Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.357E+00 = <U> 
     mmp83 = radfield
 1.501E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.330E+02  4.446E-25  1.569E-15
1.318E+02  4.458E-25  1.559E-15
1.306E+02  4.470E-25  1.549E-15
1.294E+02  4.483E-25  1.539E-15
1.282E+02  4.498E-25  1.530E-15
1.271E+02  4.513E-25  1.521E-15
1.259E+02  4.530E-25  1.513E-15
1.247E+02  4.547E-25  1.505E-15
1.236E+02  4.565E-25  1.497E-15
1.225E+02  4.584E-25  1.489E-15
1.213E+02  4.604E-25  1.482E-15
1.202E+02  4.624E-25  1.474E-15
1.191E+02  4.643E-25  1.467E-15
1.180E+02  4.664E-25  1.460E-15
1.169E+02  4.683E-25  1.453E-15
1.159E+02  4.703E-25  1.446E-15
1.148E+02  4.724E-25  1.439E-15
1.138E+02  4.743E-25  1.431E-15
1.127E+02  4.763E-25  1.424E-15
1.117E+02  4.784E-25  1.417E-15
1.107E+02  4.804E-25  1.410E-15
1.096E+02  4.824E-25  1.403E-15
1.086E+02  4.845E-25  1.396E-15
1.076E+02  4.865E-25  1.389E-15
1.067E+02  4.885E-25  1.382E-15
1.057E+02  4.905E-25  1.375E-15
1.047E+02  4.925E-25  1.368E-15
1.038E+02  4.945E-25  1.361E-15
1.028E+02  4.964E-25  1.354E-15
1.019E+02  4.983E-25  1.346E-15
1.009E+02  5.002E-25  1.339E-15
1.000E+02  5.020E-25  1.332E-15
9.908E+01  5.038E-25  1.324E-15
9.817E+01  5.056E-25  1.317E-15
9.727E+01  5.073E-25  1.309E-15
9.638E+01  5.090E-25  1.301E-15
9.550E+01  5.107E-25  1.294E-15
9.462E+01  5.124E-25  1.286E-15
9.376E+01  5.141E-25  1.279E-15
9.290E+01  5.157E-25  1.271E-15
9.204E+01  5.173E-25  1.263E-15
9.120E+01  5.189E-25  1.255E-15
9.036E+01  5.205E-25  1.248E-15
8.954E+01  5.221E-25  1.240E-15
8.872E+01  5.236E-25  1.232E-15
8.790E+01  5.252E-25  1.225E-15
8.710E+01  5.268E-25  1.217E-15
8.630E+01  5.283E-25  1.209E-15
8.551E+01  5.299E-25  1.202E-15
8.472E+01  5.314E-25  1.194E-15
8.395E+01  5.329E-25  1.187E-15
8.318E+01  5.343E-25  1.179E-15
8.241E+01  5.358E-25  1.171E-15
8.166E+01  5.373E-25  1.164E-15
8.091E+01  5.387E-25  1.156E-15
8.017E+01  5.402E-25  1.149E-15
7.943E+01  5.416E-25  1.141E-15
7.870E+01  5.430E-25  1.134E-15
7.798E+01  5.444E-25  1.126E-15
7.727E+01  5.458E-25  1.119E-15
7.656E+01  5.472E-25  1.111E-15
7.586E+01  5.486E-25  1.104E-15
7.516E+01  5.499E-25  1.096E-15
7.447E+01  5.513E-25  1.089E-15
7.379E+01  5.526E-25  1.082E-15
7.311E+01  5.538E-25  1.074E-15
7.244E+01  5.551E-25  1.067E-15
7.178E+01  5.563E-25  1.059E-15
7.112E+01  5.575E-25  1.052E-15
7.047E+01  5.588E-25  1.045E-15
6.982E+01  5.602E-25  1.037E-15
6.918E+01  5.615E-25  1.030E-15
6.855E+01  5.627E-25  1.023E-15
6.792E+01  5.638E-25  1.016E-15
6.730E+01  5.650E-25  1.009E-15
6.668E+01  5.662E-25  1.001E-15
6.607E+01  5.674E-25  9.944E-16
6.546E+01  5.686E-25  9.874E-16
6.486E+01  5.698E-25  9.804E-16
6.427E+01  5.709E-25  9.733E-16
6.368E+01  5.720E-25  9.663E-16
6.310E+01  5.732E-25  9.594E-16
6.252E+01  5.744E-25  9.526E-16
6.194E+01  5.756E-25  9.458E-16
6.138E+01  5.768E-25  9.391E-16
6.081E+01  5.780E-25  9.324E-16
6.026E+01  5.791E-25  9.257E-16
5.970E+01  5.803E-25  9.190E-16
5.916E+01  5.814E-25  9.123E-16
5.861E+01  5.825E-25  9.056E-16
5.808E+01  5.835E-25  8.989E-16
5.754E+01  5.846E-25  8.923E-16
5.702E+01  5.856E-25  8.857E-16
5.649E+01  5.866E-25  8.791E-16
5.598E+01  5.877E-25  8.726E-16
5.546E+01  5.888E-25  8.662E-16
5.495E+01  5.899E-25  8.599E-16
5.445E+01  5.910E-25  8.536E-16
5.395E+01  5.922E-25  8.474E-16
5.346E+01  5.933E-25  8.413E-16
5.297E+01  5.944E-25  8.351E-16
5.248E+01  5.955E-25  8.290E-16
5.200E+01  5.967E-25  8.230E-16
5.152E+01  5.978E-25  8.169E-16
5.105E+01  5.988E-25  8.109E-16
5.058E+01  5.999E-25  8.049E-16
5.012E+01  6.010E-25  7.990E-16
4.966E+01  6.020E-25  7.930E-16
4.920E+01  6.031E-25  7.871E-16
4.875E+01  6.041E-25  7.813E-16
4.831E+01  6.052E-25  7.755E-16
4.786E+01  6.063E-25  7.697E-16
4.742E+01  6.074E-25  7.641E-16
4.699E+01  6.086E-25  7.585E-16
4.656E+01  6.097E-25  7.530E-16
4.613E+01  6.109E-25  7.476E-16
4.571E+01  6.121E-25  7.422E-16
4.529E+01  6.134E-25  7.369E-16
4.487E+01  6.147E-25  7.317E-16
4.446E+01  6.161E-25  7.266E-16
4.406E+01  6.174E-25  7.216E-16
4.365E+01  6.188E-25  7.165E-16
4.325E+01  6.202E-25  7.116E-16
4.285E+01  6.216E-25  7.067E-16
4.246E+01  6.231E-25  7.018E-16
4.207E+01  6.245E-25  6.969E-16
4.169E+01  6.259E-25  6.921E-16
4.130E+01  6.273E-25  6.873E-16
4.093E+01  6.286E-25  6.824E-16
4.055E+01  6.299E-25  6.776E-16
4.018E+01  6.312E-25  6.727E-16
3.981E+01  6.324E-25  6.679E-16
3.945E+01  6.336E-25  6.630E-16
3.908E+01  6.348E-25  6.581E-16
3.873E+01  6.358E-25  6.532E-16
