Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.666E+00 = <U> 
     mmp83 = radfield
 9.205E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  3.919E-25  3.989E-16
3.802E+01  3.888E-25  3.921E-16
3.767E+01  3.855E-25  3.852E-16
3.733E+01  3.820E-25  3.782E-16
3.698E+01  3.783E-25  3.711E-16
3.664E+01  3.744E-25  3.639E-16
3.631E+01  3.704E-25  3.568E-16
3.597E+01  3.663E-25  3.496E-16
3.565E+01  3.620E-25  3.423E-16
3.532E+01  3.576E-25  3.350E-16
3.499E+01  3.530E-25  3.277E-16
3.467E+01  3.482E-25  3.203E-16
3.436E+01  3.433E-25  3.129E-16
3.404E+01  3.382E-25  3.054E-16
3.373E+01  3.330E-25  2.979E-16
3.342E+01  3.277E-25  2.905E-16
3.311E+01  3.222E-25  2.830E-16
3.281E+01  3.167E-25  2.756E-16
3.251E+01  3.110E-25  2.682E-16
3.221E+01  3.052E-25  2.608E-16
3.192E+01  2.993E-25  2.534E-16
3.162E+01  2.934E-25  2.461E-16
3.133E+01  2.873E-25  2.388E-16
3.105E+01  2.813E-25  2.316E-16
3.076E+01  2.751E-25  2.245E-16
3.048E+01  2.690E-25  2.175E-16
3.020E+01  2.629E-25  2.106E-16
2.992E+01  2.567E-25  2.038E-16
2.965E+01  2.506E-25  1.971E-16
2.938E+01  2.444E-25  1.905E-16
2.911E+01  2.384E-25  1.841E-16
2.884E+01  2.324E-25  1.778E-16
2.858E+01  2.265E-25  1.717E-16
2.831E+01  2.207E-25  1.658E-16
2.805E+01  2.150E-25  1.600E-16
2.780E+01  2.094E-25  1.544E-16
2.754E+01  2.040E-25  1.490E-16
2.729E+01  1.986E-25  1.438E-16
2.704E+01  1.934E-25  1.387E-16
2.679E+01  1.884E-25  1.339E-16
2.655E+01  1.834E-25  1.292E-16
2.630E+01  1.786E-25  1.246E-16
2.606E+01  1.739E-25  1.202E-16
2.582E+01  1.694E-25  1.160E-16
2.559E+01  1.649E-25  1.119E-16
2.535E+01  1.606E-25  1.080E-16
2.512E+01  1.564E-25  1.042E-16
2.489E+01  1.524E-25  1.006E-16
2.466E+01  1.484E-25  9.706E-17
2.443E+01  1.445E-25  9.366E-17
2.421E+01  1.407E-25  9.036E-17
2.399E+01  1.369E-25  8.713E-17
2.377E+01  1.333E-25  8.407E-17
2.355E+01  1.300E-25  8.119E-17
2.333E+01  1.266E-25  7.838E-17
2.312E+01  1.232E-25  7.558E-17
2.291E+01  1.200E-25  7.292E-17
2.270E+01  1.170E-25  7.046E-17
2.249E+01  1.143E-25  6.816E-17
2.228E+01  1.116E-25  6.599E-17
2.208E+01  1.090E-25  6.386E-17
2.188E+01  1.063E-25  6.171E-17
2.168E+01  1.036E-25  5.960E-17
2.148E+01  1.010E-25  5.756E-17
2.128E+01  9.860E-26  5.566E-17
2.109E+01  9.635E-26  5.389E-17
2.089E+01  9.411E-26  5.215E-17
2.070E+01  9.187E-26  5.045E-17
2.051E+01  8.967E-26  4.879E-17
2.032E+01  8.761E-26  4.723E-17
2.014E+01  8.590E-26  4.588E-17
1.995E+01  8.420E-26  4.456E-17
1.977E+01  8.249E-26  4.326E-17
1.959E+01  8.071E-26  4.194E-17
1.941E+01  7.886E-26  4.060E-17
1.923E+01  7.693E-26  3.924E-17
1.905E+01  7.493E-26  3.787E-17
1.888E+01  7.287E-26  3.649E-17
1.871E+01  7.075E-26  3.511E-17
1.854E+01  6.861E-26  3.373E-17
1.837E+01  6.647E-26  3.238E-17
1.820E+01  6.442E-26  3.109E-17
1.803E+01  6.270E-26  2.999E-17
1.786E+01  6.140E-26  2.910E-17
1.770E+01  5.900E-26  2.770E-17
1.754E+01  5.763E-26  2.681E-17
1.738E+01  5.817E-26  2.681E-17
1.722E+01  5.465E-26  2.496E-17
1.706E+01  5.229E-26  2.366E-17
1.690E+01  4.970E-26  2.229E-17
1.675E+01  4.696E-26  2.087E-17
1.660E+01  4.529E-26  1.994E-17
1.644E+01  4.602E-26  2.007E-17
1.629E+01  3.996E-26  1.727E-17
1.614E+01  3.682E-26  1.577E-17
1.600E+01  3.550E-26  1.506E-17
1.585E+01  3.392E-26  1.426E-17
1.570E+01  3.097E-26  1.290E-17
1.556E+01  2.890E-26  1.193E-17
1.542E+01  2.729E-26  1.116E-17
1.528E+01  2.590E-26  1.050E-17
1.514E+01  2.467E-26  9.904E-18
1.500E+01  2.357E-26  9.375E-18
1.486E+01  2.255E-26  8.889E-18
1.472E+01  2.164E-26  8.450E-18
1.459E+01  2.084E-26  8.065E-18
1.445E+01  2.028E-26  7.774E-18
1.432E+01  2.007E-26  7.625E-18
1.419E+01  2.002E-26  7.537E-18
1.406E+01  1.922E-26  7.168E-18
1.393E+01  1.866E-26  6.897E-18
1.380E+01  1.864E-26  6.824E-18
1.368E+01  1.927E-26  6.990E-18
1.355E+01  1.959E-26  7.044E-18
1.343E+01  1.918E-26  6.833E-18
1.330E+01  1.935E-26  6.827E-18
1.318E+01  1.990E-26  6.958E-18
1.306E+01  2.081E-26  7.209E-18
1.294E+01  2.225E-26  7.639E-18
1.282E+01  2.447E-26  8.325E-18
1.271E+01  2.716E-26  9.154E-18
1.259E+01  2.845E-26  9.500E-18
1.247E+01  2.733E-26  9.044E-18
1.236E+01  2.594E-26  8.504E-18
1.225E+01  2.552E-26  8.290E-18
1.213E+01  2.604E-26  8.380E-18
1.202E+01  2.678E-26  8.540E-18
1.191E+01  2.685E-26  8.485E-18
1.180E+01  2.656E-26  8.316E-18
1.169E+01  2.677E-26  8.304E-18
1.159E+01  2.806E-26  8.624E-18
1.148E+01  3.145E-26  9.578E-18
1.138E+01  3.812E-26  1.150E-17
1.127E+01  4.551E-26  1.361E-17
1.117E+01  3.804E-26  1.127E-17
1.107E+01  3.066E-26  8.999E-18
1.096E+01  2.843E-26  8.268E-18
1.086E+01  2.774E-26  7.995E-18
1.076E+01  2.776E-26  7.928E-18
1.067E+01  2.817E-26  7.971E-18
1.057E+01  2.883E-26  8.082E-18
1.047E+01  2.955E-26  8.207E-18
1.038E+01  3.017E-26  8.303E-18
1.028E+01  3.062E-26  8.350E-18
1.019E+01  3.092E-26  8.354E-18
1.009E+01  3.116E-26  8.341E-18
1.000E+01  3.141E-26  8.332E-18
9.908E+00  3.175E-26  8.344E-18
9.817E+00  3.214E-26  8.371E-18
9.727E+00  3.258E-26  8.407E-18
9.638E+00  3.301E-26  8.440E-18
9.550E+00  3.326E-26  8.425E-18
9.462E+00  3.323E-26  8.340E-18
9.376E+00  3.284E-26  8.167E-18
9.290E+00  3.206E-26  7.899E-18
9.204E+00  3.091E-26  7.546E-18
9.120E+00  2.950E-26  7.138E-18
9.036E+00  2.800E-26  6.710E-18
8.954E+00  2.660E-26  6.317E-18
8.872E+00  2.557E-26  6.018E-18
8.790E+00  2.519E-26  5.873E-18
8.710E+00  2.565E-26  5.927E-18
8.630E+00  2.613E-26  5.982E-18
8.551E+00  2.468E-26  5.599E-18
8.472E+00  2.229E-26  5.009E-18
8.395E+00  2.050E-26  4.564E-18
8.318E+00  1.921E-26  4.239E-18
8.241E+00  1.819E-26  3.976E-18
8.166E+00  1.758E-26  3.809E-18
8.091E+00  1.780E-26  3.821E-18
8.017E+00  1.900E-26  4.041E-18
7.943E+00  2.106E-26  4.437E-18
7.870E+00  2.289E-26  4.779E-18
7.798E+00  2.329E-26  4.817E-18
7.727E+00  2.323E-26  4.762E-18
7.656E+00  2.387E-26  4.847E-18
7.586E+00  2.299E-26  4.626E-18
7.516E+00  1.900E-26  3.789E-18
7.447E+00  1.467E-26  2.898E-18
7.379E+00  1.156E-26  2.263E-18
7.311E+00  9.507E-27  1.844E-18
7.244E+00  8.088E-27  1.554E-18
7.178E+00  7.061E-27  1.345E-18
7.112E+00  6.314E-27  1.191E-18
7.047E+00  5.775E-27  1.079E-18
6.982E+00  5.401E-27  1.000E-18
6.918E+00  5.175E-27  9.497E-19
6.855E+00  5.074E-27  9.227E-19
6.792E+00  5.061E-27  9.117E-19
6.730E+00  5.060E-27  9.033E-19
6.668E+00  4.990E-27  8.826E-19
6.607E+00  4.853E-27  8.504E-19
6.546E+00  4.757E-27  8.260E-19
6.486E+00  4.842E-27  8.330E-19
6.427E+00  5.276E-27  8.995E-19
6.368E+00  6.400E-27  1.081E-18
6.310E+00  8.984E-27  1.504E-18
6.252E+00  1.342E-26  2.226E-18
6.194E+00  1.357E-26  2.229E-18
6.138E+00  8.801E-27  1.433E-18
6.081E+00  5.847E-27  9.432E-19
6.026E+00  4.467E-27  7.140E-19
5.970E+00  3.802E-27  6.021E-19
5.916E+00  3.492E-27  5.480E-19
5.861E+00  3.417E-27  5.313E-19
5.808E+00  3.559E-27  5.483E-19
5.754E+00  3.892E-27  5.941E-19
5.702E+00  4.079E-27  6.169E-19
5.649E+00  3.706E-27  5.553E-19
5.598E+00  3.167E-27  4.702E-19
5.546E+00  2.793E-27  4.109E-19
5.495E+00  2.572E-27  3.749E-19
5.445E+00  2.450E-27  3.539E-19
5.395E+00  2.401E-27  3.437E-19
5.346E+00  2.434E-27  3.451E-19
5.297E+00  2.576E-27  3.619E-19
5.248E+00  2.679E-27  3.729E-19
5.200E+00  2.467E-27  3.402E-19
5.152E+00  2.247E-27  3.072E-19
5.105E+00  2.126E-27  2.880E-19
5.058E+00  2.058E-27  2.762E-19
5.012E+00  2.015E-27  2.679E-19
4.966E+00  1.986E-27  2.616E-19
4.920E+00  1.964E-27  2.564E-19
4.875E+00  1.947E-27  2.518E-19
4.831E+00  1.933E-27  2.477E-19
4.786E+00  1.922E-27  2.440E-19
4.742E+00  1.913E-27  2.406E-19
4.699E+00  1.905E-27  2.375E-19
4.656E+00  1.899E-27  2.345E-19
4.613E+00  1.893E-27  2.317E-19
4.571E+00  1.889E-27  2.290E-19
4.529E+00  1.885E-27  2.264E-19
4.487E+00  1.882E-27  2.240E-19
4.446E+00  1.879E-27  2.216E-19
4.406E+00  1.877E-27  2.194E-19
4.365E+00  1.876E-27  2.172E-19
4.325E+00  1.875E-27  2.151E-19
4.285E+00  1.875E-27  2.131E-19
4.246E+00  1.875E-27  2.111E-19
4.207E+00  1.875E-27  2.092E-19
4.169E+00  1.875E-27  2.073E-19
4.130E+00  1.875E-27  2.055E-19
4.093E+00  1.875E-27  2.035E-19
4.055E+00  1.875E-27  2.017E-19
4.018E+00  1.875E-27  1.998E-19
3.981E+00  1.875E-27  1.980E-19
3.945E+00  1.875E-27  1.962E-19
3.908E+00  1.876E-27  1.944E-19
3.873E+00  1.876E-27  1.927E-19
3.837E+00  1.878E-27  1.911E-19
3.802E+00  1.880E-27  1.896E-19
3.767E+00  1.883E-27  1.881E-19
3.733E+00  1.886E-27  1.868E-19
3.698E+00  1.891E-27  1.855E-19
3.664E+00  1.898E-27  1.845E-19
3.631E+00  1.906E-27  1.836E-19
3.597E+00  1.918E-27  1.830E-19
3.565E+00  1.934E-27  1.829E-19
3.532E+00  1.958E-27  1.835E-19
3.499E+00  1.995E-27  1.852E-19
3.467E+00  2.054E-27  1.889E-19
3.436E+00  2.157E-27  1.965E-19
3.404E+00  2.360E-27  2.131E-19
3.373E+00  2.848E-27  2.548E-19
3.342E+00  4.467E-27  3.960E-19
3.311E+00  1.252E-26  1.099E-18
3.281E+00  9.066E-27  7.890E-19
3.251E+00  3.721E-27  3.208E-19
3.221E+00  2.599E-27  2.221E-19
3.192E+00  2.226E-27  1.884E-19
3.162E+00  2.059E-27  1.727E-19
3.133E+00  1.969E-27  1.637E-19
3.105E+00  1.915E-27  1.577E-19
3.076E+00  1.880E-27  1.534E-19
3.048E+00  1.855E-27  1.500E-19
3.020E+00  1.836E-27  1.471E-19
2.992E+00  1.821E-27  1.445E-19
2.965E+00  1.809E-27  1.422E-19
2.938E+00  1.798E-27  1.401E-19
2.911E+00  1.789E-27  1.381E-19
2.884E+00  1.780E-27  1.362E-19
2.858E+00  1.772E-27  1.343E-19
2.831E+00  1.765E-27  1.325E-19
2.805E+00  1.758E-27  1.308E-19
2.780E+00  1.751E-27  1.291E-19
2.754E+00  1.744E-27  1.274E-19
2.729E+00  1.737E-27  1.258E-19
2.704E+00  1.730E-27  1.241E-19
2.679E+00  1.724E-27  1.225E-19
2.655E+00  1.717E-27  1.209E-19
2.630E+00  1.710E-27  1.193E-19
2.606E+00  1.704E-27  1.178E-19
2.582E+00  1.697E-27  1.162E-19
2.559E+00  1.690E-27  1.147E-19
2.535E+00  1.683E-27  1.132E-19
2.512E+00  1.676E-27  1.117E-19
2.489E+00  1.669E-27  1.102E-19
2.466E+00  1.662E-27  1.087E-19
2.443E+00  1.655E-27  1.073E-19
2.421E+00  1.648E-27  1.058E-19
2.399E+00  1.640E-27  1.044E-19
2.377E+00  1.633E-27  1.029E-19
2.355E+00  1.625E-27  1.015E-19
2.333E+00  1.617E-27  1.001E-19
2.312E+00  1.609E-27  9.867E-20
2.291E+00  1.601E-27  9.727E-20
2.270E+00  1.592E-27  9.587E-20
2.249E+00  1.584E-27  9.448E-20
2.228E+00  1.575E-27  9.310E-20
2.208E+00  1.566E-27  9.172E-20
2.188E+00  1.557E-27  9.035E-20
2.168E+00  1.548E-27  8.899E-20
2.148E+00  1.538E-27  8.764E-20
2.128E+00  1.529E-27  8.630E-20
2.109E+00  1.519E-27  8.496E-20
2.089E+00  1.509E-27  8.362E-20
2.070E+00  1.498E-27  8.228E-20
2.051E+00  1.488E-27  8.094E-20
2.032E+00  1.476E-27  7.959E-20
2.014E+00  1.465E-27  7.823E-20
1.995E+00  1.452E-27  7.686E-20
1.977E+00  1.439E-27  7.547E-20
1.959E+00  1.426E-27  7.408E-20
1.941E+00  1.412E-27  7.272E-20
1.923E+00  1.400E-27  7.141E-20
1.905E+00  1.389E-27  7.021E-20
1.888E+00  1.380E-27  6.912E-20
1.871E+00  1.373E-27  6.813E-20
1.854E+00  1.366E-27  6.716E-20
1.837E+00  1.359E-27  6.619E-20
1.820E+00  1.351E-27  6.520E-20
1.803E+00  1.342E-27  6.419E-20
1.786E+00  1.333E-27  6.317E-20
1.770E+00  1.323E-27  6.214E-20
1.754E+00  1.313E-27  6.111E-20
1.738E+00  1.303E-27  6.008E-20
1.722E+00  1.293E-27  5.905E-20
1.706E+00  1.282E-27  5.803E-20
1.690E+00  1.272E-27  5.702E-20
1.675E+00  1.261E-27  5.601E-20
1.660E+00  1.250E-27  5.502E-20
1.644E+00  1.239E-27  5.403E-20
1.629E+00  1.228E-27  5.305E-20
1.614E+00  1.216E-27  5.208E-20
1.600E+00  1.205E-27  5.112E-20
1.585E+00  1.193E-27  5.017E-20
1.570E+00  1.182E-27  4.924E-20
1.556E+00  1.171E-27  4.832E-20
1.542E+00  1.159E-27  4.741E-20
1.528E+00  1.148E-27  4.651E-20
1.514E+00  1.136E-27  4.563E-20
1.500E+00  1.125E-27  4.476E-20
1.486E+00  1.114E-27  4.391E-20
1.472E+00  1.103E-27  4.308E-20
1.459E+00  1.092E-27  4.227E-20
1.445E+00  1.082E-27  4.148E-20
1.432E+00  1.072E-27  4.072E-20
1.419E+00  1.062E-27  3.998E-20
1.406E+00  1.053E-27  3.928E-20
1.393E+00  1.045E-27  3.860E-20
1.380E+00  1.037E-27  3.797E-20
1.368E+00  1.030E-27  3.737E-20
1.355E+00  1.024E-27  3.682E-20
1.343E+00  1.020E-27  3.632E-20
1.330E+00  1.017E-27  3.588E-20
1.318E+00  1.015E-27  3.549E-20
1.306E+00  1.014E-27  3.512E-20
1.294E+00  1.012E-27  3.474E-20
1.282E+00  1.008E-27  3.428E-20
1.271E+00  9.985E-28  3.365E-20
1.259E+00  9.826E-28  3.281E-20
1.247E+00  9.600E-28  3.176E-20
1.236E+00  9.331E-28  3.059E-20
1.225E+00  9.046E-28  2.939E-20
1.213E+00  8.770E-28  2.823E-20
1.202E+00  8.515E-28  2.716E-20
1.191E+00  8.287E-28  2.619E-20
1.180E+00  8.084E-28  2.531E-20
1.169E+00  7.906E-28  2.453E-20
1.159E+00  7.748E-28  2.382E-20
1.148E+00  7.611E-28  2.318E-20
1.138E+00  7.493E-28  2.261E-20
1.127E+00  7.398E-28  2.212E-20
1.117E+00  7.329E-28  2.171E-20
1.107E+00  7.296E-28  2.142E-20
1.096E+00  7.312E-28  2.127E-20
1.086E+00  7.398E-28  2.132E-20
1.076E+00  7.574E-28  2.163E-20
1.067E+00  7.824E-28  2.214E-20
1.057E+00  8.005E-28  2.244E-20
1.047E+00  7.855E-28  2.182E-20
1.038E+00  7.348E-28  2.022E-20
1.028E+00  6.766E-28  1.845E-20
1.019E+00  6.290E-28  1.699E-20
1.009E+00  5.934E-28  1.588E-20
1.000E+00  5.662E-28  1.502E-20
