Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+00 = <U> 
     mmp83 = radfield
 8.425E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.014E+03  8.245E-29  4.404E-18
1.995E+03  8.562E-29  4.532E-18
1.977E+03  8.891E-29  4.663E-18
1.959E+03  9.233E-29  4.798E-18
1.941E+03  9.588E-29  4.936E-18
1.923E+03  9.957E-29  5.079E-18
1.905E+03  1.034E-28  5.226E-18
1.888E+03  1.074E-28  5.378E-18
1.871E+03  1.115E-28  5.533E-18
1.854E+03  1.158E-28  5.693E-18
1.837E+03  1.203E-28  5.858E-18
1.820E+03  1.249E-28  6.028E-18
1.803E+03  1.297E-28  6.202E-18
1.786E+03  1.347E-28  6.382E-18
1.770E+03  1.398E-28  6.566E-18
1.754E+03  1.452E-28  6.756E-18
1.738E+03  1.508E-28  6.952E-18
1.722E+03  1.566E-28  7.153E-18
1.706E+03  1.626E-28  7.360E-18
1.690E+03  1.689E-28  7.572E-18
1.675E+03  1.754E-28  7.791E-18
1.660E+03  1.821E-28  8.016E-18
1.644E+03  1.891E-28  8.248E-18
1.629E+03  1.964E-28  8.486E-18
1.614E+03  2.039E-28  8.731E-18
1.600E+03  2.117E-28  8.983E-18
1.585E+03  2.198E-28  9.242E-18
1.570E+03  2.283E-28  9.509E-18
1.556E+03  2.370E-28  9.782E-18
1.542E+03  2.461E-28  1.006E-17
1.528E+03  2.555E-28  1.035E-17
1.514E+03  2.653E-28  1.065E-17
1.500E+03  2.755E-28  1.096E-17
1.486E+03  2.860E-28  1.127E-17
1.472E+03  2.970E-28  1.160E-17
1.459E+03  3.083E-28  1.193E-17
1.445E+03  3.201E-28  1.227E-17
1.432E+03  3.324E-28  1.263E-17
1.419E+03  3.451E-28  1.299E-17
1.406E+03  3.582E-28  1.336E-17
1.393E+03  3.719E-28  1.374E-17
1.380E+03  3.861E-28  1.414E-17
1.368E+03  4.008E-28  1.454E-17
1.355E+03  4.161E-28  1.496E-17
1.343E+03  4.320E-28  1.539E-17
1.330E+03  4.484E-28  1.583E-17
1.318E+03  4.655E-28  1.628E-17
1.306E+03  4.832E-28  1.674E-17
1.294E+03  5.016E-28  1.722E-17
1.282E+03  5.206E-28  1.771E-17
1.271E+03  5.404E-28  1.821E-17
1.259E+03  5.609E-28  1.873E-17
1.247E+03  5.822E-28  1.926E-17
1.236E+03  6.042E-28  1.981E-17
1.225E+03  6.271E-28  2.037E-17
1.213E+03  6.508E-28  2.095E-17
1.202E+03  6.754E-28  2.154E-17
1.191E+03  7.009E-28  2.215E-17
1.180E+03  7.273E-28  2.277E-17
1.169E+03  7.547E-28  2.341E-17
1.159E+03  7.831E-28  2.407E-17
1.148E+03  8.126E-28  2.475E-17
1.138E+03  8.431E-28  2.544E-17
1.127E+03  8.747E-28  2.615E-17
1.117E+03  9.076E-28  2.689E-17
1.107E+03  9.416E-28  2.764E-17
1.096E+03  9.768E-28  2.841E-17
1.086E+03  1.013E-27  2.920E-17
1.076E+03  1.051E-27  3.001E-17
1.067E+03  1.090E-27  3.085E-17
1.057E+03  1.131E-27  3.170E-17
1.047E+03  1.173E-27  3.258E-17
1.038E+03  1.217E-27  3.348E-17
1.028E+03  1.262E-27  3.441E-17
1.019E+03  1.309E-27  3.536E-17
1.009E+03  1.357E-27  3.633E-17
1.000E+03  1.407E-27  3.733E-17
9.908E+02  1.459E-27  3.835E-17
9.817E+02  1.513E-27  3.941E-17
9.727E+02  1.569E-27  4.049E-17
9.638E+02  1.627E-27  4.160E-17
9.550E+02  1.687E-27  4.273E-17
9.462E+02  1.749E-27  4.390E-17
9.376E+02  1.813E-27  4.509E-17
9.290E+02  1.880E-27  4.632E-17
9.204E+02  1.948E-27  4.757E-17
9.120E+02  2.020E-27  4.886E-17
9.036E+02  2.093E-27  5.018E-17
8.954E+02  2.170E-27  5.153E-17
8.872E+02  2.248E-27  5.291E-17
8.790E+02  2.330E-27  5.433E-17
8.710E+02  2.414E-27  5.578E-17
8.630E+02  2.502E-27  5.727E-17
8.551E+02  2.592E-27  5.879E-17
8.472E+02  2.685E-27  6.035E-17
8.395E+02  2.782E-27  6.194E-17
8.318E+02  2.882E-27  6.358E-17
8.241E+02  2.985E-27  6.525E-17
8.166E+02  3.091E-27  6.696E-17
8.091E+02  3.202E-27  6.871E-17
8.017E+02  3.316E-27  7.051E-17
7.943E+02  3.433E-27  7.234E-17
7.870E+02  3.555E-27  7.422E-17
7.798E+02  3.681E-27  7.614E-17
7.727E+02  3.811E-27  7.810E-17
7.656E+02  3.945E-27  8.012E-17
7.586E+02  4.084E-27  8.218E-17
7.516E+02  4.227E-27  8.428E-17
7.447E+02  4.376E-27  8.644E-17
7.379E+02  4.529E-27  8.866E-17
7.311E+02  4.688E-27  9.092E-17
7.244E+02  4.852E-27  9.324E-17
7.178E+02  5.022E-27  9.562E-17
7.112E+02  5.197E-27  9.805E-17
7.047E+02  5.379E-27  1.005E-16
6.982E+02  5.566E-27  1.031E-16
6.918E+02  5.759E-27  1.057E-16
6.855E+02  5.959E-27  1.084E-16
6.792E+02  6.166E-27  1.111E-16
6.730E+02  6.378E-27  1.139E-16
6.668E+02  6.598E-27  1.167E-16
6.607E+02  6.825E-27  1.196E-16
6.546E+02  7.060E-27  1.226E-16
6.486E+02  7.304E-27  1.257E-16
6.427E+02  7.555E-27  1.288E-16
6.368E+02  7.815E-27  1.320E-16
6.310E+02  8.084E-27  1.353E-16
6.252E+02  8.361E-27  1.387E-16
6.194E+02  8.648E-27  1.421E-16
6.138E+02  8.943E-27  1.456E-16
6.081E+02  9.249E-27  1.492E-16
6.026E+02  9.565E-27  1.529E-16
5.970E+02  9.891E-27  1.566E-16
5.916E+02  1.023E-26  1.605E-16
5.861E+02  1.058E-26  1.644E-16
5.808E+02  1.093E-26  1.684E-16
5.754E+02  1.131E-26  1.726E-16
5.702E+02  1.169E-26  1.768E-16
5.649E+02  1.208E-26  1.811E-16
5.598E+02  1.249E-26  1.855E-16
5.546E+02  1.291E-26  1.899E-16
5.495E+02  1.335E-26  1.945E-16
5.445E+02  1.379E-26  1.992E-16
5.395E+02  1.425E-26  2.040E-16
5.346E+02  1.473E-26  2.089E-16
5.297E+02  1.522E-26  2.139E-16
5.248E+02  1.573E-26  2.190E-16
5.200E+02  1.626E-26  2.242E-16
5.152E+02  1.680E-26  2.296E-16
5.105E+02  1.735E-26  2.350E-16
5.058E+02  1.793E-26  2.406E-16
5.012E+02  1.852E-26  2.462E-16
4.966E+02  1.913E-26  2.520E-16
4.920E+02  1.976E-26  2.579E-16
4.875E+02  2.041E-26  2.640E-16
4.831E+02  2.108E-26  2.701E-16
4.786E+02  2.177E-26  2.764E-16
4.742E+02  2.248E-26  2.828E-16
4.699E+02  2.321E-26  2.893E-16
4.656E+02  2.396E-26  2.960E-16
4.613E+02  2.474E-26  3.028E-16
4.571E+02  2.554E-26  3.097E-16
4.529E+02  2.637E-26  3.168E-16
4.487E+02  2.721E-26  3.239E-16
4.446E+02  2.809E-26  3.313E-16
4.406E+02  2.899E-26  3.387E-16
4.365E+02  2.991E-26  3.463E-16
4.325E+02  3.086E-26  3.541E-16
4.285E+02  3.184E-26  3.620E-16
4.246E+02  3.285E-26  3.700E-16
4.207E+02  3.389E-26  3.782E-16
4.169E+02  3.496E-26  3.866E-16
4.130E+02  3.605E-26  3.950E-16
4.093E+02  3.718E-26  4.037E-16
4.055E+02  3.835E-26  4.125E-16
4.018E+02  3.954E-26  4.214E-16
3.981E+02  4.077E-26  4.305E-16
3.945E+02  4.203E-26  4.398E-16
3.908E+02  4.333E-26  4.493E-16
3.873E+02  4.467E-26  4.589E-16
3.837E+02  4.605E-26  4.687E-16
3.802E+02  4.746E-26  4.786E-16
3.767E+02  4.890E-26  4.886E-16
3.733E+02  5.039E-26  4.989E-16
3.698E+02  5.192E-26  5.093E-16
3.664E+02  5.349E-26  5.199E-16
3.631E+02  5.510E-26  5.307E-16
3.597E+02  5.675E-26  5.415E-16
3.565E+02  5.844E-26  5.526E-16
3.532E+02  6.018E-26  5.638E-16
3.499E+02  6.197E-26  5.752E-16
3.467E+02  6.380E-26  5.868E-16
3.436E+02  6.568E-26  5.985E-16
3.404E+02  6.761E-26  6.105E-16
3.373E+02  6.958E-26  6.225E-16
3.342E+02  7.160E-26  6.348E-16
3.311E+02  7.368E-26  6.472E-16
3.281E+02  7.580E-26  6.597E-16
3.251E+02  7.797E-26  6.724E-16
3.221E+02  8.020E-26  6.852E-16
3.192E+02  8.248E-26  6.983E-16
3.162E+02  8.482E-26  7.115E-16
3.133E+02  8.720E-26  7.247E-16
3.105E+02  8.964E-26  7.382E-16
3.076E+02  9.215E-26  7.519E-16
3.048E+02  9.471E-26  7.657E-16
3.020E+02  9.732E-26  7.796E-16
2.992E+02  1.000E-25  7.937E-16
2.965E+02  1.027E-25  8.079E-16
2.938E+02  1.055E-25  8.223E-16
2.911E+02  1.084E-25  8.368E-16
2.884E+02  1.113E-25  8.514E-16
2.858E+02  1.143E-25  8.662E-16
2.831E+02  1.173E-25  8.811E-16
2.805E+02  1.204E-25  8.961E-16
2.780E+02  1.236E-25  9.112E-16
2.754E+02  1.268E-25  9.264E-16
2.729E+02  1.301E-25  9.418E-16
2.704E+02  1.335E-25  9.575E-16
2.679E+02  1.370E-25  9.733E-16
2.655E+02  1.405E-25  9.892E-16
2.630E+02  1.441E-25  1.005E-15
2.606E+02  1.477E-25  1.021E-15
2.582E+02  1.515E-25  1.038E-15
2.559E+02  1.552E-25  1.054E-15
2.535E+02  1.590E-25  1.070E-15
2.512E+02  1.629E-25  1.085E-15
2.489E+02  1.667E-25  1.101E-15
2.466E+02  1.704E-25  1.115E-15
2.443E+02  1.742E-25  1.129E-15
2.421E+02  1.779E-25  1.143E-15
2.399E+02  1.817E-25  1.156E-15
2.377E+02  1.853E-25  1.168E-15
2.355E+02  1.890E-25  1.181E-15
2.333E+02  1.928E-25  1.193E-15
2.312E+02  1.965E-25  1.205E-15
2.291E+02  2.003E-25  1.217E-15
2.270E+02  2.041E-25  1.229E-15
2.249E+02  2.080E-25  1.241E-15
2.228E+02  2.119E-25  1.252E-15
2.208E+02  2.158E-25  1.264E-15
2.188E+02  2.197E-25  1.275E-15
2.168E+02  2.237E-25  1.286E-15
2.148E+02  2.277E-25  1.297E-15
2.128E+02  2.317E-25  1.308E-15
2.109E+02  2.357E-25  1.318E-15
2.089E+02  2.397E-25  1.329E-15
2.070E+02  2.438E-25  1.339E-15
2.051E+02  2.478E-25  1.348E-15
2.032E+02  2.519E-25  1.358E-15
2.014E+02  2.559E-25  1.367E-15
1.995E+02  2.600E-25  1.376E-15
1.977E+02  2.641E-25  1.385E-15
1.959E+02  2.682E-25  1.394E-15
1.941E+02  2.723E-25  1.402E-15
1.923E+02  2.764E-25  1.410E-15
1.905E+02  2.805E-25  1.418E-15
1.888E+02  2.846E-25  1.425E-15
1.871E+02  2.887E-25  1.432E-15
1.854E+02  2.927E-25  1.439E-15
1.837E+02  2.968E-25  1.446E-15
1.820E+02  3.009E-25  1.452E-15
1.803E+02  3.050E-25  1.459E-15
1.786E+02  3.090E-25  1.465E-15
1.770E+02  3.131E-25  1.470E-15
1.754E+02  3.171E-25  1.475E-15
1.738E+02  3.212E-25  1.481E-15
1.722E+02  3.252E-25  1.485E-15
1.706E+02  3.292E-25  1.490E-15
1.690E+02  3.333E-25  1.494E-15
1.675E+02  3.373E-25  1.499E-15
1.660E+02  3.413E-25  1.503E-15
1.644E+02  3.454E-25  1.506E-15
1.629E+02  3.494E-25  1.510E-15
1.614E+02  3.535E-25  1.514E-15
1.600E+02  3.576E-25  1.517E-15
1.585E+02  3.617E-25  1.521E-15
1.570E+02  3.659E-25  1.524E-15
1.556E+02  3.701E-25  1.528E-15
1.542E+02  3.744E-25  1.531E-15
1.528E+02  3.788E-25  1.535E-15
1.514E+02  3.833E-25  1.539E-15
1.500E+02  3.879E-25  1.543E-15
1.486E+02  3.927E-25  1.548E-15
1.472E+02  3.975E-25  1.552E-15
1.459E+02  4.024E-25  1.557E-15
1.445E+02  4.074E-25  1.562E-15
1.432E+02  4.121E-25  1.566E-15
1.419E+02  4.166E-25  1.568E-15
1.406E+02  4.206E-25  1.569E-15
1.393E+02  4.240E-25  1.567E-15
1.380E+02  4.267E-25  1.562E-15
1.368E+02  4.287E-25  1.555E-15
1.355E+02  4.301E-25  1.546E-15
1.343E+02  4.312E-25  1.536E-15
1.330E+02  4.320E-25  1.525E-15
1.318E+02  4.328E-25  1.513E-15
1.306E+02  4.336E-25  1.502E-15
1.294E+02  4.344E-25  1.491E-15
1.282E+02  4.354E-25  1.481E-15
1.271E+02  4.364E-25  1.471E-15
1.259E+02  4.376E-25  1.461E-15
1.247E+02  4.388E-25  1.452E-15
1.236E+02  4.400E-25  1.443E-15
1.225E+02  4.413E-25  1.434E-15
1.213E+02  4.427E-25  1.425E-15
1.202E+02  4.440E-25  1.416E-15
1.191E+02  4.454E-25  1.407E-15
1.180E+02  4.468E-25  1.399E-15
1.169E+02  4.480E-25  1.390E-15
1.159E+02  4.493E-25  1.381E-15
1.148E+02  4.506E-25  1.372E-15
1.138E+02  4.518E-25  1.363E-15
1.127E+02  4.530E-25  1.355E-15
1.117E+02  4.543E-25  1.346E-15
1.107E+02  4.555E-25  1.337E-15
1.096E+02  4.566E-25  1.328E-15
1.086E+02  4.578E-25  1.319E-15
1.076E+02  4.589E-25  1.310E-15
1.067E+02  4.599E-25  1.301E-15
1.057E+02  4.609E-25  1.292E-15
1.047E+02  4.619E-25  1.283E-15
1.038E+02  4.628E-25  1.274E-15
1.028E+02  4.637E-25  1.264E-15
1.019E+02  4.645E-25  1.255E-15
1.009E+02  4.652E-25  1.245E-15
1.000E+02  4.658E-25  1.236E-15
9.908E+01  4.664E-25  1.226E-15
9.817E+01  4.670E-25  1.216E-15
9.727E+01  4.674E-25  1.206E-15
9.638E+01  4.678E-25  1.196E-15
9.550E+01  4.682E-25  1.186E-15
9.462E+01  4.684E-25  1.176E-15
9.376E+01  4.687E-25  1.166E-15
9.290E+01  4.688E-25  1.155E-15
9.204E+01  4.689E-25  1.145E-15
9.120E+01  4.689E-25  1.134E-15
9.036E+01  4.689E-25  1.124E-15
8.954E+01  4.688E-25  1.113E-15
8.872E+01  4.687E-25  1.103E-15
8.790E+01  4.685E-25  1.092E-15
8.710E+01  4.683E-25  1.082E-15
8.630E+01  4.680E-25  1.071E-15
8.551E+01  4.676E-25  1.061E-15
8.472E+01  4.672E-25  1.050E-15
8.395E+01  4.667E-25  1.039E-15
8.318E+01  4.661E-25  1.028E-15
8.241E+01  4.655E-25  1.018E-15
8.166E+01  4.648E-25  1.007E-15
8.091E+01  4.641E-25  9.960E-16
8.017E+01  4.633E-25  9.852E-16
7.943E+01  4.624E-25  9.742E-16
7.870E+01  4.614E-25  9.633E-16
7.798E+01  4.604E-25  9.523E-16
7.727E+01  4.592E-25  9.413E-16
7.656E+01  4.581E-25  9.303E-16
7.586E+01  4.569E-25  9.193E-16
7.516E+01  4.556E-25  9.083E-16
7.447E+01  4.542E-25  8.972E-16
7.379E+01  4.527E-25  8.861E-16
7.311E+01  4.511E-25  8.750E-16
7.244E+01  4.495E-25  8.638E-16
7.178E+01  4.478E-25  8.526E-16
7.112E+01  4.460E-25  8.413E-16
7.047E+01  4.441E-25  8.302E-16
6.982E+01  4.423E-25  8.193E-16
6.918E+01  4.404E-25  8.082E-16
6.855E+01  4.383E-25  7.970E-16
6.792E+01  4.362E-25  7.858E-16
6.730E+01  4.339E-25  7.746E-16
6.668E+01  4.317E-25  7.635E-16
6.607E+01  4.294E-25  7.525E-16
6.546E+01  4.270E-25  7.415E-16
6.486E+01  4.245E-25  7.304E-16
6.427E+01  4.219E-25  7.193E-16
6.368E+01  4.193E-25  7.082E-16
6.310E+01  4.166E-25  6.973E-16
6.252E+01  4.139E-25  6.864E-16
6.194E+01  4.111E-25  6.754E-16
6.138E+01  4.082E-25  6.646E-16
6.081E+01  4.053E-25  6.538E-16
6.026E+01  4.023E-25  6.430E-16
5.970E+01  3.992E-25  6.322E-16
5.916E+01  3.960E-25  6.214E-16
5.861E+01  3.928E-25  6.107E-16
5.808E+01  3.895E-25  6.000E-16
5.754E+01  3.861E-25  5.893E-16
5.702E+01  3.826E-25  5.787E-16
5.649E+01  3.791E-25  5.681E-16
5.598E+01  3.756E-25  5.577E-16
5.546E+01  3.720E-25  5.473E-16
5.495E+01  3.684E-25  5.370E-16
5.445E+01  3.647E-25  5.268E-16
5.395E+01  3.610E-25  5.167E-16
5.346E+01  3.573E-25  5.066E-16
5.297E+01  3.534E-25  4.966E-16
5.248E+01  3.496E-25  4.867E-16
5.200E+01  3.457E-25  4.768E-16
5.152E+01  3.417E-25  4.670E-16
5.105E+01  3.377E-25  4.573E-16
5.058E+01  3.337E-25  4.477E-16
5.012E+01  3.296E-25  4.381E-16
4.966E+01  3.254E-25  4.287E-16
4.920E+01  3.212E-25  4.193E-16
4.875E+01  3.170E-25  4.100E-16
4.831E+01  3.128E-25  4.008E-16
4.786E+01  3.085E-25  3.917E-16
4.742E+01  3.043E-25  3.828E-16
4.699E+01  3.000E-25  3.740E-16
4.656E+01  2.957E-25  3.652E-16
4.613E+01  2.914E-25  3.566E-16
4.571E+01  2.872E-25  3.482E-16
4.529E+01  2.828E-25  3.398E-16
4.487E+01  2.786E-25  3.316E-16
4.446E+01  2.743E-25  3.235E-16
4.406E+01  2.700E-25  3.155E-16
4.365E+01  2.657E-25  3.076E-16
4.325E+01  2.614E-25  2.999E-16
4.285E+01  2.571E-25  2.922E-16
4.246E+01  2.528E-25  2.847E-16
4.207E+01  2.485E-25  2.773E-16
4.169E+01  2.442E-25  2.700E-16
4.130E+01  2.399E-25  2.628E-16
4.093E+01  2.356E-25  2.557E-16
4.055E+01  2.312E-25  2.487E-16
4.018E+01  2.269E-25  2.418E-16
3.981E+01  2.226E-25  2.351E-16
3.945E+01  2.183E-25  2.284E-16
3.908E+01  2.140E-25  2.218E-16
3.873E+01  2.097E-25  2.154E-16
