Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.357E+00 = <U> 
     mmp83 = radfield
 1.052E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+01  4.493E-24  6.029E-15
5.012E+01  4.527E-24  6.018E-15
4.966E+01  4.561E-24  6.008E-15
4.920E+01  4.596E-24  5.999E-15
4.875E+01  4.633E-24  5.991E-15
4.831E+01  4.671E-24  5.985E-15
4.786E+01  4.710E-24  5.979E-15
4.742E+01  4.750E-24  5.975E-15
4.699E+01  4.791E-24  5.971E-15
4.656E+01  4.833E-24  5.969E-15
4.613E+01  4.877E-24  5.968E-15
4.571E+01  4.922E-24  5.967E-15
4.529E+01  4.968E-24  5.968E-15
4.487E+01  5.015E-24  5.969E-15
4.446E+01  5.063E-24  5.972E-15
4.406E+01  5.113E-24  5.975E-15
4.365E+01  5.164E-24  5.979E-15
4.325E+01  5.216E-24  5.984E-15
4.285E+01  5.269E-24  5.989E-15
4.246E+01  5.322E-24  5.995E-15
4.207E+01  5.377E-24  6.000E-15
4.169E+01  5.432E-24  6.006E-15
4.130E+01  5.487E-24  6.012E-15
4.093E+01  5.543E-24  6.018E-15
4.055E+01  5.599E-24  6.023E-15
4.018E+01  5.655E-24  6.027E-15
3.981E+01  5.711E-24  6.031E-15
3.945E+01  5.766E-24  6.033E-15
3.908E+01  5.820E-24  6.034E-15
3.873E+01  5.874E-24  6.034E-15
3.837E+01  5.925E-24  6.031E-15
3.802E+01  5.975E-24  6.026E-15
3.767E+01  6.023E-24  6.018E-15
3.733E+01  6.067E-24  6.007E-15
3.698E+01  6.109E-24  5.993E-15
3.664E+01  6.146E-24  5.974E-15
3.631E+01  6.180E-24  5.952E-15
3.597E+01  6.210E-24  5.926E-15
3.565E+01  6.234E-24  5.895E-15
3.532E+01  6.253E-24  5.859E-15
3.499E+01  6.267E-24  5.817E-15
3.467E+01  6.274E-24  5.771E-15
3.436E+01  6.275E-24  5.718E-15
3.404E+01  6.268E-24  5.660E-15
3.373E+01  6.255E-24  5.596E-15
3.342E+01  6.234E-24  5.526E-15
3.311E+01  6.206E-24  5.451E-15
3.281E+01  6.170E-24  5.370E-15
3.251E+01  6.127E-24  5.284E-15
3.221E+01  6.076E-24  5.192E-15
3.192E+01  6.018E-24  5.095E-15
3.162E+01  5.953E-24  4.994E-15
3.133E+01  5.882E-24  4.889E-15
3.105E+01  5.804E-24  4.780E-15
3.076E+01  5.721E-24  4.668E-15
3.048E+01  5.632E-24  4.553E-15
3.020E+01  5.539E-24  4.437E-15
2.992E+01  5.442E-24  4.319E-15
2.965E+01  5.341E-24  4.201E-15
2.938E+01  5.238E-24  4.081E-15
2.911E+01  5.132E-24  3.963E-15
2.884E+01  5.026E-24  3.845E-15
2.858E+01  4.918E-24  3.728E-15
2.831E+01  4.810E-24  3.613E-15
2.805E+01  4.702E-24  3.499E-15
2.780E+01  4.595E-24  3.388E-15
2.754E+01  4.490E-24  3.280E-15
2.729E+01  4.386E-24  3.175E-15
2.704E+01  4.283E-24  3.072E-15
2.679E+01  4.183E-24  2.973E-15
2.655E+01  4.085E-24  2.877E-15
2.630E+01  3.990E-24  2.784E-15
2.606E+01  3.898E-24  2.695E-15
2.582E+01  3.808E-24  2.609E-15
2.559E+01  3.722E-24  2.526E-15
2.535E+01  3.638E-24  2.446E-15
2.512E+01  3.557E-24  2.370E-15
2.489E+01  3.479E-24  2.297E-15
2.466E+01  3.404E-24  2.227E-15
2.443E+01  3.332E-24  2.160E-15
2.421E+01  3.262E-24  2.095E-15
2.399E+01  3.194E-24  2.032E-15
2.377E+01  3.129E-24  1.973E-15
2.355E+01  3.069E-24  1.917E-15
2.333E+01  3.010E-24  1.863E-15
2.312E+01  2.952E-24  1.810E-15
2.291E+01  2.896E-24  1.760E-15
2.270E+01  2.845E-24  1.713E-15
2.249E+01  2.798E-24  1.669E-15
2.228E+01  2.753E-24  1.628E-15
2.208E+01  2.710E-24  1.587E-15
2.188E+01  2.667E-24  1.548E-15
2.168E+01  2.624E-24  1.509E-15
2.148E+01  2.584E-24  1.472E-15
2.128E+01  2.546E-24  1.437E-15
2.109E+01  2.511E-24  1.405E-15
2.089E+01  2.478E-24  1.373E-15
2.070E+01  2.444E-24  1.342E-15
2.051E+01  2.412E-24  1.312E-15
2.032E+01  2.382E-24  1.284E-15
2.014E+01  2.357E-24  1.259E-15
1.995E+01  2.332E-24  1.234E-15
1.977E+01  2.308E-24  1.211E-15
1.959E+01  2.284E-24  1.187E-15
1.941E+01  2.260E-24  1.163E-15
1.923E+01  2.237E-24  1.141E-15
1.905E+01  2.224E-24  1.124E-15
1.888E+01  2.206E-24  1.105E-15
1.871E+01  2.153E-24  1.069E-15
1.854E+01  2.113E-24  1.039E-15
1.837E+01  2.078E-24  1.012E-15
1.820E+01  2.048E-24  9.883E-16
1.803E+01  2.025E-24  9.684E-16
1.786E+01  2.013E-24  9.539E-16
1.770E+01  1.977E-24  9.283E-16
1.754E+01  1.964E-24  9.136E-16
1.738E+01  1.990E-24  9.171E-16
1.722E+01  1.939E-24  8.858E-16
1.706E+01  1.902E-24  8.606E-16
1.690E+01  1.847E-24  8.283E-16
1.675E+01  1.784E-24  7.924E-16
1.660E+01  1.751E-24  7.710E-16
1.644E+01  1.794E-24  7.824E-16
1.629E+01  1.616E-24  6.984E-16
1.614E+01  1.523E-24  6.520E-16
1.600E+01  1.468E-24  6.228E-16
1.585E+01  1.422E-24  5.978E-16
1.570E+01  1.376E-24  5.730E-16
1.556E+01  1.336E-24  5.514E-16
1.542E+01  1.301E-24  5.319E-16
1.528E+01  1.268E-24  5.139E-16
1.514E+01  1.239E-24  4.973E-16
1.500E+01  1.212E-24  4.820E-16
1.486E+01  1.187E-24  4.678E-16
1.472E+01  1.165E-24  4.549E-16
1.459E+01  1.147E-24  4.438E-16
1.445E+01  1.137E-24  4.358E-16
1.432E+01  1.141E-24  4.334E-16
1.419E+01  1.150E-24  4.328E-16
1.406E+01  1.123E-24  4.188E-16
1.393E+01  1.105E-24  4.085E-16
1.380E+01  1.111E-24  4.069E-16
1.368E+01  1.139E-24  4.131E-16
1.355E+01  1.176E-24  4.229E-16
1.343E+01  1.182E-24  4.210E-16
1.330E+01  1.152E-24  4.067E-16
1.318E+01  1.135E-24  3.970E-16
1.306E+01  1.148E-24  3.978E-16
1.294E+01  1.198E-24  4.113E-16
1.282E+01  1.294E-24  4.403E-16
1.271E+01  1.417E-24  4.775E-16
1.259E+01  1.452E-24  4.847E-16
1.247E+01  1.355E-24  4.482E-16
1.236E+01  1.256E-24  4.117E-16
1.225E+01  1.217E-24  3.954E-16
1.213E+01  1.232E-24  3.966E-16
1.202E+01  1.258E-24  4.012E-16
1.191E+01  1.232E-24  3.893E-16
1.180E+01  1.178E-24  3.687E-16
1.169E+01  1.159E-24  3.596E-16
1.159E+01  1.215E-24  3.736E-16
1.148E+01  1.430E-24  4.356E-16
1.138E+01  1.669E-24  5.035E-16
1.127E+01  1.968E-24  5.884E-16
1.117E+01  1.581E-24  4.685E-16
1.107E+01  1.142E-24  3.351E-16
1.096E+01  9.923E-25  2.886E-16
1.086E+01  9.209E-25  2.654E-16
1.076E+01  8.813E-25  2.516E-16
1.067E+01  8.563E-25  2.423E-16
1.057E+01  8.346E-25  2.340E-16
1.047E+01  8.183E-25  2.273E-16
1.038E+01  8.045E-25  2.214E-16
1.028E+01  7.914E-25  2.158E-16
1.019E+01  7.786E-25  2.104E-16
1.009E+01  7.666E-25  2.052E-16
1.000E+01  7.556E-25  2.004E-16
9.908E+00  7.462E-25  1.961E-16
9.817E+00  7.379E-25  1.922E-16
9.727E+00  7.307E-25  1.885E-16
9.638E+00  7.245E-25  1.852E-16
9.550E+00  7.185E-25  1.820E-16
9.462E+00  7.128E-25  1.789E-16
9.376E+00  7.074E-25  1.759E-16
9.290E+00  7.030E-25  1.732E-16
9.204E+00  7.009E-25  1.711E-16
9.120E+00  7.030E-25  1.701E-16
9.036E+00  7.124E-25  1.708E-16
8.954E+00  7.345E-25  1.744E-16
8.872E+00  7.780E-25  1.831E-16
8.790E+00  8.580E-25  2.001E-16
8.710E+00  9.860E-25  2.278E-16
8.630E+00  1.103E-24  2.524E-16
8.551E+00  1.073E-24  2.434E-16
8.472E+00  9.724E-25  2.185E-16
8.395E+00  9.177E-25  2.043E-16
8.318E+00  9.070E-25  2.001E-16
8.241E+00  9.238E-25  2.020E-16
8.166E+00  9.774E-25  2.117E-16
8.091E+00  1.085E-24  2.329E-16
8.017E+00  1.259E-24  2.677E-16
7.943E+00  1.485E-24  3.128E-16
7.870E+00  1.674E-24  3.496E-16
7.798E+00  1.726E-24  3.571E-16
7.727E+00  1.712E-24  3.509E-16
7.656E+00  1.733E-24  3.519E-16
7.586E+00  1.671E-24  3.363E-16
7.516E+00  1.429E-24  2.850E-16
7.447E+00  1.166E-24  2.304E-16
7.379E+00  9.732E-25  1.905E-16
7.311E+00  8.382E-25  1.626E-16
7.244E+00  7.386E-25  1.419E-16
7.178E+00  6.615E-25  1.260E-16
7.112E+00  6.013E-25  1.134E-16
7.047E+00  5.550E-25  1.037E-16
6.982E+00  5.211E-25  9.651E-17
6.918E+00  4.986E-25  9.151E-17
6.855E+00  4.863E-25  8.842E-17
6.792E+00  4.808E-25  8.663E-17
6.730E+00  4.755E-25  8.489E-17
6.668E+00  4.629E-25  8.188E-17
6.607E+00  4.433E-25  7.770E-17
6.546E+00  4.261E-25  7.399E-17
6.486E+00  4.223E-25  7.266E-17
6.427E+00  4.442E-25  7.573E-17
6.368E+00  5.139E-25  8.680E-17
6.310E+00  6.759E-25  1.131E-16
6.252E+00  9.429E-25  1.564E-16
6.194E+00  9.370E-25  1.540E-16
6.138E+00  6.340E-25  1.032E-16
6.081E+00  4.332E-25  6.988E-17
6.026E+00  3.328E-25  5.319E-17
5.970E+00  2.797E-25  4.429E-17
5.916E+00  2.496E-25  3.917E-17
5.861E+00  2.333E-25  3.627E-17
5.808E+00  2.284E-25  3.518E-17
5.754E+00  2.344E-25  3.578E-17
5.702E+00  2.368E-25  3.581E-17
5.649E+00  2.134E-25  3.198E-17
5.598E+00  1.857E-25  2.757E-17
5.546E+00  1.671E-25  2.458E-17
5.495E+00  1.553E-25  2.263E-17
5.445E+00  1.477E-25  2.133E-17
5.395E+00  1.438E-25  2.058E-17
5.346E+00  1.443E-25  2.046E-17
5.297E+00  1.478E-25  2.077E-17
5.248E+00  1.422E-25  1.980E-17
5.200E+00  1.270E-25  1.751E-17
5.152E+00  1.145E-25  1.565E-17
5.105E+00  1.059E-25  1.434E-17
5.058E+00  9.939E-26  1.334E-17
5.012E+00  9.404E-26  1.250E-17
4.966E+00  8.933E-26  1.177E-17
4.920E+00  8.505E-26  1.110E-17
4.875E+00  8.110E-26  1.049E-17
4.831E+00  7.739E-26  9.917E-18
4.786E+00  7.389E-26  9.382E-18
4.742E+00  7.058E-26  8.879E-18
4.699E+00  6.743E-26  8.405E-18
4.656E+00  6.442E-26  7.956E-18
4.613E+00  6.155E-26  7.532E-18
4.571E+00  5.881E-26  7.130E-18
4.529E+00  5.618E-26  6.749E-18
4.487E+00  5.366E-26  6.388E-18
4.446E+00  5.126E-26  6.046E-18
4.406E+00  4.896E-26  5.721E-18
4.365E+00  4.675E-26  5.414E-18
4.325E+00  4.465E-26  5.122E-18
4.285E+00  4.264E-26  4.847E-18
4.246E+00  4.071E-26  4.586E-18
4.207E+00  3.888E-26  4.339E-18
4.169E+00  3.713E-26  4.106E-18
4.130E+00  3.546E-26  3.885E-18
4.093E+00  3.387E-26  3.677E-18
4.055E+00  3.236E-26  3.481E-18
4.018E+00  3.093E-26  3.297E-18
3.981E+00  2.957E-26  3.123E-18
3.945E+00  2.829E-26  2.960E-18
3.908E+00  2.708E-26  2.808E-18
3.873E+00  2.595E-26  2.666E-18
3.837E+00  2.489E-26  2.533E-18
3.802E+00  2.391E-26  2.411E-18
3.767E+00  2.300E-26  2.298E-18
3.733E+00  2.218E-26  2.196E-18
3.698E+00  2.144E-26  2.103E-18
3.664E+00  2.081E-26  2.023E-18
3.631E+00  2.029E-26  1.954E-18
3.597E+00  1.993E-26  1.901E-18
3.565E+00  1.975E-26  1.868E-18
3.532E+00  1.986E-26  1.861E-18
3.499E+00  2.040E-26  1.894E-18
3.467E+00  2.168E-26  1.994E-18
3.436E+00  2.438E-26  2.222E-18
3.404E+00  3.026E-26  2.732E-18
3.373E+00  4.500E-26  4.026E-18
3.342E+00  9.491E-26  8.413E-18
3.311E+00  3.438E-25  3.020E-17
3.281E+00  2.355E-25  2.049E-17
3.251E+00  6.988E-26  6.026E-18
3.221E+00  3.507E-26  2.996E-18
3.192E+00  2.336E-26  1.978E-18
3.162E+00  1.804E-26  1.513E-18
3.133E+00  1.513E-26  1.258E-18
3.105E+00  1.332E-26  1.097E-18
3.076E+00  1.209E-26  9.862E-19
3.048E+00  1.119E-26  9.043E-19
3.020E+00  1.049E-26  8.405E-19
2.992E+00  9.938E-27  7.888E-19
2.965E+00  9.479E-27  7.454E-19
2.938E+00  9.090E-27  7.083E-19
2.911E+00  8.754E-27  6.759E-19
2.884E+00  8.459E-27  6.472E-19
2.858E+00  8.198E-27  6.214E-19
2.831E+00  7.963E-27  5.981E-19
2.805E+00  7.751E-27  5.768E-19
2.780E+00  7.557E-27  5.572E-19
2.754E+00  7.380E-27  5.392E-19
2.729E+00  7.216E-27  5.224E-19
2.704E+00  7.065E-27  5.067E-19
2.679E+00  6.924E-27  4.921E-19
2.655E+00  6.793E-27  4.783E-19
2.630E+00  6.670E-27  4.654E-19
2.606E+00  6.554E-27  4.531E-19
2.582E+00  6.445E-27  4.415E-19
2.559E+00  6.342E-27  4.304E-19
2.535E+00  6.244E-27  4.199E-19
2.512E+00  6.151E-27  4.098E-19
2.489E+00  6.061E-27  4.002E-19
2.466E+00  5.975E-27  3.909E-19
2.443E+00  5.892E-27  3.819E-19
2.421E+00  5.812E-27  3.733E-19
2.399E+00  5.736E-27  3.650E-19
2.377E+00  5.662E-27  3.570E-19
2.355E+00  5.591E-27  3.493E-19
2.333E+00  5.522E-27  3.418E-19
2.312E+00  5.454E-27  3.345E-19
2.291E+00  5.388E-27  3.274E-19
2.270E+00  5.323E-27  3.205E-19
2.249E+00  5.259E-27  3.138E-19
2.228E+00  5.196E-27  3.071E-19
2.208E+00  5.133E-27  3.006E-19
2.188E+00  5.070E-27  2.942E-19
2.168E+00  5.006E-27  2.878E-19
2.148E+00  4.941E-27  2.815E-19
2.128E+00  4.875E-27  2.752E-19
2.109E+00  4.805E-27  2.688E-19
2.089E+00  4.733E-27  2.623E-19
2.070E+00  4.655E-27  2.556E-19
2.051E+00  4.572E-27  2.488E-19
2.032E+00  4.481E-27  2.416E-19
2.014E+00  4.380E-27  2.340E-19
1.995E+00  4.268E-27  2.259E-19
1.977E+00  4.143E-27  2.173E-19
1.959E+00  4.011E-27  2.084E-19
1.941E+00  3.883E-27  1.999E-19
1.923E+00  3.781E-27  1.929E-19
1.905E+00  3.730E-27  1.885E-19
1.888E+00  3.738E-27  1.872E-19
1.871E+00  3.788E-27  1.880E-19
1.854E+00  3.852E-27  1.894E-19
1.837E+00  3.908E-27  1.904E-19
1.820E+00  3.949E-27  1.906E-19
1.803E+00  3.973E-27  1.900E-19
1.786E+00  3.982E-27  1.887E-19
1.770E+00  3.981E-27  1.869E-19
1.754E+00  3.972E-27  1.848E-19
1.738E+00  3.957E-27  1.824E-19
1.722E+00  3.938E-27  1.799E-19
1.706E+00  3.916E-27  1.772E-19
1.690E+00  3.892E-27  1.745E-19
1.675E+00  3.867E-27  1.718E-19
1.660E+00  3.841E-27  1.691E-19
1.644E+00  3.815E-27  1.664E-19
1.629E+00  3.789E-27  1.638E-19
1.614E+00  3.764E-27  1.612E-19
1.600E+00  3.739E-27  1.587E-19
1.585E+00  3.717E-27  1.562E-19
1.570E+00  3.695E-27  1.539E-19
1.556E+00  3.676E-27  1.517E-19
1.542E+00  3.660E-27  1.497E-19
1.528E+00  3.647E-27  1.478E-19
1.514E+00  3.638E-27  1.460E-19
1.500E+00  3.633E-27  1.445E-19
1.486E+00  3.633E-27  1.432E-19
1.472E+00  3.639E-27  1.421E-19
1.459E+00  3.652E-27  1.413E-19
1.445E+00  3.675E-27  1.409E-19
1.432E+00  3.707E-27  1.408E-19
1.419E+00  3.752E-27  1.412E-19
1.406E+00  3.811E-27  1.421E-19
1.393E+00  3.888E-27  1.437E-19
1.380E+00  3.987E-27  1.460E-19
1.368E+00  4.111E-27  1.491E-19
1.355E+00  4.265E-27  1.533E-19
1.343E+00  4.452E-27  1.586E-19
1.330E+00  4.675E-27  1.650E-19
1.318E+00  4.930E-27  1.724E-19
1.306E+00  5.202E-27  1.802E-19
1.294E+00  5.460E-27  1.874E-19
1.282E+00  5.651E-27  1.922E-19
1.271E+00  5.712E-27  1.925E-19
1.259E+00  5.596E-27  1.869E-19
1.247E+00  5.307E-27  1.756E-19
1.236E+00  4.900E-27  1.606E-19
1.225E+00  4.452E-27  1.446E-19
1.213E+00  4.027E-27  1.296E-19
1.202E+00  3.658E-27  1.167E-19
1.191E+00  3.359E-27  1.061E-19
1.180E+00  3.126E-27  9.787E-20
1.169E+00  2.954E-27  9.163E-20
1.159E+00  2.836E-27  8.718E-20
1.148E+00  2.770E-27  8.435E-20
1.138E+00  2.754E-27  8.310E-20
1.127E+00  2.794E-27  8.354E-20
1.117E+00  2.902E-27  8.598E-20
1.107E+00  3.100E-27  9.100E-20
1.096E+00  3.423E-27  9.957E-20
1.086E+00  3.924E-27  1.131E-19
1.076E+00  4.653E-27  1.328E-19
1.067E+00  5.569E-27  1.576E-19
1.057E+00  6.308E-27  1.768E-19
1.047E+00  6.195E-27  1.721E-19
1.038E+00  5.167E-27  1.422E-19
1.028E+00  3.948E-27  1.077E-19
1.019E+00  2.999E-27  8.104E-20
1.009E+00  2.355E-27  6.305E-20
1.000E+00  1.927E-27  5.110E-20
