Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.080E+00 = <U> 
     mmp83 = radfield
 7.619E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.943E-24  2.995E-15
3.802E+01  2.898E-24  2.923E-15
3.767E+01  2.853E-24  2.851E-15
3.733E+01  2.806E-24  2.778E-15
3.698E+01  2.758E-24  2.706E-15
3.664E+01  2.709E-24  2.633E-15
3.631E+01  2.659E-24  2.561E-15
3.597E+01  2.608E-24  2.488E-15
3.565E+01  2.556E-24  2.416E-15
3.532E+01  2.503E-24  2.345E-15
3.499E+01  2.449E-24  2.273E-15
3.467E+01  2.394E-24  2.202E-15
3.436E+01  2.338E-24  2.131E-15
3.404E+01  2.281E-24  2.060E-15
3.373E+01  2.224E-24  1.990E-15
3.342E+01  2.167E-24  1.921E-15
3.311E+01  2.109E-24  1.852E-15
3.281E+01  2.051E-24  1.785E-15
3.251E+01  1.993E-24  1.718E-15
3.221E+01  1.935E-24  1.653E-15
3.192E+01  1.877E-24  1.589E-15
3.162E+01  1.819E-24  1.526E-15
3.133E+01  1.763E-24  1.465E-15
3.105E+01  1.706E-24  1.405E-15
3.076E+01  1.651E-24  1.347E-15
3.048E+01  1.597E-24  1.291E-15
3.020E+01  1.544E-24  1.237E-15
2.992E+01  1.492E-24  1.184E-15
2.965E+01  1.441E-24  1.134E-15
2.938E+01  1.392E-24  1.085E-15
2.911E+01  1.345E-24  1.038E-15
2.884E+01  1.299E-24  9.940E-16
2.858E+01  1.255E-24  9.516E-16
2.831E+01  1.213E-24  9.112E-16
2.805E+01  1.173E-24  8.729E-16
2.780E+01  1.134E-24  8.365E-16
2.754E+01  1.098E-24  8.020E-16
2.729E+01  1.063E-24  7.694E-16
2.704E+01  1.030E-24  7.386E-16
2.679E+01  9.984E-25  7.096E-16
2.655E+01  9.687E-25  6.821E-16
2.630E+01  9.406E-25  6.563E-16
2.606E+01  9.141E-25  6.319E-16
2.582E+01  8.892E-25  6.090E-16
2.559E+01  8.657E-25  5.875E-16
2.535E+01  8.436E-25  5.673E-16
2.512E+01  8.228E-25  5.483E-16
2.489E+01  8.033E-25  5.303E-16
2.466E+01  7.849E-25  5.135E-16
2.443E+01  7.677E-25  4.976E-16
2.421E+01  7.514E-25  4.826E-16
2.399E+01  7.361E-25  4.684E-16
2.377E+01  7.218E-25  4.551E-16
2.355E+01  7.088E-25  4.428E-16
2.333E+01  6.966E-25  4.311E-16
2.312E+01  6.848E-25  4.200E-16
2.291E+01  6.738E-25  4.095E-16
2.270E+01  6.641E-25  3.999E-16
2.249E+01  6.555E-25  3.910E-16
2.228E+01  6.476E-25  3.828E-16
2.208E+01  6.402E-25  3.749E-16
2.188E+01  6.329E-25  3.673E-16
2.168E+01  6.259E-25  3.599E-16
2.148E+01  6.195E-25  3.530E-16
2.128E+01  6.139E-25  3.465E-16
2.109E+01  6.090E-25  3.406E-16
2.089E+01  6.044E-25  3.350E-16
2.070E+01  6.000E-25  3.295E-16
2.051E+01  5.960E-25  3.243E-16
2.032E+01  5.926E-25  3.195E-16
2.014E+01  5.904E-25  3.154E-16
1.995E+01  5.885E-25  3.115E-16
1.977E+01  5.869E-25  3.078E-16
1.959E+01  5.853E-25  3.041E-16
1.941E+01  5.839E-25  3.006E-16
1.923E+01  5.826E-25  2.972E-16
1.905E+01  5.818E-25  2.941E-16
1.888E+01  5.815E-25  2.912E-16
1.871E+01  5.820E-25  2.888E-16
1.854E+01  5.841E-25  2.872E-16
1.837E+01  5.889E-25  2.869E-16
1.820E+01  5.993E-25  2.893E-16
1.803E+01  6.255E-25  2.992E-16
1.786E+01  6.720E-25  3.184E-16
1.770E+01  6.653E-25  3.124E-16
1.754E+01  7.086E-25  3.297E-16
1.738E+01  8.397E-25  3.871E-16
1.722E+01  7.769E-25  3.548E-16
1.706E+01  7.633E-25  3.455E-16
1.690E+01  7.359E-25  3.300E-16
1.675E+01  6.979E-25  3.101E-16
1.660E+01  7.074E-25  3.114E-16
1.644E+01  8.254E-25  3.600E-16
1.629E+01  6.218E-25  2.687E-16
1.614E+01  5.494E-25  2.353E-16
1.600E+01  5.577E-25  2.366E-16
1.585E+01  5.494E-25  2.310E-16
1.570E+01  4.733E-25  1.972E-16
1.556E+01  4.343E-25  1.792E-16
1.542E+01  4.124E-25  1.687E-16
1.528E+01  3.971E-25  1.609E-16
1.514E+01  3.850E-25  1.546E-16
1.500E+01  3.749E-25  1.491E-16
1.486E+01  3.665E-25  1.444E-16
1.472E+01  3.599E-25  1.406E-16
1.459E+01  3.561E-25  1.378E-16
1.445E+01  3.582E-25  1.373E-16
1.432E+01  3.725E-25  1.415E-16
1.419E+01  3.888E-25  1.464E-16
1.406E+01  3.651E-25  1.362E-16
1.393E+01  3.471E-25  1.283E-16
1.380E+01  3.487E-25  1.277E-16
1.368E+01  3.752E-25  1.361E-16
1.355E+01  3.848E-25  1.383E-16
1.343E+01  3.583E-25  1.276E-16
1.330E+01  3.573E-25  1.261E-16
1.318E+01  3.732E-25  1.305E-16
1.306E+01  4.057E-25  1.406E-16
1.294E+01  4.622E-25  1.587E-16
1.282E+01  5.528E-25  1.880E-16
1.271E+01  6.640E-25  2.238E-16
1.259E+01  7.091E-25  2.368E-16
1.247E+01  6.410E-25  2.121E-16
1.236E+01  5.595E-25  1.834E-16
1.225E+01  5.248E-25  1.705E-16
1.213E+01  5.319E-25  1.712E-16
1.202E+01  5.466E-25  1.743E-16
1.191E+01  5.292E-25  1.672E-16
1.180E+01  4.936E-25  1.545E-16
1.169E+01  4.821E-25  1.496E-16
1.159E+01  5.248E-25  1.613E-16
1.148E+01  6.676E-25  2.033E-16
1.138E+01  9.665E-25  2.916E-16
1.127E+01  1.300E-24  3.887E-16
1.117E+01  9.169E-25  2.716E-16
1.107E+01  5.352E-25  1.571E-16
1.096E+01  4.015E-25  1.168E-16
1.086E+01  3.403E-25  9.807E-17
1.076E+01  3.086E-25  8.813E-17
1.067E+01  2.913E-25  8.242E-17
1.057E+01  2.819E-25  7.902E-17
1.047E+01  2.767E-25  7.685E-17
1.038E+01  2.735E-25  7.526E-17
1.028E+01  2.711E-25  7.392E-17
1.019E+01  2.691E-25  7.271E-17
1.009E+01  2.678E-25  7.169E-17
1.000E+01  2.674E-25  7.092E-17
9.908E+00  2.681E-25  7.046E-17
9.817E+00  2.698E-25  7.026E-17
9.727E+00  2.724E-25  7.028E-17
9.638E+00  2.756E-25  7.047E-17
9.550E+00  2.787E-25  7.059E-17
9.462E+00  2.811E-25  7.056E-17
9.376E+00  2.828E-25  7.033E-17
9.290E+00  2.838E-25  6.994E-17
9.204E+00  2.849E-25  6.955E-17
9.120E+00  2.874E-25  6.953E-17
9.036E+00  2.938E-25  7.043E-17
8.954E+00  3.080E-25  7.315E-17
8.872E+00  3.366E-25  7.921E-17
8.790E+00  3.901E-25  9.097E-17
8.710E+00  4.770E-25  1.102E-16
8.630E+00  5.572E-25  1.275E-16
8.551E+00  5.373E-25  1.219E-16
8.472E+00  4.677E-25  1.051E-16
8.395E+00  4.284E-25  9.540E-17
8.318E+00  4.180E-25  9.222E-17
8.241E+00  4.247E-25  9.284E-17
8.166E+00  4.547E-25  9.849E-17
8.091E+00  5.204E-25  1.117E-16
8.017E+00  6.304E-25  1.340E-16
7.943E+00  7.775E-25  1.638E-16
7.870E+00  9.099E-25  1.900E-16
7.798E+00  9.671E-25  2.000E-16
7.727E+00  9.966E-25  2.043E-16
7.656E+00  1.056E-24  2.145E-16
7.586E+00  1.036E-24  2.084E-16
7.516E+00  8.516E-25  1.698E-16
7.447E+00  6.439E-25  1.272E-16
7.379E+00  4.947E-25  9.683E-17
7.311E+00  3.958E-25  7.676E-17
7.244E+00  3.275E-25  6.293E-17
7.178E+00  2.781E-25  5.295E-17
7.112E+00  2.418E-25  4.561E-17
7.047E+00  2.154E-25  4.026E-17
6.982E+00  1.974E-25  3.656E-17
6.918E+00  1.868E-25  3.428E-17
6.855E+00  1.827E-25  3.323E-17
6.792E+00  1.833E-25  3.302E-17
6.730E+00  1.844E-25  3.292E-17
6.668E+00  1.818E-25  3.215E-17
6.607E+00  1.754E-25  3.074E-17
6.546E+00  1.712E-25  2.973E-17
6.486E+00  1.770E-25  3.046E-17
6.427E+00  2.023E-25  3.450E-17
6.368E+00  2.663E-25  4.499E-17
6.310E+00  4.126E-25  6.906E-17
6.252E+00  6.643E-25  1.102E-16
6.194E+00  6.754E-25  1.110E-16
6.138E+00  4.085E-25  6.651E-17
6.081E+00  2.428E-25  3.916E-17
6.026E+00  1.656E-25  2.647E-17
5.970E+00  1.287E-25  2.039E-17
5.916E+00  1.120E-25  1.758E-17
5.861E+00  1.086E-25  1.689E-17
5.808E+00  1.177E-25  1.813E-17
5.754E+00  1.378E-25  2.104E-17
5.702E+00  1.495E-25  2.261E-17
5.649E+00  1.286E-25  1.928E-17
5.598E+00  9.799E-26  1.455E-17
5.546E+00  7.676E-26  1.129E-17
5.495E+00  6.439E-26  9.386E-18
5.445E+00  5.770E-26  8.334E-18
5.395E+00  5.524E-26  7.905E-18
5.346E+00  5.752E-26  8.156E-18
5.297E+00  6.625E-26  9.307E-18
5.248E+00  7.266E-26  1.011E-17
5.200E+00  6.041E-26  8.333E-18
5.152E+00  4.767E-26  6.516E-18
5.105E+00  4.069E-26  5.509E-18
5.058E+00  3.679E-26  4.937E-18
5.012E+00  3.436E-26  4.568E-18
4.966E+00  3.269E-26  4.306E-18
4.920E+00  3.144E-26  4.104E-18
4.875E+00  3.047E-26  3.940E-18
4.831E+00  2.968E-26  3.803E-18
4.786E+00  2.902E-26  3.684E-18
4.742E+00  2.846E-26  3.580E-18
4.699E+00  2.797E-26  3.487E-18
4.656E+00  2.755E-26  3.403E-18
4.613E+00  2.718E-26  3.326E-18
4.571E+00  2.685E-26  3.256E-18
4.529E+00  2.656E-26  3.191E-18
4.487E+00  2.630E-26  3.130E-18
4.446E+00  2.607E-26  3.074E-18
4.406E+00  2.586E-26  3.022E-18
4.365E+00  2.568E-26  2.973E-18
4.325E+00  2.551E-26  2.927E-18
4.285E+00  2.537E-26  2.884E-18
4.246E+00  2.524E-26  2.843E-18
4.207E+00  2.513E-26  2.805E-18
4.169E+00  2.504E-26  2.768E-18
4.130E+00  2.496E-26  2.734E-18
4.093E+00  2.489E-26  2.702E-18
4.055E+00  2.483E-26  2.671E-18
4.018E+00  2.479E-26  2.642E-18
3.981E+00  2.477E-26  2.616E-18
3.945E+00  2.477E-26  2.592E-18
3.908E+00  2.479E-26  2.570E-18
3.873E+00  2.484E-26  2.551E-18
3.837E+00  2.492E-26  2.536E-18
3.802E+00  2.503E-26  2.525E-18
3.767E+00  2.520E-26  2.518E-18
3.733E+00  2.542E-26  2.517E-18
3.698E+00  2.572E-26  2.523E-18
3.664E+00  2.613E-26  2.539E-18
3.631E+00  2.667E-26  2.569E-18
3.597E+00  2.743E-26  2.617E-18
3.565E+00  2.848E-26  2.693E-18
3.532E+00  3.002E-26  2.812E-18
3.499E+00  3.234E-26  3.002E-18
3.467E+00  3.607E-26  3.318E-18
3.436E+00  4.258E-26  3.880E-18
3.404E+00  5.541E-26  5.003E-18
3.373E+00  8.601E-26  7.696E-18
3.342E+00  1.875E-25  1.662E-17
3.311E+00  6.916E-25  6.074E-17
3.281E+00  4.758E-25  4.141E-17
3.251E+00  1.413E-25  1.219E-17
3.221E+00  7.132E-26  6.093E-18
3.192E+00  4.814E-26  4.075E-18
3.162E+00  3.790E-26  3.179E-18
3.133E+00  3.252E-26  2.702E-18
3.105E+00  2.934E-26  2.416E-18
3.076E+00  2.730E-26  2.228E-18
3.048E+00  2.592E-26  2.095E-18
3.020E+00  2.492E-26  1.997E-18
2.992E+00  2.418E-26  1.919E-18
2.965E+00  2.361E-26  1.856E-18
2.938E+00  2.315E-26  1.804E-18
2.911E+00  2.277E-26  1.758E-18
2.884E+00  2.246E-26  1.718E-18
2.858E+00  2.219E-26  1.682E-18
2.831E+00  2.195E-26  1.649E-18
2.805E+00  2.175E-26  1.618E-18
2.780E+00  2.156E-26  1.590E-18
2.754E+00  2.139E-26  1.562E-18
2.729E+00  2.123E-26  1.536E-18
2.704E+00  2.108E-26  1.512E-18
2.679E+00  2.093E-26  1.488E-18
2.655E+00  2.080E-26  1.464E-18
2.630E+00  2.067E-26  1.442E-18
2.606E+00  2.054E-26  1.420E-18
2.582E+00  2.041E-26  1.398E-18
2.559E+00  2.029E-26  1.377E-18
2.535E+00  2.017E-26  1.357E-18
2.512E+00  2.005E-26  1.336E-18
2.489E+00  1.994E-26  1.316E-18
2.466E+00  1.982E-26  1.296E-18
2.443E+00  1.970E-26  1.277E-18
2.421E+00  1.958E-26  1.257E-18
2.399E+00  1.946E-26  1.238E-18
2.377E+00  1.934E-26  1.219E-18
2.355E+00  1.922E-26  1.201E-18
2.333E+00  1.910E-26  1.182E-18
2.312E+00  1.898E-26  1.164E-18
2.291E+00  1.886E-26  1.146E-18
2.270E+00  1.874E-26  1.128E-18
2.249E+00  1.861E-26  1.110E-18
2.228E+00  1.848E-26  1.092E-18
2.208E+00  1.835E-26  1.075E-18
2.188E+00  1.821E-26  1.057E-18
2.168E+00  1.807E-26  1.039E-18
2.148E+00  1.793E-26  1.021E-18
2.128E+00  1.777E-26  1.003E-18
2.109E+00  1.761E-26  9.851E-19
2.089E+00  1.744E-26  9.666E-19
2.070E+00  1.726E-26  9.476E-19
2.051E+00  1.706E-26  9.280E-19
2.032E+00  1.683E-26  9.075E-19
2.014E+00  1.659E-26  8.861E-19
1.995E+00  1.631E-26  8.634E-19
1.977E+00  1.601E-26  8.394E-19
1.959E+00  1.568E-26  8.148E-19
1.941E+00  1.536E-26  7.909E-19
1.923E+00  1.510E-26  7.705E-19
1.905E+00  1.496E-26  7.561E-19
1.888E+00  1.495E-26  7.487E-19
1.871E+00  1.504E-26  7.462E-19
1.854E+00  1.516E-26  7.452E-19
1.837E+00  1.526E-26  7.434E-19
1.820E+00  1.532E-26  7.396E-19
1.803E+00  1.535E-26  7.340E-19
1.786E+00  1.534E-26  7.269E-19
1.770E+00  1.530E-26  7.186E-19
1.754E+00  1.525E-26  7.095E-19
1.738E+00  1.518E-26  6.998E-19
1.722E+00  1.510E-26  6.898E-19
1.706E+00  1.501E-26  6.795E-19
1.690E+00  1.492E-26  6.691E-19
1.675E+00  1.483E-26  6.587E-19
1.660E+00  1.473E-26  6.484E-19
1.644E+00  1.463E-26  6.381E-19
1.629E+00  1.453E-26  6.278E-19
1.614E+00  1.443E-26  6.178E-19
1.600E+00  1.433E-26  6.079E-19
1.585E+00  1.423E-26  5.983E-19
1.570E+00  1.414E-26  5.890E-19
1.556E+00  1.405E-26  5.799E-19
1.542E+00  1.397E-26  5.712E-19
1.528E+00  1.389E-26  5.629E-19
1.514E+00  1.382E-26  5.550E-19
1.500E+00  1.377E-26  5.476E-19
1.486E+00  1.372E-26  5.408E-19
1.472E+00  1.369E-26  5.346E-19
1.459E+00  1.367E-26  5.291E-19
1.445E+00  1.368E-26  5.245E-19
1.432E+00  1.371E-26  5.208E-19
1.419E+00  1.377E-26  5.183E-19
1.406E+00  1.387E-26  5.171E-19
1.393E+00  1.400E-26  5.175E-19
1.380E+00  1.419E-26  5.197E-19
1.368E+00  1.445E-26  5.241E-19
1.355E+00  1.477E-26  5.309E-19
1.343E+00  1.518E-26  5.405E-19
1.330E+00  1.567E-26  5.530E-19
1.318E+00  1.624E-26  5.680E-19
1.306E+00  1.686E-26  5.841E-19
1.294E+00  1.744E-26  5.987E-19
1.282E+00  1.786E-26  6.075E-19
1.271E+00  1.796E-26  6.054E-19
1.259E+00  1.764E-26  5.889E-19
1.247E+00  1.688E-26  5.586E-19
1.236E+00  1.584E-26  5.193E-19
1.225E+00  1.469E-26  4.773E-19
1.213E+00  1.360E-26  4.378E-19
1.202E+00  1.265E-26  4.034E-19
1.191E+00  1.186E-26  3.748E-19
1.180E+00  1.124E-26  3.518E-19
1.169E+00  1.076E-26  3.339E-19
1.159E+00  1.042E-26  3.204E-19
1.148E+00  1.021E-26  3.109E-19
1.138E+00  1.012E-26  3.053E-19
1.127E+00  1.017E-26  3.040E-19
1.117E+00  1.038E-26  3.076E-19
1.107E+00  1.082E-26  3.178E-19
1.096E+00  1.158E-26  3.367E-19
1.086E+00  1.277E-26  3.681E-19
1.076E+00  1.454E-26  4.152E-19
1.067E+00  1.678E-26  4.746E-19
1.057E+00  1.858E-26  5.207E-19
1.047E+00  1.825E-26  5.070E-19
1.038E+00  1.565E-26  4.306E-19
1.028E+00  1.256E-26  3.424E-19
1.019E+00  1.014E-26  2.739E-19
1.009E+00  8.478E-27  2.270E-19
1.000E+00  7.356E-27  1.951E-19
