Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+01 = <U> 
     mmp83 = radfield
 1.606E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.297E+03  3.077E-30  4.323E-19
5.248E+03  3.192E-30  4.443E-19
5.200E+03  3.311E-30  4.567E-19
5.152E+03  3.435E-30  4.694E-19
5.105E+03  3.563E-30  4.825E-19
5.058E+03  3.697E-30  4.960E-19
5.012E+03  3.835E-30  5.099E-19
4.966E+03  3.979E-30  5.241E-19
4.920E+03  4.128E-30  5.387E-19
4.875E+03  4.282E-30  5.538E-19
4.831E+03  4.443E-30  5.693E-19
4.786E+03  4.610E-30  5.853E-19
4.742E+03  4.783E-30  6.017E-19
4.699E+03  4.963E-30  6.185E-19
4.656E+03  5.149E-30  6.359E-19
4.613E+03  5.343E-30  6.538E-19
4.571E+03  5.544E-30  6.722E-19
4.529E+03  5.753E-30  6.911E-19
4.487E+03  5.969E-30  7.106E-19
4.446E+03  6.194E-30  7.306E-19
4.406E+03  6.428E-30  7.512E-19
4.365E+03  6.671E-30  7.724E-19
4.325E+03  6.923E-30  7.942E-19
4.285E+03  7.184E-30  8.167E-19
4.246E+03  7.456E-30  8.398E-19
4.207E+03  7.738E-30  8.636E-19
4.169E+03  8.031E-30  8.880E-19
4.130E+03  8.335E-30  9.132E-19
4.093E+03  8.651E-30  9.391E-19
4.055E+03  8.979E-30  9.658E-19
4.018E+03  9.319E-30  9.932E-19
3.981E+03  9.672E-30  1.021E-18
3.945E+03  1.004E-29  1.050E-18
3.908E+03  1.042E-29  1.080E-18
3.873E+03  1.082E-29  1.111E-18
3.837E+03  1.123E-29  1.143E-18
3.802E+03  1.165E-29  1.175E-18
3.767E+03  1.210E-29  1.209E-18
3.733E+03  1.256E-29  1.243E-18
3.698E+03  1.303E-29  1.279E-18
3.664E+03  1.353E-29  1.315E-18
3.631E+03  1.405E-29  1.353E-18
3.597E+03  1.458E-29  1.391E-18
3.565E+03  1.514E-29  1.431E-18
3.532E+03  1.572E-29  1.472E-18
3.499E+03  1.632E-29  1.515E-18
3.467E+03  1.694E-29  1.558E-18
3.436E+03  1.759E-29  1.603E-18
3.404E+03  1.826E-29  1.649E-18
3.373E+03  1.896E-29  1.697E-18
3.342E+03  1.969E-29  1.746E-18
3.311E+03  2.045E-29  1.796E-18
3.281E+03  2.123E-29  1.848E-18
3.251E+03  2.205E-29  1.901E-18
3.221E+03  2.289E-29  1.956E-18
3.192E+03  2.377E-29  2.013E-18
3.162E+03  2.469E-29  2.071E-18
3.133E+03  2.564E-29  2.131E-18
3.105E+03  2.663E-29  2.193E-18
3.076E+03  2.765E-29  2.256E-18
3.048E+03  2.872E-29  2.322E-18
3.020E+03  2.983E-29  2.389E-18
2.992E+03  3.098E-29  2.459E-18
2.965E+03  3.217E-29  2.530E-18
2.938E+03  3.341E-29  2.603E-18
2.911E+03  3.470E-29  2.679E-18
2.884E+03  3.603E-29  2.757E-18
2.858E+03  3.742E-29  2.837E-18
2.831E+03  3.887E-29  2.919E-18
2.805E+03  4.037E-29  3.004E-18
2.780E+03  4.193E-29  3.092E-18
2.754E+03  4.355E-29  3.182E-18
2.729E+03  4.524E-29  3.275E-18
2.704E+03  4.699E-29  3.370E-18
2.679E+03  4.881E-29  3.469E-18
2.655E+03  5.070E-29  3.570E-18
2.630E+03  5.267E-29  3.675E-18
2.606E+03  5.471E-29  3.782E-18
2.582E+03  5.684E-29  3.893E-18
2.559E+03  5.905E-29  4.008E-18
2.535E+03  6.134E-29  4.125E-18
2.512E+03  6.373E-29  4.246E-18
2.489E+03  6.621E-29  4.371E-18
2.466E+03  6.879E-29  4.500E-18
2.443E+03  7.147E-29  4.632E-18
2.421E+03  7.426E-29  4.769E-18
2.399E+03  7.715E-29  4.909E-18
2.377E+03  8.016E-29  5.054E-18
2.355E+03  8.329E-29  5.203E-18
2.333E+03  8.655E-29  5.357E-18
2.312E+03  8.993E-29  5.515E-18
2.291E+03  9.344E-29  5.678E-18
2.270E+03  9.710E-29  5.846E-18
2.249E+03  1.009E-28  6.019E-18
2.228E+03  1.048E-28  6.198E-18
2.208E+03  1.090E-28  6.381E-18
2.188E+03  1.132E-28  6.571E-18
2.168E+03  1.177E-28  6.766E-18
2.148E+03  1.223E-28  6.966E-18
2.128E+03  1.271E-28  7.173E-18
2.109E+03  1.321E-28  7.386E-18
2.089E+03  1.372E-28  7.606E-18
2.070E+03  1.426E-28  7.832E-18
2.051E+03  1.482E-28  8.065E-18
2.032E+03  1.541E-28  8.305E-18
2.014E+03  1.601E-28  8.553E-18
1.995E+03  1.664E-28  8.807E-18
1.977E+03  1.729E-28  9.070E-18
1.959E+03  1.797E-28  9.340E-18
1.941E+03  1.868E-28  9.618E-18
1.923E+03  1.942E-28  9.905E-18
1.905E+03  2.018E-28  1.020E-17
1.888E+03  2.098E-28  1.050E-17
1.871E+03  2.180E-28  1.082E-17
1.854E+03  2.266E-28  1.114E-17
1.837E+03  2.355E-28  1.147E-17
1.820E+03  2.448E-28  1.182E-17
1.803E+03  2.545E-28  1.217E-17
1.786E+03  2.645E-28  1.253E-17
1.770E+03  2.749E-28  1.291E-17
1.754E+03  2.858E-28  1.330E-17
1.738E+03  2.971E-28  1.369E-17
1.722E+03  3.088E-28  1.410E-17
1.706E+03  3.210E-28  1.453E-17
1.690E+03  3.337E-28  1.496E-17
1.675E+03  3.469E-28  1.541E-17
1.660E+03  3.606E-28  1.587E-17
1.644E+03  3.748E-28  1.635E-17
1.629E+03  3.896E-28  1.684E-17
1.614E+03  4.050E-28  1.734E-17
1.600E+03  4.210E-28  1.786E-17
1.585E+03  4.377E-28  1.840E-17
1.570E+03  4.550E-28  1.895E-17
1.556E+03  4.730E-28  1.952E-17
1.542E+03  4.917E-28  2.011E-17
1.528E+03  5.111E-28  2.071E-17
1.514E+03  5.313E-28  2.133E-17
1.500E+03  5.523E-28  2.197E-17
1.486E+03  5.742E-28  2.263E-17
1.472E+03  5.969E-28  2.331E-17
1.459E+03  6.206E-28  2.401E-17
1.445E+03  6.451E-28  2.474E-17
1.432E+03  6.707E-28  2.548E-17
1.419E+03  6.972E-28  2.625E-17
1.406E+03  7.249E-28  2.703E-17
1.393E+03  7.536E-28  2.785E-17
1.380E+03  7.834E-28  2.868E-17
1.368E+03  8.144E-28  2.955E-17
1.355E+03  8.467E-28  3.044E-17
1.343E+03  8.802E-28  3.135E-17
1.330E+03  9.151E-28  3.229E-17
1.318E+03  9.513E-28  3.326E-17
1.306E+03  9.890E-28  3.426E-17
1.294E+03  1.028E-27  3.529E-17
1.282E+03  1.069E-27  3.635E-17
1.271E+03  1.111E-27  3.745E-17
1.259E+03  1.155E-27  3.857E-17
1.247E+03  1.201E-27  3.973E-17
1.236E+03  1.248E-27  4.092E-17
1.225E+03  1.298E-27  4.215E-17
1.213E+03  1.349E-27  4.342E-17
1.202E+03  1.402E-27  4.472E-17
1.191E+03  1.458E-27  4.606E-17
1.180E+03  1.515E-27  4.744E-17
1.169E+03  1.575E-27  4.886E-17
1.159E+03  1.637E-27  5.032E-17
1.148E+03  1.702E-27  5.183E-17
1.138E+03  1.769E-27  5.338E-17
1.127E+03  1.839E-27  5.498E-17
1.117E+03  1.911E-27  5.662E-17
1.107E+03  1.987E-27  5.832E-17
1.096E+03  2.065E-27  6.006E-17
1.086E+03  2.146E-27  6.185E-17
1.076E+03  2.231E-27  6.370E-17
1.067E+03  2.319E-27  6.560E-17
1.057E+03  2.410E-27  6.755E-17
1.047E+03  2.505E-27  6.957E-17
1.038E+03  2.603E-27  7.164E-17
1.028E+03  2.705E-27  7.377E-17
1.019E+03  2.811E-27  7.596E-17
1.009E+03  2.922E-27  7.822E-17
1.000E+03  3.036E-27  8.054E-17
9.908E+02  3.155E-27  8.293E-17
9.817E+02  3.279E-27  8.540E-17
9.727E+02  3.408E-27  8.794E-17
9.638E+02  3.542E-27  9.055E-17
9.550E+02  3.680E-27  9.323E-17
9.462E+02  3.825E-27  9.600E-17
9.376E+02  3.974E-27  9.884E-17
9.290E+02  4.130E-27  1.018E-16
9.204E+02  4.291E-27  1.048E-16
9.120E+02  4.459E-27  1.079E-16
9.036E+02  4.633E-27  1.111E-16
8.954E+02  4.814E-27  1.143E-16
8.872E+02  5.001E-27  1.177E-16
8.790E+02  5.196E-27  1.212E-16
8.710E+02  5.398E-27  1.247E-16
8.630E+02  5.608E-27  1.284E-16
8.551E+02  5.825E-27  1.321E-16
8.472E+02  6.051E-27  1.360E-16
8.395E+02  6.286E-27  1.400E-16
8.318E+02  6.529E-27  1.440E-16
8.241E+02  6.781E-27  1.482E-16
8.166E+02  7.043E-27  1.526E-16
8.091E+02  7.315E-27  1.570E-16
8.017E+02  7.597E-27  1.615E-16
7.943E+02  7.889E-27  1.662E-16
7.870E+02  8.193E-27  1.710E-16
7.798E+02  8.508E-27  1.760E-16
7.727E+02  8.834E-27  1.811E-16
7.656E+02  9.173E-27  1.863E-16
7.586E+02  9.525E-27  1.917E-16
7.516E+02  9.890E-27  1.972E-16
7.447E+02  1.027E-26  2.029E-16
7.379E+02  1.066E-26  2.087E-16
7.311E+02  1.107E-26  2.147E-16
7.244E+02  1.150E-26  2.209E-16
7.178E+02  1.194E-26  2.273E-16
7.112E+02  1.239E-26  2.338E-16
7.047E+02  1.287E-26  2.406E-16
6.982E+02  1.336E-26  2.475E-16
6.918E+02  1.387E-26  2.546E-16
6.855E+02  1.440E-26  2.619E-16
6.792E+02  1.496E-26  2.694E-16
6.730E+02  1.553E-26  2.772E-16
6.668E+02  1.612E-26  2.851E-16
6.607E+02  1.673E-26  2.932E-16
6.546E+02  1.737E-26  3.016E-16
6.486E+02  1.803E-26  3.103E-16
6.427E+02  1.872E-26  3.192E-16
6.368E+02  1.944E-26  3.284E-16
6.310E+02  2.018E-26  3.378E-16
6.252E+02  2.096E-26  3.475E-16
6.194E+02  2.176E-26  3.575E-16
6.138E+02  2.259E-26  3.678E-16
6.081E+02  2.345E-26  3.783E-16
6.026E+02  2.435E-26  3.892E-16
5.970E+02  2.528E-26  4.004E-16
5.916E+02  2.625E-26  4.118E-16
5.861E+02  2.725E-26  4.237E-16
5.808E+02  2.829E-26  4.358E-16
5.754E+02  2.937E-26  4.483E-16
5.702E+02  3.049E-26  4.611E-16
5.649E+02  3.165E-26  4.744E-16
5.598E+02  3.286E-26  4.879E-16
5.546E+02  3.412E-26  5.019E-16
5.495E+02  3.542E-26  5.163E-16
5.445E+02  3.677E-26  5.311E-16
5.395E+02  3.817E-26  5.463E-16
5.346E+02  3.963E-26  5.619E-16
5.297E+02  4.114E-26  5.780E-16
5.248E+02  4.270E-26  5.945E-16
5.200E+02  4.433E-26  6.115E-16
5.152E+02  4.602E-26  6.289E-16
5.105E+02  4.777E-26  6.469E-16
5.058E+02  4.959E-26  6.653E-16
5.012E+02  5.147E-26  6.843E-16
4.966E+02  5.343E-26  7.038E-16
4.920E+02  5.546E-26  7.238E-16
4.875E+02  5.756E-26  7.444E-16
4.831E+02  5.975E-26  7.656E-16
4.786E+02  6.201E-26  7.873E-16
4.742E+02  6.436E-26  8.097E-16
4.699E+02  6.680E-26  8.326E-16
4.656E+02  6.933E-26  8.562E-16
4.613E+02  7.195E-26  8.805E-16
4.571E+02  7.467E-26  9.054E-16
4.529E+02  7.750E-26  9.310E-16
4.487E+02  8.042E-26  9.573E-16
4.446E+02  8.345E-26  9.843E-16
4.406E+02  8.660E-26  1.012E-15
4.365E+02  8.986E-26  1.040E-15
4.325E+02  9.324E-26  1.070E-15
4.285E+02  9.675E-26  1.100E-15
4.246E+02  1.004E-25  1.131E-15
4.207E+02  1.042E-25  1.162E-15
4.169E+02  1.081E-25  1.195E-15
4.130E+02  1.121E-25  1.228E-15
4.093E+02  1.163E-25  1.263E-15
4.055E+02  1.207E-25  1.298E-15
4.018E+02  1.252E-25  1.334E-15
3.981E+02  1.299E-25  1.371E-15
3.945E+02  1.347E-25  1.409E-15
3.908E+02  1.397E-25  1.449E-15
3.873E+02  1.450E-25  1.489E-15
3.837E+02  1.504E-25  1.530E-15
3.802E+02  1.560E-25  1.573E-15
3.767E+02  1.617E-25  1.616E-15
3.733E+02  1.677E-25  1.661E-15
3.698E+02  1.740E-25  1.707E-15
3.664E+02  1.804E-25  1.754E-15
3.631E+02  1.871E-25  1.802E-15
3.597E+02  1.940E-25  1.851E-15
3.565E+02  2.012E-25  1.902E-15
3.532E+02  2.086E-25  1.954E-15
3.499E+02  2.162E-25  2.007E-15
3.467E+02  2.242E-25  2.062E-15
3.436E+02  2.324E-25  2.118E-15
3.404E+02  2.409E-25  2.176E-15
3.373E+02  2.498E-25  2.235E-15
3.342E+02  2.589E-25  2.295E-15
3.311E+02  2.683E-25  2.357E-15
3.281E+02  2.781E-25  2.420E-15
3.251E+02  2.882E-25  2.485E-15
3.221E+02  2.987E-25  2.552E-15
3.192E+02  3.095E-25  2.620E-15
3.162E+02  3.207E-25  2.690E-15
3.133E+02  3.322E-25  2.761E-15
3.105E+02  3.442E-25  2.834E-15
3.076E+02  3.565E-25  2.909E-15
3.048E+02  3.693E-25  2.986E-15
3.020E+02  3.826E-25  3.065E-15
2.992E+02  3.962E-25  3.145E-15
2.965E+02  4.103E-25  3.227E-15
2.938E+02  4.249E-25  3.311E-15
2.911E+02  4.400E-25  3.397E-15
2.884E+02  4.556E-25  3.485E-15
2.858E+02  4.716E-25  3.575E-15
2.831E+02  4.883E-25  3.667E-15
2.805E+02  5.054E-25  3.761E-15
2.780E+02  5.231E-25  3.857E-15
2.754E+02  5.414E-25  3.956E-15
2.729E+02  5.603E-25  4.056E-15
2.704E+02  5.799E-25  4.160E-15
2.679E+02  6.002E-25  4.265E-15
2.655E+02  6.211E-25  4.373E-15
2.630E+02  6.426E-25  4.484E-15
2.606E+02  6.649E-25  4.596E-15
2.582E+02  6.878E-25  4.712E-15
2.559E+02  7.114E-25  4.828E-15
2.535E+02  7.355E-25  4.946E-15
2.512E+02  7.603E-25  5.066E-15
2.489E+02  7.853E-25  5.185E-15
2.466E+02  8.105E-25  5.302E-15
2.443E+02  8.362E-25  5.420E-15
2.421E+02  8.624E-25  5.538E-15
2.399E+02  8.891E-25  5.657E-15
2.377E+02  9.159E-25  5.775E-15
2.355E+02  9.434E-25  5.893E-15
2.333E+02  9.716E-25  6.014E-15
2.312E+02  1.000E-24  6.136E-15
2.291E+02  1.030E-24  6.259E-15
2.270E+02  1.060E-24  6.384E-15
2.249E+02  1.091E-24  6.510E-15
2.228E+02  1.123E-24  6.638E-15
2.208E+02  1.156E-24  6.768E-15
2.188E+02  1.189E-24  6.899E-15
2.168E+02  1.223E-24  7.031E-15
2.148E+02  1.258E-24  7.165E-15
2.128E+02  1.293E-24  7.300E-15
2.109E+02  1.329E-24  7.436E-15
2.089E+02  1.367E-24  7.573E-15
2.070E+02  1.404E-24  7.712E-15
2.051E+02  1.443E-24  7.851E-15
2.032E+02  1.483E-24  7.992E-15
2.014E+02  1.523E-24  8.134E-15
1.995E+02  1.564E-24  8.278E-15
1.977E+02  1.606E-24  8.422E-15
1.959E+02  1.649E-24  8.567E-15
1.941E+02  1.692E-24  8.713E-15
1.923E+02  1.737E-24  8.859E-15
1.905E+02  1.782E-24  9.007E-15
1.888E+02  1.828E-24  9.156E-15
1.871E+02  1.875E-24  9.306E-15
1.854E+02  1.923E-24  9.456E-15
1.837E+02  1.972E-24  9.607E-15
1.820E+02  2.022E-24  9.759E-15
1.803E+02  2.072E-24  9.912E-15
1.786E+02  2.124E-24  1.007E-14
1.770E+02  2.176E-24  1.022E-14
1.754E+02  2.230E-24  1.037E-14
1.738E+02  2.284E-24  1.053E-14
1.722E+02  2.339E-24  1.068E-14
1.706E+02  2.395E-24  1.084E-14
1.690E+02  2.453E-24  1.100E-14
1.675E+02  2.511E-24  1.116E-14
1.660E+02  2.570E-24  1.131E-14
1.644E+02  2.630E-24  1.147E-14
1.629E+02  2.692E-24  1.163E-14
1.614E+02  2.754E-24  1.179E-14
1.600E+02  2.818E-24  1.196E-14
1.585E+02  2.883E-24  1.212E-14
1.570E+02  2.949E-24  1.229E-14
1.556E+02  3.017E-24  1.245E-14
1.542E+02  3.086E-24  1.262E-14
1.528E+02  3.156E-24  1.279E-14
1.514E+02  3.229E-24  1.296E-14
1.500E+02  3.302E-24  1.314E-14
1.486E+02  3.378E-24  1.332E-14
1.472E+02  3.456E-24  1.350E-14
1.459E+02  3.534E-24  1.368E-14
1.445E+02  3.614E-24  1.386E-14
1.432E+02  3.695E-24  1.404E-14
1.419E+02  3.774E-24  1.421E-14
1.406E+02  3.852E-24  1.436E-14
1.393E+02  3.926E-24  1.451E-14
1.380E+02  3.996E-24  1.463E-14
1.368E+02  4.062E-24  1.474E-14
1.355E+02  4.125E-24  1.483E-14
1.343E+02  4.186E-24  1.491E-14
1.330E+02  4.246E-24  1.499E-14
1.318E+02  4.306E-24  1.506E-14
1.306E+02  4.367E-24  1.513E-14
1.294E+02  4.429E-24  1.520E-14
1.282E+02  4.491E-24  1.528E-14
1.271E+02  4.555E-24  1.535E-14
1.259E+02  4.620E-24  1.543E-14
1.247E+02  4.686E-24  1.551E-14
1.236E+02  4.754E-24  1.558E-14
1.225E+02  4.822E-24  1.566E-14
1.213E+02  4.891E-24  1.574E-14
1.202E+02  4.960E-24  1.582E-14
1.191E+02  5.030E-24  1.589E-14
1.180E+02  5.101E-24  1.597E-14
1.169E+02  5.171E-24  1.604E-14
1.159E+02  5.242E-24  1.611E-14
1.148E+02  5.314E-24  1.618E-14
1.138E+02  5.385E-24  1.625E-14
1.127E+02  5.457E-24  1.632E-14
1.117E+02  5.530E-24  1.638E-14
1.107E+02  5.603E-24  1.645E-14
1.096E+02  5.676E-24  1.651E-14
1.086E+02  5.749E-24  1.657E-14
1.076E+02  5.823E-24  1.663E-14
1.067E+02  5.896E-24  1.668E-14
1.057E+02  5.970E-24  1.673E-14
1.047E+02  6.043E-24  1.678E-14
1.038E+02  6.116E-24  1.683E-14
1.028E+02  6.189E-24  1.688E-14
1.019E+02  6.261E-24  1.692E-14
1.009E+02  6.333E-24  1.695E-14
1.000E+02  6.405E-24  1.699E-14
9.908E+01  6.475E-24  1.702E-14
9.817E+01  6.546E-24  1.705E-14
9.727E+01  6.616E-24  1.707E-14
9.638E+01  6.685E-24  1.709E-14
9.550E+01  6.754E-24  1.711E-14
9.462E+01  6.823E-24  1.713E-14
9.376E+01  6.891E-24  1.714E-14
9.290E+01  6.958E-24  1.714E-14
9.204E+01  7.024E-24  1.715E-14
9.120E+01  7.090E-24  1.715E-14
9.036E+01  7.154E-24  1.715E-14
8.954E+01  7.219E-24  1.714E-14
8.872E+01  7.282E-24  1.714E-14
8.790E+01  7.345E-24  1.713E-14
8.710E+01  7.408E-24  1.711E-14
8.630E+01  7.469E-24  1.710E-14
8.551E+01  7.530E-24  1.708E-14
8.472E+01  7.590E-24  1.706E-14
8.395E+01  7.648E-24  1.703E-14
8.318E+01  7.706E-24  1.700E-14
8.241E+01  7.763E-24  1.697E-14
8.166E+01  7.819E-24  1.694E-14
8.091E+01  7.875E-24  1.690E-14
8.017E+01  7.929E-24  1.686E-14
7.943E+01  7.982E-24  1.682E-14
7.870E+01  8.034E-24  1.677E-14
7.798E+01  8.084E-24  1.672E-14
7.727E+01  8.134E-24  1.667E-14
7.656E+01  8.182E-24  1.662E-14
7.586E+01  8.230E-24  1.656E-14
7.516E+01  8.277E-24  1.650E-14
7.447E+01  8.321E-24  1.644E-14
7.379E+01  8.365E-24  1.637E-14
7.311E+01  8.407E-24  1.630E-14
7.244E+01  8.447E-24  1.623E-14
7.178E+01  8.487E-24  1.616E-14
7.112E+01  8.525E-24  1.608E-14
7.047E+01  8.563E-24  1.601E-14
6.982E+01  8.601E-24  1.593E-14
6.918E+01  8.637E-24  1.585E-14
6.855E+01  8.671E-24  1.577E-14
6.792E+01  8.703E-24  1.568E-14
6.730E+01  8.734E-24  1.559E-14
6.668E+01  8.764E-24  1.550E-14
6.607E+01  8.794E-24  1.541E-14
6.546E+01  8.823E-24  1.532E-14
6.486E+01  8.849E-24  1.523E-14
6.427E+01  8.875E-24  1.513E-14
6.368E+01  8.899E-24  1.503E-14
6.310E+01  8.923E-24  1.493E-14
6.252E+01  8.946E-24  1.484E-14
6.194E+01  8.968E-24  1.474E-14
6.138E+01  8.989E-24  1.463E-14
6.081E+01  9.009E-24  1.453E-14
6.026E+01  9.027E-24  1.443E-14
5.970E+01  9.044E-24  1.432E-14
5.916E+01  9.060E-24  1.422E-14
5.861E+01  9.075E-24  1.411E-14
5.808E+01  9.088E-24  1.400E-14
5.754E+01  9.100E-24  1.389E-14
5.702E+01  9.112E-24  1.378E-14
5.649E+01  9.122E-24  1.367E-14
5.598E+01  9.132E-24  1.356E-14
5.546E+01  9.141E-24  1.345E-14
5.495E+01  9.150E-24  1.334E-14
5.445E+01  9.158E-24  1.323E-14
5.395E+01  9.165E-24  1.312E-14
5.346E+01  9.171E-24  1.300E-14
5.297E+01  9.176E-24  1.289E-14
5.248E+01  9.180E-24  1.278E-14
5.200E+01  9.184E-24  1.267E-14
5.152E+01  9.186E-24  1.256E-14
5.105E+01  9.188E-24  1.244E-14
5.058E+01  9.188E-24  1.233E-14
5.012E+01  9.188E-24  1.222E-14
4.966E+01  9.187E-24  1.210E-14
4.920E+01  9.185E-24  1.199E-14
4.875E+01  9.182E-24  1.187E-14
4.831E+01  9.178E-24  1.176E-14
4.786E+01  9.174E-24  1.165E-14
4.742E+01  9.170E-24  1.154E-14
4.699E+01  9.165E-24  1.142E-14
4.656E+01  9.159E-24  1.131E-14
4.613E+01  9.152E-24  1.120E-14
4.571E+01  9.145E-24  1.109E-14
4.529E+01  9.137E-24  1.098E-14
4.487E+01  9.129E-24  1.087E-14
4.446E+01  9.120E-24  1.076E-14
4.406E+01  9.110E-24  1.065E-14
4.365E+01  9.099E-24  1.054E-14
4.325E+01  9.087E-24  1.043E-14
4.285E+01  9.073E-24  1.031E-14
4.246E+01  9.058E-24  1.020E-14
4.207E+01  9.042E-24  1.009E-14
4.169E+01  9.024E-24  9.978E-15
4.130E+01  9.004E-24  9.865E-15
4.093E+01  8.981E-24  9.750E-15
4.055E+01  8.957E-24  9.634E-15
4.018E+01  8.930E-24  9.517E-15
3.981E+01  8.900E-24  9.398E-15
3.945E+01  8.867E-24  9.278E-15
3.908E+01  8.832E-24  9.156E-15
3.873E+01  8.793E-24  9.032E-15
