Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.245E+01 = <U> 
     mmp83 = radfield
 1.302E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.532E+03  1.543E-29  1.445E-18
3.499E+03  1.602E-29  1.487E-18
3.467E+03  1.663E-29  1.530E-18
3.436E+03  1.727E-29  1.574E-18
3.404E+03  1.793E-29  1.619E-18
3.373E+03  1.862E-29  1.666E-18
3.342E+03  1.933E-29  1.714E-18
3.311E+03  2.008E-29  1.763E-18
3.281E+03  2.085E-29  1.814E-18
3.251E+03  2.165E-29  1.867E-18
3.221E+03  2.248E-29  1.921E-18
3.192E+03  2.335E-29  1.977E-18
3.162E+03  2.425E-29  2.034E-18
3.133E+03  2.518E-29  2.093E-18
3.105E+03  2.615E-29  2.154E-18
3.076E+03  2.716E-29  2.216E-18
3.048E+03  2.821E-29  2.281E-18
3.020E+03  2.930E-29  2.347E-18
2.992E+03  3.043E-29  2.415E-18
2.965E+03  3.160E-29  2.485E-18
2.938E+03  3.282E-29  2.558E-18
2.911E+03  3.409E-29  2.632E-18
2.884E+03  3.541E-29  2.709E-18
2.858E+03  3.677E-29  2.787E-18
2.831E+03  3.820E-29  2.869E-18
2.805E+03  3.967E-29  2.952E-18
2.780E+03  4.121E-29  3.039E-18
2.754E+03  4.281E-29  3.127E-18
2.729E+03  4.446E-29  3.219E-18
2.704E+03  4.619E-29  3.313E-18
2.679E+03  4.798E-29  3.410E-18
2.655E+03  4.985E-29  3.510E-18
2.630E+03  5.178E-29  3.613E-18
2.606E+03  5.380E-29  3.719E-18
2.582E+03  5.589E-29  3.828E-18
2.559E+03  5.806E-29  3.941E-18
2.535E+03  6.032E-29  4.057E-18
2.512E+03  6.268E-29  4.176E-18
2.489E+03  6.512E-29  4.299E-18
2.466E+03  6.766E-29  4.426E-18
2.443E+03  7.030E-29  4.556E-18
2.421E+03  7.305E-29  4.691E-18
2.399E+03  7.590E-29  4.830E-18
2.377E+03  7.887E-29  4.972E-18
2.355E+03  8.195E-29  5.119E-18
2.333E+03  8.516E-29  5.271E-18
2.312E+03  8.849E-29  5.427E-18
2.291E+03  9.196E-29  5.588E-18
2.270E+03  9.556E-29  5.754E-18
2.249E+03  9.931E-29  5.924E-18
2.228E+03  1.032E-28  6.100E-18
2.208E+03  1.072E-28  6.281E-18
2.188E+03  1.115E-28  6.468E-18
2.168E+03  1.158E-28  6.660E-18
2.148E+03  1.204E-28  6.859E-18
2.128E+03  1.251E-28  7.063E-18
2.109E+03  1.300E-28  7.273E-18
2.089E+03  1.351E-28  7.490E-18
2.070E+03  1.405E-28  7.713E-18
2.051E+03  1.460E-28  7.943E-18
2.032E+03  1.517E-28  8.180E-18
2.014E+03  1.577E-28  8.424E-18
1.995E+03  1.639E-28  8.676E-18
1.977E+03  1.704E-28  8.934E-18
1.959E+03  1.771E-28  9.201E-18
1.941E+03  1.841E-28  9.476E-18
1.923E+03  1.913E-28  9.759E-18
1.905E+03  1.989E-28  1.005E-17
1.888E+03  2.067E-28  1.035E-17
1.871E+03  2.148E-28  1.066E-17
1.854E+03  2.233E-28  1.098E-17
1.837E+03  2.321E-28  1.131E-17
1.820E+03  2.413E-28  1.165E-17
1.803E+03  2.508E-28  1.200E-17
1.786E+03  2.607E-28  1.236E-17
1.770E+03  2.711E-28  1.273E-17
1.754E+03  2.818E-28  1.311E-17
1.738E+03  2.929E-28  1.350E-17
1.722E+03  3.045E-28  1.391E-17
1.706E+03  3.165E-28  1.432E-17
1.690E+03  3.290E-28  1.475E-17
1.675E+03  3.421E-28  1.520E-17
1.660E+03  3.556E-28  1.565E-17
1.644E+03  3.697E-28  1.612E-17
1.629E+03  3.843E-28  1.661E-17
1.614E+03  3.995E-28  1.711E-17
1.600E+03  4.153E-28  1.762E-17
1.585E+03  4.318E-28  1.815E-17
1.570E+03  4.489E-28  1.870E-17
1.556E+03  4.666E-28  1.926E-17
1.542E+03  4.851E-28  1.984E-17
1.528E+03  5.043E-28  2.043E-17
1.514E+03  5.243E-28  2.105E-17
1.500E+03  5.450E-28  2.168E-17
1.486E+03  5.666E-28  2.233E-17
1.472E+03  5.891E-28  2.301E-17
1.459E+03  6.124E-28  2.370E-17
1.445E+03  6.367E-28  2.441E-17
1.432E+03  6.619E-28  2.515E-17
1.419E+03  6.882E-28  2.590E-17
1.406E+03  7.155E-28  2.668E-17
1.393E+03  7.438E-28  2.749E-17
1.380E+03  7.733E-28  2.832E-17
1.368E+03  8.040E-28  2.917E-17
1.355E+03  8.358E-28  3.005E-17
1.343E+03  8.690E-28  3.095E-17
1.330E+03  9.034E-28  3.188E-17
1.318E+03  9.392E-28  3.284E-17
1.306E+03  9.764E-28  3.383E-17
1.294E+03  1.015E-27  3.485E-17
1.282E+03  1.055E-27  3.590E-17
1.271E+03  1.097E-27  3.698E-17
1.259E+03  1.141E-27  3.809E-17
1.247E+03  1.186E-27  3.923E-17
1.236E+03  1.233E-27  4.041E-17
1.225E+03  1.281E-27  4.162E-17
1.213E+03  1.332E-27  4.287E-17
1.202E+03  1.385E-27  4.416E-17
1.191E+03  1.439E-27  4.549E-17
1.180E+03  1.496E-27  4.685E-17
1.169E+03  1.555E-27  4.825E-17
1.159E+03  1.617E-27  4.970E-17
1.148E+03  1.681E-27  5.119E-17
1.138E+03  1.747E-27  5.272E-17
1.127E+03  1.816E-27  5.430E-17
1.117E+03  1.888E-27  5.593E-17
1.107E+03  1.962E-27  5.760E-17
1.096E+03  2.040E-27  5.932E-17
1.086E+03  2.120E-27  6.109E-17
1.076E+03  2.203E-27  6.291E-17
1.067E+03  2.290E-27  6.479E-17
1.057E+03  2.380E-27  6.672E-17
1.047E+03  2.474E-27  6.871E-17
1.038E+03  2.571E-27  7.076E-17
1.028E+03  2.672E-27  7.286E-17
1.019E+03  2.777E-27  7.503E-17
1.009E+03  2.886E-27  7.726E-17
1.000E+03  2.999E-27  7.955E-17
9.908E+02  3.117E-27  8.192E-17
9.817E+02  3.239E-27  8.435E-17
9.727E+02  3.366E-27  8.686E-17
9.638E+02  3.498E-27  8.943E-17
9.550E+02  3.635E-27  9.209E-17
9.462E+02  3.778E-27  9.481E-17
9.376E+02  3.925E-27  9.762E-17
9.290E+02  4.079E-27  1.005E-16
9.204E+02  4.238E-27  1.035E-16
9.120E+02  4.404E-27  1.065E-16
9.036E+02  4.576E-27  1.097E-16
8.954E+02  4.754E-27  1.129E-16
8.872E+02  4.939E-27  1.162E-16
8.790E+02  5.131E-27  1.196E-16
8.710E+02  5.331E-27  1.232E-16
8.630E+02  5.538E-27  1.268E-16
8.551E+02  5.752E-27  1.305E-16
8.472E+02  5.975E-27  1.343E-16
8.395E+02  6.207E-27  1.382E-16
8.318E+02  6.447E-27  1.422E-16
8.241E+02  6.696E-27  1.464E-16
8.166E+02  6.954E-27  1.506E-16
8.091E+02  7.222E-27  1.550E-16
8.017E+02  7.500E-27  1.595E-16
7.943E+02  7.789E-27  1.641E-16
7.870E+02  8.088E-27  1.689E-16
7.798E+02  8.399E-27  1.737E-16
7.727E+02  8.721E-27  1.787E-16
7.656E+02  9.055E-27  1.839E-16
7.586E+02  9.402E-27  1.892E-16
7.516E+02  9.762E-27  1.946E-16
7.447E+02  1.014E-26  2.002E-16
7.379E+02  1.052E-26  2.060E-16
7.311E+02  1.093E-26  2.119E-16
7.244E+02  1.135E-26  2.180E-16
7.178E+02  1.178E-26  2.243E-16
7.112E+02  1.223E-26  2.307E-16
7.047E+02  1.270E-26  2.374E-16
6.982E+02  1.319E-26  2.442E-16
6.918E+02  1.369E-26  2.512E-16
6.855E+02  1.421E-26  2.584E-16
6.792E+02  1.475E-26  2.658E-16
6.730E+02  1.532E-26  2.734E-16
6.668E+02  1.590E-26  2.812E-16
6.607E+02  1.650E-26  2.892E-16
6.546E+02  1.713E-26  2.975E-16
6.486E+02  1.779E-26  3.060E-16
6.427E+02  1.847E-26  3.148E-16
6.368E+02  1.917E-26  3.239E-16
6.310E+02  1.991E-26  3.331E-16
6.252E+02  2.067E-26  3.427E-16
6.194E+02  2.145E-26  3.525E-16
6.138E+02  2.227E-26  3.626E-16
6.081E+02  2.312E-26  3.730E-16
6.026E+02  2.401E-26  3.837E-16
5.970E+02  2.492E-26  3.947E-16
5.916E+02  2.587E-26  4.060E-16
5.861E+02  2.686E-26  4.176E-16
5.808E+02  2.788E-26  4.296E-16
5.754E+02  2.895E-26  4.418E-16
5.702E+02  3.005E-26  4.545E-16
5.649E+02  3.119E-26  4.675E-16
5.598E+02  3.238E-26  4.808E-16
5.546E+02  3.362E-26  4.946E-16
5.495E+02  3.490E-26  5.087E-16
5.445E+02  3.623E-26  5.232E-16
5.395E+02  3.760E-26  5.382E-16
5.346E+02  3.904E-26  5.535E-16
5.297E+02  4.052E-26  5.693E-16
5.248E+02  4.206E-26  5.856E-16
5.200E+02  4.366E-26  6.022E-16
5.152E+02  4.532E-26  6.194E-16
5.105E+02  4.704E-26  6.370E-16
5.058E+02  4.883E-26  6.552E-16
5.012E+02  5.068E-26  6.738E-16
4.966E+02  5.261E-26  6.929E-16
4.920E+02  5.460E-26  7.126E-16
4.875E+02  5.667E-26  7.329E-16
4.831E+02  5.882E-26  7.536E-16
4.786E+02  6.104E-26  7.750E-16
4.742E+02  6.335E-26  7.969E-16
4.699E+02  6.574E-26  8.195E-16
4.656E+02  6.823E-26  8.426E-16
4.613E+02  7.081E-26  8.664E-16
4.571E+02  7.348E-26  8.909E-16
4.529E+02  7.625E-26  9.160E-16
4.487E+02  7.912E-26  9.418E-16
4.446E+02  8.210E-26  9.683E-16
4.406E+02  8.519E-26  9.955E-16
4.365E+02  8.839E-26  1.023E-15
4.325E+02  9.170E-26  1.052E-15
4.285E+02  9.515E-26  1.082E-15
4.246E+02  9.872E-26  1.112E-15
4.207E+02  1.024E-25  1.143E-15
4.169E+02  1.062E-25  1.175E-15
4.130E+02  1.102E-25  1.208E-15
4.093E+02  1.143E-25  1.241E-15
4.055E+02  1.186E-25  1.276E-15
4.018E+02  1.230E-25  1.311E-15
3.981E+02  1.276E-25  1.348E-15
3.945E+02  1.324E-25  1.385E-15
3.908E+02  1.373E-25  1.424E-15
3.873E+02  1.424E-25  1.463E-15
3.837E+02  1.477E-25  1.504E-15
3.802E+02  1.532E-25  1.545E-15
3.767E+02  1.589E-25  1.588E-15
3.733E+02  1.648E-25  1.631E-15
3.698E+02  1.709E-25  1.676E-15
3.664E+02  1.772E-25  1.722E-15
3.631E+02  1.837E-25  1.769E-15
3.597E+02  1.905E-25  1.818E-15
3.565E+02  1.975E-25  1.867E-15
3.532E+02  2.047E-25  1.918E-15
3.499E+02  2.123E-25  1.970E-15
3.467E+02  2.200E-25  2.024E-15
3.436E+02  2.281E-25  2.079E-15
3.404E+02  2.364E-25  2.135E-15
3.373E+02  2.451E-25  2.193E-15
3.342E+02  2.540E-25  2.252E-15
3.311E+02  2.632E-25  2.312E-15
3.281E+02  2.728E-25  2.374E-15
3.251E+02  2.827E-25  2.437E-15
3.221E+02  2.929E-25  2.502E-15
3.192E+02  3.035E-25  2.569E-15
3.162E+02  3.144E-25  2.637E-15
3.133E+02  3.257E-25  2.707E-15
3.105E+02  3.374E-25  2.778E-15
3.076E+02  3.495E-25  2.851E-15
3.048E+02  3.619E-25  2.926E-15
3.020E+02  3.749E-25  3.003E-15
2.992E+02  3.882E-25  3.081E-15
2.965E+02  4.020E-25  3.161E-15
2.938E+02  4.162E-25  3.243E-15
2.911E+02  4.309E-25  3.327E-15
2.884E+02  4.461E-25  3.413E-15
2.858E+02  4.618E-25  3.501E-15
2.831E+02  4.780E-25  3.590E-15
2.805E+02  4.948E-25  3.682E-15
2.780E+02  5.120E-25  3.775E-15
2.754E+02  5.299E-25  3.871E-15
2.729E+02  5.483E-25  3.969E-15
2.704E+02  5.674E-25  4.070E-15
2.679E+02  5.871E-25  4.172E-15
2.655E+02  6.074E-25  4.277E-15
2.630E+02  6.284E-25  4.385E-15
2.606E+02  6.501E-25  4.494E-15
2.582E+02  6.725E-25  4.606E-15
2.559E+02  6.954E-25  4.719E-15
2.535E+02  7.189E-25  4.834E-15
2.512E+02  7.429E-25  4.950E-15
2.489E+02  7.672E-25  5.065E-15
2.466E+02  7.917E-25  5.179E-15
2.443E+02  8.166E-25  5.293E-15
2.421E+02  8.420E-25  5.407E-15
2.399E+02  8.679E-25  5.523E-15
2.377E+02  8.939E-25  5.636E-15
2.355E+02  9.205E-25  5.750E-15
2.333E+02  9.478E-25  5.866E-15
2.312E+02  9.757E-25  5.984E-15
2.291E+02  1.004E-24  6.103E-15
2.270E+02  1.034E-24  6.223E-15
2.249E+02  1.063E-24  6.345E-15
2.228E+02  1.094E-24  6.468E-15
2.208E+02  1.126E-24  6.592E-15
2.188E+02  1.158E-24  6.718E-15
2.168E+02  1.190E-24  6.845E-15
2.148E+02  1.224E-24  6.973E-15
2.128E+02  1.258E-24  7.102E-15
2.109E+02  1.293E-24  7.233E-15
2.089E+02  1.329E-24  7.364E-15
2.070E+02  1.365E-24  7.497E-15
2.051E+02  1.402E-24  7.630E-15
2.032E+02  1.440E-24  7.765E-15
2.014E+02  1.479E-24  7.900E-15
1.995E+02  1.518E-24  8.037E-15
1.977E+02  1.559E-24  8.174E-15
1.959E+02  1.600E-24  8.312E-15
1.941E+02  1.641E-24  8.450E-15
1.923E+02  1.684E-24  8.590E-15
1.905E+02  1.727E-24  8.730E-15
1.888E+02  1.771E-24  8.871E-15
1.871E+02  1.816E-24  9.013E-15
1.854E+02  1.862E-24  9.155E-15
1.837E+02  1.909E-24  9.298E-15
1.820E+02  1.956E-24  9.441E-15
1.803E+02  2.004E-24  9.585E-15
1.786E+02  2.053E-24  9.729E-15
1.770E+02  2.103E-24  9.873E-15
1.754E+02  2.153E-24  1.002E-14
1.738E+02  2.205E-24  1.016E-14
1.722E+02  2.257E-24  1.031E-14
1.706E+02  2.311E-24  1.046E-14
1.690E+02  2.365E-24  1.060E-14
1.675E+02  2.420E-24  1.075E-14
1.660E+02  2.476E-24  1.090E-14
1.644E+02  2.533E-24  1.105E-14
1.629E+02  2.590E-24  1.120E-14
1.614E+02  2.649E-24  1.135E-14
1.600E+02  2.709E-24  1.150E-14
1.585E+02  2.770E-24  1.165E-14
1.570E+02  2.833E-24  1.180E-14
1.556E+02  2.896E-24  1.195E-14
1.542E+02  2.961E-24  1.211E-14
1.528E+02  3.027E-24  1.227E-14
1.514E+02  3.095E-24  1.243E-14
1.500E+02  3.164E-24  1.259E-14
1.486E+02  3.235E-24  1.275E-14
1.472E+02  3.307E-24  1.292E-14
1.459E+02  3.381E-24  1.308E-14
1.445E+02  3.456E-24  1.325E-14
1.432E+02  3.531E-24  1.341E-14
1.419E+02  3.604E-24  1.357E-14
1.406E+02  3.676E-24  1.371E-14
1.393E+02  3.745E-24  1.384E-14
1.380E+02  3.809E-24  1.395E-14
1.368E+02  3.870E-24  1.404E-14
1.355E+02  3.927E-24  1.412E-14
1.343E+02  3.982E-24  1.418E-14
1.330E+02  4.035E-24  1.424E-14
1.318E+02  4.089E-24  1.430E-14
1.306E+02  4.143E-24  1.436E-14
1.294E+02  4.198E-24  1.441E-14
1.282E+02  4.254E-24  1.447E-14
1.271E+02  4.311E-24  1.453E-14
1.259E+02  4.368E-24  1.459E-14
1.247E+02  4.427E-24  1.465E-14
1.236E+02  4.486E-24  1.471E-14
1.225E+02  4.546E-24  1.477E-14
1.213E+02  4.607E-24  1.483E-14
1.202E+02  4.668E-24  1.489E-14
1.191E+02  4.729E-24  1.494E-14
1.180E+02  4.790E-24  1.500E-14
1.169E+02  4.852E-24  1.505E-14
1.159E+02  4.913E-24  1.510E-14
1.148E+02  4.974E-24  1.515E-14
1.138E+02  5.036E-24  1.520E-14
1.127E+02  5.097E-24  1.524E-14
1.117E+02  5.159E-24  1.528E-14
1.107E+02  5.221E-24  1.533E-14
1.096E+02  5.283E-24  1.536E-14
1.086E+02  5.344E-24  1.540E-14
1.076E+02  5.406E-24  1.544E-14
1.067E+02  5.467E-24  1.547E-14
1.057E+02  5.527E-24  1.550E-14
1.047E+02  5.588E-24  1.552E-14
1.038E+02  5.648E-24  1.554E-14
1.028E+02  5.707E-24  1.556E-14
1.019E+02  5.765E-24  1.558E-14
1.009E+02  5.822E-24  1.559E-14
1.000E+02  5.879E-24  1.559E-14
9.908E+01  5.934E-24  1.560E-14
9.817E+01  5.990E-24  1.560E-14
9.727E+01  6.044E-24  1.559E-14
9.638E+01  6.097E-24  1.559E-14
9.550E+01  6.150E-24  1.558E-14
9.462E+01  6.201E-24  1.556E-14
9.376E+01  6.252E-24  1.555E-14
9.290E+01  6.301E-24  1.553E-14
9.204E+01  6.349E-24  1.550E-14
9.120E+01  6.397E-24  1.547E-14
9.036E+01  6.443E-24  1.544E-14
8.954E+01  6.488E-24  1.541E-14
8.872E+01  6.531E-24  1.537E-14
8.790E+01  6.575E-24  1.533E-14
8.710E+01  6.616E-24  1.529E-14
8.630E+01  6.657E-24  1.524E-14
8.551E+01  6.697E-24  1.519E-14
8.472E+01  6.734E-24  1.513E-14
8.395E+01  6.770E-24  1.508E-14
8.318E+01  6.805E-24  1.501E-14
8.241E+01  6.839E-24  1.495E-14
8.166E+01  6.872E-24  1.489E-14
8.091E+01  6.903E-24  1.482E-14
8.017E+01  6.934E-24  1.474E-14
7.943E+01  6.962E-24  1.467E-14
7.870E+01  6.988E-24  1.459E-14
7.798E+01  7.013E-24  1.451E-14
7.727E+01  7.037E-24  1.442E-14
7.656E+01  7.059E-24  1.434E-14
7.586E+01  7.080E-24  1.425E-14
7.516E+01  7.099E-24  1.415E-14
7.447E+01  7.117E-24  1.406E-14
7.379E+01  7.131E-24  1.396E-14
7.311E+01  7.145E-24  1.386E-14
7.244E+01  7.156E-24  1.375E-14
7.178E+01  7.166E-24  1.364E-14
7.112E+01  7.175E-24  1.354E-14
7.047E+01  7.183E-24  1.343E-14
6.982E+01  7.190E-24  1.332E-14
6.918E+01  7.195E-24  1.320E-14
6.855E+01  7.198E-24  1.309E-14
6.792E+01  7.198E-24  1.297E-14
6.730E+01  7.198E-24  1.285E-14
6.668E+01  7.196E-24  1.273E-14
6.607E+01  7.193E-24  1.261E-14
6.546E+01  7.188E-24  1.248E-14
6.486E+01  7.181E-24  1.236E-14
6.427E+01  7.173E-24  1.223E-14
6.368E+01  7.163E-24  1.210E-14
6.310E+01  7.153E-24  1.197E-14
6.252E+01  7.141E-24  1.184E-14
6.194E+01  7.128E-24  1.171E-14
6.138E+01  7.113E-24  1.158E-14
6.081E+01  7.098E-24  1.145E-14
6.026E+01  7.080E-24  1.132E-14
5.970E+01  7.061E-24  1.118E-14
5.916E+01  7.041E-24  1.105E-14
5.861E+01  7.019E-24  1.091E-14
5.808E+01  6.995E-24  1.078E-14
5.754E+01  6.971E-24  1.064E-14
5.702E+01  6.945E-24  1.050E-14
5.649E+01  6.919E-24  1.037E-14
5.598E+01  6.891E-24  1.023E-14
5.546E+01  6.863E-24  1.010E-14
5.495E+01  6.834E-24  9.962E-15
5.445E+01  6.804E-24  9.827E-15
5.395E+01  6.773E-24  9.693E-15
5.346E+01  6.741E-24  9.559E-15
5.297E+01  6.708E-24  9.425E-15
5.248E+01  6.675E-24  9.292E-15
5.200E+01  6.640E-24  9.159E-15
5.152E+01  6.605E-24  9.027E-15
5.105E+01  6.568E-24  8.894E-15
5.058E+01  6.531E-24  8.763E-15
5.012E+01  6.493E-24  8.632E-15
4.966E+01  6.454E-24  8.501E-15
4.920E+01  6.414E-24  8.372E-15
4.875E+01  6.374E-24  8.243E-15
4.831E+01  6.334E-24  8.116E-15
4.786E+01  6.293E-24  7.989E-15
4.742E+01  6.251E-24  7.864E-15
4.699E+01  6.210E-24  7.740E-15
4.656E+01  6.167E-24  7.616E-15
4.613E+01  6.124E-24  7.494E-15
4.571E+01  6.081E-24  7.373E-15
4.529E+01  6.037E-24  7.253E-15
4.487E+01  5.993E-24  7.134E-15
4.446E+01  5.949E-24  7.016E-15
4.406E+01  5.904E-24  6.899E-15
4.365E+01  5.858E-24  6.783E-15
4.325E+01  5.812E-24  6.668E-15
4.285E+01  5.765E-24  6.554E-15
4.246E+01  5.718E-24  6.440E-15
4.207E+01  5.669E-24  6.327E-15
4.169E+01  5.620E-24  6.214E-15
4.130E+01  5.570E-24  6.103E-15
4.093E+01  5.518E-24  5.991E-15
4.055E+01  5.466E-24  5.879E-15
4.018E+01  5.412E-24  5.768E-15
3.981E+01  5.357E-24  5.658E-15
3.945E+01  5.301E-24  5.547E-15
3.908E+01  5.244E-24  5.437E-15
3.873E+01  5.185E-24  5.326E-15
