Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+01 = <U> 
     mmp83 = radfield
 2.038E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.164E-23  1.185E-14
3.802E+01  1.166E-23  1.176E-14
3.767E+01  1.168E-23  1.167E-14
3.733E+01  1.168E-23  1.157E-14
3.698E+01  1.168E-23  1.146E-14
3.664E+01  1.168E-23  1.135E-14
3.631E+01  1.167E-23  1.124E-14
3.597E+01  1.165E-23  1.112E-14
3.565E+01  1.163E-23  1.099E-14
3.532E+01  1.160E-23  1.087E-14
3.499E+01  1.156E-23  1.073E-14
3.467E+01  1.152E-23  1.059E-14
3.436E+01  1.146E-23  1.045E-14
3.404E+01  1.140E-23  1.030E-14
3.373E+01  1.133E-23  1.014E-14
3.342E+01  1.126E-23  9.978E-15
3.311E+01  1.117E-23  9.814E-15
3.281E+01  1.108E-23  9.644E-15
3.251E+01  1.098E-23  9.469E-15
3.221E+01  1.087E-23  9.289E-15
3.192E+01  1.076E-23  9.106E-15
3.162E+01  1.063E-23  8.919E-15
3.133E+01  1.050E-23  8.729E-15
3.105E+01  1.037E-23  8.537E-15
3.076E+01  1.023E-23  8.344E-15
3.048E+01  1.008E-23  8.149E-15
3.020E+01  9.929E-24  7.954E-15
2.992E+01  9.776E-24  7.759E-15
2.965E+01  9.617E-24  7.563E-15
2.938E+01  9.457E-24  7.369E-15
2.911E+01  9.295E-24  7.177E-15
2.884E+01  9.133E-24  6.987E-15
2.858E+01  8.971E-24  6.800E-15
2.831E+01  8.809E-24  6.616E-15
2.805E+01  8.648E-24  6.436E-15
2.780E+01  8.489E-24  6.259E-15
2.754E+01  8.332E-24  6.087E-15
2.729E+01  8.178E-24  5.920E-15
2.704E+01  8.026E-24  5.757E-15
2.679E+01  7.877E-24  5.598E-15
2.655E+01  7.731E-24  5.444E-15
2.630E+01  7.589E-24  5.295E-15
2.606E+01  7.449E-24  5.150E-15
2.582E+01  7.313E-24  5.009E-15
2.559E+01  7.181E-24  4.874E-15
2.535E+01  7.052E-24  4.742E-15
2.512E+01  6.926E-24  4.615E-15
2.489E+01  6.804E-24  4.492E-15
2.466E+01  6.684E-24  4.372E-15
2.443E+01  6.566E-24  4.256E-15
2.421E+01  6.451E-24  4.143E-15
2.399E+01  6.335E-24  4.031E-15
2.377E+01  6.225E-24  3.925E-15
2.355E+01  6.122E-24  3.824E-15
2.333E+01  6.019E-24  3.726E-15
2.312E+01  5.914E-24  3.627E-15
2.291E+01  5.813E-24  3.532E-15
2.270E+01  5.721E-24  3.444E-15
2.249E+01  5.635E-24  3.362E-15
2.228E+01  5.555E-24  3.284E-15
2.208E+01  5.474E-24  3.206E-15
2.188E+01  5.388E-24  3.127E-15
2.168E+01  5.301E-24  3.048E-15
2.148E+01  5.216E-24  2.972E-15
2.128E+01  5.137E-24  2.900E-15
2.109E+01  5.064E-24  2.832E-15
2.089E+01  4.990E-24  2.765E-15
2.070E+01  4.915E-24  2.699E-15
2.051E+01  4.840E-24  2.633E-15
2.032E+01  4.769E-24  2.571E-15
2.014E+01  4.713E-24  2.517E-15
1.995E+01  4.655E-24  2.464E-15
1.977E+01  4.596E-24  2.410E-15
1.959E+01  4.533E-24  2.355E-15
1.941E+01  4.466E-24  2.299E-15
1.923E+01  4.394E-24  2.241E-15
1.905E+01  4.318E-24  2.183E-15
1.888E+01  4.240E-24  2.123E-15
1.871E+01  4.159E-24  2.064E-15
1.854E+01  4.078E-24  2.005E-15
1.837E+01  4.001E-24  1.949E-15
1.820E+01  3.937E-24  1.900E-15
1.803E+01  3.914E-24  1.872E-15
1.786E+01  3.945E-24  1.869E-15
1.770E+01  3.835E-24  1.800E-15
1.754E+01  3.858E-24  1.795E-15
1.738E+01  4.123E-24  1.900E-15
1.722E+01  3.864E-24  1.765E-15
1.706E+01  3.744E-24  1.694E-15
1.690E+01  3.587E-24  1.608E-15
1.675E+01  3.403E-24  1.512E-15
1.660E+01  3.354E-24  1.476E-15
1.644E+01  3.615E-24  1.577E-15
1.629E+01  2.970E-24  1.283E-15
1.614E+01  2.698E-24  1.155E-15
1.600E+01  2.660E-24  1.129E-15
1.585E+01  2.579E-24  1.084E-15
1.570E+01  2.303E-24  9.595E-16
1.556E+01  2.138E-24  8.824E-16
1.542E+01  2.026E-24  8.287E-16
1.528E+01  1.937E-24  7.849E-16
1.514E+01  1.860E-24  7.470E-16
1.500E+01  1.794E-24  7.135E-16
1.486E+01  1.734E-24  6.835E-16
1.472E+01  1.683E-24  6.571E-16
1.459E+01  1.642E-24  6.355E-16
1.445E+01  1.624E-24  6.226E-16
1.432E+01  1.647E-24  6.257E-16
1.419E+01  1.681E-24  6.327E-16
1.406E+01  1.591E-24  5.935E-16
1.393E+01  1.522E-24  5.626E-16
1.380E+01  1.518E-24  5.558E-16
1.368E+01  1.596E-24  5.791E-16
1.355E+01  1.622E-24  5.830E-16
1.343E+01  1.530E-24  5.451E-16
1.330E+01  1.521E-24  5.369E-16
1.318E+01  1.568E-24  5.483E-16
1.306E+01  1.669E-24  5.782E-16
1.294E+01  1.850E-24  6.349E-16
1.282E+01  2.145E-24  7.295E-16
1.271E+01  2.510E-24  8.460E-16
1.259E+01  2.659E-24  8.879E-16
1.247E+01  2.430E-24  8.041E-16
1.236E+01  2.155E-24  7.064E-16
1.225E+01  2.033E-24  6.605E-16
1.213E+01  2.052E-24  6.605E-16
1.202E+01  2.097E-24  6.688E-16
1.191E+01  2.034E-24  6.427E-16
1.180E+01  1.908E-24  5.974E-16
1.169E+01  1.863E-24  5.781E-16
1.159E+01  2.004E-24  6.159E-16
1.148E+01  2.498E-24  7.607E-16
1.138E+01  3.510E-24  1.059E-15
1.127E+01  4.652E-24  1.391E-15
1.117E+01  3.329E-24  9.862E-16
1.107E+01  2.005E-24  5.887E-16
1.096E+01  1.536E-24  4.466E-16
1.086E+01  1.315E-24  3.791E-16
1.076E+01  1.197E-24  3.418E-16
1.067E+01  1.128E-24  3.192E-16
1.057E+01  1.087E-24  3.046E-16
1.047E+01  1.059E-24  2.943E-16
1.038E+01  1.039E-24  2.860E-16
1.028E+01  1.022E-24  2.787E-16
1.019E+01  1.006E-24  2.719E-16
1.009E+01  9.937E-25  2.660E-16
1.000E+01  9.844E-25  2.611E-16
9.908E+00  9.794E-25  2.574E-16
9.817E+00  9.782E-25  2.547E-16
9.727E+00  9.804E-25  2.530E-16
9.638E+00  9.853E-25  2.519E-16
9.550E+00  9.906E-25  2.509E-16
9.462E+00  9.952E-25  2.498E-16
9.376E+00  9.988E-25  2.484E-16
9.290E+00  1.002E-24  2.470E-16
9.204E+00  1.009E-24  2.462E-16
9.120E+00  1.023E-24  2.474E-16
9.036E+00  1.053E-24  2.525E-16
8.954E+00  1.115E-24  2.649E-16
8.872E+00  1.233E-24  2.901E-16
8.790E+00  1.446E-24  3.371E-16
8.710E+00  1.785E-24  4.125E-16
8.630E+00  2.096E-24  4.799E-16
8.551E+00  2.020E-24  4.583E-16
8.472E+00  1.756E-24  3.945E-16
8.395E+00  1.610E-24  3.584E-16
8.318E+00  1.576E-24  3.477E-16
8.241E+00  1.610E-24  3.520E-16
8.166E+00  1.736E-24  3.759E-16
8.091E+00  1.998E-24  4.288E-16
8.017E+00  2.429E-24  5.166E-16
7.943E+00  3.000E-24  6.320E-16
7.870E+00  3.505E-24  7.317E-16
7.798E+00  3.713E-24  7.680E-16
7.727E+00  3.810E-24  7.809E-16
7.656E+00  4.020E-24  8.163E-16
7.586E+00  3.921E-24  7.890E-16
7.516E+00  3.205E-24  6.391E-16
7.447E+00  2.407E-24  4.756E-16
7.379E+00  1.837E-24  3.596E-16
7.311E+00  1.459E-24  2.830E-16
7.244E+00  1.199E-24  2.303E-16
7.178E+00  1.010E-24  1.924E-16
7.112E+00  8.717E-25  1.645E-16
7.047E+00  7.708E-25  1.441E-16
6.982E+00  7.011E-25  1.298E-16
6.918E+00  6.586E-25  1.209E-16
6.855E+00  6.397E-25  1.163E-16
6.792E+00  6.371E-25  1.148E-16
6.730E+00  6.369E-25  1.137E-16
6.668E+00  6.234E-25  1.103E-16
6.607E+00  5.974E-25  1.047E-16
6.546E+00  5.793E-25  1.006E-16
6.486E+00  5.953E-25  1.024E-16
6.427E+00  6.768E-25  1.154E-16
6.368E+00  8.869E-25  1.498E-16
6.310E+00  1.368E-24  2.290E-16
6.252E+00  2.192E-24  3.636E-16
6.194E+00  2.216E-24  3.640E-16
6.138E+00  1.330E-24  2.166E-16
6.081E+00  7.840E-25  1.265E-16
6.026E+00  5.302E-25  8.475E-17
5.970E+00  4.090E-25  6.477E-17
5.916E+00  3.534E-25  5.545E-17
5.861E+00  3.407E-25  5.297E-17
5.808E+00  3.676E-25  5.663E-17
5.754E+00  4.289E-25  6.547E-17
5.702E+00  4.632E-25  7.006E-17
5.649E+00  3.962E-25  5.937E-17
5.598E+00  2.995E-25  4.447E-17
5.546E+00  2.328E-25  3.426E-17
5.495E+00  1.939E-25  2.827E-17
5.445E+00  1.727E-25  2.495E-17
5.395E+00  1.646E-25  2.355E-17
5.346E+00  1.708E-25  2.422E-17
5.297E+00  1.965E-25  2.760E-17
5.248E+00  2.149E-25  2.992E-17
5.200E+00  1.776E-25  2.450E-17
5.152E+00  1.392E-25  1.902E-17
5.105E+00  1.180E-25  1.598E-17
5.058E+00  1.062E-25  1.425E-17
5.012E+00  9.876E-26  1.313E-17
4.966E+00  9.359E-26  1.233E-17
4.920E+00  8.972E-26  1.171E-17
4.875E+00  8.667E-26  1.121E-17
4.831E+00  8.418E-26  1.079E-17
4.786E+00  8.209E-26  1.042E-17
4.742E+00  8.030E-26  1.010E-17
4.699E+00  7.876E-26  9.817E-18
4.656E+00  7.740E-26  9.559E-18
4.613E+00  7.620E-26  9.325E-18
4.571E+00  7.514E-26  9.110E-18
4.529E+00  7.418E-26  8.912E-18
4.487E+00  7.333E-26  8.729E-18
4.446E+00  7.257E-26  8.559E-18
4.406E+00  7.188E-26  8.400E-18
4.365E+00  7.127E-26  8.253E-18
4.325E+00  7.072E-26  8.114E-18
4.285E+00  7.023E-26  7.984E-18
4.246E+00  6.980E-26  7.862E-18
4.207E+00  6.941E-26  7.746E-18
4.169E+00  6.907E-26  7.638E-18
4.130E+00  6.879E-26  7.536E-18
4.093E+00  6.852E-26  7.439E-18
4.055E+00  6.831E-26  7.348E-18
4.018E+00  6.815E-26  7.263E-18
3.981E+00  6.804E-26  7.185E-18
3.945E+00  6.798E-26  7.113E-18
3.908E+00  6.799E-26  7.048E-18
3.873E+00  6.807E-26  6.992E-18
3.837E+00  6.824E-26  6.946E-18
3.802E+00  6.852E-26  6.910E-18
3.767E+00  6.893E-26  6.887E-18
3.733E+00  6.950E-26  6.881E-18
3.698E+00  7.028E-26  6.895E-18
3.664E+00  7.135E-26  6.936E-18
3.631E+00  7.282E-26  7.013E-18
3.597E+00  7.484E-26  7.142E-18
3.565E+00  7.770E-26  7.347E-18
3.532E+00  8.187E-26  7.670E-18
3.499E+00  8.818E-26  8.185E-18
3.467E+00  9.833E-26  9.044E-18
3.436E+00  1.161E-25  1.058E-17
3.404E+00  1.510E-25  1.364E-17
3.373E+00  2.344E-25  2.098E-17
3.342E+00  5.111E-25  4.530E-17
3.311E+00  1.885E-24  1.656E-16
3.281E+00  1.296E-24  1.128E-16
3.251E+00  3.848E-25  3.318E-17
3.221E+00  1.941E-25  1.658E-17
3.192E+00  1.309E-25  1.108E-17
3.162E+00  1.030E-25  8.640E-18
3.133E+00  8.832E-26  7.341E-18
3.105E+00  7.966E-26  6.560E-18
3.076E+00  7.411E-26  6.047E-18
3.048E+00  7.032E-26  5.686E-18
3.020E+00  6.761E-26  5.416E-18
2.992E+00  6.557E-26  5.205E-18
2.965E+00  6.400E-26  5.033E-18
2.938E+00  6.274E-26  4.889E-18
2.911E+00  6.172E-26  4.765E-18
2.884E+00  6.085E-26  4.655E-18
2.858E+00  6.011E-26  4.556E-18
2.831E+00  5.946E-26  4.466E-18
2.805E+00  5.889E-26  4.382E-18
2.780E+00  5.837E-26  4.304E-18
2.754E+00  5.789E-26  4.230E-18
2.729E+00  5.745E-26  4.159E-18
2.704E+00  5.704E-26  4.091E-18
2.679E+00  5.664E-26  4.026E-18
2.655E+00  5.627E-26  3.962E-18
2.630E+00  5.591E-26  3.901E-18
2.606E+00  5.556E-26  3.841E-18
2.582E+00  5.521E-26  3.782E-18
2.559E+00  5.488E-26  3.724E-18
2.535E+00  5.455E-26  3.668E-18
2.512E+00  5.422E-26  3.613E-18
2.489E+00  5.389E-26  3.558E-18
2.466E+00  5.357E-26  3.504E-18
2.443E+00  5.324E-26  3.451E-18
2.421E+00  5.291E-26  3.398E-18
2.399E+00  5.259E-26  3.346E-18
2.377E+00  5.227E-26  3.295E-18
2.355E+00  5.194E-26  3.245E-18
2.333E+00  5.161E-26  3.195E-18
2.312E+00  5.128E-26  3.145E-18
2.291E+00  5.094E-26  3.096E-18
2.270E+00  5.060E-26  3.047E-18
2.249E+00  5.026E-26  2.998E-18
2.228E+00  4.991E-26  2.950E-18
2.208E+00  4.955E-26  2.902E-18
2.188E+00  4.918E-26  2.854E-18
2.168E+00  4.879E-26  2.806E-18
2.148E+00  4.840E-26  2.757E-18
2.128E+00  4.798E-26  2.709E-18
2.109E+00  4.755E-26  2.659E-18
2.089E+00  4.708E-26  2.609E-18
2.070E+00  4.658E-26  2.558E-18
2.051E+00  4.604E-26  2.505E-18
2.032E+00  4.544E-26  2.449E-18
2.014E+00  4.477E-26  2.391E-18
1.995E+00  4.402E-26  2.330E-18
1.977E+00  4.320E-26  2.265E-18
1.959E+00  4.232E-26  2.199E-18
1.941E+00  4.145E-26  2.134E-18
1.923E+00  4.075E-26  2.079E-18
1.905E+00  4.036E-26  2.040E-18
1.888E+00  4.034E-26  2.020E-18
1.871E+00  4.057E-26  2.013E-18
1.854E+00  4.089E-26  2.011E-18
1.837E+00  4.117E-26  2.005E-18
1.820E+00  4.134E-26  1.995E-18
1.803E+00  4.141E-26  1.980E-18
1.786E+00  4.138E-26  1.961E-18
1.770E+00  4.128E-26  1.938E-18
1.754E+00  4.114E-26  1.914E-18
1.738E+00  4.095E-26  1.888E-18
1.722E+00  4.074E-26  1.861E-18
1.706E+00  4.050E-26  1.833E-18
1.690E+00  4.025E-26  1.805E-18
1.675E+00  3.999E-26  1.777E-18
1.660E+00  3.973E-26  1.749E-18
1.644E+00  3.946E-26  1.721E-18
1.629E+00  3.918E-26  1.693E-18
1.614E+00  3.891E-26  1.666E-18
1.600E+00  3.865E-26  1.640E-18
1.585E+00  3.839E-26  1.614E-18
1.570E+00  3.814E-26  1.589E-18
1.556E+00  3.790E-26  1.564E-18
1.542E+00  3.767E-26  1.541E-18
1.528E+00  3.747E-26  1.518E-18
1.514E+00  3.728E-26  1.497E-18
1.500E+00  3.713E-26  1.477E-18
1.486E+00  3.700E-26  1.459E-18
1.472E+00  3.692E-26  1.442E-18
1.459E+00  3.688E-26  1.427E-18
1.445E+00  3.689E-26  1.415E-18
1.432E+00  3.698E-26  1.405E-18
1.419E+00  3.714E-26  1.398E-18
1.406E+00  3.740E-26  1.395E-18
1.393E+00  3.777E-26  1.396E-18
1.380E+00  3.828E-26  1.402E-18
1.368E+00  3.896E-26  1.413E-18
1.355E+00  3.983E-26  1.432E-18
1.343E+00  4.093E-26  1.458E-18
1.330E+00  4.226E-26  1.492E-18
1.318E+00  4.381E-26  1.532E-18
1.306E+00  4.547E-26  1.575E-18
1.294E+00  4.704E-26  1.615E-18
1.282E+00  4.817E-26  1.639E-18
1.271E+00  4.845E-26  1.633E-18
1.259E+00  4.756E-26  1.588E-18
1.247E+00  4.553E-26  1.507E-18
1.236E+00  4.272E-26  1.401E-18
1.225E+00  3.963E-26  1.287E-18
1.213E+00  3.669E-26  1.181E-18
1.202E+00  3.412E-26  1.088E-18
1.191E+00  3.200E-26  1.011E-18
1.180E+00  3.032E-26  9.492E-19
1.169E+00  2.904E-26  9.009E-19
1.159E+00  2.812E-26  8.644E-19
1.148E+00  2.754E-26  8.388E-19
1.138E+00  2.730E-26  8.238E-19
1.127E+00  2.743E-26  8.202E-19
1.117E+00  2.802E-26  8.301E-19
1.107E+00  2.921E-26  8.574E-19
1.096E+00  3.124E-26  9.086E-19
1.086E+00  3.446E-26  9.931E-19
1.076E+00  3.923E-26  1.120E-18
1.067E+00  4.526E-26  1.280E-18
1.057E+00  5.011E-26  1.405E-18
1.047E+00  4.924E-26  1.368E-18
1.038E+00  4.221E-26  1.162E-18
1.028E+00  3.388E-26  9.239E-19
1.019E+00  2.736E-26  7.393E-19
1.009E+00  2.289E-26  6.127E-19
1.000E+00  1.986E-26  5.269E-19
