Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.666E+01 = <U> 
     mmp83 = radfield
 1.061E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.432E+03  5.624E-28  2.137E-17
1.419E+03  5.846E-28  2.201E-17
1.406E+03  6.078E-28  2.267E-17
1.393E+03  6.318E-28  2.335E-17
1.380E+03  6.568E-28  2.405E-17
1.368E+03  6.828E-28  2.477E-17
1.355E+03  7.097E-28  2.551E-17
1.343E+03  7.378E-28  2.628E-17
1.330E+03  7.670E-28  2.707E-17
1.318E+03  7.973E-28  2.788E-17
1.306E+03  8.287E-28  2.871E-17
1.294E+03  8.615E-28  2.957E-17
1.282E+03  8.955E-28  3.046E-17
1.271E+03  9.308E-28  3.137E-17
1.259E+03  9.676E-28  3.231E-17
1.247E+03  1.006E-27  3.328E-17
1.236E+03  1.045E-27  3.427E-17
1.225E+03  1.087E-27  3.530E-17
1.213E+03  1.129E-27  3.635E-17
1.202E+03  1.174E-27  3.744E-17
1.191E+03  1.220E-27  3.855E-17
1.180E+03  1.268E-27  3.970E-17
1.169E+03  1.318E-27  4.089E-17
1.159E+03  1.370E-27  4.210E-17
1.148E+03  1.424E-27  4.336E-17
1.138E+03  1.480E-27  4.465E-17
1.127E+03  1.538E-27  4.598E-17
1.117E+03  1.598E-27  4.734E-17
1.107E+03  1.661E-27  4.875E-17
1.096E+03  1.726E-27  5.020E-17
1.086E+03  1.793E-27  5.168E-17
1.076E+03  1.864E-27  5.322E-17
1.067E+03  1.937E-27  5.479E-17
1.057E+03  2.012E-27  5.641E-17
1.047E+03  2.091E-27  5.808E-17
1.038E+03  2.173E-27  5.980E-17
1.028E+03  2.258E-27  6.156E-17
1.019E+03  2.346E-27  6.337E-17
1.009E+03  2.437E-27  6.524E-17
1.000E+03  2.532E-27  6.716E-17
9.908E+02  2.631E-27  6.914E-17
9.817E+02  2.733E-27  7.118E-17
9.727E+02  2.840E-27  7.327E-17
9.638E+02  2.950E-27  7.543E-17
9.550E+02  3.065E-27  7.764E-17
9.462E+02  3.184E-27  7.992E-17
9.376E+02  3.308E-27  8.226E-17
9.290E+02  3.436E-27  8.467E-17
9.204E+02  3.569E-27  8.715E-17
9.120E+02  3.708E-27  8.970E-17
9.036E+02  3.851E-27  9.232E-17
8.954E+02  4.000E-27  9.501E-17
8.872E+02  4.155E-27  9.777E-17
8.790E+02  4.315E-27  1.006E-16
8.710E+02  4.481E-27  1.035E-16
8.630E+02  4.653E-27  1.065E-16
8.551E+02  4.832E-27  1.096E-16
8.472E+02  5.018E-27  1.128E-16
8.395E+02  5.210E-27  1.160E-16
8.318E+02  5.410E-27  1.194E-16
8.241E+02  5.617E-27  1.228E-16
8.166E+02  5.832E-27  1.263E-16
8.091E+02  6.054E-27  1.299E-16
8.017E+02  6.285E-27  1.336E-16
7.943E+02  6.524E-27  1.375E-16
7.870E+02  6.772E-27  1.414E-16
7.798E+02  7.029E-27  1.454E-16
7.727E+02  7.296E-27  1.495E-16
7.656E+02  7.573E-27  1.538E-16
7.586E+02  7.860E-27  1.582E-16
7.516E+02  8.157E-27  1.626E-16
7.447E+02  8.466E-27  1.672E-16
7.379E+02  8.787E-27  1.720E-16
7.311E+02  9.120E-27  1.769E-16
7.244E+02  9.465E-27  1.819E-16
7.178E+02  9.823E-27  1.870E-16
7.112E+02  1.019E-26  1.923E-16
7.047E+02  1.058E-26  1.978E-16
6.982E+02  1.098E-26  2.034E-16
6.918E+02  1.139E-26  2.091E-16
6.855E+02  1.182E-26  2.150E-16
6.792E+02  1.227E-26  2.211E-16
6.730E+02  1.273E-26  2.273E-16
6.668E+02  1.321E-26  2.336E-16
6.607E+02  1.371E-26  2.402E-16
6.546E+02  1.422E-26  2.469E-16
6.486E+02  1.476E-26  2.539E-16
6.427E+02  1.531E-26  2.611E-16
6.368E+02  1.589E-26  2.684E-16
6.310E+02  1.649E-26  2.760E-16
6.252E+02  1.711E-26  2.838E-16
6.194E+02  1.776E-26  2.918E-16
6.138E+02  1.843E-26  3.000E-16
6.081E+02  1.912E-26  3.084E-16
6.026E+02  1.984E-26  3.171E-16
5.970E+02  2.059E-26  3.260E-16
5.916E+02  2.136E-26  3.352E-16
5.861E+02  2.216E-26  3.446E-16
5.808E+02  2.300E-26  3.543E-16
5.754E+02  2.386E-26  3.642E-16
5.702E+02  2.476E-26  3.744E-16
5.649E+02  2.569E-26  3.849E-16
5.598E+02  2.665E-26  3.957E-16
5.546E+02  2.765E-26  4.068E-16
5.495E+02  2.869E-26  4.182E-16
5.445E+02  2.977E-26  4.299E-16
5.395E+02  3.088E-26  4.419E-16
5.346E+02  3.204E-26  4.543E-16
5.297E+02  3.324E-26  4.670E-16
5.248E+02  3.449E-26  4.801E-16
5.200E+02  3.578E-26  4.935E-16
5.152E+02  3.712E-26  5.073E-16
5.105E+02  3.850E-26  5.214E-16
5.058E+02  3.994E-26  5.360E-16
5.012E+02  4.144E-26  5.509E-16
4.966E+02  4.298E-26  5.662E-16
4.920E+02  4.459E-26  5.819E-16
4.875E+02  4.625E-26  5.981E-16
4.831E+02  4.797E-26  6.147E-16
4.786E+02  4.976E-26  6.318E-16
4.742E+02  5.161E-26  6.492E-16
4.699E+02  5.353E-26  6.672E-16
4.656E+02  5.552E-26  6.856E-16
4.613E+02  5.758E-26  7.046E-16
4.571E+02  5.972E-26  7.240E-16
4.529E+02  6.193E-26  7.440E-16
4.487E+02  6.422E-26  7.645E-16
4.446E+02  6.660E-26  7.855E-16
4.406E+02  6.906E-26  8.070E-16
4.365E+02  7.161E-26  8.292E-16
4.325E+02  7.425E-26  8.519E-16
4.285E+02  7.699E-26  8.752E-16
4.246E+02  7.983E-26  8.991E-16
4.207E+02  8.276E-26  9.236E-16
4.169E+02  8.580E-26  9.488E-16
4.130E+02  8.895E-26  9.745E-16
4.093E+02  9.221E-26  1.001E-15
4.055E+02  9.560E-26  1.028E-15
4.018E+02  9.910E-26  1.056E-15
3.981E+02  1.027E-25  1.085E-15
3.945E+02  1.065E-25  1.114E-15
3.908E+02  1.104E-25  1.144E-15
3.873E+02  1.144E-25  1.175E-15
3.837E+02  1.186E-25  1.207E-15
3.802E+02  1.229E-25  1.239E-15
3.767E+02  1.274E-25  1.273E-15
3.733E+02  1.320E-25  1.307E-15
3.698E+02  1.368E-25  1.342E-15
3.664E+02  1.417E-25  1.378E-15
3.631E+02  1.469E-25  1.414E-15
3.597E+02  1.521E-25  1.452E-15
3.565E+02  1.576E-25  1.490E-15
3.532E+02  1.633E-25  1.530E-15
3.499E+02  1.692E-25  1.570E-15
3.467E+02  1.752E-25  1.612E-15
3.436E+02  1.815E-25  1.654E-15
3.404E+02  1.880E-25  1.698E-15
3.373E+02  1.947E-25  1.742E-15
3.342E+02  2.017E-25  1.788E-15
3.311E+02  2.089E-25  1.835E-15
3.281E+02  2.163E-25  1.882E-15
3.251E+02  2.239E-25  1.931E-15
3.221E+02  2.318E-25  1.981E-15
3.192E+02  2.400E-25  2.032E-15
3.162E+02  2.485E-25  2.084E-15
3.133E+02  2.572E-25  2.137E-15
3.105E+02  2.662E-25  2.192E-15
3.076E+02  2.755E-25  2.248E-15
3.048E+02  2.851E-25  2.305E-15
3.020E+02  2.951E-25  2.364E-15
2.992E+02  3.053E-25  2.424E-15
2.965E+02  3.159E-25  2.485E-15
2.938E+02  3.268E-25  2.547E-15
2.911E+02  3.381E-25  2.611E-15
2.884E+02  3.497E-25  2.676E-15
2.858E+02  3.617E-25  2.742E-15
2.831E+02  3.741E-25  2.810E-15
2.805E+02  3.869E-25  2.879E-15
2.780E+02  4.000E-25  2.949E-15
2.754E+02  4.136E-25  3.022E-15
2.729E+02  4.276E-25  3.095E-15
2.704E+02  4.421E-25  3.171E-15
2.679E+02  4.571E-25  3.248E-15
2.655E+02  4.725E-25  3.327E-15
2.630E+02  4.884E-25  3.408E-15
2.606E+02  5.048E-25  3.490E-15
2.582E+02  5.217E-25  3.574E-15
2.559E+02  5.390E-25  3.658E-15
2.535E+02  5.567E-25  3.743E-15
2.512E+02  5.748E-25  3.830E-15
2.489E+02  5.930E-25  3.915E-15
2.466E+02  6.113E-25  3.998E-15
2.443E+02  6.298E-25  4.082E-15
2.421E+02  6.487E-25  4.166E-15
2.399E+02  6.679E-25  4.250E-15
2.377E+02  6.872E-25  4.332E-15
2.355E+02  7.067E-25  4.415E-15
2.333E+02  7.268E-25  4.499E-15
2.312E+02  7.474E-25  4.584E-15
2.291E+02  7.684E-25  4.669E-15
2.270E+02  7.898E-25  4.756E-15
2.249E+02  8.117E-25  4.843E-15
2.228E+02  8.341E-25  4.930E-15
2.208E+02  8.570E-25  5.019E-15
2.188E+02  8.803E-25  5.109E-15
2.168E+02  9.041E-25  5.199E-15
2.148E+02  9.284E-25  5.290E-15
2.128E+02  9.532E-25  5.381E-15
2.109E+02  9.785E-25  5.473E-15
2.089E+02  1.004E-24  5.565E-15
2.070E+02  1.030E-24  5.658E-15
2.051E+02  1.057E-24  5.751E-15
2.032E+02  1.084E-24  5.845E-15
2.014E+02  1.112E-24  5.939E-15
1.995E+02  1.140E-24  6.033E-15
1.977E+02  1.169E-24  6.128E-15
1.959E+02  1.198E-24  6.223E-15
1.941E+02  1.227E-24  6.318E-15
1.923E+02  1.257E-24  6.414E-15
1.905E+02  1.288E-24  6.509E-15
1.888E+02  1.319E-24  6.605E-15
1.871E+02  1.351E-24  6.702E-15
1.854E+02  1.383E-24  6.798E-15
1.837E+02  1.415E-24  6.894E-15
1.820E+02  1.448E-24  6.991E-15
1.803E+02  1.482E-24  7.087E-15
1.786E+02  1.516E-24  7.183E-15
1.770E+02  1.550E-24  7.279E-15
1.754E+02  1.585E-24  7.375E-15
1.738E+02  1.621E-24  7.472E-15
1.722E+02  1.657E-24  7.567E-15
1.706E+02  1.693E-24  7.663E-15
1.690E+02  1.730E-24  7.760E-15
1.675E+02  1.768E-24  7.856E-15
1.660E+02  1.806E-24  7.952E-15
1.644E+02  1.845E-24  8.049E-15
1.629E+02  1.885E-24  8.145E-15
1.614E+02  1.925E-24  8.243E-15
1.600E+02  1.966E-24  8.340E-15
1.585E+02  2.007E-24  8.438E-15
1.570E+02  2.050E-24  8.538E-15
1.556E+02  2.093E-24  8.637E-15
1.542E+02  2.137E-24  8.739E-15
1.528E+02  2.182E-24  8.841E-15
1.514E+02  2.228E-24  8.946E-15
1.500E+02  2.276E-24  9.053E-15
1.486E+02  2.325E-24  9.163E-15
1.472E+02  2.375E-24  9.275E-15
1.459E+02  2.426E-24  9.388E-15
1.445E+02  2.478E-24  9.500E-15
1.432E+02  2.530E-24  9.610E-15
1.419E+02  2.581E-24  9.714E-15
1.406E+02  2.630E-24  9.808E-15
1.393E+02  2.676E-24  9.889E-15
1.380E+02  2.719E-24  9.956E-15
1.368E+02  2.759E-24  1.001E-14
1.355E+02  2.795E-24  1.005E-14
1.343E+02  2.830E-24  1.008E-14
1.330E+02  2.864E-24  1.011E-14
1.318E+02  2.898E-24  1.013E-14
1.306E+02  2.932E-24  1.016E-14
1.294E+02  2.967E-24  1.018E-14
1.282E+02  3.002E-24  1.021E-14
1.271E+02  3.039E-24  1.024E-14
1.259E+02  3.076E-24  1.027E-14
1.247E+02  3.113E-24  1.030E-14
1.236E+02  3.151E-24  1.033E-14
1.225E+02  3.190E-24  1.036E-14
1.213E+02  3.229E-24  1.039E-14
1.202E+02  3.269E-24  1.043E-14
1.191E+02  3.309E-24  1.046E-14
1.180E+02  3.349E-24  1.048E-14
1.169E+02  3.389E-24  1.051E-14
1.159E+02  3.428E-24  1.054E-14
1.148E+02  3.468E-24  1.056E-14
1.138E+02  3.508E-24  1.059E-14
1.127E+02  3.548E-24  1.061E-14
1.117E+02  3.589E-24  1.063E-14
1.107E+02  3.629E-24  1.065E-14
1.096E+02  3.669E-24  1.067E-14
1.086E+02  3.710E-24  1.069E-14
1.076E+02  3.750E-24  1.071E-14
1.067E+02  3.790E-24  1.072E-14
1.057E+02  3.830E-24  1.074E-14
1.047E+02  3.869E-24  1.075E-14
1.038E+02  3.909E-24  1.076E-14
1.028E+02  3.948E-24  1.077E-14
1.019E+02  3.987E-24  1.077E-14
1.009E+02  4.025E-24  1.078E-14
1.000E+02  4.063E-24  1.078E-14
9.908E+01  4.100E-24  1.078E-14
9.817E+01  4.138E-24  1.077E-14
9.727E+01  4.174E-24  1.077E-14
9.638E+01  4.210E-24  1.076E-14
9.550E+01  4.246E-24  1.076E-14
9.462E+01  4.282E-24  1.075E-14
9.376E+01  4.317E-24  1.074E-14
9.290E+01  4.351E-24  1.072E-14
9.204E+01  4.385E-24  1.071E-14
9.120E+01  4.419E-24  1.069E-14
9.036E+01  4.452E-24  1.067E-14
8.954E+01  4.485E-24  1.065E-14
8.872E+01  4.517E-24  1.063E-14
8.790E+01  4.549E-24  1.061E-14
8.710E+01  4.581E-24  1.058E-14
8.630E+01  4.613E-24  1.056E-14
8.551E+01  4.644E-24  1.053E-14
8.472E+01  4.674E-24  1.050E-14
8.395E+01  4.703E-24  1.047E-14
8.318E+01  4.732E-24  1.044E-14
8.241E+01  4.761E-24  1.041E-14
8.166E+01  4.789E-24  1.037E-14
8.091E+01  4.817E-24  1.034E-14
8.017E+01  4.845E-24  1.030E-14
7.943E+01  4.871E-24  1.026E-14
7.870E+01  4.897E-24  1.022E-14
7.798E+01  4.923E-24  1.018E-14
7.727E+01  4.948E-24  1.014E-14
7.656E+01  4.972E-24  1.010E-14
7.586E+01  4.996E-24  1.005E-14
7.516E+01  5.020E-24  1.001E-14
7.447E+01  5.043E-24  9.962E-15
7.379E+01  5.065E-24  9.914E-15
7.311E+01  5.086E-24  9.865E-15
7.244E+01  5.107E-24  9.814E-15
7.178E+01  5.127E-24  9.762E-15
7.112E+01  5.147E-24  9.709E-15
7.047E+01  5.166E-24  9.657E-15
6.982E+01  5.186E-24  9.606E-15
6.918E+01  5.206E-24  9.553E-15
6.855E+01  5.223E-24  9.497E-15
6.792E+01  5.240E-24  9.441E-15
6.730E+01  5.257E-24  9.384E-15
6.668E+01  5.273E-24  9.327E-15
6.607E+01  5.289E-24  9.270E-15
6.546E+01  5.305E-24  9.212E-15
6.486E+01  5.320E-24  9.153E-15
6.427E+01  5.334E-24  9.093E-15
6.368E+01  5.347E-24  9.033E-15
6.310E+01  5.361E-24  8.973E-15
6.252E+01  5.375E-24  8.913E-15
6.194E+01  5.387E-24  8.852E-15
6.138E+01  5.400E-24  8.792E-15
6.081E+01  5.412E-24  8.730E-15
6.026E+01  5.424E-24  8.669E-15
5.970E+01  5.434E-24  8.606E-15
5.916E+01  5.445E-24  8.544E-15
5.861E+01  5.454E-24  8.480E-15
5.808E+01  5.463E-24  8.416E-15
5.754E+01  5.472E-24  8.352E-15
5.702E+01  5.480E-24  8.287E-15
5.649E+01  5.487E-24  8.223E-15
5.598E+01  5.495E-24  8.159E-15
5.546E+01  5.502E-24  8.095E-15
5.495E+01  5.509E-24  8.031E-15
5.445E+01  5.516E-24  7.967E-15
5.395E+01  5.523E-24  7.903E-15
5.346E+01  5.529E-24  7.840E-15
5.297E+01  5.535E-24  7.776E-15
5.248E+01  5.540E-24  7.712E-15
5.200E+01  5.545E-24  7.648E-15
5.152E+01  5.549E-24  7.584E-15
5.105E+01  5.553E-24  7.520E-15
5.058E+01  5.557E-24  7.456E-15
5.012E+01  5.560E-24  7.391E-15
4.966E+01  5.562E-24  7.326E-15
4.920E+01  5.564E-24  7.262E-15
4.875E+01  5.565E-24  7.197E-15
4.831E+01  5.567E-24  7.133E-15
4.786E+01  5.568E-24  7.069E-15
4.742E+01  5.569E-24  7.006E-15
4.699E+01  5.570E-24  6.942E-15
4.656E+01  5.570E-24  6.880E-15
4.613E+01  5.571E-24  6.817E-15
4.571E+01  5.571E-24  6.755E-15
4.529E+01  5.571E-24  6.693E-15
4.487E+01  5.572E-24  6.632E-15
4.446E+01  5.572E-24  6.572E-15
4.406E+01  5.572E-24  6.511E-15
4.365E+01  5.571E-24  6.451E-15
4.325E+01  5.570E-24  6.391E-15
4.285E+01  5.569E-24  6.331E-15
4.246E+01  5.567E-24  6.271E-15
4.207E+01  5.565E-24  6.211E-15
4.169E+01  5.563E-24  6.151E-15
4.130E+01  5.559E-24  6.091E-15
4.093E+01  5.555E-24  6.030E-15
4.055E+01  5.550E-24  5.970E-15
4.018E+01  5.544E-24  5.909E-15
3.981E+01  5.537E-24  5.847E-15
3.945E+01  5.529E-24  5.785E-15
3.908E+01  5.521E-24  5.723E-15
3.873E+01  5.511E-24  5.661E-15
