Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.768E+00 = <U> 
     mmp83 = radfield
 6.228E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.742E+03  3.986E-30  5.014E-19
4.699E+03  4.135E-30  5.154E-19
4.656E+03  4.290E-30  5.298E-19
4.613E+03  4.451E-30  5.447E-19
4.571E+03  4.618E-30  5.600E-19
4.529E+03  4.792E-30  5.757E-19
4.487E+03  4.972E-30  5.919E-19
4.446E+03  5.159E-30  6.085E-19
4.406E+03  5.354E-30  6.256E-19
4.365E+03  5.555E-30  6.433E-19
4.325E+03  5.765E-30  6.614E-19
4.285E+03  5.982E-30  6.801E-19
4.246E+03  6.208E-30  6.993E-19
4.207E+03  6.443E-30  7.190E-19
4.169E+03  6.686E-30  7.394E-19
4.130E+03  6.939E-30  7.603E-19
4.093E+03  7.202E-30  7.818E-19
4.055E+03  7.475E-30  8.040E-19
4.018E+03  7.758E-30  8.268E-19
3.981E+03  8.052E-30  8.503E-19
3.945E+03  8.357E-30  8.744E-19
3.908E+03  8.673E-30  8.992E-19
3.873E+03  9.002E-30  9.247E-19
3.837E+03  9.344E-30  9.510E-19
3.802E+03  9.698E-30  9.781E-19
3.767E+03  1.007E-29  1.006E-18
3.733E+03  1.045E-29  1.035E-18
3.698E+03  1.085E-29  1.064E-18
3.664E+03  1.126E-29  1.095E-18
3.631E+03  1.169E-29  1.126E-18
3.597E+03  1.214E-29  1.158E-18
3.565E+03  1.260E-29  1.191E-18
3.532E+03  1.308E-29  1.225E-18
3.499E+03  1.358E-29  1.261E-18
3.467E+03  1.410E-29  1.297E-18
3.436E+03  1.464E-29  1.334E-18
3.404E+03  1.520E-29  1.372E-18
3.373E+03  1.578E-29  1.412E-18
3.342E+03  1.639E-29  1.453E-18
3.311E+03  1.702E-29  1.495E-18
3.281E+03  1.767E-29  1.538E-18
3.251E+03  1.835E-29  1.582E-18
3.221E+03  1.906E-29  1.628E-18
3.192E+03  1.979E-29  1.675E-18
3.162E+03  2.055E-29  1.724E-18
3.133E+03  2.134E-29  1.774E-18
3.105E+03  2.217E-29  1.825E-18
3.076E+03  2.302E-29  1.878E-18
3.048E+03  2.391E-29  1.933E-18
3.020E+03  2.483E-29  1.989E-18
2.992E+03  2.579E-29  2.047E-18
2.965E+03  2.678E-29  2.106E-18
2.938E+03  2.782E-29  2.168E-18
2.911E+03  2.889E-29  2.231E-18
2.884E+03  3.000E-29  2.295E-18
2.858E+03  3.116E-29  2.362E-18
2.831E+03  3.237E-29  2.431E-18
2.805E+03  3.362E-29  2.502E-18
2.780E+03  3.492E-29  2.575E-18
2.754E+03  3.627E-29  2.650E-18
2.729E+03  3.768E-29  2.728E-18
2.704E+03  3.914E-29  2.807E-18
2.679E+03  4.066E-29  2.890E-18
2.655E+03  4.224E-29  2.974E-18
2.630E+03  4.388E-29  3.062E-18
2.606E+03  4.559E-29  3.151E-18
2.582E+03  4.736E-29  3.244E-18
2.559E+03  4.920E-29  3.339E-18
2.535E+03  5.112E-29  3.438E-18
2.512E+03  5.311E-29  3.539E-18
2.489E+03  5.518E-29  3.643E-18
2.466E+03  5.734E-29  3.751E-18
2.443E+03  5.958E-29  3.861E-18
2.421E+03  6.190E-29  3.975E-18
2.399E+03  6.432E-29  4.093E-18
2.377E+03  6.684E-29  4.214E-18
2.355E+03  6.945E-29  4.339E-18
2.333E+03  7.217E-29  4.467E-18
2.312E+03  7.500E-29  4.599E-18
2.291E+03  7.793E-29  4.736E-18
2.270E+03  8.099E-29  4.876E-18
2.249E+03  8.416E-29  5.021E-18
2.228E+03  8.746E-29  5.170E-18
2.208E+03  9.090E-29  5.324E-18
2.188E+03  9.446E-29  5.482E-18
2.168E+03  9.817E-29  5.645E-18
2.148E+03  1.020E-28  5.813E-18
2.128E+03  1.060E-28  5.986E-18
2.109E+03  1.102E-28  6.164E-18
2.089E+03  1.145E-28  6.348E-18
2.070E+03  1.190E-28  6.537E-18
2.051E+03  1.237E-28  6.732E-18
2.032E+03  1.286E-28  6.933E-18
2.014E+03  1.337E-28  7.140E-18
1.995E+03  1.389E-28  7.353E-18
1.977E+03  1.444E-28  7.572E-18
1.959E+03  1.501E-28  7.798E-18
1.941E+03  1.560E-28  8.031E-18
1.923E+03  1.621E-28  8.271E-18
1.905E+03  1.685E-28  8.518E-18
1.888E+03  1.752E-28  8.773E-18
1.871E+03  1.821E-28  9.035E-18
1.854E+03  1.893E-28  9.306E-18
1.837E+03  1.967E-28  9.584E-18
1.820E+03  2.045E-28  9.871E-18
1.803E+03  2.126E-28  1.017E-17
1.786E+03  2.210E-28  1.047E-17
1.770E+03  2.297E-28  1.078E-17
1.754E+03  2.388E-28  1.111E-17
1.738E+03  2.482E-28  1.144E-17
1.722E+03  2.580E-28  1.178E-17
1.706E+03  2.682E-28  1.214E-17
1.690E+03  2.788E-28  1.250E-17
1.675E+03  2.898E-28  1.288E-17
1.660E+03  3.013E-28  1.326E-17
1.644E+03  3.132E-28  1.366E-17
1.629E+03  3.256E-28  1.407E-17
1.614E+03  3.384E-28  1.449E-17
1.600E+03  3.518E-28  1.493E-17
1.585E+03  3.657E-28  1.537E-17
1.570E+03  3.802E-28  1.584E-17
1.556E+03  3.952E-28  1.631E-17
1.542E+03  4.108E-28  1.680E-17
1.528E+03  4.270E-28  1.730E-17
1.514E+03  4.439E-28  1.782E-17
1.500E+03  4.615E-28  1.836E-17
1.486E+03  4.797E-28  1.891E-17
1.472E+03  4.987E-28  1.948E-17
1.459E+03  5.184E-28  2.006E-17
1.445E+03  5.389E-28  2.066E-17
1.432E+03  5.602E-28  2.128E-17
1.419E+03  5.824E-28  2.192E-17
1.406E+03  6.054E-28  2.258E-17
1.393E+03  6.294E-28  2.326E-17
1.380E+03  6.542E-28  2.396E-17
1.368E+03  6.801E-28  2.467E-17
1.355E+03  7.070E-28  2.541E-17
1.343E+03  7.349E-28  2.618E-17
1.330E+03  7.639E-28  2.696E-17
1.318E+03  7.941E-28  2.777E-17
1.306E+03  8.255E-28  2.860E-17
1.294E+03  8.581E-28  2.946E-17
1.282E+03  8.919E-28  3.034E-17
1.271E+03  9.271E-28  3.125E-17
1.259E+03  9.637E-28  3.218E-17
1.247E+03  1.002E-27  3.314E-17
1.236E+03  1.041E-27  3.413E-17
1.225E+03  1.082E-27  3.515E-17
1.213E+03  1.125E-27  3.620E-17
1.202E+03  1.169E-27  3.728E-17
1.191E+03  1.215E-27  3.840E-17
1.180E+03  1.263E-27  3.954E-17
1.169E+03  1.313E-27  4.072E-17
1.159E+03  1.364E-27  4.193E-17
1.148E+03  1.418E-27  4.318E-17
1.138E+03  1.473E-27  4.446E-17
1.127E+03  1.531E-27  4.579E-17
1.117E+03  1.591E-27  4.715E-17
1.107E+03  1.654E-27  4.855E-17
1.096E+03  1.719E-27  4.999E-17
1.086E+03  1.786E-27  5.147E-17
1.076E+03  1.856E-27  5.299E-17
1.067E+03  1.928E-27  5.456E-17
1.057E+03  2.004E-27  5.617E-17
1.047E+03  2.082E-27  5.783E-17
1.038E+03  2.163E-27  5.954E-17
1.028E+03  2.248E-27  6.130E-17
1.019E+03  2.336E-27  6.310E-17
1.009E+03  2.427E-27  6.496E-17
1.000E+03  2.521E-27  6.687E-17
9.908E+02  2.619E-27  6.884E-17
9.817E+02  2.721E-27  7.087E-17
9.727E+02  2.827E-27  7.295E-17
9.638E+02  2.937E-27  7.510E-17
9.550E+02  3.052E-27  7.730E-17
9.462E+02  3.170E-27  7.957E-17
9.376E+02  3.293E-27  8.190E-17
9.290E+02  3.421E-27  8.430E-17
9.204E+02  3.554E-27  8.676E-17
9.120E+02  3.691E-27  8.930E-17
9.036E+02  3.834E-27  9.190E-17
8.954E+02  3.982E-27  9.458E-17
8.872E+02  4.136E-27  9.733E-17
8.790E+02  4.295E-27  1.002E-16
8.710E+02  4.461E-27  1.031E-16
8.630E+02  4.632E-27  1.060E-16
8.551E+02  4.810E-27  1.091E-16
8.472E+02  4.995E-27  1.123E-16
8.395E+02  5.186E-27  1.155E-16
8.318E+02  5.385E-27  1.188E-16
8.241E+02  5.591E-27  1.222E-16
8.166E+02  5.804E-27  1.257E-16
8.091E+02  6.026E-27  1.293E-16
8.017E+02  6.255E-27  1.330E-16
7.943E+02  6.493E-27  1.368E-16
7.870E+02  6.740E-27  1.407E-16
7.798E+02  6.996E-27  1.447E-16
7.727E+02  7.261E-27  1.488E-16
7.656E+02  7.537E-27  1.531E-16
7.586E+02  7.822E-27  1.574E-16
7.516E+02  8.118E-27  1.618E-16
7.447E+02  8.425E-27  1.664E-16
7.379E+02  8.744E-27  1.711E-16
7.311E+02  9.075E-27  1.760E-16
7.244E+02  9.418E-27  1.810E-16
7.178E+02  9.774E-27  1.861E-16
7.112E+02  1.014E-26  1.914E-16
7.047E+02  1.053E-26  1.968E-16
6.982E+02  1.092E-26  2.023E-16
6.918E+02  1.134E-26  2.080E-16
6.855E+02  1.176E-26  2.139E-16
6.792E+02  1.221E-26  2.199E-16
6.730E+02  1.267E-26  2.261E-16
6.668E+02  1.314E-26  2.324E-16
6.607E+02  1.363E-26  2.389E-16
6.546E+02  1.415E-26  2.457E-16
6.486E+02  1.468E-26  2.526E-16
6.427E+02  1.523E-26  2.597E-16
6.368E+02  1.581E-26  2.670E-16
6.310E+02  1.640E-26  2.745E-16
6.252E+02  1.702E-26  2.823E-16
6.194E+02  1.766E-26  2.902E-16
6.138E+02  1.833E-26  2.984E-16
6.081E+02  1.902E-26  3.067E-16
6.026E+02  1.973E-26  3.154E-16
5.970E+02  2.047E-26  3.242E-16
5.916E+02  2.124E-26  3.333E-16
5.861E+02  2.204E-26  3.427E-16
5.808E+02  2.287E-26  3.523E-16
5.754E+02  2.373E-26  3.622E-16
5.702E+02  2.462E-26  3.723E-16
5.649E+02  2.554E-26  3.827E-16
5.598E+02  2.650E-26  3.935E-16
5.546E+02  2.749E-26  4.045E-16
5.495E+02  2.852E-26  4.158E-16
5.445E+02  2.959E-26  4.274E-16
5.395E+02  3.070E-26  4.393E-16
5.346E+02  3.185E-26  4.516E-16
5.297E+02  3.304E-26  4.642E-16
5.248E+02  3.428E-26  4.772E-16
5.200E+02  3.556E-26  4.905E-16
5.152E+02  3.689E-26  5.042E-16
5.105E+02  3.827E-26  5.182E-16
5.058E+02  3.970E-26  5.327E-16
5.012E+02  4.118E-26  5.475E-16
4.966E+02  4.272E-26  5.627E-16
4.920E+02  4.431E-26  5.783E-16
4.875E+02  4.596E-26  5.943E-16
4.831E+02  4.767E-26  6.108E-16
4.786E+02  4.944E-26  6.277E-16
4.742E+02  5.128E-26  6.451E-16
4.699E+02  5.318E-26  6.629E-16
4.656E+02  5.515E-26  6.812E-16
4.613E+02  5.720E-26  6.999E-16
4.571E+02  5.932E-26  7.192E-16
4.529E+02  6.152E-26  7.390E-16
4.487E+02  6.379E-26  7.593E-16
4.446E+02  6.615E-26  7.801E-16
4.406E+02  6.859E-26  8.015E-16
4.365E+02  7.112E-26  8.235E-16
4.325E+02  7.373E-26  8.459E-16
4.285E+02  7.645E-26  8.690E-16
4.246E+02  7.926E-26  8.928E-16
4.207E+02  8.217E-26  9.170E-16
4.169E+02  8.519E-26  9.420E-16
4.130E+02  8.830E-26  9.675E-16
4.093E+02  9.154E-26  9.938E-16
4.055E+02  9.489E-26  1.021E-15
4.018E+02  9.836E-26  1.048E-15
3.981E+02  1.020E-25  1.077E-15
3.945E+02  1.057E-25  1.106E-15
3.908E+02  1.095E-25  1.136E-15
3.873E+02  1.135E-25  1.166E-15
3.837E+02  1.177E-25  1.198E-15
3.802E+02  1.219E-25  1.230E-15
3.767E+02  1.264E-25  1.263E-15
3.733E+02  1.309E-25  1.296E-15
3.698E+02  1.357E-25  1.331E-15
3.664E+02  1.406E-25  1.366E-15
3.631E+02  1.457E-25  1.403E-15
3.597E+02  1.509E-25  1.440E-15
3.565E+02  1.563E-25  1.478E-15
3.532E+02  1.619E-25  1.517E-15
3.499E+02  1.677E-25  1.557E-15
3.467E+02  1.737E-25  1.598E-15
3.436E+02  1.800E-25  1.640E-15
3.404E+02  1.864E-25  1.683E-15
3.373E+02  1.930E-25  1.727E-15
3.342E+02  1.999E-25  1.772E-15
3.311E+02  2.070E-25  1.818E-15
3.281E+02  2.143E-25  1.865E-15
3.251E+02  2.219E-25  1.913E-15
3.221E+02  2.297E-25  1.963E-15
3.192E+02  2.378E-25  2.013E-15
3.162E+02  2.461E-25  2.065E-15
3.133E+02  2.547E-25  2.117E-15
3.105E+02  2.636E-25  2.171E-15
3.076E+02  2.728E-25  2.226E-15
3.048E+02  2.823E-25  2.283E-15
3.020E+02  2.921E-25  2.340E-15
2.992E+02  3.022E-25  2.399E-15
2.965E+02  3.127E-25  2.459E-15
2.938E+02  3.235E-25  2.521E-15
2.911E+02  3.346E-25  2.583E-15
2.884E+02  3.460E-25  2.647E-15
2.858E+02  3.579E-25  2.713E-15
2.831E+02  3.701E-25  2.779E-15
2.805E+02  3.826E-25  2.847E-15
2.780E+02  3.956E-25  2.917E-15
2.754E+02  4.090E-25  2.988E-15
2.729E+02  4.227E-25  3.060E-15
2.704E+02  4.370E-25  3.135E-15
2.679E+02  4.518E-25  3.211E-15
2.655E+02  4.669E-25  3.288E-15
2.630E+02  4.826E-25  3.367E-15
2.606E+02  4.987E-25  3.448E-15
2.582E+02  5.153E-25  3.530E-15
2.559E+02  5.323E-25  3.613E-15
2.535E+02  5.497E-25  3.696E-15
2.512E+02  5.675E-25  3.781E-15
2.489E+02  5.854E-25  3.865E-15
2.466E+02  6.033E-25  3.946E-15
2.443E+02  6.215E-25  4.028E-15
2.421E+02  6.400E-25  4.110E-15
2.399E+02  6.588E-25  4.192E-15
2.377E+02  6.777E-25  4.273E-15
2.355E+02  6.969E-25  4.353E-15
2.333E+02  7.165E-25  4.435E-15
2.312E+02  7.366E-25  4.518E-15
2.291E+02  7.572E-25  4.601E-15
2.270E+02  7.782E-25  4.685E-15
2.249E+02  7.996E-25  4.770E-15
2.228E+02  8.214E-25  4.855E-15
2.208E+02  8.437E-25  4.942E-15
2.188E+02  8.665E-25  5.029E-15
2.168E+02  8.897E-25  5.116E-15
2.148E+02  9.134E-25  5.204E-15
2.128E+02  9.376E-25  5.293E-15
2.109E+02  9.622E-25  5.382E-15
2.089E+02  9.872E-25  5.471E-15
2.070E+02  1.013E-24  5.561E-15
2.051E+02  1.039E-24  5.650E-15
2.032E+02  1.065E-24  5.741E-15
2.014E+02  1.092E-24  5.832E-15
1.995E+02  1.119E-24  5.923E-15
1.977E+02  1.147E-24  6.014E-15
1.959E+02  1.175E-24  6.106E-15
1.941E+02  1.204E-24  6.197E-15
1.923E+02  1.233E-24  6.289E-15
1.905E+02  1.262E-24  6.380E-15
1.888E+02  1.292E-24  6.472E-15
1.871E+02  1.323E-24  6.564E-15
1.854E+02  1.354E-24  6.656E-15
1.837E+02  1.385E-24  6.748E-15
1.820E+02  1.417E-24  6.840E-15
1.803E+02  1.449E-24  6.931E-15
1.786E+02  1.482E-24  7.023E-15
1.770E+02  1.515E-24  7.114E-15
1.754E+02  1.549E-24  7.205E-15
1.738E+02  1.583E-24  7.296E-15
1.722E+02  1.617E-24  7.386E-15
1.706E+02  1.652E-24  7.477E-15
1.690E+02  1.688E-24  7.567E-15
1.675E+02  1.724E-24  7.657E-15
1.660E+02  1.760E-24  7.748E-15
1.644E+02  1.797E-24  7.838E-15
1.629E+02  1.834E-24  7.928E-15
1.614E+02  1.872E-24  8.018E-15
1.600E+02  1.911E-24  8.109E-15
1.585E+02  1.951E-24  8.200E-15
1.570E+02  1.991E-24  8.292E-15
1.556E+02  2.031E-24  8.384E-15
1.542E+02  2.073E-24  8.478E-15
1.528E+02  2.116E-24  8.572E-15
1.514E+02  2.159E-24  8.669E-15
1.500E+02  2.204E-24  8.767E-15
1.486E+02  2.250E-24  8.868E-15
1.472E+02  2.297E-24  8.970E-15
1.459E+02  2.345E-24  9.074E-15
1.445E+02  2.393E-24  9.176E-15
1.432E+02  2.442E-24  9.276E-15
1.419E+02  2.489E-24  9.370E-15
1.406E+02  2.535E-24  9.453E-15
1.393E+02  2.577E-24  9.524E-15
1.380E+02  2.616E-24  9.580E-15
1.368E+02  2.652E-24  9.622E-15
1.355E+02  2.685E-24  9.653E-15
1.343E+02  2.716E-24  9.676E-15
1.330E+02  2.746E-24  9.693E-15
1.318E+02  2.776E-24  9.707E-15
1.306E+02  2.806E-24  9.721E-15
1.294E+02  2.836E-24  9.737E-15
1.282E+02  2.867E-24  9.752E-15
1.271E+02  2.899E-24  9.769E-15
1.259E+02  2.931E-24  9.787E-15
1.247E+02  2.963E-24  9.805E-15
1.236E+02  2.996E-24  9.823E-15
1.225E+02  3.029E-24  9.841E-15
1.213E+02  3.063E-24  9.859E-15
1.202E+02  3.097E-24  9.876E-15
1.191E+02  3.130E-24  9.891E-15
1.180E+02  3.164E-24  9.906E-15
1.169E+02  3.197E-24  9.918E-15
1.159E+02  3.230E-24  9.929E-15
1.148E+02  3.263E-24  9.939E-15
1.138E+02  3.296E-24  9.947E-15
1.127E+02  3.329E-24  9.953E-15
1.117E+02  3.361E-24  9.958E-15
1.107E+02  3.394E-24  9.962E-15
1.096E+02  3.426E-24  9.964E-15
1.086E+02  3.458E-24  9.964E-15
1.076E+02  3.489E-24  9.963E-15
1.067E+02  3.520E-24  9.959E-15
1.057E+02  3.551E-24  9.954E-15
1.047E+02  3.581E-24  9.946E-15
1.038E+02  3.611E-24  9.937E-15
1.028E+02  3.639E-24  9.924E-15
1.019E+02  3.668E-24  9.909E-15
1.009E+02  3.695E-24  9.892E-15
1.000E+02  3.722E-24  9.872E-15
9.908E+01  3.748E-24  9.850E-15
9.817E+01  3.773E-24  9.826E-15
9.727E+01  3.798E-24  9.799E-15
9.638E+01  3.821E-24  9.770E-15
9.550E+01  3.845E-24  9.739E-15
9.462E+01  3.867E-24  9.706E-15
9.376E+01  3.888E-24  9.670E-15
9.290E+01  3.909E-24  9.633E-15
9.204E+01  3.929E-24  9.593E-15
9.120E+01  3.948E-24  9.550E-15
9.036E+01  3.966E-24  9.506E-15
8.954E+01  3.983E-24  9.460E-15
8.872E+01  3.999E-24  9.412E-15
8.790E+01  4.015E-24  9.362E-15
8.710E+01  4.030E-24  9.311E-15
8.630E+01  4.044E-24  9.258E-15
8.551E+01  4.058E-24  9.203E-15
8.472E+01  4.070E-24  9.146E-15
8.395E+01  4.081E-24  9.087E-15
8.318E+01  4.091E-24  9.025E-15
8.241E+01  4.100E-24  8.962E-15
8.166E+01  4.108E-24  8.898E-15
8.091E+01  4.116E-24  8.833E-15
8.017E+01  4.122E-24  8.766E-15
7.943E+01  4.127E-24  8.696E-15
7.870E+01  4.131E-24  8.625E-15
7.798E+01  4.134E-24  8.552E-15
7.727E+01  4.136E-24  8.478E-15
7.656E+01  4.137E-24  8.402E-15
7.586E+01  4.138E-24  8.326E-15
7.516E+01  4.137E-24  8.248E-15
7.447E+01  4.135E-24  8.168E-15
7.379E+01  4.131E-24  8.086E-15
7.311E+01  4.127E-24  8.003E-15
7.244E+01  4.121E-24  7.919E-15
7.178E+01  4.114E-24  7.833E-15
7.112E+01  4.106E-24  7.746E-15
7.047E+01  4.097E-24  7.659E-15
6.982E+01  4.089E-24  7.573E-15
6.918E+01  4.078E-24  7.485E-15
6.855E+01  4.067E-24  7.394E-15
6.792E+01  4.053E-24  7.303E-15
6.730E+01  4.039E-24  7.210E-15
6.668E+01  4.024E-24  7.118E-15
6.607E+01  4.009E-24  7.025E-15
6.546E+01  3.992E-24  6.932E-15
6.486E+01  3.974E-24  6.838E-15
6.427E+01  3.955E-24  6.742E-15
6.368E+01  3.935E-24  6.647E-15
6.310E+01  3.914E-24  6.552E-15
6.252E+01  3.893E-24  6.456E-15
6.194E+01  3.871E-24  6.360E-15
6.138E+01  3.847E-24  6.264E-15
6.081E+01  3.823E-24  6.167E-15
6.026E+01  3.798E-24  6.071E-15
5.970E+01  3.772E-24  5.974E-15
5.916E+01  3.745E-24  5.876E-15
5.861E+01  3.717E-24  5.779E-15
5.808E+01  3.688E-24  5.681E-15
5.754E+01  3.658E-24  5.583E-15
5.702E+01  3.627E-24  5.485E-15
5.649E+01  3.596E-24  5.388E-15
5.598E+01  3.564E-24  5.291E-15
5.546E+01  3.531E-24  5.195E-15
5.495E+01  3.498E-24  5.099E-15
5.445E+01  3.464E-24  5.003E-15
5.395E+01  3.430E-24  4.908E-15
5.346E+01  3.395E-24  4.814E-15
5.297E+01  3.359E-24  4.720E-15
5.248E+01  3.323E-24  4.626E-15
5.200E+01  3.286E-24  4.533E-15
5.152E+01  3.249E-24  4.440E-15
5.105E+01  3.211E-24  4.348E-15
5.058E+01  3.172E-24  4.256E-15
5.012E+01  3.133E-24  4.165E-15
4.966E+01  3.093E-24  4.075E-15
4.920E+01  3.053E-24  3.985E-15
4.875E+01  3.013E-24  3.896E-15
4.831E+01  2.972E-24  3.808E-15
4.786E+01  2.931E-24  3.721E-15
4.742E+01  2.890E-24  3.636E-15
4.699E+01  2.849E-24  3.551E-15
4.656E+01  2.807E-24  3.467E-15
4.613E+01  2.765E-24  3.384E-15
4.571E+01  2.724E-24  3.302E-15
4.529E+01  2.682E-24  3.222E-15
4.487E+01  2.640E-24  3.142E-15
4.446E+01  2.598E-24  3.064E-15
4.406E+01  2.556E-24  2.987E-15
4.365E+01  2.514E-24  2.911E-15
4.325E+01  2.472E-24  2.836E-15
4.285E+01  2.430E-24  2.762E-15
4.246E+01  2.388E-24  2.690E-15
4.207E+01  2.346E-24  2.618E-15
4.169E+01  2.303E-24  2.547E-15
4.130E+01  2.261E-24  2.477E-15
4.093E+01  2.219E-24  2.409E-15
4.055E+01  2.176E-24  2.341E-15
4.018E+01  2.134E-24  2.274E-15
3.981E+01  2.091E-24  2.208E-15
3.945E+01  2.049E-24  2.144E-15
3.908E+01  2.006E-24  2.080E-15
3.873E+01  1.964E-24  2.018E-15
