Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.012E+01 = <U> 
     mmp83 = radfield
 1.894E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.730E+02  1.431E-26  2.555E-16
6.668E+02  1.486E-26  2.628E-16
6.607E+02  1.542E-26  2.702E-16
6.546E+02  1.600E-26  2.779E-16
6.486E+02  1.661E-26  2.858E-16
6.427E+02  1.724E-26  2.939E-16
6.368E+02  1.790E-26  3.023E-16
6.310E+02  1.858E-26  3.109E-16
6.252E+02  1.928E-26  3.197E-16
6.194E+02  2.001E-26  3.288E-16
6.138E+02  2.077E-26  3.382E-16
6.081E+02  2.156E-26  3.478E-16
6.026E+02  2.238E-26  3.577E-16
5.970E+02  2.323E-26  3.678E-16
5.916E+02  2.411E-26  3.783E-16
5.861E+02  2.502E-26  3.890E-16
5.808E+02  2.597E-26  4.000E-16
5.754E+02  2.695E-26  4.114E-16
5.702E+02  2.797E-26  4.231E-16
5.649E+02  2.903E-26  4.350E-16
5.598E+02  3.013E-26  4.474E-16
5.546E+02  3.127E-26  4.600E-16
5.495E+02  3.245E-26  4.731E-16
5.445E+02  3.368E-26  4.864E-16
5.395E+02  3.495E-26  5.002E-16
5.346E+02  3.627E-26  5.143E-16
5.297E+02  3.764E-26  5.289E-16
5.248E+02  3.906E-26  5.438E-16
5.200E+02  4.054E-26  5.591E-16
5.152E+02  4.207E-26  5.749E-16
5.105E+02  4.365E-26  5.911E-16
5.058E+02  4.530E-26  6.078E-16
5.012E+02  4.700E-26  6.249E-16
4.966E+02  4.877E-26  6.425E-16
4.920E+02  5.061E-26  6.605E-16
4.875E+02  5.251E-26  6.791E-16
4.831E+02  5.448E-26  6.981E-16
4.786E+02  5.653E-26  7.177E-16
4.742E+02  5.865E-26  7.378E-16
4.699E+02  6.084E-26  7.584E-16
4.656E+02  6.312E-26  7.796E-16
4.613E+02  6.549E-26  8.014E-16
4.571E+02  6.794E-26  8.237E-16
4.529E+02  7.048E-26  8.467E-16
4.487E+02  7.311E-26  8.702E-16
4.446E+02  7.583E-26  8.944E-16
4.406E+02  7.866E-26  9.192E-16
4.365E+02  8.159E-26  9.447E-16
4.325E+02  8.462E-26  9.709E-16
4.285E+02  8.777E-26  9.977E-16
4.246E+02  9.103E-26  1.025E-15
4.207E+02  9.440E-26  1.054E-15
4.169E+02  9.790E-26  1.083E-15
4.130E+02  1.015E-25  1.112E-15
4.093E+02  1.053E-25  1.143E-15
4.055E+02  1.092E-25  1.174E-15
4.018E+02  1.132E-25  1.207E-15
3.981E+02  1.174E-25  1.240E-15
3.945E+02  1.217E-25  1.274E-15
3.908E+02  1.262E-25  1.308E-15
3.873E+02  1.308E-25  1.344E-15
3.837E+02  1.357E-25  1.381E-15
3.802E+02  1.406E-25  1.418E-15
3.767E+02  1.458E-25  1.457E-15
3.733E+02  1.511E-25  1.496E-15
3.698E+02  1.567E-25  1.537E-15
3.664E+02  1.624E-25  1.578E-15
3.631E+02  1.683E-25  1.621E-15
3.597E+02  1.744E-25  1.665E-15
3.565E+02  1.808E-25  1.709E-15
3.532E+02  1.873E-25  1.755E-15
3.499E+02  1.941E-25  1.802E-15
3.467E+02  2.012E-25  1.850E-15
3.436E+02  2.084E-25  1.899E-15
3.404E+02  2.160E-25  1.950E-15
3.373E+02  2.237E-25  2.002E-15
3.342E+02  2.318E-25  2.055E-15
3.311E+02  2.401E-25  2.109E-15
3.281E+02  2.487E-25  2.164E-15
3.251E+02  2.576E-25  2.221E-15
3.221E+02  2.668E-25  2.279E-15
3.192E+02  2.763E-25  2.339E-15
3.162E+02  2.861E-25  2.400E-15
3.133E+02  2.962E-25  2.462E-15
3.105E+02  3.067E-25  2.526E-15
3.076E+02  3.175E-25  2.591E-15
3.048E+02  3.287E-25  2.658E-15
3.020E+02  3.403E-25  2.726E-15
2.992E+02  3.522E-25  2.796E-15
2.965E+02  3.645E-25  2.867E-15
2.938E+02  3.773E-25  2.940E-15
2.911E+02  3.904E-25  3.014E-15
2.884E+02  4.039E-25  3.090E-15
2.858E+02  4.179E-25  3.168E-15
2.831E+02  4.324E-25  3.247E-15
2.805E+02  4.473E-25  3.328E-15
2.780E+02  4.626E-25  3.411E-15
2.754E+02  4.785E-25  3.496E-15
2.729E+02  4.949E-25  3.582E-15
2.704E+02  5.118E-25  3.671E-15
2.679E+02  5.293E-25  3.762E-15
2.655E+02  5.473E-25  3.854E-15
2.630E+02  5.659E-25  3.949E-15
2.606E+02  5.851E-25  4.045E-15
2.582E+02  6.049E-25  4.143E-15
2.559E+02  6.251E-25  4.243E-15
2.535E+02  6.459E-25  4.343E-15
2.512E+02  6.672E-25  4.445E-15
2.489E+02  6.886E-25  4.546E-15
2.466E+02  7.101E-25  4.645E-15
2.443E+02  7.321E-25  4.745E-15
2.421E+02  7.544E-25  4.845E-15
2.399E+02  7.772E-25  4.945E-15
2.377E+02  8.001E-25  5.044E-15
2.355E+02  8.234E-25  5.144E-15
2.333E+02  8.474E-25  5.245E-15
2.312E+02  8.719E-25  5.347E-15
2.291E+02  8.969E-25  5.450E-15
2.270E+02  9.226E-25  5.555E-15
2.249E+02  9.488E-25  5.660E-15
2.228E+02  9.756E-25  5.767E-15
2.208E+02  1.003E-24  5.875E-15
2.188E+02  1.031E-24  5.983E-15
2.168E+02  1.060E-24  6.093E-15
2.148E+02  1.089E-24  6.204E-15
2.128E+02  1.119E-24  6.315E-15
2.109E+02  1.149E-24  6.428E-15
2.089E+02  1.180E-24  6.541E-15
2.070E+02  1.212E-24  6.655E-15
2.051E+02  1.244E-24  6.770E-15
2.032E+02  1.277E-24  6.886E-15
2.014E+02  1.311E-24  7.002E-15
1.995E+02  1.345E-24  7.119E-15
1.977E+02  1.380E-24  7.237E-15
1.959E+02  1.415E-24  7.355E-15
1.941E+02  1.452E-24  7.474E-15
1.923E+02  1.488E-24  7.593E-15
1.905E+02  1.526E-24  7.713E-15
1.888E+02  1.564E-24  7.833E-15
1.871E+02  1.603E-24  7.954E-15
1.854E+02  1.642E-24  8.075E-15
1.837E+02  1.683E-24  8.197E-15
1.820E+02  1.724E-24  8.319E-15
1.803E+02  1.765E-24  8.442E-15
1.786E+02  1.807E-24  8.564E-15
1.770E+02  1.850E-24  8.687E-15
1.754E+02  1.894E-24  8.811E-15
1.738E+02  1.938E-24  8.934E-15
1.722E+02  1.983E-24  9.058E-15
1.706E+02  2.029E-24  9.182E-15
1.690E+02  2.075E-24  9.306E-15
1.675E+02  2.123E-24  9.431E-15
1.660E+02  2.171E-24  9.557E-15
1.644E+02  2.220E-24  9.682E-15
1.629E+02  2.269E-24  9.808E-15
1.614E+02  2.320E-24  9.935E-15
1.600E+02  2.372E-24  1.006E-14
1.585E+02  2.424E-24  1.019E-14
1.570E+02  2.477E-24  1.032E-14
1.556E+02  2.532E-24  1.045E-14
1.542E+02  2.587E-24  1.058E-14
1.528E+02  2.644E-24  1.071E-14
1.514E+02  2.702E-24  1.085E-14
1.500E+02  2.761E-24  1.098E-14
1.486E+02  2.822E-24  1.112E-14
1.472E+02  2.884E-24  1.126E-14
1.459E+02  2.947E-24  1.140E-14
1.445E+02  3.011E-24  1.155E-14
1.432E+02  3.075E-24  1.168E-14
1.419E+02  3.138E-24  1.181E-14
1.406E+02  3.200E-24  1.193E-14
1.393E+02  3.258E-24  1.204E-14
1.380E+02  3.314E-24  1.213E-14
1.368E+02  3.365E-24  1.221E-14
1.355E+02  3.414E-24  1.227E-14
1.343E+02  3.461E-24  1.233E-14
1.330E+02  3.508E-24  1.238E-14
1.318E+02  3.554E-24  1.243E-14
1.306E+02  3.600E-24  1.247E-14
1.294E+02  3.648E-24  1.252E-14
1.282E+02  3.696E-24  1.257E-14
1.271E+02  3.745E-24  1.262E-14
1.259E+02  3.795E-24  1.267E-14
1.247E+02  3.846E-24  1.273E-14
1.236E+02  3.898E-24  1.278E-14
1.225E+02  3.950E-24  1.283E-14
1.213E+02  4.003E-24  1.288E-14
1.202E+02  4.057E-24  1.294E-14
1.191E+02  4.111E-24  1.299E-14
1.180E+02  4.165E-24  1.304E-14
1.169E+02  4.219E-24  1.309E-14
1.159E+02  4.274E-24  1.314E-14
1.148E+02  4.328E-24  1.318E-14
1.138E+02  4.383E-24  1.323E-14
1.127E+02  4.439E-24  1.327E-14
1.117E+02  4.495E-24  1.332E-14
1.107E+02  4.551E-24  1.336E-14
1.096E+02  4.607E-24  1.340E-14
1.086E+02  4.663E-24  1.344E-14
1.076E+02  4.719E-24  1.348E-14
1.067E+02  4.776E-24  1.351E-14
1.057E+02  4.832E-24  1.355E-14
1.047E+02  4.889E-24  1.358E-14
1.038E+02  4.945E-24  1.361E-14
1.028E+02  5.001E-24  1.364E-14
1.019E+02  5.057E-24  1.366E-14
1.009E+02  5.112E-24  1.369E-14
1.000E+02  5.168E-24  1.371E-14
9.908E+01  5.222E-24  1.373E-14
9.817E+01  5.277E-24  1.374E-14
9.727E+01  5.331E-24  1.376E-14
9.638E+01  5.385E-24  1.377E-14
9.550E+01  5.439E-24  1.378E-14
9.462E+01  5.492E-24  1.378E-14
9.376E+01  5.545E-24  1.379E-14
9.290E+01  5.597E-24  1.379E-14
9.204E+01  5.649E-24  1.379E-14
9.120E+01  5.701E-24  1.379E-14
9.036E+01  5.752E-24  1.379E-14
8.954E+01  5.803E-24  1.378E-14
8.872E+01  5.854E-24  1.378E-14
8.790E+01  5.904E-24  1.377E-14
8.710E+01  5.954E-24  1.376E-14
8.630E+01  6.004E-24  1.374E-14
8.551E+01  6.053E-24  1.373E-14
8.472E+01  6.102E-24  1.371E-14
8.395E+01  6.150E-24  1.369E-14
8.318E+01  6.197E-24  1.367E-14
8.241E+01  6.245E-24  1.365E-14
8.166E+01  6.292E-24  1.363E-14
8.091E+01  6.338E-24  1.360E-14
8.017E+01  6.385E-24  1.358E-14
7.943E+01  6.430E-24  1.355E-14
7.870E+01  6.475E-24  1.352E-14
7.798E+01  6.519E-24  1.348E-14
7.727E+01  6.563E-24  1.345E-14
7.656E+01  6.606E-24  1.342E-14
7.586E+01  6.649E-24  1.338E-14
7.516E+01  6.692E-24  1.334E-14
7.447E+01  6.734E-24  1.330E-14
7.379E+01  6.775E-24  1.326E-14
7.311E+01  6.815E-24  1.322E-14
7.244E+01  6.855E-24  1.317E-14
7.178E+01  6.894E-24  1.313E-14
7.112E+01  6.933E-24  1.308E-14
7.047E+01  6.972E-24  1.303E-14
6.982E+01  7.012E-24  1.299E-14
6.918E+01  7.051E-24  1.294E-14
6.855E+01  7.088E-24  1.289E-14
6.792E+01  7.125E-24  1.284E-14
6.730E+01  7.162E-24  1.278E-14
6.668E+01  7.198E-24  1.273E-14
6.607E+01  7.235E-24  1.268E-14
6.546E+01  7.271E-24  1.263E-14
6.486E+01  7.307E-24  1.257E-14
6.427E+01  7.342E-24  1.252E-14
6.368E+01  7.377E-24  1.246E-14
6.310E+01  7.413E-24  1.241E-14
6.252E+01  7.448E-24  1.235E-14
6.194E+01  7.484E-24  1.230E-14
6.138E+01  7.519E-24  1.224E-14
6.081E+01  7.554E-24  1.219E-14
6.026E+01  7.589E-24  1.213E-14
5.970E+01  7.624E-24  1.207E-14
5.916E+01  7.659E-24  1.202E-14
5.861E+01  7.693E-24  1.196E-14
5.808E+01  7.727E-24  1.190E-14
5.754E+01  7.761E-24  1.185E-14
5.702E+01  7.796E-24  1.179E-14
5.649E+01  7.830E-24  1.173E-14
5.598E+01  7.865E-24  1.168E-14
5.546E+01  7.901E-24  1.162E-14
5.495E+01  7.937E-24  1.157E-14
5.445E+01  7.973E-24  1.152E-14
5.395E+01  8.010E-24  1.146E-14
5.346E+01  8.047E-24  1.141E-14
5.297E+01  8.084E-24  1.136E-14
5.248E+01  8.122E-24  1.131E-14
5.200E+01  8.160E-24  1.126E-14
5.152E+01  8.199E-24  1.121E-14
5.105E+01  8.237E-24  1.115E-14
5.058E+01  8.277E-24  1.111E-14
5.012E+01  8.316E-24  1.106E-14
4.966E+01  8.356E-24  1.101E-14
4.920E+01  8.397E-24  1.096E-14
4.875E+01  8.438E-24  1.091E-14
4.831E+01  8.481E-24  1.087E-14
4.786E+01  8.524E-24  1.082E-14
4.742E+01  8.568E-24  1.078E-14
4.699E+01  8.613E-24  1.074E-14
4.656E+01  8.659E-24  1.069E-14
4.613E+01  8.706E-24  1.065E-14
4.571E+01  8.754E-24  1.061E-14
4.529E+01  8.802E-24  1.057E-14
4.487E+01  8.853E-24  1.054E-14
4.446E+01  8.904E-24  1.050E-14
4.406E+01  8.956E-24  1.047E-14
4.365E+01  9.009E-24  1.043E-14
4.325E+01  9.063E-24  1.040E-14
4.285E+01  9.117E-24  1.036E-14
4.246E+01  9.172E-24  1.033E-14
4.207E+01  9.227E-24  1.030E-14
4.169E+01  9.282E-24  1.026E-14
4.130E+01  9.338E-24  1.023E-14
4.093E+01  9.393E-24  1.020E-14
4.055E+01  9.448E-24  1.016E-14
4.018E+01  9.503E-24  1.013E-14
3.981E+01  9.557E-24  1.009E-14
3.945E+01  9.610E-24  1.006E-14
3.908E+01  9.662E-24  1.002E-14
3.873E+01  9.713E-24  9.978E-15
