Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E-01 = <U> 
     mmp83 = radfield
 1.047E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.296E-26  1.319E-17
3.802E+01  1.291E-26  1.302E-17
3.767E+01  1.285E-26  1.284E-17
3.733E+01  1.279E-26  1.266E-17
3.698E+01  1.272E-26  1.248E-17
3.664E+01  1.265E-26  1.230E-17
3.631E+01  1.258E-26  1.211E-17
3.597E+01  1.249E-26  1.192E-17
3.565E+01  1.241E-26  1.173E-17
3.532E+01  1.232E-26  1.154E-17
3.499E+01  1.222E-26  1.135E-17
3.467E+01  1.212E-26  1.115E-17
3.436E+01  1.202E-26  1.096E-17
3.404E+01  1.192E-26  1.076E-17
3.373E+01  1.181E-26  1.056E-17
3.342E+01  1.170E-26  1.037E-17
3.311E+01  1.158E-26  1.017E-17
3.281E+01  1.147E-26  9.981E-18
3.251E+01  1.135E-26  9.786E-18
3.221E+01  1.123E-26  9.594E-18
3.192E+01  1.111E-26  9.403E-18
3.162E+01  1.098E-26  9.214E-18
3.133E+01  1.086E-26  9.028E-18
3.105E+01  1.074E-26  8.842E-18
3.076E+01  1.061E-26  8.661E-18
3.048E+01  1.049E-26  8.483E-18
3.020E+01  1.037E-26  8.307E-18
2.992E+01  1.025E-26  8.136E-18
2.965E+01  1.013E-26  7.967E-18
2.938E+01  1.001E-26  7.802E-18
2.911E+01  9.897E-27  7.641E-18
2.884E+01  9.784E-27  7.485E-18
2.858E+01  9.673E-27  7.332E-18
2.831E+01  9.566E-27  7.184E-18
2.805E+01  9.462E-27  7.041E-18
2.780E+01  9.361E-27  6.903E-18
2.754E+01  9.264E-27  6.768E-18
2.729E+01  9.168E-27  6.636E-18
2.704E+01  9.078E-27  6.511E-18
2.679E+01  8.992E-27  6.390E-18
2.655E+01  8.908E-27  6.273E-18
2.630E+01  8.829E-27  6.160E-18
2.606E+01  8.752E-27  6.050E-18
2.582E+01  8.681E-27  5.946E-18
2.559E+01  8.613E-27  5.845E-18
2.535E+01  8.549E-27  5.749E-18
2.512E+01  8.488E-27  5.656E-18
2.489E+01  8.430E-27  5.565E-18
2.466E+01  8.375E-27  5.479E-18
2.443E+01  8.323E-27  5.395E-18
2.421E+01  8.275E-27  5.314E-18
2.399E+01  8.229E-27  5.236E-18
2.377E+01  8.186E-27  5.161E-18
2.355E+01  8.148E-27  5.090E-18
2.333E+01  8.113E-27  5.022E-18
2.312E+01  8.079E-27  4.955E-18
2.291E+01  8.047E-27  4.890E-18
2.270E+01  8.022E-27  4.830E-18
2.249E+01  8.004E-27  4.775E-18
2.228E+01  7.989E-27  4.723E-18
2.208E+01  7.976E-27  4.672E-18
2.188E+01  7.961E-27  4.620E-18
2.168E+01  7.947E-27  4.570E-18
2.148E+01  7.937E-27  4.522E-18
2.128E+01  7.931E-27  4.477E-18
2.109E+01  7.931E-27  4.436E-18
2.089E+01  7.932E-27  4.396E-18
2.070E+01  7.935E-27  4.357E-18
2.051E+01  7.939E-27  4.320E-18
2.032E+01  7.949E-27  4.285E-18
2.014E+01  7.971E-27  4.258E-18
1.995E+01  7.996E-27  4.232E-18
1.977E+01  8.024E-27  4.208E-18
1.959E+01  8.052E-27  4.184E-18
1.941E+01  8.084E-27  4.162E-18
1.923E+01  8.120E-27  4.142E-18
1.905E+01  8.162E-27  4.125E-18
1.888E+01  8.213E-27  4.113E-18
1.871E+01  8.281E-27  4.109E-18
1.854E+01  8.373E-27  4.117E-18
1.837E+01  8.510E-27  4.146E-18
1.820E+01  8.740E-27  4.219E-18
1.803E+01  9.228E-27  4.414E-18
1.786E+01  1.005E-26  4.762E-18
1.770E+01  1.001E-26  4.701E-18
1.754E+01  1.079E-26  5.021E-18
1.738E+01  1.303E-26  6.004E-18
1.722E+01  1.208E-26  5.517E-18
1.706E+01  1.194E-26  5.405E-18
1.690E+01  1.157E-26  5.190E-18
1.675E+01  1.103E-26  4.899E-18
1.660E+01  1.128E-26  4.965E-18
1.644E+01  1.337E-26  5.831E-18
1.629E+01  1.000E-26  4.323E-18
1.614E+01  8.847E-27  3.788E-18
1.600E+01  9.072E-27  3.849E-18
1.585E+01  9.009E-27  3.788E-18
1.570E+01  7.759E-27  3.232E-18
1.556E+01  7.145E-27  2.949E-18
1.542E+01  6.828E-27  2.792E-18
1.528E+01  6.622E-27  2.683E-18
1.514E+01  6.471E-27  2.598E-18
1.500E+01  6.355E-27  2.528E-18
1.486E+01  6.266E-27  2.470E-18
1.472E+01  6.211E-27  2.426E-18
1.459E+01  6.207E-27  2.402E-18
1.445E+01  6.312E-27  2.420E-18
1.432E+01  6.651E-27  2.527E-18
1.419E+01  7.032E-27  2.647E-18
1.406E+01  6.640E-27  2.476E-18
1.393E+01  6.348E-27  2.346E-18
1.380E+01  6.436E-27  2.357E-18
1.368E+01  7.022E-27  2.548E-18
1.355E+01  7.276E-27  2.615E-18
1.343E+01  6.797E-27  2.421E-18
1.330E+01  6.836E-27  2.412E-18
1.318E+01  7.232E-27  2.529E-18
1.306E+01  7.991E-27  2.769E-18
1.294E+01  9.290E-27  3.189E-18
1.282E+01  1.136E-26  3.865E-18
1.271E+01  1.393E-26  4.696E-18
1.259E+01  1.507E-26  5.031E-18
1.247E+01  1.363E-26  4.511E-18
1.236E+01  1.187E-26  3.891E-18
1.225E+01  1.115E-26  3.622E-18
1.213E+01  1.140E-26  3.668E-18
1.202E+01  1.182E-26  3.769E-18
1.191E+01  1.147E-26  3.625E-18
1.180E+01  1.067E-26  3.341E-18
1.169E+01  1.044E-26  3.239E-18
1.159E+01  1.153E-26  3.545E-18
1.148E+01  1.512E-26  4.606E-18
1.138E+01  2.266E-26  6.839E-18
1.127E+01  3.120E-26  9.330E-18
1.117E+01  2.171E-26  6.431E-18
1.107E+01  1.207E-26  3.542E-18
1.096E+01  8.664E-27  2.520E-18
1.086E+01  7.081E-27  2.041E-18
1.076E+01  6.240E-27  1.782E-18
1.067E+01  5.754E-27  1.628E-18
1.057E+01  5.463E-27  1.531E-18
1.047E+01  5.280E-27  1.467E-18
1.038E+01  5.158E-27  1.420E-18
1.028E+01  5.071E-27  1.383E-18
1.019E+01  5.006E-27  1.353E-18
1.009E+01  4.964E-27  1.329E-18
1.000E+01  4.944E-27  1.312E-18
9.908E+00  4.950E-27  1.301E-18
9.817E+00  4.978E-27  1.296E-18
9.727E+00  5.027E-27  1.297E-18
9.638E+00  5.096E-27  1.303E-18
9.550E+00  5.174E-27  1.311E-18
9.462E+00  5.259E-27  1.320E-18
9.376E+00  5.353E-27  1.331E-18
9.290E+00  5.462E-27  1.346E-18
9.204E+00  5.604E-27  1.368E-18
9.120E+00  5.814E-27  1.407E-18
9.036E+00  6.149E-27  1.474E-18
8.954E+00  6.706E-27  1.593E-18
8.872E+00  7.661E-27  1.803E-18
8.790E+00  9.309E-27  2.171E-18
8.710E+00  1.189E-26  2.747E-18
8.630E+00  1.431E-26  3.277E-18
8.551E+00  1.394E-26  3.161E-18
8.472E+00  1.214E-26  2.727E-18
8.395E+00  1.118E-26  2.489E-18
8.318E+00  1.104E-26  2.436E-18
8.241E+00  1.141E-26  2.494E-18
8.166E+00  1.247E-26  2.700E-18
8.091E+00  1.457E-26  3.128E-18
8.017E+00  1.800E-26  3.828E-18
7.943E+00  2.257E-26  4.756E-18
7.870E+00  2.675E-26  5.584E-18
7.798E+00  2.870E-26  5.937E-18
7.727E+00  2.983E-26  6.114E-18
7.656E+00  3.187E-26  6.472E-18
7.586E+00  3.146E-26  6.331E-18
7.516E+00  2.601E-26  5.185E-18
7.447E+00  1.974E-26  3.900E-18
7.379E+00  1.522E-26  2.978E-18
7.311E+00  1.221E-26  2.367E-18
7.244E+00  1.012E-26  1.945E-18
7.178E+00  8.615E-27  1.640E-18
7.112E+00  7.501E-27  1.415E-18
7.047E+00  6.694E-27  1.251E-18
6.982E+00  6.146E-27  1.138E-18
6.918E+00  5.830E-27  1.070E-18
6.855E+00  5.720E-27  1.040E-18
6.792E+00  5.757E-27  1.037E-18
6.730E+00  5.814E-27  1.038E-18
6.668E+00  5.744E-27  1.016E-18
6.607E+00  5.552E-27  9.731E-19
6.546E+00  5.432E-27  9.432E-19
6.486E+00  5.637E-27  9.698E-19
6.427E+00  6.486E-27  1.106E-18
6.368E+00  8.619E-27  1.456E-18
6.310E+00  1.349E-26  2.257E-18
6.252E+00  2.188E-26  3.628E-18
6.194E+00  2.229E-26  3.662E-18
6.138E+00  1.343E-26  2.186E-18
6.081E+00  7.916E-27  1.277E-18
6.026E+00  5.347E-27  8.547E-19
5.970E+00  4.121E-27  6.526E-19
5.916E+00  3.566E-27  5.596E-19
5.861E+00  3.456E-27  5.374E-19
5.808E+00  3.765E-27  5.800E-19
5.754E+00  4.446E-27  6.786E-19
5.702E+00  4.843E-27  7.324E-19
5.649E+00  4.144E-27  6.210E-19
5.598E+00  3.114E-27  4.624E-19
5.546E+00  2.400E-27  3.531E-19
5.495E+00  1.984E-27  2.892E-19
5.445E+00  1.759E-27  2.541E-19
5.395E+00  1.677E-27  2.400E-19
5.346E+00  1.754E-27  2.487E-19
5.297E+00  2.049E-27  2.878E-19
5.248E+00  2.265E-27  3.153E-19
5.200E+00  1.851E-27  2.554E-19
5.152E+00  1.422E-27  1.943E-19
5.105E+00  1.186E-27  1.605E-19
5.058E+00  1.054E-27  1.414E-19
5.012E+00  9.715E-28  1.292E-19
4.966E+00  9.144E-28  1.205E-19
4.920E+00  8.719E-28  1.138E-19
4.875E+00  8.384E-28  1.084E-19
4.831E+00  8.110E-28  1.039E-19
4.786E+00  7.879E-28  1.000E-19
4.742E+00  7.682E-28  9.664E-20
4.699E+00  7.510E-28  9.361E-20
4.656E+00  7.359E-28  9.089E-20
4.613E+00  7.225E-28  8.841E-20
4.571E+00  7.104E-28  8.613E-20
4.529E+00  6.995E-28  8.404E-20
4.487E+00  6.897E-28  8.210E-20
4.446E+00  6.808E-28  8.029E-20
4.406E+00  6.727E-28  7.861E-20
4.365E+00  6.653E-28  7.704E-20
4.325E+00  6.586E-28  7.556E-20
4.285E+00  6.525E-28  7.418E-20
4.246E+00  6.470E-28  7.287E-20
4.207E+00  6.419E-28  7.164E-20
4.169E+00  6.374E-28  7.049E-20
4.130E+00  6.334E-28  6.940E-20
4.093E+00  6.298E-28  6.837E-20
4.055E+00  6.266E-28  6.740E-20
4.018E+00  6.240E-28  6.650E-20
3.981E+00  6.219E-28  6.567E-20
3.945E+00  6.204E-28  6.492E-20
3.908E+00  6.196E-28  6.424E-20
3.873E+00  6.195E-28  6.364E-20
3.837E+00  6.205E-28  6.315E-20
3.802E+00  6.225E-28  6.277E-20
3.767E+00  6.258E-28  6.254E-20
3.733E+00  6.309E-28  6.247E-20
3.698E+00  6.383E-28  6.261E-20
3.664E+00  6.486E-28  6.304E-20
3.631E+00  6.630E-28  6.385E-20
3.597E+00  6.833E-28  6.521E-20
3.565E+00  7.124E-28  6.736E-20
3.532E+00  7.551E-28  7.074E-20
3.499E+00  8.202E-28  7.614E-20
3.467E+00  9.254E-28  8.512E-20
3.436E+00  1.110E-27  1.011E-19
3.404E+00  1.473E-27  1.330E-19
3.373E+00  2.342E-27  2.095E-19
3.342E+00  5.220E-27  4.628E-19
3.311E+00  1.950E-26  1.713E-18
3.281E+00  1.335E-26  1.162E-18
3.251E+00  3.880E-27  3.346E-19
3.221E+00  1.901E-27  1.624E-19
3.192E+00  1.246E-27  1.055E-19
3.162E+00  9.566E-28  8.024E-20
3.133E+00  8.042E-28  6.684E-20
3.105E+00  7.140E-28  5.880E-20
3.076E+00  6.561E-28  5.353E-20
3.048E+00  6.163E-28  4.983E-20
3.020E+00  5.876E-28  4.707E-20
2.992E+00  5.659E-28  4.492E-20
2.965E+00  5.490E-28  4.318E-20
2.938E+00  5.354E-28  4.172E-20
2.911E+00  5.241E-28  4.046E-20
2.884E+00  5.145E-28  3.936E-20
2.858E+00  5.062E-28  3.837E-20
2.831E+00  4.989E-28  3.747E-20
2.805E+00  4.923E-28  3.664E-20
2.780E+00  4.863E-28  3.586E-20
2.754E+00  4.808E-28  3.513E-20
2.729E+00  4.757E-28  3.443E-20
2.704E+00  4.708E-28  3.377E-20
2.679E+00  4.661E-28  3.313E-20
2.655E+00  4.617E-28  3.251E-20
2.630E+00  4.574E-28  3.191E-20
2.606E+00  4.532E-28  3.133E-20
2.582E+00  4.492E-28  3.077E-20
2.559E+00  4.452E-28  3.022E-20
2.535E+00  4.413E-28  2.967E-20
2.512E+00  4.374E-28  2.914E-20
2.489E+00  4.336E-28  2.862E-20
2.466E+00  4.297E-28  2.811E-20
2.443E+00  4.259E-28  2.761E-20
2.421E+00  4.221E-28  2.711E-20
2.399E+00  4.183E-28  2.662E-20
2.377E+00  4.146E-28  2.614E-20
2.355E+00  4.109E-28  2.567E-20
2.333E+00  4.071E-28  2.520E-20
2.312E+00  4.034E-28  2.474E-20
2.291E+00  3.996E-28  2.428E-20
2.270E+00  3.959E-28  2.383E-20
2.249E+00  3.920E-28  2.339E-20
2.228E+00  3.882E-28  2.294E-20
2.208E+00  3.842E-28  2.250E-20
2.188E+00  3.802E-28  2.206E-20
2.168E+00  3.761E-28  2.163E-20
2.148E+00  3.719E-28  2.119E-20
2.128E+00  3.674E-28  2.074E-20
2.109E+00  3.628E-28  2.029E-20
2.089E+00  3.579E-28  1.983E-20
2.070E+00  3.527E-28  1.937E-20
2.051E+00  3.470E-28  1.888E-20
2.032E+00  3.407E-28  1.837E-20
2.014E+00  3.338E-28  1.783E-20
1.995E+00  3.261E-28  1.726E-20
1.977E+00  3.176E-28  1.666E-20
1.959E+00  3.086E-28  1.603E-20
1.941E+00  2.998E-28  1.544E-20
1.923E+00  2.927E-28  1.493E-20
1.905E+00  2.890E-28  1.461E-20
1.888E+00  2.891E-28  1.448E-20
1.871E+00  2.918E-28  1.448E-20
1.854E+00  2.955E-28  1.453E-20
1.837E+00  2.987E-28  1.455E-20
1.820E+00  3.008E-28  1.452E-20
1.803E+00  3.017E-28  1.443E-20
1.786E+00  3.018E-28  1.430E-20
1.770E+00  3.011E-28  1.414E-20
1.754E+00  3.000E-28  1.396E-20
1.738E+00  2.984E-28  1.375E-20
1.722E+00  2.965E-28  1.354E-20
1.706E+00  2.945E-28  1.333E-20
1.690E+00  2.923E-28  1.311E-20
1.675E+00  2.900E-28  1.288E-20
1.660E+00  2.877E-28  1.266E-20
1.644E+00  2.853E-28  1.244E-20
1.629E+00  2.830E-28  1.223E-20
1.614E+00  2.806E-28  1.202E-20
1.600E+00  2.784E-28  1.181E-20
1.585E+00  2.762E-28  1.161E-20
1.570E+00  2.741E-28  1.142E-20
1.556E+00  2.722E-28  1.123E-20
1.542E+00  2.704E-28  1.106E-20
1.528E+00  2.688E-28  1.089E-20
1.514E+00  2.675E-28  1.074E-20
1.500E+00  2.664E-28  1.060E-20
1.486E+00  2.656E-28  1.047E-20
1.472E+00  2.652E-28  1.036E-20
1.459E+00  2.653E-28  1.026E-20
1.445E+00  2.659E-28  1.019E-20
1.432E+00  2.671E-28  1.015E-20
1.419E+00  2.691E-28  1.013E-20
1.406E+00  2.720E-28  1.014E-20
1.393E+00  2.759E-28  1.020E-20
1.380E+00  2.812E-28  1.030E-20
1.368E+00  2.881E-28  1.045E-20
1.355E+00  2.967E-28  1.067E-20
1.343E+00  3.075E-28  1.095E-20
1.330E+00  3.203E-28  1.130E-20
1.318E+00  3.351E-28  1.172E-20
1.306E+00  3.509E-28  1.216E-20
1.294E+00  3.657E-28  1.256E-20
1.282E+00  3.764E-28  1.280E-20
1.271E+00  3.790E-28  1.277E-20
1.259E+00  3.708E-28  1.238E-20
1.247E+00  3.519E-28  1.165E-20
1.236E+00  3.260E-28  1.069E-20
1.225E+00  2.977E-28  9.670E-21
1.213E+00  2.708E-28  8.717E-21
1.202E+00  2.475E-28  7.894E-21
1.191E+00  2.285E-28  7.219E-21
1.180E+00  2.135E-28  6.686E-21
1.169E+00  2.023E-28  6.276E-21
1.159E+00  1.944E-28  5.976E-21
1.148E+00  1.896E-28  5.774E-21
1.138E+00  1.878E-28  5.668E-21
1.127E+00  1.894E-28  5.664E-21
1.117E+00  1.950E-28  5.778E-21
1.107E+00  2.059E-28  6.045E-21
1.096E+00  2.242E-28  6.521E-21
1.086E+00  2.528E-28  7.286E-21
1.076E+00  2.948E-28  8.417E-21
1.067E+00  3.475E-28  9.832E-21
1.057E+00  3.895E-28  1.092E-20
1.047E+00  3.815E-28  1.060E-20
1.038E+00  3.201E-28  8.810E-21
1.028E+00  2.480E-28  6.763E-21
1.019E+00  1.920E-28  5.187E-21
1.009E+00  1.538E-28  4.118E-21
1.000E+00  1.284E-28  3.405E-21
