Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E-01 = <U> 
     mmp83 = radfield
 9.447E-26 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  7.734E-27  7.871E-18
3.802E+01  7.703E-27  7.768E-18
3.767E+01  7.670E-27  7.664E-18
3.733E+01  7.634E-27  7.558E-18
3.698E+01  7.596E-27  7.451E-18
3.664E+01  7.556E-27  7.345E-18
3.631E+01  7.515E-27  7.238E-18
3.597E+01  7.472E-27  7.130E-18
3.565E+01  7.428E-27  7.023E-18
3.532E+01  7.382E-27  6.916E-18
3.499E+01  7.335E-27  6.809E-18
3.467E+01  7.285E-27  6.701E-18
3.436E+01  7.236E-27  6.594E-18
3.404E+01  7.184E-27  6.487E-18
3.373E+01  7.132E-27  6.381E-18
3.342E+01  7.079E-27  6.275E-18
3.311E+01  7.026E-27  6.171E-18
3.281E+01  6.973E-27  6.068E-18
3.251E+01  6.918E-27  5.965E-18
3.221E+01  6.863E-27  5.864E-18
3.192E+01  6.808E-27  5.763E-18
3.162E+01  6.752E-27  5.664E-18
3.133E+01  6.697E-27  5.566E-18
3.105E+01  6.641E-27  5.469E-18
3.076E+01  6.586E-27  5.374E-18
3.048E+01  6.532E-27  5.281E-18
3.020E+01  6.478E-27  5.189E-18
2.992E+01  6.425E-27  5.100E-18
2.965E+01  6.371E-27  5.011E-18
2.938E+01  6.319E-27  4.924E-18
2.911E+01  6.268E-27  4.839E-18
2.884E+01  6.218E-27  4.757E-18
2.858E+01  6.169E-27  4.676E-18
2.831E+01  6.122E-27  4.598E-18
2.805E+01  6.076E-27  4.522E-18
2.780E+01  6.032E-27  4.448E-18
2.754E+01  5.989E-27  4.376E-18
2.729E+01  5.948E-27  4.305E-18
2.704E+01  5.909E-27  4.238E-18
2.679E+01  5.871E-27  4.173E-18
2.655E+01  5.835E-27  4.109E-18
2.630E+01  5.801E-27  4.047E-18
2.606E+01  5.768E-27  3.988E-18
2.582E+01  5.738E-27  3.930E-18
2.559E+01  5.708E-27  3.874E-18
2.535E+01  5.681E-27  3.820E-18
2.512E+01  5.656E-27  3.768E-18
2.489E+01  5.631E-27  3.717E-18
2.466E+01  5.608E-27  3.668E-18
2.443E+01  5.585E-27  3.620E-18
2.421E+01  5.564E-27  3.573E-18
2.399E+01  5.544E-27  3.527E-18
2.377E+01  5.525E-27  3.483E-18
2.355E+01  5.510E-27  3.442E-18
2.333E+01  5.496E-27  3.402E-18
2.312E+01  5.480E-27  3.361E-18
2.291E+01  5.466E-27  3.321E-18
2.270E+01  5.456E-27  3.285E-18
2.249E+01  5.452E-27  3.252E-18
2.228E+01  5.449E-27  3.221E-18
2.208E+01  5.446E-27  3.190E-18
2.188E+01  5.441E-27  3.157E-18
2.168E+01  5.435E-27  3.125E-18
2.148E+01  5.430E-27  3.094E-18
2.128E+01  5.429E-27  3.065E-18
2.109E+01  5.432E-27  3.038E-18
2.089E+01  5.434E-27  3.012E-18
2.070E+01  5.436E-27  2.985E-18
2.051E+01  5.438E-27  2.959E-18
2.032E+01  5.444E-27  2.935E-18
2.014E+01  5.460E-27  2.916E-18
1.995E+01  5.476E-27  2.898E-18
1.977E+01  5.493E-27  2.880E-18
1.959E+01  5.507E-27  2.862E-18
1.941E+01  5.523E-27  2.843E-18
1.923E+01  5.537E-27  2.825E-18
1.905E+01  5.553E-27  2.807E-18
1.888E+01  5.571E-27  2.790E-18
1.871E+01  5.596E-27  2.777E-18
1.854E+01  5.633E-27  2.770E-18
1.837E+01  5.693E-27  2.773E-18
1.820E+01  5.803E-27  2.801E-18
1.803E+01  6.058E-27  2.897E-18
1.786E+01  6.499E-27  3.080E-18
1.770E+01  6.448E-27  3.028E-18
1.754E+01  6.859E-27  3.191E-18
1.738E+01  8.089E-27  3.729E-18
1.722E+01  7.513E-27  3.432E-18
1.706E+01  7.396E-27  3.347E-18
1.690E+01  7.147E-27  3.205E-18
1.675E+01  6.798E-27  3.020E-18
1.660E+01  6.896E-27  3.036E-18
1.644E+01  8.016E-27  3.496E-18
1.629E+01  6.101E-27  2.637E-18
1.614E+01  5.421E-27  2.321E-18
1.600E+01  5.506E-27  2.336E-18
1.585E+01  5.432E-27  2.284E-18
1.570E+01  4.711E-27  1.962E-18
1.556E+01  4.341E-27  1.792E-18
1.542E+01  4.136E-27  1.691E-18
1.528E+01  3.992E-27  1.618E-18
1.514E+01  3.879E-27  1.557E-18
1.500E+01  3.787E-27  1.506E-18
1.486E+01  3.710E-27  1.462E-18
1.472E+01  3.651E-27  1.426E-18
1.459E+01  3.620E-27  1.401E-18
1.445E+01  3.648E-27  1.399E-18
1.432E+01  3.799E-27  1.443E-18
1.419E+01  3.972E-27  1.495E-18
1.406E+01  3.748E-27  1.398E-18
1.393E+01  3.580E-27  1.323E-18
1.380E+01  3.611E-27  1.322E-18
1.368E+01  3.895E-27  1.413E-18
1.355E+01  4.010E-27  1.441E-18
1.343E+01  3.759E-27  1.339E-18
1.330E+01  3.768E-27  1.330E-18
1.318E+01  3.953E-27  1.382E-18
1.306E+01  4.312E-27  1.494E-18
1.294E+01  4.927E-27  1.691E-18
1.282E+01  5.907E-27  2.009E-18
1.271E+01  7.114E-27  2.398E-18
1.259E+01  7.626E-27  2.547E-18
1.247E+01  6.930E-27  2.293E-18
1.236E+01  6.085E-27  1.995E-18
1.225E+01  5.737E-27  1.863E-18
1.213E+01  5.839E-27  1.879E-18
1.202E+01  6.024E-27  1.921E-18
1.191E+01  5.859E-27  1.851E-18
1.180E+01  5.491E-27  1.719E-18
1.169E+01  5.384E-27  1.670E-18
1.159E+01  5.873E-27  1.805E-18
1.148E+01  7.475E-27  2.276E-18
1.138E+01  1.082E-26  3.265E-18
1.127E+01  1.458E-26  4.358E-18
1.117E+01  1.034E-26  3.064E-18
1.107E+01  6.096E-27  1.789E-18
1.096E+01  4.611E-27  1.341E-18
1.086E+01  3.935E-27  1.134E-18
1.076E+01  3.589E-27  1.025E-18
1.067E+01  3.403E-27  9.629E-19
1.057E+01  3.307E-27  9.271E-19
1.047E+01  3.258E-27  9.049E-19
1.038E+01  3.230E-27  8.888E-19
1.028E+01  3.209E-27  8.752E-19
1.019E+01  3.193E-27  8.626E-19
1.009E+01  3.183E-27  8.521E-19
1.000E+01  3.183E-27  8.442E-19
9.908E+00  3.196E-27  8.400E-19
9.817E+00  3.221E-27  8.387E-19
9.727E+00  3.255E-27  8.399E-19
9.638E+00  3.297E-27  8.429E-19
9.550E+00  3.336E-27  8.450E-19
9.462E+00  3.366E-27  8.448E-19
9.376E+00  3.385E-27  8.419E-19
9.290E+00  3.395E-27  8.366E-19
9.204E+00  3.404E-27  8.310E-19
9.120E+00  3.428E-27  8.293E-19
9.036E+00  3.496E-27  8.379E-19
8.954E+00  3.654E-27  8.679E-19
8.872E+00  3.980E-27  9.367E-19
8.790E+00  4.599E-27  1.072E-18
8.710E+00  5.608E-27  1.296E-18
8.630E+00  6.547E-27  1.499E-18
8.551E+00  6.324E-27  1.434E-18
8.472E+00  5.518E-27  1.240E-18
8.395E+00  5.063E-27  1.127E-18
8.318E+00  4.943E-27  1.090E-18
8.241E+00  5.023E-27  1.098E-18
8.166E+00  5.377E-27  1.165E-18
8.091E+00  6.153E-27  1.321E-18
8.017E+00  7.455E-27  1.585E-18
7.943E+00  9.203E-27  1.939E-18
7.870E+00  1.078E-26  2.251E-18
7.798E+00  1.148E-26  2.375E-18
7.727E+00  1.185E-26  2.430E-18
7.656E+00  1.258E-26  2.555E-18
7.586E+00  1.236E-26  2.487E-18
7.516E+00  1.019E-26  2.031E-18
7.447E+00  7.716E-27  1.524E-18
7.379E+00  5.940E-27  1.163E-18
7.311E+00  4.761E-27  9.234E-19
7.244E+00  3.946E-27  7.584E-19
7.178E+00  3.357E-27  6.392E-19
7.112E+00  2.923E-27  5.514E-19
7.047E+00  2.608E-27  4.875E-19
6.982E+00  2.393E-27  4.433E-19
6.918E+00  2.268E-27  4.162E-19
6.855E+00  2.221E-27  4.038E-19
6.792E+00  2.229E-27  4.016E-19
6.730E+00  2.245E-27  4.008E-19
6.668E+00  2.215E-27  3.917E-19
6.607E+00  2.139E-27  3.748E-19
6.546E+00  2.090E-27  3.629E-19
6.486E+00  2.162E-27  3.720E-19
6.427E+00  2.472E-27  4.215E-19
6.368E+00  3.255E-27  5.499E-19
6.310E+00  5.045E-27  8.443E-19
6.252E+00  8.126E-27  1.348E-18
6.194E+00  8.266E-27  1.358E-18
6.138E+00  5.004E-27  8.146E-19
6.081E+00  2.976E-27  4.801E-19
6.026E+00  2.031E-27  3.247E-19
5.970E+00  1.581E-27  2.503E-19
5.916E+00  1.376E-27  2.159E-19
5.861E+00  1.335E-27  2.075E-19
5.808E+00  1.447E-27  2.228E-19
5.754E+00  1.694E-27  2.586E-19
5.702E+00  1.838E-27  2.780E-19
5.649E+00  1.582E-27  2.371E-19
5.598E+00  1.206E-27  1.791E-19
5.546E+00  9.453E-28  1.391E-19
5.495E+00  7.933E-28  1.156E-19
5.445E+00  7.111E-28  1.027E-19
5.395E+00  6.809E-28  9.745E-20
5.346E+00  7.091E-28  1.005E-19
5.297E+00  8.166E-28  1.147E-19
5.248E+00  8.957E-28  1.247E-19
5.200E+00  7.450E-28  1.028E-19
5.152E+00  5.882E-28  8.039E-20
5.105E+00  5.021E-28  6.800E-20
5.058E+00  4.542E-28  6.094E-20
5.012E+00  4.243E-28  5.641E-20
4.966E+00  4.037E-28  5.317E-20
4.920E+00  3.883E-28  5.068E-20
4.875E+00  3.763E-28  4.867E-20
4.831E+00  3.666E-28  4.697E-20
4.786E+00  3.584E-28  4.551E-20
4.742E+00  3.515E-28  4.422E-20
4.699E+00  3.456E-28  4.307E-20
4.656E+00  3.404E-28  4.203E-20
4.613E+00  3.358E-28  4.109E-20
4.571E+00  3.317E-28  4.022E-20
4.529E+00  3.281E-28  3.941E-20
4.487E+00  3.249E-28  3.867E-20
4.446E+00  3.220E-28  3.797E-20
4.406E+00  3.194E-28  3.733E-20
4.365E+00  3.171E-28  3.672E-20
4.325E+00  3.151E-28  3.615E-20
4.285E+00  3.133E-28  3.562E-20
4.246E+00  3.117E-28  3.511E-20
4.207E+00  3.103E-28  3.463E-20
4.169E+00  3.091E-28  3.418E-20
4.130E+00  3.081E-28  3.376E-20
4.093E+00  3.072E-28  3.335E-20
4.055E+00  3.065E-28  3.297E-20
4.018E+00  3.060E-28  3.262E-20
3.981E+00  3.058E-28  3.229E-20
3.945E+00  3.057E-28  3.199E-20
3.908E+00  3.059E-28  3.172E-20
3.873E+00  3.065E-28  3.148E-20
3.837E+00  3.074E-28  3.129E-20
3.802E+00  3.088E-28  3.115E-20
3.767E+00  3.108E-28  3.106E-20
3.733E+00  3.135E-28  3.104E-20
3.698E+00  3.172E-28  3.112E-20
3.664E+00  3.222E-28  3.132E-20
3.631E+00  3.289E-28  3.168E-20
3.597E+00  3.382E-28  3.227E-20
3.565E+00  3.512E-28  3.321E-20
3.532E+00  3.701E-28  3.467E-20
3.499E+00  3.988E-28  3.702E-20
3.467E+00  4.448E-28  4.091E-20
3.436E+00  5.252E-28  4.786E-20
3.404E+00  6.836E-28  6.173E-20
3.373E+00  1.062E-27  9.499E-20
3.342E+00  2.316E-27  2.053E-19
3.311E+00  8.544E-27  7.504E-19
3.281E+00  5.878E-27  5.116E-19
3.251E+00  1.745E-27  1.505E-19
3.221E+00  8.799E-28  7.518E-20
3.192E+00  5.935E-28  5.024E-20
3.162E+00  4.669E-28  3.916E-20
3.133E+00  4.003E-28  3.327E-20
3.105E+00  3.610E-28  2.973E-20
3.076E+00  3.358E-28  2.740E-20
3.048E+00  3.186E-28  2.576E-20
3.020E+00  3.063E-28  2.453E-20
2.992E+00  2.970E-28  2.358E-20
2.965E+00  2.899E-28  2.280E-20
2.938E+00  2.841E-28  2.214E-20
2.911E+00  2.794E-28  2.157E-20
2.884E+00  2.755E-28  2.107E-20
2.858E+00  2.721E-28  2.062E-20
2.831E+00  2.691E-28  2.021E-20
2.805E+00  2.665E-28  1.983E-20
2.780E+00  2.641E-28  1.947E-20
2.754E+00  2.618E-28  1.913E-20
2.729E+00  2.598E-28  1.881E-20
2.704E+00  2.579E-28  1.849E-20
2.679E+00  2.560E-28  1.819E-20
2.655E+00  2.543E-28  1.790E-20
2.630E+00  2.526E-28  1.762E-20
2.606E+00  2.509E-28  1.735E-20
2.582E+00  2.493E-28  1.708E-20
2.559E+00  2.477E-28  1.681E-20
2.535E+00  2.461E-28  1.655E-20
2.512E+00  2.446E-28  1.630E-20
2.489E+00  2.430E-28  1.604E-20
2.466E+00  2.415E-28  1.580E-20
2.443E+00  2.399E-28  1.555E-20
2.421E+00  2.383E-28  1.531E-20
2.399E+00  2.368E-28  1.507E-20
2.377E+00  2.352E-28  1.483E-20
2.355E+00  2.337E-28  1.460E-20
2.333E+00  2.321E-28  1.437E-20
2.312E+00  2.305E-28  1.414E-20
2.291E+00  2.289E-28  1.391E-20
2.270E+00  2.273E-28  1.368E-20
2.249E+00  2.256E-28  1.346E-20
2.228E+00  2.239E-28  1.323E-20
2.208E+00  2.222E-28  1.301E-20
2.188E+00  2.204E-28  1.279E-20
2.168E+00  2.186E-28  1.257E-20
2.148E+00  2.167E-28  1.234E-20
2.128E+00  2.147E-28  1.212E-20
2.109E+00  2.126E-28  1.189E-20
2.089E+00  2.104E-28  1.166E-20
2.070E+00  2.080E-28  1.142E-20
2.051E+00  2.054E-28  1.117E-20
2.032E+00  2.025E-28  1.092E-20
2.014E+00  1.994E-28  1.065E-20
1.995E+00  1.959E-28  1.037E-20
1.977E+00  1.920E-28  1.007E-20
1.959E+00  1.879E-28  9.761E-21
1.941E+00  1.838E-28  9.464E-21
1.923E+00  1.805E-28  9.208E-21
1.905E+00  1.786E-28  9.029E-21
1.888E+00  1.784E-28  8.935E-21
1.871E+00  1.794E-28  8.902E-21
1.854E+00  1.808E-28  8.888E-21
1.837E+00  1.819E-28  8.863E-21
1.820E+00  1.826E-28  8.815E-21
1.803E+00  1.828E-28  8.744E-21
1.786E+00  1.826E-28  8.654E-21
1.770E+00  1.821E-28  8.549E-21
1.754E+00  1.813E-28  8.435E-21
1.738E+00  1.804E-28  8.314E-21
1.722E+00  1.793E-28  8.188E-21
1.706E+00  1.781E-28  8.060E-21
1.690E+00  1.769E-28  7.930E-21
1.675E+00  1.756E-28  7.800E-21
1.660E+00  1.743E-28  7.671E-21
1.644E+00  1.729E-28  7.543E-21
1.629E+00  1.716E-28  7.415E-21
1.614E+00  1.702E-28  7.290E-21
1.600E+00  1.689E-28  7.167E-21
1.585E+00  1.676E-28  7.048E-21
1.570E+00  1.664E-28  6.932E-21
1.556E+00  1.652E-28  6.819E-21
1.542E+00  1.641E-28  6.711E-21
1.528E+00  1.631E-28  6.608E-21
1.514E+00  1.622E-28  6.510E-21
1.500E+00  1.614E-28  6.419E-21
1.486E+00  1.607E-28  6.334E-21
1.472E+00  1.602E-28  6.257E-21
1.459E+00  1.599E-28  6.189E-21
1.445E+00  1.599E-28  6.132E-21
1.432E+00  1.602E-28  6.087E-21
1.419E+00  1.609E-28  6.056E-21
1.406E+00  1.620E-28  6.042E-21
1.393E+00  1.636E-28  6.046E-21
1.380E+00  1.659E-28  6.073E-21
1.368E+00  1.689E-28  6.127E-21
1.355E+00  1.728E-28  6.211E-21
1.343E+00  1.777E-28  6.330E-21
1.330E+00  1.837E-28  6.483E-21
1.318E+00  1.906E-28  6.666E-21
1.306E+00  1.981E-28  6.864E-21
1.294E+00  2.052E-28  7.043E-21
1.282E+00  2.102E-28  7.150E-21
1.271E+00  2.114E-28  7.124E-21
1.259E+00  2.072E-28  6.921E-21
1.247E+00  1.979E-28  6.549E-21
1.236E+00  1.851E-28  6.067E-21
1.225E+00  1.710E-28  5.553E-21
1.213E+00  1.575E-28  5.070E-21
1.202E+00  1.458E-28  4.650E-21
1.191E+00  1.361E-28  4.301E-21
1.180E+00  1.284E-28  4.022E-21
1.169E+00  1.226E-28  3.803E-21
1.159E+00  1.184E-28  3.639E-21
1.148E+00  1.157E-28  3.524E-21
1.138E+00  1.146E-28  3.457E-21
1.127E+00  1.151E-28  3.442E-21
1.117E+00  1.177E-28  3.487E-21
1.107E+00  1.230E-28  3.610E-21
1.096E+00  1.320E-28  3.840E-21
1.086E+00  1.464E-28  4.219E-21
1.076E+00  1.677E-28  4.787E-21
1.067E+00  1.945E-28  5.504E-21
1.057E+00  2.161E-28  6.057E-21
1.047E+00  2.120E-28  5.888E-21
1.038E+00  1.804E-28  4.966E-21
1.028E+00  1.432E-28  3.904E-21
1.019E+00  1.141E-28  3.082E-21
1.009E+00  9.409E-29  2.519E-21
1.000E+00  8.062E-29  2.138E-21
