Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         4 = grain model
 4.000E-08 4.000E-01 2.250E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 7.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E-01 = <U> 
     mmp83 = radfield
 4.107E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.476E-24  1.502E-15
3.802E+01  1.458E-24  1.470E-15
3.767E+01  1.439E-24  1.438E-15
3.733E+01  1.419E-24  1.405E-15
3.698E+01  1.398E-24  1.371E-15
3.664E+01  1.376E-24  1.337E-15
3.631E+01  1.352E-24  1.303E-15
3.597E+01  1.328E-24  1.267E-15
3.565E+01  1.303E-24  1.232E-15
3.532E+01  1.277E-24  1.196E-15
3.499E+01  1.249E-24  1.160E-15
3.467E+01  1.221E-24  1.123E-15
3.436E+01  1.191E-24  1.086E-15
3.404E+01  1.161E-24  1.049E-15
3.373E+01  1.130E-24  1.011E-15
3.342E+01  1.098E-24  9.737E-16
3.311E+01  1.066E-24  9.364E-16
3.281E+01  1.033E-24  8.993E-16
3.251E+01  1.000E-24  8.623E-16
3.221E+01  9.665E-25  8.258E-16
3.192E+01  9.329E-25  7.898E-16
3.162E+01  8.993E-25  7.544E-16
3.133E+01  8.659E-25  7.197E-16
3.105E+01  8.328E-25  6.858E-16
3.076E+01  8.001E-25  6.528E-16
3.048E+01  7.680E-25  6.209E-16
3.020E+01  7.366E-25  5.900E-16
2.992E+01  7.060E-25  5.603E-16
2.965E+01  6.762E-25  5.318E-16
2.938E+01  6.474E-25  5.045E-16
2.911E+01  6.196E-25  4.784E-16
2.884E+01  5.929E-25  4.536E-16
2.858E+01  5.674E-25  4.301E-16
2.831E+01  5.431E-25  4.079E-16
2.805E+01  5.199E-25  3.869E-16
2.780E+01  4.980E-25  3.672E-16
2.754E+01  4.773E-25  3.487E-16
2.729E+01  4.576E-25  3.312E-16
2.704E+01  4.392E-25  3.150E-16
2.679E+01  4.219E-25  2.999E-16
2.655E+01  4.057E-25  2.857E-16
2.630E+01  3.906E-25  2.725E-16
2.606E+01  3.764E-25  2.602E-16
2.582E+01  3.633E-25  2.488E-16
2.559E+01  3.511E-25  2.383E-16
2.535E+01  3.398E-25  2.285E-16
2.512E+01  3.294E-25  2.194E-16
2.489E+01  3.196E-25  2.110E-16
2.466E+01  3.107E-25  2.032E-16
2.443E+01  3.025E-25  1.960E-16
2.421E+01  2.949E-25  1.894E-16
2.399E+01  2.880E-25  1.832E-16
2.377E+01  2.816E-25  1.775E-16
2.355E+01  2.758E-25  1.723E-16
2.333E+01  2.705E-25  1.674E-16
2.312E+01  2.657E-25  1.630E-16
2.291E+01  2.613E-25  1.588E-16
2.270E+01  2.574E-25  1.550E-16
2.249E+01  2.540E-25  1.515E-16
2.228E+01  2.509E-25  1.483E-16
2.208E+01  2.482E-25  1.454E-16
2.188E+01  2.457E-25  1.426E-16
2.168E+01  2.435E-25  1.400E-16
2.148E+01  2.417E-25  1.377E-16
2.128E+01  2.401E-25  1.355E-16
2.109E+01  2.388E-25  1.336E-16
2.089E+01  2.378E-25  1.318E-16
2.070E+01  2.369E-25  1.301E-16
2.051E+01  2.363E-25  1.286E-16
2.032E+01  2.360E-25  1.272E-16
2.014E+01  2.359E-25  1.260E-16
1.995E+01  2.361E-25  1.250E-16
1.977E+01  2.365E-25  1.240E-16
1.959E+01  2.371E-25  1.232E-16
1.941E+01  2.381E-25  1.226E-16
1.923E+01  2.394E-25  1.221E-16
1.905E+01  2.412E-25  1.219E-16
1.888E+01  2.435E-25  1.219E-16
1.871E+01  2.466E-25  1.224E-16
1.854E+01  2.510E-25  1.234E-16
1.837E+01  2.572E-25  1.253E-16
1.820E+01  2.671E-25  1.289E-16
1.803E+01  2.869E-25  1.372E-16
1.786E+01  3.194E-25  1.514E-16
1.770E+01  3.199E-25  1.502E-16
1.754E+01  3.515E-25  1.635E-16
1.738E+01  4.382E-25  2.020E-16
1.722E+01  4.047E-25  1.849E-16
1.706E+01  4.019E-25  1.819E-16
1.690E+01  3.901E-25  1.749E-16
1.675E+01  3.716E-25  1.651E-16
1.660E+01  3.834E-25  1.688E-16
1.644E+01  4.657E-25  2.031E-16
1.629E+01  3.391E-25  1.466E-16
1.614E+01  2.970E-25  1.272E-16
1.600E+01  3.076E-25  1.305E-16
1.585E+01  3.071E-25  1.291E-16
1.570E+01  2.609E-25  1.087E-16
1.556E+01  2.390E-25  9.866E-17
1.542E+01  2.285E-25  9.343E-17
1.528E+01  2.220E-25  8.997E-17
1.514E+01  2.176E-25  8.737E-17
1.500E+01  2.145E-25  8.531E-17
1.486E+01  2.123E-25  8.367E-17
1.472E+01  2.113E-25  8.253E-17
1.459E+01  2.122E-25  8.213E-17
1.445E+01  2.172E-25  8.327E-17
1.432E+01  2.310E-25  8.774E-17
1.419E+01  2.461E-25  9.265E-17
1.406E+01  2.313E-25  8.626E-17
1.393E+01  2.200E-25  8.129E-17
1.380E+01  2.231E-25  8.170E-17
1.368E+01  2.452E-25  8.894E-17
1.355E+01  2.542E-25  9.138E-17
1.343E+01  2.349E-25  8.367E-17
1.330E+01  2.355E-25  8.310E-17
1.318E+01  2.497E-25  8.732E-17
1.306E+01  2.778E-25  9.626E-17
1.294E+01  3.265E-25  1.121E-16
1.282E+01  4.046E-25  1.376E-16
1.271E+01  5.017E-25  1.691E-16
1.259E+01  5.435E-25  1.815E-16
1.247E+01  4.875E-25  1.613E-16
1.236E+01  4.186E-25  1.372E-16
1.225E+01  3.899E-25  1.267E-16
1.213E+01  3.979E-25  1.281E-16
1.202E+01  4.124E-25  1.315E-16
1.191E+01  3.976E-25  1.256E-16
1.180E+01  3.655E-25  1.144E-16
1.169E+01  3.551E-25  1.102E-16
1.159E+01  3.953E-25  1.215E-16
1.148E+01  5.306E-25  1.616E-16
1.138E+01  8.159E-25  2.462E-16
1.127E+01  1.139E-24  3.406E-16
1.117E+01  7.757E-25  2.298E-16
1.107E+01  4.073E-25  1.196E-16
1.096E+01  2.761E-25  8.030E-17
1.086E+01  2.141E-25  6.170E-17
1.076E+01  1.801E-25  5.141E-17
1.067E+01  1.593E-25  4.507E-17
1.057E+01  1.457E-25  4.084E-17
1.047E+01  1.363E-25  3.786E-17
1.038E+01  1.296E-25  3.566E-17
1.028E+01  1.247E-25  3.401E-17
1.019E+01  1.211E-25  3.273E-17
1.009E+01  1.186E-25  3.176E-17
1.000E+01  1.170E-25  3.104E-17
9.908E+00  1.162E-25  3.053E-17
9.817E+00  1.161E-25  3.023E-17
9.727E+00  1.167E-25  3.012E-17
9.638E+00  1.182E-25  3.022E-17
9.550E+00  1.205E-25  3.053E-17
9.462E+00  1.238E-25  3.109E-17
9.376E+00  1.284E-25  3.194E-17
9.290E+00  1.347E-25  3.319E-17
9.204E+00  1.433E-25  3.498E-17
9.120E+00  1.552E-25  3.755E-17
9.036E+00  1.724E-25  4.133E-17
8.954E+00  1.982E-25  4.707E-17
8.872E+00  2.389E-25  5.621E-17
8.790E+00  3.054E-25  7.121E-17
8.710E+00  4.069E-25  9.401E-17
8.630E+00  5.018E-25  1.149E-16
8.551E+00  4.901E-25  1.112E-16
8.472E+00  4.245E-25  9.540E-17
8.395E+00  3.909E-25  8.704E-17
8.318E+00  3.888E-25  8.577E-17
8.241E+00  4.060E-25  8.875E-17
8.166E+00  4.495E-25  9.737E-17
8.091E+00  5.326E-25  1.143E-16
8.017E+00  6.656E-25  1.415E-16
7.943E+00  8.413E-25  1.773E-16
7.870E+00  1.002E-24  2.091E-16
7.798E+00  1.078E-24  2.229E-16
7.727E+00  1.122E-24  2.299E-16
7.656E+00  1.200E-24  2.437E-16
7.586E+00  1.186E-24  2.386E-16
7.516E+00  9.795E-25  1.953E-16
7.447E+00  7.423E-25  1.466E-16
7.379E+00  5.711E-25  1.118E-16
7.311E+00  4.572E-25  8.867E-17
7.244E+00  3.785E-25  7.273E-17
7.178E+00  3.214E-25  6.120E-17
7.112E+00  2.793E-25  5.269E-17
7.047E+00  2.487E-25  4.649E-17
6.982E+00  2.280E-25  4.222E-17
6.918E+00  2.160E-25  3.964E-17
6.855E+00  2.119E-25  3.852E-17
6.792E+00  2.133E-25  3.842E-17
6.730E+00  2.154E-25  3.846E-17
6.668E+00  2.128E-25  3.764E-17
6.607E+00  2.055E-25  3.602E-17
6.546E+00  2.010E-25  3.490E-17
6.486E+00  2.088E-25  3.592E-17
6.427E+00  2.409E-25  4.107E-17
6.368E+00  3.217E-25  5.434E-17
6.310E+00  5.060E-25  8.469E-17
6.252E+00  8.237E-25  1.366E-16
6.194E+00  8.392E-25  1.379E-16
6.138E+00  5.038E-25  8.203E-17
6.081E+00  2.951E-25  4.761E-17
6.026E+00  1.979E-25  3.163E-17
5.970E+00  1.515E-25  2.399E-17
5.916E+00  1.305E-25  2.048E-17
5.861E+00  1.264E-25  1.965E-17
5.808E+00  1.381E-25  2.127E-17
5.754E+00  1.638E-25  2.501E-17
5.702E+00  1.789E-25  2.705E-17
5.649E+00  1.525E-25  2.285E-17
5.598E+00  1.135E-25  1.685E-17
5.546E+00  8.652E-26  1.273E-17
5.495E+00  7.079E-26  1.032E-17
5.445E+00  6.230E-26  8.998E-18
5.395E+00  5.918E-26  8.470E-18
5.346E+00  6.210E-26  8.806E-18
5.297E+00  7.323E-26  1.029E-17
5.248E+00  8.140E-26  1.133E-17
5.200E+00  6.579E-26  9.074E-18
5.152E+00  4.955E-26  6.771E-18
5.105E+00  4.063E-26  5.502E-18
5.058E+00  3.566E-26  4.785E-18
5.012E+00  3.255E-26  4.327E-18
4.966E+00  3.039E-26  4.003E-18
4.920E+00  2.878E-26  3.756E-18
4.875E+00  2.751E-26  3.558E-18
4.831E+00  2.647E-26  3.392E-18
4.786E+00  2.560E-26  3.250E-18
4.742E+00  2.484E-26  3.125E-18
4.699E+00  2.419E-26  3.015E-18
4.656E+00  2.361E-26  2.916E-18
4.613E+00  2.310E-26  2.826E-18
4.571E+00  2.263E-26  2.744E-18
4.529E+00  2.221E-26  2.669E-18
4.487E+00  2.183E-26  2.599E-18
4.446E+00  2.149E-26  2.534E-18
4.406E+00  2.117E-26  2.474E-18
4.365E+00  2.088E-26  2.418E-18
4.325E+00  2.062E-26  2.366E-18
4.285E+00  2.038E-26  2.317E-18
4.246E+00  2.016E-26  2.270E-18
4.207E+00  1.996E-26  2.227E-18
4.169E+00  1.978E-26  2.187E-18
4.130E+00  1.961E-26  2.149E-18
4.093E+00  1.947E-26  2.113E-18
4.055E+00  1.934E-26  2.080E-18
4.018E+00  1.923E-26  2.050E-18
3.981E+00  1.915E-26  2.022E-18
3.945E+00  1.908E-26  1.997E-18
3.908E+00  1.905E-26  1.975E-18
3.873E+00  1.904E-26  1.956E-18
3.837E+00  1.906E-26  1.940E-18
3.802E+00  1.913E-26  1.929E-18
3.767E+00  1.925E-26  1.923E-18
3.733E+00  1.943E-26  1.923E-18
3.698E+00  1.969E-26  1.932E-18
3.664E+00  2.007E-26  1.950E-18
3.631E+00  2.059E-26  1.983E-18
3.597E+00  2.134E-26  2.036E-18
3.565E+00  2.240E-26  2.118E-18
3.532E+00  2.397E-26  2.246E-18
3.499E+00  2.637E-26  2.448E-18
3.467E+00  3.025E-26  2.782E-18
3.436E+00  3.704E-26  3.376E-18
3.404E+00  5.045E-26  4.556E-18
3.373E+00  8.247E-26  7.379E-18
3.342E+00  1.886E-25  1.672E-17
3.311E+00  7.147E-25  6.277E-17
3.281E+00  4.879E-25  4.246E-17
3.251E+00  1.390E-25  1.199E-17
3.221E+00  6.612E-26  5.650E-18
3.192E+00  4.201E-26  3.556E-18
3.162E+00  3.136E-26  2.630E-18
3.133E+00  2.575E-26  2.140E-18
3.105E+00  2.244E-26  1.848E-18
3.076E+00  2.031E-26  1.657E-18
3.048E+00  1.885E-26  1.524E-18
3.020E+00  1.780E-26  1.426E-18
2.992E+00  1.700E-26  1.350E-18
2.965E+00  1.639E-26  1.289E-18
2.938E+00  1.589E-26  1.238E-18
2.911E+00  1.548E-26  1.195E-18
2.884E+00  1.513E-26  1.158E-18
2.858E+00  1.484E-26  1.125E-18
2.831E+00  1.457E-26  1.094E-18
2.805E+00  1.434E-26  1.067E-18
2.780E+00  1.413E-26  1.042E-18
2.754E+00  1.393E-26  1.018E-18
2.729E+00  1.375E-26  9.953E-19
2.704E+00  1.358E-26  9.739E-19
2.679E+00  1.342E-26  9.535E-19
2.655E+00  1.326E-26  9.340E-19
2.630E+00  1.312E-26  9.151E-19
2.606E+00  1.297E-26  8.969E-19
2.582E+00  1.283E-26  8.792E-19
2.559E+00  1.270E-26  8.619E-19
2.535E+00  1.257E-26  8.451E-19
2.512E+00  1.244E-26  8.287E-19
2.489E+00  1.231E-26  8.126E-19
2.466E+00  1.218E-26  7.967E-19
2.443E+00  1.205E-26  7.811E-19
2.421E+00  1.192E-26  7.658E-19
2.399E+00  1.180E-26  7.508E-19
2.377E+00  1.168E-26  7.362E-19
2.355E+00  1.155E-26  7.218E-19
2.333E+00  1.143E-26  7.076E-19
2.312E+00  1.131E-26  6.936E-19
2.291E+00  1.119E-26  6.799E-19
2.270E+00  1.107E-26  6.663E-19
2.249E+00  1.094E-26  6.528E-19
2.228E+00  1.082E-26  6.395E-19
2.208E+00  1.069E-26  6.262E-19
2.188E+00  1.056E-26  6.130E-19
2.168E+00  1.043E-26  5.998E-19
2.148E+00  1.029E-26  5.865E-19
2.128E+00  1.015E-26  5.730E-19
2.109E+00  1.000E-26  5.594E-19
2.089E+00  9.841E-27  5.454E-19
2.070E+00  9.669E-27  5.309E-19
2.051E+00  9.481E-27  5.158E-19
2.032E+00  9.273E-27  4.999E-19
2.014E+00  9.042E-27  4.830E-19
1.995E+00  8.781E-27  4.648E-19
1.977E+00  8.492E-27  4.453E-19
1.959E+00  8.184E-27  4.252E-19
1.941E+00  7.885E-27  4.060E-19
1.923E+00  7.650E-27  3.903E-19
1.905E+00  7.537E-27  3.810E-19
1.888E+00  7.566E-27  3.789E-19
1.871E+00  7.693E-27  3.818E-19
1.854E+00  7.853E-27  3.861E-19
1.837E+00  7.996E-27  3.895E-19
1.820E+00  8.099E-27  3.909E-19
1.803E+00  8.162E-27  3.904E-19
1.786E+00  8.191E-27  3.881E-19
1.770E+00  8.193E-27  3.847E-19
1.754E+00  8.176E-27  3.804E-19
1.738E+00  8.145E-27  3.754E-19
1.722E+00  8.103E-27  3.701E-19
1.706E+00  8.055E-27  3.645E-19
1.690E+00  8.002E-27  3.588E-19
1.675E+00  7.946E-27  3.530E-19
1.660E+00  7.888E-27  3.473E-19
1.644E+00  7.830E-27  3.415E-19
1.629E+00  7.772E-27  3.359E-19
1.614E+00  7.715E-27  3.304E-19
1.600E+00  7.661E-27  3.251E-19
1.585E+00  7.611E-27  3.200E-19
1.570E+00  7.564E-27  3.151E-19
1.556E+00  7.522E-27  3.105E-19
1.542E+00  7.487E-27  3.062E-19
1.528E+00  7.458E-27  3.022E-19
1.514E+00  7.439E-27  2.987E-19
1.500E+00  7.429E-27  2.955E-19
1.486E+00  7.431E-27  2.929E-19
1.472E+00  7.447E-27  2.908E-19
1.459E+00  7.479E-27  2.894E-19
1.445E+00  7.531E-27  2.888E-19
1.432E+00  7.606E-27  2.890E-19
1.419E+00  7.709E-27  2.902E-19
1.406E+00  7.845E-27  2.926E-19
1.393E+00  8.020E-27  2.964E-19
1.380E+00  8.243E-27  3.018E-19
1.368E+00  8.523E-27  3.092E-19
1.355E+00  8.869E-27  3.188E-19
1.343E+00  9.290E-27  3.309E-19
1.330E+00  9.789E-27  3.455E-19
1.318E+00  1.036E-26  3.622E-19
1.306E+00  1.096E-26  3.798E-19
1.294E+00  1.153E-26  3.959E-19
1.282E+00  1.195E-26  4.065E-19
1.271E+00  1.207E-26  4.069E-19
1.259E+00  1.181E-26  3.942E-19
1.247E+00  1.115E-26  3.690E-19
1.236E+00  1.024E-26  3.356E-19
1.225E+00  9.237E-27  3.001E-19
1.213E+00  8.290E-27  2.668E-19
1.202E+00  7.473E-27  2.383E-19
1.191E+00  6.810E-27  2.152E-19
1.180E+00  6.296E-27  1.971E-19
1.169E+00  5.917E-27  1.836E-19
1.159E+00  5.660E-27  1.740E-19
1.148E+00  5.514E-27  1.679E-19
1.138E+00  5.479E-27  1.653E-19
1.127E+00  5.566E-27  1.664E-19
1.117E+00  5.799E-27  1.718E-19
1.107E+00  6.225E-27  1.827E-19
1.096E+00  6.919E-27  2.012E-19
1.086E+00  7.991E-27  2.303E-19
1.076E+00  9.548E-27  2.726E-19
1.067E+00  1.150E-26  3.253E-19
1.057E+00  1.306E-26  3.661E-19
1.047E+00  1.280E-26  3.555E-19
1.038E+00  1.059E-26  2.915E-19
1.028E+00  7.992E-27  2.179E-19
1.019E+00  5.975E-27  1.614E-19
1.009E+00  4.610E-27  1.234E-19
1.000E+00  3.706E-27  9.830E-20
