Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         5 = grain model
 4.000E-08 4.000E-01 3.000E-05 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 1.000E-05 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E-01 = <U> 
     mmp83 = radfield
 4.143E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.435E-24  1.461E-15
3.802E+01  1.418E-24  1.430E-15
3.767E+01  1.400E-24  1.399E-15
3.733E+01  1.382E-24  1.368E-15
3.698E+01  1.362E-24  1.336E-15
3.664E+01  1.341E-24  1.304E-15
3.631E+01  1.320E-24  1.271E-15
3.597E+01  1.297E-24  1.237E-15
3.565E+01  1.273E-24  1.204E-15
3.532E+01  1.248E-24  1.170E-15
3.499E+01  1.223E-24  1.135E-15
3.467E+01  1.196E-24  1.100E-15
3.436E+01  1.169E-24  1.065E-15
3.404E+01  1.140E-24  1.030E-15
3.373E+01  1.111E-24  9.941E-16
3.342E+01  1.081E-24  9.587E-16
3.311E+01  1.051E-24  9.233E-16
3.281E+01  1.021E-24  8.881E-16
3.251E+01  9.893E-25  8.531E-16
3.221E+01  9.580E-25  8.185E-16
3.192E+01  9.265E-25  7.844E-16
3.162E+01  8.950E-25  7.508E-16
3.133E+01  8.638E-25  7.179E-16
3.105E+01  8.327E-25  6.857E-16
3.076E+01  8.021E-25  6.545E-16
3.048E+01  7.721E-25  6.242E-16
3.020E+01  7.427E-25  5.949E-16
2.992E+01  7.140E-25  5.667E-16
2.965E+01  6.861E-25  5.396E-16
2.938E+01  6.592E-25  5.137E-16
2.911E+01  6.332E-25  4.889E-16
2.884E+01  6.083E-25  4.653E-16
2.858E+01  5.844E-25  4.430E-16
2.831E+01  5.617E-25  4.218E-16
2.805E+01  5.401E-25  4.019E-16
2.780E+01  5.196E-25  3.831E-16
2.754E+01  5.002E-25  3.655E-16
2.729E+01  4.819E-25  3.488E-16
2.704E+01  4.647E-25  3.333E-16
2.679E+01  4.487E-25  3.189E-16
2.655E+01  4.336E-25  3.053E-16
2.630E+01  4.196E-25  2.927E-16
2.606E+01  4.064E-25  2.809E-16
2.582E+01  3.943E-25  2.701E-16
2.559E+01  3.830E-25  2.599E-16
2.535E+01  3.726E-25  2.506E-16
2.512E+01  3.630E-25  2.419E-16
2.489E+01  3.541E-25  2.338E-16
2.466E+01  3.460E-25  2.263E-16
2.443E+01  3.384E-25  2.194E-16
2.421E+01  3.316E-25  2.130E-16
2.399E+01  3.253E-25  2.070E-16
2.377E+01  3.196E-25  2.015E-16
2.355E+01  3.145E-25  1.965E-16
2.333E+01  3.099E-25  1.918E-16
2.312E+01  3.057E-25  1.875E-16
2.291E+01  3.019E-25  1.835E-16
2.270E+01  2.986E-25  1.798E-16
2.249E+01  2.958E-25  1.765E-16
2.228E+01  2.934E-25  1.734E-16
2.208E+01  2.912E-25  1.706E-16
2.188E+01  2.894E-25  1.679E-16
2.168E+01  2.877E-25  1.655E-16
2.148E+01  2.865E-25  1.632E-16
2.128E+01  2.855E-25  1.612E-16
2.109E+01  2.848E-25  1.593E-16
2.089E+01  2.844E-25  1.576E-16
2.070E+01  2.842E-25  1.560E-16
2.051E+01  2.842E-25  1.546E-16
2.032E+01  2.845E-25  1.534E-16
2.014E+01  2.852E-25  1.523E-16
1.995E+01  2.860E-25  1.514E-16
1.977E+01  2.872E-25  1.506E-16
1.959E+01  2.886E-25  1.499E-16
1.941E+01  2.903E-25  1.495E-16
1.923E+01  2.925E-25  1.492E-16
1.905E+01  2.951E-25  1.491E-16
1.888E+01  2.983E-25  1.494E-16
1.871E+01  3.025E-25  1.501E-16
1.854E+01  3.081E-25  1.515E-16
1.837E+01  3.160E-25  1.539E-16
1.820E+01  3.282E-25  1.584E-16
1.803E+01  3.523E-25  1.685E-16
1.786E+01  3.917E-25  1.856E-16
1.770E+01  3.927E-25  1.844E-16
1.754E+01  4.310E-25  2.005E-16
1.738E+01  5.360E-25  2.471E-16
1.722E+01  4.962E-25  2.266E-16
1.706E+01  4.932E-25  2.232E-16
1.690E+01  4.794E-25  2.150E-16
1.675E+01  4.573E-25  2.032E-16
1.660E+01  4.722E-25  2.079E-16
1.644E+01  5.727E-25  2.498E-16
1.629E+01  4.190E-25  1.811E-16
1.614E+01  3.680E-25  1.576E-16
1.600E+01  3.812E-25  1.618E-16
1.585E+01  3.810E-25  1.602E-16
1.570E+01  3.247E-25  1.352E-16
1.556E+01  2.980E-25  1.230E-16
1.542E+01  2.853E-25  1.167E-16
1.528E+01  2.776E-25  1.125E-16
1.514E+01  2.723E-25  1.093E-16
1.500E+01  2.686E-25  1.069E-16
1.486E+01  2.661E-25  1.049E-16
1.472E+01  2.651E-25  1.035E-16
1.459E+01  2.665E-25  1.031E-16
1.445E+01  2.728E-25  1.046E-16
1.432E+01  2.902E-25  1.103E-16
1.419E+01  3.094E-25  1.165E-16
1.406E+01  2.913E-25  1.086E-16
1.393E+01  2.776E-25  1.026E-16
1.380E+01  2.819E-25  1.032E-16
1.368E+01  3.099E-25  1.124E-16
1.355E+01  3.218E-25  1.157E-16
1.343E+01  2.981E-25  1.062E-16
1.330E+01  2.994E-25  1.057E-16
1.318E+01  3.179E-25  1.112E-16
1.306E+01  3.539E-25  1.226E-16
1.294E+01  4.160E-25  1.428E-16
1.282E+01  5.155E-25  1.754E-16
1.271E+01  6.392E-25  2.154E-16
1.259E+01  6.932E-25  2.315E-16
1.247E+01  6.229E-25  2.061E-16
1.236E+01  5.362E-25  1.758E-16
1.225E+01  5.004E-25  1.625E-16
1.213E+01  5.112E-25  1.645E-16
1.202E+01  5.305E-25  1.692E-16
1.191E+01  5.123E-25  1.619E-16
1.180E+01  4.720E-25  1.478E-16
1.169E+01  4.593E-25  1.425E-16
1.159E+01  5.113E-25  1.572E-16
1.148E+01  6.850E-25  2.086E-16
1.138E+01  1.051E-24  3.172E-16
1.127E+01  1.467E-24  4.385E-16
1.117E+01  1.002E-24  2.968E-16
1.107E+01  5.298E-25  1.555E-16
1.096E+01  3.618E-25  1.052E-16
1.086E+01  2.826E-25  8.145E-17
1.076E+01  2.393E-25  6.833E-17
1.067E+01  2.131E-25  6.028E-17
1.057E+01  1.960E-25  5.496E-17
1.047E+01  1.844E-25  5.122E-17
1.038E+01  1.762E-25  4.848E-17
1.028E+01  1.702E-25  4.640E-17
1.019E+01  1.658E-25  4.480E-17
1.009E+01  1.628E-25  4.358E-17
1.000E+01  1.609E-25  4.267E-17
9.908E+00  1.600E-25  4.205E-17
9.817E+00  1.601E-25  4.170E-17
9.727E+00  1.612E-25  4.159E-17
9.638E+00  1.633E-25  4.175E-17
9.550E+00  1.664E-25  4.216E-17
9.462E+00  1.707E-25  4.286E-17
9.376E+00  1.766E-25  4.391E-17
9.290E+00  1.844E-25  4.544E-17
9.204E+00  1.950E-25  4.762E-17
9.120E+00  2.099E-25  5.079E-17
9.036E+00  2.315E-25  5.549E-17
8.954E+00  2.642E-25  6.275E-17
8.872E+00  3.162E-25  7.441E-17
8.790E+00  4.017E-25  9.367E-17
8.710E+00  5.326E-25  1.231E-16
8.630E+00  6.551E-25  1.500E-16
8.551E+00  6.400E-25  1.452E-16
8.472E+00  5.548E-25  1.247E-16
8.395E+00  5.111E-25  1.138E-16
8.318E+00  5.081E-25  1.121E-16
8.241E+00  5.300E-25  1.159E-16
8.166E+00  5.861E-25  1.270E-16
8.091E+00  6.936E-25  1.489E-16
8.017E+00  8.658E-25  1.841E-16
7.943E+00  1.094E-24  2.305E-16
7.870E+00  1.302E-24  2.719E-16
7.798E+00  1.401E-24  2.898E-16
7.727E+00  1.459E-24  2.990E-16
7.656E+00  1.561E-24  3.170E-16
7.586E+00  1.543E-24  3.104E-16
7.516E+00  1.275E-24  2.542E-16
7.447E+00  9.667E-25  1.910E-16
7.379E+00  7.442E-25  1.457E-16
7.311E+00  5.962E-25  1.156E-16
7.244E+00  4.938E-25  9.489E-17
7.178E+00  4.196E-25  7.989E-17
7.112E+00  3.648E-25  6.882E-17
7.047E+00  3.251E-25  6.076E-17
6.982E+00  2.981E-25  5.521E-17
6.918E+00  2.826E-25  5.185E-17
6.855E+00  2.772E-25  5.040E-17
6.792E+00  2.791E-25  5.029E-17
6.730E+00  2.820E-25  5.034E-17
6.668E+00  2.786E-25  4.928E-17
6.607E+00  2.692E-25  4.718E-17
6.546E+00  2.633E-25  4.572E-17
6.486E+00  2.735E-25  4.706E-17
6.427E+00  3.156E-25  5.381E-17
6.368E+00  4.212E-25  7.115E-17
6.310E+00  6.623E-25  1.109E-16
6.252E+00  1.078E-24  1.787E-16
6.194E+00  1.098E-24  1.805E-16
6.138E+00  6.598E-25  1.074E-16
6.081E+00  3.868E-25  6.240E-17
6.026E+00  2.596E-25  4.150E-17
5.970E+00  1.990E-25  3.151E-17
5.916E+00  1.715E-25  2.691E-17
5.861E+00  1.661E-25  2.583E-17
5.808E+00  1.815E-25  2.795E-17
5.754E+00  2.152E-25  3.285E-17
5.702E+00  2.349E-25  3.552E-17
5.649E+00  2.003E-25  3.002E-17
5.598E+00  1.493E-25  2.217E-17
5.546E+00  1.140E-25  1.677E-17
5.495E+00  9.338E-26  1.361E-17
5.445E+00  8.225E-26  1.188E-17
5.395E+00  7.818E-26  1.119E-17
5.346E+00  8.201E-26  1.163E-17
5.297E+00  9.660E-26  1.357E-17
5.248E+00  1.073E-25  1.494E-17
5.200E+00  8.685E-26  1.198E-17
5.152E+00  6.557E-26  8.961E-18
5.105E+00  5.388E-26  7.296E-18
5.058E+00  4.736E-26  6.355E-18
5.012E+00  4.329E-26  5.755E-18
4.966E+00  4.046E-26  5.329E-18
4.920E+00  3.835E-26  5.005E-18
4.875E+00  3.668E-26  4.744E-18
4.831E+00  3.532E-26  4.526E-18
4.786E+00  3.418E-26  4.339E-18
4.742E+00  3.319E-26  4.175E-18
4.699E+00  3.234E-26  4.030E-18
4.656E+00  3.158E-26  3.900E-18
4.613E+00  3.090E-26  3.782E-18
4.571E+00  3.030E-26  3.673E-18
4.529E+00  2.975E-26  3.574E-18
4.487E+00  2.925E-26  3.482E-18
4.446E+00  2.880E-26  3.397E-18
4.406E+00  2.839E-26  3.317E-18
4.365E+00  2.801E-26  3.243E-18
4.325E+00  2.767E-26  3.174E-18
4.285E+00  2.735E-26  3.109E-18
4.246E+00  2.706E-26  3.048E-18
4.207E+00  2.680E-26  2.991E-18
4.169E+00  2.656E-26  2.937E-18
4.130E+00  2.635E-26  2.887E-18
4.093E+00  2.616E-26  2.840E-18
4.055E+00  2.600E-26  2.796E-18
4.018E+00  2.586E-26  2.756E-18
3.981E+00  2.574E-26  2.719E-18
3.945E+00  2.566E-26  2.685E-18
3.908E+00  2.561E-26  2.655E-18
3.873E+00  2.560E-26  2.630E-18
3.837E+00  2.563E-26  2.609E-18
3.802E+00  2.572E-26  2.594E-18
3.767E+00  2.587E-26  2.585E-18
3.733E+00  2.611E-26  2.585E-18
3.698E+00  2.646E-26  2.595E-18
3.664E+00  2.695E-26  2.619E-18
3.631E+00  2.764E-26  2.662E-18
3.597E+00  2.862E-26  2.731E-18
3.565E+00  3.002E-26  2.838E-18
3.532E+00  3.208E-26  3.005E-18
3.499E+00  3.522E-26  3.270E-18
3.467E+00  4.031E-26  3.708E-18
3.436E+00  4.922E-26  4.485E-18
3.404E+00  6.681E-26  6.033E-18
3.373E+00  1.088E-25  9.736E-18
3.342E+00  2.480E-25  2.198E-17
3.311E+00  9.381E-25  8.240E-17
3.281E+00  6.407E-25  5.576E-17
3.251E+00  1.830E-25  1.578E-17
3.221E+00  8.736E-26  7.464E-18
3.192E+00  5.572E-26  4.717E-18
3.162E+00  4.175E-26  3.502E-18
3.133E+00  3.439E-26  2.859E-18
3.105E+00  3.004E-26  2.474E-18
3.076E+00  2.725E-26  2.223E-18
3.048E+00  2.533E-26  2.048E-18
3.020E+00  2.395E-26  1.919E-18
2.992E+00  2.291E-26  1.818E-18
2.965E+00  2.210E-26  1.738E-18
2.938E+00  2.145E-26  1.671E-18
2.911E+00  2.091E-26  1.614E-18
2.884E+00  2.045E-26  1.565E-18
2.858E+00  2.006E-26  1.520E-18
2.831E+00  1.971E-26  1.480E-18
2.805E+00  1.940E-26  1.444E-18
2.780E+00  1.912E-26  1.410E-18
2.754E+00  1.886E-26  1.378E-18
2.729E+00  1.862E-26  1.348E-18
2.704E+00  1.840E-26  1.320E-18
2.679E+00  1.818E-26  1.292E-18
2.655E+00  1.798E-26  1.266E-18
2.630E+00  1.778E-26  1.241E-18
2.606E+00  1.760E-26  1.216E-18
2.582E+00  1.741E-26  1.193E-18
2.559E+00  1.723E-26  1.169E-18
2.535E+00  1.706E-26  1.147E-18
2.512E+00  1.688E-26  1.125E-18
2.489E+00  1.671E-26  1.103E-18
2.466E+00  1.654E-26  1.082E-18
2.443E+00  1.637E-26  1.061E-18
2.421E+00  1.620E-26  1.040E-18
2.399E+00  1.603E-26  1.020E-18
2.377E+00  1.587E-26  1.001E-18
2.355E+00  1.571E-26  9.811E-19
2.333E+00  1.554E-26  9.621E-19
2.312E+00  1.538E-26  9.433E-19
2.291E+00  1.522E-26  9.247E-19
2.270E+00  1.505E-26  9.064E-19
2.249E+00  1.489E-26  8.883E-19
2.228E+00  1.472E-26  8.703E-19
2.208E+00  1.455E-26  8.524E-19
2.188E+00  1.438E-26  8.346E-19
2.168E+00  1.421E-26  8.168E-19
2.148E+00  1.402E-26  7.989E-19
2.128E+00  1.383E-26  7.808E-19
2.109E+00  1.363E-26  7.625E-19
2.089E+00  1.342E-26  7.436E-19
2.070E+00  1.319E-26  7.243E-19
2.051E+00  1.294E-26  7.040E-19
2.032E+00  1.266E-26  6.827E-19
2.014E+00  1.236E-26  6.600E-19
1.995E+00  1.201E-26  6.357E-19
1.977E+00  1.163E-26  6.098E-19
1.959E+00  1.122E-26  5.830E-19
1.941E+00  1.082E-26  5.573E-19
1.923E+00  1.051E-26  5.363E-19
1.905E+00  1.036E-26  5.237E-19
1.888E+00  1.039E-26  5.205E-19
1.871E+00  1.056E-26  5.239E-19
1.854E+00  1.076E-26  5.292E-19
1.837E+00  1.095E-26  5.333E-19
1.820E+00  1.108E-26  5.347E-19
1.803E+00  1.116E-26  5.336E-19
1.786E+00  1.119E-26  5.303E-19
1.770E+00  1.119E-26  5.254E-19
1.754E+00  1.116E-26  5.194E-19
1.738E+00  1.112E-26  5.125E-19
1.722E+00  1.106E-26  5.052E-19
1.706E+00  1.099E-26  4.975E-19
1.690E+00  1.092E-26  4.896E-19
1.675E+00  1.084E-26  4.817E-19
1.660E+00  1.076E-26  4.738E-19
1.644E+00  1.068E-26  4.659E-19
1.629E+00  1.060E-26  4.582E-19
1.614E+00  1.052E-26  4.506E-19
1.600E+00  1.045E-26  4.433E-19
1.585E+00  1.038E-26  4.362E-19
1.570E+00  1.031E-26  4.295E-19
1.556E+00  1.025E-26  4.231E-19
1.542E+00  1.020E-26  4.172E-19
1.528E+00  1.016E-26  4.117E-19
1.514E+00  1.013E-26  4.067E-19
1.500E+00  1.011E-26  4.023E-19
1.486E+00  1.011E-26  3.985E-19
1.472E+00  1.013E-26  3.955E-19
1.459E+00  1.016E-26  3.933E-19
1.445E+00  1.023E-26  3.922E-19
1.432E+00  1.032E-26  3.921E-19
1.419E+00  1.045E-26  3.934E-19
1.406E+00  1.063E-26  3.963E-19
1.393E+00  1.085E-26  4.010E-19
1.380E+00  1.114E-26  4.078E-19
1.368E+00  1.150E-26  4.172E-19
1.355E+00  1.195E-26  4.295E-19
1.343E+00  1.250E-26  4.451E-19
1.330E+00  1.315E-26  4.639E-19
1.318E+00  1.389E-26  4.856E-19
1.306E+00  1.467E-26  5.084E-19
1.294E+00  1.542E-26  5.292E-19
1.282E+00  1.596E-26  5.428E-19
1.271E+00  1.612E-26  5.432E-19
1.259E+00  1.576E-26  5.263E-19
1.247E+00  1.490E-26  4.929E-19
1.236E+00  1.370E-26  4.490E-19
1.225E+00  1.238E-26  4.021E-19
1.213E+00  1.113E-26  3.584E-19
1.202E+00  1.006E-26  3.208E-19
1.191E+00  9.185E-27  2.902E-19
1.180E+00  8.507E-27  2.664E-19
1.169E+00  8.007E-27  2.484E-19
1.159E+00  7.665E-27  2.356E-19
1.148E+00  7.469E-27  2.275E-19
1.138E+00  7.419E-27  2.239E-19
1.127E+00  7.528E-27  2.251E-19
1.117E+00  7.830E-27  2.320E-19
1.107E+00  8.384E-27  2.461E-19
1.096E+00  9.288E-27  2.701E-19
1.086E+00  1.069E-26  3.080E-19
1.076E+00  1.272E-26  3.633E-19
1.067E+00  1.527E-26  4.321E-19
1.057E+00  1.732E-26  4.854E-19
1.047E+00  1.697E-26  4.713E-19
1.038E+00  1.407E-26  3.873E-19
1.028E+00  1.066E-26  2.907E-19
1.019E+00  8.016E-27  2.166E-19
1.009E+00  6.224E-27  1.666E-19
1.000E+00  5.037E-27  1.336E-19
