Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E-01 = <U> 
     mmp83 = radfield
 5.092E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.420E-25  1.445E-16
3.802E+01  1.393E-25  1.405E-16
3.767E+01  1.367E-25  1.366E-16
3.733E+01  1.340E-25  1.327E-16
3.698E+01  1.312E-25  1.287E-16
3.664E+01  1.285E-25  1.249E-16
3.631E+01  1.257E-25  1.211E-16
3.597E+01  1.229E-25  1.173E-16
3.565E+01  1.201E-25  1.136E-16
3.532E+01  1.173E-25  1.099E-16
3.499E+01  1.145E-25  1.063E-16
3.467E+01  1.117E-25  1.027E-16
3.436E+01  1.089E-25  9.920E-17
3.404E+01  1.060E-25  9.573E-17
3.373E+01  1.032E-25  9.232E-17
3.342E+01  1.004E-25  8.898E-17
3.311E+01  9.759E-26  8.572E-17
3.281E+01  9.483E-26  8.253E-17
3.251E+01  9.208E-26  7.940E-17
3.221E+01  8.936E-26  7.635E-17
3.192E+01  8.667E-26  7.337E-17
3.162E+01  8.401E-26  7.047E-17
3.133E+01  8.140E-26  6.765E-17
3.105E+01  7.883E-26  6.492E-17
3.076E+01  7.631E-26  6.227E-17
3.048E+01  7.385E-26  5.971E-17
3.020E+01  7.146E-26  5.724E-17
2.992E+01  6.912E-26  5.486E-17
2.965E+01  6.683E-26  5.256E-17
2.938E+01  6.462E-26  5.035E-17
2.911E+01  6.248E-26  4.824E-17
2.884E+01  6.041E-26  4.621E-17
2.858E+01  5.842E-26  4.428E-17
2.831E+01  5.650E-26  4.244E-17
2.805E+01  5.466E-26  4.068E-17
2.780E+01  5.290E-26  3.901E-17
2.754E+01  5.121E-26  3.742E-17
2.729E+01  4.961E-26  3.591E-17
2.704E+01  4.807E-26  3.448E-17
2.679E+01  4.661E-26  3.312E-17
2.655E+01  4.521E-26  3.183E-17
2.630E+01  4.388E-26  3.062E-17
2.606E+01  4.262E-26  2.946E-17
2.582E+01  4.142E-26  2.837E-17
2.559E+01  4.028E-26  2.734E-17
2.535E+01  3.920E-26  2.636E-17
2.512E+01  3.817E-26  2.543E-17
2.489E+01  3.720E-26  2.456E-17
2.466E+01  3.626E-26  2.372E-17
2.443E+01  3.538E-26  2.293E-17
2.421E+01  3.453E-26  2.218E-17
2.399E+01  3.372E-26  2.145E-17
2.377E+01  3.295E-26  2.078E-17
2.355E+01  3.226E-26  2.015E-17
2.333E+01  3.159E-26  1.955E-17
2.312E+01  3.092E-26  1.896E-17
2.291E+01  3.030E-26  1.841E-17
2.270E+01  2.975E-26  1.791E-17
2.249E+01  2.927E-26  1.746E-17
2.228E+01  2.883E-26  1.704E-17
2.208E+01  2.840E-26  1.663E-17
2.188E+01  2.795E-26  1.622E-17
2.168E+01  2.751E-26  1.582E-17
2.148E+01  2.710E-26  1.544E-17
2.128E+01  2.673E-26  1.509E-17
2.109E+01  2.642E-26  1.478E-17
2.089E+01  2.611E-26  1.447E-17
2.070E+01  2.580E-26  1.417E-17
2.051E+01  2.550E-26  1.388E-17
2.032E+01  2.524E-26  1.361E-17
2.014E+01  2.508E-26  1.340E-17
1.995E+01  2.492E-26  1.319E-17
1.977E+01  2.476E-26  1.298E-17
1.959E+01  2.457E-26  1.277E-17
1.941E+01  2.436E-26  1.254E-17
1.923E+01  2.413E-26  1.231E-17
1.905E+01  2.386E-26  1.206E-17
1.888E+01  2.358E-26  1.181E-17
1.871E+01  2.326E-26  1.154E-17
1.854E+01  2.293E-26  1.128E-17
1.837E+01  2.260E-26  1.101E-17
1.820E+01  2.230E-26  1.077E-17
1.803E+01  2.215E-26  1.060E-17
1.786E+01  2.220E-26  1.052E-17
1.770E+01  2.165E-26  1.017E-17
1.754E+01  2.162E-26  1.006E-17
1.738E+01  2.251E-26  1.038E-17
1.722E+01  2.131E-26  9.734E-18
1.706E+01  2.066E-26  9.348E-18
1.690E+01  1.986E-26  8.903E-18
1.675E+01  1.895E-26  8.417E-18
1.660E+01  1.854E-26  8.161E-18
1.644E+01  1.929E-26  8.416E-18
1.629E+01  1.664E-26  7.193E-18
1.614E+01  1.541E-26  6.599E-18
1.600E+01  1.505E-26  6.387E-18
1.585E+01  1.454E-26  6.112E-18
1.570E+01  1.333E-26  5.551E-18
1.556E+01  1.253E-26  5.170E-18
1.542E+01  1.193E-26  4.879E-18
1.528E+01  1.143E-26  4.630E-18
1.514E+01  1.097E-26  4.406E-18
1.500E+01  1.057E-26  4.206E-18
1.486E+01  1.020E-26  4.020E-18
1.472E+01  9.859E-27  3.850E-18
1.459E+01  9.567E-27  3.702E-18
1.445E+01  9.374E-27  3.594E-18
1.432E+01  9.344E-27  3.550E-18
1.419E+01  9.382E-27  3.531E-18
1.406E+01  9.053E-27  3.377E-18
1.393E+01  8.842E-27  3.268E-18
1.380E+01  8.881E-27  3.252E-18
1.368E+01  9.230E-27  3.349E-18
1.355E+01  9.437E-27  3.392E-18
1.343E+01  9.296E-27  3.311E-18
1.330E+01  9.426E-27  3.327E-18
1.318E+01  9.742E-27  3.407E-18
1.306E+01  1.022E-26  3.543E-18
1.294E+01  1.096E-26  3.764E-18
1.282E+01  1.207E-26  4.106E-18
1.271E+01  1.340E-26  4.516E-18
1.259E+01  1.406E-26  4.697E-18
1.247E+01  1.359E-26  4.497E-18
1.236E+01  1.299E-26  4.259E-18
1.225E+01  1.285E-26  4.173E-18
1.213E+01  1.315E-26  4.233E-18
1.202E+01  1.356E-26  4.326E-18
1.191E+01  1.366E-26  4.317E-18
1.180E+01  1.359E-26  4.253E-18
1.169E+01  1.374E-26  4.264E-18
1.159E+01  1.441E-26  4.430E-18
1.148E+01  1.607E-26  4.895E-18
1.138E+01  1.930E-26  5.825E-18
1.127E+01  2.288E-26  6.842E-18
1.117E+01  1.940E-26  5.749E-18
1.107E+01  1.596E-26  4.686E-18
1.096E+01  1.496E-26  4.352E-18
1.086E+01  1.470E-26  4.238E-18
1.076E+01  1.479E-26  4.222E-18
1.067E+01  1.506E-26  4.260E-18
1.057E+01  1.545E-26  4.332E-18
1.047E+01  1.588E-26  4.410E-18
1.038E+01  1.624E-26  4.470E-18
1.028E+01  1.651E-26  4.503E-18
1.019E+01  1.669E-26  4.511E-18
1.009E+01  1.684E-26  4.509E-18
1.000E+01  1.699E-26  4.508E-18
9.908E+00  1.719E-26  4.519E-18
9.817E+00  1.742E-26  4.537E-18
9.727E+00  1.767E-26  4.559E-18
9.638E+00  1.791E-26  4.579E-18
9.550E+00  1.805E-26  4.573E-18
9.462E+00  1.804E-26  4.527E-18
9.376E+00  1.782E-26  4.433E-18
9.290E+00  1.739E-26  4.285E-18
9.204E+00  1.675E-26  4.089E-18
9.120E+00  1.596E-26  3.861E-18
9.036E+00  1.511E-26  3.621E-18
8.954E+00  1.430E-26  3.396E-18
8.872E+00  1.367E-26  3.217E-18
8.790E+00  1.336E-26  3.115E-18
8.710E+00  1.346E-26  3.110E-18
8.630E+00  1.359E-26  3.112E-18
8.551E+00  1.284E-26  2.912E-18
8.472E+00  1.164E-26  2.615E-18
8.395E+00  1.071E-26  2.386E-18
8.318E+00  1.002E-26  2.211E-18
8.241E+00  9.440E-27  2.064E-18
8.166E+00  9.055E-27  1.961E-18
8.091E+00  9.071E-27  1.947E-18
8.017E+00  9.570E-27  2.035E-18
7.943E+00  1.050E-26  2.211E-18
7.870E+00  1.134E-26  2.367E-18
7.798E+00  1.151E-26  2.382E-18
7.727E+00  1.149E-26  2.354E-18
7.656E+00  1.180E-26  2.396E-18
7.586E+00  1.139E-26  2.292E-18
7.516E+00  9.465E-27  1.887E-18
7.447E+00  7.358E-27  1.453E-18
7.379E+00  5.843E-27  1.144E-18
7.311E+00  4.838E-27  9.383E-19
7.244E+00  4.143E-27  7.962E-19
7.178E+00  3.640E-27  6.930E-19
7.112E+00  3.273E-27  6.174E-19
7.047E+00  3.009E-27  5.625E-19
6.982E+00  2.826E-27  5.235E-19
6.918E+00  2.718E-27  4.987E-19
6.855E+00  2.672E-27  4.858E-19
6.792E+00  2.670E-27  4.810E-19
6.730E+00  2.675E-27  4.775E-19
6.668E+00  2.644E-27  4.676E-19
6.607E+00  2.577E-27  4.517E-19
6.546E+00  2.532E-27  4.397E-19
6.486E+00  2.580E-27  4.439E-19
6.427E+00  2.810E-27  4.791E-19
6.368E+00  3.402E-27  5.747E-19
6.310E+00  4.762E-27  7.970E-19
6.252E+00  7.103E-27  1.178E-18
6.194E+00  7.194E-27  1.182E-18
6.138E+00  4.692E-27  7.638E-19
6.081E+00  3.137E-27  5.060E-19
6.026E+00  2.410E-27  3.851E-19
5.970E+00  2.059E-27  3.260E-19
5.916E+00  1.896E-27  2.975E-19
5.861E+00  1.857E-27  2.887E-19
5.808E+00  1.934E-27  2.980E-19
5.754E+00  2.114E-27  3.227E-19
5.702E+00  2.216E-27  3.351E-19
5.649E+00  2.017E-27  3.023E-19
5.598E+00  1.729E-27  2.567E-19
5.546E+00  1.528E-27  2.248E-19
5.495E+00  1.410E-27  2.055E-19
5.445E+00  1.345E-27  1.942E-19
5.395E+00  1.319E-27  1.887E-19
5.346E+00  1.337E-27  1.895E-19
5.297E+00  1.414E-27  1.986E-19
5.248E+00  1.470E-27  2.046E-19
5.200E+00  1.355E-27  1.870E-19
5.152E+00  1.237E-27  1.690E-19
5.105E+00  1.171E-27  1.586E-19
5.058E+00  1.134E-27  1.522E-19
5.012E+00  1.111E-27  1.477E-19
4.966E+00  1.095E-27  1.443E-19
4.920E+00  1.083E-27  1.414E-19
4.875E+00  1.074E-27  1.389E-19
4.831E+00  1.067E-27  1.367E-19
4.786E+00  1.061E-27  1.347E-19
4.742E+00  1.056E-27  1.328E-19
4.699E+00  1.052E-27  1.311E-19
4.656E+00  1.048E-27  1.294E-19
4.613E+00  1.045E-27  1.279E-19
4.571E+00  1.043E-27  1.264E-19
4.529E+00  1.041E-27  1.250E-19
4.487E+00  1.039E-27  1.237E-19
4.446E+00  1.038E-27  1.224E-19
4.406E+00  1.037E-27  1.211E-19
4.365E+00  1.036E-27  1.200E-19
4.325E+00  1.036E-27  1.188E-19
4.285E+00  1.035E-27  1.177E-19
4.246E+00  1.035E-27  1.166E-19
4.207E+00  1.035E-27  1.155E-19
4.169E+00  1.036E-27  1.145E-19
4.130E+00  1.036E-27  1.135E-19
4.093E+00  1.036E-27  1.124E-19
4.055E+00  1.036E-27  1.114E-19
4.018E+00  1.036E-27  1.104E-19
3.981E+00  1.036E-27  1.094E-19
3.945E+00  1.036E-27  1.084E-19
3.908E+00  1.036E-27  1.074E-19
3.873E+00  1.037E-27  1.065E-19
3.837E+00  1.037E-27  1.056E-19
3.802E+00  1.039E-27  1.047E-19
3.767E+00  1.040E-27  1.039E-19
3.733E+00  1.042E-27  1.032E-19
3.698E+00  1.045E-27  1.025E-19
3.664E+00  1.048E-27  1.019E-19
3.631E+00  1.053E-27  1.014E-19
3.597E+00  1.060E-27  1.011E-19
3.565E+00  1.069E-27  1.010E-19
3.532E+00  1.082E-27  1.014E-19
3.499E+00  1.102E-27  1.023E-19
3.467E+00  1.134E-27  1.043E-19
3.436E+00  1.191E-27  1.085E-19
3.404E+00  1.303E-27  1.177E-19
3.373E+00  1.572E-27  1.407E-19
3.342E+00  2.465E-27  2.185E-19
3.311E+00  6.903E-27  6.063E-19
3.281E+00  5.001E-27  4.352E-19
3.251E+00  2.053E-27  1.771E-19
3.221E+00  1.435E-27  1.226E-19
3.192E+00  1.229E-27  1.041E-19
3.162E+00  1.137E-27  9.539E-20
3.133E+00  1.088E-27  9.041E-20
3.105E+00  1.058E-27  8.711E-20
3.076E+00  1.038E-27  8.472E-20
3.048E+00  1.025E-27  8.283E-20
3.020E+00  1.014E-27  8.124E-20
2.992E+00  1.006E-27  7.984E-20
2.965E+00  9.990E-28  7.857E-20
2.938E+00  9.932E-28  7.739E-20
2.911E+00  9.880E-28  7.628E-20
2.884E+00  9.832E-28  7.522E-20
2.858E+00  9.788E-28  7.420E-20
2.831E+00  9.747E-28  7.320E-20
2.805E+00  9.707E-28  7.224E-20
2.780E+00  9.669E-28  7.129E-20
2.754E+00  9.631E-28  7.036E-20
2.729E+00  9.593E-28  6.945E-20
2.704E+00  9.556E-28  6.854E-20
2.679E+00  9.519E-28  6.765E-20
2.655E+00  9.482E-28  6.676E-20
2.630E+00  9.444E-28  6.589E-20
2.606E+00  9.407E-28  6.503E-20
2.582E+00  9.369E-28  6.417E-20
2.559E+00  9.331E-28  6.333E-20
2.535E+00  9.292E-28  6.249E-20
2.512E+00  9.253E-28  6.165E-20
2.489E+00  9.214E-28  6.083E-20
2.466E+00  9.175E-28  6.001E-20
2.443E+00  9.135E-28  5.921E-20
2.421E+00  9.095E-28  5.841E-20
2.399E+00  9.054E-28  5.761E-20
2.377E+00  9.012E-28  5.682E-20
2.355E+00  8.969E-28  5.603E-20
2.333E+00  8.925E-28  5.524E-20
2.312E+00  8.880E-28  5.446E-20
2.291E+00  8.834E-28  5.368E-20
2.270E+00  8.787E-28  5.291E-20
2.249E+00  8.740E-28  5.214E-20
2.228E+00  8.691E-28  5.137E-20
2.208E+00  8.641E-28  5.061E-20
2.188E+00  8.591E-28  4.985E-20
2.168E+00  8.540E-28  4.910E-20
2.148E+00  8.487E-28  4.835E-20
2.128E+00  8.434E-28  4.761E-20
2.109E+00  8.379E-28  4.687E-20
2.089E+00  8.323E-28  4.613E-20
2.070E+00  8.266E-28  4.539E-20
2.051E+00  8.205E-28  4.464E-20
2.032E+00  8.143E-28  4.390E-20
2.014E+00  8.077E-28  4.314E-20
1.995E+00  8.008E-28  4.238E-20
1.977E+00  7.936E-28  4.162E-20
1.959E+00  7.862E-28  4.085E-20
1.941E+00  7.788E-28  4.009E-20
1.923E+00  7.718E-28  3.937E-20
1.905E+00  7.658E-28  3.871E-20
1.888E+00  7.609E-28  3.811E-20
1.871E+00  7.568E-28  3.756E-20
1.854E+00  7.530E-28  3.702E-20
1.837E+00  7.489E-28  3.648E-20
1.820E+00  7.445E-28  3.594E-20
1.803E+00  7.397E-28  3.538E-20
1.786E+00  7.346E-28  3.481E-20
1.770E+00  7.292E-28  3.424E-20
1.754E+00  7.237E-28  3.367E-20
1.738E+00  7.181E-28  3.310E-20
1.722E+00  7.123E-28  3.253E-20
1.706E+00  7.064E-28  3.197E-20
1.690E+00  7.004E-28  3.141E-20
1.675E+00  6.944E-28  3.085E-20
1.660E+00  6.883E-28  3.030E-20
1.644E+00  6.822E-28  2.975E-20
1.629E+00  6.759E-28  2.921E-20
1.614E+00  6.697E-28  2.868E-20
1.600E+00  6.634E-28  2.815E-20
1.585E+00  6.570E-28  2.762E-20
1.570E+00  6.507E-28  2.711E-20
1.556E+00  6.444E-28  2.659E-20
1.542E+00  6.380E-28  2.609E-20
1.528E+00  6.317E-28  2.559E-20
1.514E+00  6.253E-28  2.511E-20
1.500E+00  6.191E-28  2.463E-20
1.486E+00  6.129E-28  2.416E-20
1.472E+00  6.068E-28  2.370E-20
1.459E+00  6.008E-28  2.325E-20
1.445E+00  5.951E-28  2.282E-20
1.432E+00  5.895E-28  2.239E-20
1.419E+00  5.841E-28  2.199E-20
1.406E+00  5.791E-28  2.160E-20
1.393E+00  5.743E-28  2.122E-20
1.380E+00  5.701E-28  2.087E-20
1.368E+00  5.663E-28  2.054E-20
1.355E+00  5.631E-28  2.024E-20
1.343E+00  5.606E-28  1.997E-20
1.330E+00  5.588E-28  1.972E-20
1.318E+00  5.577E-28  1.950E-20
1.306E+00  5.570E-28  1.930E-20
1.294E+00  5.561E-28  1.909E-20
1.282E+00  5.537E-28  1.883E-20
1.271E+00  5.486E-28  1.849E-20
1.259E+00  5.398E-28  1.803E-20
1.247E+00  5.273E-28  1.745E-20
1.236E+00  5.125E-28  1.680E-20
1.225E+00  4.967E-28  1.613E-20
1.213E+00  4.814E-28  1.550E-20
1.202E+00  4.674E-28  1.490E-20
1.191E+00  4.547E-28  1.437E-20
1.180E+00  4.436E-28  1.389E-20
1.169E+00  4.337E-28  1.345E-20
1.159E+00  4.250E-28  1.306E-20
1.148E+00  4.174E-28  1.271E-20
1.138E+00  4.109E-28  1.240E-20
1.127E+00  4.056E-28  1.213E-20
1.117E+00  4.018E-28  1.190E-20
1.107E+00  4.000E-28  1.174E-20
1.096E+00  4.008E-28  1.166E-20
1.086E+00  4.055E-28  1.169E-20
1.076E+00  4.152E-28  1.186E-20
1.067E+00  4.290E-28  1.214E-20
1.057E+00  4.389E-28  1.230E-20
1.047E+00  4.306E-28  1.196E-20
1.038E+00  4.027E-28  1.108E-20
1.028E+00  3.706E-28  1.011E-20
1.019E+00  3.443E-28  9.304E-21
1.009E+00  3.247E-28  8.693E-21
1.000E+00  3.097E-28  8.216E-21
