Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E-01 = <U> 
     mmp83 = radfield
 5.875E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.385E-25  1.409E-16
3.802E+01  1.356E-25  1.367E-16
3.767E+01  1.327E-25  1.326E-16
3.733E+01  1.298E-25  1.285E-16
3.698E+01  1.269E-25  1.245E-16
3.664E+01  1.240E-25  1.205E-16
3.631E+01  1.211E-25  1.167E-16
3.597E+01  1.183E-25  1.129E-16
3.565E+01  1.155E-25  1.092E-16
3.532E+01  1.127E-25  1.056E-16
3.499E+01  1.099E-25  1.020E-16
3.467E+01  1.072E-25  9.856E-17
3.436E+01  1.044E-25  9.519E-17
3.404E+01  1.018E-25  9.189E-17
3.373E+01  9.912E-26  8.868E-17
3.342E+01  9.653E-26  8.557E-17
3.311E+01  9.401E-26  8.257E-17
3.281E+01  9.152E-26  7.965E-17
3.251E+01  8.909E-26  7.682E-17
3.221E+01  8.670E-26  7.408E-17
3.192E+01  8.437E-26  7.142E-17
3.162E+01  8.208E-26  6.885E-17
3.133E+01  7.986E-26  6.637E-17
3.105E+01  7.769E-26  6.398E-17
3.076E+01  7.558E-26  6.167E-17
3.048E+01  7.354E-26  5.946E-17
3.020E+01  7.157E-26  5.733E-17
2.992E+01  6.965E-26  5.528E-17
2.965E+01  6.778E-26  5.330E-17
2.938E+01  6.597E-26  5.141E-17
2.911E+01  6.424E-26  4.960E-17
2.884E+01  6.256E-26  4.786E-17
2.858E+01  6.096E-26  4.621E-17
2.831E+01  5.942E-26  4.463E-17
2.805E+01  5.795E-26  4.312E-17
2.780E+01  5.654E-26  4.169E-17
2.754E+01  5.519E-26  4.032E-17
2.729E+01  5.391E-26  3.902E-17
2.704E+01  5.268E-26  3.779E-17
2.679E+01  5.152E-26  3.661E-17
2.655E+01  5.041E-26  3.550E-17
2.630E+01  4.935E-26  3.443E-17
2.606E+01  4.835E-26  3.343E-17
2.582E+01  4.740E-26  3.247E-17
2.559E+01  4.650E-26  3.156E-17
2.535E+01  4.564E-26  3.069E-17
2.512E+01  4.483E-26  2.987E-17
2.489E+01  4.406E-26  2.909E-17
2.466E+01  4.332E-26  2.834E-17
2.443E+01  4.262E-26  2.762E-17
2.421E+01  4.194E-26  2.693E-17
2.399E+01  4.128E-26  2.626E-17
2.377E+01  4.066E-26  2.564E-17
2.355E+01  4.013E-26  2.507E-17
2.333E+01  3.961E-26  2.452E-17
2.312E+01  3.906E-26  2.396E-17
2.291E+01  3.856E-26  2.343E-17
2.270E+01  3.816E-26  2.298E-17
2.249E+01  3.783E-26  2.257E-17
2.228E+01  3.755E-26  2.219E-17
2.208E+01  3.727E-26  2.183E-17
2.188E+01  3.694E-26  2.144E-17
2.168E+01  3.661E-26  2.105E-17
2.148E+01  3.630E-26  2.068E-17
2.128E+01  3.605E-26  2.035E-17
2.109E+01  3.587E-26  2.006E-17
2.089E+01  3.568E-26  1.977E-17
2.070E+01  3.548E-26  1.948E-17
2.051E+01  3.528E-26  1.920E-17
2.032E+01  3.514E-26  1.894E-17
2.014E+01  3.514E-26  1.877E-17
1.995E+01  3.514E-26  1.860E-17
1.977E+01  3.511E-26  1.841E-17
1.959E+01  3.504E-26  1.821E-17
1.941E+01  3.491E-26  1.797E-17
1.923E+01  3.471E-26  1.771E-17
1.905E+01  3.445E-26  1.741E-17
1.888E+01  3.411E-26  1.708E-17
1.871E+01  3.370E-26  1.672E-17
1.854E+01  3.321E-26  1.633E-17
1.837E+01  3.264E-26  1.590E-17
1.820E+01  3.201E-26  1.545E-17
1.803E+01  3.132E-26  1.498E-17
1.786E+01  3.058E-26  1.449E-17
1.770E+01  2.978E-26  1.399E-17
1.754E+01  2.892E-26  1.345E-17
1.738E+01  2.802E-26  1.292E-17
1.722E+01  2.709E-26  1.237E-17
1.706E+01  2.618E-26  1.185E-17
1.690E+01  2.526E-26  1.133E-17
1.675E+01  2.433E-26  1.081E-17
1.660E+01  2.339E-26  1.030E-17
1.644E+01  2.245E-26  9.792E-18
1.629E+01  2.153E-26  9.303E-18
1.614E+01  2.064E-26  8.838E-18
1.600E+01  1.978E-26  8.394E-18
1.585E+01  1.896E-26  7.969E-18
1.570E+01  1.816E-26  7.566E-18
1.556E+01  1.740E-26  7.183E-18
1.542E+01  1.668E-26  6.823E-18
1.528E+01  1.600E-26  6.485E-18
1.514E+01  1.536E-26  6.168E-18
1.500E+01  1.477E-26  5.877E-18
1.486E+01  1.421E-26  5.599E-18
1.472E+01  1.367E-26  5.337E-18
1.459E+01  1.316E-26  5.093E-18
1.445E+01  1.274E-26  4.884E-18
1.432E+01  1.239E-26  4.709E-18
1.419E+01  1.215E-26  4.575E-18
1.406E+01  1.202E-26  4.484E-18
1.393E+01  1.202E-26  4.442E-18
1.380E+01  1.213E-26  4.441E-18
1.368E+01  1.236E-26  4.484E-18
1.355E+01  1.266E-26  4.553E-18
1.343E+01  1.303E-26  4.641E-18
1.330E+01  1.342E-26  4.735E-18
1.318E+01  1.383E-26  4.838E-18
1.306E+01  1.425E-26  4.939E-18
1.294E+01  1.471E-26  5.049E-18
1.282E+01  1.522E-26  5.179E-18
1.271E+01  1.578E-26  5.318E-18
1.259E+01  1.636E-26  5.463E-18
1.247E+01  1.694E-26  5.607E-18
1.236E+01  1.754E-26  5.750E-18
1.225E+01  1.811E-26  5.883E-18
1.213E+01  1.875E-26  6.033E-18
1.202E+01  1.946E-26  6.207E-18
1.191E+01  2.020E-26  6.383E-18
1.180E+01  2.095E-26  6.559E-18
1.169E+01  2.169E-26  6.730E-18
1.159E+01  2.237E-26  6.876E-18
1.148E+01  2.305E-26  7.020E-18
1.138E+01  2.380E-26  7.183E-18
1.127E+01  2.460E-26  7.357E-18
1.117E+01  2.547E-26  7.546E-18
1.107E+01  2.637E-26  7.741E-18
1.096E+01  2.725E-26  7.926E-18
1.086E+01  2.819E-26  8.124E-18
1.076E+01  2.926E-26  8.354E-18
1.067E+01  3.045E-26  8.615E-18
1.057E+01  3.177E-26  8.905E-18
1.047E+01  3.305E-26  9.180E-18
1.038E+01  3.415E-26  9.397E-18
1.028E+01  3.499E-26  9.540E-18
1.019E+01  3.560E-26  9.618E-18
1.009E+01  3.610E-26  9.665E-18
1.000E+01  3.660E-26  9.709E-18
9.908E+00  3.719E-26  9.774E-18
9.817E+00  3.783E-26  9.852E-18
9.727E+00  3.850E-26  9.935E-18
9.638E+00  3.915E-26  1.001E-17
9.550E+00  3.954E-26  1.002E-17
9.462E+00  3.954E-26  9.924E-18
9.376E+00  3.904E-26  9.710E-18
9.290E+00  3.799E-26  9.361E-18
9.204E+00  3.639E-26  8.885E-18
9.120E+00  3.436E-26  8.312E-18
9.036E+00  3.205E-26  7.681E-18
8.954E+00  2.965E-26  7.041E-18
8.872E+00  2.734E-26  6.433E-18
8.790E+00  2.521E-26  5.879E-18
8.710E+00  2.333E-26  5.390E-18
8.630E+00  2.169E-26  4.965E-18
8.551E+00  2.026E-26  4.595E-18
8.472E+00  1.890E-26  4.248E-18
8.395E+00  1.750E-26  3.897E-18
8.318E+00  1.596E-26  3.521E-18
8.241E+00  1.427E-26  3.119E-18
8.166E+00  1.249E-26  2.705E-18
8.091E+00  1.085E-26  2.329E-18
8.017E+00  9.368E-27  1.992E-18
7.943E+00  8.066E-27  1.700E-18
7.870E+00  6.934E-27  1.448E-18
7.798E+00  5.962E-27  1.233E-18
7.727E+00  5.157E-27  1.057E-18
7.656E+00  4.500E-27  9.139E-19
7.586E+00  3.971E-27  7.991E-19
7.516E+00  3.570E-27  7.118E-19
7.447E+00  3.280E-27  6.479E-19
7.379E+00  3.064E-27  5.996E-19
7.311E+00  2.921E-27  5.665E-19
7.244E+00  2.819E-27  5.416E-19
7.178E+00  2.741E-27  5.219E-19
7.112E+00  2.697E-27  5.087E-19
7.047E+00  2.671E-27  4.993E-19
6.982E+00  2.649E-27  4.907E-19
6.918E+00  2.636E-27  4.838E-19
6.855E+00  2.626E-27  4.775E-19
6.792E+00  2.618E-27  4.716E-19
6.730E+00  2.610E-27  4.660E-19
6.668E+00  2.603E-27  4.605E-19
6.607E+00  2.595E-27  4.548E-19
6.546E+00  2.587E-27  4.491E-19
6.486E+00  2.577E-27  4.435E-19
6.427E+00  2.567E-27  4.377E-19
6.368E+00  2.556E-27  4.318E-19
6.310E+00  2.544E-27  4.258E-19
6.252E+00  2.531E-27  4.197E-19
6.194E+00  2.516E-27  4.134E-19
6.138E+00  2.499E-27  4.068E-19
6.081E+00  2.481E-27  4.003E-19
6.026E+00  2.465E-27  3.939E-19
5.970E+00  2.449E-27  3.878E-19
5.916E+00  2.433E-27  3.818E-19
5.861E+00  2.419E-27  3.761E-19
5.808E+00  2.406E-27  3.706E-19
5.754E+00  2.393E-27  3.653E-19
5.702E+00  2.382E-27  3.602E-19
5.649E+00  2.371E-27  3.553E-19
5.598E+00  2.361E-27  3.506E-19
5.546E+00  2.353E-27  3.461E-19
5.495E+00  2.345E-27  3.418E-19
5.445E+00  2.339E-27  3.378E-19
5.395E+00  2.333E-27  3.339E-19
5.346E+00  2.328E-27  3.301E-19
5.297E+00  2.324E-27  3.265E-19
5.248E+00  2.320E-27  3.230E-19
5.200E+00  2.318E-27  3.197E-19
5.152E+00  2.316E-27  3.165E-19
5.105E+00  2.315E-27  3.134E-19
5.058E+00  2.314E-27  3.105E-19
5.012E+00  2.315E-27  3.077E-19
4.966E+00  2.316E-27  3.051E-19
4.920E+00  2.318E-27  3.025E-19
4.875E+00  2.320E-27  3.000E-19
4.831E+00  2.322E-27  2.976E-19
4.786E+00  2.325E-27  2.952E-19
4.742E+00  2.328E-27  2.929E-19
4.699E+00  2.332E-27  2.907E-19
4.656E+00  2.336E-27  2.885E-19
4.613E+00  2.340E-27  2.864E-19
4.571E+00  2.345E-27  2.843E-19
4.529E+00  2.349E-27  2.822E-19
4.487E+00  2.354E-27  2.802E-19
4.446E+00  2.359E-27  2.782E-19
4.406E+00  2.364E-27  2.763E-19
4.365E+00  2.370E-27  2.744E-19
4.325E+00  2.376E-27  2.726E-19
4.285E+00  2.382E-27  2.707E-19
4.246E+00  2.387E-27  2.689E-19
4.207E+00  2.393E-27  2.671E-19
4.169E+00  2.399E-27  2.653E-19
4.130E+00  2.404E-27  2.634E-19
4.093E+00  2.408E-27  2.614E-19
4.055E+00  2.412E-27  2.595E-19
4.018E+00  2.416E-27  2.575E-19
3.981E+00  2.419E-27  2.554E-19
3.945E+00  2.422E-27  2.534E-19
3.908E+00  2.425E-27  2.514E-19
3.873E+00  2.427E-27  2.493E-19
3.837E+00  2.430E-27  2.474E-19
3.802E+00  2.433E-27  2.454E-19
3.767E+00  2.436E-27  2.434E-19
3.733E+00  2.439E-27  2.414E-19
3.698E+00  2.441E-27  2.395E-19
3.664E+00  2.443E-27  2.375E-19
3.631E+00  2.445E-27  2.355E-19
3.597E+00  2.447E-27  2.335E-19
3.565E+00  2.449E-27  2.315E-19
3.532E+00  2.450E-27  2.295E-19
3.499E+00  2.451E-27  2.275E-19
3.467E+00  2.452E-27  2.255E-19
3.436E+00  2.453E-27  2.235E-19
3.404E+00  2.453E-27  2.215E-19
3.373E+00  2.453E-27  2.194E-19
3.342E+00  2.452E-27  2.174E-19
3.311E+00  2.451E-27  2.153E-19
3.281E+00  2.449E-27  2.132E-19
3.251E+00  2.447E-27  2.110E-19
3.221E+00  2.443E-27  2.087E-19
3.192E+00  2.439E-27  2.065E-19
3.162E+00  2.435E-27  2.043E-19
3.133E+00  2.431E-27  2.021E-19
3.105E+00  2.427E-27  1.999E-19
3.076E+00  2.424E-27  1.978E-19
3.048E+00  2.421E-27  1.958E-19
3.020E+00  2.418E-27  1.937E-19
2.992E+00  2.415E-27  1.917E-19
2.965E+00  2.412E-27  1.897E-19
2.938E+00  2.408E-27  1.877E-19
2.911E+00  2.404E-27  1.856E-19
2.884E+00  2.400E-27  1.836E-19
2.858E+00  2.396E-27  1.816E-19
2.831E+00  2.392E-27  1.796E-19
2.805E+00  2.387E-27  1.776E-19
2.780E+00  2.382E-27  1.756E-19
2.754E+00  2.377E-27  1.737E-19
2.729E+00  2.372E-27  1.717E-19
2.704E+00  2.366E-27  1.697E-19
2.679E+00  2.360E-27  1.677E-19
2.655E+00  2.354E-27  1.658E-19
2.630E+00  2.348E-27  1.638E-19
2.606E+00  2.342E-27  1.619E-19
2.582E+00  2.335E-27  1.600E-19
2.559E+00  2.329E-27  1.580E-19
2.535E+00  2.322E-27  1.561E-19
2.512E+00  2.315E-27  1.542E-19
2.489E+00  2.308E-27  1.523E-19
2.466E+00  2.300E-27  1.505E-19
2.443E+00  2.293E-27  1.486E-19
2.421E+00  2.286E-27  1.468E-19
2.399E+00  2.278E-27  1.449E-19
2.377E+00  2.270E-27  1.431E-19
2.355E+00  2.261E-27  1.412E-19
2.333E+00  2.252E-27  1.394E-19
2.312E+00  2.243E-27  1.376E-19
2.291E+00  2.234E-27  1.358E-19
2.270E+00  2.224E-27  1.339E-19
2.249E+00  2.215E-27  1.321E-19
2.228E+00  2.205E-27  1.303E-19
2.208E+00  2.194E-27  1.285E-19
2.188E+00  2.184E-27  1.267E-19
2.168E+00  2.173E-27  1.249E-19
2.148E+00  2.162E-27  1.232E-19
2.128E+00  2.151E-27  1.214E-19
2.109E+00  2.140E-27  1.197E-19
2.089E+00  2.129E-27  1.180E-19
2.070E+00  2.117E-27  1.162E-19
2.051E+00  2.105E-27  1.145E-19
2.032E+00  2.093E-27  1.128E-19
2.014E+00  2.080E-27  1.111E-19
1.995E+00  2.068E-27  1.094E-19
1.977E+00  2.055E-27  1.078E-19
1.959E+00  2.042E-27  1.061E-19
1.941E+00  2.029E-27  1.044E-19
1.923E+00  2.015E-27  1.028E-19
1.905E+00  2.002E-27  1.012E-19
1.888E+00  1.988E-27  9.955E-20
1.871E+00  1.974E-27  9.794E-20
1.854E+00  1.959E-27  9.634E-20
1.837E+00  1.945E-27  9.476E-20
1.820E+00  1.931E-27  9.319E-20
1.803E+00  1.916E-27  9.163E-20
1.786E+00  1.901E-27  9.009E-20
1.770E+00  1.886E-27  8.857E-20
1.754E+00  1.872E-27  8.707E-20
1.738E+00  1.857E-27  8.559E-20
1.722E+00  1.842E-27  8.412E-20
1.706E+00  1.827E-27  8.266E-20
1.690E+00  1.811E-27  8.122E-20
1.675E+00  1.796E-27  7.979E-20
1.660E+00  1.780E-27  7.837E-20
1.644E+00  1.765E-27  7.697E-20
1.629E+00  1.749E-27  7.558E-20
1.614E+00  1.733E-27  7.419E-20
1.600E+00  1.716E-27  7.282E-20
1.585E+00  1.700E-27  7.146E-20
1.570E+00  1.683E-27  7.011E-20
1.556E+00  1.666E-27  6.878E-20
1.542E+00  1.649E-27  6.745E-20
1.528E+00  1.632E-27  6.614E-20
1.514E+00  1.615E-27  6.483E-20
1.500E+00  1.597E-27  6.355E-20
1.486E+00  1.580E-27  6.227E-20
1.472E+00  1.562E-27  6.101E-20
1.459E+00  1.544E-27  5.976E-20
1.445E+00  1.526E-27  5.853E-20
1.432E+00  1.509E-27  5.731E-20
1.419E+00  1.491E-27  5.611E-20
1.406E+00  1.473E-27  5.492E-20
1.393E+00  1.454E-27  5.374E-20
1.380E+00  1.436E-27  5.258E-20
1.368E+00  1.418E-27  5.143E-20
1.355E+00  1.399E-27  5.029E-20
1.343E+00  1.380E-27  4.917E-20
1.330E+00  1.362E-27  4.806E-20
1.318E+00  1.343E-27  4.696E-20
1.306E+00  1.324E-27  4.588E-20
1.294E+00  1.306E-27  4.482E-20
1.282E+00  1.287E-27  4.377E-20
1.271E+00  1.268E-27  4.275E-20
1.259E+00  1.250E-27  4.173E-20
1.247E+00  1.231E-27  4.074E-20
1.236E+00  1.213E-27  3.977E-20
1.225E+00  1.195E-27  3.882E-20
1.213E+00  1.177E-27  3.788E-20
1.202E+00  1.159E-27  3.696E-20
1.191E+00  1.141E-27  3.604E-20
1.180E+00  1.123E-27  3.515E-20
1.169E+00  1.104E-27  3.426E-20
1.159E+00  1.086E-27  3.339E-20
1.148E+00  1.068E-27  3.254E-20
1.138E+00  1.050E-27  3.170E-20
1.127E+00  1.032E-27  3.087E-20
1.117E+00  1.014E-27  3.005E-20
1.107E+00  9.965E-28  2.925E-20
1.096E+00  9.787E-28  2.847E-20
1.086E+00  9.610E-28  2.769E-20
1.076E+00  9.433E-28  2.694E-20
1.067E+00  9.257E-28  2.619E-20
1.057E+00  9.082E-28  2.546E-20
1.047E+00  8.908E-28  2.474E-20
1.038E+00  8.734E-28  2.404E-20
1.028E+00  8.562E-28  2.335E-20
1.019E+00  8.391E-28  2.267E-20
1.009E+00  8.221E-28  2.201E-20
1.000E+00  8.052E-28  2.136E-20
