Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.309E+00 = <U> 
     mmp83 = radfield
 5.293E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.588E-24  2.634E-15
3.802E+01  2.582E-24  2.604E-15
3.767E+01  2.575E-24  2.573E-15
3.733E+01  2.567E-24  2.541E-15
3.698E+01  2.557E-24  2.509E-15
3.664E+01  2.547E-24  2.476E-15
3.631E+01  2.537E-24  2.443E-15
3.597E+01  2.526E-24  2.410E-15
3.565E+01  2.514E-24  2.377E-15
3.532E+01  2.501E-24  2.343E-15
3.499E+01  2.487E-24  2.309E-15
3.467E+01  2.473E-24  2.274E-15
3.436E+01  2.457E-24  2.240E-15
3.404E+01  2.441E-24  2.204E-15
3.373E+01  2.424E-24  2.169E-15
3.342E+01  2.406E-24  2.133E-15
3.311E+01  2.388E-24  2.098E-15
3.281E+01  2.370E-24  2.062E-15
3.251E+01  2.350E-24  2.027E-15
3.221E+01  2.330E-24  1.991E-15
3.192E+01  2.308E-24  1.954E-15
3.162E+01  2.287E-24  1.918E-15
3.133E+01  2.264E-24  1.882E-15
3.105E+01  2.241E-24  1.845E-15
3.076E+01  2.217E-24  1.809E-15
3.048E+01  2.193E-24  1.773E-15
3.020E+01  2.169E-24  1.737E-15
2.992E+01  2.144E-24  1.702E-15
2.965E+01  2.118E-24  1.666E-15
2.938E+01  2.093E-24  1.631E-15
2.911E+01  2.067E-24  1.596E-15
2.884E+01  2.041E-24  1.561E-15
2.858E+01  2.015E-24  1.527E-15
2.831E+01  1.989E-24  1.494E-15
2.805E+01  1.963E-24  1.461E-15
2.780E+01  1.938E-24  1.429E-15
2.754E+01  1.912E-24  1.397E-15
2.729E+01  1.887E-24  1.366E-15
2.704E+01  1.862E-24  1.336E-15
2.679E+01  1.838E-24  1.306E-15
2.655E+01  1.814E-24  1.277E-15
2.630E+01  1.790E-24  1.249E-15
2.606E+01  1.766E-24  1.221E-15
2.582E+01  1.743E-24  1.194E-15
2.559E+01  1.720E-24  1.168E-15
2.535E+01  1.698E-24  1.142E-15
2.512E+01  1.675E-24  1.116E-15
2.489E+01  1.653E-24  1.091E-15
2.466E+01  1.631E-24  1.067E-15
2.443E+01  1.609E-24  1.043E-15
2.421E+01  1.587E-24  1.019E-15
2.399E+01  1.564E-24  9.951E-16
2.377E+01  1.542E-24  9.721E-16
2.355E+01  1.522E-24  9.506E-16
2.333E+01  1.501E-24  9.289E-16
2.312E+01  1.478E-24  9.065E-16
2.291E+01  1.456E-24  8.850E-16
2.270E+01  1.437E-24  8.653E-16
2.249E+01  1.420E-24  8.469E-16
2.228E+01  1.403E-24  8.293E-16
2.208E+01  1.386E-24  8.116E-16
2.188E+01  1.366E-24  7.928E-16
2.168E+01  1.346E-24  7.737E-16
2.148E+01  1.325E-24  7.550E-16
2.128E+01  1.306E-24  7.374E-16
2.109E+01  1.289E-24  7.211E-16
2.089E+01  1.271E-24  7.045E-16
2.070E+01  1.252E-24  6.877E-16
2.051E+01  1.233E-24  6.709E-16
2.032E+01  1.215E-24  6.550E-16
2.014E+01  1.201E-24  6.417E-16
1.995E+01  1.187E-24  6.282E-16
1.977E+01  1.172E-24  6.144E-16
1.959E+01  1.154E-24  5.997E-16
1.941E+01  1.135E-24  5.842E-16
1.923E+01  1.113E-24  5.677E-16
1.905E+01  1.089E-24  5.503E-16
1.888E+01  1.063E-24  5.321E-16
1.871E+01  1.034E-24  5.131E-16
1.854E+01  1.003E-24  4.933E-16
1.837E+01  9.709E-25  4.730E-16
1.820E+01  9.368E-25  4.522E-16
1.803E+01  9.019E-25  4.313E-16
1.786E+01  8.660E-25  4.104E-16
1.770E+01  8.292E-25  3.893E-16
1.754E+01  7.913E-25  3.682E-16
1.738E+01  7.535E-25  3.473E-16
1.722E+01  7.157E-25  3.269E-16
1.706E+01  6.792E-25  3.074E-16
1.690E+01  6.435E-25  2.886E-16
1.675E+01  6.087E-25  2.704E-16
1.660E+01  5.743E-25  2.528E-16
1.644E+01  5.411E-25  2.360E-16
1.629E+01  5.092E-25  2.201E-16
1.614E+01  4.791E-25  2.052E-16
1.600E+01  4.505E-25  1.912E-16
1.585E+01  4.235E-25  1.781E-16
1.570E+01  3.981E-25  1.658E-16
1.556E+01  3.742E-25  1.544E-16
1.542E+01  3.518E-25  1.439E-16
1.528E+01  3.310E-25  1.341E-16
1.514E+01  3.116E-25  1.251E-16
1.500E+01  2.939E-25  1.169E-16
1.486E+01  2.771E-25  1.092E-16
1.472E+01  2.614E-25  1.021E-16
1.459E+01  2.469E-25  9.554E-17
1.445E+01  2.343E-25  8.983E-17
1.432E+01  2.235E-25  8.489E-17
1.419E+01  2.147E-25  8.082E-17
1.406E+01  2.080E-25  7.758E-17
1.393E+01  2.036E-25  7.525E-17
1.380E+01  2.010E-25  7.361E-17
1.368E+01  2.004E-25  7.270E-17
1.355E+01  2.009E-25  7.222E-17
1.343E+01  2.022E-25  7.202E-17
1.330E+01  2.038E-25  7.192E-17
1.318E+01  2.057E-25  7.194E-17
1.306E+01  2.076E-25  7.193E-17
1.294E+01  2.099E-25  7.205E-17
1.282E+01  2.129E-25  7.243E-17
1.271E+01  2.164E-25  7.294E-17
1.259E+01  2.201E-25  7.350E-17
1.247E+01  2.238E-25  7.405E-17
1.236E+01  2.275E-25  7.458E-17
1.225E+01  2.308E-25  7.498E-17
1.213E+01  2.349E-25  7.560E-17
1.202E+01  2.399E-25  7.651E-17
1.191E+01  2.450E-25  7.742E-17
1.180E+01  2.502E-25  7.834E-17
1.169E+01  2.553E-25  7.920E-17
1.159E+01  2.596E-25  7.978E-17
1.148E+01  2.640E-25  8.041E-17
1.138E+01  2.689E-25  8.113E-17
1.127E+01  2.744E-25  8.205E-17
1.117E+01  2.806E-25  8.314E-17
1.107E+01  2.872E-25  8.430E-17
1.096E+01  2.935E-25  8.536E-17
1.086E+01  3.004E-25  8.657E-17
1.076E+01  3.086E-25  8.813E-17
1.067E+01  3.181E-25  9.001E-17
1.057E+01  3.288E-25  9.218E-17
1.047E+01  3.392E-25  9.421E-17
1.038E+01  3.476E-25  9.565E-17
1.028E+01  3.534E-25  9.636E-17
1.019E+01  3.570E-25  9.644E-17
1.009E+01  3.596E-25  9.626E-17
1.000E+01  3.622E-25  9.607E-17
9.908E+00  3.658E-25  9.614E-17
9.817E+00  3.700E-25  9.635E-17
9.727E+00  3.745E-25  9.664E-17
9.638E+00  3.789E-25  9.687E-17
9.550E+00  3.808E-25  9.647E-17
9.462E+00  3.792E-25  9.517E-17
9.376E+00  3.729E-25  9.274E-17
9.290E+00  3.614E-25  8.906E-17
9.204E+00  3.450E-25  8.424E-17
9.120E+00  3.247E-25  7.856E-17
9.036E+00  3.020E-25  7.238E-17
8.954E+00  2.786E-25  6.617E-17
8.872E+00  2.563E-25  6.030E-17
8.790E+00  2.358E-25  5.498E-17
8.710E+00  2.177E-25  5.029E-17
8.630E+00  2.020E-25  4.624E-17
8.551E+00  1.883E-25  4.270E-17
8.472E+00  1.754E-25  3.941E-17
8.395E+00  1.621E-25  3.610E-17
8.318E+00  1.476E-25  3.256E-17
8.241E+00  1.318E-25  2.881E-17
8.166E+00  1.152E-25  2.496E-17
8.091E+00  1.000E-25  2.147E-17
8.017E+00  8.628E-26  1.835E-17
7.943E+00  7.424E-26  1.564E-17
7.870E+00  6.378E-26  1.331E-17
7.798E+00  5.481E-26  1.134E-17
7.727E+00  4.739E-26  9.712E-18
7.656E+00  4.134E-26  8.395E-18
7.586E+00  3.646E-26  7.337E-18
7.516E+00  3.276E-26  6.532E-18
7.447E+00  3.008E-26  5.942E-18
7.379E+00  2.808E-26  5.495E-18
7.311E+00  2.675E-26  5.188E-18
7.244E+00  2.579E-26  4.955E-18
7.178E+00  2.506E-26  4.771E-18
7.112E+00  2.463E-26  4.647E-18
7.047E+00  2.438E-26  4.557E-18
6.982E+00  2.416E-26  4.474E-18
6.918E+00  2.402E-26  4.408E-18
6.855E+00  2.391E-26  4.348E-18
6.792E+00  2.382E-26  4.291E-18
6.730E+00  2.374E-26  4.238E-18
6.668E+00  2.366E-26  4.185E-18
6.607E+00  2.358E-26  4.132E-18
6.546E+00  2.349E-26  4.079E-18
6.486E+00  2.339E-26  4.025E-18
6.427E+00  2.329E-26  3.971E-18
6.368E+00  2.319E-26  3.916E-18
6.310E+00  2.306E-26  3.860E-18
6.252E+00  2.294E-26  3.804E-18
6.194E+00  2.280E-26  3.746E-18
6.138E+00  2.263E-26  3.685E-18
6.081E+00  2.247E-26  3.625E-18
6.026E+00  2.231E-26  3.567E-18
5.970E+00  2.216E-26  3.510E-18
5.916E+00  2.202E-26  3.455E-18
5.861E+00  2.189E-26  3.403E-18
5.808E+00  2.176E-26  3.352E-18
5.754E+00  2.165E-26  3.304E-18
5.702E+00  2.154E-26  3.257E-18
5.649E+00  2.144E-26  3.213E-18
5.598E+00  2.135E-26  3.170E-18
5.546E+00  2.127E-26  3.129E-18
5.495E+00  2.120E-26  3.090E-18
5.445E+00  2.114E-26  3.053E-18
5.395E+00  2.108E-26  3.017E-18
5.346E+00  2.104E-26  2.983E-18
5.297E+00  2.099E-26  2.950E-18
5.248E+00  2.096E-26  2.918E-18
5.200E+00  2.094E-26  2.888E-18
5.152E+00  2.092E-26  2.859E-18
5.105E+00  2.091E-26  2.831E-18
5.058E+00  2.090E-26  2.804E-18
5.012E+00  2.090E-26  2.779E-18
4.966E+00  2.092E-26  2.755E-18
4.920E+00  2.093E-26  2.732E-18
4.875E+00  2.095E-26  2.709E-18
4.831E+00  2.097E-26  2.687E-18
4.786E+00  2.099E-26  2.665E-18
4.742E+00  2.102E-26  2.645E-18
4.699E+00  2.106E-26  2.624E-18
4.656E+00  2.109E-26  2.605E-18
4.613E+00  2.113E-26  2.585E-18
4.571E+00  2.116E-26  2.566E-18
4.529E+00  2.120E-26  2.547E-18
4.487E+00  2.125E-26  2.529E-18
4.446E+00  2.129E-26  2.511E-18
4.406E+00  2.134E-26  2.494E-18
4.365E+00  2.139E-26  2.477E-18
4.325E+00  2.144E-26  2.460E-18
4.285E+00  2.150E-26  2.444E-18
4.246E+00  2.155E-26  2.427E-18
4.207E+00  2.160E-26  2.411E-18
4.169E+00  2.165E-26  2.394E-18
4.130E+00  2.170E-26  2.378E-18
4.093E+00  2.174E-26  2.360E-18
4.055E+00  2.177E-26  2.342E-18
4.018E+00  2.180E-26  2.324E-18
3.981E+00  2.183E-26  2.305E-18
3.945E+00  2.186E-26  2.287E-18
3.908E+00  2.188E-26  2.269E-18
3.873E+00  2.191E-26  2.250E-18
3.837E+00  2.194E-26  2.233E-18
3.802E+00  2.196E-26  2.215E-18
3.767E+00  2.199E-26  2.197E-18
3.733E+00  2.201E-26  2.179E-18
3.698E+00  2.203E-26  2.161E-18
3.664E+00  2.205E-26  2.143E-18
3.631E+00  2.207E-26  2.126E-18
3.597E+00  2.209E-26  2.108E-18
3.565E+00  2.210E-26  2.090E-18
3.532E+00  2.212E-26  2.072E-18
3.499E+00  2.213E-26  2.054E-18
3.467E+00  2.213E-26  2.036E-18
3.436E+00  2.214E-26  2.018E-18
3.404E+00  2.214E-26  1.999E-18
3.373E+00  2.214E-26  1.981E-18
3.342E+00  2.214E-26  1.962E-18
3.311E+00  2.213E-26  1.943E-18
3.281E+00  2.211E-26  1.924E-18
3.251E+00  2.209E-26  1.905E-18
3.221E+00  2.206E-26  1.884E-18
3.192E+00  2.202E-26  1.864E-18
3.162E+00  2.199E-26  1.844E-18
3.133E+00  2.195E-26  1.825E-18
3.105E+00  2.192E-26  1.805E-18
3.076E+00  2.189E-26  1.786E-18
3.048E+00  2.187E-26  1.768E-18
3.020E+00  2.184E-26  1.750E-18
2.992E+00  2.181E-26  1.731E-18
2.965E+00  2.178E-26  1.713E-18
2.938E+00  2.175E-26  1.695E-18
2.911E+00  2.172E-26  1.677E-18
2.884E+00  2.168E-26  1.659E-18
2.858E+00  2.165E-26  1.641E-18
2.831E+00  2.161E-26  1.623E-18
2.805E+00  2.157E-26  1.605E-18
2.780E+00  2.152E-26  1.587E-18
2.754E+00  2.148E-26  1.569E-18
2.729E+00  2.143E-26  1.551E-18
2.704E+00  2.138E-26  1.534E-18
2.679E+00  2.133E-26  1.516E-18
2.655E+00  2.128E-26  1.498E-18
2.630E+00  2.123E-26  1.481E-18
2.606E+00  2.117E-26  1.463E-18
2.582E+00  2.111E-26  1.446E-18
2.559E+00  2.105E-26  1.429E-18
2.535E+00  2.099E-26  1.412E-18
2.512E+00  2.093E-26  1.395E-18
2.489E+00  2.087E-26  1.378E-18
2.466E+00  2.080E-26  1.361E-18
2.443E+00  2.074E-26  1.344E-18
2.421E+00  2.067E-26  1.328E-18
2.399E+00  2.060E-26  1.311E-18
2.377E+00  2.053E-26  1.294E-18
2.355E+00  2.046E-26  1.278E-18
2.333E+00  2.038E-26  1.261E-18
2.312E+00  2.030E-26  1.245E-18
2.291E+00  2.022E-26  1.229E-18
2.270E+00  2.013E-26  1.212E-18
2.249E+00  2.005E-26  1.196E-18
2.228E+00  1.996E-26  1.180E-18
2.208E+00  1.987E-26  1.163E-18
2.188E+00  1.977E-26  1.147E-18
2.168E+00  1.968E-26  1.131E-18
2.148E+00  1.958E-26  1.116E-18
2.128E+00  1.948E-26  1.100E-18
2.109E+00  1.939E-26  1.084E-18
2.089E+00  1.928E-26  1.069E-18
2.070E+00  1.918E-26  1.053E-18
2.051E+00  1.908E-26  1.038E-18
2.032E+00  1.897E-26  1.023E-18
2.014E+00  1.886E-26  1.007E-18
1.995E+00  1.875E-26  9.921E-19
1.977E+00  1.863E-26  9.771E-19
1.959E+00  1.852E-26  9.621E-19
1.941E+00  1.840E-26  9.472E-19
1.923E+00  1.828E-26  9.324E-19
1.905E+00  1.816E-26  9.177E-19
1.888E+00  1.803E-26  9.031E-19
1.871E+00  1.791E-26  8.887E-19
1.854E+00  1.778E-26  8.743E-19
1.837E+00  1.765E-26  8.601E-19
1.820E+00  1.753E-26  8.459E-19
1.803E+00  1.740E-26  8.320E-19
1.786E+00  1.726E-26  8.181E-19
1.770E+00  1.713E-26  8.044E-19
1.754E+00  1.700E-26  7.909E-19
1.738E+00  1.687E-26  7.776E-19
1.722E+00  1.673E-26  7.643E-19
1.706E+00  1.660E-26  7.512E-19
1.690E+00  1.646E-26  7.382E-19
1.675E+00  1.633E-26  7.254E-19
1.660E+00  1.619E-26  7.127E-19
1.644E+00  1.605E-26  7.000E-19
1.629E+00  1.591E-26  6.875E-19
1.614E+00  1.576E-26  6.750E-19
1.600E+00  1.562E-26  6.627E-19
1.585E+00  1.547E-26  6.504E-19
1.570E+00  1.532E-26  6.383E-19
1.556E+00  1.517E-26  6.262E-19
1.542E+00  1.502E-26  6.143E-19
1.528E+00  1.487E-26  6.025E-19
1.514E+00  1.471E-26  5.907E-19
1.500E+00  1.456E-26  5.791E-19
1.486E+00  1.440E-26  5.676E-19
1.472E+00  1.424E-26  5.562E-19
1.459E+00  1.408E-26  5.449E-19
1.445E+00  1.392E-26  5.339E-19
1.432E+00  1.376E-26  5.229E-19
1.419E+00  1.360E-26  5.120E-19
1.406E+00  1.344E-26  5.013E-19
1.393E+00  1.328E-26  4.907E-19
1.380E+00  1.312E-26  4.802E-19
1.368E+00  1.295E-26  4.698E-19
1.355E+00  1.278E-26  4.595E-19
1.343E+00  1.262E-26  4.494E-19
1.330E+00  1.245E-26  4.394E-19
1.318E+00  1.228E-26  4.295E-19
1.306E+00  1.211E-26  4.197E-19
1.294E+00  1.195E-26  4.101E-19
1.282E+00  1.178E-26  4.007E-19
1.271E+00  1.161E-26  3.914E-19
1.259E+00  1.145E-26  3.822E-19
1.247E+00  1.128E-26  3.732E-19
1.236E+00  1.112E-26  3.645E-19
1.225E+00  1.096E-26  3.559E-19
1.213E+00  1.079E-26  3.474E-19
1.202E+00  1.063E-26  3.390E-19
1.191E+00  1.047E-26  3.307E-19
1.180E+00  1.030E-26  3.226E-19
1.169E+00  1.014E-26  3.146E-19
1.159E+00  9.979E-27  3.067E-19
1.148E+00  9.817E-27  2.990E-19
1.138E+00  9.655E-27  2.913E-19
1.127E+00  9.493E-27  2.838E-19
1.117E+00  9.332E-27  2.765E-19
1.107E+00  9.171E-27  2.692E-19
1.096E+00  9.010E-27  2.621E-19
1.086E+00  8.850E-27  2.550E-19
1.076E+00  8.691E-27  2.482E-19
1.067E+00  8.532E-27  2.414E-19
1.057E+00  8.374E-27  2.348E-19
1.047E+00  8.217E-27  2.282E-19
1.038E+00  8.061E-27  2.218E-19
1.028E+00  7.905E-27  2.156E-19
1.019E+00  7.750E-27  2.094E-19
1.009E+00  7.597E-27  2.034E-19
1.000E+00  7.444E-27  1.975E-19
