Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.697E+00 = <U> 
     mmp83 = radfield
 3.699E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.055E+03  4.581E-30  4.927E-19
4.018E+03  4.753E-30  5.066E-19
3.981E+03  4.933E-30  5.209E-19
3.945E+03  5.118E-30  5.356E-19
3.908E+03  5.311E-30  5.507E-19
3.873E+03  5.512E-30  5.662E-19
3.837E+03  5.720E-30  5.822E-19
3.802E+03  5.936E-30  5.987E-19
3.767E+03  6.161E-30  6.156E-19
3.733E+03  6.394E-30  6.330E-19
3.698E+03  6.636E-30  6.510E-19
3.664E+03  6.888E-30  6.695E-19
3.631E+03  7.149E-30  6.885E-19
3.597E+03  7.420E-30  7.081E-19
3.565E+03  7.702E-30  7.282E-19
3.532E+03  7.995E-30  7.490E-19
3.499E+03  8.299E-30  7.703E-19
3.467E+03  8.615E-30  7.923E-19
3.436E+03  8.943E-30  8.150E-19
3.404E+03  9.284E-30  8.383E-19
3.373E+03  9.638E-30  8.623E-19
3.342E+03  1.001E-29  8.870E-19
3.311E+03  1.039E-29  9.124E-19
3.281E+03  1.078E-29  9.386E-19
3.251E+03  1.120E-29  9.655E-19
3.221E+03  1.163E-29  9.933E-19
3.192E+03  1.207E-29  1.022E-18
3.162E+03  1.253E-29  1.051E-18
3.133E+03  1.301E-29  1.082E-18
3.105E+03  1.351E-29  1.113E-18
3.076E+03  1.403E-29  1.145E-18
3.048E+03  1.457E-29  1.178E-18
3.020E+03  1.513E-29  1.212E-18
2.992E+03  1.571E-29  1.247E-18
2.965E+03  1.631E-29  1.283E-18
2.938E+03  1.694E-29  1.320E-18
2.911E+03  1.759E-29  1.358E-18
2.884E+03  1.826E-29  1.397E-18
2.858E+03  1.896E-29  1.437E-18
2.831E+03  1.969E-29  1.479E-18
2.805E+03  2.045E-29  1.522E-18
2.780E+03  2.124E-29  1.566E-18
2.754E+03  2.205E-29  1.611E-18
2.729E+03  2.290E-29  1.658E-18
2.704E+03  2.379E-29  1.706E-18
2.679E+03  2.471E-29  1.756E-18
2.655E+03  2.566E-29  1.807E-18
2.630E+03  2.665E-29  1.859E-18
2.606E+03  2.768E-29  1.914E-18
2.582E+03  2.875E-29  1.969E-18
2.559E+03  2.987E-29  2.027E-18
2.535E+03  3.102E-29  2.086E-18
2.512E+03  3.222E-29  2.147E-18
2.489E+03  3.347E-29  2.210E-18
2.466E+03  3.477E-29  2.275E-18
2.443E+03  3.612E-29  2.341E-18
2.421E+03  3.753E-29  2.410E-18
2.399E+03  3.898E-29  2.481E-18
2.377E+03  4.050E-29  2.553E-18
2.355E+03  4.207E-29  2.628E-18
2.333E+03  4.371E-29  2.706E-18
2.312E+03  4.541E-29  2.785E-18
2.291E+03  4.718E-29  2.867E-18
2.270E+03  4.902E-29  2.952E-18
2.249E+03  5.093E-29  3.038E-18
2.228E+03  5.292E-29  3.128E-18
2.208E+03  5.498E-29  3.220E-18
2.188E+03  5.713E-29  3.315E-18
2.168E+03  5.936E-29  3.413E-18
2.148E+03  6.168E-29  3.514E-18
2.128E+03  6.409E-29  3.618E-18
2.109E+03  6.659E-29  3.725E-18
2.089E+03  6.920E-29  3.835E-18
2.070E+03  7.190E-29  3.948E-18
2.051E+03  7.472E-29  4.065E-18
2.032E+03  7.764E-29  4.186E-18
2.014E+03  8.068E-29  4.310E-18
1.995E+03  8.384E-29  4.437E-18
1.977E+03  8.712E-29  4.569E-18
1.959E+03  9.053E-29  4.704E-18
1.941E+03  9.407E-29  4.843E-18
1.923E+03  9.776E-29  4.987E-18
1.905E+03  1.016E-28  5.135E-18
1.888E+03  1.056E-28  5.287E-18
1.871E+03  1.097E-28  5.444E-18
1.854E+03  1.140E-28  5.606E-18
1.837E+03  1.185E-28  5.772E-18
1.820E+03  1.231E-28  5.944E-18
1.803E+03  1.280E-28  6.120E-18
1.786E+03  1.330E-28  6.302E-18
1.770E+03  1.382E-28  6.490E-18
1.754E+03  1.436E-28  6.683E-18
1.738E+03  1.493E-28  6.882E-18
1.722E+03  1.552E-28  7.087E-18
1.706E+03  1.613E-28  7.297E-18
1.690E+03  1.676E-28  7.515E-18
1.675E+03  1.742E-28  7.738E-18
1.660E+03  1.810E-28  7.969E-18
1.644E+03  1.881E-28  8.206E-18
1.629E+03  1.955E-28  8.450E-18
1.614E+03  2.032E-28  8.702E-18
1.600E+03  2.112E-28  8.961E-18
1.585E+03  2.195E-28  9.228E-18
1.570E+03  2.281E-28  9.503E-18
1.556E+03  2.371E-28  9.786E-18
1.542E+03  2.464E-28  1.008E-17
1.528E+03  2.561E-28  1.038E-17
1.514E+03  2.662E-28  1.069E-17
1.500E+03  2.766E-28  1.100E-17
1.486E+03  2.875E-28  1.133E-17
1.472E+03  2.988E-28  1.167E-17
1.459E+03  3.105E-28  1.202E-17
1.445E+03  3.228E-28  1.238E-17
1.432E+03  3.354E-28  1.274E-17
1.419E+03  3.486E-28  1.312E-17
1.406E+03  3.623E-28  1.351E-17
1.393E+03  3.766E-28  1.392E-17
1.380E+03  3.914E-28  1.433E-17
1.368E+03  4.068E-28  1.476E-17
1.355E+03  4.228E-28  1.520E-17
1.343E+03  4.394E-28  1.565E-17
1.330E+03  4.566E-28  1.612E-17
1.318E+03  4.746E-28  1.659E-17
1.306E+03  4.932E-28  1.709E-17
1.294E+03  5.125E-28  1.760E-17
1.282E+03  5.327E-28  1.812E-17
1.271E+03  5.535E-28  1.866E-17
1.259E+03  5.753E-28  1.921E-17
1.247E+03  5.978E-28  1.978E-17
1.236E+03  6.212E-28  2.037E-17
1.225E+03  6.456E-28  2.097E-17
1.213E+03  6.708E-28  2.159E-17
1.202E+03  6.971E-28  2.223E-17
1.191E+03  7.243E-28  2.289E-17
1.180E+03  7.527E-28  2.356E-17
1.169E+03  7.821E-28  2.426E-17
1.159E+03  8.126E-28  2.498E-17
1.148E+03  8.444E-28  2.572E-17
1.138E+03  8.773E-28  2.647E-17
1.127E+03  9.115E-28  2.725E-17
1.117E+03  9.471E-28  2.806E-17
1.107E+03  9.840E-28  2.888E-17
1.096E+03  1.022E-27  2.973E-17
1.086E+03  1.062E-27  3.061E-17
1.076E+03  1.103E-27  3.151E-17
1.067E+03  1.146E-27  3.243E-17
1.057E+03  1.191E-27  3.338E-17
1.047E+03  1.237E-27  3.436E-17
1.038E+03  1.285E-27  3.536E-17
1.028E+03  1.335E-27  3.640E-17
1.019E+03  1.386E-27  3.746E-17
1.009E+03  1.440E-27  3.855E-17
1.000E+03  1.496E-27  3.967E-17
9.908E+02  1.554E-27  4.083E-17
9.817E+02  1.614E-27  4.202E-17
9.727E+02  1.676E-27  4.325E-17
9.638E+02  1.741E-27  4.451E-17
9.550E+02  1.808E-27  4.580E-17
9.462E+02  1.878E-27  4.713E-17
9.376E+02  1.950E-27  4.850E-17
9.290E+02  2.025E-27  4.990E-17
9.204E+02  2.103E-27  5.134E-17
9.120E+02  2.184E-27  5.283E-17
9.036E+02  2.268E-27  5.435E-17
8.954E+02  2.354E-27  5.592E-17
8.872E+02  2.445E-27  5.753E-17
8.790E+02  2.538E-27  5.918E-17
8.710E+02  2.635E-27  6.087E-17
8.630E+02  2.735E-27  6.262E-17
8.551E+02  2.840E-27  6.440E-17
8.472E+02  2.948E-27  6.624E-17
8.395E+02  3.059E-27  6.813E-17
8.318E+02  3.176E-27  7.006E-17
8.241E+02  3.296E-27  7.205E-17
8.166E+02  3.421E-27  7.409E-17
8.091E+02  3.550E-27  7.619E-17
8.017E+02  3.684E-27  7.833E-17
7.943E+02  3.822E-27  8.054E-17
7.870E+02  3.966E-27  8.281E-17
7.798E+02  4.115E-27  8.513E-17
7.727E+02  4.270E-27  8.752E-17
7.656E+02  4.430E-27  8.997E-17
7.586E+02  4.596E-27  9.248E-17
7.516E+02  4.768E-27  9.506E-17
7.447E+02  4.946E-27  9.772E-17
7.379E+02  5.132E-27  1.004E-16
7.311E+02  5.324E-27  1.033E-16
7.244E+02  5.523E-27  1.061E-16
7.178E+02  5.729E-27  1.091E-16
7.112E+02  5.944E-27  1.121E-16
7.047E+02  6.166E-27  1.152E-16
6.982E+02  6.396E-27  1.185E-16
6.918E+02  6.634E-27  1.217E-16
6.855E+02  6.881E-27  1.251E-16
6.792E+02  7.137E-27  1.286E-16
6.730E+02  7.402E-27  1.321E-16
6.668E+02  7.676E-27  1.358E-16
6.607E+02  7.960E-27  1.395E-16
6.546E+02  8.256E-27  1.434E-16
6.486E+02  8.563E-27  1.473E-16
6.427E+02  8.882E-27  1.514E-16
6.368E+02  9.212E-27  1.556E-16
6.310E+02  9.554E-27  1.599E-16
6.252E+02  9.909E-27  1.643E-16
6.194E+02  1.028E-26  1.689E-16
6.138E+02  1.066E-26  1.735E-16
6.081E+02  1.105E-26  1.783E-16
6.026E+02  1.146E-26  1.832E-16
5.970E+02  1.189E-26  1.882E-16
5.916E+02  1.233E-26  1.934E-16
5.861E+02  1.278E-26  1.987E-16
5.808E+02  1.326E-26  2.042E-16
5.754E+02  1.375E-26  2.098E-16
5.702E+02  1.425E-26  2.156E-16
5.649E+02  1.478E-26  2.215E-16
5.598E+02  1.532E-26  2.275E-16
5.546E+02  1.589E-26  2.338E-16
5.495E+02  1.648E-26  2.402E-16
5.445E+02  1.708E-26  2.467E-16
5.395E+02  1.771E-26  2.535E-16
5.346E+02  1.836E-26  2.604E-16
5.297E+02  1.904E-26  2.675E-16
5.248E+02  1.974E-26  2.748E-16
5.200E+02  2.046E-26  2.822E-16
5.152E+02  2.121E-26  2.899E-16
5.105E+02  2.199E-26  2.978E-16
5.058E+02  2.280E-26  3.059E-16
5.012E+02  2.363E-26  3.141E-16
4.966E+02  2.449E-26  3.226E-16
4.920E+02  2.539E-26  3.314E-16
4.875E+02  2.632E-26  3.403E-16
4.831E+02  2.728E-26  3.495E-16
4.786E+02  2.827E-26  3.589E-16
4.742E+02  2.930E-26  3.685E-16
4.699E+02  3.036E-26  3.784E-16
4.656E+02  3.146E-26  3.886E-16
4.613E+02  3.260E-26  3.990E-16
4.571E+02  3.379E-26  4.096E-16
4.529E+02  3.501E-26  4.206E-16
4.487E+02  3.627E-26  4.318E-16
4.446E+02  3.758E-26  4.433E-16
4.406E+02  3.894E-26  4.550E-16
4.365E+02  4.034E-26  4.671E-16
4.325E+02  4.179E-26  4.794E-16
4.285E+02  4.329E-26  4.921E-16
4.246E+02  4.484E-26  5.051E-16
4.207E+02  4.645E-26  5.184E-16
4.169E+02  4.811E-26  5.320E-16
4.130E+02  4.983E-26  5.459E-16
4.093E+02  5.161E-26  5.602E-16
4.055E+02  5.345E-26  5.749E-16
4.018E+02  5.535E-26  5.899E-16
3.981E+02  5.732E-26  6.053E-16
3.945E+02  5.935E-26  6.210E-16
3.908E+02  6.146E-26  6.372E-16
3.873E+02  6.364E-26  6.537E-16
3.837E+02  6.589E-26  6.706E-16
3.802E+02  6.822E-26  6.880E-16
3.767E+02  7.062E-26  7.057E-16
3.733E+02  7.310E-26  7.238E-16
3.698E+02  7.567E-26  7.423E-16
3.664E+02  7.833E-26  7.613E-16
3.631E+02  8.107E-26  7.808E-16
3.597E+02  8.389E-26  8.006E-16
3.565E+02  8.682E-26  8.209E-16
3.532E+02  8.984E-26  8.416E-16
3.499E+02  9.296E-26  8.629E-16
3.467E+02  9.618E-26  8.846E-16
3.436E+02  9.951E-26  9.068E-16
3.404E+02  1.029E-25  9.296E-16
3.373E+02  1.065E-25  9.528E-16
3.342E+02  1.102E-25  9.765E-16
3.311E+02  1.139E-25  1.001E-15
3.281E+02  1.178E-25  1.025E-15
3.251E+02  1.218E-25  1.051E-15
3.221E+02  1.260E-25  1.076E-15
3.192E+02  1.303E-25  1.103E-15
3.162E+02  1.347E-25  1.130E-15
3.133E+02  1.392E-25  1.157E-15
3.105E+02  1.439E-25  1.185E-15
3.076E+02  1.487E-25  1.214E-15
3.048E+02  1.537E-25  1.243E-15
3.020E+02  1.588E-25  1.272E-15
2.992E+02  1.641E-25  1.303E-15
2.965E+02  1.696E-25  1.334E-15
2.938E+02  1.752E-25  1.365E-15
2.911E+02  1.810E-25  1.397E-15
2.884E+02  1.869E-25  1.430E-15
2.858E+02  1.931E-25  1.463E-15
2.831E+02  1.994E-25  1.497E-15
2.805E+02  2.059E-25  1.532E-15
2.780E+02  2.125E-25  1.567E-15
2.754E+02  2.194E-25  1.603E-15
2.729E+02  2.265E-25  1.640E-15
2.704E+02  2.338E-25  1.677E-15
2.679E+02  2.414E-25  1.715E-15
2.655E+02  2.491E-25  1.754E-15
2.630E+02  2.571E-25  1.794E-15
2.606E+02  2.653E-25  1.834E-15
2.582E+02  2.737E-25  1.875E-15
2.559E+02  2.823E-25  1.916E-15
2.535E+02  2.911E-25  1.958E-15
2.512E+02  3.001E-25  1.999E-15
2.489E+02  3.091E-25  2.041E-15
2.466E+02  3.181E-25  2.081E-15
2.443E+02  3.272E-25  2.121E-15
2.421E+02  3.365E-25  2.161E-15
2.399E+02  3.458E-25  2.201E-15
2.377E+02  3.552E-25  2.239E-15
2.355E+02  3.647E-25  2.278E-15
2.333E+02  3.745E-25  2.318E-15
2.312E+02  3.844E-25  2.357E-15
2.291E+02  3.945E-25  2.397E-15
2.270E+02  4.048E-25  2.437E-15
2.249E+02  4.153E-25  2.478E-15
2.228E+02  4.260E-25  2.518E-15
2.208E+02  4.370E-25  2.559E-15
2.188E+02  4.481E-25  2.600E-15
2.168E+02  4.594E-25  2.641E-15
2.148E+02  4.709E-25  2.683E-15
2.128E+02  4.826E-25  2.724E-15
2.109E+02  4.945E-25  2.766E-15
2.089E+02  5.065E-25  2.807E-15
2.070E+02  5.188E-25  2.849E-15
2.051E+02  5.313E-25  2.891E-15
2.032E+02  5.439E-25  2.932E-15
2.014E+02  5.568E-25  2.974E-15
1.995E+02  5.698E-25  3.016E-15
1.977E+02  5.831E-25  3.058E-15
1.959E+02  5.965E-25  3.099E-15
1.941E+02  6.101E-25  3.141E-15
1.923E+02  6.239E-25  3.182E-15
1.905E+02  6.378E-25  3.224E-15
1.888E+02  6.520E-25  3.265E-15
1.871E+02  6.663E-25  3.306E-15
1.854E+02  6.809E-25  3.348E-15
1.837E+02  6.956E-25  3.389E-15
1.820E+02  7.105E-25  3.429E-15
1.803E+02  7.255E-25  3.470E-15
1.786E+02  7.408E-25  3.510E-15
1.770E+02  7.562E-25  3.551E-15
1.754E+02  7.718E-25  3.591E-15
1.738E+02  7.876E-25  3.630E-15
1.722E+02  8.035E-25  3.670E-15
1.706E+02  8.196E-25  3.709E-15
1.690E+02  8.359E-25  3.748E-15
1.675E+02  8.524E-25  3.787E-15
1.660E+02  8.691E-25  3.826E-15
1.644E+02  8.860E-25  3.864E-15
1.629E+02  9.030E-25  3.903E-15
1.614E+02  9.203E-25  3.941E-15
1.600E+02  9.378E-25  3.979E-15
1.585E+02  9.555E-25  4.017E-15
1.570E+02  9.734E-25  4.055E-15
1.556E+02  9.916E-25  4.093E-15
1.542E+02  1.010E-24  4.131E-15
1.528E+02  1.029E-24  4.168E-15
1.514E+02  1.048E-24  4.206E-15
1.500E+02  1.067E-24  4.244E-15
1.486E+02  1.087E-24  4.283E-15
1.472E+02  1.106E-24  4.321E-15
1.459E+02  1.126E-24  4.359E-15
1.445E+02  1.146E-24  4.396E-15
1.432E+02  1.166E-24  4.431E-15
1.419E+02  1.186E-24  4.464E-15
1.406E+02  1.205E-24  4.494E-15
1.393E+02  1.223E-24  4.519E-15
1.380E+02  1.240E-24  4.540E-15
1.368E+02  1.256E-24  4.556E-15
1.355E+02  1.271E-24  4.569E-15
1.343E+02  1.285E-24  4.578E-15
1.330E+02  1.299E-24  4.586E-15
1.318E+02  1.313E-24  4.592E-15
1.306E+02  1.327E-24  4.598E-15
1.294E+02  1.341E-24  4.604E-15
1.282E+02  1.355E-24  4.610E-15
1.271E+02  1.370E-24  4.616E-15
1.259E+02  1.384E-24  4.622E-15
1.247E+02  1.399E-24  4.628E-15
1.236E+02  1.413E-24  4.633E-15
1.225E+02  1.428E-24  4.638E-15
1.213E+02  1.443E-24  4.644E-15
1.202E+02  1.458E-24  4.648E-15
1.191E+02  1.472E-24  4.652E-15
1.180E+02  1.487E-24  4.656E-15
1.169E+02  1.502E-24  4.659E-15
1.159E+02  1.516E-24  4.661E-15
1.148E+02  1.531E-24  4.663E-15
1.138E+02  1.545E-24  4.664E-15
1.127E+02  1.560E-24  4.664E-15
1.117E+02  1.574E-24  4.664E-15
1.107E+02  1.589E-24  4.664E-15
1.096E+02  1.603E-24  4.663E-15
1.086E+02  1.617E-24  4.661E-15
1.076E+02  1.632E-24  4.659E-15
1.067E+02  1.646E-24  4.656E-15
1.057E+02  1.660E-24  4.652E-15
1.047E+02  1.673E-24  4.648E-15
1.038E+02  1.687E-24  4.643E-15
1.028E+02  1.700E-24  4.637E-15
1.019E+02  1.713E-24  4.630E-15
1.009E+02  1.726E-24  4.622E-15
1.000E+02  1.739E-24  4.613E-15
9.908E+01  1.752E-24  4.604E-15
9.817E+01  1.764E-24  4.594E-15
9.727E+01  1.776E-24  4.583E-15
9.638E+01  1.788E-24  4.572E-15
9.550E+01  1.800E-24  4.559E-15
9.462E+01  1.811E-24  4.547E-15
9.376E+01  1.823E-24  4.533E-15
9.290E+01  1.834E-24  4.519E-15
9.204E+01  1.845E-24  4.504E-15
9.120E+01  1.855E-24  4.488E-15
9.036E+01  1.865E-24  4.471E-15
8.954E+01  1.876E-24  4.454E-15
8.872E+01  1.885E-24  4.437E-15
8.790E+01  1.895E-24  4.419E-15
8.710E+01  1.905E-24  4.401E-15
8.630E+01  1.914E-24  4.382E-15
8.551E+01  1.923E-24  4.362E-15
8.472E+01  1.932E-24  4.342E-15
8.395E+01  1.940E-24  4.321E-15
8.318E+01  1.949E-24  4.299E-15
8.241E+01  1.957E-24  4.278E-15
8.166E+01  1.965E-24  4.256E-15
8.091E+01  1.972E-24  4.233E-15
8.017E+01  1.980E-24  4.210E-15
7.943E+01  1.987E-24  4.186E-15
7.870E+01  1.994E-24  4.162E-15
7.798E+01  2.000E-24  4.138E-15
7.727E+01  2.007E-24  4.113E-15
7.656E+01  2.013E-24  4.088E-15
7.586E+01  2.019E-24  4.062E-15
7.516E+01  2.024E-24  4.036E-15
7.447E+01  2.030E-24  4.010E-15
7.379E+01  2.035E-24  3.983E-15
7.311E+01  2.040E-24  3.956E-15
7.244E+01  2.044E-24  3.928E-15
7.178E+01  2.048E-24  3.900E-15
7.112E+01  2.052E-24  3.871E-15
7.047E+01  2.056E-24  3.843E-15
6.982E+01  2.060E-24  3.815E-15
6.918E+01  2.063E-24  3.787E-15
6.855E+01  2.067E-24  3.758E-15
6.792E+01  2.069E-24  3.728E-15
6.730E+01  2.072E-24  3.698E-15
6.668E+01  2.074E-24  3.668E-15
6.607E+01  2.076E-24  3.639E-15
6.546E+01  2.078E-24  3.609E-15
6.486E+01  2.080E-24  3.578E-15
6.427E+01  2.081E-24  3.548E-15
6.368E+01  2.082E-24  3.517E-15
6.310E+01  2.083E-24  3.487E-15
6.252E+01  2.084E-24  3.456E-15
6.194E+01  2.085E-24  3.425E-15
6.138E+01  2.085E-24  3.395E-15
6.081E+01  2.085E-24  3.364E-15
6.026E+01  2.085E-24  3.333E-15
5.970E+01  2.085E-24  3.302E-15
5.916E+01  2.084E-24  3.270E-15
5.861E+01  2.083E-24  3.239E-15
5.808E+01  2.082E-24  3.207E-15
5.754E+01  2.080E-24  3.175E-15
5.702E+01  2.078E-24  3.143E-15
5.649E+01  2.076E-24  3.112E-15
5.598E+01  2.074E-24  3.080E-15
5.546E+01  2.072E-24  3.049E-15
5.495E+01  2.070E-24  3.017E-15
5.445E+01  2.067E-24  2.986E-15
5.395E+01  2.064E-24  2.954E-15
5.346E+01  2.061E-24  2.923E-15
5.297E+01  2.058E-24  2.892E-15
5.248E+01  2.055E-24  2.860E-15
5.200E+01  2.051E-24  2.829E-15
5.152E+01  2.047E-24  2.798E-15
5.105E+01  2.043E-24  2.766E-15
5.058E+01  2.038E-24  2.735E-15
5.012E+01  2.034E-24  2.704E-15
4.966E+01  2.029E-24  2.672E-15
4.920E+01  2.023E-24  2.641E-15
4.875E+01  2.018E-24  2.610E-15
4.831E+01  2.012E-24  2.579E-15
4.786E+01  2.007E-24  2.548E-15
4.742E+01  2.001E-24  2.517E-15
4.699E+01  1.994E-24  2.486E-15
4.656E+01  1.988E-24  2.455E-15
4.613E+01  1.982E-24  2.425E-15
4.571E+01  1.975E-24  2.394E-15
4.529E+01  1.968E-24  2.364E-15
4.487E+01  1.961E-24  2.334E-15
4.446E+01  1.954E-24  2.304E-15
4.406E+01  1.946E-24  2.274E-15
4.365E+01  1.939E-24  2.245E-15
4.325E+01  1.931E-24  2.215E-15
4.285E+01  1.922E-24  2.185E-15
4.246E+01  1.914E-24  2.156E-15
4.207E+01  1.905E-24  2.126E-15
4.169E+01  1.896E-24  2.096E-15
4.130E+01  1.886E-24  2.067E-15
4.093E+01  1.876E-24  2.037E-15
4.055E+01  1.866E-24  2.007E-15
4.018E+01  1.855E-24  1.977E-15
3.981E+01  1.843E-24  1.946E-15
3.945E+01  1.831E-24  1.916E-15
3.908E+01  1.819E-24  1.886E-15
3.873E+01  1.806E-24  1.855E-15
