Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 7.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.000E-01 = <U> 
     mmp83 = radfield
 3.874E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.467E-26  2.510E-17
3.802E+01  2.442E-26  2.462E-17
3.767E+01  2.417E-26  2.415E-17
3.733E+01  2.392E-26  2.368E-17
3.698E+01  2.367E-26  2.322E-17
3.664E+01  2.342E-26  2.277E-17
3.631E+01  2.318E-26  2.233E-17
3.597E+01  2.295E-26  2.190E-17
3.565E+01  2.272E-26  2.148E-17
3.532E+01  2.250E-26  2.108E-17
3.499E+01  2.228E-26  2.068E-17
3.467E+01  2.206E-26  2.029E-17
3.436E+01  2.185E-26  1.991E-17
3.404E+01  2.164E-26  1.954E-17
3.373E+01  2.144E-26  1.918E-17
3.342E+01  2.124E-26  1.883E-17
3.311E+01  2.105E-26  1.849E-17
3.281E+01  2.087E-26  1.816E-17
3.251E+01  2.069E-26  1.784E-17
3.221E+01  2.051E-26  1.753E-17
3.192E+01  2.034E-26  1.722E-17
3.162E+01  2.017E-26  1.692E-17
3.133E+01  2.001E-26  1.663E-17
3.105E+01  1.985E-26  1.635E-17
3.076E+01  1.969E-26  1.607E-17
3.048E+01  1.954E-26  1.580E-17
3.020E+01  1.939E-26  1.553E-17
2.992E+01  1.924E-26  1.528E-17
2.965E+01  1.910E-26  1.502E-17
2.938E+01  1.895E-26  1.477E-17
2.911E+01  1.881E-26  1.452E-17
2.884E+01  1.867E-26  1.429E-17
2.858E+01  1.854E-26  1.405E-17
2.831E+01  1.841E-26  1.383E-17
2.805E+01  1.829E-26  1.361E-17
2.780E+01  1.816E-26  1.339E-17
2.754E+01  1.805E-26  1.318E-17
2.729E+01  1.793E-26  1.298E-17
2.704E+01  1.782E-26  1.278E-17
2.679E+01  1.772E-26  1.259E-17
2.655E+01  1.761E-26  1.240E-17
2.630E+01  1.751E-26  1.222E-17
2.606E+01  1.742E-26  1.204E-17
2.582E+01  1.733E-26  1.187E-17
2.559E+01  1.724E-26  1.170E-17
2.535E+01  1.715E-26  1.154E-17
2.512E+01  1.707E-26  1.138E-17
2.489E+01  1.699E-26  1.122E-17
2.466E+01  1.691E-26  1.106E-17
2.443E+01  1.684E-26  1.091E-17
2.421E+01  1.676E-26  1.076E-17
2.399E+01  1.667E-26  1.061E-17
2.377E+01  1.660E-26  1.046E-17
2.355E+01  1.654E-26  1.033E-17
2.333E+01  1.648E-26  1.020E-17
2.312E+01  1.640E-26  1.006E-17
2.291E+01  1.633E-26  9.920E-18
2.270E+01  1.628E-26  9.803E-18
2.249E+01  1.626E-26  9.698E-18
2.228E+01  1.624E-26  9.602E-18
2.208E+01  1.622E-26  9.502E-18
2.188E+01  1.618E-26  9.390E-18
2.168E+01  1.613E-26  9.274E-18
2.148E+01  1.608E-26  9.161E-18
2.128E+01  1.605E-26  9.059E-18
2.109E+01  1.603E-26  8.968E-18
2.089E+01  1.601E-26  8.875E-18
2.070E+01  1.599E-26  8.778E-18
2.051E+01  1.595E-26  8.680E-18
2.032E+01  1.593E-26  8.590E-18
2.014E+01  1.597E-26  8.531E-18
1.995E+01  1.600E-26  8.469E-18
1.977E+01  1.602E-26  8.402E-18
1.959E+01  1.602E-26  8.323E-18
1.941E+01  1.599E-26  8.234E-18
1.923E+01  1.594E-26  8.131E-18
1.905E+01  1.586E-26  8.017E-18
1.888E+01  1.576E-26  7.891E-18
1.871E+01  1.563E-26  7.754E-18
1.854E+01  1.547E-26  7.607E-18
1.837E+01  1.531E-26  7.458E-18
1.820E+01  1.515E-26  7.314E-18
1.803E+01  1.508E-26  7.210E-18
1.786E+01  1.511E-26  7.159E-18
1.770E+01  1.478E-26  6.938E-18
1.754E+01  1.474E-26  6.857E-18
1.738E+01  1.525E-26  7.029E-18
1.722E+01  1.451E-26  6.626E-18
1.706E+01  1.409E-26  6.375E-18
1.690E+01  1.357E-26  6.087E-18
1.675E+01  1.299E-26  5.773E-18
1.660E+01  1.271E-26  5.594E-18
1.644E+01  1.312E-26  5.722E-18
1.629E+01  1.148E-26  4.962E-18
1.614E+01  1.070E-26  4.581E-18
1.600E+01  1.044E-26  4.429E-18
1.585E+01  1.008E-26  4.240E-18
1.570E+01  9.310E-27  3.878E-18
1.556E+01  8.785E-27  3.626E-18
1.542E+01  8.385E-27  3.429E-18
1.528E+01  8.040E-27  3.258E-18
1.514E+01  7.730E-27  3.104E-18
1.500E+01  7.453E-27  2.965E-18
1.486E+01  7.194E-27  2.836E-18
1.472E+01  6.958E-27  2.717E-18
1.459E+01  6.752E-27  2.613E-18
1.445E+01  6.613E-27  2.535E-18
1.432E+01  6.580E-27  2.500E-18
1.419E+01  6.597E-27  2.483E-18
1.406E+01  6.391E-27  2.384E-18
1.393E+01  6.266E-27  2.315E-18
1.380E+01  6.304E-27  2.308E-18
1.368E+01  6.546E-27  2.375E-18
1.355E+01  6.702E-27  2.409E-18
1.343E+01  6.641E-27  2.365E-18
1.330E+01  6.754E-27  2.384E-18
1.318E+01  6.988E-27  2.444E-18
1.306E+01  7.331E-27  2.540E-18
1.294E+01  7.845E-27  2.693E-18
1.282E+01  8.607E-27  2.928E-18
1.271E+01  9.520E-27  3.208E-18
1.259E+01  1.000E-26  3.340E-18
1.247E+01  9.727E-27  3.218E-18
1.236E+01  9.363E-27  3.070E-18
1.225E+01  9.303E-27  3.022E-18
1.213E+01  9.543E-27  3.071E-18
1.202E+01  9.859E-27  3.144E-18
1.191E+01  9.963E-27  3.148E-18
1.180E+01  9.946E-27  3.114E-18
1.169E+01  1.009E-26  3.129E-18
1.159E+01  1.057E-26  3.250E-18
1.148E+01  1.174E-26  3.576E-18
1.138E+01  1.400E-26  4.223E-18
1.127E+01  1.651E-26  4.936E-18
1.117E+01  1.415E-26  4.193E-18
1.107E+01  1.181E-26  3.466E-18
1.096E+01  1.115E-26  3.242E-18
1.086E+01  1.099E-26  3.168E-18
1.076E+01  1.108E-26  3.164E-18
1.067E+01  1.130E-26  3.198E-18
1.057E+01  1.162E-26  3.256E-18
1.047E+01  1.195E-26  3.318E-18
1.038E+01  1.223E-26  3.366E-18
1.028E+01  1.244E-26  3.393E-18
1.019E+01  1.258E-26  3.400E-18
1.009E+01  1.270E-26  3.400E-18
1.000E+01  1.282E-26  3.401E-18
9.908E+00  1.297E-26  3.410E-18
9.817E+00  1.315E-26  3.424E-18
9.727E+00  1.334E-26  3.442E-18
9.638E+00  1.353E-26  3.458E-18
9.550E+00  1.363E-26  3.453E-18
9.462E+00  1.362E-26  3.419E-18
9.376E+00  1.346E-26  3.347E-18
9.290E+00  1.313E-26  3.235E-18
9.204E+00  1.264E-26  3.086E-18
9.120E+00  1.204E-26  2.913E-18
9.036E+00  1.139E-26  2.729E-18
8.954E+00  1.077E-26  2.557E-18
8.872E+00  1.027E-26  2.418E-18
8.790E+00  1.001E-26  2.335E-18
8.710E+00  1.006E-26  2.323E-18
8.630E+00  1.013E-26  2.318E-18
8.551E+00  9.567E-27  2.170E-18
8.472E+00  8.686E-27  1.952E-18
8.395E+00  8.003E-27  1.782E-18
8.318E+00  7.481E-27  1.650E-18
8.241E+00  7.040E-27  1.539E-18
8.166E+00  6.738E-27  1.460E-18
8.091E+00  6.731E-27  1.445E-18
8.017E+00  7.079E-27  1.505E-18
7.943E+00  7.744E-27  1.632E-18
7.870E+00  8.354E-27  1.744E-18
7.798E+00  8.483E-27  1.755E-18
7.727E+00  8.465E-27  1.735E-18
7.656E+00  8.700E-27  1.767E-18
7.586E+00  8.408E-27  1.692E-18
7.516E+00  7.000E-27  1.396E-18
7.447E+00  5.454E-27  1.077E-18
7.379E+00  4.341E-27  8.496E-19
7.311E+00  3.602E-27  6.986E-19
7.244E+00  3.091E-27  5.939E-19
7.178E+00  2.720E-27  5.178E-19
7.112E+00  2.449E-27  4.621E-19
7.047E+00  2.255E-27  4.215E-19
6.982E+00  2.121E-27  3.928E-19
6.918E+00  2.041E-27  3.745E-19
6.855E+00  2.008E-27  3.651E-19
6.792E+00  2.008E-27  3.617E-19
6.730E+00  2.012E-27  3.592E-19
6.668E+00  1.990E-27  3.520E-19
6.607E+00  1.941E-27  3.402E-19
6.546E+00  1.908E-27  3.313E-19
6.486E+00  1.945E-27  3.346E-19
6.427E+00  2.119E-27  3.612E-19
6.368E+00  2.564E-27  4.330E-19
6.310E+00  3.586E-27  6.001E-19
6.252E+00  5.347E-27  8.867E-19
6.194E+00  5.417E-27  8.901E-19
6.138E+00  3.537E-27  5.759E-19
6.081E+00  2.368E-27  3.821E-19
6.026E+00  1.821E-27  2.911E-19
5.970E+00  1.558E-27  2.467E-19
5.916E+00  1.435E-27  2.252E-19
5.861E+00  1.406E-27  2.186E-19
5.808E+00  1.465E-27  2.256E-19
5.754E+00  1.601E-27  2.443E-19
5.702E+00  1.678E-27  2.537E-19
5.649E+00  1.528E-27  2.290E-19
5.598E+00  1.310E-27  1.946E-19
5.546E+00  1.159E-27  1.705E-19
5.495E+00  1.070E-27  1.559E-19
5.445E+00  1.021E-27  1.474E-19
5.395E+00  1.001E-27  1.432E-19
5.346E+00  1.014E-27  1.439E-19
5.297E+00  1.073E-27  1.508E-19
5.248E+00  1.116E-27  1.553E-19
5.200E+00  1.029E-27  1.419E-19
5.152E+00  9.393E-28  1.284E-19
5.105E+00  8.897E-28  1.205E-19
5.058E+00  8.619E-28  1.156E-19
5.012E+00  8.444E-28  1.123E-19
4.966E+00  8.324E-28  1.096E-19
4.920E+00  8.235E-28  1.075E-19
4.875E+00  8.166E-28  1.056E-19
4.831E+00  8.110E-28  1.039E-19
4.786E+00  8.064E-28  1.024E-19
4.742E+00  8.027E-28  1.010E-19
4.699E+00  7.997E-28  9.967E-20
4.656E+00  7.971E-28  9.844E-20
4.613E+00  7.949E-28  9.727E-20
4.571E+00  7.931E-28  9.616E-20
4.529E+00  7.915E-28  9.509E-20
4.487E+00  7.903E-28  9.407E-20
4.446E+00  7.893E-28  9.309E-20
4.406E+00  7.887E-28  9.216E-20
4.365E+00  7.883E-28  9.127E-20
4.325E+00  7.880E-28  9.041E-20
4.285E+00  7.879E-28  8.956E-20
4.246E+00  7.878E-28  8.874E-20
4.207E+00  7.879E-28  8.793E-20
4.169E+00  7.881E-28  8.715E-20
4.130E+00  7.883E-28  8.637E-20
4.093E+00  7.883E-28  8.557E-20
4.055E+00  7.882E-28  8.479E-20
4.018E+00  7.883E-28  8.401E-20
3.981E+00  7.884E-28  8.325E-20
3.945E+00  7.885E-28  8.251E-20
3.908E+00  7.888E-28  8.178E-20
3.873E+00  7.892E-28  8.107E-20
3.837E+00  7.899E-28  8.040E-20
3.802E+00  7.908E-28  7.976E-20
3.767E+00  7.921E-28  7.915E-20
3.733E+00  7.936E-28  7.858E-20
3.698E+00  7.957E-28  7.806E-20
3.664E+00  7.984E-28  7.761E-20
3.631E+00  8.020E-28  7.724E-20
3.597E+00  8.070E-28  7.701E-20
3.565E+00  8.139E-28  7.696E-20
3.532E+00  8.240E-28  7.720E-20
3.499E+00  8.393E-28  7.791E-20
3.467E+00  8.639E-28  7.946E-20
3.436E+00  9.071E-28  8.266E-20
3.404E+00  9.924E-28  8.961E-20
3.373E+00  1.197E-27  1.071E-19
3.342E+00  1.874E-27  1.662E-19
3.311E+00  5.244E-27  4.606E-19
3.281E+00  3.799E-27  3.307E-19
3.251E+00  1.562E-27  1.347E-19
3.221E+00  1.093E-27  9.336E-20
3.192E+00  9.364E-28  7.927E-20
3.162E+00  8.665E-28  7.268E-20
3.133E+00  8.290E-28  6.890E-20
3.105E+00  8.063E-28  6.640E-20
3.076E+00  7.915E-28  6.459E-20
3.048E+00  7.811E-28  6.315E-20
3.020E+00  7.732E-28  6.194E-20
2.992E+00  7.670E-28  6.088E-20
2.965E+00  7.619E-28  5.992E-20
2.938E+00  7.574E-28  5.902E-20
2.911E+00  7.535E-28  5.818E-20
2.884E+00  7.499E-28  5.737E-20
2.858E+00  7.466E-28  5.660E-20
2.831E+00  7.435E-28  5.584E-20
2.805E+00  7.405E-28  5.511E-20
2.780E+00  7.376E-28  5.439E-20
2.754E+00  7.348E-28  5.368E-20
2.729E+00  7.320E-28  5.299E-20
2.704E+00  7.292E-28  5.230E-20
2.679E+00  7.264E-28  5.162E-20
2.655E+00  7.235E-28  5.095E-20
2.630E+00  7.207E-28  5.029E-20
2.606E+00  7.179E-28  4.963E-20
2.582E+00  7.150E-28  4.898E-20
2.559E+00  7.122E-28  4.833E-20
2.535E+00  7.093E-28  4.770E-20
2.512E+00  7.063E-28  4.706E-20
2.489E+00  7.034E-28  4.644E-20
2.466E+00  7.004E-28  4.582E-20
2.443E+00  6.974E-28  4.520E-20
2.421E+00  6.944E-28  4.459E-20
2.399E+00  6.913E-28  4.399E-20
2.377E+00  6.881E-28  4.338E-20
2.355E+00  6.849E-28  4.278E-20
2.333E+00  6.815E-28  4.219E-20
2.312E+00  6.781E-28  4.159E-20
2.291E+00  6.747E-28  4.100E-20
2.270E+00  6.711E-28  4.041E-20
2.249E+00  6.675E-28  3.982E-20
2.228E+00  6.638E-28  3.924E-20
2.208E+00  6.601E-28  3.866E-20
2.188E+00  6.563E-28  3.808E-20
2.168E+00  6.524E-28  3.751E-20
2.148E+00  6.484E-28  3.694E-20
2.128E+00  6.444E-28  3.637E-20
2.109E+00  6.402E-28  3.581E-20
2.089E+00  6.360E-28  3.525E-20
2.070E+00  6.316E-28  3.468E-20
2.051E+00  6.270E-28  3.411E-20
2.032E+00  6.222E-28  3.354E-20
2.014E+00  6.173E-28  3.297E-20
1.995E+00  6.120E-28  3.239E-20
1.977E+00  6.066E-28  3.181E-20
1.959E+00  6.009E-28  3.122E-20
1.941E+00  5.953E-28  3.065E-20
1.923E+00  5.900E-28  3.010E-20
1.905E+00  5.854E-28  2.959E-20
1.888E+00  5.817E-28  2.913E-20
1.871E+00  5.786E-28  2.871E-20
1.854E+00  5.756E-28  2.830E-20
1.837E+00  5.725E-28  2.789E-20
1.820E+00  5.692E-28  2.747E-20
1.803E+00  5.655E-28  2.705E-20
1.786E+00  5.616E-28  2.661E-20
1.770E+00  5.575E-28  2.618E-20
1.754E+00  5.533E-28  2.574E-20
1.738E+00  5.490E-28  2.531E-20
1.722E+00  5.446E-28  2.487E-20
1.706E+00  5.401E-28  2.444E-20
1.690E+00  5.355E-28  2.401E-20
1.675E+00  5.309E-28  2.359E-20
1.660E+00  5.263E-28  2.317E-20
1.644E+00  5.216E-28  2.275E-20
1.629E+00  5.168E-28  2.234E-20
1.614E+00  5.120E-28  2.193E-20
1.600E+00  5.072E-28  2.152E-20
1.585E+00  5.023E-28  2.112E-20
1.570E+00  4.975E-28  2.072E-20
1.556E+00  4.926E-28  2.033E-20
1.542E+00  4.878E-28  1.995E-20
1.528E+00  4.829E-28  1.957E-20
1.514E+00  4.781E-28  1.919E-20
1.500E+00  4.732E-28  1.883E-20
1.486E+00  4.685E-28  1.847E-20
1.472E+00  4.638E-28  1.811E-20
1.459E+00  4.592E-28  1.777E-20
1.445E+00  4.548E-28  1.744E-20
1.432E+00  4.505E-28  1.711E-20
1.419E+00  4.464E-28  1.680E-20
1.406E+00  4.424E-28  1.650E-20
1.393E+00  4.388E-28  1.622E-20
1.380E+00  4.355E-28  1.595E-20
1.368E+00  4.325E-28  1.569E-20
1.355E+00  4.300E-28  1.546E-20
1.343E+00  4.280E-28  1.525E-20
1.330E+00  4.266E-28  1.506E-20
1.318E+00  4.257E-28  1.489E-20
1.306E+00  4.251E-28  1.473E-20
1.294E+00  4.243E-28  1.457E-20
1.282E+00  4.224E-28  1.437E-20
1.271E+00  4.185E-28  1.410E-20
1.259E+00  4.117E-28  1.375E-20
1.247E+00  4.021E-28  1.331E-20
1.236E+00  3.907E-28  1.281E-20
1.225E+00  3.787E-28  1.230E-20
1.213E+00  3.670E-28  1.181E-20
1.202E+00  3.562E-28  1.136E-20
1.191E+00  3.465E-28  1.095E-20
1.180E+00  3.379E-28  1.058E-20
1.169E+00  3.303E-28  1.025E-20
1.159E+00  3.236E-28  9.947E-21
1.148E+00  3.177E-28  9.677E-21
1.138E+00  3.127E-28  9.437E-21
1.127E+00  3.086E-28  9.227E-21
1.117E+00  3.056E-28  9.054E-21
1.107E+00  3.041E-28  8.926E-21
1.096E+00  3.046E-28  8.860E-21
1.086E+00  3.081E-28  8.879E-21
1.076E+00  3.153E-28  9.004E-21
1.067E+00  3.256E-28  9.213E-21
1.057E+00  3.331E-28  9.338E-21
1.047E+00  3.267E-28  9.074E-21
1.038E+00  3.053E-28  8.404E-21
1.028E+00  2.809E-28  7.659E-21
1.019E+00  2.609E-28  7.048E-21
1.009E+00  2.458E-28  6.581E-21
1.000E+00  2.344E-28  6.217E-21
