Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.051E+01 = <U> 
     mmp83 = radfield
 3.815E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.299E-23  2.340E-14
3.802E+01  2.304E-23  2.323E-14
3.767E+01  2.307E-23  2.305E-14
3.733E+01  2.308E-23  2.286E-14
3.698E+01  2.309E-23  2.265E-14
3.664E+01  2.308E-23  2.244E-14
3.631E+01  2.307E-23  2.222E-14
3.597E+01  2.304E-23  2.198E-14
3.565E+01  2.300E-23  2.174E-14
3.532E+01  2.294E-23  2.149E-14
3.499E+01  2.287E-23  2.123E-14
3.467E+01  2.278E-23  2.096E-14
3.436E+01  2.268E-23  2.067E-14
3.404E+01  2.256E-23  2.037E-14
3.373E+01  2.243E-23  2.007E-14
3.342E+01  2.228E-23  1.975E-14
3.311E+01  2.211E-23  1.942E-14
3.281E+01  2.193E-23  1.909E-14
3.251E+01  2.174E-23  1.874E-14
3.221E+01  2.152E-23  1.839E-14
3.192E+01  2.129E-23  1.803E-14
3.162E+01  2.105E-23  1.766E-14
3.133E+01  2.079E-23  1.728E-14
3.105E+01  2.052E-23  1.690E-14
3.076E+01  2.024E-23  1.652E-14
3.048E+01  1.995E-23  1.613E-14
3.020E+01  1.966E-23  1.575E-14
2.992E+01  1.935E-23  1.536E-14
2.965E+01  1.904E-23  1.497E-14
2.938E+01  1.872E-23  1.459E-14
2.911E+01  1.840E-23  1.420E-14
2.884E+01  1.807E-23  1.383E-14
2.858E+01  1.775E-23  1.346E-14
2.831E+01  1.743E-23  1.309E-14
2.805E+01  1.711E-23  1.273E-14
2.780E+01  1.679E-23  1.238E-14
2.754E+01  1.648E-23  1.204E-14
2.729E+01  1.617E-23  1.171E-14
2.704E+01  1.587E-23  1.138E-14
2.679E+01  1.558E-23  1.107E-14
2.655E+01  1.529E-23  1.076E-14
2.630E+01  1.500E-23  1.047E-14
2.606E+01  1.473E-23  1.018E-14
2.582E+01  1.445E-23  9.901E-15
2.559E+01  1.419E-23  9.631E-15
2.535E+01  1.393E-23  9.370E-15
2.512E+01  1.368E-23  9.118E-15
2.489E+01  1.344E-23  8.873E-15
2.466E+01  1.320E-23  8.635E-15
2.443E+01  1.297E-23  8.404E-15
2.421E+01  1.274E-23  8.179E-15
2.399E+01  1.251E-23  7.958E-15
2.377E+01  1.229E-23  7.747E-15
2.355E+01  1.208E-23  7.547E-15
2.333E+01  1.188E-23  7.351E-15
2.312E+01  1.167E-23  7.155E-15
2.291E+01  1.146E-23  6.967E-15
2.270E+01  1.128E-23  6.792E-15
2.249E+01  1.111E-23  6.629E-15
2.228E+01  1.095E-23  6.473E-15
2.208E+01  1.079E-23  6.319E-15
2.188E+01  1.062E-23  6.161E-15
2.168E+01  1.044E-23  6.005E-15
2.148E+01  1.027E-23  5.853E-15
2.128E+01  1.012E-23  5.710E-15
2.109E+01  9.969E-24  5.576E-15
2.089E+01  9.822E-24  5.443E-15
2.070E+01  9.672E-24  5.311E-15
2.051E+01  9.522E-24  5.181E-15
2.032E+01  9.381E-24  5.057E-15
2.014E+01  9.267E-24  4.950E-15
1.995E+01  9.152E-24  4.844E-15
1.977E+01  9.034E-24  4.737E-15
1.959E+01  8.907E-24  4.628E-15
1.941E+01  8.772E-24  4.516E-15
1.923E+01  8.628E-24  4.401E-15
1.905E+01  8.476E-24  4.284E-15
1.888E+01  8.319E-24  4.166E-15
1.871E+01  8.157E-24  4.047E-15
1.854E+01  7.995E-24  3.931E-15
1.837E+01  7.840E-24  3.819E-15
1.820E+01  7.708E-24  3.720E-15
1.803E+01  7.654E-24  3.661E-15
1.786E+01  7.703E-24  3.650E-15
1.770E+01  7.484E-24  3.514E-15
1.754E+01  7.519E-24  3.498E-15
1.738E+01  8.013E-24  3.694E-15
1.722E+01  7.513E-24  3.432E-15
1.706E+01  7.275E-24  3.292E-15
1.690E+01  6.969E-24  3.125E-15
1.675E+01  6.611E-24  2.937E-15
1.660E+01  6.510E-24  2.866E-15
1.644E+01  7.002E-24  3.054E-15
1.629E+01  5.766E-24  2.492E-15
1.614E+01  5.241E-24  2.244E-15
1.600E+01  5.164E-24  2.191E-15
1.585E+01  5.004E-24  2.104E-15
1.570E+01  4.473E-24  1.863E-15
1.556E+01  4.153E-24  1.714E-15
1.542E+01  3.935E-24  1.609E-15
1.528E+01  3.761E-24  1.524E-15
1.514E+01  3.611E-24  1.450E-15
1.500E+01  3.480E-24  1.384E-15
1.486E+01  3.363E-24  1.326E-15
1.472E+01  3.262E-24  1.274E-15
1.459E+01  3.183E-24  1.232E-15
1.445E+01  3.145E-24  1.206E-15
1.432E+01  3.187E-24  1.211E-15
1.419E+01  3.250E-24  1.223E-15
1.406E+01  3.077E-24  1.148E-15
1.393E+01  2.944E-24  1.088E-15
1.380E+01  2.934E-24  1.074E-15
1.368E+01  3.083E-24  1.119E-15
1.355E+01  3.131E-24  1.125E-15
1.343E+01  2.955E-24  1.053E-15
1.330E+01  2.937E-24  1.036E-15
1.318E+01  3.025E-24  1.058E-15
1.306E+01  3.217E-24  1.114E-15
1.294E+01  3.561E-24  1.223E-15
1.282E+01  4.124E-24  1.403E-15
1.271E+01  4.821E-24  1.625E-15
1.259E+01  5.104E-24  1.704E-15
1.247E+01  4.667E-24  1.544E-15
1.236E+01  4.140E-24  1.357E-15
1.225E+01  3.907E-24  1.269E-15
1.213E+01  3.942E-24  1.269E-15
1.202E+01  4.026E-24  1.284E-15
1.191E+01  3.904E-24  1.234E-15
1.180E+01  3.663E-24  1.147E-15
1.169E+01  3.577E-24  1.110E-15
1.159E+01  3.844E-24  1.182E-15
1.148E+01  4.787E-24  1.458E-15
1.138E+01  6.718E-24  2.027E-15
1.127E+01  8.899E-24  2.661E-15
1.117E+01  6.370E-24  1.887E-15
1.107E+01  3.841E-24  1.128E-15
1.096E+01  2.943E-24  8.560E-16
1.086E+01  2.521E-24  7.266E-16
1.076E+01  2.294E-24  6.552E-16
1.067E+01  2.162E-24  6.117E-16
1.057E+01  2.081E-24  5.835E-16
1.047E+01  2.029E-24  5.635E-16
1.038E+01  1.989E-24  5.474E-16
1.028E+01  1.955E-24  5.331E-16
1.019E+01  1.924E-24  5.200E-16
1.009E+01  1.899E-24  5.085E-16
1.000E+01  1.881E-24  4.989E-16
9.908E+00  1.870E-24  4.916E-16
9.817E+00  1.867E-24  4.863E-16
9.727E+00  1.871E-24  4.827E-16
9.638E+00  1.879E-24  4.805E-16
9.550E+00  1.889E-24  4.785E-16
9.462E+00  1.897E-24  4.762E-16
9.376E+00  1.904E-24  4.735E-16
9.290E+00  1.911E-24  4.708E-16
9.204E+00  1.923E-24  4.695E-16
9.120E+00  1.951E-24  4.719E-16
9.036E+00  2.010E-24  4.818E-16
8.954E+00  2.129E-24  5.057E-16
8.872E+00  2.355E-24  5.541E-16
8.790E+00  2.764E-24  6.444E-16
8.710E+00  3.415E-24  7.890E-16
8.630E+00  4.011E-24  9.181E-16
8.551E+00  3.866E-24  8.768E-16
8.472E+00  3.358E-24  7.547E-16
8.395E+00  3.079E-24  6.856E-16
8.318E+00  3.015E-24  6.652E-16
8.241E+00  3.081E-24  6.735E-16
8.166E+00  3.322E-24  7.196E-16
8.091E+00  3.826E-24  8.210E-16
8.017E+00  4.652E-24  9.892E-16
7.943E+00  5.744E-24  1.210E-15
7.870E+00  6.710E-24  1.401E-15
7.798E+00  7.107E-24  1.470E-15
7.727E+00  7.292E-24  1.494E-15
7.656E+00  7.690E-24  1.562E-15
7.586E+00  7.500E-24  1.509E-15
7.516E+00  6.128E-24  1.222E-15
7.447E+00  4.601E-24  9.089E-16
7.379E+00  3.509E-24  6.869E-16
7.311E+00  2.786E-24  5.404E-16
7.244E+00  2.288E-24  4.396E-16
7.178E+00  1.928E-24  3.670E-16
7.112E+00  1.662E-24  3.136E-16
7.047E+00  1.469E-24  2.746E-16
6.982E+00  1.336E-24  2.474E-16
6.918E+00  1.254E-24  2.302E-16
6.855E+00  1.218E-24  2.214E-16
6.792E+00  1.212E-24  2.184E-16
6.730E+00  1.212E-24  2.163E-16
6.668E+00  1.185E-24  2.097E-16
6.607E+00  1.135E-24  1.990E-16
6.546E+00  1.101E-24  1.911E-16
6.486E+00  1.131E-24  1.945E-16
6.427E+00  1.285E-24  2.191E-16
6.368E+00  1.684E-24  2.844E-16
6.310E+00  2.597E-24  4.346E-16
6.252E+00  4.160E-24  6.898E-16
6.194E+00  4.202E-24  6.904E-16
6.138E+00  2.522E-24  4.105E-16
6.081E+00  1.485E-24  2.396E-16
6.026E+00  1.004E-24  1.605E-16
5.970E+00  7.742E-25  1.226E-16
5.916E+00  6.687E-25  1.049E-16
5.861E+00  6.444E-25  1.002E-16
5.808E+00  6.951E-25  1.071E-16
5.754E+00  8.109E-25  1.238E-16
5.702E+00  8.755E-25  1.324E-16
5.649E+00  7.485E-25  1.122E-16
5.598E+00  5.656E-25  8.398E-17
5.546E+00  4.395E-25  6.466E-17
5.495E+00  3.659E-25  5.334E-17
5.445E+00  3.258E-25  4.705E-17
5.395E+00  3.103E-25  4.441E-17
5.346E+00  3.220E-25  4.566E-17
5.297E+00  3.703E-25  5.203E-17
5.248E+00  4.051E-25  5.639E-17
5.200E+00  3.346E-25  4.616E-17
5.152E+00  2.620E-25  3.581E-17
5.105E+00  2.221E-25  3.008E-17
5.058E+00  1.998E-25  2.681E-17
5.012E+00  1.858E-25  2.470E-17
4.966E+00  1.760E-25  2.318E-17
4.920E+00  1.687E-25  2.202E-17
4.875E+00  1.629E-25  2.107E-17
4.831E+00  1.582E-25  2.027E-17
4.786E+00  1.542E-25  1.958E-17
4.742E+00  1.509E-25  1.898E-17
4.699E+00  1.479E-25  1.844E-17
4.656E+00  1.454E-25  1.795E-17
4.613E+00  1.431E-25  1.751E-17
4.571E+00  1.411E-25  1.711E-17
4.529E+00  1.393E-25  1.673E-17
4.487E+00  1.377E-25  1.639E-17
4.446E+00  1.362E-25  1.607E-17
4.406E+00  1.349E-25  1.577E-17
4.365E+00  1.338E-25  1.549E-17
4.325E+00  1.327E-25  1.523E-17
4.285E+00  1.318E-25  1.498E-17
4.246E+00  1.310E-25  1.475E-17
4.207E+00  1.302E-25  1.453E-17
4.169E+00  1.296E-25  1.433E-17
4.130E+00  1.290E-25  1.414E-17
4.093E+00  1.285E-25  1.395E-17
4.055E+00  1.281E-25  1.378E-17
4.018E+00  1.278E-25  1.362E-17
3.981E+00  1.276E-25  1.347E-17
3.945E+00  1.275E-25  1.334E-17
3.908E+00  1.275E-25  1.322E-17
3.873E+00  1.276E-25  1.311E-17
3.837E+00  1.279E-25  1.302E-17
3.802E+00  1.285E-25  1.296E-17
3.767E+00  1.292E-25  1.291E-17
3.733E+00  1.303E-25  1.290E-17
3.698E+00  1.318E-25  1.293E-17
3.664E+00  1.338E-25  1.300E-17
3.631E+00  1.365E-25  1.315E-17
3.597E+00  1.403E-25  1.339E-17
3.565E+00  1.457E-25  1.377E-17
3.532E+00  1.535E-25  1.438E-17
3.499E+00  1.653E-25  1.534E-17
3.467E+00  1.843E-25  1.695E-17
3.436E+00  2.175E-25  1.982E-17
3.404E+00  2.830E-25  2.556E-17
3.373E+00  4.394E-25  3.931E-17
3.342E+00  9.579E-25  8.492E-17
3.311E+00  3.533E-24  3.103E-16
3.281E+00  2.430E-24  2.115E-16
3.251E+00  7.212E-25  6.219E-17
3.221E+00  3.637E-25  3.107E-17
3.192E+00  2.453E-25  2.077E-17
3.162E+00  1.930E-25  1.619E-17
3.133E+00  1.655E-25  1.376E-17
3.105E+00  1.493E-25  1.229E-17
3.076E+00  1.389E-25  1.133E-17
3.048E+00  1.318E-25  1.065E-17
3.020E+00  1.267E-25  1.015E-17
2.992E+00  1.229E-25  9.753E-18
2.965E+00  1.199E-25  9.431E-18
2.938E+00  1.176E-25  9.161E-18
2.911E+00  1.156E-25  8.928E-18
2.884E+00  1.140E-25  8.722E-18
2.858E+00  1.126E-25  8.537E-18
2.831E+00  1.114E-25  8.368E-18
2.805E+00  1.103E-25  8.211E-18
2.780E+00  1.094E-25  8.064E-18
2.754E+00  1.085E-25  7.924E-18
2.729E+00  1.076E-25  7.792E-18
2.704E+00  1.069E-25  7.665E-18
2.679E+00  1.061E-25  7.542E-18
2.655E+00  1.054E-25  7.423E-18
2.630E+00  1.047E-25  7.308E-18
2.606E+00  1.041E-25  7.195E-18
2.582E+00  1.034E-25  7.085E-18
2.559E+00  1.028E-25  6.978E-18
2.535E+00  1.022E-25  6.872E-18
2.512E+00  1.016E-25  6.768E-18
2.489E+00  1.010E-25  6.666E-18
2.466E+00  1.004E-25  6.565E-18
2.443E+00  9.974E-26  6.465E-18
2.421E+00  9.913E-26  6.366E-18
2.399E+00  9.852E-26  6.269E-18
2.377E+00  9.791E-26  6.173E-18
2.355E+00  9.730E-26  6.078E-18
2.333E+00  9.669E-26  5.985E-18
2.312E+00  9.606E-26  5.892E-18
2.291E+00  9.544E-26  5.799E-18
2.270E+00  9.480E-26  5.708E-18
2.249E+00  9.415E-26  5.617E-18
2.228E+00  9.349E-26  5.526E-18
2.208E+00  9.282E-26  5.436E-18
2.188E+00  9.212E-26  5.346E-18
2.168E+00  9.141E-26  5.256E-18
2.148E+00  9.067E-26  5.166E-18
2.128E+00  8.989E-26  5.074E-18
2.109E+00  8.907E-26  4.982E-18
2.089E+00  8.820E-26  4.888E-18
2.070E+00  8.726E-26  4.792E-18
2.051E+00  8.624E-26  4.692E-18
2.032E+00  8.512E-26  4.589E-18
2.014E+00  8.387E-26  4.480E-18
1.995E+00  8.247E-26  4.365E-18
1.977E+00  8.092E-26  4.244E-18
1.959E+00  7.927E-26  4.119E-18
1.941E+00  7.766E-26  3.998E-18
1.923E+00  7.634E-26  3.894E-18
1.905E+00  7.561E-26  3.822E-18
1.888E+00  7.557E-26  3.784E-18
1.871E+00  7.601E-26  3.772E-18
1.854E+00  7.661E-26  3.767E-18
1.837E+00  7.712E-26  3.757E-18
1.820E+00  7.744E-26  3.738E-18
1.803E+00  7.757E-26  3.710E-18
1.786E+00  7.752E-26  3.674E-18
1.770E+00  7.734E-26  3.631E-18
1.754E+00  7.707E-26  3.585E-18
1.738E+00  7.672E-26  3.536E-18
1.722E+00  7.632E-26  3.486E-18
1.706E+00  7.587E-26  3.434E-18
1.690E+00  7.541E-26  3.381E-18
1.675E+00  7.492E-26  3.329E-18
1.660E+00  7.442E-26  3.276E-18
1.644E+00  7.392E-26  3.224E-18
1.629E+00  7.341E-26  3.173E-18
1.614E+00  7.290E-26  3.122E-18
1.600E+00  7.240E-26  3.072E-18
1.585E+00  7.191E-26  3.023E-18
1.570E+00  7.144E-26  2.976E-18
1.556E+00  7.100E-26  2.930E-18
1.542E+00  7.058E-26  2.886E-18
1.528E+00  7.019E-26  2.844E-18
1.514E+00  6.985E-26  2.804E-18
1.500E+00  6.956E-26  2.767E-18
1.486E+00  6.932E-26  2.732E-18
1.472E+00  6.916E-26  2.701E-18
1.459E+00  6.909E-26  2.673E-18
1.445E+00  6.912E-26  2.650E-18
1.432E+00  6.927E-26  2.632E-18
1.419E+00  6.958E-26  2.619E-18
1.406E+00  7.006E-26  2.613E-18
1.393E+00  7.076E-26  2.615E-18
1.380E+00  7.172E-26  2.626E-18
1.368E+00  7.299E-26  2.648E-18
1.355E+00  7.463E-26  2.683E-18
1.343E+00  7.668E-26  2.731E-18
1.330E+00  7.918E-26  2.794E-18
1.318E+00  8.207E-26  2.870E-18
1.306E+00  8.518E-26  2.951E-18
1.294E+00  8.812E-26  3.025E-18
1.282E+00  9.024E-26  3.070E-18
1.271E+00  9.076E-26  3.059E-18
1.259E+00  8.911E-26  2.976E-18
1.247E+00  8.530E-26  2.822E-18
1.236E+00  8.004E-26  2.624E-18
1.225E+00  7.425E-26  2.412E-18
1.213E+00  6.874E-26  2.212E-18
1.202E+00  6.393E-26  2.039E-18
1.191E+00  5.995E-26  1.894E-18
1.180E+00  5.681E-26  1.779E-18
1.169E+00  5.441E-26  1.688E-18
1.159E+00  5.269E-26  1.620E-18
1.148E+00  5.160E-26  1.572E-18
1.138E+00  5.115E-26  1.544E-18
1.127E+00  5.140E-26  1.537E-18
1.117E+00  5.250E-26  1.555E-18
1.107E+00  5.473E-26  1.606E-18
1.096E+00  5.853E-26  1.702E-18
1.086E+00  6.457E-26  1.861E-18
1.076E+00  7.349E-26  2.098E-18
1.067E+00  8.479E-26  2.399E-18
1.057E+00  9.387E-26  2.632E-18
1.047E+00  9.224E-26  2.562E-18
1.038E+00  7.908E-26  2.176E-18
1.028E+00  6.348E-26  1.731E-18
1.019E+00  5.127E-26  1.385E-18
1.009E+00  4.289E-26  1.148E-18
1.000E+00  3.722E-26  9.873E-19
