Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.131E+01 = <U> 
     mmp83 = radfield
 2.950E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.294E+03  1.175E-27  4.033E-17
1.282E+03  1.222E-27  4.156E-17
1.271E+03  1.271E-27  4.282E-17
1.259E+03  1.321E-27  4.412E-17
1.247E+03  1.374E-27  4.546E-17
1.236E+03  1.429E-27  4.684E-17
1.225E+03  1.486E-27  4.826E-17
1.213E+03  1.545E-27  4.973E-17
1.202E+03  1.607E-27  5.124E-17
1.191E+03  1.671E-27  5.279E-17
1.180E+03  1.737E-27  5.439E-17
1.169E+03  1.807E-27  5.604E-17
1.159E+03  1.879E-27  5.774E-17
1.148E+03  1.953E-27  5.949E-17
1.138E+03  2.031E-27  6.129E-17
1.127E+03  2.112E-27  6.315E-17
1.117E+03  2.196E-27  6.506E-17
1.107E+03  2.284E-27  6.703E-17
1.096E+03  2.374E-27  6.906E-17
1.086E+03  2.469E-27  7.115E-17
1.076E+03  2.567E-27  7.330E-17
1.067E+03  2.669E-27  7.552E-17
1.057E+03  2.775E-27  7.780E-17
1.047E+03  2.886E-27  8.015E-17
1.038E+03  3.000E-27  8.257E-17
1.028E+03  3.119E-27  8.506E-17
1.019E+03  3.243E-27  8.762E-17
1.009E+03  3.372E-27  9.026E-17
1.000E+03  3.505E-27  9.298E-17
9.908E+02  3.644E-27  9.579E-17
9.817E+02  3.789E-27  9.867E-17
9.727E+02  3.939E-27  1.016E-16
9.638E+02  4.096E-27  1.047E-16
9.550E+02  4.258E-27  1.079E-16
9.462E+02  4.427E-27  1.111E-16
9.376E+02  4.602E-27  1.145E-16
9.290E+02  4.784E-27  1.179E-16
9.204E+02  4.974E-27  1.214E-16
9.120E+02  5.170E-27  1.251E-16
9.036E+02  5.375E-27  1.288E-16
8.954E+02  5.587E-27  1.327E-16
8.872E+02  5.807E-27  1.367E-16
8.790E+02  6.036E-27  1.407E-16
8.710E+02  6.274E-27  1.449E-16
8.630E+02  6.521E-27  1.493E-16
8.551E+02  6.777E-27  1.537E-16
8.472E+02  7.043E-27  1.583E-16
8.395E+02  7.320E-27  1.630E-16
8.318E+02  7.607E-27  1.678E-16
8.241E+02  7.905E-27  1.728E-16
8.166E+02  8.215E-27  1.779E-16
8.091E+02  8.536E-27  1.832E-16
8.017E+02  8.870E-27  1.886E-16
7.943E+02  9.216E-27  1.942E-16
7.870E+02  9.576E-27  1.999E-16
7.798E+02  9.949E-27  2.058E-16
7.727E+02  1.034E-26  2.119E-16
7.656E+02  1.074E-26  2.181E-16
7.586E+02  1.116E-26  2.245E-16
7.516E+02  1.159E-26  2.311E-16
7.447E+02  1.204E-26  2.379E-16
7.379E+02  1.251E-26  2.449E-16
7.311E+02  1.300E-26  2.521E-16
7.244E+02  1.351E-26  2.595E-16
7.178E+02  1.403E-26  2.672E-16
7.112E+02  1.458E-26  2.750E-16
7.047E+02  1.515E-26  2.831E-16
6.982E+02  1.574E-26  2.915E-16
6.918E+02  1.635E-26  3.000E-16
6.855E+02  1.698E-26  3.088E-16
6.792E+02  1.765E-26  3.179E-16
6.730E+02  1.833E-26  3.272E-16
6.668E+02  1.904E-26  3.368E-16
6.607E+02  1.978E-26  3.466E-16
6.546E+02  2.055E-26  3.568E-16
6.486E+02  2.135E-26  3.673E-16
6.427E+02  2.218E-26  3.781E-16
6.368E+02  2.304E-26  3.892E-16
6.310E+02  2.394E-26  4.007E-16
6.252E+02  2.487E-26  4.125E-16
6.194E+02  2.584E-26  4.246E-16
6.138E+02  2.685E-26  4.371E-16
6.081E+02  2.790E-26  4.500E-16
6.026E+02  2.898E-26  4.633E-16
5.970E+02  3.011E-26  4.769E-16
5.916E+02  3.129E-26  4.910E-16
5.861E+02  3.251E-26  5.054E-16
5.808E+02  3.377E-26  5.203E-16
5.754E+02  3.509E-26  5.356E-16
5.702E+02  3.646E-26  5.514E-16
5.649E+02  3.788E-26  5.676E-16
5.598E+02  3.936E-26  5.844E-16
5.546E+02  4.089E-26  6.016E-16
5.495E+02  4.248E-26  6.193E-16
5.445E+02  4.414E-26  6.375E-16
5.395E+02  4.586E-26  6.563E-16
5.346E+02  4.765E-26  6.757E-16
5.297E+02  4.951E-26  6.956E-16
5.248E+02  5.144E-26  7.161E-16
5.200E+02  5.344E-26  7.371E-16
5.152E+02  5.553E-26  7.589E-16
5.105E+02  5.769E-26  7.812E-16
5.058E+02  5.994E-26  8.042E-16
5.012E+02  6.227E-26  8.279E-16
4.966E+02  6.470E-26  8.522E-16
4.920E+02  6.722E-26  8.773E-16
4.875E+02  6.983E-26  9.031E-16
4.831E+02  7.255E-26  9.296E-16
4.786E+02  7.537E-26  9.569E-16
4.742E+02  7.830E-26  9.850E-16
4.699E+02  8.135E-26  1.014E-15
4.656E+02  8.451E-26  1.044E-15
4.613E+02  8.779E-26  1.074E-15
4.571E+02  9.120E-26  1.106E-15
4.529E+02  9.475E-26  1.138E-15
4.487E+02  9.842E-26  1.172E-15
4.446E+02  1.022E-25  1.206E-15
4.406E+02  1.062E-25  1.241E-15
4.365E+02  1.103E-25  1.277E-15
4.325E+02  1.146E-25  1.315E-15
4.285E+02  1.190E-25  1.353E-15
4.246E+02  1.236E-25  1.392E-15
4.207E+02  1.284E-25  1.433E-15
4.169E+02  1.334E-25  1.475E-15
4.130E+02  1.385E-25  1.518E-15
4.093E+02  1.439E-25  1.562E-15
4.055E+02  1.494E-25  1.607E-15
4.018E+02  1.552E-25  1.654E-15
3.981E+02  1.612E-25  1.702E-15
3.945E+02  1.674E-25  1.752E-15
3.908E+02  1.739E-25  1.803E-15
3.873E+02  1.806E-25  1.855E-15
3.837E+02  1.875E-25  1.909E-15
3.802E+02  1.947E-25  1.964E-15
3.767E+02  2.022E-25  2.021E-15
3.733E+02  2.100E-25  2.079E-15
3.698E+02  2.181E-25  2.139E-15
3.664E+02  2.264E-25  2.201E-15
3.631E+02  2.351E-25  2.264E-15
3.597E+02  2.441E-25  2.329E-15
3.565E+02  2.535E-25  2.396E-15
3.532E+02  2.631E-25  2.465E-15
3.499E+02  2.732E-25  2.536E-15
3.467E+02  2.836E-25  2.609E-15
3.436E+02  2.944E-25  2.683E-15
3.404E+02  3.056E-25  2.760E-15
3.373E+02  3.173E-25  2.839E-15
3.342E+02  3.293E-25  2.919E-15
3.311E+02  3.418E-25  3.002E-15
3.281E+02  3.548E-25  3.087E-15
3.251E+02  3.682E-25  3.175E-15
3.221E+02  3.821E-25  3.265E-15
3.192E+02  3.965E-25  3.357E-15
3.162E+02  4.115E-25  3.452E-15
3.133E+02  4.269E-25  3.548E-15
3.105E+02  4.430E-25  3.648E-15
3.076E+02  4.596E-25  3.750E-15
3.048E+02  4.768E-25  3.855E-15
3.020E+02  4.947E-25  3.963E-15
2.992E+02  5.132E-25  4.073E-15
2.965E+02  5.323E-25  4.186E-15
2.938E+02  5.521E-25  4.302E-15
2.911E+02  5.726E-25  4.421E-15
2.884E+02  5.939E-25  4.543E-15
2.858E+02  6.159E-25  4.668E-15
2.831E+02  6.386E-25  4.796E-15
2.805E+02  6.622E-25  4.928E-15
2.780E+02  6.865E-25  5.062E-15
2.754E+02  7.118E-25  5.200E-15
2.729E+02  7.379E-25  5.342E-15
2.704E+02  7.651E-25  5.488E-15
2.679E+02  7.932E-25  5.637E-15
2.655E+02  8.223E-25  5.790E-15
2.630E+02  8.524E-25  5.947E-15
2.606E+02  8.835E-25  6.108E-15
2.582E+02  9.157E-25  6.272E-15
2.559E+02  9.488E-25  6.439E-15
2.535E+02  9.828E-25  6.609E-15
2.512E+02  1.018E-24  6.782E-15
2.489E+02  1.053E-24  6.954E-15
2.466E+02  1.089E-24  7.124E-15
2.443E+02  1.126E-24  7.297E-15
2.421E+02  1.163E-24  7.471E-15
2.399E+02  1.202E-24  7.646E-15
2.377E+02  1.240E-24  7.820E-15
2.355E+02  1.280E-24  7.997E-15
2.333E+02  1.321E-24  8.176E-15
2.312E+02  1.363E-24  8.359E-15
2.291E+02  1.406E-24  8.544E-15
2.270E+02  1.450E-24  8.733E-15
2.249E+02  1.496E-24  8.924E-15
2.228E+02  1.543E-24  9.118E-15
2.208E+02  1.590E-24  9.315E-15
2.188E+02  1.640E-24  9.515E-15
2.168E+02  1.690E-24  9.718E-15
2.148E+02  1.742E-24  9.924E-15
2.128E+02  1.795E-24  1.013E-14
2.109E+02  1.849E-24  1.034E-14
2.089E+02  1.905E-24  1.056E-14
2.070E+02  1.962E-24  1.078E-14
2.051E+02  2.021E-24  1.099E-14
2.032E+02  2.081E-24  1.122E-14
2.014E+02  2.142E-24  1.144E-14
1.995E+02  2.205E-24  1.167E-14
1.977E+02  2.269E-24  1.190E-14
1.959E+02  2.335E-24  1.213E-14
1.941E+02  2.402E-24  1.237E-14
1.923E+02  2.471E-24  1.260E-14
1.905E+02  2.541E-24  1.284E-14
1.888E+02  2.613E-24  1.309E-14
1.871E+02  2.687E-24  1.333E-14
1.854E+02  2.762E-24  1.358E-14
1.837E+02  2.839E-24  1.383E-14
1.820E+02  2.918E-24  1.408E-14
1.803E+02  2.998E-24  1.434E-14
1.786E+02  3.080E-24  1.459E-14
1.770E+02  3.163E-24  1.485E-14
1.754E+02  3.249E-24  1.511E-14
1.738E+02  3.336E-24  1.538E-14
1.722E+02  3.425E-24  1.564E-14
1.706E+02  3.516E-24  1.591E-14
1.690E+02  3.609E-24  1.618E-14
1.675E+02  3.704E-24  1.646E-14
1.660E+02  3.801E-24  1.673E-14
1.644E+02  3.900E-24  1.701E-14
1.629E+02  4.001E-24  1.729E-14
1.614E+02  4.104E-24  1.758E-14
1.600E+02  4.210E-24  1.786E-14
1.585E+02  4.318E-24  1.815E-14
1.570E+02  4.428E-24  1.845E-14
1.556E+02  4.541E-24  1.874E-14
1.542E+02  4.657E-24  1.905E-14
1.528E+02  4.776E-24  1.935E-14
1.514E+02  4.898E-24  1.966E-14
1.500E+02  5.023E-24  1.998E-14
1.486E+02  5.151E-24  2.030E-14
1.472E+02  5.283E-24  2.063E-14
1.459E+02  5.417E-24  2.096E-14
1.445E+02  5.554E-24  2.130E-14
1.432E+02  5.693E-24  2.163E-14
1.419E+02  5.831E-24  2.195E-14
1.406E+02  5.966E-24  2.225E-14
1.393E+02  6.098E-24  2.253E-14
1.380E+02  6.224E-24  2.279E-14
1.368E+02  6.345E-24  2.302E-14
1.355E+02  6.462E-24  2.323E-14
1.343E+02  6.577E-24  2.342E-14
1.330E+02  6.690E-24  2.361E-14
1.318E+02  6.804E-24  2.379E-14
1.306E+02  6.920E-24  2.398E-14
1.294E+02  7.038E-24  2.416E-14
1.282E+02  7.159E-24  2.435E-14
1.271E+02  7.282E-24  2.454E-14
1.259E+02  7.407E-24  2.473E-14
1.247E+02  7.534E-24  2.493E-14
1.236E+02  7.664E-24  2.513E-14
1.225E+02  7.796E-24  2.532E-14
1.213E+02  7.930E-24  2.552E-14
1.202E+02  8.065E-24  2.572E-14
1.191E+02  8.202E-24  2.592E-14
1.180E+02  8.341E-24  2.611E-14
1.169E+02  8.480E-24  2.631E-14
1.159E+02  8.621E-24  2.650E-14
1.148E+02  8.762E-24  2.669E-14
1.138E+02  8.905E-24  2.687E-14
1.127E+02  9.049E-24  2.706E-14
1.117E+02  9.195E-24  2.724E-14
1.107E+02  9.342E-24  2.742E-14
1.096E+02  9.490E-24  2.760E-14
1.086E+02  9.639E-24  2.778E-14
1.076E+02  9.789E-24  2.795E-14
1.067E+02  9.939E-24  2.812E-14
1.057E+02  1.009E-23  2.828E-14
1.047E+02  1.024E-23  2.845E-14
1.038E+02  1.039E-23  2.860E-14
1.028E+02  1.055E-23  2.876E-14
1.019E+02  1.070E-23  2.890E-14
1.009E+02  1.085E-23  2.904E-14
1.000E+02  1.100E-23  2.918E-14
9.908E+01  1.115E-23  2.930E-14
9.817E+01  1.130E-23  2.943E-14
9.727E+01  1.145E-23  2.955E-14
9.638E+01  1.160E-23  2.966E-14
9.550E+01  1.175E-23  2.977E-14
9.462E+01  1.190E-23  2.987E-14
9.376E+01  1.205E-23  2.996E-14
9.290E+01  1.220E-23  3.005E-14
9.204E+01  1.234E-23  3.013E-14
9.120E+01  1.249E-23  3.021E-14
9.036E+01  1.263E-23  3.028E-14
8.954E+01  1.278E-23  3.035E-14
8.872E+01  1.292E-23  3.040E-14
8.790E+01  1.306E-23  3.046E-14
8.710E+01  1.321E-23  3.051E-14
8.630E+01  1.335E-23  3.055E-14
8.551E+01  1.349E-23  3.059E-14
8.472E+01  1.362E-23  3.062E-14
8.395E+01  1.376E-23  3.064E-14
8.318E+01  1.389E-23  3.066E-14
8.241E+01  1.403E-23  3.067E-14
8.166E+01  1.416E-23  3.067E-14
8.091E+01  1.429E-23  3.067E-14
8.017E+01  1.442E-23  3.067E-14
7.943E+01  1.455E-23  3.065E-14
7.870E+01  1.467E-23  3.063E-14
7.798E+01  1.479E-23  3.060E-14
7.727E+01  1.491E-23  3.057E-14
7.656E+01  1.503E-23  3.053E-14
7.586E+01  1.515E-23  3.049E-14
7.516E+01  1.527E-23  3.043E-14
7.447E+01  1.538E-23  3.038E-14
7.379E+01  1.549E-23  3.031E-14
7.311E+01  1.559E-23  3.024E-14
7.244E+01  1.570E-23  3.016E-14
7.178E+01  1.580E-23  3.008E-14
7.112E+01  1.589E-23  2.999E-14
7.047E+01  1.599E-23  2.989E-14
6.982E+01  1.609E-23  2.980E-14
6.918E+01  1.618E-23  2.970E-14
6.855E+01  1.627E-23  2.959E-14
6.792E+01  1.636E-23  2.948E-14
6.730E+01  1.644E-23  2.935E-14
6.668E+01  1.653E-23  2.923E-14
6.607E+01  1.661E-23  2.910E-14
6.546E+01  1.668E-23  2.897E-14
6.486E+01  1.676E-23  2.884E-14
6.427E+01  1.683E-23  2.869E-14
6.368E+01  1.690E-23  2.855E-14
6.310E+01  1.697E-23  2.840E-14
6.252E+01  1.703E-23  2.825E-14
6.194E+01  1.710E-23  2.809E-14
6.138E+01  1.716E-23  2.793E-14
6.081E+01  1.721E-23  2.777E-14
6.026E+01  1.727E-23  2.760E-14
5.970E+01  1.732E-23  2.743E-14
5.916E+01  1.737E-23  2.726E-14
5.861E+01  1.742E-23  2.708E-14
5.808E+01  1.746E-23  2.690E-14
5.754E+01  1.750E-23  2.672E-14
5.702E+01  1.754E-23  2.653E-14
5.649E+01  1.758E-23  2.634E-14
5.598E+01  1.761E-23  2.615E-14
5.546E+01  1.765E-23  2.596E-14
5.495E+01  1.768E-23  2.577E-14
5.445E+01  1.771E-23  2.558E-14
5.395E+01  1.774E-23  2.538E-14
5.346E+01  1.776E-23  2.519E-14
5.297E+01  1.779E-23  2.499E-14
5.248E+01  1.781E-23  2.479E-14
5.200E+01  1.783E-23  2.459E-14
5.152E+01  1.785E-23  2.439E-14
5.105E+01  1.786E-23  2.419E-14
5.058E+01  1.787E-23  2.398E-14
5.012E+01  1.788E-23  2.378E-14
4.966E+01  1.789E-23  2.357E-14
4.920E+01  1.790E-23  2.336E-14
4.875E+01  1.790E-23  2.315E-14
4.831E+01  1.790E-23  2.294E-14
4.786E+01  1.791E-23  2.273E-14
4.742E+01  1.791E-23  2.253E-14
4.699E+01  1.790E-23  2.232E-14
4.656E+01  1.790E-23  2.211E-14
4.613E+01  1.790E-23  2.190E-14
4.571E+01  1.789E-23  2.169E-14
4.529E+01  1.788E-23  2.148E-14
4.487E+01  1.787E-23  2.127E-14
4.446E+01  1.786E-23  2.107E-14
4.406E+01  1.785E-23  2.086E-14
4.365E+01  1.783E-23  2.065E-14
4.325E+01  1.782E-23  2.044E-14
4.285E+01  1.779E-23  2.023E-14
4.246E+01  1.777E-23  2.002E-14
4.207E+01  1.774E-23  1.980E-14
4.169E+01  1.771E-23  1.959E-14
4.130E+01  1.768E-23  1.937E-14
4.093E+01  1.764E-23  1.915E-14
4.055E+01  1.760E-23  1.893E-14
4.018E+01  1.755E-23  1.870E-14
3.981E+01  1.749E-23  1.847E-14
3.945E+01  1.743E-23  1.824E-14
3.908E+01  1.736E-23  1.800E-14
3.873E+01  1.729E-23  1.776E-14
