Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.547E+00 = <U> 
     mmp83 = radfield
 7.885E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.162E+02  2.173E-25  1.823E-15
3.133E+02  2.246E-25  1.867E-15
3.105E+02  2.322E-25  1.912E-15
3.076E+02  2.400E-25  1.959E-15
3.048E+02  2.481E-25  2.006E-15
3.020E+02  2.564E-25  2.054E-15
2.992E+02  2.650E-25  2.103E-15
2.965E+02  2.738E-25  2.153E-15
2.938E+02  2.829E-25  2.204E-15
2.911E+02  2.922E-25  2.256E-15
2.884E+02  3.018E-25  2.309E-15
2.858E+02  3.118E-25  2.363E-15
2.831E+02  3.220E-25  2.418E-15
2.805E+02  3.325E-25  2.474E-15
2.780E+02  3.433E-25  2.531E-15
2.754E+02  3.544E-25  2.589E-15
2.729E+02  3.659E-25  2.649E-15
2.704E+02  3.778E-25  2.709E-15
2.679E+02  3.900E-25  2.771E-15
2.655E+02  4.025E-25  2.834E-15
2.630E+02  4.154E-25  2.898E-15
2.606E+02  4.287E-25  2.964E-15
2.582E+02  4.423E-25  3.030E-15
2.559E+02  4.563E-25  3.097E-15
2.535E+02  4.705E-25  3.164E-15
2.512E+02  4.851E-25  3.232E-15
2.489E+02  4.997E-25  3.299E-15
2.466E+02  5.143E-25  3.364E-15
2.443E+02  5.291E-25  3.430E-15
2.421E+02  5.442E-25  3.495E-15
2.399E+02  5.595E-25  3.560E-15
2.377E+02  5.748E-25  3.624E-15
2.355E+02  5.903E-25  3.688E-15
2.333E+02  6.063E-25  3.753E-15
2.312E+02  6.225E-25  3.818E-15
2.291E+02  6.390E-25  3.883E-15
2.270E+02  6.559E-25  3.949E-15
2.249E+02  6.731E-25  4.015E-15
2.228E+02  6.906E-25  4.082E-15
2.208E+02  7.085E-25  4.149E-15
2.188E+02  7.267E-25  4.217E-15
2.168E+02  7.452E-25  4.285E-15
2.148E+02  7.641E-25  4.353E-15
2.128E+02  7.833E-25  4.422E-15
2.109E+02  8.028E-25  4.490E-15
2.089E+02  8.226E-25  4.559E-15
2.070E+02  8.428E-25  4.628E-15
2.051E+02  8.632E-25  4.697E-15
2.032E+02  8.841E-25  4.766E-15
2.014E+02  9.053E-25  4.835E-15
1.995E+02  9.267E-25  4.905E-15
1.977E+02  9.485E-25  4.974E-15
1.959E+02  9.707E-25  5.044E-15
1.941E+02  9.931E-25  5.113E-15
1.923E+02  1.016E-24  5.182E-15
1.905E+02  1.039E-24  5.251E-15
1.888E+02  1.062E-24  5.320E-15
1.871E+02  1.086E-24  5.389E-15
1.854E+02  1.110E-24  5.458E-15
1.837E+02  1.135E-24  5.527E-15
1.820E+02  1.159E-24  5.595E-15
1.803E+02  1.184E-24  5.663E-15
1.786E+02  1.210E-24  5.732E-15
1.770E+02  1.235E-24  5.799E-15
1.754E+02  1.261E-24  5.867E-15
1.738E+02  1.287E-24  5.934E-15
1.722E+02  1.314E-24  6.002E-15
1.706E+02  1.341E-24  6.068E-15
1.690E+02  1.368E-24  6.135E-15
1.675E+02  1.396E-24  6.201E-15
1.660E+02  1.424E-24  6.268E-15
1.644E+02  1.452E-24  6.334E-15
1.629E+02  1.481E-24  6.400E-15
1.614E+02  1.510E-24  6.467E-15
1.600E+02  1.540E-24  6.532E-15
1.585E+02  1.570E-24  6.599E-15
1.570E+02  1.600E-24  6.665E-15
1.556E+02  1.631E-24  6.732E-15
1.542E+02  1.663E-24  6.800E-15
1.528E+02  1.695E-24  6.868E-15
1.514E+02  1.728E-24  6.937E-15
1.500E+02  1.761E-24  7.006E-15
1.486E+02  1.795E-24  7.077E-15
1.472E+02  1.830E-24  7.148E-15
1.459E+02  1.866E-24  7.219E-15
1.445E+02  1.901E-24  7.290E-15
1.432E+02  1.937E-24  7.358E-15
1.419E+02  1.972E-24  7.422E-15
1.406E+02  2.005E-24  7.478E-15
1.393E+02  2.036E-24  7.525E-15
1.380E+02  2.065E-24  7.561E-15
1.368E+02  2.091E-24  7.588E-15
1.355E+02  2.116E-24  7.606E-15
1.343E+02  2.139E-24  7.618E-15
1.330E+02  2.161E-24  7.627E-15
1.318E+02  2.183E-24  7.635E-15
1.306E+02  2.206E-24  7.642E-15
1.294E+02  2.228E-24  7.650E-15
1.282E+02  2.251E-24  7.658E-15
1.271E+02  2.275E-24  7.667E-15
1.259E+02  2.299E-24  7.676E-15
1.247E+02  2.323E-24  7.686E-15
1.236E+02  2.347E-24  7.696E-15
1.225E+02  2.372E-24  7.706E-15
1.213E+02  2.398E-24  7.717E-15
1.202E+02  2.423E-24  7.727E-15
1.191E+02  2.448E-24  7.736E-15
1.180E+02  2.474E-24  7.746E-15
1.169E+02  2.499E-24  7.753E-15
1.159E+02  2.524E-24  7.760E-15
1.148E+02  2.550E-24  7.766E-15
1.138E+02  2.575E-24  7.772E-15
1.127E+02  2.601E-24  7.776E-15
1.117E+02  2.626E-24  7.781E-15
1.107E+02  2.652E-24  7.785E-15
1.096E+02  2.678E-24  7.788E-15
1.086E+02  2.703E-24  7.790E-15
1.076E+02  2.729E-24  7.791E-15
1.067E+02  2.754E-24  7.791E-15
1.057E+02  2.779E-24  7.791E-15
1.047E+02  2.804E-24  7.789E-15
1.038E+02  2.829E-24  7.786E-15
1.028E+02  2.854E-24  7.782E-15
1.019E+02  2.878E-24  7.775E-15
1.009E+02  2.902E-24  7.768E-15
1.000E+02  2.926E-24  7.760E-15
9.908E+01  2.949E-24  7.750E-15
9.817E+01  2.972E-24  7.739E-15
9.727E+01  2.995E-24  7.727E-15
9.638E+01  3.017E-24  7.714E-15
9.550E+01  3.040E-24  7.700E-15
9.462E+01  3.062E-24  7.684E-15
9.376E+01  3.083E-24  7.668E-15
9.290E+01  3.105E-24  7.650E-15
9.204E+01  3.126E-24  7.632E-15
9.120E+01  3.146E-24  7.612E-15
9.036E+01  3.167E-24  7.591E-15
8.954E+01  3.187E-24  7.569E-15
8.872E+01  3.207E-24  7.546E-15
8.790E+01  3.226E-24  7.523E-15
8.710E+01  3.246E-24  7.498E-15
8.630E+01  3.265E-24  7.473E-15
8.551E+01  3.284E-24  7.448E-15
8.472E+01  3.301E-24  7.419E-15
8.395E+01  3.319E-24  7.391E-15
8.318E+01  3.337E-24  7.362E-15
8.241E+01  3.354E-24  7.332E-15
8.166E+01  3.371E-24  7.302E-15
8.091E+01  3.388E-24  7.271E-15
8.017E+01  3.405E-24  7.240E-15
7.943E+01  3.420E-24  7.207E-15
7.870E+01  3.436E-24  7.173E-15
7.798E+01  3.451E-24  7.139E-15
7.727E+01  3.466E-24  7.104E-15
7.656E+01  3.481E-24  7.068E-15
7.586E+01  3.495E-24  7.032E-15
7.516E+01  3.509E-24  6.996E-15
7.447E+01  3.522E-24  6.958E-15
7.379E+01  3.535E-24  6.918E-15
7.311E+01  3.547E-24  6.879E-15
7.244E+01  3.559E-24  6.839E-15
7.178E+01  3.570E-24  6.798E-15
7.112E+01  3.581E-24  6.757E-15
7.047E+01  3.593E-24  6.716E-15
6.982E+01  3.604E-24  6.675E-15
6.918E+01  3.615E-24  6.634E-15
6.855E+01  3.625E-24  6.592E-15
6.792E+01  3.635E-24  6.548E-15
6.730E+01  3.644E-24  6.505E-15
6.668E+01  3.653E-24  6.462E-15
6.607E+01  3.662E-24  6.418E-15
6.546E+01  3.671E-24  6.374E-15
6.486E+01  3.679E-24  6.330E-15
6.427E+01  3.686E-24  6.285E-15
6.368E+01  3.694E-24  6.240E-15
6.310E+01  3.701E-24  6.194E-15
6.252E+01  3.708E-24  6.150E-15
6.194E+01  3.715E-24  6.105E-15
6.138E+01  3.722E-24  6.060E-15
6.081E+01  3.728E-24  6.014E-15
6.026E+01  3.734E-24  5.969E-15
5.970E+01  3.740E-24  5.923E-15
5.916E+01  3.745E-24  5.877E-15
5.861E+01  3.750E-24  5.830E-15
5.808E+01  3.754E-24  5.783E-15
5.754E+01  3.758E-24  5.737E-15
5.702E+01  3.762E-24  5.690E-15
5.649E+01  3.766E-24  5.643E-15
5.598E+01  3.770E-24  5.597E-15
5.546E+01  3.773E-24  5.551E-15
5.495E+01  3.777E-24  5.505E-15
5.445E+01  3.780E-24  5.459E-15
5.395E+01  3.783E-24  5.413E-15
5.346E+01  3.786E-24  5.368E-15
5.297E+01  3.788E-24  5.322E-15
5.248E+01  3.790E-24  5.276E-15
5.200E+01  3.792E-24  5.231E-15
5.152E+01  3.794E-24  5.185E-15
5.105E+01  3.795E-24  5.139E-15
5.058E+01  3.797E-24  5.094E-15
5.012E+01  3.797E-24  5.048E-15
4.966E+01  3.798E-24  5.003E-15
4.920E+01  3.798E-24  4.958E-15
4.875E+01  3.799E-24  4.912E-15
4.831E+01  3.799E-24  4.868E-15
4.786E+01  3.799E-24  4.823E-15
4.742E+01  3.799E-24  4.778E-15
4.699E+01  3.798E-24  4.734E-15
4.656E+01  3.797E-24  4.690E-15
4.613E+01  3.797E-24  4.646E-15
4.571E+01  3.796E-24  4.602E-15
4.529E+01  3.794E-24  4.558E-15
4.487E+01  3.793E-24  4.515E-15
4.446E+01  3.792E-24  4.472E-15
4.406E+01  3.790E-24  4.429E-15
4.365E+01  3.787E-24  4.385E-15
4.325E+01  3.785E-24  4.342E-15
4.285E+01  3.782E-24  4.299E-15
4.246E+01  3.778E-24  4.255E-15
4.207E+01  3.774E-24  4.211E-15
4.169E+01  3.769E-24  4.167E-15
4.130E+01  3.763E-24  4.123E-15
4.093E+01  3.757E-24  4.078E-15
4.055E+01  3.749E-24  4.033E-15
4.018E+01  3.741E-24  3.987E-15
3.981E+01  3.731E-24  3.940E-15
3.945E+01  3.721E-24  3.893E-15
3.908E+01  3.709E-24  3.846E-15
3.873E+01  3.696E-24  3.797E-15
