Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 8.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.000E-01 = <U> 
     mmp83 = radfield
 4.427E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.848E-26  2.898E-17
3.802E+01  2.817E-26  2.841E-17
3.767E+01  2.787E-26  2.785E-17
3.733E+01  2.757E-26  2.730E-17
3.698E+01  2.727E-26  2.675E-17
3.664E+01  2.698E-26  2.622E-17
3.631E+01  2.669E-26  2.570E-17
3.597E+01  2.641E-26  2.520E-17
3.565E+01  2.614E-26  2.471E-17
3.532E+01  2.587E-26  2.423E-17
3.499E+01  2.561E-26  2.377E-17
3.467E+01  2.535E-26  2.332E-17
3.436E+01  2.510E-26  2.287E-17
3.404E+01  2.485E-26  2.244E-17
3.373E+01  2.461E-26  2.202E-17
3.342E+01  2.438E-26  2.161E-17
3.311E+01  2.416E-26  2.122E-17
3.281E+01  2.394E-26  2.084E-17
3.251E+01  2.373E-26  2.047E-17
3.221E+01  2.353E-26  2.010E-17
3.192E+01  2.333E-26  1.975E-17
3.162E+01  2.313E-26  1.940E-17
3.133E+01  2.294E-26  1.906E-17
3.105E+01  2.275E-26  1.874E-17
3.076E+01  2.257E-26  1.841E-17
3.048E+01  2.239E-26  1.810E-17
3.020E+01  2.222E-26  1.780E-17
2.992E+01  2.205E-26  1.750E-17
2.965E+01  2.188E-26  1.720E-17
2.938E+01  2.171E-26  1.692E-17
2.911E+01  2.155E-26  1.664E-17
2.884E+01  2.139E-26  1.636E-17
2.858E+01  2.123E-26  1.609E-17
2.831E+01  2.108E-26  1.583E-17
2.805E+01  2.094E-26  1.558E-17
2.780E+01  2.080E-26  1.533E-17
2.754E+01  2.066E-26  1.509E-17
2.729E+01  2.053E-26  1.486E-17
2.704E+01  2.040E-26  1.463E-17
2.679E+01  2.028E-26  1.441E-17
2.655E+01  2.016E-26  1.419E-17
2.630E+01  2.004E-26  1.399E-17
2.606E+01  1.993E-26  1.378E-17
2.582E+01  1.983E-26  1.358E-17
2.559E+01  1.973E-26  1.339E-17
2.535E+01  1.963E-26  1.320E-17
2.512E+01  1.954E-26  1.302E-17
2.489E+01  1.944E-26  1.284E-17
2.466E+01  1.935E-26  1.266E-17
2.443E+01  1.926E-26  1.248E-17
2.421E+01  1.917E-26  1.231E-17
2.399E+01  1.907E-26  1.214E-17
2.377E+01  1.899E-26  1.197E-17
2.355E+01  1.892E-26  1.182E-17
2.333E+01  1.885E-26  1.167E-17
2.312E+01  1.876E-26  1.150E-17
2.291E+01  1.867E-26  1.135E-17
2.270E+01  1.862E-26  1.121E-17
2.249E+01  1.859E-26  1.109E-17
2.228E+01  1.858E-26  1.098E-17
2.208E+01  1.856E-26  1.087E-17
2.188E+01  1.851E-26  1.074E-17
2.168E+01  1.845E-26  1.061E-17
2.148E+01  1.839E-26  1.048E-17
2.128E+01  1.835E-26  1.036E-17
2.109E+01  1.834E-26  1.026E-17
2.089E+01  1.832E-26  1.015E-17
2.070E+01  1.828E-26  1.004E-17
2.051E+01  1.824E-26  9.926E-18
2.032E+01  1.822E-26  9.824E-18
2.014E+01  1.826E-26  9.756E-18
1.995E+01  1.830E-26  9.684E-18
1.977E+01  1.832E-26  9.608E-18
1.959E+01  1.832E-26  9.518E-18
1.941E+01  1.829E-26  9.416E-18
1.923E+01  1.823E-26  9.298E-18
1.905E+01  1.814E-26  9.167E-18
1.888E+01  1.802E-26  9.023E-18
1.871E+01  1.787E-26  8.866E-18
1.854E+01  1.769E-26  8.699E-18
1.837E+01  1.750E-26  8.527E-18
1.820E+01  1.733E-26  8.363E-18
1.803E+01  1.724E-26  8.245E-18
1.786E+01  1.728E-26  8.187E-18
1.770E+01  1.690E-26  7.934E-18
1.754E+01  1.685E-26  7.841E-18
1.738E+01  1.744E-26  8.039E-18
1.722E+01  1.659E-26  7.578E-18
1.706E+01  1.611E-26  7.290E-18
1.690E+01  1.552E-26  6.960E-18
1.675E+01  1.486E-26  6.601E-18
1.660E+01  1.453E-26  6.397E-18
1.644E+01  1.500E-26  6.544E-18
1.629E+01  1.313E-26  5.674E-18
1.614E+01  1.223E-26  5.238E-18
1.600E+01  1.193E-26  5.064E-18
1.585E+01  1.153E-26  4.848E-18
1.570E+01  1.064E-26  4.434E-18
1.556E+01  1.004E-26  4.146E-18
1.542E+01  9.586E-27  3.920E-18
1.528E+01  9.192E-27  3.725E-18
1.514E+01  8.838E-27  3.548E-18
1.500E+01  8.521E-27  3.390E-18
1.486E+01  8.225E-27  3.242E-18
1.472E+01  7.954E-27  3.106E-18
1.459E+01  7.719E-27  2.987E-18
1.445E+01  7.560E-27  2.899E-18
1.432E+01  7.523E-27  2.858E-18
1.419E+01  7.542E-27  2.839E-18
1.406E+01  7.306E-27  2.725E-18
1.393E+01  7.163E-27  2.647E-18
1.380E+01  7.207E-27  2.639E-18
1.368E+01  7.483E-27  2.715E-18
1.355E+01  7.662E-27  2.754E-18
1.343E+01  7.592E-27  2.704E-18
1.330E+01  7.721E-27  2.725E-18
1.318E+01  7.988E-27  2.793E-18
1.306E+01  8.381E-27  2.904E-18
1.294E+01  8.968E-27  3.079E-18
1.282E+01  9.839E-27  3.347E-18
1.271E+01  1.088E-26  3.668E-18
1.259E+01  1.143E-26  3.818E-18
1.247E+01  1.112E-26  3.679E-18
1.236E+01  1.070E-26  3.509E-18
1.225E+01  1.063E-26  3.454E-18
1.213E+01  1.091E-26  3.511E-18
1.202E+01  1.127E-26  3.594E-18
1.191E+01  1.139E-26  3.598E-18
1.180E+01  1.137E-26  3.559E-18
1.169E+01  1.153E-26  3.577E-18
1.159E+01  1.209E-26  3.715E-18
1.148E+01  1.342E-26  4.088E-18
1.138E+01  1.600E-26  4.828E-18
1.127E+01  1.887E-26  5.642E-18
1.117E+01  1.618E-26  4.793E-18
1.107E+01  1.350E-26  3.962E-18
1.096E+01  1.274E-26  3.705E-18
1.086E+01  1.257E-26  3.621E-18
1.076E+01  1.267E-26  3.617E-18
1.067E+01  1.292E-26  3.656E-18
1.057E+01  1.328E-26  3.722E-18
1.047E+01  1.365E-26  3.793E-18
1.038E+01  1.398E-26  3.847E-18
1.028E+01  1.422E-26  3.878E-18
1.019E+01  1.439E-26  3.887E-18
1.009E+01  1.452E-26  3.886E-18
1.000E+01  1.465E-26  3.887E-18
9.908E+00  1.483E-26  3.898E-18
9.817E+00  1.503E-26  3.914E-18
9.727E+00  1.525E-26  3.934E-18
9.638E+00  1.546E-26  3.953E-18
9.550E+00  1.558E-26  3.948E-18
9.462E+00  1.557E-26  3.908E-18
9.376E+00  1.539E-26  3.826E-18
9.290E+00  1.501E-26  3.698E-18
9.204E+00  1.445E-26  3.528E-18
9.120E+00  1.376E-26  3.330E-18
9.036E+00  1.302E-26  3.120E-18
8.954E+00  1.231E-26  2.923E-18
8.872E+00  1.174E-26  2.764E-18
8.790E+00  1.145E-26  2.669E-18
8.710E+00  1.150E-26  2.656E-18
8.630E+00  1.158E-26  2.650E-18
8.551E+00  1.094E-26  2.481E-18
8.472E+00  9.929E-27  2.231E-18
8.395E+00  9.148E-27  2.037E-18
8.318E+00  8.551E-27  1.887E-18
8.241E+00  8.048E-27  1.759E-18
8.166E+00  7.703E-27  1.668E-18
8.091E+00  7.695E-27  1.651E-18
8.017E+00  8.092E-27  1.721E-18
7.943E+00  8.852E-27  1.865E-18
7.870E+00  9.549E-27  1.994E-18
7.798E+00  9.696E-27  2.006E-18
7.727E+00  9.676E-27  1.983E-18
7.656E+00  9.945E-27  2.020E-18
7.586E+00  9.610E-27  1.934E-18
7.516E+00  8.001E-27  1.595E-18
7.447E+00  6.234E-27  1.231E-18
7.379E+00  4.961E-27  9.711E-19
7.311E+00  4.117E-27  7.985E-19
7.244E+00  3.533E-27  6.789E-19
7.178E+00  3.109E-27  5.919E-19
7.112E+00  2.800E-27  5.282E-19
7.047E+00  2.578E-27  4.818E-19
6.982E+00  2.424E-27  4.489E-19
6.918E+00  2.333E-27  4.281E-19
6.855E+00  2.295E-27  4.173E-19
6.792E+00  2.295E-27  4.135E-19
6.730E+00  2.300E-27  4.106E-19
6.668E+00  2.275E-27  4.023E-19
6.607E+00  2.219E-27  3.889E-19
6.546E+00  2.181E-27  3.788E-19
6.486E+00  2.223E-27  3.825E-19
6.427E+00  2.422E-27  4.128E-19
6.368E+00  2.930E-27  4.950E-19
6.310E+00  4.098E-27  6.859E-19
6.252E+00  6.111E-27  1.013E-18
6.194E+00  6.192E-27  1.017E-18
6.138E+00  4.043E-27  6.582E-19
6.081E+00  2.707E-27  4.367E-19
6.026E+00  2.082E-27  3.328E-19
5.970E+00  1.781E-27  2.820E-19
5.916E+00  1.640E-27  2.574E-19
5.861E+00  1.607E-27  2.499E-19
5.808E+00  1.674E-27  2.579E-19
5.754E+00  1.830E-27  2.793E-19
5.702E+00  1.918E-27  2.900E-19
5.649E+00  1.747E-27  2.617E-19
5.598E+00  1.498E-27  2.224E-19
5.546E+00  1.325E-27  1.949E-19
5.495E+00  1.223E-27  1.783E-19
5.445E+00  1.167E-27  1.685E-19
5.395E+00  1.144E-27  1.638E-19
5.346E+00  1.160E-27  1.645E-19
5.297E+00  1.227E-27  1.723E-19
5.248E+00  1.275E-27  1.775E-19
5.200E+00  1.176E-27  1.623E-19
5.152E+00  1.074E-27  1.468E-19
5.105E+00  1.017E-27  1.377E-19
5.058E+00  9.854E-28  1.322E-19
5.012E+00  9.654E-28  1.283E-19
4.966E+00  9.517E-28  1.254E-19
4.920E+00  9.415E-28  1.229E-19
4.875E+00  9.336E-28  1.207E-19
4.831E+00  9.272E-28  1.188E-19
4.786E+00  9.220E-28  1.171E-19
4.742E+00  9.178E-28  1.155E-19
4.699E+00  9.143E-28  1.140E-19
4.656E+00  9.113E-28  1.125E-19
4.613E+00  9.088E-28  1.112E-19
4.571E+00  9.067E-28  1.099E-19
4.529E+00  9.050E-28  1.087E-19
4.487E+00  9.036E-28  1.076E-19
4.446E+00  9.025E-28  1.064E-19
4.406E+00  9.017E-28  1.054E-19
4.365E+00  9.013E-28  1.044E-19
4.325E+00  9.010E-28  1.034E-19
4.285E+00  9.008E-28  1.024E-19
4.246E+00  9.008E-28  1.015E-19
4.207E+00  9.009E-28  1.005E-19
4.169E+00  9.011E-28  9.964E-20
4.130E+00  9.014E-28  9.876E-20
4.093E+00  9.013E-28  9.784E-20
4.055E+00  9.013E-28  9.695E-20
4.018E+00  9.013E-28  9.606E-20
3.981E+00  9.014E-28  9.519E-20
3.945E+00  9.016E-28  9.434E-20
3.908E+00  9.019E-28  9.350E-20
3.873E+00  9.023E-28  9.269E-20
3.837E+00  9.032E-28  9.193E-20
3.802E+00  9.043E-28  9.119E-20
3.767E+00  9.056E-28  9.050E-20
3.733E+00  9.075E-28  8.984E-20
3.698E+00  9.098E-28  8.925E-20
3.664E+00  9.129E-28  8.873E-20
3.631E+00  9.171E-28  8.832E-20
3.597E+00  9.227E-28  8.805E-20
3.565E+00  9.307E-28  8.800E-20
3.532E+00  9.422E-28  8.827E-20
3.499E+00  9.596E-28  8.908E-20
3.467E+00  9.878E-28  9.085E-20
3.436E+00  1.037E-27  9.451E-20
3.404E+00  1.135E-27  1.025E-19
3.373E+00  1.368E-27  1.224E-19
3.342E+00  2.143E-27  1.899E-19
3.311E+00  5.993E-27  5.264E-19
3.281E+00  4.342E-27  3.779E-19
3.251E+00  1.786E-27  1.540E-19
3.221E+00  1.249E-27  1.067E-19
3.192E+00  1.071E-27  9.063E-20
3.162E+00  9.907E-28  8.310E-20
3.133E+00  9.479E-28  7.878E-20
3.105E+00  9.219E-28  7.592E-20
3.076E+00  9.051E-28  7.385E-20
3.048E+00  8.932E-28  7.221E-20
3.020E+00  8.842E-28  7.083E-20
2.992E+00  8.771E-28  6.961E-20
2.965E+00  8.712E-28  6.851E-20
2.938E+00  8.661E-28  6.749E-20
2.911E+00  8.616E-28  6.653E-20
2.884E+00  8.576E-28  6.561E-20
2.858E+00  8.538E-28  6.472E-20
2.831E+00  8.502E-28  6.386E-20
2.805E+00  8.468E-28  6.302E-20
2.780E+00  8.435E-28  6.220E-20
2.754E+00  8.403E-28  6.139E-20
2.729E+00  8.370E-28  6.059E-20
2.704E+00  8.338E-28  5.981E-20
2.679E+00  8.306E-28  5.903E-20
2.655E+00  8.274E-28  5.826E-20
2.630E+00  8.242E-28  5.750E-20
2.606E+00  8.210E-28  5.675E-20
2.582E+00  8.177E-28  5.601E-20
2.559E+00  8.144E-28  5.527E-20
2.535E+00  8.111E-28  5.454E-20
2.512E+00  8.077E-28  5.382E-20
2.489E+00  8.043E-28  5.310E-20
2.466E+00  8.010E-28  5.239E-20
2.443E+00  7.976E-28  5.169E-20
2.421E+00  7.941E-28  5.100E-20
2.399E+00  7.905E-28  5.030E-20
2.377E+00  7.869E-28  4.961E-20
2.355E+00  7.832E-28  4.893E-20
2.333E+00  7.794E-28  4.824E-20
2.312E+00  7.755E-28  4.756E-20
2.291E+00  7.715E-28  4.688E-20
2.270E+00  7.675E-28  4.621E-20
2.249E+00  7.633E-28  4.554E-20
2.228E+00  7.591E-28  4.487E-20
2.208E+00  7.548E-28  4.421E-20
2.188E+00  7.504E-28  4.355E-20
2.168E+00  7.460E-28  4.289E-20
2.148E+00  7.415E-28  4.224E-20
2.128E+00  7.368E-28  4.159E-20
2.109E+00  7.321E-28  4.095E-20
2.089E+00  7.272E-28  4.030E-20
2.070E+00  7.222E-28  3.966E-20
2.051E+00  7.170E-28  3.901E-20
2.032E+00  7.115E-28  3.836E-20
2.014E+00  7.058E-28  3.770E-20
1.995E+00  6.998E-28  3.704E-20
1.977E+00  6.936E-28  3.637E-20
1.959E+00  6.871E-28  3.570E-20
1.941E+00  6.806E-28  3.504E-20
1.923E+00  6.746E-28  3.441E-20
1.905E+00  6.693E-28  3.383E-20
1.888E+00  6.651E-28  3.331E-20
1.871E+00  6.615E-28  3.282E-20
1.854E+00  6.581E-28  3.236E-20
1.837E+00  6.546E-28  3.189E-20
1.820E+00  6.507E-28  3.141E-20
1.803E+00  6.465E-28  3.092E-20
1.786E+00  6.420E-28  3.042E-20
1.770E+00  6.373E-28  2.992E-20
1.754E+00  6.325E-28  2.943E-20
1.738E+00  6.276E-28  2.893E-20
1.722E+00  6.225E-28  2.843E-20
1.706E+00  6.173E-28  2.794E-20
1.690E+00  6.121E-28  2.745E-20
1.675E+00  6.068E-28  2.696E-20
1.660E+00  6.015E-28  2.648E-20
1.644E+00  5.961E-28  2.600E-20
1.629E+00  5.906E-28  2.553E-20
1.614E+00  5.851E-28  2.506E-20
1.600E+00  5.796E-28  2.459E-20
1.585E+00  5.740E-28  2.413E-20
1.570E+00  5.685E-28  2.368E-20
1.556E+00  5.629E-28  2.323E-20
1.542E+00  5.573E-28  2.279E-20
1.528E+00  5.517E-28  2.236E-20
1.514E+00  5.462E-28  2.193E-20
1.500E+00  5.406E-28  2.151E-20
1.486E+00  5.352E-28  2.109E-20
1.472E+00  5.298E-28  2.069E-20
1.459E+00  5.245E-28  2.030E-20
1.445E+00  5.194E-28  1.992E-20
1.432E+00  5.145E-28  1.955E-20
1.419E+00  5.097E-28  1.919E-20
1.406E+00  5.052E-28  1.884E-20
1.393E+00  5.010E-28  1.852E-20
1.380E+00  4.972E-28  1.821E-20
1.368E+00  4.938E-28  1.792E-20
1.355E+00  4.909E-28  1.765E-20
1.343E+00  4.886E-28  1.740E-20
1.330E+00  4.870E-28  1.719E-20
1.318E+00  4.859E-28  1.699E-20
1.306E+00  4.852E-28  1.681E-20
1.294E+00  4.842E-28  1.662E-20
1.282E+00  4.821E-28  1.640E-20
1.271E+00  4.775E-28  1.609E-20
1.259E+00  4.697E-28  1.569E-20
1.247E+00  4.588E-28  1.518E-20
1.236E+00  4.457E-28  1.461E-20
1.225E+00  4.319E-28  1.403E-20
1.213E+00  4.185E-28  1.347E-20
1.202E+00  4.062E-28  1.295E-20
1.191E+00  3.951E-28  1.248E-20
1.180E+00  3.852E-28  1.206E-20
1.169E+00  3.765E-28  1.168E-20
1.159E+00  3.688E-28  1.134E-20
1.148E+00  3.621E-28  1.103E-20
1.138E+00  3.563E-28  1.075E-20
1.127E+00  3.515E-28  1.051E-20
1.117E+00  3.481E-28  1.031E-20
1.107E+00  3.463E-28  1.017E-20
1.096E+00  3.469E-28  1.009E-20
1.086E+00  3.508E-28  1.011E-20
1.076E+00  3.591E-28  1.025E-20
1.067E+00  3.708E-28  1.049E-20
1.057E+00  3.793E-28  1.063E-20
1.047E+00  3.720E-28  1.033E-20
1.038E+00  3.476E-28  9.565E-21
1.028E+00  3.196E-28  8.714E-21
1.019E+00  2.966E-28  8.015E-21
1.009E+00  2.794E-28  7.481E-21
1.000E+00  2.663E-28  7.064E-21
