Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.547E+00 = <U> 
     mmp83 = radfield
 7.114E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  3.566E-24  3.630E-15
3.802E+01  3.547E-24  3.577E-15
3.767E+01  3.526E-24  3.523E-15
3.733E+01  3.503E-24  3.468E-15
3.698E+01  3.477E-24  3.411E-15
3.664E+01  3.450E-24  3.353E-15
3.631E+01  3.420E-24  3.294E-15
3.597E+01  3.389E-24  3.234E-15
3.565E+01  3.356E-24  3.173E-15
3.532E+01  3.321E-24  3.111E-15
3.499E+01  3.283E-24  3.048E-15
3.467E+01  3.243E-24  2.983E-15
3.436E+01  3.202E-24  2.918E-15
3.404E+01  3.157E-24  2.851E-15
3.373E+01  3.111E-24  2.783E-15
3.342E+01  3.063E-24  2.715E-15
3.311E+01  3.013E-24  2.647E-15
3.281E+01  2.962E-24  2.577E-15
3.251E+01  2.908E-24  2.508E-15
3.221E+01  2.853E-24  2.438E-15
3.192E+01  2.796E-24  2.367E-15
3.162E+01  2.738E-24  2.297E-15
3.133E+01  2.679E-24  2.227E-15
3.105E+01  2.620E-24  2.157E-15
3.076E+01  2.559E-24  2.088E-15
3.048E+01  2.498E-24  2.020E-15
3.020E+01  2.437E-24  1.952E-15
2.992E+01  2.376E-24  1.886E-15
2.965E+01  2.315E-24  1.820E-15
2.938E+01  2.254E-24  1.756E-15
2.911E+01  2.194E-24  1.694E-15
2.884E+01  2.134E-24  1.633E-15
2.858E+01  2.076E-24  1.574E-15
2.831E+01  2.019E-24  1.516E-15
2.805E+01  1.963E-24  1.461E-15
2.780E+01  1.908E-24  1.407E-15
2.754E+01  1.855E-24  1.355E-15
2.729E+01  1.803E-24  1.305E-15
2.704E+01  1.752E-24  1.257E-15
2.679E+01  1.704E-24  1.211E-15
2.655E+01  1.656E-24  1.166E-15
2.630E+01  1.611E-24  1.124E-15
2.606E+01  1.567E-24  1.083E-15
2.582E+01  1.524E-24  1.044E-15
2.559E+01  1.483E-24  1.007E-15
2.535E+01  1.444E-24  9.707E-16
2.512E+01  1.406E-24  9.365E-16
2.489E+01  1.369E-24  9.037E-16
2.466E+01  1.333E-24  8.723E-16
2.443E+01  1.299E-24  8.422E-16
2.421E+01  1.266E-24  8.133E-16
2.399E+01  1.234E-24  7.854E-16
2.377E+01  1.204E-24  7.589E-16
2.355E+01  1.175E-24  7.341E-16
2.333E+01  1.147E-24  7.101E-16
2.312E+01  1.120E-24  6.866E-16
2.291E+01  1.093E-24  6.644E-16
2.270E+01  1.069E-24  6.438E-16
2.249E+01  1.047E-24  6.245E-16
2.228E+01  1.026E-24  6.063E-16
2.208E+01  1.005E-24  5.887E-16
2.188E+01  9.843E-25  5.712E-16
2.168E+01  9.639E-25  5.543E-16
2.148E+01  9.444E-25  5.381E-16
2.128E+01  9.264E-25  5.229E-16
2.109E+01  9.097E-25  5.088E-16
2.089E+01  8.934E-25  4.951E-16
2.070E+01  8.775E-25  4.819E-16
2.051E+01  8.621E-25  4.691E-16
2.032E+01  8.479E-25  4.571E-16
2.014E+01  8.360E-25  4.465E-16
1.995E+01  8.245E-25  4.364E-16
1.977E+01  8.133E-25  4.265E-16
1.959E+01  8.020E-25  4.167E-16
1.941E+01  7.909E-25  4.072E-16
1.923E+01  7.798E-25  3.978E-16
1.905E+01  7.691E-25  3.887E-16
1.888E+01  7.588E-25  3.800E-16
1.871E+01  7.494E-25  3.719E-16
1.854E+01  7.416E-25  3.646E-16
1.837E+01  7.365E-25  3.588E-16
1.820E+01  7.370E-25  3.558E-16
1.803E+01  7.532E-25  3.602E-16
1.786E+01  7.894E-25  3.741E-16
1.770E+01  7.749E-25  3.638E-16
1.754E+01  8.092E-25  3.765E-16
1.738E+01  9.301E-25  4.287E-16
1.722E+01  8.623E-25  3.938E-16
1.706E+01  8.431E-25  3.815E-16
1.690E+01  8.106E-25  3.635E-16
1.675E+01  7.680E-25  3.412E-16
1.660E+01  7.729E-25  3.402E-16
1.644E+01  8.864E-25  3.866E-16
1.629E+01  6.793E-25  2.936E-16
1.614E+01  6.032E-25  2.583E-16
1.600E+01  6.084E-25  2.581E-16
1.585E+01  5.972E-25  2.511E-16
1.570E+01  5.176E-25  2.156E-16
1.556E+01  4.756E-25  1.963E-16
1.542E+01  4.512E-25  1.845E-16
1.528E+01  4.337E-25  1.757E-16
1.514E+01  4.195E-25  1.684E-16
1.500E+01  4.078E-25  1.622E-16
1.486E+01  3.979E-25  1.568E-16
1.472E+01  3.900E-25  1.523E-16
1.459E+01  3.852E-25  1.491E-16
1.445E+01  3.866E-25  1.482E-16
1.432E+01  4.010E-25  1.523E-16
1.419E+01  4.176E-25  1.572E-16
1.406E+01  3.925E-25  1.464E-16
1.393E+01  3.733E-25  1.379E-16
1.380E+01  3.747E-25  1.372E-16
1.368E+01  4.024E-25  1.460E-16
1.355E+01  4.123E-25  1.482E-16
1.343E+01  3.840E-25  1.368E-16
1.330E+01  3.825E-25  1.350E-16
1.318E+01  3.989E-25  1.395E-16
1.306E+01  4.328E-25  1.500E-16
1.294E+01  4.922E-25  1.690E-16
1.282E+01  5.876E-25  1.999E-16
1.271E+01  7.050E-25  2.376E-16
1.259E+01  7.525E-25  2.513E-16
1.247E+01  6.801E-25  2.250E-16
1.236E+01  5.934E-25  1.945E-16
1.225E+01  5.561E-25  1.806E-16
1.213E+01  5.630E-25  1.812E-16
1.202E+01  5.780E-25  1.843E-16
1.191E+01  5.590E-25  1.766E-16
1.180E+01  5.207E-25  1.630E-16
1.169E+01  5.080E-25  1.576E-16
1.159E+01  5.527E-25  1.699E-16
1.148E+01  7.038E-25  2.143E-16
1.138E+01  1.020E-24  3.077E-16
1.127E+01  1.372E-24  4.102E-16
1.117E+01  9.648E-25  2.858E-16
1.107E+01  5.597E-25  1.643E-16
1.096E+01  4.175E-25  1.214E-16
1.086E+01  3.520E-25  1.014E-16
1.076E+01  3.177E-25  9.073E-17
1.067E+01  2.986E-25  8.449E-17
1.057E+01  2.878E-25  8.069E-17
1.047E+01  2.815E-25  7.820E-17
1.038E+01  2.775E-25  7.636E-17
1.028E+01  2.744E-25  7.482E-17
1.019E+01  2.719E-25  7.346E-17
1.009E+01  2.701E-25  7.231E-17
1.000E+01  2.693E-25  7.144E-17
9.908E+00  2.697E-25  7.089E-17
9.817E+00  2.712E-25  7.062E-17
9.727E+00  2.735E-25  7.058E-17
9.638E+00  2.766E-25  7.072E-17
9.550E+00  2.797E-25  7.084E-17
9.462E+00  2.823E-25  7.086E-17
9.376E+00  2.844E-25  7.072E-17
9.290E+00  2.861E-25  7.049E-17
9.204E+00  2.881E-25  7.035E-17
9.120E+00  2.921E-25  7.065E-17
9.036E+00  3.003E-25  7.198E-17
8.954E+00  3.170E-25  7.528E-17
8.872E+00  3.491E-25  8.214E-17
8.790E+00  4.078E-25  9.509E-17
8.710E+00  5.019E-25  1.160E-16
8.630E+00  5.881E-25  1.346E-16
8.551E+00  5.662E-25  1.284E-16
8.472E+00  4.914E-25  1.104E-16
8.395E+00  4.495E-25  1.001E-16
8.318E+00  4.387E-25  9.680E-17
8.241E+00  4.464E-25  9.759E-17
8.166E+00  4.790E-25  1.037E-16
8.091E+00  5.492E-25  1.179E-16
8.017E+00  6.659E-25  1.416E-16
7.943E+00  8.210E-25  1.730E-16
7.870E+00  9.591E-25  2.002E-16
7.798E+00  1.017E-24  2.103E-16
7.727E+00  1.044E-24  2.141E-16
7.656E+00  1.103E-24  2.240E-16
7.586E+00  1.078E-24  2.169E-16
7.516E+00  8.830E-25  1.760E-16
7.447E+00  6.647E-25  1.313E-16
7.379E+00  5.085E-25  9.953E-17
7.311E+00  4.050E-25  7.855E-17
7.244E+00  3.337E-25  6.413E-17
7.178E+00  2.822E-25  5.373E-17
7.112E+00  2.443E-25  4.610E-17
7.047E+00  2.169E-25  4.054E-17
6.982E+00  1.980E-25  3.668E-17
6.918E+00  1.868E-25  3.428E-17
6.855E+00  1.822E-25  3.313E-17
6.792E+00  1.822E-25  3.283E-17
6.730E+00  1.829E-25  3.265E-17
6.668E+00  1.798E-25  3.179E-17
6.607E+00  1.730E-25  3.032E-17
6.546E+00  1.685E-25  2.926E-17
6.486E+00  1.738E-25  2.991E-17
6.427E+00  1.983E-25  3.381E-17
6.368E+00  2.608E-25  4.405E-17
6.310E+00  4.035E-25  6.754E-17
6.252E+00  6.488E-25  1.076E-16
6.194E+00  6.583E-25  1.082E-16
6.138E+00  3.971E-25  6.465E-17
6.081E+00  2.353E-25  3.796E-17
6.026E+00  1.601E-25  2.558E-17
5.970E+00  1.241E-25  1.966E-17
5.916E+00  1.078E-25  1.691E-17
5.861E+00  1.044E-25  1.622E-17
5.808E+00  1.130E-25  1.740E-17
5.754E+00  1.322E-25  2.017E-17
5.702E+00  1.432E-25  2.166E-17
5.649E+00  1.231E-25  1.844E-17
5.598E+00  9.355E-26  1.389E-17
5.546E+00  7.315E-26  1.076E-17
5.495E+00  6.126E-26  8.929E-18
5.445E+00  5.482E-26  7.917E-18
5.395E+00  5.243E-26  7.503E-18
5.346E+00  5.456E-26  7.737E-18
5.297E+00  6.284E-26  8.828E-18
5.248E+00  6.889E-26  9.590E-18
5.200E+00  5.721E-26  7.891E-18
5.152E+00  4.508E-26  6.161E-18
5.105E+00  3.843E-26  5.204E-18
5.058E+00  3.472E-26  4.658E-18
5.012E+00  3.240E-26  4.308E-18
4.966E+00  3.080E-26  4.058E-18
4.920E+00  2.962E-26  3.866E-18
4.875E+00  2.869E-26  3.710E-18
4.831E+00  2.793E-26  3.579E-18
4.786E+00  2.730E-26  3.466E-18
4.742E+00  2.676E-26  3.367E-18
4.699E+00  2.630E-26  3.278E-18
4.656E+00  2.590E-26  3.198E-18
4.613E+00  2.554E-26  3.125E-18
4.571E+00  2.523E-26  3.058E-18
4.529E+00  2.495E-26  2.997E-18
4.487E+00  2.470E-26  2.940E-18
4.446E+00  2.447E-26  2.886E-18
4.406E+00  2.427E-26  2.837E-18
4.365E+00  2.410E-26  2.790E-18
4.325E+00  2.394E-26  2.747E-18
4.285E+00  2.380E-26  2.706E-18
4.246E+00  2.368E-26  2.667E-18
4.207E+00  2.357E-26  2.631E-18
4.169E+00  2.348E-26  2.596E-18
4.130E+00  2.340E-26  2.564E-18
4.093E+00  2.333E-26  2.533E-18
4.055E+00  2.328E-26  2.504E-18
4.018E+00  2.324E-26  2.477E-18
3.981E+00  2.322E-26  2.452E-18
3.945E+00  2.322E-26  2.429E-18
3.908E+00  2.323E-26  2.409E-18
3.873E+00  2.328E-26  2.391E-18
3.837E+00  2.335E-26  2.377E-18
3.802E+00  2.346E-26  2.366E-18
3.767E+00  2.361E-26  2.359E-18
3.733E+00  2.382E-26  2.358E-18
3.698E+00  2.410E-26  2.364E-18
3.664E+00  2.447E-26  2.379E-18
3.631E+00  2.499E-26  2.406E-18
3.597E+00  2.569E-26  2.452E-18
3.565E+00  2.668E-26  2.523E-18
3.532E+00  2.812E-26  2.634E-18
3.499E+00  3.029E-26  2.812E-18
3.467E+00  3.379E-26  3.107E-18
3.436E+00  3.988E-26  3.634E-18
3.404E+00  5.189E-26  4.686E-18
3.373E+00  8.056E-26  7.207E-18
3.342E+00  1.756E-25  1.557E-17
3.311E+00  6.477E-25  5.689E-17
3.281E+00  4.456E-25  3.878E-17
3.251E+00  1.323E-25  1.141E-17
3.221E+00  6.678E-26  5.706E-18
3.192E+00  4.507E-26  3.816E-18
3.162E+00  3.548E-26  2.976E-18
3.133E+00  3.044E-26  2.530E-18
3.105E+00  2.746E-26  2.262E-18
3.076E+00  2.556E-26  2.086E-18
3.048E+00  2.426E-26  1.961E-18
3.020E+00  2.333E-26  1.869E-18
2.992E+00  2.263E-26  1.796E-18
2.965E+00  2.210E-26  1.738E-18
2.938E+00  2.167E-26  1.688E-18
2.911E+00  2.131E-26  1.646E-18
2.884E+00  2.102E-26  1.608E-18
2.858E+00  2.077E-26  1.574E-18
2.831E+00  2.055E-26  1.543E-18
2.805E+00  2.035E-26  1.514E-18
2.780E+00  2.017E-26  1.488E-18
2.754E+00  2.001E-26  1.462E-18
2.729E+00  1.986E-26  1.438E-18
2.704E+00  1.972E-26  1.415E-18
2.679E+00  1.959E-26  1.392E-18
2.655E+00  1.946E-26  1.370E-18
2.630E+00  1.934E-26  1.349E-18
2.606E+00  1.922E-26  1.329E-18
2.582E+00  1.910E-26  1.308E-18
2.559E+00  1.899E-26  1.289E-18
2.535E+00  1.888E-26  1.269E-18
2.512E+00  1.876E-26  1.250E-18
2.489E+00  1.865E-26  1.231E-18
2.466E+00  1.854E-26  1.213E-18
2.443E+00  1.843E-26  1.195E-18
2.421E+00  1.832E-26  1.176E-18
2.399E+00  1.821E-26  1.159E-18
2.377E+00  1.810E-26  1.141E-18
2.355E+00  1.799E-26  1.124E-18
2.333E+00  1.787E-26  1.106E-18
2.312E+00  1.776E-26  1.089E-18
2.291E+00  1.764E-26  1.072E-18
2.270E+00  1.753E-26  1.055E-18
2.249E+00  1.741E-26  1.039E-18
2.228E+00  1.729E-26  1.022E-18
2.208E+00  1.716E-26  1.005E-18
2.188E+00  1.704E-26  9.887E-19
2.168E+00  1.691E-26  9.721E-19
2.148E+00  1.677E-26  9.554E-19
2.128E+00  1.663E-26  9.386E-19
2.109E+00  1.648E-26  9.216E-19
2.089E+00  1.632E-26  9.043E-19
2.070E+00  1.614E-26  8.865E-19
2.051E+00  1.596E-26  8.681E-19
2.032E+00  1.575E-26  8.490E-19
2.014E+00  1.552E-26  8.289E-19
1.995E+00  1.526E-26  8.077E-19
1.977E+00  1.497E-26  7.853E-19
1.959E+00  1.467E-26  7.622E-19
1.941E+00  1.437E-26  7.399E-19
1.923E+00  1.413E-26  7.207E-19
1.905E+00  1.399E-26  7.073E-19
1.888E+00  1.399E-26  7.004E-19
1.871E+00  1.407E-26  6.981E-19
1.854E+00  1.418E-26  6.971E-19
1.837E+00  1.427E-26  6.954E-19
1.820E+00  1.433E-26  6.919E-19
1.803E+00  1.436E-26  6.867E-19
1.786E+00  1.435E-26  6.800E-19
1.770E+00  1.432E-26  6.722E-19
1.754E+00  1.427E-26  6.637E-19
1.738E+00  1.420E-26  6.546E-19
1.722E+00  1.413E-26  6.452E-19
1.706E+00  1.405E-26  6.356E-19
1.690E+00  1.396E-26  6.259E-19
1.675E+00  1.387E-26  6.162E-19
1.660E+00  1.378E-26  6.065E-19
1.644E+00  1.368E-26  5.969E-19
1.629E+00  1.359E-26  5.873E-19
1.614E+00  1.350E-26  5.779E-19
1.600E+00  1.340E-26  5.687E-19
1.585E+00  1.331E-26  5.597E-19
1.570E+00  1.323E-26  5.509E-19
1.556E+00  1.314E-26  5.425E-19
1.542E+00  1.307E-26  5.343E-19
1.528E+00  1.299E-26  5.265E-19
1.514E+00  1.293E-26  5.192E-19
1.500E+00  1.288E-26  5.122E-19
1.486E+00  1.283E-26  5.058E-19
1.472E+00  1.280E-26  5.000E-19
1.459E+00  1.279E-26  4.949E-19
1.445E+00  1.280E-26  4.906E-19
1.432E+00  1.282E-26  4.872E-19
1.419E+00  1.288E-26  4.848E-19
1.406E+00  1.297E-26  4.837E-19
1.393E+00  1.310E-26  4.841E-19
1.380E+00  1.328E-26  4.861E-19
1.368E+00  1.351E-26  4.902E-19
1.355E+00  1.382E-26  4.966E-19
1.343E+00  1.420E-26  5.056E-19
1.330E+00  1.466E-26  5.173E-19
1.318E+00  1.519E-26  5.313E-19
1.306E+00  1.577E-26  5.464E-19
1.294E+00  1.631E-26  5.600E-19
1.282E+00  1.671E-26  5.683E-19
1.271E+00  1.680E-26  5.663E-19
1.259E+00  1.650E-26  5.509E-19
1.247E+00  1.579E-26  5.225E-19
1.236E+00  1.482E-26  4.857E-19
1.225E+00  1.374E-26  4.465E-19
1.213E+00  1.272E-26  4.095E-19
1.202E+00  1.183E-26  3.773E-19
1.191E+00  1.109E-26  3.506E-19
1.180E+00  1.051E-26  3.291E-19
1.169E+00  1.007E-26  3.123E-19
1.159E+00  9.748E-27  2.996E-19
1.148E+00  9.547E-27  2.908E-19
1.138E+00  9.463E-27  2.856E-19
1.127E+00  9.509E-27  2.843E-19
1.117E+00  9.712E-27  2.877E-19
1.107E+00  1.012E-26  2.972E-19
1.096E+00  1.083E-26  3.150E-19
1.086E+00  1.195E-26  3.443E-19
1.076E+00  1.360E-26  3.883E-19
1.067E+00  1.569E-26  4.440E-19
1.057E+00  1.737E-26  4.871E-19
1.047E+00  1.707E-26  4.742E-19
1.038E+00  1.463E-26  4.027E-19
1.028E+00  1.174E-26  3.202E-19
1.019E+00  9.482E-27  2.562E-19
1.009E+00  7.928E-27  2.123E-19
1.000E+00  6.879E-27  1.825E-19
