Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.709E+00 = <U> 
     mmp83 = radfield
 5.384E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.166E+03  4.693E-31  1.016E-19
8.091E+03  4.864E-31  1.044E-19
8.017E+03  5.041E-31  1.072E-19
7.943E+03  5.224E-31  1.101E-19
7.870E+03  5.415E-31  1.130E-19
7.798E+03  5.612E-31  1.161E-19
7.727E+03  5.817E-31  1.192E-19
7.656E+03  6.030E-31  1.225E-19
7.586E+03  6.250E-31  1.258E-19
7.516E+03  6.479E-31  1.292E-19
7.447E+03  6.716E-31  1.327E-19
7.379E+03  6.961E-31  1.363E-19
7.311E+03  7.216E-31  1.400E-19
7.244E+03  7.481E-31  1.437E-19
7.178E+03  7.755E-31  1.477E-19
7.112E+03  8.039E-31  1.517E-19
7.047E+03  8.334E-31  1.558E-19
6.982E+03  8.640E-31  1.600E-19
6.918E+03  8.957E-31  1.644E-19
6.855E+03  9.285E-31  1.688E-19
6.792E+03  9.626E-31  1.734E-19
6.730E+03  9.980E-31  1.781E-19
6.668E+03  1.035E-30  1.830E-19
6.607E+03  1.073E-30  1.880E-19
6.546E+03  1.112E-30  1.931E-19
6.486E+03  1.153E-30  1.984E-19
6.427E+03  1.196E-30  2.038E-19
6.368E+03  1.240E-30  2.094E-19
6.310E+03  1.285E-30  2.151E-19
6.252E+03  1.333E-30  2.210E-19
6.194E+03  1.382E-30  2.271E-19
6.138E+03  1.433E-30  2.333E-19
6.081E+03  1.486E-30  2.397E-19
6.026E+03  1.541E-30  2.463E-19
5.970E+03  1.598E-30  2.531E-19
5.916E+03  1.657E-30  2.600E-19
5.861E+03  1.718E-30  2.672E-19
5.808E+03  1.782E-30  2.745E-19
5.754E+03  1.848E-30  2.821E-19
5.702E+03  1.917E-30  2.899E-19
5.649E+03  1.988E-30  2.979E-19
5.598E+03  2.062E-30  3.061E-19
5.546E+03  2.138E-30  3.146E-19
5.495E+03  2.218E-30  3.233E-19
5.445E+03  2.300E-30  3.322E-19
5.395E+03  2.386E-30  3.414E-19
5.346E+03  2.475E-30  3.509E-19
5.297E+03  2.567E-30  3.606E-19
5.248E+03  2.662E-30  3.706E-19
5.200E+03  2.762E-30  3.809E-19
5.152E+03  2.865E-30  3.915E-19
5.105E+03  2.972E-30  4.024E-19
5.058E+03  3.083E-30  4.136E-19
5.012E+03  3.198E-30  4.251E-19
4.966E+03  3.317E-30  4.369E-19
4.920E+03  3.441E-30  4.491E-19
4.875E+03  3.570E-30  4.616E-19
4.831E+03  3.703E-30  4.745E-19
4.786E+03  3.842E-30  4.877E-19
4.742E+03  3.985E-30  5.014E-19
4.699E+03  4.135E-30  5.154E-19
4.656E+03  4.290E-30  5.298E-19
4.613E+03  4.451E-30  5.446E-19
4.571E+03  4.618E-30  5.599E-19
4.529E+03  4.791E-30  5.756E-19
4.487E+03  4.971E-30  5.917E-19
4.446E+03  5.158E-30  6.083E-19
4.406E+03  5.352E-30  6.254E-19
4.365E+03  5.553E-30  6.430E-19
4.325E+03  5.762E-30  6.611E-19
4.285E+03  5.979E-30  6.797E-19
4.246E+03  6.205E-30  6.988E-19
4.207E+03  6.439E-30  7.185E-19
4.169E+03  6.681E-30  7.388E-19
4.130E+03  6.934E-30  7.597E-19
4.093E+03  7.195E-30  7.811E-19
4.055E+03  7.467E-30  8.032E-19
4.018E+03  7.749E-30  8.259E-19
3.981E+03  8.042E-30  8.493E-19
3.945E+03  8.346E-30  8.733E-19
3.908E+03  8.661E-30  8.979E-19
3.873E+03  8.989E-30  9.233E-19
3.837E+03  9.329E-30  9.495E-19
3.802E+03  9.682E-30  9.764E-19
3.767E+03  1.005E-29  1.004E-18
3.733E+03  1.043E-29  1.033E-18
3.698E+03  1.083E-29  1.062E-18
3.664E+03  1.124E-29  1.092E-18
3.631E+03  1.166E-29  1.123E-18
3.597E+03  1.211E-29  1.155E-18
3.565E+03  1.257E-29  1.188E-18
3.532E+03  1.304E-29  1.222E-18
3.499E+03  1.354E-29  1.257E-18
3.467E+03  1.406E-29  1.293E-18
3.436E+03  1.459E-29  1.330E-18
3.404E+03  1.515E-29  1.368E-18
3.373E+03  1.573E-29  1.407E-18
3.342E+03  1.633E-29  1.447E-18
3.311E+03  1.695E-29  1.489E-18
3.281E+03  1.760E-29  1.532E-18
3.251E+03  1.827E-29  1.576E-18
3.221E+03  1.897E-29  1.621E-18
3.192E+03  1.970E-29  1.668E-18
3.162E+03  2.045E-29  1.716E-18
3.133E+03  2.124E-29  1.765E-18
3.105E+03  2.205E-29  1.816E-18
3.076E+03  2.290E-29  1.868E-18
3.048E+03  2.377E-29  1.922E-18
3.020E+03  2.469E-29  1.978E-18
2.992E+03  2.564E-29  2.035E-18
2.965E+03  2.662E-29  2.093E-18
2.938E+03  2.764E-29  2.154E-18
2.911E+03  2.870E-29  2.216E-18
2.884E+03  2.980E-29  2.280E-18
2.858E+03  3.094E-29  2.345E-18
2.831E+03  3.213E-29  2.413E-18
2.805E+03  3.336E-29  2.483E-18
2.780E+03  3.465E-29  2.555E-18
2.754E+03  3.598E-29  2.629E-18
2.729E+03  3.737E-29  2.705E-18
2.704E+03  3.881E-29  2.783E-18
2.679E+03  4.030E-29  2.864E-18
2.655E+03  4.186E-29  2.947E-18
2.630E+03  4.347E-29  3.033E-18
2.606E+03  4.515E-29  3.121E-18
2.582E+03  4.689E-29  3.212E-18
2.559E+03  4.870E-29  3.306E-18
2.535E+03  5.059E-29  3.402E-18
2.512E+03  5.254E-29  3.501E-18
2.489E+03  5.458E-29  3.603E-18
2.466E+03  5.669E-29  3.708E-18
2.443E+03  5.889E-29  3.817E-18
2.421E+03  6.117E-29  3.928E-18
2.399E+03  6.354E-29  4.043E-18
2.377E+03  6.600E-29  4.161E-18
2.355E+03  6.857E-29  4.283E-18
2.333E+03  7.123E-29  4.409E-18
2.312E+03  7.399E-29  4.538E-18
2.291E+03  7.687E-29  4.671E-18
2.270E+03  7.986E-29  4.808E-18
2.249E+03  8.296E-29  4.949E-18
2.228E+03  8.619E-29  5.095E-18
2.208E+03  8.954E-29  5.244E-18
2.188E+03  9.302E-29  5.398E-18
2.168E+03  9.665E-29  5.557E-18
2.148E+03  1.004E-28  5.721E-18
2.128E+03  1.043E-28  5.889E-18
2.109E+03  1.084E-28  6.062E-18
2.089E+03  1.126E-28  6.241E-18
2.070E+03  1.170E-28  6.425E-18
2.051E+03  1.216E-28  6.614E-18
2.032E+03  1.263E-28  6.809E-18
2.014E+03  1.312E-28  7.010E-18
1.995E+03  1.364E-28  7.217E-18
1.977E+03  1.417E-28  7.430E-18
1.959E+03  1.472E-28  7.649E-18
1.941E+03  1.530E-28  7.875E-18
1.923E+03  1.589E-28  8.107E-18
1.905E+03  1.651E-28  8.346E-18
1.888E+03  1.716E-28  8.593E-18
1.871E+03  1.783E-28  8.847E-18
1.854E+03  1.853E-28  9.108E-18
1.837E+03  1.925E-28  9.378E-18
1.820E+03  2.000E-28  9.655E-18
1.803E+03  2.079E-28  9.941E-18
1.786E+03  2.160E-28  1.023E-17
1.770E+03  2.244E-28  1.054E-17
1.754E+03  2.332E-28  1.085E-17
1.738E+03  2.423E-28  1.117E-17
1.722E+03  2.518E-28  1.150E-17
1.706E+03  2.617E-28  1.184E-17
1.690E+03  2.719E-28  1.219E-17
1.675E+03  2.826E-28  1.255E-17
1.660E+03  2.936E-28  1.293E-17
1.644E+03  3.051E-28  1.331E-17
1.629E+03  3.171E-28  1.370E-17
1.614E+03  3.295E-28  1.411E-17
1.600E+03  3.424E-28  1.453E-17
1.585E+03  3.558E-28  1.496E-17
1.570E+03  3.698E-28  1.540E-17
1.556E+03  3.842E-28  1.586E-17
1.542E+03  3.993E-28  1.633E-17
1.528E+03  4.149E-28  1.681E-17
1.514E+03  4.312E-28  1.731E-17
1.500E+03  4.480E-28  1.782E-17
1.486E+03  4.656E-28  1.835E-17
1.472E+03  4.838E-28  1.890E-17
1.459E+03  5.028E-28  1.946E-17
1.445E+03  5.225E-28  2.003E-17
1.432E+03  5.430E-28  2.063E-17
1.419E+03  5.643E-28  2.124E-17
1.406E+03  5.864E-28  2.187E-17
1.393E+03  6.093E-28  2.252E-17
1.380E+03  6.332E-28  2.319E-17
1.368E+03  6.580E-28  2.387E-17
1.355E+03  6.838E-28  2.458E-17
1.343E+03  7.106E-28  2.531E-17
1.330E+03  7.384E-28  2.606E-17
1.318E+03  7.673E-28  2.683E-17
1.306E+03  7.973E-28  2.762E-17
1.294E+03  8.285E-28  2.844E-17
1.282E+03  8.609E-28  2.928E-17
1.271E+03  8.946E-28  3.015E-17
1.259E+03  9.295E-28  3.104E-17
1.247E+03  9.659E-28  3.196E-17
1.236E+03  1.004E-27  3.290E-17
1.225E+03  1.043E-27  3.387E-17
1.213E+03  1.083E-27  3.487E-17
1.202E+03  1.126E-27  3.590E-17
1.191E+03  1.170E-27  3.696E-17
1.180E+03  1.215E-27  3.805E-17
1.169E+03  1.263E-27  3.917E-17
1.159E+03  1.312E-27  4.032E-17
1.148E+03  1.363E-27  4.151E-17
1.138E+03  1.416E-27  4.273E-17
1.127E+03  1.471E-27  4.399E-17
1.117E+03  1.528E-27  4.528E-17
1.107E+03  1.588E-27  4.661E-17
1.096E+03  1.649E-27  4.798E-17
1.086E+03  1.714E-27  4.938E-17
1.076E+03  1.780E-27  5.083E-17
1.067E+03  1.849E-27  5.232E-17
1.057E+03  1.921E-27  5.384E-17
1.047E+03  1.995E-27  5.542E-17
1.038E+03  2.072E-27  5.704E-17
1.028E+03  2.153E-27  5.870E-17
1.019E+03  2.236E-27  6.041E-17
1.009E+03  2.322E-27  6.217E-17
1.000E+03  2.412E-27  6.397E-17
9.908E+02  2.505E-27  6.584E-17
9.817E+02  2.602E-27  6.776E-17
9.727E+02  2.702E-27  6.973E-17
9.638E+02  2.806E-27  7.175E-17
9.550E+02  2.915E-27  7.383E-17
9.462E+02  3.027E-27  7.598E-17
9.376E+02  3.143E-27  7.818E-17
9.290E+02  3.264E-27  8.044E-17
9.204E+02  3.390E-27  8.276E-17
9.120E+02  3.520E-27  8.515E-17
9.036E+02  3.655E-27  8.761E-17
8.954E+02  3.795E-27  9.013E-17
8.872E+02  3.940E-27  9.272E-17
8.790E+02  4.091E-27  9.538E-17
8.710E+02  4.247E-27  9.812E-17
8.630E+02  4.409E-27  1.009E-16
8.551E+02  4.577E-27  1.038E-16
8.472E+02  4.751E-27  1.068E-16
8.395E+02  4.931E-27  1.098E-16
8.318E+02  5.119E-27  1.129E-16
8.241E+02  5.313E-27  1.161E-16
8.166E+02  5.514E-27  1.194E-16
8.091E+02  5.722E-27  1.228E-16
8.017E+02  5.938E-27  1.263E-16
7.943E+02  6.162E-27  1.298E-16
7.870E+02  6.394E-27  1.335E-16
7.798E+02  6.635E-27  1.373E-16
7.727E+02  6.885E-27  1.411E-16
7.656E+02  7.143E-27  1.451E-16
7.586E+02  7.411E-27  1.491E-16
7.516E+02  7.689E-27  1.533E-16
7.447E+02  7.977E-27  1.576E-16
7.379E+02  8.276E-27  1.620E-16
7.311E+02  8.587E-27  1.665E-16
7.244E+02  8.908E-27  1.712E-16
7.178E+02  9.242E-27  1.760E-16
7.112E+02  9.588E-27  1.809E-16
7.047E+02  9.947E-27  1.859E-16
6.982E+02  1.032E-26  1.911E-16
6.918E+02  1.070E-26  1.964E-16
6.855E+02  1.110E-26  2.019E-16
6.792E+02  1.152E-26  2.075E-16
6.730E+02  1.195E-26  2.132E-16
6.668E+02  1.239E-26  2.191E-16
6.607E+02  1.285E-26  2.252E-16
6.546E+02  1.333E-26  2.314E-16
6.486E+02  1.382E-26  2.378E-16
6.427E+02  1.434E-26  2.445E-16
6.368E+02  1.487E-26  2.512E-16
6.310E+02  1.543E-26  2.582E-16
6.252E+02  1.600E-26  2.654E-16
6.194E+02  1.660E-26  2.727E-16
6.138E+02  1.721E-26  2.802E-16
6.081E+02  1.785E-26  2.880E-16
6.026E+02  1.852E-26  2.959E-16
5.970E+02  1.920E-26  3.041E-16
5.916E+02  1.992E-26  3.125E-16
5.861E+02  2.065E-26  3.211E-16
5.808E+02  2.142E-26  3.300E-16
5.754E+02  2.221E-26  3.391E-16
5.702E+02  2.304E-26  3.484E-16
5.649E+02  2.389E-26  3.580E-16
5.598E+02  2.477E-26  3.678E-16
5.546E+02  2.569E-26  3.779E-16
5.495E+02  2.664E-26  3.883E-16
5.445E+02  2.762E-26  3.989E-16
5.395E+02  2.864E-26  4.099E-16
5.346E+02  2.970E-26  4.211E-16
5.297E+02  3.079E-26  4.326E-16
5.248E+02  3.192E-26  4.444E-16
5.200E+02  3.310E-26  4.566E-16
5.152E+02  3.432E-26  4.690E-16
5.105E+02  3.558E-26  4.818E-16
5.058E+02  3.689E-26  4.949E-16
5.012E+02  3.824E-26  5.084E-16
4.966E+02  3.964E-26  5.222E-16
4.920E+02  4.109E-26  5.363E-16
4.875E+02  4.260E-26  5.508E-16
4.831E+02  4.415E-26  5.658E-16
4.786E+02  4.577E-26  5.810E-16
4.742E+02  4.743E-26  5.967E-16
4.699E+02  4.916E-26  6.128E-16
4.656E+02  5.095E-26  6.293E-16
4.613E+02  5.280E-26  6.462E-16
4.571E+02  5.472E-26  6.635E-16
4.529E+02  5.671E-26  6.813E-16
4.487E+02  5.876E-26  6.995E-16
4.446E+02  6.089E-26  7.181E-16
4.406E+02  6.309E-26  7.373E-16
4.365E+02  6.537E-26  7.569E-16
4.325E+02  6.772E-26  7.770E-16
4.285E+02  7.016E-26  7.976E-16
4.246E+02  7.269E-26  8.187E-16
4.207E+02  7.530E-26  8.403E-16
4.169E+02  7.800E-26  8.625E-16
4.130E+02  8.079E-26  8.851E-16
4.093E+02  8.368E-26  9.084E-16
4.055E+02  8.667E-26  9.323E-16
4.018E+02  8.976E-26  9.567E-16
3.981E+02  9.296E-26  9.817E-16
3.945E+02  9.627E-26  1.007E-15
3.908E+02  9.970E-26  1.034E-15
3.873E+02  1.032E-25  1.060E-15
3.837E+02  1.069E-25  1.088E-15
3.802E+02  1.107E-25  1.116E-15
3.767E+02  1.146E-25  1.145E-15
3.733E+02  1.186E-25  1.174E-15
3.698E+02  1.228E-25  1.205E-15
3.664E+02  1.271E-25  1.236E-15
3.631E+02  1.316E-25  1.267E-15
3.597E+02  1.362E-25  1.300E-15
3.565E+02  1.409E-25  1.333E-15
3.532E+02  1.459E-25  1.366E-15
3.499E+02  1.509E-25  1.401E-15
3.467E+02  1.562E-25  1.436E-15
3.436E+02  1.616E-25  1.473E-15
3.404E+02  1.672E-25  1.509E-15
3.373E+02  1.729E-25  1.547E-15
3.342E+02  1.789E-25  1.586E-15
3.311E+02  1.850E-25  1.625E-15
3.281E+02  1.914E-25  1.665E-15
3.251E+02  1.979E-25  1.707E-15
3.221E+02  2.047E-25  1.749E-15
3.192E+02  2.116E-25  1.791E-15
3.162E+02  2.188E-25  1.835E-15
3.133E+02  2.262E-25  1.880E-15
3.105E+02  2.338E-25  1.925E-15
3.076E+02  2.417E-25  1.972E-15
3.048E+02  2.498E-25  2.019E-15
3.020E+02  2.581E-25  2.068E-15
2.992E+02  2.667E-25  2.117E-15
2.965E+02  2.756E-25  2.167E-15
2.938E+02  2.847E-25  2.219E-15
2.911E+02  2.941E-25  2.271E-15
2.884E+02  3.038E-25  2.324E-15
2.858E+02  3.138E-25  2.378E-15
2.831E+02  3.241E-25  2.434E-15
2.805E+02  3.346E-25  2.490E-15
2.780E+02  3.455E-25  2.547E-15
2.754E+02  3.567E-25  2.606E-15
2.729E+02  3.682E-25  2.665E-15
2.704E+02  3.801E-25  2.726E-15
2.679E+02  3.924E-25  2.788E-15
2.655E+02  4.050E-25  2.852E-15
2.630E+02  4.179E-25  2.916E-15
2.606E+02  4.313E-25  2.981E-15
2.582E+02  4.450E-25  3.048E-15
2.559E+02  4.590E-25  3.115E-15
2.535E+02  4.733E-25  3.182E-15
2.512E+02  4.878E-25  3.251E-15
2.489E+02  5.025E-25  3.318E-15
2.466E+02  5.172E-25  3.383E-15
2.443E+02  5.321E-25  3.449E-15
2.421E+02  5.472E-25  3.514E-15
2.399E+02  5.626E-25  3.580E-15
2.377E+02  5.779E-25  3.644E-15
2.355E+02  5.935E-25  3.708E-15
2.333E+02  6.095E-25  3.773E-15
2.312E+02  6.258E-25  3.838E-15
2.291E+02  6.424E-25  3.904E-15
2.270E+02  6.593E-25  3.970E-15
2.249E+02  6.766E-25  4.036E-15
2.228E+02  6.942E-25  4.103E-15
2.208E+02  7.121E-25  4.171E-15
2.188E+02  7.304E-25  4.238E-15
2.168E+02  7.489E-25  4.306E-15
2.148E+02  7.679E-25  4.375E-15
2.128E+02  7.871E-25  4.443E-15
2.109E+02  8.067E-25  4.512E-15
2.089E+02  8.265E-25  4.581E-15
2.070E+02  8.468E-25  4.650E-15
2.051E+02  8.673E-25  4.719E-15
2.032E+02  8.881E-25  4.788E-15
2.014E+02  9.093E-25  4.857E-15
1.995E+02  9.308E-25  4.926E-15
1.977E+02  9.526E-25  4.996E-15
1.959E+02  9.747E-25  5.065E-15
1.941E+02  9.972E-25  5.134E-15
1.923E+02  1.020E-24  5.203E-15
1.905E+02  1.043E-24  5.272E-15
1.888E+02  1.066E-24  5.341E-15
1.871E+02  1.090E-24  5.409E-15
1.854E+02  1.114E-24  5.478E-15
1.837E+02  1.138E-24  5.546E-15
1.820E+02  1.163E-24  5.614E-15
1.803E+02  1.188E-24  5.682E-15
1.786E+02  1.213E-24  5.749E-15
1.770E+02  1.239E-24  5.816E-15
1.754E+02  1.265E-24  5.883E-15
1.738E+02  1.291E-24  5.950E-15
1.722E+02  1.317E-24  6.016E-15
1.706E+02  1.344E-24  6.082E-15
1.690E+02  1.371E-24  6.148E-15
1.675E+02  1.399E-24  6.213E-15
1.660E+02  1.426E-24  6.279E-15
1.644E+02  1.454E-24  6.344E-15
1.629E+02  1.483E-24  6.408E-15
1.614E+02  1.512E-24  6.473E-15
1.600E+02  1.541E-24  6.538E-15
1.585E+02  1.570E-24  6.602E-15
1.570E+02  1.601E-24  6.667E-15
1.556E+02  1.631E-24  6.732E-15
1.542E+02  1.662E-24  6.797E-15
1.528E+02  1.694E-24  6.863E-15
1.514E+02  1.726E-24  6.929E-15
1.500E+02  1.759E-24  6.996E-15
1.486E+02  1.792E-24  7.064E-15
1.472E+02  1.826E-24  7.132E-15
1.459E+02  1.861E-24  7.200E-15
1.445E+02  1.895E-24  7.267E-15
1.432E+02  1.930E-24  7.331E-15
1.419E+02  1.963E-24  7.391E-15
1.406E+02  1.996E-24  7.443E-15
1.393E+02  2.026E-24  7.486E-15
1.380E+02  2.054E-24  7.519E-15
1.368E+02  2.079E-24  7.542E-15
1.355E+02  2.102E-24  7.556E-15
1.343E+02  2.124E-24  7.565E-15
1.330E+02  2.145E-24  7.570E-15
1.318E+02  2.166E-24  7.574E-15
1.306E+02  2.187E-24  7.577E-15
1.294E+02  2.208E-24  7.580E-15
1.282E+02  2.230E-24  7.584E-15
1.271E+02  2.251E-24  7.588E-15
1.259E+02  2.274E-24  7.592E-15
1.247E+02  2.296E-24  7.597E-15
1.236E+02  2.319E-24  7.602E-15
1.225E+02  2.342E-24  7.606E-15
1.213E+02  2.365E-24  7.611E-15
1.202E+02  2.388E-24  7.615E-15
1.191E+02  2.411E-24  7.618E-15
1.180E+02  2.434E-24  7.621E-15
1.169E+02  2.457E-24  7.622E-15
1.159E+02  2.480E-24  7.622E-15
1.148E+02  2.502E-24  7.621E-15
1.138E+02  2.525E-24  7.620E-15
1.127E+02  2.548E-24  7.617E-15
1.117E+02  2.570E-24  7.614E-15
1.107E+02  2.593E-24  7.610E-15
1.096E+02  2.615E-24  7.605E-15
1.086E+02  2.637E-24  7.599E-15
1.076E+02  2.659E-24  7.591E-15
1.067E+02  2.680E-24  7.583E-15
1.057E+02  2.701E-24  7.573E-15
1.047E+02  2.722E-24  7.562E-15
1.038E+02  2.743E-24  7.550E-15
1.028E+02  2.763E-24  7.536E-15
1.019E+02  2.783E-24  7.520E-15
1.009E+02  2.802E-24  7.502E-15
1.000E+02  2.821E-24  7.484E-15
9.908E+01  2.840E-24  7.463E-15
9.817E+01  2.858E-24  7.442E-15
9.727E+01  2.875E-24  7.419E-15
9.638E+01  2.892E-24  7.394E-15
9.550E+01  2.909E-24  7.368E-15
9.462E+01  2.925E-24  7.341E-15
9.376E+01  2.940E-24  7.312E-15
9.290E+01  2.955E-24  7.282E-15
9.204E+01  2.970E-24  7.251E-15
9.120E+01  2.984E-24  7.218E-15
9.036E+01  2.997E-24  7.184E-15
8.954E+01  3.010E-24  7.148E-15
8.872E+01  3.022E-24  7.112E-15
8.790E+01  3.034E-24  7.074E-15
8.710E+01  3.045E-24  7.036E-15
8.630E+01  3.056E-24  6.997E-15
8.551E+01  3.067E-24  6.956E-15
8.472E+01  3.076E-24  6.913E-15
8.395E+01  3.085E-24  6.870E-15
8.318E+01  3.094E-24  6.826E-15
8.241E+01  3.102E-24  6.780E-15
8.166E+01  3.109E-24  6.734E-15
8.091E+01  3.116E-24  6.687E-15
8.017E+01  3.122E-24  6.639E-15
7.943E+01  3.128E-24  6.590E-15
7.870E+01  3.132E-24  6.540E-15
7.798E+01  3.137E-24  6.488E-15
7.727E+01  3.140E-24  6.436E-15
7.656E+01  3.143E-24  6.383E-15
7.586E+01  3.146E-24  6.329E-15
7.516E+01  3.147E-24  6.275E-15
7.447E+01  3.148E-24  6.220E-15
7.379E+01  3.149E-24  6.163E-15
7.311E+01  3.148E-24  6.106E-15
7.244E+01  3.147E-24  6.047E-15
7.178E+01  3.145E-24  5.988E-15
7.112E+01  3.143E-24  5.929E-15
7.047E+01  3.140E-24  5.869E-15
6.982E+01  3.137E-24  5.810E-15
6.918E+01  3.133E-24  5.750E-15
6.855E+01  3.129E-24  5.689E-15
6.792E+01  3.123E-24  5.627E-15
6.730E+01  3.117E-24  5.565E-15
6.668E+01  3.111E-24  5.502E-15
6.607E+01  3.104E-24  5.440E-15
6.546E+01  3.096E-24  5.377E-15
6.486E+01  3.088E-24  5.314E-15
6.427E+01  3.079E-24  5.250E-15
6.368E+01  3.070E-24  5.186E-15
6.310E+01  3.060E-24  5.122E-15
6.252E+01  3.050E-24  5.058E-15
6.194E+01  3.040E-24  4.995E-15
6.138E+01  3.029E-24  4.931E-15
6.081E+01  3.017E-24  4.867E-15
6.026E+01  3.005E-24  4.803E-15
5.970E+01  2.992E-24  4.738E-15
5.916E+01  2.979E-24  4.674E-15
5.861E+01  2.965E-24  4.610E-15
5.808E+01  2.950E-24  4.545E-15
5.754E+01  2.936E-24  4.481E-15
5.702E+01  2.920E-24  4.417E-15
5.649E+01  2.905E-24  4.353E-15
5.598E+01  2.889E-24  4.290E-15
5.546E+01  2.873E-24  4.226E-15
5.495E+01  2.856E-24  4.164E-15
5.445E+01  2.839E-24  4.101E-15
5.395E+01  2.822E-24  4.039E-15
5.346E+01  2.805E-24  3.977E-15
5.297E+01  2.787E-24  3.915E-15
5.248E+01  2.769E-24  3.854E-15
5.200E+01  2.750E-24  3.793E-15
5.152E+01  2.731E-24  3.733E-15
5.105E+01  2.712E-24  3.672E-15
5.058E+01  2.692E-24  3.612E-15
5.012E+01  2.672E-24  3.553E-15
4.966E+01  2.652E-24  3.494E-15
4.920E+01  2.632E-24  3.435E-15
4.875E+01  2.611E-24  3.377E-15
4.831E+01  2.590E-24  3.319E-15
4.786E+01  2.569E-24  3.262E-15
4.742E+01  2.548E-24  3.205E-15
4.699E+01  2.527E-24  3.149E-15
4.656E+01  2.505E-24  3.094E-15
4.613E+01  2.483E-24  3.039E-15
4.571E+01  2.461E-24  2.984E-15
4.529E+01  2.439E-24  2.930E-15
4.487E+01  2.417E-24  2.877E-15
4.446E+01  2.395E-24  2.824E-15
4.406E+01  2.372E-24  2.772E-15
4.365E+01  2.349E-24  2.720E-15
4.325E+01  2.326E-24  2.669E-15
4.285E+01  2.303E-24  2.618E-15
4.246E+01  2.279E-24  2.567E-15
4.207E+01  2.255E-24  2.516E-15
4.169E+01  2.230E-24  2.466E-15
4.130E+01  2.206E-24  2.417E-15
4.093E+01  2.180E-24  2.367E-15
4.055E+01  2.155E-24  2.318E-15
4.018E+01  2.128E-24  2.268E-15
3.981E+01  2.102E-24  2.219E-15
3.945E+01  2.074E-24  2.171E-15
3.908E+01  2.047E-24  2.122E-15
3.873E+01  2.018E-24  2.073E-15
