Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.074E+01 = <U> 
     mmp83 = radfield
 1.322E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.786E+02  2.030E-24  9.622E-15
1.770E+02  2.080E-24  9.768E-15
1.754E+02  2.131E-24  9.916E-15
1.738E+02  2.183E-24  1.006E-14
1.722E+02  2.236E-24  1.021E-14
1.706E+02  2.290E-24  1.036E-14
1.690E+02  2.344E-24  1.051E-14
1.675E+02  2.400E-24  1.066E-14
1.660E+02  2.456E-24  1.081E-14
1.644E+02  2.514E-24  1.097E-14
1.629E+02  2.573E-24  1.112E-14
1.614E+02  2.632E-24  1.127E-14
1.600E+02  2.693E-24  1.143E-14
1.585E+02  2.755E-24  1.158E-14
1.570E+02  2.819E-24  1.174E-14
1.556E+02  2.884E-24  1.190E-14
1.542E+02  2.950E-24  1.206E-14
1.528E+02  3.018E-24  1.223E-14
1.514E+02  3.088E-24  1.240E-14
1.500E+02  3.159E-24  1.257E-14
1.486E+02  3.233E-24  1.274E-14
1.472E+02  3.309E-24  1.292E-14
1.459E+02  3.387E-24  1.311E-14
1.445E+02  3.465E-24  1.329E-14
1.432E+02  3.545E-24  1.347E-14
1.419E+02  3.623E-24  1.364E-14
1.406E+02  3.699E-24  1.379E-14
1.393E+02  3.771E-24  1.394E-14
1.380E+02  3.839E-24  1.406E-14
1.368E+02  3.903E-24  1.416E-14
1.355E+02  3.963E-24  1.425E-14
1.343E+02  4.021E-24  1.432E-14
1.330E+02  4.077E-24  1.439E-14
1.318E+02  4.134E-24  1.446E-14
1.306E+02  4.191E-24  1.452E-14
1.294E+02  4.249E-24  1.459E-14
1.282E+02  4.309E-24  1.466E-14
1.271E+02  4.369E-24  1.473E-14
1.259E+02  4.431E-24  1.480E-14
1.247E+02  4.494E-24  1.487E-14
1.236E+02  4.558E-24  1.494E-14
1.225E+02  4.623E-24  1.502E-14
1.213E+02  4.689E-24  1.509E-14
1.202E+02  4.755E-24  1.516E-14
1.191E+02  4.822E-24  1.524E-14
1.180E+02  4.889E-24  1.531E-14
1.169E+02  4.956E-24  1.537E-14
1.159E+02  5.023E-24  1.544E-14
1.148E+02  5.091E-24  1.550E-14
1.138E+02  5.158E-24  1.557E-14
1.127E+02  5.226E-24  1.563E-14
1.117E+02  5.294E-24  1.569E-14
1.107E+02  5.363E-24  1.574E-14
1.096E+02  5.432E-24  1.580E-14
1.086E+02  5.500E-24  1.585E-14
1.076E+02  5.569E-24  1.590E-14
1.067E+02  5.637E-24  1.595E-14
1.057E+02  5.705E-24  1.599E-14
1.047E+02  5.773E-24  1.604E-14
1.038E+02  5.841E-24  1.607E-14
1.028E+02  5.908E-24  1.611E-14
1.019E+02  5.974E-24  1.614E-14
1.009E+02  6.040E-24  1.617E-14
1.000E+02  6.105E-24  1.620E-14
9.908E+01  6.170E-24  1.622E-14
9.817E+01  6.234E-24  1.623E-14
9.727E+01  6.297E-24  1.625E-14
9.638E+01  6.360E-24  1.626E-14
9.550E+01  6.422E-24  1.627E-14
9.462E+01  6.483E-24  1.627E-14
9.376E+01  6.543E-24  1.627E-14
9.290E+01  6.603E-24  1.627E-14
9.204E+01  6.662E-24  1.627E-14
9.120E+01  6.720E-24  1.626E-14
9.036E+01  6.776E-24  1.624E-14
8.954E+01  6.833E-24  1.623E-14
8.872E+01  6.888E-24  1.621E-14
8.790E+01  6.943E-24  1.619E-14
8.710E+01  6.997E-24  1.616E-14
8.630E+01  7.050E-24  1.614E-14
8.551E+01  7.102E-24  1.611E-14
8.472E+01  7.152E-24  1.607E-14
8.395E+01  7.202E-24  1.604E-14
8.318E+01  7.250E-24  1.600E-14
8.241E+01  7.297E-24  1.595E-14
8.166E+01  7.344E-24  1.591E-14
8.091E+01  7.389E-24  1.586E-14
8.017E+01  7.434E-24  1.581E-14
7.943E+01  7.476E-24  1.575E-14
7.870E+01  7.518E-24  1.569E-14
7.798E+01  7.558E-24  1.563E-14
7.727E+01  7.596E-24  1.557E-14
7.656E+01  7.634E-24  1.550E-14
7.586E+01  7.671E-24  1.544E-14
7.516E+01  7.706E-24  1.536E-14
7.447E+01  7.740E-24  1.529E-14
7.379E+01  7.772E-24  1.521E-14
7.311E+01  7.802E-24  1.513E-14
7.244E+01  7.831E-24  1.505E-14
7.178E+01  7.858E-24  1.496E-14
7.112E+01  7.883E-24  1.487E-14
7.047E+01  7.908E-24  1.478E-14
6.982E+01  7.934E-24  1.469E-14
6.918E+01  7.957E-24  1.460E-14
6.855E+01  7.977E-24  1.451E-14
6.792E+01  7.996E-24  1.441E-14
6.730E+01  8.013E-24  1.430E-14
6.668E+01  8.029E-24  1.420E-14
6.607E+01  8.044E-24  1.410E-14
6.546E+01  8.058E-24  1.399E-14
6.486E+01  8.070E-24  1.388E-14
6.427E+01  8.080E-24  1.377E-14
6.368E+01  8.088E-24  1.366E-14
6.310E+01  8.096E-24  1.355E-14
6.252E+01  8.103E-24  1.344E-14
6.194E+01  8.108E-24  1.332E-14
6.138E+01  8.112E-24  1.321E-14
6.081E+01  8.115E-24  1.309E-14
6.026E+01  8.115E-24  1.297E-14
5.970E+01  8.114E-24  1.285E-14
5.916E+01  8.112E-24  1.273E-14
5.861E+01  8.107E-24  1.260E-14
5.808E+01  8.101E-24  1.248E-14
5.754E+01  8.093E-24  1.235E-14
5.702E+01  8.084E-24  1.223E-14
5.649E+01  8.073E-24  1.210E-14
5.598E+01  8.062E-24  1.197E-14
5.546E+01  8.049E-24  1.184E-14
5.495E+01  8.035E-24  1.171E-14
5.445E+01  8.020E-24  1.158E-14
5.395E+01  8.004E-24  1.145E-14
5.346E+01  7.987E-24  1.132E-14
5.297E+01  7.968E-24  1.119E-14
5.248E+01  7.947E-24  1.106E-14
5.200E+01  7.926E-24  1.093E-14
5.152E+01  7.902E-24  1.080E-14
5.105E+01  7.877E-24  1.067E-14
5.058E+01  7.851E-24  1.053E-14
5.012E+01  7.823E-24  1.040E-14
4.966E+01  7.794E-24  1.027E-14
4.920E+01  7.763E-24  1.013E-14
4.875E+01  7.731E-24  9.998E-15
4.831E+01  7.698E-24  9.863E-15
4.786E+01  7.664E-24  9.730E-15
4.742E+01  7.628E-24  9.596E-15
4.699E+01  7.592E-24  9.463E-15
4.656E+01  7.555E-24  9.331E-15
4.613E+01  7.517E-24  9.199E-15
4.571E+01  7.478E-24  9.067E-15
4.529E+01  7.438E-24  8.936E-15
4.487E+01  7.397E-24  8.805E-15
4.446E+01  7.356E-24  8.676E-15
4.406E+01  7.313E-24  8.547E-15
4.365E+01  7.270E-24  8.418E-15
4.325E+01  7.225E-24  8.289E-15
4.285E+01  7.179E-24  8.161E-15
4.246E+01  7.132E-24  8.033E-15
4.207E+01  7.083E-24  7.905E-15
4.169E+01  7.033E-24  7.777E-15
4.130E+01  6.982E-24  7.650E-15
4.093E+01  6.929E-24  7.522E-15
4.055E+01  6.874E-24  7.394E-15
4.018E+01  6.818E-24  7.267E-15
3.981E+01  6.760E-24  7.139E-15
3.945E+01  6.701E-24  7.011E-15
3.908E+01  6.640E-24  6.884E-15
3.873E+01  6.577E-24  6.756E-15
