Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.074E+01 = <U> 
     mmp83 = radfield
 1.145E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.047E+03  1.664E-27  4.622E-17
1.038E+03  1.730E-27  4.761E-17
1.028E+03  1.798E-27  4.904E-17
1.019E+03  1.870E-27  5.052E-17
1.009E+03  1.944E-27  5.203E-17
1.000E+03  2.020E-27  5.359E-17
9.908E+02  2.100E-27  5.520E-17
9.817E+02  2.184E-27  5.686E-17
9.727E+02  2.270E-27  5.857E-17
9.638E+02  2.360E-27  6.033E-17
9.550E+02  2.453E-27  6.214E-17
9.462E+02  2.550E-27  6.400E-17
9.376E+02  2.650E-27  6.592E-17
9.290E+02  2.755E-27  6.789E-17
9.204E+02  2.864E-27  6.992E-17
9.120E+02  2.976E-27  7.200E-17
9.036E+02  3.094E-27  7.415E-17
8.954E+02  3.215E-27  7.636E-17
8.872E+02  3.341E-27  7.863E-17
8.790E+02  3.473E-27  8.097E-17
8.710E+02  3.609E-27  8.337E-17
8.630E+02  3.750E-27  8.584E-17
8.551E+02  3.897E-27  8.838E-17
8.472E+02  4.049E-27  9.099E-17
8.395E+02  4.207E-27  9.368E-17
8.318E+02  4.371E-27  9.644E-17
8.241E+02  4.542E-27  9.928E-17
8.166E+02  4.718E-27  1.022E-16
8.091E+02  4.902E-27  1.052E-16
8.017E+02  5.092E-27  1.083E-16
7.943E+02  5.290E-27  1.115E-16
7.870E+02  5.495E-27  1.147E-16
7.798E+02  5.708E-27  1.181E-16
7.727E+02  5.929E-27  1.215E-16
7.656E+02  6.158E-27  1.251E-16
7.586E+02  6.396E-27  1.287E-16
7.516E+02  6.643E-27  1.324E-16
7.447E+02  6.900E-27  1.363E-16
7.379E+02  7.167E-27  1.403E-16
7.311E+02  7.444E-27  1.444E-16
7.244E+02  7.732E-27  1.486E-16
7.178E+02  8.031E-27  1.529E-16
7.112E+02  8.341E-27  1.574E-16
7.047E+02  8.663E-27  1.619E-16
6.982E+02  8.998E-27  1.667E-16
6.918E+02  9.345E-27  1.715E-16
6.855E+02  9.706E-27  1.765E-16
6.792E+02  1.008E-26  1.816E-16
6.730E+02  1.047E-26  1.869E-16
6.668E+02  1.087E-26  1.923E-16
6.607E+02  1.129E-26  1.978E-16
6.546E+02  1.172E-26  2.035E-16
6.486E+02  1.217E-26  2.095E-16
6.427E+02  1.265E-26  2.156E-16
6.368E+02  1.313E-26  2.218E-16
6.310E+02  1.364E-26  2.283E-16
6.252E+02  1.417E-26  2.349E-16
6.194E+02  1.471E-26  2.418E-16
6.138E+02  1.528E-26  2.488E-16
6.081E+02  1.587E-26  2.560E-16
6.026E+02  1.648E-26  2.635E-16
5.970E+02  1.712E-26  2.711E-16
5.916E+02  1.778E-26  2.790E-16
5.861E+02  1.847E-26  2.871E-16
5.808E+02  1.918E-26  2.955E-16
5.754E+02  1.992E-26  3.041E-16
5.702E+02  2.069E-26  3.129E-16
5.649E+02  2.149E-26  3.220E-16
5.598E+02  2.232E-26  3.313E-16
5.546E+02  2.318E-26  3.410E-16
5.495E+02  2.407E-26  3.509E-16
5.445E+02  2.500E-26  3.611E-16
5.395E+02  2.596E-26  3.715E-16
5.346E+02  2.696E-26  3.823E-16
5.297E+02  2.800E-26  3.934E-16
5.248E+02  2.908E-26  4.049E-16
5.200E+02  3.020E-26  4.166E-16
5.152E+02  3.137E-26  4.287E-16
5.105E+02  3.258E-26  4.411E-16
5.058E+02  3.383E-26  4.539E-16
5.012E+02  3.513E-26  4.671E-16
4.966E+02  3.648E-26  4.806E-16
4.920E+02  3.789E-26  4.945E-16
4.875E+02  3.934E-26  5.088E-16
4.831E+02  4.086E-26  5.235E-16
4.786E+02  4.243E-26  5.387E-16
4.742E+02  4.406E-26  5.542E-16
4.699E+02  4.575E-26  5.702E-16
4.656E+02  4.750E-26  5.867E-16
4.613E+02  4.932E-26  6.036E-16
4.571E+02  5.122E-26  6.210E-16
4.529E+02  5.318E-26  6.389E-16
4.487E+02  5.521E-26  6.572E-16
4.446E+02  5.733E-26  6.761E-16
4.406E+02  5.952E-26  6.955E-16
4.365E+02  6.179E-26  7.155E-16
4.325E+02  6.415E-26  7.360E-16
4.285E+02  6.660E-26  7.571E-16
4.246E+02  6.914E-26  7.788E-16
4.207E+02  7.178E-26  8.010E-16
4.169E+02  7.451E-26  8.239E-16
4.130E+02  7.735E-26  8.474E-16
4.093E+02  8.029E-26  8.716E-16
4.055E+02  8.335E-26  8.965E-16
4.018E+02  8.652E-26  9.221E-16
3.981E+02  8.980E-26  9.483E-16
3.945E+02  9.321E-26  9.753E-16
3.908E+02  9.675E-26  1.003E-15
3.873E+02  1.004E-25  1.032E-15
3.837E+02  1.042E-25  1.061E-15
3.802E+02  1.082E-25  1.091E-15
3.767E+02  1.123E-25  1.122E-15
3.733E+02  1.165E-25  1.154E-15
3.698E+02  1.209E-25  1.186E-15
3.664E+02  1.255E-25  1.220E-15
3.631E+02  1.302E-25  1.254E-15
3.597E+02  1.351E-25  1.289E-15
3.565E+02  1.402E-25  1.326E-15
3.532E+02  1.455E-25  1.363E-15
3.499E+02  1.509E-25  1.401E-15
3.467E+02  1.566E-25  1.440E-15
3.436E+02  1.624E-25  1.480E-15
3.404E+02  1.685E-25  1.522E-15
3.373E+02  1.748E-25  1.564E-15
3.342E+02  1.813E-25  1.608E-15
3.311E+02  1.881E-25  1.652E-15
3.281E+02  1.951E-25  1.698E-15
3.251E+02  2.023E-25  1.745E-15
3.221E+02  2.098E-25  1.793E-15
3.192E+02  2.176E-25  1.842E-15
3.162E+02  2.256E-25  1.893E-15
3.133E+02  2.339E-25  1.944E-15
3.105E+02  2.426E-25  1.998E-15
3.076E+02  2.515E-25  2.052E-15
3.048E+02  2.607E-25  2.108E-15
3.020E+02  2.703E-25  2.165E-15
2.992E+02  2.802E-25  2.224E-15
2.965E+02  2.904E-25  2.284E-15
2.938E+02  3.010E-25  2.345E-15
2.911E+02  3.119E-25  2.408E-15
2.884E+02  3.232E-25  2.473E-15
2.858E+02  3.350E-25  2.539E-15
2.831E+02  3.471E-25  2.607E-15
2.805E+02  3.596E-25  2.676E-15
2.780E+02  3.725E-25  2.747E-15
2.754E+02  3.859E-25  2.819E-15
2.729E+02  3.997E-25  2.894E-15
2.704E+02  4.141E-25  2.970E-15
2.679E+02  4.290E-25  3.048E-15
2.655E+02  4.443E-25  3.129E-15
2.630E+02  4.602E-25  3.211E-15
2.606E+02  4.766E-25  3.295E-15
2.582E+02  4.935E-25  3.381E-15
2.559E+02  5.109E-25  3.468E-15
2.535E+02  5.288E-25  3.556E-15
2.512E+02  5.471E-25  3.646E-15
2.489E+02  5.657E-25  3.735E-15
2.466E+02  5.843E-25  3.822E-15
2.443E+02  6.034E-25  3.911E-15
2.421E+02  6.228E-25  4.000E-15
2.399E+02  6.427E-25  4.089E-15
2.377E+02  6.626E-25  4.178E-15
2.355E+02  6.830E-25  4.267E-15
2.333E+02  7.040E-25  4.358E-15
2.312E+02  7.256E-25  4.450E-15
2.291E+02  7.477E-25  4.543E-15
2.270E+02  7.703E-25  4.638E-15
2.249E+02  7.935E-25  4.734E-15
2.228E+02  8.173E-25  4.831E-15
2.208E+02  8.417E-25  4.930E-15
2.188E+02  8.666E-25  5.029E-15
2.168E+02  8.922E-25  5.130E-15
2.148E+02  9.184E-25  5.232E-15
2.128E+02  9.452E-25  5.336E-15
2.109E+02  9.726E-25  5.440E-15
2.089E+02  1.001E-24  5.545E-15
2.070E+02  1.029E-24  5.652E-15
2.051E+02  1.059E-24  5.759E-15
2.032E+02  1.088E-24  5.868E-15
2.014E+02  1.119E-24  5.978E-15
1.995E+02  1.150E-24  6.088E-15
1.977E+02  1.182E-24  6.200E-15
1.959E+02  1.215E-24  6.312E-15
1.941E+02  1.248E-24  6.426E-15
1.923E+02  1.282E-24  6.540E-15
1.905E+02  1.317E-24  6.655E-15
1.888E+02  1.352E-24  6.771E-15
1.871E+02  1.388E-24  6.888E-15
1.854E+02  1.425E-24  7.006E-15
1.837E+02  1.462E-24  7.124E-15
1.820E+02  1.501E-24  7.243E-15
1.803E+02  1.540E-24  7.363E-15
1.786E+02  1.579E-24  7.484E-15
1.770E+02  1.620E-24  7.605E-15
1.754E+02  1.661E-24  7.727E-15
1.738E+02  1.703E-24  7.849E-15
1.722E+02  1.745E-24  7.972E-15
1.706E+02  1.789E-24  8.096E-15
1.690E+02  1.833E-24  8.220E-15
1.675E+02  1.878E-24  8.345E-15
1.660E+02  1.924E-24  8.471E-15
1.644E+02  1.971E-24  8.597E-15
1.629E+02  2.019E-24  8.724E-15
1.614E+02  2.067E-24  8.852E-15
1.600E+02  2.117E-24  8.980E-15
1.585E+02  2.167E-24  9.110E-15
1.570E+02  2.218E-24  9.240E-15
1.556E+02  2.271E-24  9.371E-15
1.542E+02  2.324E-24  9.504E-15
1.528E+02  2.378E-24  9.637E-15
1.514E+02  2.434E-24  9.772E-15
1.500E+02  2.491E-24  9.908E-15
1.486E+02  2.549E-24  1.005E-14
1.472E+02  2.608E-24  1.018E-14
1.459E+02  2.668E-24  1.032E-14
1.445E+02  2.729E-24  1.046E-14
1.432E+02  2.790E-24  1.060E-14
1.419E+02  2.851E-24  1.073E-14
1.406E+02  2.911E-24  1.086E-14
1.393E+02  2.969E-24  1.097E-14
1.380E+02  3.026E-24  1.108E-14
1.368E+02  3.081E-24  1.118E-14
1.355E+02  3.134E-24  1.127E-14
1.343E+02  3.186E-24  1.135E-14
1.330E+02  3.238E-24  1.143E-14
1.318E+02  3.290E-24  1.150E-14
1.306E+02  3.342E-24  1.158E-14
1.294E+02  3.395E-24  1.165E-14
1.282E+02  3.449E-24  1.173E-14
1.271E+02  3.503E-24  1.181E-14
1.259E+02  3.558E-24  1.188E-14
1.247E+02  3.614E-24  1.196E-14
1.236E+02  3.670E-24  1.203E-14
1.225E+02  3.728E-24  1.211E-14
1.213E+02  3.785E-24  1.218E-14
1.202E+02  3.843E-24  1.226E-14
1.191E+02  3.902E-24  1.233E-14
1.180E+02  3.961E-24  1.240E-14
1.169E+02  4.019E-24  1.247E-14
1.159E+02  4.079E-24  1.254E-14
1.148E+02  4.138E-24  1.260E-14
1.138E+02  4.197E-24  1.267E-14
1.127E+02  4.257E-24  1.273E-14
1.117E+02  4.317E-24  1.279E-14
1.107E+02  4.378E-24  1.285E-14
1.096E+02  4.438E-24  1.291E-14
1.086E+02  4.499E-24  1.296E-14
1.076E+02  4.559E-24  1.302E-14
1.067E+02  4.620E-24  1.307E-14
1.057E+02  4.681E-24  1.312E-14
1.047E+02  4.741E-24  1.317E-14
1.038E+02  4.801E-24  1.321E-14
1.028E+02  4.861E-24  1.326E-14
1.019E+02  4.921E-24  1.330E-14
1.009E+02  4.980E-24  1.333E-14
1.000E+02  5.039E-24  1.337E-14
9.908E+01  5.097E-24  1.340E-14
9.817E+01  5.155E-24  1.343E-14
9.727E+01  5.213E-24  1.345E-14
9.638E+01  5.270E-24  1.347E-14
9.550E+01  5.327E-24  1.349E-14
9.462E+01  5.383E-24  1.351E-14
9.376E+01  5.439E-24  1.353E-14
9.290E+01  5.494E-24  1.354E-14
9.204E+01  5.548E-24  1.355E-14
9.120E+01  5.602E-24  1.355E-14
9.036E+01  5.655E-24  1.356E-14
8.954E+01  5.707E-24  1.356E-14
8.872E+01  5.759E-24  1.355E-14
8.790E+01  5.811E-24  1.355E-14
8.710E+01  5.862E-24  1.354E-14
8.630E+01  5.912E-24  1.353E-14
8.551E+01  5.961E-24  1.352E-14
8.472E+01  6.009E-24  1.351E-14
8.395E+01  6.057E-24  1.349E-14
8.318E+01  6.103E-24  1.347E-14
8.241E+01  6.149E-24  1.344E-14
8.166E+01  6.194E-24  1.342E-14
8.091E+01  6.239E-24  1.339E-14
8.017E+01  6.282E-24  1.336E-14
7.943E+01  6.324E-24  1.333E-14
7.870E+01  6.365E-24  1.329E-14
7.798E+01  6.405E-24  1.325E-14
7.727E+01  6.445E-24  1.321E-14
7.656E+01  6.483E-24  1.317E-14
7.586E+01  6.521E-24  1.312E-14
7.516E+01  6.557E-24  1.307E-14
7.447E+01  6.593E-24  1.302E-14
7.379E+01  6.626E-24  1.297E-14
7.311E+01  6.659E-24  1.291E-14
7.244E+01  6.690E-24  1.286E-14
7.178E+01  6.720E-24  1.280E-14
7.112E+01  6.749E-24  1.273E-14
7.047E+01  6.778E-24  1.267E-14
6.982E+01  6.807E-24  1.261E-14
6.918E+01  6.834E-24  1.254E-14
6.855E+01  6.859E-24  1.247E-14
6.792E+01  6.882E-24  1.240E-14
6.730E+01  6.905E-24  1.233E-14
6.668E+01  6.926E-24  1.225E-14
6.607E+01  6.947E-24  1.218E-14
6.546E+01  6.967E-24  1.210E-14
6.486E+01  6.986E-24  1.202E-14
6.427E+01  7.002E-24  1.194E-14
6.368E+01  7.018E-24  1.185E-14
6.310E+01  7.033E-24  1.177E-14
6.252E+01  7.048E-24  1.169E-14
6.194E+01  7.061E-24  1.160E-14
6.138E+01  7.073E-24  1.152E-14
6.081E+01  7.084E-24  1.143E-14
6.026E+01  7.094E-24  1.134E-14
5.970E+01  7.103E-24  1.125E-14
5.916E+01  7.110E-24  1.116E-14
5.861E+01  7.116E-24  1.106E-14
5.808E+01  7.120E-24  1.097E-14
5.754E+01  7.123E-24  1.087E-14
5.702E+01  7.126E-24  1.078E-14
5.649E+01  7.127E-24  1.068E-14
5.598E+01  7.127E-24  1.058E-14
5.546E+01  7.127E-24  1.049E-14
5.495E+01  7.126E-24  1.039E-14
5.445E+01  7.124E-24  1.029E-14
5.395E+01  7.121E-24  1.019E-14
5.346E+01  7.117E-24  1.009E-14
5.297E+01  7.112E-24  9.992E-15
5.248E+01  7.105E-24  9.892E-15
5.200E+01  7.098E-24  9.791E-15
5.152E+01  7.090E-24  9.690E-15
5.105E+01  7.080E-24  9.588E-15
5.058E+01  7.070E-24  9.486E-15
5.012E+01  7.058E-24  9.383E-15
4.966E+01  7.045E-24  9.280E-15
4.920E+01  7.031E-24  9.177E-15
4.875E+01  7.016E-24  9.073E-15
4.831E+01  7.000E-24  8.970E-15
4.786E+01  6.984E-24  8.867E-15
4.742E+01  6.967E-24  8.764E-15
4.699E+01  6.948E-24  8.661E-15
4.656E+01  6.929E-24  8.558E-15
4.613E+01  6.910E-24  8.455E-15
4.571E+01  6.889E-24  8.353E-15
4.529E+01  6.868E-24  8.250E-15
4.487E+01  6.846E-24  8.149E-15
4.446E+01  6.823E-24  8.047E-15
4.406E+01  6.799E-24  7.946E-15
4.365E+01  6.775E-24  7.844E-15
4.325E+01  6.749E-24  7.743E-15
4.285E+01  6.722E-24  7.641E-15
4.246E+01  6.694E-24  7.540E-15
4.207E+01  6.665E-24  7.438E-15
4.169E+01  6.634E-24  7.336E-15
4.130E+01  6.602E-24  7.234E-15
4.093E+01  6.568E-24  7.130E-15
4.055E+01  6.533E-24  7.027E-15
4.018E+01  6.496E-24  6.923E-15
3.981E+01  6.457E-24  6.818E-15
3.945E+01  6.416E-24  6.713E-15
3.908E+01  6.373E-24  6.608E-15
3.873E+01  6.329E-24  6.501E-15
