Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+05 1.000E+05 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E+05 = <U> 
     mmp83 = radfield
 4.457E-19 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+01  7.425E-20  9.963E-11
5.012E+01  7.730E-20  1.028E-10
4.966E+01  8.048E-20  1.060E-10
4.920E+01  8.379E-20  1.094E-10
4.875E+01  8.723E-20  1.128E-10
4.831E+01  9.082E-20  1.164E-10
4.786E+01  9.456E-20  1.201E-10
4.742E+01  9.846E-20  1.239E-10
4.699E+01  1.025E-19  1.278E-10
4.656E+01  1.068E-19  1.318E-10
4.613E+01  1.112E-19  1.360E-10
4.571E+01  1.158E-19  1.404E-10
4.529E+01  1.206E-19  1.448E-10
4.487E+01  1.255E-19  1.494E-10
4.446E+01  1.307E-19  1.542E-10
4.406E+01  1.361E-19  1.591E-10
4.365E+01  1.418E-19  1.641E-10
4.325E+01  1.476E-19  1.693E-10
4.285E+01  1.537E-19  1.747E-10
4.246E+01  1.600E-19  1.802E-10
4.207E+01  1.665E-19  1.858E-10
4.169E+01  1.733E-19  1.916E-10
4.130E+01  1.803E-19  1.976E-10
4.093E+01  1.876E-19  2.036E-10
4.055E+01  1.951E-19  2.099E-10
4.018E+01  2.028E-19  2.162E-10
3.981E+01  2.108E-19  2.226E-10
3.945E+01  2.190E-19  2.292E-10
3.908E+01  2.275E-19  2.358E-10
3.873E+01  2.361E-19  2.426E-10
3.837E+01  2.450E-19  2.493E-10
3.802E+01  2.540E-19  2.561E-10
3.767E+01  2.632E-19  2.630E-10
3.733E+01  2.725E-19  2.697E-10
3.698E+01  2.818E-19  2.765E-10
3.664E+01  2.913E-19  2.831E-10
3.631E+01  3.008E-19  2.897E-10
3.597E+01  3.103E-19  2.961E-10
3.565E+01  3.197E-19  3.023E-10
3.532E+01  3.291E-19  3.083E-10
3.499E+01  3.384E-19  3.141E-10
3.467E+01  3.474E-19  3.195E-10
3.436E+01  3.562E-19  3.246E-10
3.404E+01  3.648E-19  3.294E-10
3.373E+01  3.730E-19  3.337E-10
3.342E+01  3.808E-19  3.376E-10
3.311E+01  3.882E-19  3.410E-10
3.281E+01  3.951E-19  3.439E-10
3.251E+01  4.015E-19  3.462E-10
3.221E+01  4.073E-19  3.480E-10
3.192E+01  4.126E-19  3.493E-10
3.162E+01  4.172E-19  3.500E-10
3.133E+01  4.212E-19  3.501E-10
3.105E+01  4.246E-19  3.497E-10
3.076E+01  4.274E-19  3.487E-10
3.048E+01  4.295E-19  3.472E-10
3.020E+01  4.310E-19  3.453E-10
2.992E+01  4.319E-19  3.428E-10
2.965E+01  4.322E-19  3.399E-10
2.938E+01  4.319E-19  3.366E-10
2.911E+01  4.312E-19  3.329E-10
2.884E+01  4.299E-19  3.289E-10
2.858E+01  4.283E-19  3.246E-10
2.831E+01  4.262E-19  3.201E-10
2.805E+01  4.238E-19  3.154E-10
2.780E+01  4.210E-19  3.105E-10
2.754E+01  4.180E-19  3.054E-10
2.729E+01  4.148E-19  3.003E-10
2.704E+01  4.114E-19  2.951E-10
2.679E+01  4.078E-19  2.898E-10
2.655E+01  4.041E-19  2.845E-10
2.630E+01  4.002E-19  2.792E-10
2.606E+01  3.963E-19  2.740E-10
2.582E+01  3.924E-19  2.688E-10
2.559E+01  3.884E-19  2.636E-10
2.535E+01  3.844E-19  2.585E-10
2.512E+01  3.804E-19  2.535E-10
2.489E+01  3.764E-19  2.485E-10
2.466E+01  3.724E-19  2.436E-10
2.443E+01  3.685E-19  2.388E-10
2.421E+01  3.645E-19  2.341E-10
2.399E+01  3.605E-19  2.294E-10
2.377E+01  3.566E-19  2.248E-10
2.355E+01  3.529E-19  2.205E-10
2.333E+01  3.492E-19  2.161E-10
2.312E+01  3.453E-19  2.118E-10
2.291E+01  3.416E-19  2.076E-10
2.270E+01  3.382E-19  2.036E-10
2.249E+01  3.350E-19  1.998E-10
2.228E+01  3.319E-19  1.962E-10
2.208E+01  3.289E-19  1.926E-10
2.188E+01  3.256E-19  1.890E-10
2.168E+01  3.223E-19  1.853E-10
2.148E+01  3.190E-19  1.818E-10
2.128E+01  3.160E-19  1.784E-10
2.109E+01  3.131E-19  1.752E-10
2.089E+01  3.103E-19  1.720E-10
2.070E+01  3.073E-19  1.688E-10
2.051E+01  3.043E-19  1.656E-10
2.032E+01  3.015E-19  1.625E-10
2.014E+01  2.993E-19  1.599E-10
1.995E+01  2.970E-19  1.572E-10
1.977E+01  2.946E-19  1.545E-10
1.959E+01  2.919E-19  1.517E-10
1.941E+01  2.890E-19  1.488E-10
1.923E+01  2.858E-19  1.458E-10
1.905E+01  2.825E-19  1.428E-10
1.888E+01  2.788E-19  1.396E-10
1.871E+01  2.741E-19  1.360E-10
1.854E+01  2.693E-19  1.324E-10
1.837E+01  2.643E-19  1.288E-10
1.820E+01  2.592E-19  1.251E-10
1.803E+01  2.542E-19  1.216E-10
1.786E+01  2.492E-19  1.181E-10
1.770E+01  2.435E-19  1.143E-10
1.754E+01  2.383E-19  1.108E-10
1.738E+01  2.341E-19  1.079E-10
1.722E+01  2.278E-19  1.040E-10
1.706E+01  2.220E-19  1.005E-10
1.690E+01  2.157E-19  9.673E-11
1.675E+01  2.092E-19  9.296E-11
1.660E+01  2.037E-19  8.968E-11
1.644E+01  2.006E-19  8.751E-11
1.629E+01  1.907E-19  8.243E-11
1.614E+01  1.836E-19  7.861E-11
1.600E+01  1.778E-19  7.544E-11
1.585E+01  1.725E-19  7.250E-11
1.570E+01  1.672E-19  6.967E-11
1.556E+01  1.624E-19  6.703E-11
1.542E+01  1.579E-19  6.457E-11
1.528E+01  1.537E-19  6.226E-11
1.514E+01  1.497E-19  6.009E-11
1.500E+01  1.460E-19  5.807E-11
1.486E+01  1.424E-19  5.615E-11
1.472E+01  1.392E-19  5.435E-11
1.459E+01  1.362E-19  5.270E-11
1.445E+01  1.337E-19  5.128E-11
1.432E+01  1.321E-19  5.018E-11
1.419E+01  1.309E-19  4.928E-11
1.406E+01  1.283E-19  4.785E-11
1.393E+01  1.263E-19  4.667E-11
1.380E+01  1.255E-19  4.596E-11
1.368E+01  1.259E-19  4.569E-11
1.355E+01  1.270E-19  4.565E-11
1.343E+01  1.265E-19  4.507E-11
1.330E+01  1.243E-19  4.388E-11
1.318E+01  1.227E-19  4.292E-11
1.306E+01  1.227E-19  4.250E-11
1.294E+01  1.246E-19  4.277E-11
1.282E+01  1.291E-19  4.392E-11
1.271E+01  1.352E-19  4.558E-11
1.259E+01  1.367E-19  4.565E-11
1.247E+01  1.307E-19  4.325E-11
1.236E+01  1.244E-19  4.078E-11
1.225E+01  1.214E-19  3.942E-11
1.213E+01  1.215E-19  3.910E-11
1.202E+01  1.223E-19  3.900E-11
1.191E+01  1.199E-19  3.790E-11
1.180E+01  1.158E-19  3.625E-11
1.169E+01  1.138E-19  3.529E-11
1.159E+01  1.168E-19  3.589E-11
1.148E+01  1.332E-19  4.057E-11
1.138E+01  1.452E-19  4.383E-11
1.127E+01  1.645E-19  4.917E-11
1.117E+01  1.382E-19  4.094E-11
1.107E+01  1.077E-19  3.161E-11
1.096E+01  9.651E-20  2.807E-11
1.086E+01  9.055E-20  2.609E-11
1.076E+01  8.673E-20  2.477E-11
1.067E+01  8.393E-20  2.374E-11
1.057E+01  8.132E-20  2.280E-11
1.047E+01  7.909E-20  2.197E-11
1.038E+01  7.704E-20  2.120E-11
1.028E+01  7.504E-20  2.046E-11
1.019E+01  7.309E-20  1.975E-11
1.009E+01  7.121E-20  1.906E-11
1.000E+01  6.944E-20  1.842E-11
9.908E+00  6.781E-20  1.782E-11
9.817E+00  6.630E-20  1.727E-11
9.727E+00  6.491E-20  1.675E-11
9.638E+00  6.362E-20  1.627E-11
9.550E+00  6.242E-20  1.581E-11
9.462E+00  6.130E-20  1.539E-11
9.376E+00  6.030E-20  1.500E-11
9.290E+00  5.948E-20  1.466E-11
9.204E+00  5.894E-20  1.439E-11
9.120E+00  5.886E-20  1.424E-11
9.036E+00  5.949E-20  1.426E-11
8.954E+00  6.129E-20  1.456E-11
8.872E+00  6.507E-20  1.531E-11
8.790E+00  7.217E-20  1.683E-11
8.710E+00  8.368E-20  1.933E-11
8.630E+00  9.429E-20  2.158E-11
8.551E+00  9.160E-20  2.078E-11
8.472E+00  8.238E-20  1.851E-11
8.395E+00  7.736E-20  1.723E-11
8.318E+00  7.642E-20  1.686E-11
8.241E+00  7.808E-20  1.707E-11
8.166E+00  8.326E-20  1.803E-11
8.091E+00  9.359E-20  2.009E-11
8.017E+00  1.103E-19  2.345E-11
7.943E+00  1.320E-19  2.781E-11
7.870E+00  1.503E-19  3.137E-11
7.798E+00  1.553E-19  3.212E-11
7.727E+00  1.539E-19  3.153E-11
7.656E+00  1.558E-19  3.164E-11
7.586E+00  1.497E-19  3.013E-11
7.516E+00  1.262E-19  2.516E-11
7.447E+00  1.006E-19  1.987E-11
7.379E+00  8.178E-20  1.601E-11
7.311E+00  6.858E-20  1.330E-11
7.244E+00  5.880E-20  1.130E-11
7.178E+00  5.123E-20  9.755E-12
7.112E+00  4.530E-20  8.546E-12
7.047E+00  4.073E-20  7.613E-12
6.982E+00  3.737E-20  6.922E-12
6.918E+00  3.512E-20  6.446E-12
6.855E+00  3.385E-20  6.154E-12
6.792E+00  3.323E-20  5.986E-12
6.730E+00  3.263E-20  5.826E-12
6.668E+00  3.138E-20  5.550E-12
6.607E+00  2.949E-20  5.168E-12
6.546E+00  2.784E-20  4.834E-12
6.486E+00  2.744E-20  4.721E-12
6.427E+00  2.937E-20  5.007E-12
6.368E+00  3.557E-20  6.008E-12
6.310E+00  5.000E-20  8.368E-12
6.252E+00  7.328E-20  1.215E-11
6.194E+00  7.234E-20  1.189E-11
6.138E+00  4.553E-20  7.413E-12
6.081E+00  2.798E-20  4.514E-12
6.026E+00  1.932E-20  3.087E-12
5.970E+00  1.482E-20  2.346E-12
5.916E+00  1.233E-20  1.935E-12
5.861E+00  1.104E-20  1.716E-12
5.808E+00  1.071E-20  1.650E-12
5.754E+00  1.128E-20  1.721E-12
5.702E+00  1.154E-20  1.745E-12
5.649E+00  9.737E-21  1.459E-12
5.598E+00  7.631E-21  1.133E-12
5.546E+00  6.283E-21  9.244E-13
5.495E+00  5.484E-21  7.994E-13
5.445E+00  5.027E-21  7.260E-13
5.395E+00  4.853E-21  6.945E-13
5.346E+00  5.009E-21  7.103E-13
5.297E+00  5.384E-21  7.564E-13
5.248E+00  5.086E-21  7.080E-13
5.200E+00  4.098E-21  5.653E-13
5.152E+00  3.331E-21  4.553E-13
5.105E+00  2.849E-21  3.859E-13
5.058E+00  2.525E-21  3.388E-13
5.012E+00  2.283E-21  3.036E-13
4.966E+00  2.090E-21  2.753E-13
4.920E+00  1.928E-21  2.516E-13
4.875E+00  1.788E-21  2.312E-13
4.831E+00  1.664E-21  2.132E-13
4.786E+00  1.554E-21  1.973E-13
4.742E+00  1.455E-21  1.831E-13
4.699E+00  1.366E-21  1.702E-13
4.656E+00  1.284E-21  1.586E-13
4.613E+00  1.210E-21  1.481E-13
4.571E+00  1.142E-21  1.385E-13
4.529E+00  1.080E-21  1.298E-13
4.487E+00  1.023E-21  1.218E-13
4.446E+00  9.710E-22  1.145E-13
4.406E+00  9.230E-22  1.079E-13
4.365E+00  8.788E-22  1.018E-13
4.325E+00  8.383E-22  9.618E-14
4.285E+00  8.010E-22  9.106E-14
4.246E+00  7.668E-22  8.637E-14
4.207E+00  7.353E-22  8.206E-14
4.169E+00  7.065E-22  7.812E-14
4.130E+00  6.800E-22  7.450E-14
4.093E+00  6.557E-22  7.118E-14
4.055E+00  6.335E-22  6.814E-14
4.018E+00  6.133E-22  6.536E-14
3.981E+00  5.950E-22  6.283E-14
3.945E+00  5.784E-22  6.052E-14
3.908E+00  5.637E-22  5.844E-14
3.873E+00  5.506E-22  5.656E-14
3.837E+00  5.394E-22  5.490E-14
3.802E+00  5.300E-22  5.345E-14
3.767E+00  5.225E-22  5.221E-14
3.733E+00  5.173E-22  5.121E-14
3.698E+00  5.145E-22  5.047E-14
3.664E+00  5.148E-22  5.004E-14
3.631E+00  5.190E-22  4.999E-14
3.597E+00  5.285E-22  5.043E-14
3.565E+00  5.454E-22  5.156E-14
3.532E+00  5.735E-22  5.373E-14
3.499E+00  6.199E-22  5.754E-14
3.467E+00  6.982E-22  6.422E-14
3.436E+00  8.392E-22  7.648E-14
3.404E+00  1.122E-21  1.013E-13
3.373E+00  1.801E-21  1.611E-13
3.342E+00  4.055E-21  3.595E-13
3.311E+00  1.522E-20  1.336E-12
3.281E+00  1.035E-20  9.010E-13
3.251E+00  2.956E-21  2.549E-13
3.221E+00  1.413E-21  1.207E-13
3.192E+00  9.023E-22  7.639E-14
3.162E+00  6.760E-22  5.670E-14
3.133E+00  5.563E-22  4.624E-14
3.105E+00  4.850E-22  3.994E-14
3.076E+00  4.388E-22  3.580E-14
3.048E+00  4.067E-22  3.288E-14
3.020E+00  3.834E-22  3.071E-14
2.992E+00  3.655E-22  2.901E-14
2.965E+00  3.515E-22  2.764E-14
2.938E+00  3.401E-22  2.650E-14
2.911E+00  3.306E-22  2.552E-14
2.884E+00  3.224E-22  2.467E-14
2.858E+00  3.154E-22  2.391E-14
2.831E+00  3.092E-22  2.322E-14
2.805E+00  3.036E-22  2.259E-14
2.780E+00  2.986E-22  2.201E-14
2.754E+00  2.939E-22  2.147E-14
2.729E+00  2.896E-22  2.097E-14
2.704E+00  2.856E-22  2.049E-14
2.679E+00  2.819E-22  2.003E-14
2.655E+00  2.783E-22  1.960E-14
2.630E+00  2.749E-22  1.918E-14
2.606E+00  2.717E-22  1.878E-14
2.582E+00  2.685E-22  1.839E-14
2.559E+00  2.655E-22  1.802E-14
2.535E+00  2.626E-22  1.766E-14
2.512E+00  2.597E-22  1.730E-14
2.489E+00  2.569E-22  1.696E-14
2.466E+00  2.541E-22  1.662E-14
2.443E+00  2.514E-22  1.629E-14
2.421E+00  2.487E-22  1.597E-14
2.399E+00  2.461E-22  1.566E-14
2.377E+00  2.435E-22  1.535E-14
2.355E+00  2.410E-22  1.505E-14
2.333E+00  2.385E-22  1.476E-14
2.312E+00  2.360E-22  1.447E-14
2.291E+00  2.335E-22  1.419E-14
2.270E+00  2.311E-22  1.391E-14
2.249E+00  2.286E-22  1.364E-14
2.228E+00  2.261E-22  1.337E-14
2.208E+00  2.236E-22  1.310E-14
2.188E+00  2.211E-22  1.283E-14
2.168E+00  2.185E-22  1.256E-14
2.148E+00  2.158E-22  1.230E-14
2.128E+00  2.131E-22  1.203E-14
2.109E+00  2.102E-22  1.176E-14
2.089E+00  2.071E-22  1.148E-14
2.070E+00  2.039E-22  1.119E-14
2.051E+00  2.003E-22  1.090E-14
2.032E+00  1.964E-22  1.059E-14
2.014E+00  1.920E-22  1.026E-14
1.995E+00  1.872E-22  9.905E-15
1.977E+00  1.818E-22  9.531E-15
1.959E+00  1.760E-22  9.145E-15
1.941E+00  1.704E-22  8.774E-15
1.923E+00  1.660E-22  8.468E-15
1.905E+00  1.638E-22  8.278E-15
1.888E+00  1.642E-22  8.221E-15
1.871E+00  1.664E-22  8.255E-15
1.854E+00  1.691E-22  8.317E-15
1.837E+00  1.716E-22  8.361E-15
1.820E+00  1.734E-22  8.370E-15
1.803E+00  1.744E-22  8.343E-15
1.786E+00  1.749E-22  8.287E-15
1.770E+00  1.748E-22  8.208E-15
1.754E+00  1.744E-22  8.114E-15
1.738E+00  1.737E-22  8.008E-15
1.722E+00  1.729E-22  7.896E-15
1.706E+00  1.719E-22  7.779E-15
1.690E+00  1.708E-22  7.660E-15
1.675E+00  1.697E-22  7.539E-15
1.660E+00  1.685E-22  7.420E-15
1.644E+00  1.674E-22  7.301E-15
1.629E+00  1.662E-22  7.183E-15
1.614E+00  1.651E-22  7.069E-15
1.600E+00  1.640E-22  6.958E-15
1.585E+00  1.630E-22  6.851E-15
1.570E+00  1.620E-22  6.748E-15
1.556E+00  1.611E-22  6.651E-15
1.542E+00  1.604E-22  6.559E-15
1.528E+00  1.598E-22  6.474E-15
1.514E+00  1.593E-22  6.397E-15
1.500E+00  1.591E-22  6.329E-15
1.486E+00  1.591E-22  6.270E-15
1.472E+00  1.593E-22  6.222E-15
1.459E+00  1.599E-22  6.186E-15
1.445E+00  1.608E-22  6.165E-15
1.432E+00  1.622E-22  6.161E-15
1.419E+00  1.641E-22  6.176E-15
1.406E+00  1.666E-22  6.215E-15
1.393E+00  1.700E-22  6.281E-15
1.380E+00  1.742E-22  6.379E-15
1.368E+00  1.796E-22  6.515E-15
1.355E+00  1.862E-22  6.695E-15
1.343E+00  1.944E-22  6.923E-15
1.330E+00  2.040E-22  7.200E-15
1.318E+00  2.151E-22  7.521E-15
1.306E+00  2.269E-22  7.860E-15
1.294E+00  2.380E-22  8.172E-15
1.282E+00  2.463E-22  8.378E-15
1.271E+00  2.489E-22  8.388E-15
1.259E+00  2.438E-22  8.142E-15
1.247E+00  2.312E-22  7.650E-15
1.236E+00  2.135E-22  6.999E-15
1.225E+00  1.940E-22  6.301E-15
1.213E+00  1.755E-22  5.648E-15
1.202E+00  1.594E-22  5.085E-15
1.191E+00  1.464E-22  4.626E-15
1.180E+00  1.363E-22  4.266E-15
1.169E+00  1.288E-22  3.994E-15
1.159E+00  1.236E-22  3.800E-15
1.148E+00  1.207E-22  3.677E-15
1.138E+00  1.200E-22  3.622E-15
1.127E+00  1.217E-22  3.640E-15
1.117E+00  1.264E-22  3.745E-15
1.107E+00  1.350E-22  3.962E-15
1.096E+00  1.490E-22  4.332E-15
1.086E+00  1.706E-22  4.917E-15
1.076E+00  2.022E-22  5.773E-15
1.067E+00  2.419E-22  6.844E-15
1.057E+00  2.739E-22  7.678E-15
1.047E+00  2.689E-22  7.470E-15
1.038E+00  2.244E-22  6.174E-15
1.028E+00  1.715E-22  4.677E-15
1.019E+00  1.304E-22  3.523E-15
1.009E+00  1.025E-22  2.743E-15
1.000E+00  8.388E-23  2.225E-15
