Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E+05 3.000E+05 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E+05 = <U> 
     mmp83 = radfield
 1.338E-18 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+01  1.254E-19  1.682E-10
5.012E+01  1.310E-19  1.741E-10
4.966E+01  1.368E-19  1.802E-10
4.920E+01  1.428E-19  1.864E-10
4.875E+01  1.492E-19  1.929E-10
4.831E+01  1.558E-19  1.997E-10
4.786E+01  1.628E-19  2.067E-10
4.742E+01  1.701E-19  2.139E-10
4.699E+01  1.777E-19  2.214E-10
4.656E+01  1.856E-19  2.292E-10
4.613E+01  1.939E-19  2.373E-10
4.571E+01  2.026E-19  2.457E-10
4.529E+01  2.118E-19  2.544E-10
4.487E+01  2.213E-19  2.634E-10
4.446E+01  2.312E-19  2.727E-10
4.406E+01  2.417E-19  2.824E-10
4.365E+01  2.525E-19  2.924E-10
4.325E+01  2.639E-19  3.028E-10
4.285E+01  2.757E-19  3.135E-10
4.246E+01  2.881E-19  3.245E-10
4.207E+01  3.010E-19  3.359E-10
4.169E+01  3.144E-19  3.477E-10
4.130E+01  3.284E-19  3.598E-10
4.093E+01  3.430E-19  3.723E-10
4.055E+01  3.581E-19  3.852E-10
4.018E+01  3.737E-19  3.983E-10
3.981E+01  3.900E-19  4.118E-10
3.945E+01  4.068E-19  4.256E-10
3.908E+01  4.241E-19  4.397E-10
3.873E+01  4.420E-19  4.541E-10
3.837E+01  4.605E-19  4.687E-10
3.802E+01  4.794E-19  4.835E-10
3.767E+01  4.988E-19  4.984E-10
3.733E+01  5.186E-19  5.134E-10
3.698E+01  5.387E-19  5.285E-10
3.664E+01  5.592E-19  5.435E-10
3.631E+01  5.799E-19  5.585E-10
3.597E+01  6.009E-19  5.734E-10
3.565E+01  6.220E-19  5.881E-10
3.532E+01  6.431E-19  6.025E-10
3.499E+01  6.642E-19  6.165E-10
3.467E+01  6.851E-19  6.301E-10
3.436E+01  7.058E-19  6.432E-10
3.404E+01  7.261E-19  6.557E-10
3.373E+01  7.460E-19  6.674E-10
3.342E+01  7.653E-19  6.785E-10
3.311E+01  7.841E-19  6.887E-10
3.281E+01  8.021E-19  6.980E-10
3.251E+01  8.192E-19  7.064E-10
3.221E+01  8.354E-19  7.137E-10
3.192E+01  8.505E-19  7.200E-10
3.162E+01  8.646E-19  7.253E-10
3.133E+01  8.776E-19  7.294E-10
3.105E+01  8.895E-19  7.325E-10
3.076E+01  9.002E-19  7.345E-10
3.048E+01  9.097E-19  7.355E-10
3.020E+01  9.181E-19  7.355E-10
2.992E+01  9.253E-19  7.345E-10
2.965E+01  9.314E-19  7.325E-10
2.938E+01  9.364E-19  7.297E-10
2.911E+01  9.404E-19  7.261E-10
2.884E+01  9.434E-19  7.217E-10
2.858E+01  9.456E-19  7.168E-10
2.831E+01  9.470E-19  7.113E-10
2.805E+01  9.477E-19  7.053E-10
2.780E+01  9.478E-19  6.988E-10
2.754E+01  9.473E-19  6.920E-10
2.729E+01  9.463E-19  6.850E-10
2.704E+01  9.449E-19  6.777E-10
2.679E+01  9.431E-19  6.703E-10
2.655E+01  9.411E-19  6.627E-10
2.630E+01  9.389E-19  6.550E-10
2.606E+01  9.365E-19  6.474E-10
2.582E+01  9.339E-19  6.397E-10
2.559E+01  9.314E-19  6.321E-10
2.535E+01  9.287E-19  6.245E-10
2.512E+01  9.262E-19  6.171E-10
2.489E+01  9.236E-19  6.097E-10
2.466E+01  9.210E-19  6.025E-10
2.443E+01  9.185E-19  5.953E-10
2.421E+01  9.159E-19  5.882E-10
2.399E+01  9.132E-19  5.811E-10
2.377E+01  9.108E-19  5.742E-10
2.355E+01  9.089E-19  5.678E-10
2.333E+01  9.069E-19  5.613E-10
2.312E+01  9.044E-19  5.547E-10
2.291E+01  9.023E-19  5.483E-10
2.270E+01  9.011E-19  5.426E-10
2.249E+01  9.005E-19  5.372E-10
2.228E+01  9.004E-19  5.322E-10
2.208E+01  9.001E-19  5.272E-10
2.188E+01  8.993E-19  5.219E-10
2.168E+01  8.982E-19  5.165E-10
2.148E+01  8.972E-19  5.112E-10
2.128E+01  8.968E-19  5.063E-10
2.109E+01  8.972E-19  5.018E-10
2.089E+01  8.973E-19  4.973E-10
2.070E+01  8.972E-19  4.927E-10
2.051E+01  8.969E-19  4.880E-10
2.032E+01  8.971E-19  4.836E-10
2.014E+01  8.992E-19  4.803E-10
1.995E+01  9.011E-19  4.769E-10
1.977E+01  9.026E-19  4.733E-10
1.959E+01  9.033E-19  4.693E-10
1.941E+01  9.029E-19  4.649E-10
1.923E+01  9.015E-19  4.599E-10
1.905E+01  8.993E-19  4.546E-10
1.888E+01  8.958E-19  4.486E-10
1.871E+01  8.895E-19  4.414E-10
1.854E+01  8.824E-19  4.338E-10
1.837E+01  8.743E-19  4.259E-10
1.820E+01  8.651E-19  4.176E-10
1.803E+01  8.553E-19  4.091E-10
1.786E+01  8.452E-19  4.005E-10
1.770E+01  8.329E-19  3.911E-10
1.754E+01  8.207E-19  3.818E-10
1.738E+01  8.101E-19  3.734E-10
1.722E+01  7.950E-19  3.631E-10
1.706E+01  7.807E-19  3.533E-10
1.690E+01  7.652E-19  3.431E-10
1.675E+01  7.489E-19  3.327E-10
1.660E+01  7.342E-19  3.232E-10
1.644E+01  7.242E-19  3.159E-10
1.629E+01  7.005E-19  3.027E-10
1.614E+01  6.823E-19  2.922E-10
1.600E+01  6.670E-19  2.830E-10
1.585E+01  6.526E-19  2.743E-10
1.570E+01  6.385E-19  2.660E-10
1.556E+01  6.254E-19  2.581E-10
1.542E+01  6.131E-19  2.507E-10
1.528E+01  6.016E-19  2.438E-10
1.514E+01  5.908E-19  2.372E-10
1.500E+01  5.809E-19  2.311E-10
1.486E+01  5.714E-19  2.252E-10
1.472E+01  5.627E-19  2.198E-10
1.459E+01  5.548E-19  2.147E-10
1.445E+01  5.486E-19  2.103E-10
1.432E+01  5.446E-19  2.069E-10
1.419E+01  5.423E-19  2.041E-10
1.406E+01  5.376E-19  2.005E-10
1.393E+01  5.350E-19  1.977E-10
1.380E+01  5.358E-19  1.962E-10
1.368E+01  5.399E-19  1.959E-10
1.355E+01  5.459E-19  1.962E-10
1.343E+01  5.488E-19  1.955E-10
1.330E+01  5.477E-19  1.933E-10
1.318E+01  5.480E-19  1.916E-10
1.306E+01  5.517E-19  1.911E-10
1.294E+01  5.600E-19  1.923E-10
1.282E+01  5.747E-19  1.955E-10
1.271E+01  5.934E-19  2.000E-10
1.259E+01  6.011E-19  2.007E-10
1.247E+01  5.910E-19  1.956E-10
1.236E+01  5.798E-19  1.901E-10
1.225E+01  5.759E-19  1.871E-10
1.213E+01  5.797E-19  1.866E-10
1.202E+01  5.853E-19  1.867E-10
1.191E+01  5.831E-19  1.843E-10
1.180E+01  5.762E-19  1.804E-10
1.169E+01  5.742E-19  1.781E-10
1.159E+01  5.859E-19  1.801E-10
1.148E+01  6.494E-19  1.978E-10
1.138E+01  6.651E-19  2.007E-10
1.127E+01  7.158E-19  2.140E-10
1.117E+01  6.512E-19  1.929E-10
1.107E+01  5.748E-19  1.687E-10
1.096E+01  5.475E-19  1.592E-10
1.086E+01  5.335E-19  1.538E-10
1.076E+01  5.252E-19  1.500E-10
1.067E+01  5.195E-19  1.470E-10
1.057E+01  5.144E-19  1.442E-10
1.047E+01  5.098E-19  1.416E-10
1.038E+01  5.048E-19  1.389E-10
1.028E+01  4.990E-19  1.361E-10
1.019E+01  4.926E-19  1.331E-10
1.009E+01  4.859E-19  1.301E-10
1.000E+01  4.793E-19  1.271E-10
9.908E+00  4.732E-19  1.244E-10
9.817E+00  4.674E-19  1.217E-10
9.727E+00  4.619E-19  1.192E-10
9.638E+00  4.565E-19  1.167E-10
9.550E+00  4.507E-19  1.142E-10
9.462E+00  4.445E-19  1.116E-10
9.376E+00  4.379E-19  1.089E-10
9.290E+00  4.310E-19  1.062E-10
9.204E+00  4.244E-19  1.036E-10
9.120E+00  4.190E-19  1.014E-10
9.036E+00  4.157E-19  9.963E-11
8.954E+00  4.162E-19  9.885E-11
8.872E+00  4.234E-19  9.964E-11
8.790E+00  4.416E-19  1.030E-10
8.710E+00  4.746E-19  1.096E-10
8.630E+00  5.058E-19  1.158E-10
8.551E+00  4.955E-19  1.124E-10
8.472E+00  4.644E-19  1.044E-10
8.395E+00  4.465E-19  9.942E-11
8.318E+00  4.416E-19  9.744E-11
8.241E+00  4.454E-19  9.737E-11
8.166E+00  4.611E-19  9.988E-11
8.091E+00  4.947E-19  1.062E-10
8.017E+00  5.507E-19  1.171E-10
7.943E+00  6.251E-19  1.317E-10
7.870E+00  6.893E-19  1.439E-10
7.798E+00  7.083E-19  1.465E-10
7.727E+00  7.052E-19  1.445E-10
7.656E+00  7.141E-19  1.450E-10
7.586E+00  6.945E-19  1.397E-10
7.516E+00  6.111E-19  1.218E-10
7.447E+00  5.187E-19  1.025E-10
7.379E+00  4.496E-19  8.801E-11
7.311E+00  4.002E-19  7.762E-11
7.244E+00  3.628E-19  6.971E-11
7.178E+00  3.330E-19  6.341E-11
7.112E+00  3.090E-19  5.830E-11
7.047E+00  2.899E-19  5.419E-11
6.982E+00  2.751E-19  5.096E-11
6.918E+00  2.645E-19  4.854E-11
6.855E+00  2.576E-19  4.685E-11
6.792E+00  2.533E-19  4.564E-11
6.730E+00  2.491E-19  4.446E-11
6.668E+00  2.420E-19  4.281E-11
6.607E+00  2.323E-19  4.071E-11
6.546E+00  2.234E-19  3.880E-11
6.486E+00  2.197E-19  3.781E-11
6.427E+00  2.259E-19  3.852E-11
6.368E+00  2.507E-19  4.235E-11
6.310E+00  3.110E-19  5.206E-11
6.252E+00  4.136E-19  6.859E-11
6.194E+00  4.095E-19  6.728E-11
6.138E+00  2.894E-19  4.711E-11
6.081E+00  2.090E-19  3.371E-11
6.026E+00  1.677E-19  2.680E-11
5.970E+00  1.449E-19  2.295E-11
5.916E+00  1.312E-19  2.058E-11
5.861E+00  1.229E-19  1.910E-11
5.808E+00  1.190E-19  1.834E-11
5.754E+00  1.195E-19  1.824E-11
5.702E+00  1.186E-19  1.794E-11
5.649E+00  1.078E-19  1.615E-11
5.598E+00  9.534E-20  1.416E-11
5.546E+00  8.653E-20  1.273E-11
5.495E+00  8.040E-20  1.172E-11
5.445E+00  7.599E-20  1.097E-11
5.395E+00  7.302E-20  1.045E-11
5.346E+00  7.178E-20  1.018E-11
5.297E+00  7.172E-20  1.008E-11
5.248E+00  6.828E-20  9.505E-12
5.200E+00  6.129E-20  8.453E-12
5.152E+00  5.543E-20  7.576E-12
5.105E+00  5.109E-20  6.919E-12
5.058E+00  4.761E-20  6.388E-12
5.012E+00  4.461E-20  5.930E-12
4.966E+00  4.190E-20  5.519E-12
4.920E+00  3.941E-20  5.143E-12
4.875E+00  3.709E-20  4.796E-12
4.831E+00  3.491E-20  4.474E-12
4.786E+00  3.287E-20  4.173E-12
4.742E+00  3.094E-20  3.892E-12
4.699E+00  2.912E-20  3.629E-12
4.656E+00  2.739E-20  3.383E-12
4.613E+00  2.576E-20  3.152E-12
4.571E+00  2.422E-20  2.936E-12
4.529E+00  2.276E-20  2.734E-12
4.487E+00  2.138E-20  2.545E-12
4.446E+00  2.007E-20  2.367E-12
4.406E+00  1.884E-20  2.201E-12
4.365E+00  1.767E-20  2.047E-12
4.325E+00  1.658E-20  1.902E-12
4.285E+00  1.554E-20  1.767E-12
4.246E+00  1.457E-20  1.641E-12
4.207E+00  1.365E-20  1.524E-12
4.169E+00  1.279E-20  1.414E-12
4.130E+00  1.198E-20  1.313E-12
4.093E+00  1.122E-20  1.218E-12
4.055E+00  1.051E-20  1.131E-12
4.018E+00  9.848E-21  1.050E-12
3.981E+00  9.228E-21  9.745E-13
3.945E+00  8.650E-21  9.051E-13
3.908E+00  8.112E-21  8.410E-13
3.873E+00  7.613E-21  7.820E-13
3.837E+00  7.151E-21  7.279E-13
3.802E+00  6.726E-21  6.783E-13
3.767E+00  6.336E-21  6.331E-13
3.733E+00  5.981E-21  5.921E-13
3.698E+00  5.660E-21  5.553E-13
3.664E+00  5.376E-21  5.225E-13
3.631E+00  5.130E-21  4.940E-13
3.597E+00  4.927E-21  4.701E-13
3.565E+00  4.776E-21  4.515E-13
3.532E+00  4.692E-21  4.396E-13
3.499E+00  4.706E-21  4.368E-13
3.467E+00  4.877E-21  4.486E-13
3.436E+00  5.341E-21  4.868E-13
3.404E+00  6.446E-21  5.820E-13
3.373E+00  9.317E-21  8.336E-13
3.342E+00  1.915E-20  1.698E-12
3.311E+00  6.812E-20  5.983E-12
3.281E+00  4.629E-20  4.028E-12
3.251E+00  1.372E-20  1.183E-12
3.221E+00  6.884E-21  5.882E-13
3.192E+00  4.576E-21  3.874E-13
3.162E+00  3.517E-21  2.950E-13
3.133E+00  2.930E-21  2.435E-13
3.105E+00  2.558E-21  2.107E-13
3.076E+00  2.301E-21  1.878E-13
3.048E+00  2.111E-21  1.706E-13
3.020E+00  1.962E-21  1.572E-13
2.992E+00  1.842E-21  1.462E-13
2.965E+00  1.741E-21  1.369E-13
2.938E+00  1.656E-21  1.290E-13
2.911E+00  1.582E-21  1.221E-13
2.884E+00  1.517E-21  1.160E-13
2.858E+00  1.459E-21  1.106E-13
2.831E+00  1.407E-21  1.057E-13
2.805E+00  1.360E-21  1.012E-13
2.780E+00  1.318E-21  9.716E-14
2.754E+00  1.279E-21  9.343E-14
2.729E+00  1.243E-21  8.998E-14
2.704E+00  1.210E-21  8.680E-14
2.679E+00  1.180E-21  8.383E-14
2.655E+00  1.151E-21  8.106E-14
2.630E+00  1.125E-21  7.847E-14
2.606E+00  1.100E-21  7.603E-14
2.582E+00  1.077E-21  7.374E-14
2.559E+00  1.054E-21  7.157E-14
2.535E+00  1.034E-21  6.951E-14
2.512E+00  1.014E-21  6.756E-14
2.489E+00  9.951E-22  6.570E-14
2.466E+00  9.771E-22  6.392E-14
2.443E+00  9.598E-22  6.221E-14
2.421E+00  9.432E-22  6.057E-14
2.399E+00  9.274E-22  5.901E-14
2.377E+00  9.122E-22  5.751E-14
2.355E+00  8.976E-22  5.607E-14
2.333E+00  8.835E-22  5.469E-14
2.312E+00  8.698E-22  5.335E-14
2.291E+00  8.565E-22  5.205E-14
2.270E+00  8.436E-22  5.079E-14
2.249E+00  8.310E-22  4.957E-14
2.228E+00  8.186E-22  4.839E-14
2.208E+00  8.063E-22  4.722E-14
2.188E+00  7.942E-22  4.609E-14
2.168E+00  7.821E-22  4.497E-14
2.148E+00  7.700E-22  4.387E-14
2.128E+00  7.577E-22  4.277E-14
2.109E+00  7.452E-22  4.168E-14
2.089E+00  7.322E-22  4.058E-14
2.070E+00  7.188E-22  3.947E-14
2.051E+00  7.045E-22  3.833E-14
2.032E+00  6.892E-22  3.716E-14
2.014E+00  6.727E-22  3.593E-14
1.995E+00  6.546E-22  3.464E-14
1.977E+00  6.348E-22  3.329E-14
1.959E+00  6.141E-22  3.191E-14
1.941E+00  5.940E-22  3.058E-14
1.923E+00  5.779E-22  2.948E-14
1.905E+00  5.690E-22  2.876E-14
1.888E+00  5.685E-22  2.847E-14
1.871E+00  5.740E-22  2.848E-14
1.854E+00  5.815E-22  2.859E-14
1.837E+00  5.881E-22  2.865E-14
1.820E+00  5.924E-22  2.859E-14
1.803E+00  5.943E-22  2.843E-14
1.786E+00  5.944E-22  2.817E-14
1.770E+00  5.929E-22  2.784E-14
1.754E+00  5.903E-22  2.746E-14
1.738E+00  5.869E-22  2.705E-14
1.722E+00  5.830E-22  2.663E-14
1.706E+00  5.787E-22  2.619E-14
1.690E+00  5.741E-22  2.574E-14
1.675E+00  5.695E-22  2.530E-14
1.660E+00  5.647E-22  2.486E-14
1.644E+00  5.600E-22  2.443E-14
1.629E+00  5.553E-22  2.400E-14
1.614E+00  5.507E-22  2.358E-14
1.600E+00  5.463E-22  2.318E-14
1.585E+00  5.421E-22  2.279E-14
1.570E+00  5.382E-22  2.242E-14
1.556E+00  5.346E-22  2.206E-14
1.542E+00  5.314E-22  2.173E-14
1.528E+00  5.287E-22  2.142E-14
1.514E+00  5.265E-22  2.114E-14
1.500E+00  5.250E-22  2.088E-14
1.486E+00  5.242E-22  2.066E-14
1.472E+00  5.242E-22  2.047E-14
1.459E+00  5.253E-22  2.033E-14
1.445E+00  5.276E-22  2.023E-14
1.432E+00  5.314E-22  2.019E-14
1.419E+00  5.368E-22  2.021E-14
1.406E+00  5.443E-22  2.030E-14
1.393E+00  5.543E-22  2.048E-14
1.380E+00  5.673E-22  2.077E-14
1.368E+00  5.837E-22  2.118E-14
1.355E+00  6.043E-22  2.172E-14
1.343E+00  6.296E-22  2.243E-14
1.330E+00  6.598E-22  2.328E-14
1.318E+00  6.943E-22  2.428E-14
1.306E+00  7.312E-22  2.534E-14
1.294E+00  7.661E-22  2.630E-14
1.282E+00  7.918E-22  2.693E-14
1.271E+00  7.994E-22  2.694E-14
1.259E+00  7.828E-22  2.614E-14
1.247E+00  7.423E-22  2.456E-14
1.236E+00  6.855E-22  2.247E-14
1.225E+00  6.232E-22  2.025E-14
1.213E+00  5.641E-22  1.816E-14
1.202E+00  5.129E-22  1.636E-14
1.191E+00  4.712E-22  1.489E-14
1.180E+00  4.387E-22  1.374E-14
1.169E+00  4.146E-22  1.286E-14
1.159E+00  3.981E-22  1.224E-14
1.148E+00  3.885E-22  1.183E-14
1.138E+00  3.859E-22  1.165E-14
1.127E+00  3.911E-22  1.169E-14
1.117E+00  4.055E-22  1.201E-14
1.107E+00  4.323E-22  1.269E-14
1.096E+00  4.762E-22  1.385E-14
1.086E+00  5.443E-22  1.569E-14
1.076E+00  6.437E-22  1.838E-14
1.067E+00  7.688E-22  2.175E-14
1.057E+00  8.694E-22  2.437E-14
1.047E+00  8.534E-22  2.370E-14
1.038E+00  7.124E-22  1.961E-14
1.028E+00  5.454E-22  1.487E-14
1.019E+00  4.154E-22  1.122E-14
1.009E+00  3.271E-22  8.756E-15
1.000E+00  2.683E-22  7.117E-15
