Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+01 = <U> 
     mmp83 = radfield
 8.417E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.380E+03  6.564E-28  2.403E-17
1.368E+03  6.824E-28  2.476E-17
1.355E+03  7.093E-28  2.550E-17
1.343E+03  7.374E-28  2.626E-17
1.330E+03  7.665E-28  2.705E-17
1.318E+03  7.968E-28  2.786E-17
1.306E+03  8.283E-28  2.870E-17
1.294E+03  8.610E-28  2.956E-17
1.282E+03  8.950E-28  3.044E-17
1.271E+03  9.303E-28  3.135E-17
1.259E+03  9.670E-28  3.229E-17
1.247E+03  1.005E-27  3.326E-17
1.236E+03  1.045E-27  3.425E-17
1.225E+03  1.086E-27  3.527E-17
1.213E+03  1.129E-27  3.633E-17
1.202E+03  1.173E-27  3.741E-17
1.191E+03  1.219E-27  3.853E-17
1.180E+03  1.267E-27  3.968E-17
1.169E+03  1.317E-27  4.086E-17
1.159E+03  1.369E-27  4.208E-17
1.148E+03  1.423E-27  4.333E-17
1.138E+03  1.479E-27  4.462E-17
1.127E+03  1.537E-27  4.595E-17
1.117E+03  1.597E-27  4.731E-17
1.107E+03  1.660E-27  4.872E-17
1.096E+03  1.725E-27  5.016E-17
1.086E+03  1.792E-27  5.165E-17
1.076E+03  1.863E-27  5.318E-17
1.067E+03  1.935E-27  5.476E-17
1.057E+03  2.011E-27  5.638E-17
1.047E+03  2.090E-27  5.804E-17
1.038E+03  2.171E-27  5.976E-17
1.028E+03  2.256E-27  6.152E-17
1.019E+03  2.344E-27  6.333E-17
1.009E+03  2.435E-27  6.520E-17
1.000E+03  2.530E-27  6.712E-17
9.908E+02  2.629E-27  6.910E-17
9.817E+02  2.731E-27  7.113E-17
9.727E+02  2.838E-27  7.322E-17
9.638E+02  2.948E-27  7.538E-17
9.550E+02  3.063E-27  7.759E-17
9.462E+02  3.182E-27  7.987E-17
9.376E+02  3.306E-27  8.221E-17
9.290E+02  3.434E-27  8.462E-17
9.204E+02  3.567E-27  8.709E-17
9.120E+02  3.705E-27  8.964E-17
9.036E+02  3.849E-27  9.225E-17
8.954E+02  3.997E-27  9.494E-17
8.872E+02  4.152E-27  9.770E-17
8.790E+02  4.312E-27  1.005E-16
8.710E+02  4.478E-27  1.035E-16
8.630E+02  4.650E-27  1.065E-16
8.551E+02  4.829E-27  1.095E-16
8.472E+02  5.014E-27  1.127E-16
8.395E+02  5.207E-27  1.159E-16
8.318E+02  5.406E-27  1.193E-16
8.241E+02  5.613E-27  1.227E-16
8.166E+02  5.827E-27  1.262E-16
8.091E+02  6.050E-27  1.298E-16
8.017E+02  6.280E-27  1.336E-16
7.943E+02  6.519E-27  1.374E-16
7.870E+02  6.767E-27  1.413E-16
7.798E+02  7.024E-27  1.453E-16
7.727E+02  7.291E-27  1.494E-16
7.656E+02  7.567E-27  1.537E-16
7.586E+02  7.854E-27  1.580E-16
7.516E+02  8.151E-27  1.625E-16
7.447E+02  8.460E-27  1.671E-16
7.379E+02  8.780E-27  1.719E-16
7.311E+02  9.113E-27  1.767E-16
7.244E+02  9.458E-27  1.817E-16
7.178E+02  9.816E-27  1.869E-16
7.112E+02  1.019E-26  1.922E-16
7.047E+02  1.057E-26  1.976E-16
6.982E+02  1.097E-26  2.032E-16
6.918E+02  1.139E-26  2.089E-16
6.855E+02  1.182E-26  2.148E-16
6.792E+02  1.226E-26  2.209E-16
6.730E+02  1.272E-26  2.271E-16
6.668E+02  1.320E-26  2.335E-16
6.607E+02  1.369E-26  2.400E-16
6.546E+02  1.421E-26  2.467E-16
6.486E+02  1.475E-26  2.537E-16
6.427E+02  1.530E-26  2.609E-16
6.368E+02  1.588E-26  2.682E-16
6.310E+02  1.648E-26  2.758E-16
6.252E+02  1.710E-26  2.835E-16
6.194E+02  1.774E-26  2.915E-16
6.138E+02  1.841E-26  2.997E-16
6.081E+02  1.910E-26  3.082E-16
6.026E+02  1.982E-26  3.168E-16
5.970E+02  2.057E-26  3.257E-16
5.916E+02  2.134E-26  3.349E-16
5.861E+02  2.214E-26  3.443E-16
5.808E+02  2.298E-26  3.540E-16
5.754E+02  2.384E-26  3.639E-16
5.702E+02  2.474E-26  3.741E-16
5.649E+02  2.566E-26  3.846E-16
5.598E+02  2.663E-26  3.954E-16
5.546E+02  2.763E-26  4.065E-16
5.495E+02  2.866E-26  4.178E-16
5.445E+02  2.974E-26  4.295E-16
5.395E+02  3.085E-26  4.415E-16
5.346E+02  3.201E-26  4.539E-16
5.297E+02  3.321E-26  4.666E-16
5.248E+02  3.445E-26  4.796E-16
5.200E+02  3.574E-26  4.930E-16
5.152E+02  3.708E-26  5.068E-16
5.105E+02  3.847E-26  5.209E-16
5.058E+02  3.991E-26  5.355E-16
5.012E+02  4.140E-26  5.503E-16
4.966E+02  4.294E-26  5.657E-16
4.920E+02  4.454E-26  5.814E-16
4.875E+02  4.621E-26  5.975E-16
4.831E+02  4.793E-26  6.141E-16
4.786E+02  4.971E-26  6.311E-16
4.742E+02  5.156E-26  6.486E-16
4.699E+02  5.347E-26  6.665E-16
4.656E+02  5.546E-26  6.850E-16
4.613E+02  5.752E-26  7.039E-16
4.571E+02  5.966E-26  7.233E-16
4.529E+02  6.187E-26  7.432E-16
4.487E+02  6.416E-26  7.637E-16
4.446E+02  6.653E-26  7.847E-16
4.406E+02  6.899E-26  8.062E-16
4.365E+02  7.153E-26  8.283E-16
4.325E+02  7.417E-26  8.510E-16
4.285E+02  7.691E-26  8.742E-16
4.246E+02  7.974E-26  8.981E-16
4.207E+02  8.267E-26  9.226E-16
4.169E+02  8.571E-26  9.478E-16
4.130E+02  8.885E-26  9.735E-16
4.093E+02  9.211E-26  1.000E-15
4.055E+02  9.549E-26  1.027E-15
4.018E+02  9.898E-26  1.055E-15
3.981E+02  1.026E-25  1.083E-15
3.945E+02  1.064E-25  1.113E-15
3.908E+02  1.102E-25  1.143E-15
3.873E+02  1.143E-25  1.174E-15
3.837E+02  1.184E-25  1.205E-15
3.802E+02  1.227E-25  1.238E-15
3.767E+02  1.272E-25  1.271E-15
3.733E+02  1.318E-25  1.305E-15
3.698E+02  1.366E-25  1.340E-15
3.664E+02  1.415E-25  1.376E-15
3.631E+02  1.467E-25  1.413E-15
3.597E+02  1.519E-25  1.450E-15
3.565E+02  1.574E-25  1.488E-15
3.532E+02  1.631E-25  1.528E-15
3.499E+02  1.689E-25  1.568E-15
3.467E+02  1.750E-25  1.610E-15
3.436E+02  1.813E-25  1.652E-15
3.404E+02  1.878E-25  1.695E-15
3.373E+02  1.945E-25  1.740E-15
3.342E+02  2.014E-25  1.785E-15
3.311E+02  2.086E-25  1.832E-15
3.281E+02  2.160E-25  1.880E-15
3.251E+02  2.236E-25  1.928E-15
3.221E+02  2.315E-25  1.978E-15
3.192E+02  2.397E-25  2.029E-15
3.162E+02  2.481E-25  2.081E-15
3.133E+02  2.568E-25  2.134E-15
3.105E+02  2.658E-25  2.189E-15
3.076E+02  2.751E-25  2.245E-15
3.048E+02  2.847E-25  2.302E-15
3.020E+02  2.946E-25  2.360E-15
2.992E+02  3.049E-25  2.420E-15
2.965E+02  3.154E-25  2.481E-15
2.938E+02  3.263E-25  2.543E-15
2.911E+02  3.376E-25  2.606E-15
2.884E+02  3.492E-25  2.671E-15
2.858E+02  3.611E-25  2.737E-15
2.831E+02  3.735E-25  2.805E-15
2.805E+02  3.862E-25  2.874E-15
2.780E+02  3.993E-25  2.944E-15
2.754E+02  4.129E-25  3.016E-15
2.729E+02  4.268E-25  3.090E-15
2.704E+02  4.413E-25  3.165E-15
2.679E+02  4.562E-25  3.242E-15
2.655E+02  4.716E-25  3.321E-15
2.630E+02  4.875E-25  3.401E-15
2.606E+02  5.039E-25  3.483E-15
2.582E+02  5.207E-25  3.567E-15
2.559E+02  5.379E-25  3.651E-15
2.535E+02  5.556E-25  3.736E-15
2.512E+02  5.736E-25  3.822E-15
2.489E+02  5.918E-25  3.907E-15
2.466E+02  6.100E-25  3.990E-15
2.443E+02  6.285E-25  4.074E-15
2.421E+02  6.473E-25  4.157E-15
2.399E+02  6.665E-25  4.241E-15
2.377E+02  6.856E-25  4.323E-15
2.355E+02  7.051E-25  4.405E-15
2.333E+02  7.252E-25  4.489E-15
2.312E+02  7.457E-25  4.573E-15
2.291E+02  7.666E-25  4.658E-15
2.270E+02  7.880E-25  4.744E-15
2.249E+02  8.098E-25  4.831E-15
2.228E+02  8.320E-25  4.918E-15
2.208E+02  8.548E-25  5.007E-15
2.188E+02  8.781E-25  5.096E-15
2.168E+02  9.018E-25  5.185E-15
2.148E+02  9.260E-25  5.276E-15
2.128E+02  9.506E-25  5.366E-15
2.109E+02  9.758E-25  5.458E-15
2.089E+02  1.001E-24  5.550E-15
2.070E+02  1.027E-24  5.642E-15
2.051E+02  1.054E-24  5.734E-15
2.032E+02  1.081E-24  5.827E-15
2.014E+02  1.109E-24  5.921E-15
1.995E+02  1.137E-24  6.015E-15
1.977E+02  1.165E-24  6.109E-15
1.959E+02  1.194E-24  6.204E-15
1.941E+02  1.223E-24  6.298E-15
1.923E+02  1.253E-24  6.393E-15
1.905E+02  1.284E-24  6.488E-15
1.888E+02  1.315E-24  6.583E-15
1.871E+02  1.346E-24  6.679E-15
1.854E+02  1.378E-24  6.774E-15
1.837E+02  1.410E-24  6.870E-15
1.820E+02  1.443E-24  6.965E-15
1.803E+02  1.476E-24  7.060E-15
1.786E+02  1.510E-24  7.156E-15
1.770E+02  1.544E-24  7.251E-15
1.754E+02  1.579E-24  7.346E-15
1.738E+02  1.614E-24  7.442E-15
1.722E+02  1.650E-24  7.536E-15
1.706E+02  1.686E-24  7.631E-15
1.690E+02  1.723E-24  7.727E-15
1.675E+02  1.761E-24  7.822E-15
1.660E+02  1.798E-24  7.917E-15
1.644E+02  1.837E-24  8.012E-15
1.629E+02  1.876E-24  8.108E-15
1.614E+02  1.916E-24  8.204E-15
1.600E+02  1.956E-24  8.300E-15
1.585E+02  1.997E-24  8.397E-15
1.570E+02  2.039E-24  8.495E-15
1.556E+02  2.082E-24  8.593E-15
1.542E+02  2.126E-24  8.693E-15
1.528E+02  2.170E-24  8.794E-15
1.514E+02  2.216E-24  8.897E-15
1.500E+02  2.263E-24  9.002E-15
1.486E+02  2.311E-24  9.110E-15
1.472E+02  2.361E-24  9.220E-15
1.459E+02  2.411E-24  9.332E-15
1.445E+02  2.463E-24  9.442E-15
1.432E+02  2.514E-24  9.550E-15
1.419E+02  2.564E-24  9.652E-15
1.406E+02  2.613E-24  9.744E-15
1.393E+02  2.658E-24  9.823E-15
1.380E+02  2.700E-24  9.887E-15
1.368E+02  2.739E-24  9.938E-15
1.355E+02  2.775E-24  9.977E-15
1.343E+02  2.810E-24  1.001E-14
1.330E+02  2.843E-24  1.003E-14
1.318E+02  2.876E-24  1.006E-14
1.306E+02  2.909E-24  1.008E-14
1.294E+02  2.943E-24  1.010E-14
1.282E+02  2.977E-24  1.013E-14
1.271E+02  3.012E-24  1.015E-14
1.259E+02  3.048E-24  1.018E-14
1.247E+02  3.085E-24  1.021E-14
1.236E+02  3.122E-24  1.024E-14
1.225E+02  3.160E-24  1.026E-14
1.213E+02  3.198E-24  1.029E-14
1.202E+02  3.236E-24  1.032E-14
1.191E+02  3.275E-24  1.035E-14
1.180E+02  3.313E-24  1.037E-14
1.169E+02  3.352E-24  1.040E-14
1.159E+02  3.390E-24  1.042E-14
1.148E+02  3.429E-24  1.044E-14
1.138E+02  3.467E-24  1.046E-14
1.127E+02  3.505E-24  1.048E-14
1.117E+02  3.544E-24  1.050E-14
1.107E+02  3.583E-24  1.052E-14
1.096E+02  3.621E-24  1.053E-14
1.086E+02  3.659E-24  1.055E-14
1.076E+02  3.698E-24  1.056E-14
1.067E+02  3.736E-24  1.057E-14
1.057E+02  3.773E-24  1.058E-14
1.047E+02  3.811E-24  1.059E-14
1.038E+02  3.848E-24  1.059E-14
1.028E+02  3.885E-24  1.059E-14
1.019E+02  3.921E-24  1.059E-14
1.009E+02  3.957E-24  1.059E-14
1.000E+02  3.992E-24  1.059E-14
9.908E+01  4.027E-24  1.058E-14
9.817E+01  4.062E-24  1.058E-14
9.727E+01  4.095E-24  1.057E-14
9.638E+01  4.128E-24  1.055E-14
9.550E+01  4.161E-24  1.054E-14
9.462E+01  4.194E-24  1.053E-14
9.376E+01  4.225E-24  1.051E-14
9.290E+01  4.256E-24  1.049E-14
9.204E+01  4.287E-24  1.047E-14
9.120E+01  4.317E-24  1.044E-14
9.036E+01  4.346E-24  1.042E-14
8.954E+01  4.375E-24  1.039E-14
8.872E+01  4.403E-24  1.036E-14
8.790E+01  4.431E-24  1.033E-14
8.710E+01  4.459E-24  1.030E-14
8.630E+01  4.486E-24  1.027E-14
8.551E+01  4.512E-24  1.023E-14
8.472E+01  4.537E-24  1.020E-14
8.395E+01  4.562E-24  1.016E-14
8.318E+01  4.586E-24  1.012E-14
8.241E+01  4.609E-24  1.008E-14
8.166E+01  4.632E-24  1.003E-14
8.091E+01  4.654E-24  9.989E-15
8.017E+01  4.676E-24  9.943E-15
7.943E+01  4.696E-24  9.895E-15
7.870E+01  4.716E-24  9.846E-15
7.798E+01  4.735E-24  9.795E-15
7.727E+01  4.754E-24  9.743E-15
7.656E+01  4.771E-24  9.690E-15
7.586E+01  4.789E-24  9.636E-15
7.516E+01  4.805E-24  9.580E-15
7.447E+01  4.820E-24  9.522E-15
7.379E+01  4.835E-24  9.463E-15
7.311E+01  4.848E-24  9.403E-15
7.244E+01  4.861E-24  9.341E-15
7.178E+01  4.873E-24  9.277E-15
7.112E+01  4.883E-24  9.213E-15
7.047E+01  4.894E-24  9.148E-15
6.982E+01  4.905E-24  9.085E-15
6.918E+01  4.915E-24  9.019E-15
6.855E+01  4.923E-24  8.951E-15
6.792E+01  4.930E-24  8.882E-15
6.730E+01  4.936E-24  8.812E-15
6.668E+01  4.942E-24  8.741E-15
6.607E+01  4.947E-24  8.671E-15
6.546E+01  4.952E-24  8.599E-15
6.486E+01  4.956E-24  8.526E-15
6.427E+01  4.958E-24  8.452E-15
6.368E+01  4.960E-24  8.378E-15
6.310E+01  4.961E-24  8.303E-15
6.252E+01  4.962E-24  8.229E-15
6.194E+01  4.962E-24  8.153E-15
6.138E+01  4.961E-24  8.077E-15
6.081E+01  4.960E-24  8.001E-15
6.026E+01  4.957E-24  7.924E-15
5.970E+01  4.954E-24  7.846E-15
5.916E+01  4.950E-24  7.767E-15
5.861E+01  4.944E-24  7.687E-15
5.808E+01  4.938E-24  7.607E-15
5.754E+01  4.931E-24  7.527E-15
5.702E+01  4.923E-24  7.446E-15
5.649E+01  4.915E-24  7.365E-15
5.598E+01  4.906E-24  7.284E-15
5.546E+01  4.896E-24  7.203E-15
5.495E+01  4.886E-24  7.122E-15
5.445E+01  4.875E-24  7.041E-15
5.395E+01  4.864E-24  6.960E-15
5.346E+01  4.851E-24  6.879E-15
5.297E+01  4.838E-24  6.798E-15
5.248E+01  4.825E-24  6.716E-15
5.200E+01  4.810E-24  6.635E-15
5.152E+01  4.795E-24  6.553E-15
5.105E+01  4.778E-24  6.471E-15
5.058E+01  4.761E-24  6.388E-15
5.012E+01  4.743E-24  6.306E-15
4.966E+01  4.724E-24  6.223E-15
4.920E+01  4.705E-24  6.140E-15
4.875E+01  4.684E-24  6.058E-15
4.831E+01  4.664E-24  5.976E-15
4.786E+01  4.642E-24  5.894E-15
4.742E+01  4.620E-24  5.812E-15
4.699E+01  4.598E-24  5.731E-15
4.656E+01  4.574E-24  5.650E-15
4.613E+01  4.551E-24  5.569E-15
4.571E+01  4.527E-24  5.488E-15
4.529E+01  4.502E-24  5.408E-15
4.487E+01  4.477E-24  5.329E-15
4.446E+01  4.451E-24  5.250E-15
4.406E+01  4.425E-24  5.171E-15
4.365E+01  4.399E-24  5.093E-15
4.325E+01  4.371E-24  5.015E-15
4.285E+01  4.343E-24  4.937E-15
4.246E+01  4.314E-24  4.859E-15
4.207E+01  4.285E-24  4.782E-15
4.169E+01  4.254E-24  4.704E-15
4.130E+01  4.223E-24  4.627E-15
4.093E+01  4.191E-24  4.549E-15
4.055E+01  4.158E-24  4.472E-15
4.018E+01  4.124E-24  4.395E-15
3.981E+01  4.089E-24  4.318E-15
3.945E+01  4.053E-24  4.240E-15
3.908E+01  4.016E-24  4.163E-15
3.873E+01  3.978E-24  4.086E-15
