Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.768E+00 = <U> 
     mmp83 = radfield
 5.397E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.017E+02  4.493E-27  9.554E-17
7.943E+02  4.665E-27  9.830E-17
7.870E+02  4.844E-27  1.011E-16
7.798E+02  5.029E-27  1.040E-16
7.727E+02  5.222E-27  1.070E-16
7.656E+02  5.421E-27  1.101E-16
7.586E+02  5.628E-27  1.133E-16
7.516E+02  5.843E-27  1.165E-16
7.447E+02  6.066E-27  1.198E-16
7.379E+02  6.298E-27  1.233E-16
7.311E+02  6.538E-27  1.268E-16
7.244E+02  6.788E-27  1.304E-16
7.178E+02  7.047E-27  1.342E-16
7.112E+02  7.315E-27  1.380E-16
7.047E+02  7.594E-27  1.420E-16
6.982E+02  7.884E-27  1.460E-16
6.918E+02  8.184E-27  1.502E-16
6.855E+02  8.495E-27  1.545E-16
6.792E+02  8.818E-27  1.589E-16
6.730E+02  9.152E-27  1.634E-16
6.668E+02  9.499E-27  1.680E-16
6.607E+02  9.859E-27  1.728E-16
6.546E+02  1.023E-26  1.777E-16
6.486E+02  1.062E-26  1.828E-16
6.427E+02  1.103E-26  1.880E-16
6.368E+02  1.145E-26  1.933E-16
6.310E+02  1.188E-26  1.989E-16
6.252E+02  1.233E-26  2.045E-16
6.194E+02  1.280E-26  2.104E-16
6.138E+02  1.329E-26  2.163E-16
6.081E+02  1.379E-26  2.225E-16
6.026E+02  1.432E-26  2.288E-16
5.970E+02  1.486E-26  2.354E-16
5.916E+02  1.543E-26  2.420E-16
5.861E+02  1.601E-26  2.489E-16
5.808E+02  1.662E-26  2.560E-16
5.754E+02  1.725E-26  2.633E-16
5.702E+02  1.790E-26  2.708E-16
5.649E+02  1.858E-26  2.784E-16
5.598E+02  1.929E-26  2.863E-16
5.546E+02  2.002E-26  2.945E-16
5.495E+02  2.077E-26  3.028E-16
5.445E+02  2.156E-26  3.114E-16
5.395E+02  2.238E-26  3.202E-16
5.346E+02  2.322E-26  3.293E-16
5.297E+02  2.410E-26  3.386E-16
5.248E+02  2.501E-26  3.482E-16
5.200E+02  2.596E-26  3.581E-16
5.152E+02  2.694E-26  3.682E-16
5.105E+02  2.796E-26  3.786E-16
5.058E+02  2.902E-26  3.893E-16
5.012E+02  3.011E-26  4.003E-16
4.966E+02  3.125E-26  4.116E-16
4.920E+02  3.242E-26  4.232E-16
4.875E+02  3.364E-26  4.351E-16
4.831E+02  3.491E-26  4.473E-16
4.786E+02  3.622E-26  4.599E-16
4.742E+02  3.759E-26  4.728E-16
4.699E+02  3.900E-26  4.861E-16
4.656E+02  4.046E-26  4.997E-16
4.613E+02  4.198E-26  5.137E-16
4.571E+02  4.355E-26  5.281E-16
4.529E+02  4.519E-26  5.428E-16
4.487E+02  4.688E-26  5.580E-16
4.446E+02  4.863E-26  5.735E-16
4.406E+02  5.044E-26  5.895E-16
4.365E+02  5.233E-26  6.059E-16
4.325E+02  5.428E-26  6.227E-16
4.285E+02  5.630E-26  6.400E-16
4.246E+02  5.840E-26  6.578E-16
4.207E+02  6.057E-26  6.759E-16
4.169E+02  6.282E-26  6.947E-16
4.130E+02  6.515E-26  7.138E-16
4.093E+02  6.757E-26  7.335E-16
4.055E+02  7.007E-26  7.537E-16
4.018E+02  7.267E-26  7.745E-16
3.981E+02  7.535E-26  7.958E-16
3.945E+02  7.814E-26  8.176E-16
3.908E+02  8.103E-26  8.401E-16
3.873E+02  8.403E-26  8.631E-16
3.837E+02  8.713E-26  8.868E-16
3.802E+02  9.034E-26  9.110E-16
3.767E+02  9.366E-26  9.358E-16
3.733E+02  9.709E-26  9.613E-16
3.698E+02  1.007E-25  9.875E-16
3.664E+02  1.043E-25  1.014E-15
3.631E+02  1.082E-25  1.042E-15
3.597E+02  1.121E-25  1.070E-15
3.565E+02  1.162E-25  1.099E-15
3.532E+02  1.204E-25  1.128E-15
3.499E+02  1.248E-25  1.159E-15
3.467E+02  1.294E-25  1.190E-15
3.436E+02  1.341E-25  1.222E-15
3.404E+02  1.389E-25  1.254E-15
3.373E+02  1.439E-25  1.288E-15
3.342E+02  1.491E-25  1.322E-15
3.311E+02  1.545E-25  1.357E-15
3.281E+02  1.601E-25  1.393E-15
3.251E+02  1.658E-25  1.430E-15
3.221E+02  1.717E-25  1.467E-15
3.192E+02  1.779E-25  1.506E-15
3.162E+02  1.842E-25  1.545E-15
3.133E+02  1.908E-25  1.586E-15
3.105E+02  1.975E-25  1.627E-15
3.076E+02  2.046E-25  1.669E-15
3.048E+02  2.118E-25  1.712E-15
3.020E+02  2.193E-25  1.757E-15
2.992E+02  2.270E-25  1.802E-15
2.965E+02  2.350E-25  1.848E-15
2.938E+02  2.432E-25  1.895E-15
2.911E+02  2.517E-25  1.944E-15
2.884E+02  2.605E-25  1.993E-15
2.858E+02  2.696E-25  2.043E-15
2.831E+02  2.789E-25  2.095E-15
2.805E+02  2.886E-25  2.147E-15
2.780E+02  2.985E-25  2.201E-15
2.754E+02  3.088E-25  2.256E-15
2.729E+02  3.194E-25  2.312E-15
2.704E+02  3.304E-25  2.370E-15
2.679E+02  3.418E-25  2.429E-15
2.655E+02  3.535E-25  2.489E-15
2.630E+02  3.655E-25  2.550E-15
2.606E+02  3.780E-25  2.613E-15
2.582E+02  3.908E-25  2.677E-15
2.559E+02  4.040E-25  2.742E-15
2.535E+02  4.175E-25  2.807E-15
2.512E+02  4.313E-25  2.873E-15
2.489E+02  4.451E-25  2.939E-15
2.466E+02  4.591E-25  3.003E-15
2.443E+02  4.733E-25  3.068E-15
2.421E+02  4.878E-25  3.132E-15
2.399E+02  5.025E-25  3.197E-15
2.377E+02  5.172E-25  3.261E-15
2.355E+02  5.323E-25  3.325E-15
2.333E+02  5.477E-25  3.390E-15
2.312E+02  5.635E-25  3.456E-15
2.291E+02  5.797E-25  3.522E-15
2.270E+02  5.962E-25  3.590E-15
2.249E+02  6.131E-25  3.657E-15
2.228E+02  6.303E-25  3.726E-15
2.208E+02  6.480E-25  3.795E-15
2.188E+02  6.660E-25  3.865E-15
2.168E+02  6.844E-25  3.935E-15
2.148E+02  7.032E-25  4.007E-15
2.128E+02  7.224E-25  4.078E-15
2.109E+02  7.420E-25  4.150E-15
2.089E+02  7.619E-25  4.223E-15
2.070E+02  7.823E-25  4.296E-15
2.051E+02  8.030E-25  4.369E-15
2.032E+02  8.241E-25  4.443E-15
2.014E+02  8.457E-25  4.517E-15
1.995E+02  8.676E-25  4.592E-15
1.977E+02  8.899E-25  4.667E-15
1.959E+02  9.126E-25  4.742E-15
1.941E+02  9.358E-25  4.818E-15
1.923E+02  9.593E-25  4.893E-15
1.905E+02  9.832E-25  4.969E-15
1.888E+02  1.008E-24  5.046E-15
1.871E+02  1.032E-24  5.122E-15
1.854E+02  1.057E-24  5.199E-15
1.837E+02  1.083E-24  5.276E-15
1.820E+02  1.109E-24  5.353E-15
1.803E+02  1.135E-24  5.430E-15
1.786E+02  1.162E-24  5.507E-15
1.770E+02  1.189E-24  5.584E-15
1.754E+02  1.217E-24  5.661E-15
1.738E+02  1.245E-24  5.739E-15
1.722E+02  1.273E-24  5.816E-15
1.706E+02  1.302E-24  5.893E-15
1.690E+02  1.331E-24  5.970E-15
1.675E+02  1.361E-24  6.047E-15
1.660E+02  1.391E-24  6.125E-15
1.644E+02  1.422E-24  6.202E-15
1.629E+02  1.453E-24  6.279E-15
1.614E+02  1.484E-24  6.356E-15
1.600E+02  1.516E-24  6.434E-15
1.585E+02  1.549E-24  6.511E-15
1.570E+02  1.582E-24  6.589E-15
1.556E+02  1.615E-24  6.667E-15
1.542E+02  1.649E-24  6.745E-15
1.528E+02  1.684E-24  6.824E-15
1.514E+02  1.719E-24  6.903E-15
1.500E+02  1.755E-24  6.982E-15
1.486E+02  1.792E-24  7.062E-15
1.472E+02  1.829E-24  7.142E-15
1.459E+02  1.866E-24  7.222E-15
1.445E+02  1.904E-24  7.301E-15
1.432E+02  1.942E-24  7.378E-15
1.419E+02  1.979E-24  7.451E-15
1.406E+02  2.016E-24  7.519E-15
1.393E+02  2.051E-24  7.579E-15
1.380E+02  2.085E-24  7.633E-15
1.368E+02  2.117E-24  7.679E-15
1.355E+02  2.147E-24  7.719E-15
1.343E+02  2.177E-24  7.754E-15
1.330E+02  2.206E-24  7.786E-15
1.318E+02  2.235E-24  7.816E-15
1.306E+02  2.264E-24  7.845E-15
1.294E+02  2.294E-24  7.874E-15
1.282E+02  2.323E-24  7.902E-15
1.271E+02  2.353E-24  7.930E-15
1.259E+02  2.383E-24  7.958E-15
1.247E+02  2.413E-24  7.985E-15
1.236E+02  2.444E-24  8.012E-15
1.225E+02  2.475E-24  8.039E-15
1.213E+02  2.506E-24  8.065E-15
1.202E+02  2.537E-24  8.090E-15
1.191E+02  2.568E-24  8.113E-15
1.180E+02  2.599E-24  8.136E-15
1.169E+02  2.629E-24  8.156E-15
1.159E+02  2.660E-24  8.175E-15
1.148E+02  2.690E-24  8.194E-15
1.138E+02  2.721E-24  8.210E-15
1.127E+02  2.751E-24  8.225E-15
1.117E+02  2.781E-24  8.240E-15
1.107E+02  2.811E-24  8.253E-15
1.096E+02  2.841E-24  8.264E-15
1.086E+02  2.871E-24  8.274E-15
1.076E+02  2.900E-24  8.282E-15
1.067E+02  2.930E-24  8.289E-15
1.057E+02  2.959E-24  8.294E-15
1.047E+02  2.987E-24  8.297E-15
1.038E+02  3.015E-24  8.299E-15
1.028E+02  3.043E-24  8.298E-15
1.019E+02  3.070E-24  8.295E-15
1.009E+02  3.097E-24  8.290E-15
1.000E+02  3.123E-24  8.283E-15
9.908E+01  3.148E-24  8.275E-15
9.817E+01  3.173E-24  8.264E-15
9.727E+01  3.198E-24  8.251E-15
9.638E+01  3.222E-24  8.237E-15
9.550E+01  3.245E-24  8.220E-15
9.462E+01  3.268E-24  8.202E-15
9.376E+01  3.290E-24  8.182E-15
9.290E+01  3.311E-24  8.160E-15
9.204E+01  3.332E-24  8.136E-15
9.120E+01  3.352E-24  8.110E-15
9.036E+01  3.372E-24  8.082E-15
8.954E+01  3.390E-24  8.052E-15
8.872E+01  3.408E-24  8.021E-15
8.790E+01  3.426E-24  7.988E-15
8.710E+01  3.443E-24  7.954E-15
8.630E+01  3.459E-24  7.918E-15
8.551E+01  3.474E-24  7.881E-15
8.472E+01  3.489E-24  7.841E-15
8.395E+01  3.502E-24  7.799E-15
8.318E+01  3.515E-24  7.756E-15
8.241E+01  3.527E-24  7.711E-15
8.166E+01  3.539E-24  7.666E-15
8.091E+01  3.550E-24  7.618E-15
8.017E+01  3.560E-24  7.570E-15
7.943E+01  3.568E-24  7.519E-15
7.870E+01  3.576E-24  7.467E-15
7.798E+01  3.584E-24  7.413E-15
7.727E+01  3.590E-24  7.358E-15
7.656E+01  3.596E-24  7.302E-15
7.586E+01  3.600E-24  7.245E-15
7.516E+01  3.604E-24  7.186E-15
7.447E+01  3.607E-24  7.126E-15
7.379E+01  3.609E-24  7.064E-15
7.311E+01  3.610E-24  7.001E-15
7.244E+01  3.610E-24  6.937E-15
7.178E+01  3.609E-24  6.871E-15
7.112E+01  3.607E-24  6.805E-15
7.047E+01  3.605E-24  6.738E-15
6.982E+01  3.602E-24  6.672E-15
6.918E+01  3.599E-24  6.604E-15
6.855E+01  3.593E-24  6.534E-15
6.792E+01  3.587E-24  6.463E-15
6.730E+01  3.580E-24  6.391E-15
6.668E+01  3.572E-24  6.319E-15
6.607E+01  3.564E-24  6.246E-15
6.546E+01  3.555E-24  6.173E-15
6.486E+01  3.545E-24  6.099E-15
6.427E+01  3.534E-24  6.024E-15
6.368E+01  3.522E-24  5.948E-15
6.310E+01  3.509E-24  5.873E-15
6.252E+01  3.496E-24  5.797E-15
6.194E+01  3.482E-24  5.721E-15
6.138E+01  3.467E-24  5.645E-15
6.081E+01  3.452E-24  5.568E-15
6.026E+01  3.435E-24  5.491E-15
5.970E+01  3.418E-24  5.413E-15
5.916E+01  3.400E-24  5.336E-15
5.861E+01  3.381E-24  5.257E-15
5.808E+01  3.362E-24  5.179E-15
5.754E+01  3.341E-24  5.100E-15
5.702E+01  3.320E-24  5.021E-15
5.649E+01  3.298E-24  4.942E-15
5.598E+01  3.276E-24  4.864E-15
5.546E+01  3.253E-24  4.786E-15
5.495E+01  3.230E-24  4.708E-15
5.445E+01  3.206E-24  4.631E-15
5.395E+01  3.182E-24  4.553E-15
5.346E+01  3.157E-24  4.476E-15
5.297E+01  3.131E-24  4.399E-15
5.248E+01  3.105E-24  4.322E-15
5.200E+01  3.078E-24  4.246E-15
5.152E+01  3.051E-24  4.170E-15
5.105E+01  3.023E-24  4.093E-15
5.058E+01  2.994E-24  4.018E-15
5.012E+01  2.966E-24  3.943E-15
4.966E+01  2.936E-24  3.868E-15
4.920E+01  2.906E-24  3.793E-15
4.875E+01  2.876E-24  3.719E-15
4.831E+01  2.845E-24  3.646E-15
4.786E+01  2.814E-24  3.573E-15
4.742E+01  2.783E-24  3.501E-15
4.699E+01  2.752E-24  3.430E-15
4.656E+01  2.720E-24  3.359E-15
4.613E+01  2.688E-24  3.289E-15
4.571E+01  2.655E-24  3.220E-15
4.529E+01  2.623E-24  3.151E-15
4.487E+01  2.590E-24  3.083E-15
4.446E+01  2.557E-24  3.016E-15
4.406E+01  2.524E-24  2.950E-15
4.365E+01  2.491E-24  2.884E-15
4.325E+01  2.457E-24  2.819E-15
4.285E+01  2.423E-24  2.754E-15
4.246E+01  2.389E-24  2.691E-15
4.207E+01  2.354E-24  2.628E-15
4.169E+01  2.320E-24  2.565E-15
4.130E+01  2.285E-24  2.503E-15
4.093E+01  2.249E-24  2.442E-15
4.055E+01  2.213E-24  2.381E-15
4.018E+01  2.177E-24  2.321E-15
3.981E+01  2.141E-24  2.261E-15
3.945E+01  2.104E-24  2.202E-15
3.908E+01  2.067E-24  2.143E-15
3.873E+01  2.030E-24  2.085E-15
