Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.500E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E+00 = <U> 
     mmp83 = radfield
 9.573E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  6.081E-26  6.189E-17
3.802E+01  6.033E-26  6.084E-17
3.767E+01  5.987E-26  5.983E-17
3.733E+01  5.940E-26  5.881E-17
3.698E+01  5.893E-26  5.781E-17
3.664E+01  5.848E-26  5.684E-17
3.631E+01  5.805E-26  5.591E-17
3.597E+01  5.764E-26  5.500E-17
3.565E+01  5.725E-26  5.413E-17
3.532E+01  5.687E-26  5.328E-17
3.499E+01  5.651E-26  5.245E-17
3.467E+01  5.616E-26  5.165E-17
3.436E+01  5.582E-26  5.087E-17
3.404E+01  5.551E-26  5.012E-17
3.373E+01  5.520E-26  4.938E-17
3.342E+01  5.491E-26  4.868E-17
3.311E+01  5.466E-26  4.801E-17
3.281E+01  5.442E-26  4.736E-17
3.251E+01  5.418E-26  4.672E-17
3.221E+01  5.397E-26  4.611E-17
3.192E+01  5.376E-26  4.551E-17
3.162E+01  5.356E-26  4.493E-17
3.133E+01  5.338E-26  4.436E-17
3.105E+01  5.320E-26  4.381E-17
3.076E+01  5.303E-26  4.327E-17
3.048E+01  5.288E-26  4.275E-17
3.020E+01  5.273E-26  4.224E-17
2.992E+01  5.259E-26  4.174E-17
2.965E+01  5.243E-26  4.124E-17
2.938E+01  5.229E-26  4.074E-17
2.911E+01  5.215E-26  4.026E-17
2.884E+01  5.202E-26  3.979E-17
2.858E+01  5.189E-26  3.933E-17
2.831E+01  5.177E-26  3.888E-17
2.805E+01  5.166E-26  3.844E-17
2.780E+01  5.156E-26  3.801E-17
2.754E+01  5.146E-26  3.760E-17
2.729E+01  5.137E-26  3.719E-17
2.704E+01  5.129E-26  3.679E-17
2.679E+01  5.122E-26  3.640E-17
2.655E+01  5.115E-26  3.602E-17
2.630E+01  5.110E-26  3.565E-17
2.606E+01  5.104E-26  3.529E-17
2.582E+01  5.100E-26  3.493E-17
2.559E+01  5.096E-26  3.458E-17
2.535E+01  5.093E-26  3.425E-17
2.512E+01  5.090E-26  3.392E-17
2.489E+01  5.088E-26  3.359E-17
2.466E+01  5.085E-26  3.326E-17
2.443E+01  5.082E-26  3.294E-17
2.421E+01  5.079E-26  3.261E-17
2.399E+01  5.072E-26  3.228E-17
2.377E+01  5.069E-26  3.196E-17
2.355E+01  5.072E-26  3.169E-17
2.333E+01  5.073E-26  3.140E-17
2.312E+01  5.066E-26  3.107E-17
2.291E+01  5.063E-26  3.077E-17
2.270E+01  5.069E-26  3.052E-17
2.249E+01  5.082E-26  3.032E-17
2.228E+01  5.099E-26  3.014E-17
2.208E+01  5.114E-26  2.995E-17
2.188E+01  5.119E-26  2.971E-17
2.168E+01  5.121E-26  2.944E-17
2.148E+01  5.123E-26  2.919E-17
2.128E+01  5.131E-26  2.897E-17
2.109E+01  5.147E-26  2.879E-17
2.089E+01  5.160E-26  2.859E-17
2.070E+01  5.168E-26  2.838E-17
2.051E+01  5.175E-26  2.816E-17
2.032E+01  5.188E-26  2.797E-17
2.014E+01  5.220E-26  2.788E-17
1.995E+01  5.251E-26  2.779E-17
1.977E+01  5.276E-26  2.767E-17
1.959E+01  5.293E-26  2.750E-17
1.941E+01  5.299E-26  2.728E-17
1.923E+01  5.294E-26  2.700E-17
1.905E+01  5.276E-26  2.667E-17
1.888E+01  5.246E-26  2.627E-17
1.871E+01  5.202E-26  2.581E-17
1.854E+01  5.144E-26  2.529E-17
1.837E+01  5.074E-26  2.472E-17
1.820E+01  4.991E-26  2.409E-17
1.803E+01  4.898E-26  2.343E-17
1.786E+01  4.796E-26  2.273E-17
1.770E+01  4.683E-26  2.199E-17
1.754E+01  4.557E-26  2.120E-17
1.738E+01  4.426E-26  2.040E-17
1.722E+01  4.287E-26  1.958E-17
1.706E+01  4.151E-26  1.879E-17
1.690E+01  4.012E-26  1.799E-17
1.675E+01  3.872E-26  1.720E-17
1.660E+01  3.727E-26  1.641E-17
1.644E+01  3.583E-26  1.563E-17
1.629E+01  3.440E-26  1.487E-17
1.614E+01  3.302E-26  1.414E-17
1.600E+01  3.169E-26  1.345E-17
1.585E+01  3.040E-26  1.278E-17
1.570E+01  2.916E-26  1.214E-17
1.556E+01  2.796E-26  1.154E-17
1.542E+01  2.683E-26  1.097E-17
1.528E+01  2.576E-26  1.044E-17
1.514E+01  2.474E-26  9.934E-18
1.500E+01  2.381E-26  9.472E-18
1.486E+01  2.291E-26  9.029E-18
1.472E+01  2.205E-26  8.612E-18
1.459E+01  2.125E-26  8.222E-18
1.445E+01  2.058E-26  7.889E-18
1.432E+01  2.003E-26  7.609E-18
1.419E+01  1.965E-26  7.396E-18
1.406E+01  1.944E-26  7.252E-18
1.393E+01  1.945E-26  7.188E-18
1.380E+01  1.963E-26  7.188E-18
1.368E+01  2.001E-26  7.259E-18
1.355E+01  2.051E-26  7.373E-18
1.343E+01  2.111E-26  7.518E-18
1.330E+01  2.174E-26  7.673E-18
1.318E+01  2.242E-26  7.841E-18
1.306E+01  2.311E-26  8.007E-18
1.294E+01  2.385E-26  8.187E-18
1.282E+01  2.469E-26  8.399E-18
1.271E+01  2.560E-26  8.627E-18
1.259E+01  2.654E-26  8.863E-18
1.247E+01  2.750E-26  9.098E-18
1.236E+01  2.846E-26  9.331E-18
1.225E+01  2.939E-26  9.548E-18
1.213E+01  3.043E-26  9.795E-18
1.202E+01  3.160E-26  1.008E-17
1.191E+01  3.280E-26  1.036E-17
1.180E+01  3.402E-26  1.065E-17
1.169E+01  3.523E-26  1.093E-17
1.159E+01  3.634E-26  1.117E-17
1.148E+01  3.745E-26  1.140E-17
1.138E+01  3.867E-26  1.167E-17
1.127E+01  3.997E-26  1.195E-17
1.117E+01  4.139E-26  1.226E-17
1.107E+01  4.285E-26  1.258E-17
1.096E+01  4.429E-26  1.288E-17
1.086E+01  4.581E-26  1.320E-17
1.076E+01  4.755E-26  1.358E-17
1.067E+01  4.949E-26  1.400E-17
1.057E+01  5.163E-26  1.447E-17
1.047E+01  5.372E-26  1.492E-17
1.038E+01  5.551E-26  1.528E-17
1.028E+01  5.687E-26  1.551E-17
1.019E+01  5.787E-26  1.564E-17
1.009E+01  5.869E-26  1.571E-17
1.000E+01  5.951E-26  1.578E-17
9.908E+00  6.047E-26  1.589E-17
9.817E+00  6.151E-26  1.602E-17
9.727E+00  6.261E-26  1.615E-17
9.638E+00  6.366E-26  1.628E-17
9.550E+00  6.429E-26  1.629E-17
9.462E+00  6.430E-26  1.614E-17
9.376E+00  6.349E-26  1.579E-17
9.290E+00  6.178E-26  1.522E-17
9.204E+00  5.918E-26  1.445E-17
9.120E+00  5.588E-26  1.352E-17
9.036E+00  5.212E-26  1.249E-17
8.954E+00  4.822E-26  1.145E-17
8.872E+00  4.446E-26  1.046E-17
8.790E+00  4.101E-26  9.562E-18
8.710E+00  3.794E-26  8.766E-18
8.630E+00  3.528E-26  8.076E-18
8.551E+00  3.295E-26  7.473E-18
8.472E+00  3.075E-26  6.910E-18
8.395E+00  2.847E-26  6.339E-18
8.318E+00  2.595E-26  5.726E-18
8.241E+00  2.321E-26  5.074E-18
8.166E+00  2.031E-26  4.400E-18
8.091E+00  1.765E-26  3.789E-18
8.017E+00  1.524E-26  3.240E-18
7.943E+00  1.312E-26  2.765E-18
7.870E+00  1.128E-26  2.355E-18
7.798E+00  9.697E-27  2.006E-18
7.727E+00  8.388E-27  1.719E-18
7.656E+00  7.320E-27  1.487E-18
7.586E+00  6.460E-27  1.300E-18
7.516E+00  5.807E-27  1.158E-18
7.447E+00  5.335E-27  1.054E-18
7.379E+00  4.983E-27  9.754E-19
7.311E+00  4.751E-27  9.215E-19
7.244E+00  4.585E-27  8.810E-19
7.178E+00  4.459E-27  8.490E-19
7.112E+00  4.386E-27  8.275E-19
7.047E+00  4.345E-27  8.122E-19
6.982E+00  4.309E-27  7.981E-19
6.918E+00  4.288E-27  7.869E-19
6.855E+00  4.272E-27  7.768E-19
6.792E+00  4.258E-27  7.671E-19
6.730E+00  4.246E-27  7.580E-19
6.668E+00  4.234E-27  7.490E-19
6.607E+00  4.221E-27  7.397E-19
6.546E+00  4.207E-27  7.306E-19
6.486E+00  4.192E-27  7.213E-19
6.427E+00  4.176E-27  7.119E-19
6.368E+00  4.158E-27  7.023E-19
6.310E+00  4.138E-27  6.925E-19
6.252E+00  4.116E-27  6.826E-19
6.194E+00  4.093E-27  6.725E-19
6.138E+00  4.064E-27  6.616E-19
6.081E+00  4.036E-27  6.510E-19
6.026E+00  4.009E-27  6.407E-19
5.970E+00  3.983E-27  6.307E-19
5.916E+00  3.957E-27  6.210E-19
5.861E+00  3.934E-27  6.117E-19
5.808E+00  3.912E-27  6.027E-19
5.754E+00  3.892E-27  5.941E-19
5.702E+00  3.873E-27  5.858E-19
5.649E+00  3.856E-27  5.778E-19
5.598E+00  3.840E-27  5.702E-19
5.546E+00  3.826E-27  5.629E-19
5.495E+00  3.814E-27  5.559E-19
5.445E+00  3.803E-27  5.493E-19
5.395E+00  3.794E-27  5.430E-19
5.346E+00  3.786E-27  5.368E-19
5.297E+00  3.779E-27  5.309E-19
5.248E+00  3.773E-27  5.253E-19
5.200E+00  3.769E-27  5.198E-19
5.152E+00  3.766E-27  5.147E-19
5.105E+00  3.764E-27  5.097E-19
5.058E+00  3.763E-27  5.049E-19
5.012E+00  3.764E-27  5.004E-19
4.966E+00  3.766E-27  4.961E-19
4.920E+00  3.769E-27  4.919E-19
4.875E+00  3.772E-27  4.878E-19
4.831E+00  3.776E-27  4.839E-19
4.786E+00  3.781E-27  4.800E-19
4.742E+00  3.786E-27  4.763E-19
4.699E+00  3.792E-27  4.726E-19
4.656E+00  3.798E-27  4.691E-19
4.613E+00  3.805E-27  4.656E-19
4.571E+00  3.812E-27  4.622E-19
4.529E+00  3.819E-27  4.588E-19
4.487E+00  3.827E-27  4.555E-19
4.446E+00  3.835E-27  4.523E-19
4.406E+00  3.844E-27  4.492E-19
4.365E+00  3.853E-27  4.462E-19
4.325E+00  3.863E-27  4.431E-19
4.285E+00  3.872E-27  4.401E-19
4.246E+00  3.881E-27  4.371E-19
4.207E+00  3.890E-27  4.342E-19
4.169E+00  3.899E-27  4.312E-19
4.130E+00  3.908E-27  4.282E-19
4.093E+00  3.915E-27  4.250E-19
4.055E+00  3.921E-27  4.217E-19
4.018E+00  3.926E-27  4.185E-19
3.981E+00  3.932E-27  4.152E-19
3.945E+00  3.937E-27  4.119E-19
3.908E+00  3.941E-27  4.086E-19
3.873E+00  3.945E-27  4.053E-19
3.837E+00  3.950E-27  4.020E-19
3.802E+00  3.955E-27  3.988E-19
3.767E+00  3.959E-27  3.956E-19
3.733E+00  3.963E-27  3.924E-19
3.698E+00  3.967E-27  3.891E-19
3.664E+00  3.970E-27  3.859E-19
3.631E+00  3.974E-27  3.827E-19
3.597E+00  3.976E-27  3.795E-19
3.565E+00  3.979E-27  3.762E-19
3.532E+00  3.981E-27  3.729E-19
3.499E+00  3.983E-27  3.697E-19
3.467E+00  3.984E-27  3.664E-19
3.436E+00  3.985E-27  3.631E-19
3.404E+00  3.985E-27  3.598E-19
3.373E+00  3.984E-27  3.565E-19
3.342E+00  3.983E-27  3.531E-19
3.311E+00  3.981E-27  3.497E-19
3.281E+00  3.978E-27  3.462E-19
3.251E+00  3.974E-27  3.427E-19
3.221E+00  3.968E-27  3.390E-19
3.192E+00  3.961E-27  3.353E-19
3.162E+00  3.955E-27  3.317E-19
3.133E+00  3.948E-27  3.281E-19
3.105E+00  3.941E-27  3.246E-19
3.076E+00  3.936E-27  3.212E-19
3.048E+00  3.932E-27  3.179E-19
3.020E+00  3.927E-27  3.145E-19
2.992E+00  3.921E-27  3.112E-19
2.965E+00  3.915E-27  3.079E-19
2.938E+00  3.909E-27  3.046E-19
2.911E+00  3.903E-27  3.013E-19
2.884E+00  3.896E-27  2.980E-19
2.858E+00  3.889E-27  2.948E-19
2.831E+00  3.881E-27  2.915E-19
2.805E+00  3.874E-27  2.883E-19
2.780E+00  3.865E-27  2.850E-19
2.754E+00  3.857E-27  2.818E-19
2.729E+00  3.848E-27  2.785E-19
2.704E+00  3.839E-27  2.753E-19
2.679E+00  3.829E-27  2.721E-19
2.655E+00  3.819E-27  2.689E-19
2.630E+00  3.809E-27  2.657E-19
2.606E+00  3.798E-27  2.626E-19
2.582E+00  3.787E-27  2.594E-19
2.559E+00  3.776E-27  2.563E-19
2.535E+00  3.765E-27  2.532E-19
2.512E+00  3.753E-27  2.500E-19
2.489E+00  3.741E-27  2.470E-19
2.466E+00  3.729E-27  2.439E-19
2.443E+00  3.716E-27  2.409E-19
2.421E+00  3.704E-27  2.379E-19
2.399E+00  3.691E-27  2.348E-19
2.377E+00  3.677E-27  2.318E-19
2.355E+00  3.663E-27  2.288E-19
2.333E+00  3.648E-27  2.258E-19
2.312E+00  3.633E-27  2.228E-19
2.291E+00  3.618E-27  2.198E-19
2.270E+00  3.602E-27  2.169E-19
2.249E+00  3.586E-27  2.139E-19
2.228E+00  3.569E-27  2.110E-19
2.208E+00  3.552E-27  2.080E-19
2.188E+00  3.534E-27  2.051E-19
2.168E+00  3.516E-27  2.022E-19
2.148E+00  3.498E-27  1.993E-19
2.128E+00  3.480E-27  1.964E-19
2.109E+00  3.461E-27  1.936E-19
2.089E+00  3.442E-27  1.908E-19
2.070E+00  3.423E-27  1.880E-19
2.051E+00  3.403E-27  1.852E-19
2.032E+00  3.383E-27  1.824E-19
2.014E+00  3.362E-27  1.796E-19
1.995E+00  3.342E-27  1.769E-19
1.977E+00  3.320E-27  1.741E-19
1.959E+00  3.299E-27  1.714E-19
1.941E+00  3.277E-27  1.687E-19
1.923E+00  3.254E-27  1.660E-19
1.905E+00  3.232E-27  1.633E-19
1.888E+00  3.209E-27  1.607E-19
1.871E+00  3.185E-27  1.581E-19
1.854E+00  3.162E-27  1.554E-19
1.837E+00  3.138E-27  1.529E-19
1.820E+00  3.114E-27  1.503E-19
1.803E+00  3.090E-27  1.478E-19
1.786E+00  3.065E-27  1.452E-19
1.770E+00  3.040E-27  1.428E-19
1.754E+00  3.016E-27  1.403E-19
1.738E+00  2.991E-27  1.379E-19
1.722E+00  2.966E-27  1.355E-19
1.706E+00  2.941E-27  1.331E-19
1.690E+00  2.916E-27  1.308E-19
1.675E+00  2.891E-27  1.284E-19
1.660E+00  2.865E-27  1.261E-19
1.644E+00  2.839E-27  1.238E-19
1.629E+00  2.813E-27  1.216E-19
1.614E+00  2.786E-27  1.193E-19
1.600E+00  2.759E-27  1.171E-19
1.585E+00  2.732E-27  1.148E-19
1.570E+00  2.704E-27  1.127E-19
1.556E+00  2.677E-27  1.105E-19
1.542E+00  2.649E-27  1.083E-19
1.528E+00  2.620E-27  1.062E-19
1.514E+00  2.592E-27  1.041E-19
1.500E+00  2.563E-27  1.020E-19
1.486E+00  2.534E-27  9.987E-20
1.472E+00  2.505E-27  9.782E-20
1.459E+00  2.475E-27  9.579E-20
1.445E+00  2.446E-27  9.379E-20
1.432E+00  2.417E-27  9.181E-20
1.419E+00  2.387E-27  8.985E-20
1.406E+00  2.357E-27  8.792E-20
1.393E+00  2.327E-27  8.601E-20
1.380E+00  2.297E-27  8.412E-20
1.368E+00  2.267E-27  8.225E-20
1.355E+00  2.237E-27  8.040E-20
1.343E+00  2.206E-27  7.857E-20
1.330E+00  2.175E-27  7.677E-20
1.318E+00  2.145E-27  7.499E-20
1.306E+00  2.114E-27  7.324E-20
1.294E+00  2.083E-27  7.152E-20
1.282E+00  2.053E-27  6.983E-20
1.271E+00  2.022E-27  6.816E-20
1.259E+00  1.992E-27  6.652E-20
1.247E+00  1.962E-27  6.491E-20
1.236E+00  1.932E-27  6.335E-20
1.225E+00  1.903E-27  6.180E-20
1.213E+00  1.873E-27  6.028E-20
1.202E+00  1.843E-27  5.878E-20
1.191E+00  1.814E-27  5.731E-20
1.180E+00  1.784E-27  5.586E-20
1.169E+00  1.755E-27  5.443E-20
1.159E+00  1.725E-27  5.302E-20
1.148E+00  1.696E-27  5.164E-20
1.138E+00  1.666E-27  5.028E-20
1.127E+00  1.637E-27  4.895E-20
1.117E+00  1.608E-27  4.763E-20
1.107E+00  1.579E-27  4.634E-20
1.096E+00  1.550E-27  4.508E-20
1.086E+00  1.521E-27  4.383E-20
1.076E+00  1.492E-27  4.261E-20
1.067E+00  1.464E-27  4.141E-20
1.057E+00  1.435E-27  4.024E-20
1.047E+00  1.407E-27  3.908E-20
1.038E+00  1.379E-27  3.795E-20
1.028E+00  1.351E-27  3.684E-20
1.019E+00  1.323E-27  3.576E-20
1.009E+00  1.296E-27  3.469E-20
1.000E+00  1.269E-27  3.365E-20
