Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.666E+01 = <U> 
     mmp83 = radfield
 9.195E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  5.119E-24  5.210E-15
3.802E+01  5.116E-24  5.159E-15
3.767E+01  5.112E-24  5.108E-15
3.733E+01  5.104E-24  5.053E-15
3.698E+01  5.094E-24  4.997E-15
3.664E+01  5.082E-24  4.940E-15
3.631E+01  5.069E-24  4.882E-15
3.597E+01  5.054E-24  4.823E-15
3.565E+01  5.037E-24  4.762E-15
3.532E+01  5.017E-24  4.700E-15
3.499E+01  4.996E-24  4.637E-15
3.467E+01  4.972E-24  4.573E-15
3.436E+01  4.945E-24  4.507E-15
3.404E+01  4.916E-24  4.439E-15
3.373E+01  4.884E-24  4.370E-15
3.342E+01  4.851E-24  4.300E-15
3.311E+01  4.815E-24  4.230E-15
3.281E+01  4.778E-24  4.158E-15
3.251E+01  4.737E-24  4.085E-15
3.221E+01  4.695E-24  4.011E-15
3.192E+01  4.649E-24  3.936E-15
3.162E+01  4.602E-24  3.860E-15
3.133E+01  4.553E-24  3.784E-15
3.105E+01  4.501E-24  3.707E-15
3.076E+01  4.448E-24  3.630E-15
3.048E+01  4.394E-24  3.553E-15
3.020E+01  4.338E-24  3.475E-15
2.992E+01  4.282E-24  3.398E-15
2.965E+01  4.223E-24  3.321E-15
2.938E+01  4.163E-24  3.244E-15
2.911E+01  4.103E-24  3.168E-15
2.884E+01  4.043E-24  3.093E-15
2.858E+01  3.983E-24  3.019E-15
2.831E+01  3.923E-24  2.946E-15
2.805E+01  3.863E-24  2.875E-15
2.780E+01  3.803E-24  2.804E-15
2.754E+01  3.744E-24  2.736E-15
2.729E+01  3.686E-24  2.668E-15
2.704E+01  3.629E-24  2.603E-15
2.679E+01  3.572E-24  2.539E-15
2.655E+01  3.516E-24  2.476E-15
2.630E+01  3.462E-24  2.415E-15
2.606E+01  3.407E-24  2.356E-15
2.582E+01  3.354E-24  2.298E-15
2.559E+01  3.302E-24  2.241E-15
2.535E+01  3.251E-24  2.186E-15
2.512E+01  3.201E-24  2.133E-15
2.489E+01  3.151E-24  2.080E-15
2.466E+01  3.102E-24  2.029E-15
2.443E+01  3.053E-24  1.979E-15
2.421E+01  3.004E-24  1.929E-15
2.399E+01  2.954E-24  1.880E-15
2.377E+01  2.907E-24  1.833E-15
2.355E+01  2.863E-24  1.788E-15
2.333E+01  2.818E-24  1.744E-15
2.312E+01  2.770E-24  1.699E-15
2.291E+01  2.724E-24  1.655E-15
2.270E+01  2.683E-24  1.615E-15
2.249E+01  2.644E-24  1.578E-15
2.228E+01  2.608E-24  1.542E-15
2.208E+01  2.571E-24  1.506E-15
2.188E+01  2.530E-24  1.468E-15
2.168E+01  2.488E-24  1.431E-15
2.148E+01  2.446E-24  1.394E-15
2.128E+01  2.407E-24  1.359E-15
2.109E+01  2.371E-24  1.326E-15
2.089E+01  2.334E-24  1.294E-15
2.070E+01  2.296E-24  1.261E-15
2.051E+01  2.257E-24  1.228E-15
2.032E+01  2.220E-24  1.197E-15
2.014E+01  2.191E-24  1.170E-15
1.995E+01  2.161E-24  1.143E-15
1.977E+01  2.129E-24  1.116E-15
1.959E+01  2.093E-24  1.088E-15
1.941E+01  2.055E-24  1.058E-15
1.923E+01  2.013E-24  1.027E-15
1.905E+01  1.967E-24  9.941E-16
1.888E+01  1.918E-24  9.603E-16
1.871E+01  1.865E-24  9.254E-16
1.854E+01  1.810E-24  8.897E-16
1.837E+01  1.752E-24  8.534E-16
1.820E+01  1.693E-24  8.172E-16
1.803E+01  1.636E-24  7.826E-16
1.786E+01  1.583E-24  7.499E-16
1.770E+01  1.517E-24  7.121E-16
1.754E+01  1.460E-24  6.793E-16
1.738E+01  1.423E-24  6.558E-16
1.722E+01  1.344E-24  6.140E-16
1.706E+01  1.279E-24  5.788E-16
1.690E+01  1.212E-24  5.435E-16
1.675E+01  1.145E-24  5.085E-16
1.660E+01  1.089E-24  4.792E-16
1.644E+01  1.059E-24  4.619E-16
1.629E+01  9.603E-25  4.150E-16
1.614E+01  8.936E-25  3.827E-16
1.600E+01  8.478E-25  3.597E-16
1.585E+01  8.011E-25  3.368E-16
1.570E+01  7.415E-25  3.089E-16
1.556E+01  6.929E-25  2.860E-16
1.542E+01  6.509E-25  2.662E-16
1.528E+01  6.129E-25  2.483E-16
1.514E+01  5.781E-25  2.321E-16
1.500E+01  5.465E-25  2.174E-16
1.486E+01  5.170E-25  2.038E-16
1.472E+01  4.897E-25  1.913E-16
1.459E+01  4.651E-25  1.800E-16
1.445E+01  4.447E-25  1.705E-16
1.432E+01  4.300E-25  1.634E-16
1.419E+01  4.189E-25  1.577E-16
1.406E+01  4.010E-25  1.496E-16
1.393E+01  3.876E-25  1.432E-16
1.380E+01  3.815E-25  1.397E-16
1.368E+01  3.839E-25  1.393E-16
1.355E+01  3.837E-25  1.379E-16
1.343E+01  3.755E-25  1.338E-16
1.330E+01  3.738E-25  1.319E-16
1.318E+01  3.767E-25  1.317E-16
1.306E+01  3.835E-25  1.329E-16
1.294E+01  3.966E-25  1.361E-16
1.282E+01  4.189E-25  1.425E-16
1.271E+01  4.468E-25  1.506E-16
1.259E+01  4.587E-25  1.532E-16
1.247E+01  4.425E-25  1.464E-16
1.236E+01  4.228E-25  1.386E-16
1.225E+01  4.141E-25  1.345E-16
1.213E+01  4.165E-25  1.341E-16
1.202E+01  4.217E-25  1.345E-16
1.191E+01  4.189E-25  1.324E-16
1.180E+01  4.117E-25  1.289E-16
1.169E+01  4.101E-25  1.272E-16
1.159E+01  4.214E-25  1.295E-16
1.148E+01  4.597E-25  1.400E-16
1.138E+01  5.331E-25  1.609E-16
1.127E+01  6.175E-25  1.846E-16
1.117E+01  5.239E-25  1.552E-16
1.107E+01  4.309E-25  1.265E-16
1.096E+01  3.996E-25  1.162E-16
1.086E+01  3.868E-25  1.115E-16
1.076E+01  3.826E-25  1.092E-16
1.067E+01  3.831E-25  1.084E-16
1.057E+01  3.865E-25  1.083E-16
1.047E+01  3.905E-25  1.085E-16
1.038E+01  3.932E-25  1.082E-16
1.028E+01  3.939E-25  1.074E-16
1.019E+01  3.928E-25  1.061E-16
1.009E+01  3.911E-25  1.047E-16
1.000E+01  3.897E-25  1.034E-16
9.908E+00  3.895E-25  1.024E-16
9.817E+00  3.902E-25  1.016E-16
9.727E+00  3.914E-25  1.010E-16
9.638E+00  3.928E-25  1.004E-16
9.550E+00  3.922E-25  9.935E-17
9.462E+00  3.887E-25  9.757E-17
9.376E+00  3.815E-25  9.489E-17
9.290E+00  3.704E-25  9.126E-17
9.204E+00  3.556E-25  8.682E-17
9.120E+00  3.386E-25  8.191E-17
9.036E+00  3.211E-25  7.696E-17
8.954E+00  3.056E-25  7.257E-17
8.872E+00  2.951E-25  6.945E-17
8.790E+00  2.933E-25  6.838E-17
8.710E+00  3.025E-25  6.990E-17
8.630E+00  3.116E-25  7.133E-17
8.551E+00  2.945E-25  6.679E-17
8.472E+00  2.646E-25  5.947E-17
8.395E+00  2.432E-25  5.415E-17
8.318E+00  2.290E-25  5.052E-17
8.241E+00  2.189E-25  4.785E-17
8.166E+00  2.148E-25  4.653E-17
8.091E+00  2.217E-25  4.759E-17
8.017E+00  2.418E-25  5.141E-17
7.943E+00  2.730E-25  5.751E-17
7.870E+00  3.005E-25  6.273E-17
7.798E+00  3.078E-25  6.366E-17
7.727E+00  3.083E-25  6.318E-17
7.656E+00  3.177E-25  6.453E-17
7.586E+00  3.062E-25  6.162E-17
7.516E+00  2.520E-25  5.025E-17
7.447E+00  1.931E-25  3.815E-17
7.379E+00  1.510E-25  2.956E-17
7.311E+00  1.231E-25  2.388E-17
7.244E+00  1.038E-25  1.995E-17
7.178E+00  8.982E-26  1.710E-17
7.112E+00  7.957E-26  1.501E-17
7.047E+00  7.212E-26  1.348E-17
6.982E+00  6.689E-26  1.239E-17
6.918E+00  6.362E-26  1.168E-17
6.855E+00  6.201E-26  1.128E-17
6.792E+00  6.155E-26  1.109E-17
6.730E+00  6.126E-26  1.094E-17
6.668E+00  6.007E-26  1.063E-17
6.607E+00  5.805E-26  1.017E-17
6.546E+00  5.657E-26  9.824E-18
6.486E+00  5.739E-26  9.875E-18
6.427E+00  6.261E-26  1.067E-17
6.368E+00  7.640E-26  1.290E-17
6.310E+00  1.082E-25  1.811E-17
6.252E+00  1.626E-25  2.697E-17
6.194E+00  1.636E-25  2.689E-17
6.138E+00  1.045E-25  1.701E-17
6.081E+00  6.801E-26  1.097E-17
6.026E+00  5.100E-26  8.152E-18
5.970E+00  4.280E-26  6.778E-18
5.916E+00  3.894E-26  6.110E-18
5.861E+00  3.791E-26  5.895E-18
5.808E+00  3.948E-26  6.083E-18
5.754E+00  4.329E-26  6.608E-18
5.702E+00  4.534E-26  6.857E-18
5.649E+00  4.082E-26  6.117E-18
5.598E+00  3.443E-26  5.112E-18
5.546E+00  3.000E-26  4.413E-18
5.495E+00  2.738E-26  3.992E-18
5.445E+00  2.593E-26  3.745E-18
5.395E+00  2.531E-26  3.623E-18
5.346E+00  2.563E-26  3.634E-18
5.297E+00  2.719E-26  3.820E-18
5.248E+00  2.829E-26  3.938E-18
5.200E+00  2.585E-26  3.566E-18
5.152E+00  2.336E-26  3.192E-18
5.105E+00  2.198E-26  2.976E-18
5.058E+00  2.119E-26  2.843E-18
5.012E+00  2.069E-26  2.751E-18
4.966E+00  2.034E-26  2.680E-18
4.920E+00  2.008E-26  2.621E-18
4.875E+00  1.987E-26  2.570E-18
4.831E+00  1.970E-26  2.525E-18
4.786E+00  1.956E-26  2.484E-18
4.742E+00  1.945E-26  2.446E-18
4.699E+00  1.935E-26  2.412E-18
4.656E+00  1.927E-26  2.379E-18
4.613E+00  1.919E-26  2.349E-18
4.571E+00  1.913E-26  2.320E-18
4.529E+00  1.908E-26  2.292E-18
4.487E+00  1.903E-26  2.265E-18
4.446E+00  1.899E-26  2.240E-18
4.406E+00  1.896E-26  2.216E-18
4.365E+00  1.894E-26  2.193E-18
4.325E+00  1.893E-26  2.171E-18
4.285E+00  1.891E-26  2.150E-18
4.246E+00  1.890E-26  2.129E-18
4.207E+00  1.889E-26  2.109E-18
4.169E+00  1.889E-26  2.089E-18
4.130E+00  1.889E-26  2.069E-18
4.093E+00  1.888E-26  2.049E-18
4.055E+00  1.887E-26  2.030E-18
4.018E+00  1.886E-26  2.011E-18
3.981E+00  1.886E-26  1.992E-18
3.945E+00  1.886E-26  1.973E-18
3.908E+00  1.886E-26  1.955E-18
3.873E+00  1.886E-26  1.938E-18
3.837E+00  1.888E-26  1.921E-18
3.802E+00  1.890E-26  1.906E-18
3.767E+00  1.892E-26  1.891E-18
3.733E+00  1.896E-26  1.877E-18
3.698E+00  1.900E-26  1.864E-18
3.664E+00  1.906E-26  1.853E-18
3.631E+00  1.915E-26  1.844E-18
3.597E+00  1.927E-26  1.839E-18
3.565E+00  1.943E-26  1.837E-18
3.532E+00  1.967E-26  1.843E-18
3.499E+00  2.004E-26  1.861E-18
3.467E+00  2.064E-26  1.898E-18
3.436E+00  2.169E-26  1.976E-18
3.404E+00  2.376E-26  2.145E-18
3.373E+00  2.871E-26  2.569E-18
3.342E+00  4.518E-26  4.005E-18
3.311E+00  1.270E-25  1.115E-17
3.281E+00  9.188E-26  7.997E-18
3.251E+00  3.756E-26  3.239E-18
3.221E+00  2.617E-26  2.236E-18
3.192E+00  2.237E-26  1.894E-18
3.162E+00  2.068E-26  1.735E-18
3.133E+00  1.977E-26  1.643E-18
3.105E+00  1.922E-26  1.583E-18
3.076E+00  1.886E-26  1.539E-18
3.048E+00  1.861E-26  1.504E-18
3.020E+00  1.841E-26  1.475E-18
2.992E+00  1.826E-26  1.450E-18
2.965E+00  1.814E-26  1.426E-18
2.938E+00  1.803E-26  1.405E-18
2.911E+00  1.794E-26  1.385E-18
2.884E+00  1.785E-26  1.365E-18
2.858E+00  1.777E-26  1.347E-18
2.831E+00  1.769E-26  1.329E-18
2.805E+00  1.762E-26  1.311E-18
2.780E+00  1.755E-26  1.294E-18
2.754E+00  1.748E-26  1.277E-18
2.729E+00  1.741E-26  1.261E-18
2.704E+00  1.735E-26  1.244E-18
2.679E+00  1.728E-26  1.228E-18
2.655E+00  1.721E-26  1.212E-18
2.630E+00  1.715E-26  1.196E-18
2.606E+00  1.708E-26  1.181E-18
2.582E+00  1.701E-26  1.165E-18
2.559E+00  1.694E-26  1.150E-18
2.535E+00  1.687E-26  1.135E-18
2.512E+00  1.680E-26  1.119E-18
2.489E+00  1.673E-26  1.105E-18
2.466E+00  1.666E-26  1.090E-18
2.443E+00  1.659E-26  1.075E-18
2.421E+00  1.652E-26  1.061E-18
2.399E+00  1.644E-26  1.046E-18
2.377E+00  1.637E-26  1.032E-18
2.355E+00  1.629E-26  1.018E-18
2.333E+00  1.621E-26  1.004E-18
2.312E+00  1.613E-26  9.894E-19
2.291E+00  1.605E-26  9.753E-19
2.270E+00  1.597E-26  9.613E-19
2.249E+00  1.588E-26  9.474E-19
2.228E+00  1.579E-26  9.336E-19
2.208E+00  1.570E-26  9.198E-19
2.188E+00  1.561E-26  9.061E-19
2.168E+00  1.552E-26  8.925E-19
2.148E+00  1.543E-26  8.790E-19
2.128E+00  1.533E-26  8.655E-19
2.109E+00  1.523E-26  8.521E-19
2.089E+00  1.513E-26  8.388E-19
2.070E+00  1.503E-26  8.254E-19
2.051E+00  1.492E-26  8.119E-19
2.032E+00  1.481E-26  7.984E-19
2.014E+00  1.469E-26  7.848E-19
1.995E+00  1.457E-26  7.711E-19
1.977E+00  1.444E-26  7.572E-19
1.959E+00  1.431E-26  7.433E-19
1.941E+00  1.417E-26  7.296E-19
1.923E+00  1.405E-26  7.166E-19
1.905E+00  1.394E-26  7.046E-19
1.888E+00  1.385E-26  6.937E-19
1.871E+00  1.378E-26  6.838E-19
1.854E+00  1.371E-26  6.741E-19
1.837E+00  1.364E-26  6.645E-19
1.820E+00  1.356E-26  6.546E-19
1.803E+00  1.348E-26  6.445E-19
1.786E+00  1.338E-26  6.343E-19
1.770E+00  1.329E-26  6.239E-19
1.754E+00  1.319E-26  6.136E-19
1.738E+00  1.309E-26  6.034E-19
1.722E+00  1.299E-26  5.931E-19
1.706E+00  1.288E-26  5.829E-19
1.690E+00  1.277E-26  5.728E-19
1.675E+00  1.267E-26  5.627E-19
1.660E+00  1.256E-26  5.528E-19
1.644E+00  1.245E-26  5.429E-19
1.629E+00  1.234E-26  5.331E-19
1.614E+00  1.222E-26  5.234E-19
1.600E+00  1.211E-26  5.138E-19
1.585E+00  1.200E-26  5.044E-19
1.570E+00  1.188E-26  4.950E-19
1.556E+00  1.177E-26  4.858E-19
1.542E+00  1.166E-26  4.767E-19
1.528E+00  1.154E-26  4.677E-19
1.514E+00  1.143E-26  4.589E-19
1.500E+00  1.132E-26  4.502E-19
1.486E+00  1.121E-26  4.417E-19
1.472E+00  1.110E-26  4.334E-19
1.459E+00  1.099E-26  4.253E-19
1.445E+00  1.089E-26  4.175E-19
1.432E+00  1.079E-26  4.098E-19
1.419E+00  1.069E-26  4.025E-19
1.406E+00  1.060E-26  3.954E-19
1.393E+00  1.052E-26  3.887E-19
1.380E+00  1.044E-26  3.823E-19
1.368E+00  1.037E-26  3.764E-19
1.355E+00  1.032E-26  3.709E-19
1.343E+00  1.027E-26  3.659E-19
1.330E+00  1.024E-26  3.615E-19
1.318E+00  1.023E-26  3.576E-19
1.306E+00  1.022E-26  3.539E-19
1.294E+00  1.020E-26  3.501E-19
1.282E+00  1.016E-26  3.455E-19
1.271E+00  1.007E-26  3.393E-19
1.259E+00  9.908E-27  3.309E-19
1.247E+00  9.683E-27  3.204E-19
1.236E+00  9.413E-27  3.086E-19
1.225E+00  9.128E-27  2.965E-19
1.213E+00  8.851E-27  2.849E-19
1.202E+00  8.596E-27  2.741E-19
1.191E+00  8.367E-27  2.644E-19
1.180E+00  8.165E-27  2.556E-19
1.169E+00  7.986E-27  2.478E-19
1.159E+00  7.829E-27  2.406E-19
1.148E+00  7.692E-27  2.343E-19
1.138E+00  7.575E-27  2.286E-19
1.127E+00  7.480E-27  2.237E-19
1.117E+00  7.412E-27  2.196E-19
1.107E+00  7.380E-27  2.166E-19
1.096E+00  7.397E-27  2.151E-19
1.086E+00  7.485E-27  2.157E-19
1.076E+00  7.663E-27  2.188E-19
1.067E+00  7.915E-27  2.239E-19
1.057E+00  8.099E-27  2.270E-19
1.047E+00  7.949E-27  2.208E-19
1.038E+00  7.439E-27  2.047E-19
1.028E+00  6.855E-27  1.869E-19
1.019E+00  6.376E-27  1.723E-19
1.009E+00  6.018E-27  1.611E-19
1.000E+00  5.746E-27  1.524E-19
