Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.012E+01 = <U> 
     mmp83 = radfield
 1.110E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  5.713E-24  5.815E-15
3.802E+01  5.729E-24  5.778E-15
3.767E+01  5.745E-24  5.740E-15
3.733E+01  5.756E-24  5.699E-15
3.698E+01  5.766E-24  5.657E-15
3.664E+01  5.775E-24  5.613E-15
3.631E+01  5.782E-24  5.569E-15
3.597E+01  5.788E-24  5.523E-15
3.565E+01  5.792E-24  5.476E-15
3.532E+01  5.793E-24  5.428E-15
3.499E+01  5.793E-24  5.378E-15
3.467E+01  5.791E-24  5.326E-15
3.436E+01  5.786E-24  5.273E-15
3.404E+01  5.778E-24  5.217E-15
3.373E+01  5.768E-24  5.160E-15
3.342E+01  5.755E-24  5.102E-15
3.311E+01  5.742E-24  5.043E-15
3.281E+01  5.725E-24  4.983E-15
3.251E+01  5.706E-24  4.920E-15
3.221E+01  5.684E-24  4.856E-15
3.192E+01  5.659E-24  4.791E-15
3.162E+01  5.632E-24  4.724E-15
3.133E+01  5.602E-24  4.656E-15
3.105E+01  5.571E-24  4.588E-15
3.076E+01  5.537E-24  4.518E-15
3.048E+01  5.501E-24  4.448E-15
3.020E+01  5.464E-24  4.377E-15
2.992E+01  5.425E-24  4.306E-15
2.965E+01  5.384E-24  4.234E-15
2.938E+01  5.342E-24  4.162E-15
2.911E+01  5.299E-24  4.091E-15
2.884E+01  5.255E-24  4.020E-15
2.858E+01  5.211E-24  3.950E-15
2.831E+01  5.167E-24  3.881E-15
2.805E+01  5.123E-24  3.813E-15
2.780E+01  5.080E-24  3.746E-15
2.754E+01  5.037E-24  3.680E-15
2.729E+01  4.994E-24  3.615E-15
2.704E+01  4.953E-24  3.552E-15
2.679E+01  4.912E-24  3.491E-15
2.655E+01  4.872E-24  3.431E-15
2.630E+01  4.833E-24  3.372E-15
2.606E+01  4.795E-24  3.315E-15
2.582E+01  4.758E-24  3.259E-15
2.559E+01  4.722E-24  3.205E-15
2.535E+01  4.687E-24  3.152E-15
2.512E+01  4.653E-24  3.100E-15
2.489E+01  4.620E-24  3.050E-15
2.466E+01  4.587E-24  3.000E-15
2.443E+01  4.554E-24  2.952E-15
2.421E+01  4.521E-24  2.903E-15
2.399E+01  4.487E-24  2.855E-15
2.377E+01  4.455E-24  2.809E-15
2.355E+01  4.428E-24  2.766E-15
2.333E+01  4.399E-24  2.723E-15
2.312E+01  4.366E-24  2.677E-15
2.291E+01  4.334E-24  2.634E-15
2.270E+01  4.310E-24  2.595E-15
2.249E+01  4.291E-24  2.560E-15
2.228E+01  4.275E-24  2.527E-15
2.208E+01  4.257E-24  2.493E-15
2.188E+01  4.233E-24  2.456E-15
2.168E+01  4.205E-24  2.418E-15
2.148E+01  4.178E-24  2.380E-15
2.128E+01  4.155E-24  2.346E-15
2.109E+01  4.137E-24  2.314E-15
2.089E+01  4.116E-24  2.281E-15
2.070E+01  4.093E-24  2.248E-15
2.051E+01  4.068E-24  2.213E-15
2.032E+01  4.046E-24  2.181E-15
2.014E+01  4.038E-24  2.157E-15
1.995E+01  4.027E-24  2.132E-15
1.977E+01  4.013E-24  2.105E-15
1.959E+01  3.992E-24  2.074E-15
1.941E+01  3.964E-24  2.041E-15
1.923E+01  3.928E-24  2.004E-15
1.905E+01  3.883E-24  1.962E-15
1.888E+01  3.830E-24  1.918E-15
1.871E+01  3.767E-24  1.869E-15
1.854E+01  3.697E-24  1.818E-15
1.837E+01  3.619E-24  1.763E-15
1.820E+01  3.535E-24  1.706E-15
1.803E+01  3.450E-24  1.650E-15
1.786E+01  3.363E-24  1.594E-15
1.770E+01  3.259E-24  1.530E-15
1.754E+01  3.160E-24  1.470E-15
1.738E+01  3.079E-24  1.419E-15
1.722E+01  2.952E-24  1.348E-15
1.706E+01  2.838E-24  1.284E-15
1.690E+01  2.721E-24  1.220E-15
1.675E+01  2.602E-24  1.156E-15
1.660E+01  2.493E-24  1.098E-15
1.644E+01  2.413E-24  1.053E-15
1.629E+01  2.258E-24  9.759E-16
1.614E+01  2.139E-24  9.160E-16
1.600E+01  2.044E-24  8.672E-16
1.585E+01  1.949E-24  8.193E-16
1.570E+01  1.841E-24  7.668E-16
1.556E+01  1.746E-24  7.208E-16
1.542E+01  1.661E-24  6.792E-16
1.528E+01  1.581E-24  6.408E-16
1.514E+01  1.507E-24  6.052E-16
1.500E+01  1.439E-24  5.726E-16
1.486E+01  1.375E-24  5.418E-16
1.472E+01  1.314E-24  5.131E-16
1.459E+01  1.258E-24  4.866E-16
1.445E+01  1.210E-24  4.639E-16
1.432E+01  1.172E-24  4.453E-16
1.419E+01  1.143E-24  4.302E-16
1.406E+01  1.110E-24  4.141E-16
1.393E+01  1.088E-24  4.022E-16
1.380E+01  1.079E-24  3.950E-16
1.368E+01  1.084E-24  3.932E-16
1.355E+01  1.088E-24  3.911E-16
1.343E+01  1.085E-24  3.864E-16
1.330E+01  1.089E-24  3.844E-16
1.318E+01  1.099E-24  3.844E-16
1.306E+01  1.113E-24  3.857E-16
1.294E+01  1.135E-24  3.896E-16
1.282E+01  1.169E-24  3.977E-16
1.271E+01  1.210E-24  4.080E-16
1.259E+01  1.233E-24  4.117E-16
1.247E+01  1.221E-24  4.040E-16
1.236E+01  1.204E-24  3.948E-16
1.225E+01  1.199E-24  3.894E-16
1.213E+01  1.207E-24  3.885E-16
1.202E+01  1.221E-24  3.892E-16
1.191E+01  1.224E-24  3.866E-16
1.180E+01  1.220E-24  3.821E-16
1.169E+01  1.223E-24  3.793E-16
1.159E+01  1.239E-24  3.808E-16
1.148E+01  1.298E-24  3.953E-16
1.138E+01  1.379E-24  4.163E-16
1.127E+01  1.485E-24  4.440E-16
1.117E+01  1.371E-24  4.061E-16
1.107E+01  1.256E-24  3.688E-16
1.096E+01  1.217E-24  3.538E-16
1.086E+01  1.200E-24  3.458E-16
1.076E+01  1.195E-24  3.413E-16
1.067E+01  1.198E-24  3.389E-16
1.057E+01  1.205E-24  3.377E-16
1.047E+01  1.210E-24  3.362E-16
1.038E+01  1.210E-24  3.329E-16
1.028E+01  1.201E-24  3.275E-16
1.019E+01  1.186E-24  3.204E-16
1.009E+01  1.168E-24  3.127E-16
1.000E+01  1.150E-24  3.052E-16
9.908E+00  1.135E-24  2.984E-16
9.817E+00  1.122E-24  2.921E-16
9.727E+00  1.109E-24  2.862E-16
9.638E+00  1.096E-24  2.802E-16
9.550E+00  1.078E-24  2.730E-16
9.462E+00  1.051E-24  2.639E-16
9.376E+00  1.016E-24  2.526E-16
9.290E+00  9.704E-25  2.391E-16
9.204E+00  9.172E-25  2.239E-16
9.120E+00  8.595E-25  2.079E-16
9.036E+00  8.014E-25  1.921E-16
8.954E+00  7.481E-25  1.777E-16
8.872E+00  7.051E-25  1.659E-16
8.790E+00  6.778E-25  1.580E-16
8.710E+00  6.701E-25  1.548E-16
8.630E+00  6.654E-25  1.523E-16
8.551E+00  6.258E-25  1.419E-16
8.472E+00  5.692E-25  1.279E-16
8.395E+00  5.257E-25  1.171E-16
8.318E+00  4.934E-25  1.089E-16
8.241E+00  4.678E-25  1.023E-16
8.166E+00  4.523E-25  9.797E-17
8.091E+00  4.550E-25  9.765E-17
8.017E+00  4.793E-25  1.019E-16
7.943E+00  5.223E-25  1.101E-16
7.870E+00  5.613E-25  1.172E-16
7.798E+00  5.703E-25  1.180E-16
7.727E+00  5.696E-25  1.167E-16
7.656E+00  5.834E-25  1.185E-16
7.586E+00  5.648E-25  1.137E-16
7.516E+00  4.790E-25  9.550E-17
7.447E+00  3.850E-25  7.605E-17
7.379E+00  3.170E-25  6.204E-17
7.311E+00  2.711E-25  5.258E-17
7.244E+00  2.388E-25  4.589E-17
7.178E+00  2.148E-25  4.089E-17
7.112E+00  1.966E-25  3.710E-17
7.047E+00  1.829E-25  3.419E-17
6.982E+00  1.728E-25  3.200E-17
6.918E+00  1.658E-25  3.042E-17
6.855E+00  1.615E-25  2.936E-17
6.792E+00  1.591E-25  2.866E-17
6.730E+00  1.569E-25  2.801E-17
6.668E+00  1.534E-25  2.712E-17
6.607E+00  1.484E-25  2.600E-17
6.546E+00  1.443E-25  2.506E-17
6.486E+00  1.441E-25  2.479E-17
6.427E+00  1.512E-25  2.578E-17
6.368E+00  1.727E-25  2.918E-17
6.310E+00  2.242E-25  3.752E-17
6.252E+00  3.147E-25  5.219E-17
6.194E+00  3.151E-25  5.177E-17
6.138E+00  2.142E-25  3.488E-17
6.081E+00  1.514E-25  2.443E-17
6.026E+00  1.214E-25  1.940E-17
5.970E+00  1.061E-25  1.681E-17
5.916E+00  9.822E-26  1.541E-17
5.861E+00  9.511E-26  1.479E-17
5.808E+00  9.638E-26  1.485E-17
5.754E+00  1.015E-25  1.549E-17
5.702E+00  1.036E-25  1.566E-17
5.649E+00  9.466E-26  1.419E-17
5.598E+00  8.263E-26  1.227E-17
5.546E+00  7.394E-26  1.088E-17
5.495E+00  6.834E-26  9.962E-18
5.445E+00  6.471E-26  9.346E-18
5.395E+00  6.253E-26  8.948E-18
5.346E+00  6.192E-26  8.780E-18
5.297E+00  6.340E-26  8.907E-18
5.248E+00  6.413E-26  8.928E-18
5.200E+00  5.902E-26  8.141E-18
5.152E+00  5.387E-26  7.362E-18
5.105E+00  5.058E-26  6.850E-18
5.058E+00  4.832E-26  6.483E-18
5.012E+00  4.656E-26  6.190E-18
4.966E+00  4.507E-26  5.937E-18
4.920E+00  4.375E-26  5.711E-18
4.875E+00  4.256E-26  5.503E-18
4.831E+00  4.145E-26  5.311E-18
4.786E+00  4.042E-26  5.132E-18
4.742E+00  3.945E-26  4.963E-18
4.699E+00  3.855E-26  4.805E-18
4.656E+00  3.769E-26  4.655E-18
4.613E+00  3.688E-26  4.513E-18
4.571E+00  3.611E-26  4.379E-18
4.529E+00  3.538E-26  4.251E-18
4.487E+00  3.469E-26  4.130E-18
4.446E+00  3.404E-26  4.015E-18
4.406E+00  3.342E-26  3.906E-18
4.365E+00  3.284E-26  3.802E-18
4.325E+00  3.228E-26  3.704E-18
4.285E+00  3.176E-26  3.610E-18
4.246E+00  3.126E-26  3.521E-18
4.207E+00  3.079E-26  3.436E-18
4.169E+00  3.034E-26  3.355E-18
4.130E+00  2.992E-26  3.278E-18
4.093E+00  2.950E-26  3.203E-18
4.055E+00  2.911E-26  3.131E-18
4.018E+00  2.874E-26  3.063E-18
3.981E+00  2.840E-26  2.999E-18
3.945E+00  2.807E-26  2.937E-18
3.908E+00  2.776E-26  2.878E-18
3.873E+00  2.747E-26  2.822E-18
3.837E+00  2.722E-26  2.770E-18
3.802E+00  2.698E-26  2.721E-18
3.767E+00  2.677E-26  2.675E-18
3.733E+00  2.658E-26  2.632E-18
3.698E+00  2.642E-26  2.592E-18
3.664E+00  2.630E-26  2.556E-18
3.631E+00  2.622E-26  2.525E-18
3.597E+00  2.619E-26  2.500E-18
3.565E+00  2.625E-26  2.482E-18
3.532E+00  2.641E-26  2.475E-18
3.499E+00  2.676E-26  2.484E-18
3.467E+00  2.742E-26  2.522E-18
3.436E+00  2.870E-26  2.616E-18
3.404E+00  3.137E-26  2.833E-18
3.373E+00  3.794E-26  3.394E-18
3.342E+00  6.000E-26  5.319E-18
3.311E+00  1.699E-25  1.492E-17
3.281E+00  1.224E-25  1.065E-17
3.251E+00  4.931E-26  4.252E-18
3.221E+00  3.394E-26  2.900E-18
3.192E+00  2.878E-26  2.436E-18
3.162E+00  2.644E-26  2.218E-18
3.133E+00  2.516E-26  2.091E-18
3.105E+00  2.436E-26  2.006E-18
3.076E+00  2.383E-26  1.944E-18
3.048E+00  2.344E-26  1.895E-18
3.020E+00  2.314E-26  1.854E-18
2.992E+00  2.290E-26  1.817E-18
2.965E+00  2.269E-26  1.784E-18
2.938E+00  2.251E-26  1.754E-18
2.911E+00  2.235E-26  1.726E-18
2.884E+00  2.221E-26  1.699E-18
2.858E+00  2.207E-26  1.673E-18
2.831E+00  2.195E-26  1.649E-18
2.805E+00  2.183E-26  1.625E-18
2.780E+00  2.172E-26  1.601E-18
2.754E+00  2.161E-26  1.579E-18
2.729E+00  2.150E-26  1.557E-18
2.704E+00  2.140E-26  1.535E-18
2.679E+00  2.130E-26  1.514E-18
2.655E+00  2.120E-26  1.493E-18
2.630E+00  2.110E-26  1.472E-18
2.606E+00  2.100E-26  1.452E-18
2.582E+00  2.091E-26  1.432E-18
2.559E+00  2.081E-26  1.412E-18
2.535E+00  2.071E-26  1.393E-18
2.512E+00  2.062E-26  1.374E-18
2.489E+00  2.052E-26  1.355E-18
2.466E+00  2.042E-26  1.336E-18
2.443E+00  2.033E-26  1.318E-18
2.421E+00  2.023E-26  1.299E-18
2.399E+00  2.014E-26  1.281E-18
2.377E+00  2.004E-26  1.263E-18
2.355E+00  1.994E-26  1.245E-18
2.333E+00  1.983E-26  1.228E-18
2.312E+00  1.973E-26  1.210E-18
2.291E+00  1.962E-26  1.193E-18
2.270E+00  1.952E-26  1.175E-18
2.249E+00  1.941E-26  1.158E-18
2.228E+00  1.930E-26  1.141E-18
2.208E+00  1.919E-26  1.124E-18
2.188E+00  1.907E-26  1.107E-18
2.168E+00  1.896E-26  1.090E-18
2.148E+00  1.884E-26  1.073E-18
2.128E+00  1.872E-26  1.057E-18
2.109E+00  1.860E-26  1.040E-18
2.089E+00  1.847E-26  1.024E-18
2.070E+00  1.834E-26  1.007E-18
2.051E+00  1.821E-26  9.908E-19
2.032E+00  1.807E-26  9.742E-19
2.014E+00  1.792E-26  9.575E-19
1.995E+00  1.777E-26  9.406E-19
1.977E+00  1.761E-26  9.236E-19
1.959E+00  1.745E-26  9.066E-19
1.941E+00  1.728E-26  8.898E-19
1.923E+00  1.713E-26  8.737E-19
1.905E+00  1.700E-26  8.591E-19
1.888E+00  1.689E-26  8.458E-19
1.871E+00  1.680E-26  8.337E-19
1.854E+00  1.672E-26  8.219E-19
1.837E+00  1.663E-26  8.101E-19
1.820E+00  1.653E-26  7.981E-19
1.803E+00  1.643E-26  7.858E-19
1.786E+00  1.632E-26  7.733E-19
1.770E+00  1.620E-26  7.607E-19
1.754E+00  1.608E-26  7.481E-19
1.738E+00  1.596E-26  7.356E-19
1.722E+00  1.583E-26  7.231E-19
1.706E+00  1.570E-26  7.106E-19
1.690E+00  1.557E-26  6.983E-19
1.675E+00  1.544E-26  6.860E-19
1.660E+00  1.531E-26  6.739E-19
1.644E+00  1.517E-26  6.618E-19
1.629E+00  1.504E-26  6.499E-19
1.614E+00  1.490E-26  6.381E-19
1.600E+00  1.476E-26  6.264E-19
1.585E+00  1.463E-26  6.149E-19
1.570E+00  1.449E-26  6.035E-19
1.556E+00  1.435E-26  5.922E-19
1.542E+00  1.421E-26  5.811E-19
1.528E+00  1.407E-26  5.702E-19
1.514E+00  1.393E-26  5.595E-19
1.500E+00  1.380E-26  5.489E-19
1.486E+00  1.366E-26  5.386E-19
1.472E+00  1.353E-26  5.285E-19
1.459E+00  1.340E-26  5.186E-19
1.445E+00  1.328E-26  5.090E-19
1.432E+00  1.316E-26  4.998E-19
1.419E+00  1.304E-26  4.908E-19
1.406E+00  1.293E-26  4.823E-19
1.393E+00  1.283E-26  4.741E-19
1.380E+00  1.274E-26  4.664E-19
1.368E+00  1.266E-26  4.592E-19
1.355E+00  1.259E-26  4.525E-19
1.343E+00  1.254E-26  4.465E-19
1.330E+00  1.250E-26  4.412E-19
1.318E+00  1.248E-26  4.365E-19
1.306E+00  1.247E-26  4.321E-19
1.294E+00  1.245E-26  4.275E-19
1.282E+00  1.240E-26  4.219E-19
1.271E+00  1.229E-26  4.144E-19
1.259E+00  1.210E-26  4.041E-19
1.247E+00  1.182E-26  3.913E-19
1.236E+00  1.150E-26  3.769E-19
1.225E+00  1.115E-26  3.621E-19
1.213E+00  1.081E-26  3.478E-19
1.202E+00  1.049E-26  3.347E-19
1.191E+00  1.022E-26  3.228E-19
1.180E+00  9.969E-27  3.121E-19
1.169E+00  9.751E-27  3.025E-19
1.159E+00  9.559E-27  2.938E-19
1.148E+00  9.393E-27  2.861E-19
1.138E+00  9.251E-27  2.792E-19
1.127E+00  9.136E-27  2.732E-19
1.117E+00  9.054E-27  2.682E-19
1.107E+00  9.017E-27  2.647E-19
1.096E+00  9.040E-27  2.629E-19
1.086E+00  9.149E-27  2.637E-19
1.076E+00  9.370E-27  2.675E-19
1.067E+00  9.682E-27  2.739E-19
1.057E+00  9.910E-27  2.778E-19
1.047E+00  9.727E-27  2.702E-19
1.038E+00  9.102E-27  2.505E-19
1.028E+00  8.385E-27  2.287E-19
1.019E+00  7.799E-27  2.107E-19
1.009E+00  7.361E-27  1.971E-19
1.000E+00  7.028E-27  1.864E-19
