Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+00 = <U> 
     mmp83 = radfield
 1.607E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.630E+03  3.002E-31  6.873E-20
8.551E+03  3.111E-31  7.056E-20
8.472E+03  3.224E-31  7.244E-20
8.395E+03  3.340E-31  7.438E-20
8.318E+03  3.461E-31  7.637E-20
8.241E+03  3.587E-31  7.841E-20
8.166E+03  3.717E-31  8.051E-20
8.091E+03  3.852E-31  8.266E-20
8.017E+03  3.991E-31  8.488E-20
7.943E+03  4.136E-31  8.715E-20
7.870E+03  4.287E-31  8.949E-20
7.798E+03  4.442E-31  9.189E-20
7.727E+03  4.604E-31  9.436E-20
7.656E+03  4.772E-31  9.690E-20
7.586E+03  4.945E-31  9.951E-20
7.516E+03  5.125E-31  1.022E-19
7.447E+03  5.312E-31  1.049E-19
7.379E+03  5.506E-31  1.078E-19
7.311E+03  5.707E-31  1.107E-19
7.244E+03  5.915E-31  1.137E-19
7.178E+03  6.131E-31  1.167E-19
7.112E+03  6.355E-31  1.199E-19
7.047E+03  6.588E-31  1.231E-19
6.982E+03  6.828E-31  1.265E-19
6.918E+03  7.078E-31  1.299E-19
6.855E+03  7.336E-31  1.334E-19
6.792E+03  7.604E-31  1.370E-19
6.730E+03  7.883E-31  1.407E-19
6.668E+03  8.171E-31  1.445E-19
6.607E+03  8.470E-31  1.484E-19
6.546E+03  8.781E-31  1.525E-19
6.486E+03  9.102E-31  1.566E-19
6.427E+03  9.436E-31  1.609E-19
6.368E+03  9.783E-31  1.652E-19
6.310E+03  1.014E-30  1.697E-19
6.252E+03  1.051E-30  1.744E-19
6.194E+03  1.090E-30  1.791E-19
6.138E+03  1.130E-30  1.840E-19
6.081E+03  1.172E-30  1.890E-19
6.026E+03  1.215E-30  1.942E-19
5.970E+03  1.260E-30  1.995E-19
5.916E+03  1.306E-30  2.049E-19
5.861E+03  1.354E-30  2.105E-19
5.808E+03  1.404E-30  2.163E-19
5.754E+03  1.456E-30  2.222E-19
5.702E+03  1.510E-30  2.283E-19
5.649E+03  1.565E-30  2.346E-19
5.598E+03  1.623E-30  2.410E-19
5.546E+03  1.683E-30  2.477E-19
5.495E+03  1.746E-30  2.545E-19
5.445E+03  1.810E-30  2.615E-19
5.395E+03  1.877E-30  2.686E-19
5.346E+03  1.947E-30  2.760E-19
5.297E+03  2.019E-30  2.836E-19
5.248E+03  2.094E-30  2.915E-19
5.200E+03  2.171E-30  2.995E-19
5.152E+03  2.252E-30  3.078E-19
5.105E+03  2.335E-30  3.163E-19
5.058E+03  2.422E-30  3.250E-19
5.012E+03  2.512E-30  3.340E-19
4.966E+03  2.605E-30  3.432E-19
4.920E+03  2.702E-30  3.527E-19
4.875E+03  2.803E-30  3.624E-19
4.831E+03  2.907E-30  3.725E-19
4.786E+03  3.015E-30  3.828E-19
4.742E+03  3.127E-30  3.934E-19
4.699E+03  3.244E-30  4.043E-19
4.656E+03  3.365E-30  4.155E-19
4.613E+03  3.490E-30  4.271E-19
4.571E+03  3.620E-30  4.389E-19
4.529E+03  3.755E-30  4.511E-19
4.487E+03  3.895E-30  4.637E-19
4.446E+03  4.041E-30  4.766E-19
4.406E+03  4.192E-30  4.899E-19
4.365E+03  4.349E-30  5.035E-19
4.325E+03  4.511E-30  5.176E-19
4.285E+03  4.680E-30  5.320E-19
4.246E+03  4.855E-30  5.469E-19
4.207E+03  5.037E-30  5.621E-19
4.169E+03  5.226E-30  5.779E-19
4.130E+03  5.422E-30  5.940E-19
4.093E+03  5.625E-30  6.107E-19
4.055E+03  5.836E-30  6.278E-19
4.018E+03  6.055E-30  6.454E-19
3.981E+03  6.282E-30  6.634E-19
3.945E+03  6.518E-30  6.820E-19
3.908E+03  6.762E-30  7.011E-19
3.873E+03  7.016E-30  7.207E-19
3.837E+03  7.280E-30  7.409E-19
3.802E+03  7.553E-30  7.617E-19
3.767E+03  7.837E-30  7.831E-19
3.733E+03  8.132E-30  8.051E-19
3.698E+03  8.438E-30  8.278E-19
3.664E+03  8.756E-30  8.511E-19
3.631E+03  9.086E-30  8.751E-19
3.597E+03  9.429E-30  8.997E-19
3.565E+03  9.784E-30  9.251E-19
3.532E+03  1.015E-29  9.512E-19
3.499E+03  1.054E-29  9.781E-19
3.467E+03  1.094E-29  1.006E-18
3.436E+03  1.135E-29  1.034E-18
3.404E+03  1.178E-29  1.063E-18
3.373E+03  1.222E-29  1.094E-18
3.342E+03  1.269E-29  1.125E-18
3.311E+03  1.317E-29  1.156E-18
3.281E+03  1.367E-29  1.189E-18
3.251E+03  1.418E-29  1.223E-18
3.221E+03  1.472E-29  1.258E-18
3.192E+03  1.528E-29  1.294E-18
3.162E+03  1.586E-29  1.330E-18
3.133E+03  1.646E-29  1.368E-18
3.105E+03  1.709E-29  1.407E-18
3.076E+03  1.774E-29  1.447E-18
3.048E+03  1.841E-29  1.489E-18
3.020E+03  1.911E-29  1.531E-18
2.992E+03  1.984E-29  1.575E-18
2.965E+03  2.059E-29  1.619E-18
2.938E+03  2.137E-29  1.665E-18
2.911E+03  2.218E-29  1.713E-18
2.884E+03  2.303E-29  1.762E-18
2.858E+03  2.390E-29  1.812E-18
2.831E+03  2.481E-29  1.863E-18
2.805E+03  2.575E-29  1.916E-18
2.780E+03  2.673E-29  1.971E-18
2.754E+03  2.775E-29  2.028E-18
2.729E+03  2.881E-29  2.085E-18
2.704E+03  2.991E-29  2.145E-18
2.679E+03  3.105E-29  2.206E-18
2.655E+03  3.223E-29  2.270E-18
2.630E+03  3.346E-29  2.335E-18
2.606E+03  3.474E-29  2.402E-18
2.582E+03  3.607E-29  2.470E-18
2.559E+03  3.744E-29  2.541E-18
2.535E+03  3.888E-29  2.614E-18
2.512E+03  4.036E-29  2.689E-18
2.489E+03  4.191E-29  2.767E-18
2.466E+03  4.351E-29  2.846E-18
2.443E+03  4.517E-29  2.928E-18
2.421E+03  4.690E-29  3.012E-18
2.399E+03  4.870E-29  3.099E-18
2.377E+03  5.057E-29  3.188E-18
2.355E+03  5.250E-29  3.280E-18
2.333E+03  5.452E-29  3.374E-18
2.312E+03  5.661E-29  3.472E-18
2.291E+03  5.878E-29  3.572E-18
2.270E+03  6.103E-29  3.675E-18
2.249E+03  6.338E-29  3.781E-18
2.228E+03  6.581E-29  3.890E-18
2.208E+03  6.834E-29  4.002E-18
2.188E+03  7.096E-29  4.118E-18
2.168E+03  7.369E-29  4.237E-18
2.148E+03  7.652E-29  4.359E-18
2.128E+03  7.946E-29  4.485E-18
2.109E+03  8.251E-29  4.615E-18
2.089E+03  8.568E-29  4.749E-18
2.070E+03  8.898E-29  4.886E-18
2.051E+03  9.240E-29  5.027E-18
2.032E+03  9.595E-29  5.173E-18
2.014E+03  9.964E-29  5.322E-18
1.995E+03  1.035E-28  5.476E-18
1.977E+03  1.074E-28  5.635E-18
1.959E+03  1.116E-28  5.798E-18
1.941E+03  1.159E-28  5.965E-18
1.923E+03  1.203E-28  6.138E-18
1.905E+03  1.249E-28  6.315E-18
1.888E+03  1.298E-28  6.498E-18
1.871E+03  1.347E-28  6.686E-18
1.854E+03  1.399E-28  6.880E-18
1.837E+03  1.453E-28  7.079E-18
1.820E+03  1.509E-28  7.284E-18
1.803E+03  1.567E-28  7.495E-18
1.786E+03  1.627E-28  7.712E-18
1.770E+03  1.690E-28  7.935E-18
1.754E+03  1.755E-28  8.165E-18
1.738E+03  1.823E-28  8.401E-18
1.722E+03  1.893E-28  8.644E-18
1.706E+03  1.965E-28  8.895E-18
1.690E+03  2.041E-28  9.152E-18
1.675E+03  2.120E-28  9.417E-18
1.660E+03  2.201E-28  9.690E-18
1.644E+03  2.286E-28  9.970E-18
1.629E+03  2.374E-28  1.026E-17
1.614E+03  2.465E-28  1.056E-17
1.600E+03  2.560E-28  1.086E-17
1.585E+03  2.658E-28  1.117E-17
1.570E+03  2.760E-28  1.150E-17
1.556E+03  2.866E-28  1.183E-17
1.542E+03  2.976E-28  1.217E-17
1.528E+03  3.090E-28  1.252E-17
1.514E+03  3.209E-28  1.288E-17
1.500E+03  3.332E-28  1.326E-17
1.486E+03  3.460E-28  1.364E-17
1.472E+03  3.593E-28  1.403E-17
1.459E+03  3.731E-28  1.444E-17
1.445E+03  3.874E-28  1.485E-17
1.432E+03  4.023E-28  1.528E-17
1.419E+03  4.177E-28  1.572E-17
1.406E+03  4.337E-28  1.618E-17
1.393E+03  4.503E-28  1.664E-17
1.380E+03  4.676E-28  1.712E-17
1.368E+03  4.855E-28  1.761E-17
1.355E+03  5.041E-28  1.812E-17
1.343E+03  5.234E-28  1.864E-17
1.330E+03  5.434E-28  1.918E-17
1.318E+03  5.642E-28  1.973E-17
1.306E+03  5.857E-28  2.029E-17
1.294E+03  6.081E-28  2.088E-17
1.282E+03  6.313E-28  2.148E-17
1.271E+03  6.554E-28  2.209E-17
1.259E+03  6.804E-28  2.272E-17
1.247E+03  7.064E-28  2.337E-17
1.236E+03  7.333E-28  2.404E-17
1.225E+03  7.612E-28  2.473E-17
1.213E+03  7.902E-28  2.543E-17
1.202E+03  8.202E-28  2.616E-17
1.191E+03  8.514E-28  2.690E-17
1.180E+03  8.838E-28  2.767E-17
1.169E+03  9.173E-28  2.846E-17
1.159E+03  9.521E-28  2.927E-17
1.148E+03  9.882E-28  3.010E-17
1.138E+03  1.026E-27  3.095E-17
1.127E+03  1.064E-27  3.183E-17
1.117E+03  1.105E-27  3.273E-17
1.107E+03  1.146E-27  3.365E-17
1.096E+03  1.190E-27  3.460E-17
1.086E+03  1.235E-27  3.558E-17
1.076E+03  1.281E-27  3.658E-17
1.067E+03  1.329E-27  3.761E-17
1.057E+03  1.379E-27  3.867E-17
1.047E+03  1.431E-27  3.975E-17
1.038E+03  1.485E-27  4.087E-17
1.028E+03  1.541E-27  4.201E-17
1.019E+03  1.598E-27  4.319E-17
1.009E+03  1.658E-27  4.439E-17
1.000E+03  1.720E-27  4.563E-17
9.908E+02  1.785E-27  4.690E-17
9.817E+02  1.851E-27  4.821E-17
9.727E+02  1.920E-27  4.955E-17
9.638E+02  1.992E-27  5.093E-17
9.550E+02  2.066E-27  5.234E-17
9.462E+02  2.143E-27  5.380E-17
9.376E+02  2.223E-27  5.528E-17
9.290E+02  2.306E-27  5.681E-17
9.204E+02  2.391E-27  5.838E-17
9.120E+02  2.480E-27  5.999E-17
9.036E+02  2.571E-27  6.164E-17
8.954E+02  2.666E-27  6.333E-17
8.872E+02  2.765E-27  6.506E-17
8.790E+02  2.866E-27  6.684E-17
8.710E+02  2.972E-27  6.866E-17
8.630E+02  3.081E-27  7.053E-17
8.551E+02  3.194E-27  7.244E-17
8.472E+02  3.311E-27  7.440E-17
8.395E+02  3.432E-27  7.641E-17
8.318E+02  3.557E-27  7.847E-17
8.241E+02  3.686E-27  8.059E-17
8.166E+02  3.820E-27  8.275E-17
8.091E+02  3.959E-27  8.496E-17
8.017E+02  4.102E-27  8.723E-17
7.943E+02  4.250E-27  8.956E-17
7.870E+02  4.404E-27  9.194E-17
7.798E+02  4.563E-27  9.438E-17
7.727E+02  4.727E-27  9.688E-17
7.656E+02  4.897E-27  9.944E-17
7.586E+02  5.072E-27  1.021E-16
7.516E+02  5.254E-27  1.047E-16
7.447E+02  5.442E-27  1.075E-16
7.379E+02  5.637E-27  1.103E-16
7.311E+02  5.839E-27  1.132E-16
7.244E+02  6.047E-27  1.162E-16
7.178E+02  6.263E-27  1.193E-16
7.112E+02  6.487E-27  1.224E-16
7.047E+02  6.718E-27  1.256E-16
6.982E+02  6.957E-27  1.288E-16
6.918E+02  7.204E-27  1.322E-16
6.855E+02  7.459E-27  1.356E-16
6.792E+02  7.724E-27  1.392E-16
6.730E+02  7.996E-27  1.427E-16
6.668E+02  8.278E-27  1.464E-16
6.607E+02  8.569E-27  1.502E-16
6.546E+02  8.872E-27  1.541E-16
6.486E+02  9.185E-27  1.580E-16
6.427E+02  9.509E-27  1.621E-16
6.368E+02  9.844E-27  1.663E-16
6.310E+02  1.019E-26  1.706E-16
6.252E+02  1.055E-26  1.749E-16
6.194E+02  1.092E-26  1.794E-16
6.138E+02  1.130E-26  1.840E-16
6.081E+02  1.170E-26  1.887E-16
6.026E+02  1.211E-26  1.935E-16
5.970E+02  1.253E-26  1.985E-16
5.916E+02  1.297E-26  2.035E-16
5.861E+02  1.342E-26  2.087E-16
5.808E+02  1.389E-26  2.140E-16
5.754E+02  1.437E-26  2.194E-16
5.702E+02  1.487E-26  2.250E-16
5.649E+02  1.539E-26  2.306E-16
5.598E+02  1.592E-26  2.364E-16
5.546E+02  1.648E-26  2.424E-16
5.495E+02  1.705E-26  2.485E-16
5.445E+02  1.764E-26  2.547E-16
5.395E+02  1.824E-26  2.611E-16
5.346E+02  1.887E-26  2.676E-16
5.297E+02  1.952E-26  2.743E-16
5.248E+02  2.019E-26  2.811E-16
5.200E+02  2.088E-26  2.881E-16
5.152E+02  2.160E-26  2.952E-16
5.105E+02  2.234E-26  3.025E-16
5.058E+02  2.310E-26  3.100E-16
5.012E+02  2.389E-26  3.176E-16
4.966E+02  2.470E-26  3.254E-16
4.920E+02  2.554E-26  3.333E-16
4.875E+02  2.641E-26  3.415E-16
4.831E+02  2.730E-26  3.498E-16
4.786E+02  2.822E-26  3.583E-16
4.742E+02  2.917E-26  3.670E-16
4.699E+02  3.015E-26  3.759E-16
4.656E+02  3.117E-26  3.849E-16
4.613E+02  3.221E-26  3.942E-16
4.571E+02  3.329E-26  4.036E-16
4.529E+02  3.440E-26  4.133E-16
4.487E+02  3.555E-26  4.231E-16
4.446E+02  3.673E-26  4.332E-16
4.406E+02  3.795E-26  4.435E-16
4.365E+02  3.920E-26  4.539E-16
4.325E+02  4.050E-26  4.646E-16
4.285E+02  4.183E-26  4.755E-16
4.246E+02  4.321E-26  4.866E-16
4.207E+02  4.462E-26  4.980E-16
4.169E+02  4.608E-26  5.096E-16
4.130E+02  4.758E-26  5.213E-16
4.093E+02  4.913E-26  5.334E-16
4.055E+02  5.073E-26  5.457E-16
4.018E+02  5.237E-26  5.582E-16
3.981E+02  5.407E-26  5.709E-16
3.945E+02  5.581E-26  5.840E-16
3.908E+02  5.761E-26  5.972E-16
3.873E+02  5.946E-26  6.108E-16
3.837E+02  6.136E-26  6.246E-16
3.802E+02  6.332E-26  6.386E-16
3.767E+02  6.533E-26  6.528E-16
3.733E+02  6.741E-26  6.674E-16
3.698E+02  6.954E-26  6.822E-16
3.664E+02  7.174E-26  6.973E-16
3.631E+02  7.399E-26  7.126E-16
3.597E+02  7.631E-26  7.282E-16
3.565E+02  7.869E-26  7.440E-16
3.532E+02  8.114E-26  7.602E-16
3.499E+02  8.366E-26  7.766E-16
3.467E+02  8.625E-26  7.933E-16
3.436E+02  8.891E-26  8.103E-16
3.404E+02  9.164E-26  8.275E-16
3.373E+02  9.445E-26  8.450E-16
3.342E+02  9.733E-26  8.628E-16
3.311E+02  1.003E-25  8.809E-16
3.281E+02  1.033E-25  8.992E-16
3.251E+02  1.064E-25  9.178E-16
3.221E+02  1.096E-25  9.367E-16
3.192E+02  1.129E-25  9.559E-16
3.162E+02  1.163E-25  9.753E-16
3.133E+02  1.197E-25  9.950E-16
3.105E+02  1.233E-25  1.015E-15
3.076E+02  1.269E-25  1.035E-15
3.048E+02  1.306E-25  1.056E-15
3.020E+02  1.344E-25  1.077E-15
2.992E+02  1.383E-25  1.098E-15
2.965E+02  1.423E-25  1.119E-15
2.938E+02  1.464E-25  1.141E-15
2.911E+02  1.506E-25  1.163E-15
2.884E+02  1.549E-25  1.185E-15
2.858E+02  1.593E-25  1.207E-15
2.831E+02  1.637E-25  1.230E-15
2.805E+02  1.683E-25  1.253E-15
2.780E+02  1.730E-25  1.276E-15
2.754E+02  1.778E-25  1.299E-15
2.729E+02  1.828E-25  1.323E-15
2.704E+02  1.878E-25  1.347E-15
2.679E+02  1.930E-25  1.371E-15
2.655E+02  1.983E-25  1.396E-15
2.630E+02  2.037E-25  1.421E-15
2.606E+02  2.092E-25  1.446E-15
2.582E+02  2.148E-25  1.471E-15
2.559E+02  2.205E-25  1.497E-15
2.535E+02  2.263E-25  1.522E-15
2.512E+02  2.322E-25  1.547E-15
2.489E+02  2.380E-25  1.571E-15
2.466E+02  2.438E-25  1.595E-15
2.443E+02  2.496E-25  1.618E-15
2.421E+02  2.555E-25  1.641E-15
2.399E+02  2.614E-25  1.663E-15
2.377E+02  2.672E-25  1.685E-15
2.355E+02  2.731E-25  1.706E-15
2.333E+02  2.790E-25  1.727E-15
2.312E+02  2.851E-25  1.748E-15
2.291E+02  2.912E-25  1.770E-15
2.270E+02  2.974E-25  1.791E-15
2.249E+02  3.036E-25  1.811E-15
2.228E+02  3.100E-25  1.832E-15
2.208E+02  3.164E-25  1.853E-15
2.188E+02  3.228E-25  1.874E-15
2.168E+02  3.294E-25  1.894E-15
2.148E+02  3.360E-25  1.914E-15
2.128E+02  3.426E-25  1.934E-15
2.109E+02  3.493E-25  1.954E-15
2.089E+02  3.561E-25  1.973E-15
2.070E+02  3.629E-25  1.993E-15
2.051E+02  3.698E-25  2.012E-15
2.032E+02  3.767E-25  2.031E-15
2.014E+02  3.837E-25  2.049E-15
1.995E+02  3.907E-25  2.068E-15
1.977E+02  3.977E-25  2.086E-15
1.959E+02  4.048E-25  2.103E-15
1.941E+02  4.120E-25  2.121E-15
1.923E+02  4.191E-25  2.138E-15
1.905E+02  4.264E-25  2.155E-15
1.888E+02  4.336E-25  2.172E-15
1.871E+02  4.409E-25  2.188E-15
1.854E+02  4.482E-25  2.204E-15
1.837E+02  4.556E-25  2.219E-15
1.820E+02  4.629E-25  2.235E-15
1.803E+02  4.703E-25  2.250E-15
1.786E+02  4.778E-25  2.264E-15
1.770E+02  4.852E-25  2.278E-15
1.754E+02  4.927E-25  2.292E-15
1.738E+02  5.003E-25  2.306E-15
1.722E+02  5.078E-25  2.319E-15
1.706E+02  5.154E-25  2.332E-15
1.690E+02  5.230E-25  2.345E-15
1.675E+02  5.306E-25  2.357E-15
1.660E+02  5.383E-25  2.370E-15
1.644E+02  5.460E-25  2.381E-15
1.629E+02  5.537E-25  2.393E-15
1.614E+02  5.615E-25  2.405E-15
1.600E+02  5.694E-25  2.416E-15
1.585E+02  5.773E-25  2.427E-15
1.570E+02  5.853E-25  2.438E-15
1.556E+02  5.933E-25  2.449E-15
1.542E+02  6.015E-25  2.460E-15
1.528E+02  6.098E-25  2.471E-15
1.514E+02  6.182E-25  2.482E-15
1.500E+02  6.267E-25  2.493E-15
1.486E+02  6.353E-25  2.504E-15
1.472E+02  6.441E-25  2.515E-15
1.459E+02  6.529E-25  2.526E-15
1.445E+02  6.617E-25  2.537E-15
1.432E+02  6.703E-25  2.546E-15
1.419E+02  6.785E-25  2.554E-15
1.406E+02  6.861E-25  2.559E-15
1.393E+02  6.928E-25  2.560E-15
1.380E+02  6.986E-25  2.558E-15
1.368E+02  7.035E-25  2.552E-15
1.355E+02  7.076E-25  2.544E-15
1.343E+02  7.112E-25  2.533E-15
1.330E+02  7.146E-25  2.522E-15
1.318E+02  7.178E-25  2.510E-15
1.306E+02  7.210E-25  2.498E-15
1.294E+02  7.243E-25  2.486E-15
1.282E+02  7.276E-25  2.475E-15
1.271E+02  7.311E-25  2.464E-15
1.259E+02  7.346E-25  2.453E-15
1.247E+02  7.382E-25  2.443E-15
1.236E+02  7.419E-25  2.432E-15
1.225E+02  7.457E-25  2.422E-15
1.213E+02  7.494E-25  2.412E-15
1.202E+02  7.533E-25  2.402E-15
1.191E+02  7.570E-25  2.392E-15
1.180E+02  7.608E-25  2.382E-15
1.169E+02  7.645E-25  2.372E-15
1.159E+02  7.682E-25  2.361E-15
1.148E+02  7.718E-25  2.351E-15
1.138E+02  7.754E-25  2.340E-15
1.127E+02  7.789E-25  2.329E-15
1.117E+02  7.825E-25  2.318E-15
1.107E+02  7.861E-25  2.307E-15
1.096E+02  7.895E-25  2.296E-15
1.086E+02  7.930E-25  2.285E-15
1.076E+02  7.963E-25  2.274E-15
1.067E+02  7.996E-25  2.262E-15
1.057E+02  8.028E-25  2.251E-15
1.047E+02  8.060E-25  2.239E-15
1.038E+02  8.091E-25  2.227E-15
1.028E+02  8.120E-25  2.214E-15
1.019E+02  8.148E-25  2.202E-15
1.009E+02  8.175E-25  2.189E-15
1.000E+02  8.201E-25  2.175E-15
9.908E+01  8.226E-25  2.162E-15
9.817E+01  8.250E-25  2.148E-15
9.727E+01  8.272E-25  2.135E-15
9.638E+01  8.294E-25  2.121E-15
9.550E+01  8.315E-25  2.106E-15
9.462E+01  8.334E-25  2.092E-15
9.376E+01  8.352E-25  2.077E-15
9.290E+01  8.369E-25  2.062E-15
9.204E+01  8.385E-25  2.047E-15
9.120E+01  8.400E-25  2.032E-15
9.036E+01  8.413E-25  2.017E-15
8.954E+01  8.425E-25  2.001E-15
8.872E+01  8.437E-25  1.985E-15
8.790E+01  8.447E-25  1.970E-15
8.710E+01  8.457E-25  1.954E-15
8.630E+01  8.465E-25  1.938E-15
8.551E+01  8.473E-25  1.922E-15
8.472E+01  8.478E-25  1.905E-15
8.395E+01  8.483E-25  1.889E-15
8.318E+01  8.486E-25  1.872E-15
8.241E+01  8.489E-25  1.856E-15
8.166E+01  8.490E-25  1.839E-15
8.091E+01  8.491E-25  1.822E-15
8.017E+01  8.490E-25  1.805E-15
7.943E+01  8.487E-25  1.788E-15
7.870E+01  8.484E-25  1.771E-15
7.798E+01  8.479E-25  1.754E-15
7.727E+01  8.472E-25  1.737E-15
7.656E+01  8.465E-25  1.719E-15
7.586E+01  8.457E-25  1.702E-15
7.516E+01  8.447E-25  1.684E-15
7.447E+01  8.436E-25  1.667E-15
7.379E+01  8.423E-25  1.649E-15
7.311E+01  8.409E-25  1.631E-15
7.244E+01  8.393E-25  1.613E-15
7.178E+01  8.376E-25  1.595E-15
7.112E+01  8.358E-25  1.577E-15
7.047E+01  8.340E-25  1.559E-15
6.982E+01  8.322E-25  1.541E-15
6.918E+01  8.302E-25  1.523E-15
6.855E+01  8.279E-25  1.505E-15
6.792E+01  8.255E-25  1.487E-15
6.730E+01  8.230E-25  1.469E-15
6.668E+01  8.205E-25  1.451E-15
6.607E+01  8.178E-25  1.433E-15
6.546E+01  8.151E-25  1.415E-15
6.486E+01  8.122E-25  1.397E-15
6.427E+01  8.091E-25  1.379E-15
6.368E+01  8.060E-25  1.361E-15
6.310E+01  8.028E-25  1.344E-15
6.252E+01  7.995E-25  1.326E-15
6.194E+01  7.962E-25  1.308E-15
6.138E+01  7.927E-25  1.291E-15
6.081E+01  7.892E-25  1.273E-15
6.026E+01  7.855E-25  1.255E-15
5.970E+01  7.817E-25  1.238E-15
5.916E+01  7.778E-25  1.220E-15
5.861E+01  7.737E-25  1.203E-15
5.808E+01  7.696E-25  1.186E-15
5.754E+01  7.654E-25  1.168E-15
5.702E+01  7.611E-25  1.151E-15
5.649E+01  7.568E-25  1.134E-15
5.598E+01  7.523E-25  1.117E-15
5.546E+01  7.479E-25  1.100E-15
5.495E+01  7.433E-25  1.084E-15
5.445E+01  7.388E-25  1.067E-15
5.395E+01  7.341E-25  1.051E-15
5.346E+01  7.294E-25  1.034E-15
5.297E+01  7.246E-25  1.018E-15
5.248E+01  7.197E-25  1.002E-15
5.200E+01  7.148E-25  9.859E-16
5.152E+01  7.098E-25  9.700E-16
5.105E+01  7.047E-25  9.542E-16
5.058E+01  6.995E-25  9.386E-16
5.012E+01  6.943E-25  9.231E-16
4.966E+01  6.890E-25  9.076E-16
4.920E+01  6.837E-25  8.924E-16
4.875E+01  6.783E-25  8.772E-16
4.831E+01  6.729E-25  8.623E-16
4.786E+01  6.675E-25  8.475E-16
4.742E+01  6.620E-25  8.328E-16
4.699E+01  6.565E-25  8.183E-16
4.656E+01  6.510E-25  8.039E-16
4.613E+01  6.454E-25  7.897E-16
4.571E+01  6.397E-25  7.757E-16
4.529E+01  6.341E-25  7.617E-16
4.487E+01  6.284E-25  7.480E-16
4.446E+01  6.227E-25  7.344E-16
4.406E+01  6.169E-25  7.209E-16
4.365E+01  6.110E-25  7.075E-16
4.325E+01  6.051E-25  6.943E-16
4.285E+01  5.992E-25  6.811E-16
4.246E+01  5.931E-25  6.681E-16
4.207E+01  5.870E-25  6.551E-16
4.169E+01  5.808E-25  6.422E-16
4.130E+01  5.745E-25  6.294E-16
4.093E+01  5.680E-25  6.167E-16
4.055E+01  5.615E-25  6.040E-16
4.018E+01  5.548E-25  5.913E-16
3.981E+01  5.481E-25  5.788E-16
3.945E+01  5.411E-25  5.662E-16
3.908E+01  5.341E-25  5.537E-16
3.873E+01  5.269E-25  5.412E-16
