Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+00 = <U> 
     mmp83 = radfield
 1.087E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.281E+03  1.205E-29  1.049E-18
3.251E+03  1.251E-29  1.079E-18
3.221E+03  1.299E-29  1.110E-18
3.192E+03  1.348E-29  1.141E-18
3.162E+03  1.399E-29  1.174E-18
3.133E+03  1.453E-29  1.207E-18
3.105E+03  1.508E-29  1.242E-18
3.076E+03  1.565E-29  1.277E-18
3.048E+03  1.625E-29  1.314E-18
3.020E+03  1.687E-29  1.351E-18
2.992E+03  1.751E-29  1.390E-18
2.965E+03  1.818E-29  1.430E-18
2.938E+03  1.887E-29  1.470E-18
2.911E+03  1.959E-29  1.512E-18
2.884E+03  2.033E-29  1.556E-18
2.858E+03  2.111E-29  1.600E-18
2.831E+03  2.191E-29  1.646E-18
2.805E+03  2.275E-29  1.693E-18
2.780E+03  2.362E-29  1.741E-18
2.754E+03  2.452E-29  1.791E-18
2.729E+03  2.546E-29  1.843E-18
2.704E+03  2.643E-29  1.896E-18
2.679E+03  2.744E-29  1.950E-18
2.655E+03  2.849E-29  2.006E-18
2.630E+03  2.958E-29  2.064E-18
2.606E+03  3.071E-29  2.123E-18
2.582E+03  3.189E-29  2.184E-18
2.559E+03  3.311E-29  2.247E-18
2.535E+03  3.438E-29  2.312E-18
2.512E+03  3.570E-29  2.379E-18
2.489E+03  3.707E-29  2.448E-18
2.466E+03  3.850E-29  2.518E-18
2.443E+03  3.998E-29  2.591E-18
2.421E+03  4.151E-29  2.666E-18
2.399E+03  4.311E-29  2.743E-18
2.377E+03  4.477E-29  2.822E-18
2.355E+03  4.649E-29  2.904E-18
2.333E+03  4.828E-29  2.988E-18
2.312E+03  5.013E-29  3.075E-18
2.291E+03  5.207E-29  3.164E-18
2.270E+03  5.407E-29  3.256E-18
2.249E+03  5.615E-29  3.350E-18
2.228E+03  5.832E-29  3.447E-18
2.208E+03  6.056E-29  3.547E-18
2.188E+03  6.290E-29  3.650E-18
2.168E+03  6.533E-29  3.756E-18
2.148E+03  6.784E-29  3.865E-18
2.128E+03  7.046E-29  3.978E-18
2.109E+03  7.318E-29  4.093E-18
2.089E+03  7.600E-29  4.212E-18
2.070E+03  7.894E-29  4.335E-18
2.051E+03  8.198E-29  4.461E-18
2.032E+03  8.515E-29  4.590E-18
2.014E+03  8.843E-29  4.724E-18
1.995E+03  9.185E-29  4.861E-18
1.977E+03  9.539E-29  5.002E-18
1.959E+03  9.907E-29  5.148E-18
1.941E+03  1.029E-28  5.297E-18
1.923E+03  1.069E-28  5.451E-18
1.905E+03  1.110E-28  5.610E-18
1.888E+03  1.153E-28  5.773E-18
1.871E+03  1.197E-28  5.941E-18
1.854E+03  1.243E-28  6.113E-18
1.837E+03  1.291E-28  6.291E-18
1.820E+03  1.341E-28  6.474E-18
1.803E+03  1.393E-28  6.662E-18
1.786E+03  1.447E-28  6.856E-18
1.770E+03  1.503E-28  7.055E-18
1.754E+03  1.561E-28  7.261E-18
1.738E+03  1.621E-28  7.472E-18
1.722E+03  1.683E-28  7.689E-18
1.706E+03  1.748E-28  7.912E-18
1.690E+03  1.816E-28  8.142E-18
1.675E+03  1.886E-28  8.379E-18
1.660E+03  1.959E-28  8.622E-18
1.644E+03  2.034E-28  8.872E-18
1.629E+03  2.113E-28  9.130E-18
1.614E+03  2.194E-28  9.395E-18
1.600E+03  2.278E-28  9.667E-18
1.585E+03  2.366E-28  9.948E-18
1.570E+03  2.457E-28  1.024E-17
1.556E+03  2.552E-28  1.053E-17
1.542E+03  2.650E-28  1.084E-17
1.528E+03  2.752E-28  1.115E-17
1.514E+03  2.858E-28  1.147E-17
1.500E+03  2.968E-28  1.181E-17
1.486E+03  3.082E-28  1.215E-17
1.472E+03  3.200E-28  1.250E-17
1.459E+03  3.323E-28  1.286E-17
1.445E+03  3.451E-28  1.323E-17
1.432E+03  3.584E-28  1.361E-17
1.419E+03  3.721E-28  1.401E-17
1.406E+03  3.864E-28  1.441E-17
1.393E+03  4.013E-28  1.483E-17
1.380E+03  4.166E-28  1.526E-17
1.368E+03  4.326E-28  1.570E-17
1.355E+03  4.492E-28  1.615E-17
1.343E+03  4.664E-28  1.661E-17
1.330E+03  4.843E-28  1.709E-17
1.318E+03  5.028E-28  1.758E-17
1.306E+03  5.220E-28  1.809E-17
1.294E+03  5.420E-28  1.861E-17
1.282E+03  5.627E-28  1.914E-17
1.271E+03  5.841E-28  1.969E-17
1.259E+03  6.064E-28  2.025E-17
1.247E+03  6.295E-28  2.083E-17
1.236E+03  6.535E-28  2.142E-17
1.225E+03  6.784E-28  2.204E-17
1.213E+03  7.042E-28  2.266E-17
1.202E+03  7.309E-28  2.331E-17
1.191E+03  7.587E-28  2.397E-17
1.180E+03  7.874E-28  2.465E-17
1.169E+03  8.173E-28  2.535E-17
1.159E+03  8.483E-28  2.607E-17
1.148E+03  8.804E-28  2.681E-17
1.138E+03  9.136E-28  2.757E-17
1.127E+03  9.482E-28  2.835E-17
1.117E+03  9.840E-28  2.915E-17
1.107E+03  1.021E-27  2.997E-17
1.096E+03  1.060E-27  3.082E-17
1.086E+03  1.099E-27  3.168E-17
1.076E+03  1.141E-27  3.257E-17
1.067E+03  1.184E-27  3.349E-17
1.057E+03  1.228E-27  3.442E-17
1.047E+03  1.274E-27  3.539E-17
1.038E+03  1.322E-27  3.637E-17
1.028E+03  1.371E-27  3.739E-17
1.019E+03  1.422E-27  3.843E-17
1.009E+03  1.475E-27  3.949E-17
1.000E+03  1.530E-27  4.059E-17
9.908E+02  1.587E-27  4.172E-17
9.817E+02  1.646E-27  4.287E-17
9.727E+02  1.708E-27  4.406E-17
9.638E+02  1.771E-27  4.528E-17
9.550E+02  1.837E-27  4.653E-17
9.462E+02  1.905E-27  4.781E-17
9.376E+02  1.975E-27  4.913E-17
9.290E+02  2.048E-27  5.047E-17
9.204E+02  2.124E-27  5.186E-17
9.120E+02  2.202E-27  5.328E-17
9.036E+02  2.283E-27  5.473E-17
8.954E+02  2.367E-27  5.622E-17
8.872E+02  2.454E-27  5.775E-17
8.790E+02  2.544E-27  5.931E-17
8.710E+02  2.637E-27  6.091E-17
8.630E+02  2.733E-27  6.256E-17
8.551E+02  2.832E-27  6.424E-17
8.472E+02  2.935E-27  6.596E-17
8.395E+02  3.042E-27  6.773E-17
8.318E+02  3.152E-27  6.954E-17
8.241E+02  3.266E-27  7.139E-17
8.166E+02  3.384E-27  7.329E-17
8.091E+02  3.505E-27  7.523E-17
8.017E+02  3.631E-27  7.722E-17
7.943E+02  3.762E-27  7.926E-17
7.870E+02  3.896E-27  8.134E-17
7.798E+02  4.036E-27  8.348E-17
7.727E+02  4.179E-27  8.566E-17
7.656E+02  4.328E-27  8.790E-17
7.586E+02  4.482E-27  9.019E-17
7.516E+02  4.641E-27  9.253E-17
7.447E+02  4.806E-27  9.494E-17
7.379E+02  4.977E-27  9.741E-17
7.311E+02  5.153E-27  9.994E-17
7.244E+02  5.336E-27  1.025E-16
7.178E+02  5.524E-27  1.052E-16
7.112E+02  5.719E-27  1.079E-16
7.047E+02  5.921E-27  1.107E-16
6.982E+02  6.130E-27  1.135E-16
6.918E+02  6.345E-27  1.164E-16
6.855E+02  6.568E-27  1.194E-16
6.792E+02  6.798E-27  1.225E-16
6.730E+02  7.036E-27  1.256E-16
6.668E+02  7.281E-27  1.288E-16
6.607E+02  7.535E-27  1.320E-16
6.546E+02  7.797E-27  1.354E-16
6.486E+02  8.070E-27  1.389E-16
6.427E+02  8.352E-27  1.424E-16
6.368E+02  8.643E-27  1.460E-16
6.310E+02  8.944E-27  1.497E-16
6.252E+02  9.255E-27  1.535E-16
6.194E+02  9.577E-27  1.574E-16
6.138E+02  9.909E-27  1.613E-16
6.081E+02  1.025E-26  1.654E-16
6.026E+02  1.061E-26  1.695E-16
5.970E+02  1.097E-26  1.738E-16
5.916E+02  1.135E-26  1.781E-16
5.861E+02  1.174E-26  1.826E-16
5.808E+02  1.215E-26  1.872E-16
5.754E+02  1.257E-26  1.918E-16
5.702E+02  1.300E-26  1.966E-16
5.649E+02  1.344E-26  2.015E-16
5.598E+02  1.391E-26  2.065E-16
5.546E+02  1.438E-26  2.116E-16
5.495E+02  1.487E-26  2.168E-16
5.445E+02  1.538E-26  2.222E-16
5.395E+02  1.590E-26  2.276E-16
5.346E+02  1.644E-26  2.332E-16
5.297E+02  1.700E-26  2.389E-16
5.248E+02  1.758E-26  2.447E-16
5.200E+02  1.818E-26  2.507E-16
5.152E+02  1.879E-26  2.568E-16
5.105E+02  1.943E-26  2.631E-16
5.058E+02  2.008E-26  2.694E-16
5.012E+02  2.076E-26  2.759E-16
4.966E+02  2.145E-26  2.826E-16
4.920E+02  2.217E-26  2.894E-16
4.875E+02  2.291E-26  2.963E-16
4.831E+02  2.368E-26  3.034E-16
4.786E+02  2.447E-26  3.107E-16
4.742E+02  2.528E-26  3.180E-16
4.699E+02  2.612E-26  3.256E-16
4.656E+02  2.699E-26  3.333E-16
4.613E+02  2.788E-26  3.411E-16
4.571E+02  2.880E-26  3.492E-16
4.529E+02  2.975E-26  3.574E-16
4.487E+02  3.072E-26  3.657E-16
4.446E+02  3.173E-26  3.742E-16
4.406E+02  3.277E-26  3.829E-16
4.365E+02  3.384E-26  3.918E-16
4.325E+02  3.494E-26  4.008E-16
4.285E+02  3.607E-26  4.100E-16
4.246E+02  3.724E-26  4.194E-16
4.207E+02  3.844E-26  4.290E-16
4.169E+02  3.968E-26  4.388E-16
4.130E+02  4.095E-26  4.487E-16
4.093E+02  4.227E-26  4.588E-16
4.055E+02  4.362E-26  4.692E-16
4.018E+02  4.501E-26  4.797E-16
3.981E+02  4.644E-26  4.904E-16
3.945E+02  4.792E-26  5.014E-16
3.908E+02  4.944E-26  5.126E-16
3.873E+02  5.100E-26  5.239E-16
3.837E+02  5.261E-26  5.355E-16
3.802E+02  5.427E-26  5.473E-16
3.767E+02  5.596E-26  5.592E-16
3.733E+02  5.771E-26  5.714E-16
3.698E+02  5.951E-26  5.838E-16
3.664E+02  6.136E-26  5.964E-16
3.631E+02  6.326E-26  6.092E-16
3.597E+02  6.520E-26  6.222E-16
3.565E+02  6.720E-26  6.354E-16
3.532E+02  6.926E-26  6.489E-16
3.499E+02  7.138E-26  6.626E-16
3.467E+02  7.355E-26  6.764E-16
3.436E+02  7.578E-26  6.906E-16
3.404E+02  7.807E-26  7.049E-16
3.373E+02  8.042E-26  7.195E-16
3.342E+02  8.283E-26  7.343E-16
3.311E+02  8.530E-26  7.493E-16
3.281E+02  8.784E-26  7.644E-16
3.251E+02  9.043E-26  7.798E-16
3.221E+02  9.310E-26  7.955E-16
3.192E+02  9.584E-26  8.114E-16
3.162E+02  9.864E-26  8.274E-16
3.133E+02  1.015E-25  8.436E-16
3.105E+02  1.044E-25  8.601E-16
3.076E+02  1.075E-25  8.769E-16
3.048E+02  1.106E-25  8.938E-16
3.020E+02  1.137E-25  9.109E-16
2.992E+02  1.170E-25  9.283E-16
2.965E+02  1.203E-25  9.458E-16
2.938E+02  1.237E-25  9.636E-16
2.911E+02  1.271E-25  9.815E-16
2.884E+02  1.307E-25  9.996E-16
2.858E+02  1.343E-25  1.018E-15
2.831E+02  1.380E-25  1.037E-15
2.805E+02  1.418E-25  1.055E-15
2.780E+02  1.457E-25  1.074E-15
2.754E+02  1.496E-25  1.093E-15
2.729E+02  1.537E-25  1.112E-15
2.704E+02  1.578E-25  1.132E-15
2.679E+02  1.621E-25  1.152E-15
2.655E+02  1.664E-25  1.172E-15
2.630E+02  1.709E-25  1.192E-15
2.606E+02  1.754E-25  1.213E-15
2.582E+02  1.800E-25  1.233E-15
2.559E+02  1.847E-25  1.254E-15
2.535E+02  1.894E-25  1.274E-15
2.512E+02  1.942E-25  1.294E-15
2.489E+02  1.990E-25  1.314E-15
2.466E+02  2.036E-25  1.332E-15
2.443E+02  2.083E-25  1.350E-15
2.421E+02  2.131E-25  1.368E-15
2.399E+02  2.178E-25  1.386E-15
2.377E+02  2.224E-25  1.402E-15
2.355E+02  2.271E-25  1.419E-15
2.333E+02  2.318E-25  1.435E-15
2.312E+02  2.366E-25  1.451E-15
2.291E+02  2.415E-25  1.467E-15
2.270E+02  2.464E-25  1.483E-15
2.249E+02  2.513E-25  1.499E-15
2.228E+02  2.563E-25  1.515E-15
2.208E+02  2.613E-25  1.530E-15
2.188E+02  2.664E-25  1.546E-15
2.168E+02  2.715E-25  1.561E-15
2.148E+02  2.766E-25  1.576E-15
2.128E+02  2.818E-25  1.591E-15
2.109E+02  2.870E-25  1.605E-15
2.089E+02  2.922E-25  1.620E-15
2.070E+02  2.975E-25  1.634E-15
2.051E+02  3.028E-25  1.647E-15
2.032E+02  3.081E-25  1.661E-15
2.014E+02  3.135E-25  1.674E-15
1.995E+02  3.188E-25  1.687E-15
1.977E+02  3.242E-25  1.700E-15
1.959E+02  3.296E-25  1.713E-15
1.941E+02  3.350E-25  1.725E-15
1.923E+02  3.404E-25  1.737E-15
1.905E+02  3.459E-25  1.748E-15
1.888E+02  3.513E-25  1.759E-15
1.871E+02  3.568E-25  1.770E-15
1.854E+02  3.622E-25  1.781E-15
1.837E+02  3.677E-25  1.791E-15
1.820E+02  3.732E-25  1.801E-15
1.803E+02  3.787E-25  1.811E-15
1.786E+02  3.841E-25  1.820E-15
1.770E+02  3.896E-25  1.829E-15
1.754E+02  3.951E-25  1.838E-15
1.738E+02  4.006E-25  1.847E-15
1.722E+02  4.061E-25  1.855E-15
1.706E+02  4.115E-25  1.862E-15
1.690E+02  4.170E-25  1.870E-15
1.675E+02  4.225E-25  1.877E-15
1.660E+02  4.281E-25  1.884E-15
1.644E+02  4.336E-25  1.891E-15
1.629E+02  4.392E-25  1.898E-15
1.614E+02  4.448E-25  1.905E-15
1.600E+02  4.504E-25  1.911E-15
1.585E+02  4.561E-25  1.917E-15
1.570E+02  4.618E-25  1.924E-15
1.556E+02  4.677E-25  1.930E-15
1.542E+02  4.736E-25  1.937E-15
1.528E+02  4.796E-25  1.943E-15
1.514E+02  4.858E-25  1.950E-15
1.500E+02  4.921E-25  1.958E-15
1.486E+02  4.986E-25  1.965E-15
1.472E+02  5.053E-25  1.973E-15
1.459E+02  5.120E-25  1.981E-15
1.445E+02  5.187E-25  1.989E-15
1.432E+02  5.253E-25  1.996E-15
1.419E+02  5.316E-25  2.001E-15
1.406E+02  5.372E-25  2.003E-15
1.393E+02  5.420E-25  2.003E-15
1.380E+02  5.460E-25  1.999E-15
1.368E+02  5.490E-25  1.992E-15
1.355E+02  5.514E-25  1.982E-15
1.343E+02  5.533E-25  1.971E-15
1.330E+02  5.550E-25  1.959E-15
1.318E+02  5.565E-25  1.946E-15
1.306E+02  5.580E-25  1.933E-15
1.294E+02  5.596E-25  1.921E-15
1.282E+02  5.613E-25  1.909E-15
1.271E+02  5.632E-25  1.898E-15
1.259E+02  5.651E-25  1.887E-15
1.247E+02  5.672E-25  1.877E-15
1.236E+02  5.693E-25  1.866E-15
1.225E+02  5.714E-25  1.856E-15
1.213E+02  5.736E-25  1.846E-15
1.202E+02  5.758E-25  1.836E-15
1.191E+02  5.780E-25  1.826E-15
1.180E+02  5.802E-25  1.817E-15
1.169E+02  5.823E-25  1.806E-15
1.159E+02  5.844E-25  1.796E-15
1.148E+02  5.865E-25  1.786E-15
1.138E+02  5.885E-25  1.776E-15
1.127E+02  5.904E-25  1.765E-15
1.117E+02  5.924E-25  1.755E-15
1.107E+02  5.944E-25  1.745E-15
1.096E+02  5.962E-25  1.734E-15
1.086E+02  5.981E-25  1.724E-15
1.076E+02  5.999E-25  1.713E-15
1.067E+02  6.016E-25  1.702E-15
1.057E+02  6.033E-25  1.691E-15
1.047E+02  6.049E-25  1.680E-15
1.038E+02  6.064E-25  1.669E-15
1.028E+02  6.078E-25  1.658E-15
1.019E+02  6.092E-25  1.646E-15
1.009E+02  6.104E-25  1.634E-15
1.000E+02  6.115E-25  1.622E-15
9.908E+01  6.126E-25  1.610E-15
9.817E+01  6.136E-25  1.598E-15
9.727E+01  6.144E-25  1.585E-15
9.638E+01  6.152E-25  1.573E-15
9.550E+01  6.159E-25  1.560E-15
9.462E+01  6.165E-25  1.547E-15
9.376E+01  6.170E-25  1.535E-15
9.290E+01  6.175E-25  1.522E-15
9.204E+01  6.178E-25  1.508E-15
9.120E+01  6.181E-25  1.495E-15
9.036E+01  6.182E-25  1.482E-15
8.954E+01  6.183E-25  1.468E-15
8.872E+01  6.183E-25  1.455E-15
8.790E+01  6.182E-25  1.442E-15
8.710E+01  6.181E-25  1.428E-15
8.630E+01  6.179E-25  1.414E-15
8.551E+01  6.176E-25  1.401E-15
8.472E+01  6.172E-25  1.387E-15
8.395E+01  6.167E-25  1.373E-15
8.318E+01  6.160E-25  1.359E-15
8.241E+01  6.153E-25  1.345E-15
8.166E+01  6.146E-25  1.331E-15
8.091E+01  6.137E-25  1.317E-15
8.017E+01  6.128E-25  1.303E-15
7.943E+01  6.117E-25  1.289E-15
7.870E+01  6.105E-25  1.275E-15
7.798E+01  6.092E-25  1.260E-15
7.727E+01  6.079E-25  1.246E-15
7.656E+01  6.064E-25  1.232E-15
7.586E+01  6.049E-25  1.217E-15
7.516E+01  6.033E-25  1.203E-15
7.447E+01  6.015E-25  1.188E-15
7.379E+01  5.996E-25  1.174E-15
7.311E+01  5.976E-25  1.159E-15
7.244E+01  5.955E-25  1.144E-15
7.178E+01  5.933E-25  1.130E-15
7.112E+01  5.909E-25  1.115E-15
7.047E+01  5.886E-25  1.100E-15
6.982E+01  5.862E-25  1.086E-15
6.918E+01  5.837E-25  1.071E-15
6.855E+01  5.810E-25  1.056E-15
6.792E+01  5.782E-25  1.042E-15
6.730E+01  5.752E-25  1.027E-15
6.668E+01  5.723E-25  1.012E-15
6.607E+01  5.692E-25  9.976E-16
6.546E+01  5.661E-25  9.830E-16
6.486E+01  5.628E-25  9.684E-16
6.427E+01  5.594E-25  9.537E-16
6.368E+01  5.560E-25  9.391E-16
6.310E+01  5.524E-25  9.246E-16
6.252E+01  5.488E-25  9.101E-16
6.194E+01  5.451E-25  8.957E-16
6.138E+01  5.414E-25  8.814E-16
6.081E+01  5.375E-25  8.670E-16
6.026E+01  5.335E-25  8.527E-16
5.970E+01  5.294E-25  8.384E-16
5.916E+01  5.252E-25  8.242E-16
5.861E+01  5.209E-25  8.099E-16
5.808E+01  5.165E-25  7.957E-16
5.754E+01  5.120E-25  7.815E-16
5.702E+01  5.074E-25  7.675E-16
5.649E+01  5.028E-25  7.535E-16
5.598E+01  4.981E-25  7.396E-16
5.546E+01  4.934E-25  7.258E-16
5.495E+01  4.885E-25  7.122E-16
5.445E+01  4.837E-25  6.986E-16
5.395E+01  4.787E-25  6.851E-16
5.346E+01  4.737E-25  6.718E-16
5.297E+01  4.687E-25  6.585E-16
5.248E+01  4.635E-25  6.453E-16
5.200E+01  4.584E-25  6.322E-16
5.152E+01  4.531E-25  6.192E-16
5.105E+01  4.478E-25  6.063E-16
5.058E+01  4.424E-25  5.935E-16
5.012E+01  4.369E-25  5.809E-16
4.966E+01  4.314E-25  5.683E-16
4.920E+01  4.258E-25  5.558E-16
4.875E+01  4.202E-25  5.434E-16
4.831E+01  4.146E-25  5.313E-16
4.786E+01  4.090E-25  5.192E-16
4.742E+01  4.033E-25  5.073E-16
4.699E+01  3.976E-25  4.956E-16
4.656E+01  3.919E-25  4.840E-16
4.613E+01  3.862E-25  4.726E-16
4.571E+01  3.805E-25  4.613E-16
4.529E+01  3.748E-25  4.502E-16
4.487E+01  3.691E-25  4.393E-16
4.446E+01  3.634E-25  4.285E-16
4.406E+01  3.576E-25  4.179E-16
4.365E+01  3.519E-25  4.075E-16
4.325E+01  3.462E-25  3.972E-16
4.285E+01  3.405E-25  3.870E-16
4.246E+01  3.348E-25  3.770E-16
4.207E+01  3.290E-25  3.672E-16
4.169E+01  3.233E-25  3.575E-16
4.130E+01  3.176E-25  3.479E-16
4.093E+01  3.118E-25  3.385E-16
4.055E+01  3.061E-25  3.292E-16
4.018E+01  3.003E-25  3.201E-16
3.981E+01  2.946E-25  3.111E-16
3.945E+01  2.888E-25  3.022E-16
3.908E+01  2.831E-25  2.935E-16
3.873E+01  2.774E-25  2.849E-16
