Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.085E+00 = <U> 
     mmp83 = radfield
 2.906E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.335E-24  1.359E-15
3.802E+01  1.341E-24  1.353E-15
3.767E+01  1.347E-24  1.346E-15
3.733E+01  1.352E-24  1.338E-15
3.698E+01  1.356E-24  1.330E-15
3.664E+01  1.360E-24  1.322E-15
3.631E+01  1.364E-24  1.313E-15
3.597E+01  1.366E-24  1.304E-15
3.565E+01  1.369E-24  1.294E-15
3.532E+01  1.370E-24  1.284E-15
3.499E+01  1.371E-24  1.273E-15
3.467E+01  1.371E-24  1.261E-15
3.436E+01  1.371E-24  1.249E-15
3.404E+01  1.369E-24  1.236E-15
3.373E+01  1.367E-24  1.223E-15
3.342E+01  1.363E-24  1.209E-15
3.311E+01  1.359E-24  1.194E-15
3.281E+01  1.354E-24  1.179E-15
3.251E+01  1.349E-24  1.163E-15
3.221E+01  1.342E-24  1.147E-15
3.192E+01  1.334E-24  1.130E-15
3.162E+01  1.326E-24  1.112E-15
3.133E+01  1.316E-24  1.094E-15
3.105E+01  1.306E-24  1.076E-15
3.076E+01  1.296E-24  1.057E-15
3.048E+01  1.284E-24  1.038E-15
3.020E+01  1.272E-24  1.019E-15
2.992E+01  1.260E-24  1.000E-15
2.965E+01  1.247E-24  9.807E-16
2.938E+01  1.234E-24  9.613E-16
2.911E+01  1.220E-24  9.420E-16
2.884E+01  1.206E-24  9.228E-16
2.858E+01  1.192E-24  9.039E-16
2.831E+01  1.179E-24  8.852E-16
2.805E+01  1.165E-24  8.668E-16
2.780E+01  1.151E-24  8.487E-16
2.754E+01  1.137E-24  8.310E-16
2.729E+01  1.124E-24  8.137E-16
2.704E+01  1.111E-24  7.969E-16
2.679E+01  1.098E-24  7.804E-16
2.655E+01  1.086E-24  7.645E-16
2.630E+01  1.073E-24  7.489E-16
2.606E+01  1.062E-24  7.339E-16
2.582E+01  1.050E-24  7.192E-16
2.559E+01  1.039E-24  7.051E-16
2.535E+01  1.028E-24  6.914E-16
2.512E+01  1.018E-24  6.781E-16
2.489E+01  1.008E-24  6.652E-16
2.466E+01  9.977E-25  6.526E-16
2.443E+01  9.881E-25  6.404E-16
2.421E+01  9.786E-25  6.284E-16
2.399E+01  9.690E-25  6.166E-16
2.377E+01  9.601E-25  6.053E-16
2.355E+01  9.521E-25  5.948E-16
2.333E+01  9.440E-25  5.843E-16
2.312E+01  9.354E-25  5.737E-16
2.291E+01  9.272E-25  5.635E-16
2.270E+01  9.205E-25  5.542E-16
2.249E+01  9.147E-25  5.457E-16
2.228E+01  9.097E-25  5.377E-16
2.208E+01  9.044E-25  5.297E-16
2.188E+01  8.981E-25  5.212E-16
2.168E+01  8.915E-25  5.126E-16
2.148E+01  8.850E-25  5.042E-16
2.128E+01  8.795E-25  4.965E-16
2.109E+01  8.749E-25  4.893E-16
2.089E+01  8.700E-25  4.821E-16
2.070E+01  8.647E-25  4.748E-16
2.051E+01  8.592E-25  4.675E-16
2.032E+01  8.545E-25  4.606E-16
2.014E+01  8.521E-25  4.552E-16
1.995E+01  8.496E-25  4.497E-16
1.977E+01  8.465E-25  4.439E-16
1.959E+01  8.424E-25  4.377E-16
1.941E+01  8.373E-25  4.310E-16
1.923E+01  8.308E-25  4.238E-16
1.905E+01  8.232E-25  4.161E-16
1.888E+01  8.145E-25  4.079E-16
1.871E+01  8.046E-25  3.993E-16
1.854E+01  7.939E-25  3.904E-16
1.837E+01  7.829E-25  3.814E-16
1.820E+01  7.726E-25  3.729E-16
1.803E+01  7.667E-25  3.667E-16
1.786E+01  7.668E-25  3.634E-16
1.770E+01  7.488E-25  3.516E-16
1.754E+01  7.465E-25  3.473E-16
1.738E+01  7.735E-25  3.566E-16
1.722E+01  7.355E-25  3.359E-16
1.706E+01  7.143E-25  3.233E-16
1.690E+01  6.885E-25  3.087E-16
1.675E+01  6.590E-25  2.928E-16
1.660E+01  6.459E-25  2.843E-16
1.644E+01  6.714E-25  2.929E-16
1.629E+01  5.840E-25  2.524E-16
1.614E+01  5.432E-25  2.326E-16
1.600E+01  5.318E-25  2.256E-16
1.585E+01  5.151E-25  2.165E-16
1.570E+01  4.741E-25  1.975E-16
1.556E+01  4.472E-25  1.846E-16
1.542E+01  4.273E-25  1.747E-16
1.528E+01  4.104E-25  1.663E-16
1.514E+01  3.954E-25  1.587E-16
1.500E+01  3.819E-25  1.519E-16
1.486E+01  3.696E-25  1.457E-16
1.472E+01  3.585E-25  1.400E-16
1.459E+01  3.491E-25  1.351E-16
1.445E+01  3.430E-25  1.315E-16
1.432E+01  3.429E-25  1.303E-16
1.419E+01  3.448E-25  1.298E-16
1.406E+01  3.318E-25  1.237E-16
1.393E+01  3.222E-25  1.191E-16
1.380E+01  3.216E-25  1.178E-16
1.368E+01  3.324E-25  1.206E-16
1.355E+01  3.369E-25  1.211E-16
1.343E+01  3.265E-25  1.163E-16
1.330E+01  3.268E-25  1.153E-16
1.318E+01  3.344E-25  1.169E-16
1.306E+01  3.491E-25  1.210E-16
1.294E+01  3.745E-25  1.286E-16
1.282E+01  4.153E-25  1.413E-16
1.271E+01  4.657E-25  1.570E-16
1.259E+01  4.876E-25  1.628E-16
1.247E+01  4.592E-25  1.519E-16
1.236E+01  4.242E-25  1.391E-16
1.225E+01  4.094E-25  1.330E-16
1.213E+01  4.135E-25  1.331E-16
1.202E+01  4.214E-25  1.344E-16
1.191E+01  4.145E-25  1.310E-16
1.180E+01  3.989E-25  1.249E-16
1.169E+01  3.940E-25  1.222E-16
1.159E+01  4.143E-25  1.274E-16
1.148E+01  4.867E-25  1.482E-16
1.138E+01  6.233E-25  1.881E-16
1.127E+01  7.823E-25  2.339E-16
1.117E+01  6.011E-25  1.781E-16
1.107E+01  4.186E-25  1.229E-16
1.096E+01  3.537E-25  1.029E-16
1.086E+01  3.232E-25  9.314E-17
1.076E+01  3.071E-25  8.768E-17
1.067E+01  2.980E-25  8.431E-17
1.057E+01  2.928E-25  8.208E-17
1.047E+01  2.893E-25  8.035E-17
1.038E+01  2.859E-25  7.869E-17
1.028E+01  2.821E-25  7.693E-17
1.019E+01  2.778E-25  7.507E-17
1.009E+01  2.736E-25  7.325E-17
1.000E+01  2.698E-25  7.157E-17
9.908E+00  2.668E-25  7.013E-17
9.817E+00  2.644E-25  6.887E-17
9.727E+00  2.626E-25  6.775E-17
9.638E+00  2.610E-25  6.674E-17
9.550E+00  2.590E-25  6.562E-17
9.462E+00  2.563E-25  6.433E-17
9.376E+00  2.527E-25  6.284E-17
9.290E+00  2.484E-25  6.120E-17
9.204E+00  2.439E-25  5.955E-17
9.120E+00  2.404E-25  5.816E-17
9.036E+00  2.395E-25  5.740E-17
8.954E+00  2.436E-25  5.786E-17
8.872E+00  2.569E-25  6.045E-17
8.790E+00  2.855E-25  6.657E-17
8.710E+00  3.344E-25  7.726E-17
8.630E+00  3.800E-25  8.698E-17
8.551E+00  3.667E-25  8.317E-17
8.472E+00  3.242E-25  7.287E-17
8.395E+00  3.002E-25  6.684E-17
8.318E+00  2.937E-25  6.479E-17
8.241E+00  2.980E-25  6.514E-17
8.166E+00  3.171E-25  6.868E-17
8.091E+00  3.586E-25  7.697E-17
8.017E+00  4.280E-25  9.102E-17
7.943E+00  5.208E-25  1.097E-16
7.870E+00  6.041E-25  1.261E-16
7.798E+00  6.396E-25  1.323E-16
7.727E+00  6.574E-25  1.347E-16
7.656E+00  6.939E-25  1.409E-16
7.586E+00  6.797E-25  1.368E-16
7.516E+00  5.626E-25  1.122E-16
7.447E+00  4.308E-25  8.511E-17
7.379E+00  3.361E-25  6.578E-17
7.311E+00  2.730E-25  5.294E-17
7.244E+00  2.292E-25  4.405E-17
7.178E+00  1.974E-25  3.759E-17
7.112E+00  1.738E-25  3.279E-17
7.047E+00  1.564E-25  2.924E-17
6.982E+00  1.443E-25  2.673E-17
6.918E+00  1.368E-25  2.510E-17
6.855E+00  1.333E-25  2.423E-17
6.792E+00  1.325E-25  2.388E-17
6.730E+00  1.322E-25  2.360E-17
6.668E+00  1.296E-25  2.292E-17
6.607E+00  1.247E-25  2.186E-17
6.546E+00  1.212E-25  2.105E-17
6.486E+00  1.237E-25  2.128E-17
6.427E+00  1.376E-25  2.346E-17
6.368E+00  1.742E-25  2.943E-17
6.310E+00  2.585E-25  4.326E-17
6.252E+00  4.039E-25  6.697E-17
6.194E+00  4.079E-25  6.703E-17
6.138E+00  2.514E-25  4.093E-17
6.081E+00  1.545E-25  2.491E-17
6.026E+00  1.091E-25  1.744E-17
5.970E+00  8.720E-26  1.381E-17
5.916E+00  7.689E-26  1.207E-17
5.861E+00  7.418E-26  1.153E-17
5.808E+00  7.849E-26  1.209E-17
5.754E+00  8.892E-26  1.357E-17
5.702E+00  9.455E-26  1.430E-17
5.649E+00  8.219E-26  1.232E-17
5.598E+00  6.458E-26  9.588E-18
5.546E+00  5.230E-26  7.694E-18
5.495E+00  4.496E-26  6.554E-18
5.445E+00  4.077E-26  5.888E-18
5.395E+00  3.890E-26  5.566E-18
5.346E+00  3.958E-26  5.612E-18
5.297E+00  4.368E-26  6.137E-18
5.248E+00  4.652E-26  6.476E-18
5.200E+00  3.953E-26  5.453E-18
5.152E+00  3.237E-26  4.424E-18
5.105E+00  2.827E-26  3.829E-18
5.058E+00  2.583E-26  3.465E-18
5.012E+00  2.416E-26  3.212E-18
4.966E+00  2.291E-26  3.017E-18
4.920E+00  2.189E-26  2.857E-18
4.875E+00  2.102E-26  2.719E-18
4.831E+00  2.027E-26  2.597E-18
4.786E+00  1.959E-26  2.487E-18
4.742E+00  1.898E-26  2.387E-18
4.699E+00  1.841E-26  2.295E-18
4.656E+00  1.790E-26  2.210E-18
4.613E+00  1.741E-26  2.131E-18
4.571E+00  1.696E-26  2.057E-18
4.529E+00  1.654E-26  1.987E-18
4.487E+00  1.615E-26  1.922E-18
4.446E+00  1.578E-26  1.861E-18
4.406E+00  1.543E-26  1.803E-18
4.365E+00  1.510E-26  1.749E-18
4.325E+00  1.479E-26  1.697E-18
4.285E+00  1.450E-26  1.649E-18
4.246E+00  1.423E-26  1.603E-18
4.207E+00  1.397E-26  1.559E-18
4.169E+00  1.373E-26  1.518E-18
4.130E+00  1.350E-26  1.480E-18
4.093E+00  1.329E-26  1.443E-18
4.055E+00  1.309E-26  1.408E-18
4.018E+00  1.291E-26  1.376E-18
3.981E+00  1.274E-26  1.346E-18
3.945E+00  1.259E-26  1.317E-18
3.908E+00  1.245E-26  1.291E-18
3.873E+00  1.233E-26  1.267E-18
3.837E+00  1.224E-26  1.246E-18
3.802E+00  1.216E-26  1.227E-18
3.767E+00  1.211E-26  1.210E-18
3.733E+00  1.210E-26  1.198E-18
3.698E+00  1.212E-26  1.189E-18
3.664E+00  1.219E-26  1.184E-18
3.631E+00  1.232E-26  1.187E-18
3.597E+00  1.255E-26  1.197E-18
3.565E+00  1.291E-26  1.221E-18
3.532E+00  1.348E-26  1.262E-18
3.499E+00  1.438E-26  1.335E-18
3.467E+00  1.588E-26  1.461E-18
3.436E+00  1.856E-26  1.691E-18
3.404E+00  2.389E-26  2.157E-18
3.373E+00  3.672E-26  3.285E-18
3.342E+00  7.934E-26  7.034E-18
3.311E+00  2.911E-25  2.557E-17
3.281E+00  2.001E-25  1.741E-17
3.251E+00  5.951E-26  5.132E-18
3.221E+00  3.010E-26  2.572E-18
3.192E+00  2.034E-26  1.722E-18
3.162E+00  1.601E-26  1.343E-18
3.133E+00  1.372E-26  1.140E-18
3.105E+00  1.236E-26  1.018E-18
3.076E+00  1.147E-26  9.362E-19
3.048E+00  1.086E-26  8.782E-19
3.020E+00  1.042E-26  8.345E-19
2.992E+00  1.008E-26  8.001E-19
2.965E+00  9.814E-27  7.718E-19
2.938E+00  9.599E-27  7.480E-19
2.911E+00  9.419E-27  7.273E-19
2.884E+00  9.267E-27  7.089E-19
2.858E+00  9.134E-27  6.924E-19
2.831E+00  9.018E-27  6.773E-19
2.805E+00  8.913E-27  6.633E-19
2.780E+00  8.818E-27  6.502E-19
2.754E+00  8.730E-27  6.378E-19
2.729E+00  8.649E-27  6.261E-19
2.704E+00  8.573E-27  6.149E-19
2.679E+00  8.501E-27  6.041E-19
2.655E+00  8.432E-27  5.938E-19
2.630E+00  8.366E-27  5.837E-19
2.606E+00  8.303E-27  5.740E-19
2.582E+00  8.241E-27  5.645E-19
2.559E+00  8.181E-27  5.553E-19
2.535E+00  8.123E-27  5.462E-19
2.512E+00  8.065E-27  5.374E-19
2.489E+00  8.009E-27  5.287E-19
2.466E+00  7.952E-27  5.202E-19
2.443E+00  7.896E-27  5.118E-19
2.421E+00  7.841E-27  5.035E-19
2.399E+00  7.786E-27  4.954E-19
2.377E+00  7.732E-27  4.875E-19
2.355E+00  7.677E-27  4.796E-19
2.333E+00  7.623E-27  4.718E-19
2.312E+00  7.569E-27  4.642E-19
2.291E+00  7.514E-27  4.566E-19
2.270E+00  7.459E-27  4.491E-19
2.249E+00  7.403E-27  4.417E-19
2.228E+00  7.347E-27  4.343E-19
2.208E+00  7.289E-27  4.269E-19
2.188E+00  7.231E-27  4.196E-19
2.168E+00  7.171E-27  4.123E-19
2.148E+00  7.109E-27  4.050E-19
2.128E+00  7.045E-27  3.977E-19
2.109E+00  6.977E-27  3.902E-19
2.089E+00  6.905E-27  3.827E-19
2.070E+00  6.829E-27  3.750E-19
2.051E+00  6.746E-27  3.670E-19
2.032E+00  6.655E-27  3.588E-19
2.014E+00  6.555E-27  3.501E-19
1.995E+00  6.443E-27  3.410E-19
1.977E+00  6.320E-27  3.314E-19
1.959E+00  6.189E-27  3.216E-19
1.941E+00  6.061E-27  3.120E-19
1.923E+00  5.956E-27  3.038E-19
1.905E+00  5.897E-27  2.981E-19
1.888E+00  5.891E-27  2.950E-19
1.871E+00  5.923E-27  2.939E-19
1.854E+00  5.968E-27  2.934E-19
1.837E+00  6.006E-27  2.926E-19
1.820E+00  6.029E-27  2.910E-19
1.803E+00  6.036E-27  2.887E-19
1.786E+00  6.031E-27  2.858E-19
1.770E+00  6.015E-27  2.824E-19
1.754E+00  5.992E-27  2.787E-19
1.738E+00  5.963E-27  2.749E-19
1.722E+00  5.930E-27  2.708E-19
1.706E+00  5.894E-27  2.667E-19
1.690E+00  5.856E-27  2.626E-19
1.675E+00  5.817E-27  2.584E-19
1.660E+00  5.777E-27  2.543E-19
1.644E+00  5.736E-27  2.502E-19
1.629E+00  5.695E-27  2.461E-19
1.614E+00  5.654E-27  2.421E-19
1.600E+00  5.614E-27  2.382E-19
1.585E+00  5.575E-27  2.344E-19
1.570E+00  5.538E-27  2.307E-19
1.556E+00  5.502E-27  2.271E-19
1.542E+00  5.468E-27  2.236E-19
1.528E+00  5.437E-27  2.203E-19
1.514E+00  5.409E-27  2.172E-19
1.500E+00  5.386E-27  2.142E-19
1.486E+00  5.367E-27  2.115E-19
1.472E+00  5.353E-27  2.091E-19
1.459E+00  5.346E-27  2.069E-19
1.445E+00  5.348E-27  2.050E-19
1.432E+00  5.359E-27  2.036E-19
1.419E+00  5.381E-27  2.026E-19
1.406E+00  5.418E-27  2.021E-19
1.393E+00  5.471E-27  2.022E-19
1.380E+00  5.544E-27  2.030E-19
1.368E+00  5.642E-27  2.047E-19
1.355E+00  5.767E-27  2.073E-19
1.343E+00  5.926E-27  2.111E-19
1.330E+00  6.118E-27  2.159E-19
1.318E+00  6.340E-27  2.217E-19
1.306E+00  6.580E-27  2.280E-19
1.294E+00  6.806E-27  2.337E-19
1.282E+00  6.969E-27  2.371E-19
1.271E+00  7.009E-27  2.362E-19
1.259E+00  6.880E-27  2.297E-19
1.247E+00  6.585E-27  2.179E-19
1.236E+00  6.177E-27  2.025E-19
1.225E+00  5.730E-27  1.861E-19
1.213E+00  5.304E-27  1.707E-19
1.202E+00  4.931E-27  1.573E-19
1.191E+00  4.624E-27  1.461E-19
1.180E+00  4.380E-27  1.371E-19
1.169E+00  4.195E-27  1.301E-19
1.159E+00  4.061E-27  1.248E-19
1.148E+00  3.977E-27  1.211E-19
1.138E+00  3.942E-27  1.189E-19
1.127E+00  3.960E-27  1.184E-19
1.117E+00  4.045E-27  1.198E-19
1.107E+00  4.216E-27  1.238E-19
1.096E+00  4.509E-27  1.312E-19
1.086E+00  4.975E-27  1.434E-19
1.076E+00  5.663E-27  1.617E-19
1.067E+00  6.534E-27  1.849E-19
1.057E+00  7.234E-27  2.028E-19
1.047E+00  7.108E-27  1.974E-19
1.038E+00  6.092E-27  1.677E-19
1.028E+00  4.888E-27  1.333E-19
1.019E+00  3.946E-27  1.066E-19
1.009E+00  3.300E-27  8.833E-20
1.000E+00  2.863E-27  7.593E-20
