Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+00 = <U> 
     mmp83 = radfield
 9.418E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.793E-25  2.843E-16
3.802E+01  2.741E-25  2.765E-16
3.767E+01  2.689E-25  2.687E-16
3.733E+01  2.635E-25  2.609E-16
3.698E+01  2.580E-25  2.531E-16
3.664E+01  2.526E-25  2.455E-16
3.631E+01  2.470E-25  2.379E-16
3.597E+01  2.415E-25  2.305E-16
3.565E+01  2.360E-25  2.231E-16
3.532E+01  2.304E-25  2.158E-16
3.499E+01  2.248E-25  2.086E-16
3.467E+01  2.192E-25  2.016E-16
3.436E+01  2.135E-25  1.946E-16
3.404E+01  2.079E-25  1.877E-16
3.373E+01  2.023E-25  1.810E-16
3.342E+01  1.967E-25  1.744E-16
3.311E+01  1.912E-25  1.679E-16
3.281E+01  1.857E-25  1.616E-16
3.251E+01  1.802E-25  1.554E-16
3.221E+01  1.748E-25  1.493E-16
3.192E+01  1.694E-25  1.434E-16
3.162E+01  1.641E-25  1.377E-16
3.133E+01  1.589E-25  1.321E-16
3.105E+01  1.538E-25  1.267E-16
3.076E+01  1.488E-25  1.214E-16
3.048E+01  1.439E-25  1.164E-16
3.020E+01  1.392E-25  1.115E-16
2.992E+01  1.345E-25  1.068E-16
2.965E+01  1.300E-25  1.022E-16
2.938E+01  1.256E-25  9.784E-17
2.911E+01  1.213E-25  9.365E-17
2.884E+01  1.172E-25  8.965E-17
2.858E+01  1.132E-25  8.582E-17
2.831E+01  1.094E-25  8.218E-17
2.805E+01  1.058E-25  7.871E-17
2.780E+01  1.023E-25  7.540E-17
2.754E+01  9.891E-26  7.226E-17
2.729E+01  9.571E-26  6.928E-17
2.704E+01  9.266E-26  6.646E-17
2.679E+01  8.975E-26  6.378E-17
2.655E+01  8.698E-26  6.125E-17
2.630E+01  8.434E-26  5.884E-17
2.606E+01  8.183E-26  5.657E-17
2.582E+01  7.945E-26  5.442E-17
2.559E+01  7.718E-26  5.238E-17
2.535E+01  7.504E-26  5.046E-17
2.512E+01  7.300E-26  4.864E-17
2.489E+01  7.106E-26  4.691E-17
2.466E+01  6.922E-26  4.528E-17
2.443E+01  6.746E-26  4.373E-17
2.421E+01  6.578E-26  4.225E-17
2.399E+01  6.416E-26  4.083E-17
2.377E+01  6.265E-26  3.950E-17
2.355E+01  6.127E-26  3.828E-17
2.333E+01  5.994E-26  3.710E-17
2.312E+01  5.862E-26  3.595E-17
2.291E+01  5.739E-26  3.487E-17
2.270E+01  5.630E-26  3.390E-17
2.249E+01  5.534E-26  3.301E-17
2.228E+01  5.446E-26  3.219E-17
2.208E+01  5.360E-26  3.139E-17
2.188E+01  5.272E-26  3.059E-17
2.168E+01  5.185E-26  2.981E-17
2.148E+01  5.103E-26  2.907E-17
2.128E+01  5.031E-26  2.840E-17
2.109E+01  4.968E-26  2.779E-17
2.089E+01  4.906E-26  2.719E-17
2.070E+01  4.845E-26  2.661E-17
2.051E+01  4.786E-26  2.604E-17
2.032E+01  4.735E-26  2.552E-17
2.014E+01  4.701E-26  2.511E-17
1.995E+01  4.669E-26  2.471E-17
1.977E+01  4.636E-26  2.431E-17
1.959E+01  4.599E-26  2.389E-17
1.941E+01  4.558E-26  2.346E-17
1.923E+01  4.511E-26  2.301E-17
1.905E+01  4.460E-26  2.254E-17
1.888E+01  4.405E-26  2.206E-17
1.871E+01  4.345E-26  2.156E-17
1.854E+01  4.282E-26  2.105E-17
1.837E+01  4.219E-26  2.055E-17
1.820E+01  4.162E-26  2.009E-17
1.803E+01  4.134E-26  1.977E-17
1.786E+01  4.142E-26  1.963E-17
1.770E+01  4.039E-26  1.897E-17
1.754E+01  4.033E-26  1.876E-17
1.738E+01  4.201E-26  1.937E-17
1.722E+01  3.976E-26  1.816E-17
1.706E+01  3.853E-26  1.744E-17
1.690E+01  3.703E-26  1.661E-17
1.675E+01  3.533E-26  1.570E-17
1.660E+01  3.457E-26  1.522E-17
1.644E+01  3.600E-26  1.570E-17
1.629E+01  3.102E-26  1.341E-17
1.614E+01  2.871E-26  1.229E-17
1.600E+01  2.804E-26  1.190E-17
1.585E+01  2.708E-26  1.139E-17
1.570E+01  2.481E-26  1.034E-17
1.556E+01  2.332E-26  9.624E-18
1.542E+01  2.221E-26  9.081E-18
1.528E+01  2.126E-26  8.615E-18
1.514E+01  2.042E-26  8.198E-18
1.500E+01  1.967E-26  7.825E-18
1.486E+01  1.897E-26  7.478E-18
1.472E+01  1.834E-26  7.163E-18
1.459E+01  1.780E-26  6.887E-18
1.445E+01  1.744E-26  6.686E-18
1.432E+01  1.739E-26  6.605E-18
1.419E+01  1.746E-26  6.571E-18
1.406E+01  1.684E-26  6.281E-18
1.393E+01  1.644E-26  6.077E-18
1.380E+01  1.651E-26  6.047E-18
1.368E+01  1.716E-26  6.227E-18
1.355E+01  1.755E-26  6.307E-18
1.343E+01  1.728E-26  6.153E-18
1.330E+01  1.751E-26  6.181E-18
1.318E+01  1.810E-26  6.329E-18
1.306E+01  1.900E-26  6.582E-18
1.294E+01  2.037E-26  6.993E-18
1.282E+01  2.243E-26  7.631E-18
1.271E+01  2.491E-26  8.395E-18
1.259E+01  2.615E-26  8.731E-18
1.247E+01  2.526E-26  8.356E-18
1.236E+01  2.412E-26  7.908E-18
1.225E+01  2.385E-26  7.747E-18
1.213E+01  2.441E-26  7.857E-18
1.202E+01  2.517E-26  8.028E-18
1.191E+01  2.535E-26  8.010E-18
1.180E+01  2.520E-26  7.889E-18
1.169E+01  2.549E-26  7.907E-18
1.159E+01  2.673E-26  8.215E-18
1.148E+01  2.982E-26  9.081E-18
1.138E+01  3.583E-26  1.081E-17
1.127E+01  4.249E-26  1.270E-17
1.117E+01  3.600E-26  1.066E-17
1.107E+01  2.958E-26  8.684E-18
1.096E+01  2.772E-26  8.062E-18
1.086E+01  2.723E-26  7.847E-18
1.076E+01  2.737E-26  7.816E-18
1.067E+01  2.787E-26  7.886E-18
1.057E+01  2.860E-26  8.018E-18
1.047E+01  2.938E-26  8.161E-18
1.038E+01  3.006E-26  8.272E-18
1.028E+01  3.055E-26  8.332E-18
1.019E+01  3.089E-26  8.346E-18
1.009E+01  3.116E-26  8.342E-18
1.000E+01  3.144E-26  8.341E-18
9.908E+00  3.181E-26  8.360E-18
9.817E+00  3.223E-26  8.393E-18
9.727E+00  3.269E-26  8.435E-18
9.638E+00  3.314E-26  8.472E-18
9.550E+00  3.340E-26  8.460E-18
9.462E+00  3.337E-26  8.376E-18
9.376E+00  3.297E-26  8.200E-18
9.290E+00  3.217E-26  7.927E-18
9.204E+00  3.099E-26  7.565E-18
9.120E+00  2.953E-26  7.144E-18
9.036E+00  2.795E-26  6.700E-18
8.954E+00  2.646E-26  6.285E-18
8.872E+00  2.530E-26  5.954E-18
8.790E+00  2.473E-26  5.766E-18
8.710E+00  2.493E-26  5.759E-18
8.630E+00  2.518E-26  5.763E-18
8.551E+00  2.378E-26  5.393E-18
8.472E+00  2.155E-26  4.842E-18
8.395E+00  1.984E-26  4.418E-18
8.318E+00  1.855E-26  4.093E-18
8.241E+00  1.748E-26  3.822E-18
8.166E+00  1.677E-26  3.633E-18
8.091E+00  1.681E-26  3.607E-18
8.017E+00  1.773E-26  3.771E-18
7.943E+00  1.946E-26  4.099E-18
7.870E+00  2.102E-26  4.388E-18
7.798E+00  2.135E-26  4.416E-18
7.727E+00  2.129E-26  4.364E-18
7.656E+00  2.187E-26  4.442E-18
7.586E+00  2.111E-26  4.249E-18
7.516E+00  1.754E-26  3.498E-18
7.447E+00  1.363E-26  2.693E-18
7.379E+00  1.082E-26  2.119E-18
7.311E+00  8.962E-27  1.738E-18
7.244E+00  7.674E-27  1.475E-18
7.178E+00  6.740E-27  1.283E-18
7.112E+00  6.060E-27  1.143E-18
7.047E+00  5.570E-27  1.041E-18
6.982E+00  5.232E-27  9.690E-19
6.918E+00  5.030E-27  9.231E-19
6.855E+00  4.945E-27  8.992E-19
6.792E+00  4.941E-27  8.903E-19
6.730E+00  4.950E-27  8.837E-19
6.668E+00  4.892E-27  8.653E-19
6.607E+00  4.769E-27  8.358E-19
6.546E+00  4.685E-27  8.136E-19
6.486E+00  4.774E-27  8.214E-19
6.427E+00  5.201E-27  8.866E-19
6.368E+00  6.296E-27  1.064E-18
6.310E+00  8.813E-27  1.475E-18
6.252E+00  1.315E-26  2.180E-18
6.194E+00  1.331E-26  2.188E-18
6.138E+00  8.682E-27  1.414E-18
6.081E+00  5.804E-27  9.363E-19
6.026E+00  4.458E-27  7.125E-19
5.970E+00  3.808E-27  6.031E-19
5.916E+00  3.507E-27  5.502E-19
5.861E+00  3.435E-27  5.340E-19
5.808E+00  3.578E-27  5.512E-19
5.754E+00  3.911E-27  5.969E-19
5.702E+00  4.099E-27  6.199E-19
5.649E+00  3.731E-27  5.591E-19
5.598E+00  3.197E-27  4.748E-19
5.546E+00  2.826E-27  4.158E-19
5.495E+00  2.607E-27  3.801E-19
5.445E+00  2.487E-27  3.591E-19
5.395E+00  2.438E-27  3.490E-19
5.346E+00  2.471E-27  3.504E-19
5.297E+00  2.614E-27  3.673E-19
5.248E+00  2.718E-27  3.784E-19
5.200E+00  2.506E-27  3.457E-19
5.152E+00  2.287E-27  3.125E-19
5.105E+00  2.165E-27  2.932E-19
5.058E+00  2.097E-27  2.814E-19
5.012E+00  2.054E-27  2.731E-19
4.966E+00  2.025E-27  2.667E-19
4.920E+00  2.003E-27  2.614E-19
4.875E+00  1.986E-27  2.568E-19
4.831E+00  1.972E-27  2.527E-19
4.786E+00  1.961E-27  2.490E-19
4.742E+00  1.952E-27  2.455E-19
4.699E+00  1.944E-27  2.423E-19
4.656E+00  1.938E-27  2.393E-19
4.613E+00  1.932E-27  2.365E-19
4.571E+00  1.928E-27  2.337E-19
4.529E+00  1.924E-27  2.311E-19
4.487E+00  1.921E-27  2.286E-19
4.446E+00  1.918E-27  2.263E-19
4.406E+00  1.917E-27  2.240E-19
4.365E+00  1.916E-27  2.218E-19
4.325E+00  1.915E-27  2.197E-19
4.285E+00  1.914E-27  2.176E-19
4.246E+00  1.914E-27  2.156E-19
4.207E+00  1.914E-27  2.136E-19
4.169E+00  1.915E-27  2.117E-19
4.130E+00  1.915E-27  2.098E-19
4.093E+00  1.915E-27  2.079E-19
4.055E+00  1.915E-27  2.060E-19
4.018E+00  1.915E-27  2.041E-19
3.981E+00  1.915E-27  2.022E-19
3.945E+00  1.915E-27  2.004E-19
3.908E+00  1.916E-27  1.986E-19
3.873E+00  1.916E-27  1.969E-19
3.837E+00  1.918E-27  1.952E-19
3.802E+00  1.920E-27  1.937E-19
3.767E+00  1.923E-27  1.922E-19
3.733E+00  1.927E-27  1.908E-19
3.698E+00  1.932E-27  1.895E-19
3.664E+00  1.938E-27  1.884E-19
3.631E+00  1.947E-27  1.875E-19
3.597E+00  1.959E-27  1.870E-19
3.565E+00  1.976E-27  1.868E-19
3.532E+00  2.000E-27  1.874E-19
3.499E+00  2.038E-27  1.891E-19
3.467E+00  2.098E-27  1.929E-19
3.436E+00  2.203E-27  2.007E-19
3.404E+00  2.410E-27  2.177E-19
3.373E+00  2.908E-27  2.602E-19
3.342E+00  4.560E-27  4.042E-19
3.311E+00  1.277E-26  1.122E-18
3.281E+00  9.250E-27  8.050E-19
3.251E+00  3.798E-27  3.275E-19
3.221E+00  2.654E-27  2.268E-19
3.192E+00  2.273E-27  1.925E-19
3.162E+00  2.103E-27  1.764E-19
3.133E+00  2.012E-27  1.672E-19
3.105E+00  1.956E-27  1.611E-19
3.076E+00  1.920E-27  1.567E-19
3.048E+00  1.895E-27  1.532E-19
3.020E+00  1.876E-27  1.502E-19
2.992E+00  1.860E-27  1.477E-19
2.965E+00  1.848E-27  1.453E-19
2.938E+00  1.837E-27  1.431E-19
2.911E+00  1.827E-27  1.411E-19
2.884E+00  1.819E-27  1.391E-19
2.858E+00  1.810E-27  1.372E-19
2.831E+00  1.803E-27  1.354E-19
2.805E+00  1.796E-27  1.336E-19
2.780E+00  1.788E-27  1.319E-19
2.754E+00  1.781E-27  1.302E-19
2.729E+00  1.775E-27  1.285E-19
2.704E+00  1.768E-27  1.268E-19
2.679E+00  1.761E-27  1.251E-19
2.655E+00  1.754E-27  1.235E-19
2.630E+00  1.747E-27  1.219E-19
2.606E+00  1.740E-27  1.203E-19
2.582E+00  1.733E-27  1.187E-19
2.559E+00  1.726E-27  1.172E-19
2.535E+00  1.719E-27  1.156E-19
2.512E+00  1.712E-27  1.141E-19
2.489E+00  1.705E-27  1.125E-19
2.466E+00  1.697E-27  1.110E-19
2.443E+00  1.690E-27  1.095E-19
2.421E+00  1.683E-27  1.081E-19
2.399E+00  1.675E-27  1.066E-19
2.377E+00  1.667E-27  1.051E-19
2.355E+00  1.660E-27  1.037E-19
2.333E+00  1.651E-27  1.022E-19
2.312E+00  1.643E-27  1.008E-19
2.291E+00  1.635E-27  9.934E-20
2.270E+00  1.626E-27  9.791E-20
2.249E+00  1.617E-27  9.649E-20
2.228E+00  1.608E-27  9.507E-20
2.208E+00  1.599E-27  9.366E-20
2.188E+00  1.590E-27  9.227E-20
2.168E+00  1.580E-27  9.088E-20
2.148E+00  1.571E-27  8.949E-20
2.128E+00  1.561E-27  8.812E-20
2.109E+00  1.551E-27  8.675E-20
2.089E+00  1.541E-27  8.538E-20
2.070E+00  1.530E-27  8.401E-20
2.051E+00  1.519E-27  8.264E-20
2.032E+00  1.507E-27  8.126E-20
2.014E+00  1.495E-27  7.987E-20
1.995E+00  1.483E-27  7.846E-20
1.977E+00  1.469E-27  7.705E-20
1.959E+00  1.456E-27  7.563E-20
1.941E+00  1.442E-27  7.423E-20
1.923E+00  1.429E-27  7.289E-20
1.905E+00  1.418E-27  7.167E-20
1.888E+00  1.409E-27  7.056E-20
1.871E+00  1.401E-27  6.954E-20
1.854E+00  1.394E-27  6.855E-20
1.837E+00  1.387E-27  6.756E-20
1.820E+00  1.379E-27  6.655E-20
1.803E+00  1.370E-27  6.551E-20
1.786E+00  1.360E-27  6.446E-20
1.770E+00  1.350E-27  6.341E-20
1.754E+00  1.340E-27  6.236E-20
1.738E+00  1.330E-27  6.130E-20
1.722E+00  1.319E-27  6.025E-20
1.706E+00  1.308E-27  5.921E-20
1.690E+00  1.297E-27  5.817E-20
1.675E+00  1.286E-27  5.714E-20
1.660E+00  1.275E-27  5.613E-20
1.644E+00  1.264E-27  5.512E-20
1.629E+00  1.252E-27  5.412E-20
1.614E+00  1.241E-27  5.312E-20
1.600E+00  1.229E-27  5.214E-20
1.585E+00  1.217E-27  5.118E-20
1.570E+00  1.206E-27  5.022E-20
1.556E+00  1.194E-27  4.928E-20
1.542E+00  1.182E-27  4.834E-20
1.528E+00  1.170E-27  4.743E-20
1.514E+00  1.159E-27  4.652E-20
1.500E+00  1.147E-27  4.564E-20
1.486E+00  1.136E-27  4.477E-20
1.472E+00  1.125E-27  4.392E-20
1.459E+00  1.114E-27  4.309E-20
1.445E+00  1.103E-27  4.229E-20
1.432E+00  1.093E-27  4.151E-20
1.419E+00  1.083E-27  4.075E-20
1.406E+00  1.073E-27  4.003E-20
1.393E+00  1.065E-27  3.934E-20
1.380E+00  1.057E-27  3.869E-20
1.368E+00  1.050E-27  3.808E-20
1.355E+00  1.044E-27  3.752E-20
1.343E+00  1.039E-27  3.701E-20
1.330E+00  1.036E-27  3.656E-20
1.318E+00  1.034E-27  3.616E-20
1.306E+00  1.033E-27  3.578E-20
1.294E+00  1.031E-27  3.539E-20
1.282E+00  1.027E-27  3.492E-20
1.271E+00  1.017E-27  3.428E-20
1.259E+00  1.001E-27  3.342E-20
1.247E+00  9.779E-28  3.236E-20
1.236E+00  9.504E-28  3.116E-20
1.225E+00  9.212E-28  2.993E-20
1.213E+00  8.930E-28  2.874E-20
1.202E+00  8.669E-28  2.765E-20
1.191E+00  8.436E-28  2.666E-20
1.180E+00  8.229E-28  2.577E-20
1.169E+00  8.047E-28  2.496E-20
1.159E+00  7.886E-28  2.424E-20
1.148E+00  7.745E-28  2.359E-20
1.138E+00  7.625E-28  2.301E-20
1.127E+00  7.527E-28  2.251E-20
1.117E+00  7.457E-28  2.209E-20
1.107E+00  7.423E-28  2.179E-20
1.096E+00  7.440E-28  2.164E-20
1.086E+00  7.527E-28  2.169E-20
1.076E+00  7.707E-28  2.201E-20
1.067E+00  7.962E-28  2.253E-20
1.057E+00  8.147E-28  2.284E-20
1.047E+00  7.994E-28  2.220E-20
1.038E+00  7.476E-28  2.057E-20
1.028E+00  6.881E-28  1.876E-20
1.019E+00  6.395E-28  1.728E-20
1.009E+00  6.031E-28  1.615E-20
1.000E+00  5.754E-28  1.526E-20
