Dust emission from Draine & Li (2007): ApJ 657, 810-837
==========================================================
         1 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.000E-07 5.500E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 2.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.000E-01 = <U> 
     mmp83 = radfield
 8.939E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.058E+01  7.584E-26  1.018E-16
5.012E+01  7.495E-26  9.964E-17
4.966E+01  7.411E-26  9.762E-17
4.920E+01  7.331E-26  9.569E-17
4.875E+01  7.256E-26  9.383E-17
4.831E+01  7.184E-26  9.205E-17
4.786E+01  7.115E-26  9.034E-17
4.742E+01  7.050E-26  8.869E-17
4.699E+01  6.988E-26  8.710E-17
4.656E+01  6.928E-26  8.557E-17
4.613E+01  6.871E-26  8.408E-17
4.571E+01  6.817E-26  8.265E-17
4.529E+01  6.764E-26  8.126E-17
4.487E+01  6.713E-26  7.991E-17
4.446E+01  6.664E-26  7.860E-17
4.406E+01  6.616E-26  7.732E-17
4.365E+01  6.570E-26  7.607E-17
4.325E+01  6.524E-26  7.485E-17
4.285E+01  6.479E-26  7.365E-17
4.246E+01  6.434E-26  7.247E-17
4.207E+01  6.390E-26  7.131E-17
4.169E+01  6.346E-26  7.018E-17
4.130E+01  6.302E-26  6.905E-17
4.093E+01  6.258E-26  6.794E-17
4.055E+01  6.213E-26  6.683E-17
4.018E+01  6.168E-26  6.574E-17
3.981E+01  6.122E-26  6.465E-17
3.945E+01  6.076E-26  6.357E-17
3.908E+01  6.028E-26  6.249E-17
3.873E+01  5.979E-26  6.142E-17
3.837E+01  5.929E-26  6.035E-17
3.802E+01  5.878E-26  5.928E-17
3.767E+01  5.825E-26  5.820E-17
3.733E+01  5.770E-26  5.713E-17
3.698E+01  5.714E-26  5.605E-17
3.664E+01  5.656E-26  5.498E-17
3.631E+01  5.597E-26  5.391E-17
3.597E+01  5.536E-26  5.283E-17
3.565E+01  5.474E-26  5.175E-17
3.532E+01  5.410E-26  5.068E-17
3.499E+01  5.344E-26  4.961E-17
3.467E+01  5.277E-26  4.854E-17
3.436E+01  5.209E-26  4.747E-17
3.404E+01  5.140E-26  4.641E-17
3.373E+01  5.069E-26  4.535E-17
3.342E+01  4.998E-26  4.430E-17
3.311E+01  4.926E-26  4.327E-17
3.281E+01  4.853E-26  4.224E-17
3.251E+01  4.780E-26  4.122E-17
3.221E+01  4.707E-26  4.021E-17
3.192E+01  4.633E-26  3.922E-17
3.162E+01  4.560E-26  3.825E-17
3.133E+01  4.487E-26  3.729E-17
3.105E+01  4.414E-26  3.635E-17
3.076E+01  4.342E-26  3.543E-17
3.048E+01  4.271E-26  3.453E-17
3.020E+01  4.201E-26  3.365E-17
2.992E+01  4.132E-26  3.279E-17
2.965E+01  4.064E-26  3.196E-17
2.938E+01  3.997E-26  3.115E-17
2.911E+01  3.932E-26  3.036E-17
2.884E+01  3.869E-26  2.960E-17
2.858E+01  3.807E-26  2.886E-17
2.831E+01  3.747E-26  2.814E-17
2.805E+01  3.689E-26  2.745E-17
2.780E+01  3.633E-26  2.679E-17
2.754E+01  3.578E-26  2.614E-17
2.729E+01  3.526E-26  2.552E-17
2.704E+01  3.475E-26  2.492E-17
2.679E+01  3.426E-26  2.435E-17
2.655E+01  3.379E-26  2.379E-17
2.630E+01  3.334E-26  2.326E-17
2.606E+01  3.291E-26  2.275E-17
2.582E+01  3.249E-26  2.226E-17
2.559E+01  3.209E-26  2.178E-17
2.535E+01  3.171E-26  2.133E-17
2.512E+01  3.135E-26  2.089E-17
2.489E+01  3.100E-26  2.046E-17
2.466E+01  3.066E-26  2.006E-17
2.443E+01  3.034E-26  1.967E-17
2.421E+01  3.003E-26  1.929E-17
2.399E+01  2.974E-26  1.892E-17
2.377E+01  2.946E-26  1.857E-17
2.355E+01  2.919E-26  1.823E-17
2.333E+01  2.893E-26  1.791E-17
2.312E+01  2.868E-26  1.759E-17
2.291E+01  2.845E-26  1.729E-17
2.270E+01  2.822E-26  1.699E-17
2.249E+01  2.802E-26  1.671E-17
2.228E+01  2.782E-26  1.644E-17
2.208E+01  2.762E-26  1.618E-17
2.188E+01  2.744E-26  1.592E-17
2.168E+01  2.726E-26  1.567E-17
2.148E+01  2.708E-26  1.543E-17
2.128E+01  2.692E-26  1.520E-17
2.109E+01  2.677E-26  1.497E-17
2.089E+01  2.663E-26  1.476E-17
2.070E+01  2.649E-26  1.454E-17
2.051E+01  2.636E-26  1.434E-17
2.032E+01  2.624E-26  1.415E-17
2.014E+01  2.614E-26  1.396E-17
1.995E+01  2.606E-26  1.379E-17
1.977E+01  2.600E-26  1.364E-17
1.959E+01  2.598E-26  1.350E-17
1.941E+01  2.605E-26  1.341E-17
1.923E+01  2.634E-26  1.344E-17
1.905E+01  2.733E-26  1.382E-17
1.888E+01  2.809E-26  1.407E-17
1.871E+01  2.669E-26  1.324E-17
1.854E+01  2.618E-26  1.287E-17
1.837E+01  2.618E-26  1.275E-17
1.820E+01  2.650E-26  1.279E-17
1.803E+01  2.738E-26  1.309E-17
1.786E+01  2.897E-26  1.373E-17
1.770E+01  2.907E-26  1.365E-17
1.754E+01  3.063E-26  1.425E-17
1.738E+01  3.454E-26  1.592E-17
1.722E+01  3.378E-26  1.543E-17
1.706E+01  3.372E-26  1.526E-17
1.690E+01  3.262E-26  1.463E-17
1.675E+01  3.095E-26  1.375E-17
1.660E+01  3.112E-26  1.370E-17
1.644E+01  3.554E-26  1.550E-17
1.629E+01  2.719E-26  1.175E-17
1.614E+01  2.369E-26  1.014E-17
1.600E+01  2.233E-26  9.474E-18
1.585E+01  2.140E-26  8.997E-18
1.570E+01  2.039E-26  8.492E-18
1.556E+01  1.967E-26  8.117E-18
1.542E+01  1.911E-26  7.815E-18
1.528E+01  1.864E-26  7.554E-18
1.514E+01  1.824E-26  7.324E-18
1.500E+01  1.790E-26  7.120E-18
1.486E+01  1.762E-26  6.945E-18
1.472E+01  1.743E-26  6.806E-18
1.459E+01  1.738E-26  6.726E-18
1.445E+01  1.764E-26  6.762E-18
1.432E+01  1.854E-26  7.042E-18
1.419E+01  1.957E-26  7.366E-18
1.406E+01  1.864E-26  6.953E-18
1.393E+01  1.811E-26  6.693E-18
1.380E+01  1.866E-26  6.834E-18
1.368E+01  2.020E-26  7.328E-18
1.355E+01  2.217E-26  7.969E-18
1.343E+01  2.249E-26  8.012E-18
1.330E+01  2.107E-26  7.437E-18
1.318E+01  2.028E-26  7.090E-18
1.306E+01  2.098E-26  7.270E-18
1.294E+01  2.350E-26  8.066E-18
1.282E+01  2.823E-26  9.604E-18
1.271E+01  3.418E-26  1.152E-17
1.259E+01  3.583E-26  1.197E-17
1.247E+01  3.111E-26  1.029E-17
1.236E+01  2.635E-26  8.640E-18
1.225E+01  2.457E-26  7.981E-18
1.213E+01  2.537E-26  8.167E-18
1.202E+01  2.665E-26  8.497E-18
1.191E+01  2.544E-26  8.039E-18
1.180E+01  2.292E-26  7.176E-18
1.169E+01  2.212E-26  6.861E-18
1.159E+01  2.465E-26  7.578E-18
1.148E+01  3.253E-26  9.906E-18
1.138E+01  4.565E-26  1.378E-17
1.127E+01  5.969E-26  1.785E-17
1.117E+01  4.196E-26  1.243E-17
1.107E+01  2.189E-26  6.425E-18
1.096E+01  1.522E-26  4.428E-18
1.086E+01  1.215E-26  3.500E-18
1.076E+01  1.051E-26  3.001E-18
1.067E+01  9.531E-27  2.697E-18
1.057E+01  8.694E-27  2.437E-18
1.047E+01  8.132E-27  2.259E-18
1.038E+01  7.745E-27  2.132E-18
1.028E+01  7.461E-27  2.035E-18
1.019E+01  7.247E-27  1.958E-18
1.009E+01  7.088E-27  1.898E-18
1.000E+01  6.976E-27  1.850E-18
9.908E+00  6.908E-27  1.816E-18
9.817E+00  6.881E-27  1.792E-18
9.727E+00  6.893E-27  1.779E-18
9.638E+00  6.945E-27  1.775E-18
9.550E+00  7.035E-27  1.782E-18
9.462E+00  7.168E-27  1.799E-18
9.376E+00  7.353E-27  1.829E-18
9.290E+00  7.608E-27  1.875E-18
9.204E+00  7.964E-27  1.945E-18
9.120E+00  8.473E-27  2.050E-18
9.036E+00  9.223E-27  2.211E-18
8.954E+00  1.038E-26  2.465E-18
8.872E+00  1.223E-26  2.878E-18
8.790E+00  1.528E-26  3.563E-18
8.710E+00  1.992E-26  4.603E-18
8.630E+00  2.416E-26  5.531E-18
8.551E+00  2.340E-26  5.308E-18
8.472E+00  2.020E-26  4.539E-18
8.395E+00  1.853E-26  4.125E-18
8.318E+00  1.831E-26  4.040E-18
8.241E+00  1.898E-26  4.150E-18
8.166E+00  2.083E-26  4.511E-18
8.091E+00  2.440E-26  5.237E-18
8.017E+00  3.010E-26  6.401E-18
7.943E+00  3.748E-26  7.897E-18
7.870E+00  4.376E-26  9.135E-18
7.798E+00  4.568E-26  9.450E-18
7.727E+00  4.551E-26  9.328E-18
7.656E+00  4.649E-26  9.441E-18
7.586E+00  4.483E-26  9.020E-18
7.516E+00  3.735E-26  7.447E-18
7.447E+00  2.915E-26  5.758E-18
7.379E+00  2.317E-26  4.535E-18
7.311E+00  1.904E-26  3.692E-18
7.244E+00  1.603E-26  3.080E-18
7.178E+00  1.374E-26  2.617E-18
7.112E+00  1.199E-26  2.263E-18
7.047E+00  1.069E-26  1.999E-18
6.982E+00  9.801E-27  1.815E-18
6.918E+00  9.285E-27  1.704E-18
6.855E+00  9.107E-27  1.656E-18
6.792E+00  9.163E-27  1.651E-18
6.730E+00  9.224E-27  1.647E-18
6.668E+00  9.032E-27  1.598E-18
6.607E+00  8.590E-27  1.505E-18
6.546E+00  8.225E-27  1.428E-18
6.486E+00  8.337E-27  1.434E-18
6.427E+00  9.374E-27  1.598E-18
6.368E+00  1.216E-26  2.054E-18
6.310E+00  1.842E-26  3.083E-18
6.252E+00  2.851E-26  4.727E-18
6.194E+00  2.871E-26  4.717E-18
6.138E+00  1.779E-26  2.896E-18
6.081E+00  1.054E-26  1.700E-18
6.026E+00  6.981E-27  1.116E-18
5.970E+00  5.180E-27  8.203E-19
5.916E+00  4.238E-27  6.650E-19
5.861E+00  3.815E-27  5.931E-19
5.808E+00  3.831E-27  5.902E-19
5.754E+00  4.283E-27  6.537E-19
5.702E+00  4.594E-27  6.948E-19
5.649E+00  3.858E-27  5.782E-19
5.598E+00  2.927E-27  4.347E-19
5.546E+00  2.355E-27  3.465E-19
5.495E+00  2.050E-27  2.988E-19
5.445E+00  1.916E-27  2.767E-19
5.395E+00  1.931E-27  2.764E-19
5.346E+00  2.134E-27  3.025E-19
5.297E+00  2.470E-27  3.470E-19
5.248E+00  2.408E-27  3.352E-19
5.200E+00  1.908E-27  2.632E-19
5.152E+00  1.520E-27  2.077E-19
5.105E+00  1.295E-27  1.754E-19
5.058E+00  1.160E-27  1.556E-19
5.012E+00  1.070E-27  1.423E-19
4.966E+00  1.006E-27  1.325E-19
4.920E+00  9.563E-28  1.248E-19
4.875E+00  9.168E-28  1.186E-19
4.831E+00  8.841E-28  1.133E-19
4.786E+00  8.562E-28  1.087E-19
4.742E+00  8.322E-28  1.047E-19
4.699E+00  8.111E-28  1.011E-19
4.656E+00  7.924E-28  9.786E-20
4.613E+00  7.757E-28  9.492E-20
4.571E+00  7.606E-28  9.222E-20
4.529E+00  7.470E-28  8.974E-20
4.487E+00  7.346E-28  8.744E-20
4.446E+00  7.234E-28  8.531E-20
4.406E+00  7.131E-28  8.333E-20
4.365E+00  7.037E-28  8.149E-20
4.325E+00  6.952E-28  7.976E-20
4.285E+00  6.874E-28  7.814E-20
4.246E+00  6.803E-28  7.663E-20
4.207E+00  6.739E-28  7.521E-20
4.169E+00  6.682E-28  7.388E-20
4.130E+00  6.630E-28  7.264E-20
4.093E+00  6.585E-28  7.148E-20
4.055E+00  6.546E-28  7.041E-20
4.018E+00  6.513E-28  6.942E-20
3.981E+00  6.488E-28  6.851E-20
3.945E+00  6.470E-28  6.770E-20
3.908E+00  6.461E-28  6.699E-20
3.873E+00  6.462E-28  6.638E-20
3.837E+00  6.475E-28  6.590E-20
3.802E+00  6.502E-28  6.557E-20
3.767E+00  6.546E-28  6.541E-20
3.733E+00  6.612E-28  6.546E-20
3.698E+00  6.705E-28  6.578E-20
3.664E+00  6.837E-28  6.646E-20
3.631E+00  7.020E-28  6.761E-20
3.597E+00  7.278E-28  6.945E-20
3.565E+00  7.644E-28  7.228E-20
3.532E+00  8.181E-28  7.665E-20
3.499E+00  9.000E-28  8.355E-20
3.467E+00  1.032E-27  9.493E-20
3.436E+00  1.263E-27  1.151E-19
3.404E+00  1.719E-27  1.553E-19
3.373E+00  2.809E-27  2.513E-19
3.342E+00  6.420E-27  5.691E-19
3.311E+00  2.434E-26  2.138E-18
3.281E+00  1.665E-26  1.449E-18
3.251E+00  4.756E-27  4.101E-19
3.221E+00  2.270E-27  1.939E-19
3.192E+00  1.447E-27  1.225E-19
3.162E+00  1.084E-27  9.090E-20
3.133E+00  8.927E-28  7.419E-20
3.105E+00  7.798E-28  6.422E-20
3.076E+00  7.075E-28  5.773E-20
3.048E+00  6.581E-28  5.321E-20
3.020E+00  6.227E-28  4.988E-20
2.992E+00  5.961E-28  4.732E-20
2.965E+00  5.756E-28  4.527E-20
2.938E+00  5.592E-28  4.357E-20
2.911E+00  5.458E-28  4.214E-20
2.884E+00  5.345E-28  4.089E-20
2.858E+00  5.249E-28  3.979E-20
2.831E+00  5.165E-28  3.879E-20
2.805E+00  5.091E-28  3.789E-20
2.780E+00  5.025E-28  3.705E-20
2.754E+00  4.964E-28  3.627E-20
2.729E+00  4.908E-28  3.553E-20
2.704E+00  4.856E-28  3.483E-20
2.679E+00  4.807E-28  3.416E-20
2.655E+00  4.760E-28  3.352E-20
2.630E+00  4.716E-28  3.290E-20
2.606E+00  4.673E-28  3.231E-20
2.582E+00  4.632E-28  3.173E-20
2.559E+00  4.592E-28  3.116E-20
2.535E+00  4.552E-28  3.061E-20
2.512E+00  4.514E-28  3.007E-20
2.489E+00  4.475E-28  2.955E-20
2.466E+00  4.437E-28  2.903E-20
2.443E+00  4.399E-28  2.851E-20
2.421E+00  4.361E-28  2.801E-20
2.399E+00  4.324E-28  2.752E-20
2.377E+00  4.288E-28  2.703E-20
2.355E+00  4.251E-28  2.656E-20
2.333E+00  4.215E-28  2.609E-20
2.312E+00  4.178E-28  2.562E-20
2.291E+00  4.142E-28  2.517E-20
2.270E+00  4.105E-28  2.472E-20
2.249E+00  4.068E-28  2.427E-20
2.228E+00  4.030E-28  2.382E-20
2.208E+00  3.991E-28  2.338E-20
2.188E+00  3.952E-28  2.293E-20
2.168E+00  3.911E-28  2.249E-20
2.148E+00  3.869E-28  2.204E-20
2.128E+00  3.824E-28  2.159E-20
2.109E+00  3.777E-28  2.113E-20
2.089E+00  3.726E-28  2.065E-20
2.070E+00  3.672E-28  2.016E-20
2.051E+00  3.611E-28  1.965E-20
2.032E+00  3.544E-28  1.911E-20
2.014E+00  3.468E-28  1.853E-20
1.995E+00  3.383E-28  1.790E-20
1.977E+00  3.287E-28  1.724E-20
1.959E+00  3.185E-28  1.655E-20
1.941E+00  3.085E-28  1.588E-20
1.923E+00  3.007E-28  1.534E-20
1.905E+00  2.970E-28  1.501E-20
1.888E+00  2.981E-28  1.493E-20
1.871E+00  3.026E-28  1.502E-20
1.854E+00  3.082E-28  1.515E-20
1.837E+00  3.132E-28  1.526E-20
1.820E+00  3.169E-28  1.530E-20
1.803E+00  3.193E-28  1.527E-20
1.786E+00  3.204E-28  1.518E-20
1.770E+00  3.207E-28  1.506E-20
1.754E+00  3.202E-28  1.490E-20
1.738E+00  3.193E-28  1.472E-20
1.722E+00  3.180E-28  1.453E-20
1.706E+00  3.165E-28  1.432E-20
1.690E+00  3.148E-28  1.412E-20
1.675E+00  3.130E-28  1.391E-20
1.660E+00  3.111E-28  1.370E-20
1.644E+00  3.092E-28  1.349E-20
1.629E+00  3.073E-28  1.328E-20
1.614E+00  3.055E-28  1.308E-20
1.600E+00  3.037E-28  1.289E-20
1.585E+00  3.020E-28  1.270E-20
1.570E+00  3.005E-28  1.252E-20
1.556E+00  2.991E-28  1.234E-20
1.542E+00  2.979E-28  1.218E-20
1.528E+00  2.970E-28  1.204E-20
1.514E+00  2.964E-28  1.190E-20
1.500E+00  2.962E-28  1.178E-20
1.486E+00  2.963E-28  1.168E-20
1.472E+00  2.970E-28  1.160E-20
1.459E+00  2.983E-28  1.154E-20
1.445E+00  3.002E-28  1.151E-20
1.432E+00  3.030E-28  1.151E-20
1.419E+00  3.069E-28  1.155E-20
1.406E+00  3.119E-28  1.163E-20
1.393E+00  3.184E-28  1.177E-20
1.380E+00  3.266E-28  1.196E-20
1.368E+00  3.370E-28  1.223E-20
1.355E+00  3.498E-28  1.257E-20
1.343E+00  3.654E-28  1.301E-20
1.330E+00  3.839E-28  1.355E-20
1.318E+00  4.050E-28  1.416E-20
1.306E+00  4.276E-28  1.482E-20
1.294E+00  4.490E-28  1.541E-20
1.282E+00  4.648E-28  1.581E-20
1.271E+00  4.699E-28  1.584E-20
1.259E+00  4.605E-28  1.538E-20
1.247E+00  4.367E-28  1.445E-20
1.236E+00  4.032E-28  1.322E-20
1.225E+00  3.663E-28  1.190E-20
1.213E+00  3.312E-28  1.066E-20
1.202E+00  3.009E-28  9.595E-21
1.191E+00  2.762E-28  8.727E-21
1.180E+00  2.570E-28  8.047E-21
1.169E+00  2.428E-28  7.534E-21
1.159E+00  2.332E-28  7.168E-21
1.148E+00  2.277E-28  6.936E-21
1.138E+00  2.265E-28  6.834E-21
1.127E+00  2.298E-28  6.872E-21
1.117E+00  2.388E-28  7.075E-21
1.107E+00  2.552E-28  7.491E-21
1.096E+00  2.819E-28  8.200E-21
1.086E+00  3.233E-28  9.316E-21
1.076E+00  3.835E-28  1.095E-20
1.067E+00  4.592E-28  1.299E-20
1.057E+00  5.202E-28  1.458E-20
1.047E+00  5.109E-28  1.419E-20
1.038E+00  4.260E-28  1.172E-20
1.028E+00  3.254E-28  8.873E-21
1.019E+00  2.471E-28  6.676E-21
1.009E+00  1.939E-28  5.191E-21
1.000E+00  1.585E-28  4.205E-21
