Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.360E+02 = <U> 
     mmp83 = radfield
 1.419E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.656E+03  6.938E-30  8.568E-19
4.613E+03  7.200E-30  8.810E-19
4.571E+03  7.472E-30  9.060E-19
4.529E+03  7.755E-30  9.317E-19
4.487E+03  8.049E-30  9.581E-19
4.446E+03  8.354E-30  9.853E-19
4.406E+03  8.671E-30  1.013E-18
4.365E+03  9.000E-30  1.042E-18
4.325E+03  9.342E-30  1.072E-18
4.285E+03  9.697E-30  1.102E-18
4.246E+03  1.007E-29  1.134E-18
4.207E+03  1.045E-29  1.166E-18
4.169E+03  1.085E-29  1.199E-18
4.130E+03  1.126E-29  1.234E-18
4.093E+03  1.169E-29  1.269E-18
4.055E+03  1.213E-29  1.305E-18
4.018E+03  1.260E-29  1.343E-18
3.981E+03  1.308E-29  1.381E-18
3.945E+03  1.358E-29  1.421E-18
3.908E+03  1.410E-29  1.461E-18
3.873E+03  1.463E-29  1.503E-18
3.837E+03  1.519E-29  1.546E-18
3.802E+03  1.577E-29  1.591E-18
3.767E+03  1.638E-29  1.637E-18
3.733E+03  1.701E-29  1.684E-18
3.698E+03  1.766E-29  1.732E-18
3.664E+03  1.833E-29  1.782E-18
3.631E+03  1.904E-29  1.834E-18
3.597E+03  1.977E-29  1.887E-18
3.565E+03  2.053E-29  1.941E-18
3.532E+03  2.132E-29  1.997E-18
3.499E+03  2.214E-29  2.055E-18
3.467E+03  2.300E-29  2.115E-18
3.436E+03  2.388E-29  2.176E-18
3.404E+03  2.480E-29  2.240E-18
3.373E+03  2.576E-29  2.305E-18
3.342E+03  2.676E-29  2.372E-18
3.311E+03  2.779E-29  2.441E-18
3.281E+03  2.887E-29  2.512E-18
3.251E+03  2.999E-29  2.586E-18
3.221E+03  3.115E-29  2.661E-18
3.192E+03  3.236E-29  2.739E-18
3.162E+03  3.361E-29  2.819E-18
3.133E+03  3.492E-29  2.902E-18
3.105E+03  3.627E-29  2.987E-18
3.076E+03  3.768E-29  3.075E-18
3.048E+03  3.915E-29  3.165E-18
3.020E+03  4.067E-29  3.258E-18
2.992E+03  4.226E-29  3.354E-18
2.965E+03  4.390E-29  3.452E-18
2.938E+03  4.560E-29  3.554E-18
2.911E+03  4.738E-29  3.658E-18
2.884E+03  4.922E-29  3.766E-18
2.858E+03  5.114E-29  3.876E-18
2.831E+03  5.313E-29  3.991E-18
2.805E+03  5.521E-29  4.108E-18
2.780E+03  5.736E-29  4.229E-18
2.754E+03  5.960E-29  4.354E-18
2.729E+03  6.193E-29  4.483E-18
2.704E+03  6.436E-29  4.616E-18
2.679E+03  6.687E-29  4.753E-18
2.655E+03  6.949E-29  4.894E-18
2.630E+03  7.222E-29  5.039E-18
2.606E+03  7.505E-29  5.188E-18
2.582E+03  7.800E-29  5.343E-18
2.559E+03  8.106E-29  5.502E-18
2.535E+03  8.425E-29  5.665E-18
2.512E+03  8.756E-29  5.834E-18
2.489E+03  9.101E-29  6.008E-18
2.466E+03  9.459E-29  6.188E-18
2.443E+03  9.832E-29  6.373E-18
2.421E+03  1.022E-28  6.563E-18
2.399E+03  1.062E-28  6.759E-18
2.377E+03  1.104E-28  6.962E-18
2.355E+03  1.148E-28  7.171E-18
2.333E+03  1.193E-28  7.386E-18
2.312E+03  1.240E-28  7.607E-18
2.291E+03  1.289E-28  7.836E-18
2.270E+03  1.341E-28  8.071E-18
2.249E+03  1.394E-28  8.314E-18
2.228E+03  1.449E-28  8.564E-18
2.208E+03  1.506E-28  8.822E-18
2.188E+03  1.566E-28  9.088E-18
2.168E+03  1.628E-28  9.362E-18
2.148E+03  1.693E-28  9.645E-18
2.128E+03  1.760E-28  9.936E-18
2.109E+03  1.830E-28  1.024E-17
2.089E+03  1.903E-28  1.055E-17
2.070E+03  1.979E-28  1.087E-17
2.051E+03  2.057E-28  1.119E-17
2.032E+03  2.139E-28  1.153E-17
2.014E+03  2.225E-28  1.188E-17
1.995E+03  2.313E-28  1.224E-17
1.977E+03  2.405E-28  1.261E-17
1.959E+03  2.501E-28  1.300E-17
1.941E+03  2.601E-28  1.339E-17
1.923E+03  2.705E-28  1.380E-17
1.905E+03  2.813E-28  1.422E-17
1.888E+03  2.925E-28  1.465E-17
1.871E+03  3.042E-28  1.509E-17
1.854E+03  3.164E-28  1.555E-17
1.837E+03  3.290E-28  1.603E-17
1.820E+03  3.422E-28  1.652E-17
1.803E+03  3.559E-28  1.702E-17
1.786E+03  3.701E-28  1.754E-17
1.770E+03  3.849E-28  1.807E-17
1.754E+03  4.004E-28  1.863E-17
1.738E+03  4.164E-28  1.919E-17
1.722E+03  4.331E-28  1.978E-17
1.706E+03  4.505E-28  2.039E-17
1.690E+03  4.685E-28  2.101E-17
1.675E+03  4.873E-28  2.165E-17
1.660E+03  5.069E-28  2.231E-17
1.644E+03  5.273E-28  2.300E-17
1.629E+03  5.484E-28  2.370E-17
1.614E+03  5.705E-28  2.443E-17
1.600E+03  5.934E-28  2.518E-17
1.585E+03  6.172E-28  2.595E-17
1.570E+03  6.420E-28  2.674E-17
1.556E+03  6.679E-28  2.756E-17
1.542E+03  6.947E-28  2.841E-17
1.528E+03  7.226E-28  2.928E-17
1.514E+03  7.517E-28  3.018E-17
1.500E+03  7.820E-28  3.111E-17
1.486E+03  8.135E-28  3.206E-17
1.472E+03  8.462E-28  3.305E-17
1.459E+03  8.803E-28  3.407E-17
1.445E+03  9.158E-28  3.511E-17
1.432E+03  9.527E-28  3.619E-17
1.419E+03  9.911E-28  3.731E-17
1.406E+03  1.031E-27  3.846E-17
1.393E+03  1.073E-27  3.964E-17
1.380E+03  1.116E-27  4.086E-17
1.368E+03  1.161E-27  4.212E-17
1.355E+03  1.208E-27  4.342E-17
1.343E+03  1.257E-27  4.476E-17
1.330E+03  1.307E-27  4.614E-17
1.318E+03  1.360E-27  4.756E-17
1.306E+03  1.415E-27  4.903E-17
1.294E+03  1.472E-27  5.054E-17
1.282E+03  1.532E-27  5.210E-17
1.271E+03  1.593E-27  5.370E-17
1.259E+03  1.658E-27  5.536E-17
1.247E+03  1.725E-27  5.706E-17
1.236E+03  1.794E-27  5.882E-17
1.225E+03  1.867E-27  6.064E-17
1.213E+03  1.942E-27  6.251E-17
1.202E+03  2.020E-27  6.443E-17
1.191E+03  2.102E-27  6.642E-17
1.180E+03  2.187E-27  6.847E-17
1.169E+03  2.275E-27  7.058E-17
1.159E+03  2.367E-27  7.275E-17
1.148E+03  2.462E-27  7.499E-17
1.138E+03  2.562E-27  7.730E-17
1.127E+03  2.665E-27  7.968E-17
1.117E+03  2.772E-27  8.214E-17
1.107E+03  2.884E-27  8.466E-17
1.096E+03  3.001E-27  8.727E-17
1.086E+03  3.121E-27  8.996E-17
1.076E+03  3.247E-27  9.272E-17
1.067E+03  3.378E-27  9.557E-17
1.057E+03  3.514E-27  9.851E-17
1.047E+03  3.656E-27  1.015E-16
1.038E+03  3.803E-27  1.047E-16
1.028E+03  3.956E-27  1.079E-16
1.019E+03  4.115E-27  1.112E-16
1.009E+03  4.280E-27  1.146E-16
1.000E+03  4.453E-27  1.181E-16
9.908E+02  4.632E-27  1.217E-16
9.817E+02  4.818E-27  1.255E-16
9.727E+02  5.012E-27  1.293E-16
9.638E+02  5.214E-27  1.333E-16
9.550E+02  5.424E-27  1.374E-16
9.462E+02  5.642E-27  1.416E-16
9.376E+02  5.869E-27  1.460E-16
9.290E+02  6.105E-27  1.504E-16
9.204E+02  6.350E-27  1.550E-16
9.120E+02  6.605E-27  1.598E-16
9.036E+02  6.870E-27  1.647E-16
8.954E+02  7.145E-27  1.697E-16
8.872E+02  7.432E-27  1.749E-16
8.790E+02  7.729E-27  1.802E-16
8.710E+02  8.039E-27  1.857E-16
8.630E+02  8.360E-27  1.914E-16
8.551E+02  8.694E-27  1.972E-16
8.472E+02  9.041E-27  2.032E-16
8.395E+02  9.402E-27  2.094E-16
8.318E+02  9.777E-27  2.157E-16
8.241E+02  1.017E-26  2.223E-16
8.166E+02  1.057E-26  2.290E-16
8.091E+02  1.099E-26  2.359E-16
8.017E+02  1.143E-26  2.431E-16
7.943E+02  1.188E-26  2.504E-16
7.870E+02  1.236E-26  2.580E-16
7.798E+02  1.285E-26  2.657E-16
7.727E+02  1.336E-26  2.738E-16
7.656E+02  1.389E-26  2.820E-16
7.586E+02  1.444E-26  2.905E-16
7.516E+02  1.501E-26  2.992E-16
7.447E+02  1.560E-26  3.083E-16
7.379E+02  1.622E-26  3.176E-16
7.311E+02  1.687E-26  3.272E-16
7.244E+02  1.754E-26  3.370E-16
7.178E+02  1.824E-26  3.472E-16
7.112E+02  1.896E-26  3.577E-16
7.047E+02  1.971E-26  3.685E-16
6.982E+02  2.050E-26  3.796E-16
6.918E+02  2.131E-26  3.911E-16
6.855E+02  2.216E-26  4.029E-16
6.792E+02  2.304E-26  4.150E-16
6.730E+02  2.395E-26  4.275E-16
6.668E+02  2.490E-26  4.404E-16
6.607E+02  2.588E-26  4.536E-16
6.546E+02  2.691E-26  4.673E-16
6.486E+02  2.798E-26  4.814E-16
6.427E+02  2.910E-26  4.960E-16
6.368E+02  3.026E-26  5.111E-16
6.310E+02  3.146E-26  5.266E-16
6.252E+02  3.272E-26  5.425E-16
6.194E+02  3.402E-26  5.590E-16
6.138E+02  3.538E-26  5.760E-16
6.081E+02  3.679E-26  5.935E-16
6.026E+02  3.826E-26  6.115E-16
5.970E+02  3.979E-26  6.301E-16
5.916E+02  4.137E-26  6.492E-16
5.861E+02  4.303E-26  6.690E-16
5.808E+02  4.475E-26  6.893E-16
5.754E+02  4.653E-26  7.103E-16
5.702E+02  4.839E-26  7.319E-16
5.649E+02  5.033E-26  7.542E-16
5.598E+02  5.234E-26  7.772E-16
5.546E+02  5.444E-26  8.009E-16
5.495E+02  5.662E-26  8.253E-16
5.445E+02  5.888E-26  8.505E-16
5.395E+02  6.124E-26  8.764E-16
5.346E+02  6.370E-26  9.032E-16
5.297E+02  6.625E-26  9.308E-16
5.248E+02  6.890E-26  9.592E-16
5.200E+02  7.167E-26  9.885E-16
5.152E+02  7.454E-26  1.019E-15
5.105E+02  7.753E-26  1.050E-15
5.058E+02  8.064E-26  1.082E-15
5.012E+02  8.388E-26  1.115E-15
4.966E+02  8.724E-26  1.149E-15
4.920E+02  9.074E-26  1.184E-15
4.875E+02  9.438E-26  1.221E-15
4.831E+02  9.817E-26  1.258E-15
4.786E+02  1.021E-25  1.296E-15
4.742E+02  1.062E-25  1.336E-15
4.699E+02  1.105E-25  1.377E-15
4.656E+02  1.149E-25  1.419E-15
4.613E+02  1.195E-25  1.463E-15
4.571E+02  1.243E-25  1.507E-15
4.529E+02  1.293E-25  1.553E-15
4.487E+02  1.345E-25  1.601E-15
4.446E+02  1.399E-25  1.650E-15
4.406E+02  1.455E-25  1.700E-15
4.365E+02  1.513E-25  1.752E-15
4.325E+02  1.574E-25  1.806E-15
4.285E+02  1.637E-25  1.861E-15
4.246E+02  1.703E-25  1.918E-15
4.207E+02  1.771E-25  1.977E-15
4.169E+02  1.842E-25  2.037E-15
4.130E+02  1.916E-25  2.100E-15
4.093E+02  1.993E-25  2.164E-15
4.055E+02  2.073E-25  2.230E-15
4.018E+02  2.156E-25  2.298E-15
3.981E+02  2.243E-25  2.368E-15
3.945E+02  2.333E-25  2.441E-15
3.908E+02  2.426E-25  2.516E-15
3.873E+02  2.524E-25  2.592E-15
3.837E+02  2.625E-25  2.672E-15
3.802E+02  2.730E-25  2.753E-15
3.767E+02  2.840E-25  2.838E-15
3.733E+02  2.954E-25  2.924E-15
3.698E+02  3.072E-25  3.014E-15
3.664E+02  3.195E-25  3.106E-15
3.631E+02  3.323E-25  3.200E-15
3.597E+02  3.456E-25  3.298E-15
3.565E+02  3.594E-25  3.398E-15
3.532E+02  3.738E-25  3.502E-15
3.499E+02  3.887E-25  3.608E-15
3.467E+02  4.043E-25  3.718E-15
3.436E+02  4.204E-25  3.831E-15
3.404E+02  4.372E-25  3.948E-15
3.373E+02  4.547E-25  4.068E-15
3.342E+02  4.728E-25  4.191E-15
3.311E+02  4.916E-25  4.318E-15
3.281E+02  5.112E-25  4.449E-15
3.251E+02  5.315E-25  4.583E-15
3.221E+02  5.527E-25  4.722E-15
3.192E+02  5.746E-25  4.865E-15
3.162E+02  5.975E-25  5.012E-15
3.133E+02  6.211E-25  5.162E-15
3.105E+02  6.457E-25  5.318E-15
3.076E+02  6.713E-25  5.478E-15
3.048E+02  6.979E-25  5.642E-15
3.020E+02  7.255E-25  5.812E-15
2.992E+02  7.541E-25  5.986E-15
2.965E+02  7.839E-25  6.165E-15
2.938E+02  8.148E-25  6.349E-15
2.911E+02  8.469E-25  6.539E-15
2.884E+02  8.802E-25  6.733E-15
2.858E+02  9.147E-25  6.934E-15
2.831E+02  9.506E-25  7.140E-15
2.805E+02  9.879E-25  7.352E-15
2.780E+02  1.027E-24  7.569E-15
2.754E+02  1.067E-24  7.793E-15
2.729E+02  1.108E-24  8.024E-15
2.704E+02  1.152E-24  8.262E-15
2.679E+02  1.197E-24  8.507E-15
2.655E+02  1.244E-24  8.758E-15
2.630E+02  1.292E-24  9.017E-15
2.606E+02  1.343E-24  9.283E-15
2.582E+02  1.395E-24  9.556E-15
2.559E+02  1.449E-24  9.835E-15
2.535E+02  1.505E-24  1.012E-14
2.512E+02  1.562E-24  1.041E-14
2.489E+02  1.621E-24  1.070E-14
2.466E+02  1.680E-24  1.099E-14
2.443E+02  1.741E-24  1.129E-14
2.421E+02  1.804E-24  1.158E-14
2.399E+02  1.868E-24  1.189E-14
2.377E+02  1.933E-24  1.219E-14
2.355E+02  2.000E-24  1.250E-14
2.333E+02  2.070E-24  1.281E-14
2.312E+02  2.141E-24  1.313E-14
2.291E+02  2.215E-24  1.346E-14
2.270E+02  2.291E-24  1.379E-14
2.249E+02  2.369E-24  1.413E-14
2.228E+02  2.449E-24  1.448E-14
2.208E+02  2.533E-24  1.483E-14
2.188E+02  2.618E-24  1.519E-14
2.168E+02  2.707E-24  1.556E-14
2.148E+02  2.797E-24  1.594E-14
2.128E+02  2.891E-24  1.632E-14
2.109E+02  2.987E-24  1.671E-14
2.089E+02  3.086E-24  1.710E-14
2.070E+02  3.188E-24  1.751E-14
2.051E+02  3.293E-24  1.792E-14
2.032E+02  3.401E-24  1.833E-14
2.014E+02  3.512E-24  1.876E-14
1.995E+02  3.626E-24  1.919E-14
1.977E+02  3.743E-24  1.963E-14
1.959E+02  3.863E-24  2.007E-14
1.941E+02  3.987E-24  2.053E-14
1.923E+02  4.114E-24  2.099E-14
1.905E+02  4.245E-24  2.146E-14
1.888E+02  4.379E-24  2.193E-14
1.871E+02  4.517E-24  2.242E-14
1.854E+02  4.659E-24  2.291E-14
1.837E+02  4.804E-24  2.340E-14
1.820E+02  4.954E-24  2.391E-14
1.803E+02  5.107E-24  2.442E-14
1.786E+02  5.264E-24  2.495E-14
1.770E+02  5.425E-24  2.547E-14
1.754E+02  5.591E-24  2.601E-14
1.738E+02  5.761E-24  2.656E-14
1.722E+02  5.935E-24  2.711E-14
1.706E+02  6.114E-24  2.767E-14
1.690E+02  6.297E-24  2.824E-14
1.675E+02  6.486E-24  2.882E-14
1.660E+02  6.679E-24  2.940E-14
1.644E+02  6.878E-24  3.000E-14
1.629E+02  7.082E-24  3.061E-14
1.614E+02  7.291E-24  3.122E-14
1.600E+02  7.506E-24  3.185E-14
1.585E+02  7.727E-24  3.248E-14
1.570E+02  7.954E-24  3.313E-14
1.556E+02  8.187E-24  3.379E-14
1.542E+02  8.428E-24  3.447E-14
1.528E+02  8.675E-24  3.515E-14
1.514E+02  8.930E-24  3.585E-14
1.500E+02  9.193E-24  3.657E-14
1.486E+02  9.464E-24  3.730E-14
1.472E+02  9.744E-24  3.805E-14
1.459E+02  1.003E-23  3.882E-14
1.445E+02  1.033E-23  3.959E-14
1.432E+02  1.062E-23  4.036E-14
1.419E+02  1.093E-23  4.113E-14
1.406E+02  1.123E-23  4.187E-14
1.393E+02  1.152E-23  4.258E-14
1.380E+02  1.181E-23  4.324E-14
1.368E+02  1.209E-23  4.387E-14
1.355E+02  1.237E-23  4.446E-14
1.343E+02  1.264E-23  4.503E-14
1.330E+02  1.292E-23  4.559E-14
1.318E+02  1.320E-23  4.614E-14
1.306E+02  1.348E-23  4.671E-14
1.294E+02  1.377E-23  4.728E-14
1.282E+02  1.407E-23  4.786E-14
1.271E+02  1.438E-23  4.845E-14
1.259E+02  1.469E-23  4.905E-14
1.247E+02  1.501E-23  4.967E-14
1.236E+02  1.534E-23  5.029E-14
1.225E+02  1.567E-23  5.091E-14
1.213E+02  1.601E-23  5.155E-14
1.202E+02  1.636E-23  5.218E-14
1.191E+02  1.672E-23  5.283E-14
1.180E+02  1.708E-23  5.347E-14
1.169E+02  1.744E-23  5.411E-14
1.159E+02  1.781E-23  5.476E-14
1.148E+02  1.819E-23  5.540E-14
1.138E+02  1.857E-23  5.605E-14
1.127E+02  1.896E-23  5.669E-14
1.117E+02  1.936E-23  5.735E-14
1.107E+02  1.976E-23  5.800E-14
1.096E+02  2.017E-23  5.865E-14
1.086E+02  2.058E-23  5.931E-14
1.076E+02  2.100E-23  5.996E-14
1.067E+02  2.142E-23  6.061E-14
1.057E+02  2.185E-23  6.125E-14
1.047E+02  2.228E-23  6.190E-14
1.038E+02  2.272E-23  6.254E-14
1.028E+02  2.316E-23  6.317E-14
1.019E+02  2.361E-23  6.379E-14
1.009E+02  2.406E-23  6.441E-14
1.000E+02  2.451E-23  6.502E-14
9.908E+01  2.497E-23  6.562E-14
9.817E+01  2.543E-23  6.622E-14
9.727E+01  2.589E-23  6.680E-14
9.638E+01  2.636E-23  6.738E-14
9.550E+01  2.683E-23  6.796E-14
9.462E+01  2.730E-23  6.852E-14
9.376E+01  2.778E-23  6.908E-14
9.290E+01  2.826E-23  6.963E-14
9.204E+01  2.874E-23  7.016E-14
9.120E+01  2.922E-23  7.069E-14
9.036E+01  2.971E-23  7.121E-14
8.954E+01  3.020E-23  7.171E-14
8.872E+01  3.069E-23  7.221E-14
8.790E+01  3.118E-23  7.270E-14
8.710E+01  3.168E-23  7.318E-14
8.630E+01  3.218E-23  7.366E-14
8.551E+01  3.268E-23  7.412E-14
8.472E+01  3.317E-23  7.455E-14
8.395E+01  3.368E-23  7.499E-14
8.318E+01  3.418E-23  7.541E-14
8.241E+01  3.468E-23  7.581E-14
8.166E+01  3.519E-23  7.621E-14
8.091E+01  3.569E-23  7.660E-14
8.017E+01  3.620E-23  7.698E-14
7.943E+01  3.670E-23  7.734E-14
7.870E+01  3.721E-23  7.768E-14
7.798E+01  3.771E-23  7.801E-14
7.727E+01  3.821E-23  7.832E-14
7.656E+01  3.872E-23  7.863E-14
7.586E+01  3.922E-23  7.892E-14
7.516E+01  3.973E-23  7.920E-14
7.447E+01  4.023E-23  7.947E-14
7.379E+01  4.072E-23  7.970E-14
7.311E+01  4.122E-23  7.993E-14
7.244E+01  4.170E-23  8.014E-14
7.178E+01  4.219E-23  8.034E-14
7.112E+01  4.268E-23  8.052E-14
7.047E+01  4.317E-23  8.070E-14
6.982E+01  4.367E-23  8.088E-14
6.918E+01  4.416E-23  8.104E-14
6.855E+01  4.464E-23  8.117E-14
6.792E+01  4.512E-23  8.128E-14
6.730E+01  4.559E-23  8.139E-14
6.668E+01  4.607E-23  8.149E-14
6.607E+01  4.655E-23  8.157E-14
6.546E+01  4.702E-23  8.164E-14
6.486E+01  4.749E-23  8.170E-14
6.427E+01  4.795E-23  8.175E-14
6.368E+01  4.841E-23  8.178E-14
6.310E+01  4.888E-23  8.180E-14
6.252E+01  4.934E-23  8.182E-14
6.194E+01  4.980E-23  8.183E-14
6.138E+01  5.026E-23  8.183E-14
6.081E+01  5.072E-23  8.181E-14
6.026E+01  5.117E-23  8.179E-14
5.970E+01  5.162E-23  8.175E-14
5.916E+01  5.207E-23  8.170E-14
5.861E+01  5.251E-23  8.164E-14
5.808E+01  5.295E-23  8.157E-14
5.754E+01  5.339E-23  8.149E-14
5.702E+01  5.382E-23  8.140E-14
5.649E+01  5.426E-23  8.131E-14
5.598E+01  5.470E-23  8.121E-14
5.546E+01  5.513E-23  8.111E-14
5.495E+01  5.557E-23  8.101E-14
5.445E+01  5.601E-23  8.090E-14
5.395E+01  5.645E-23  8.079E-14
5.346E+01  5.689E-23  8.067E-14
5.297E+01  5.733E-23  8.055E-14
5.248E+01  5.777E-23  8.042E-14
5.200E+01  5.821E-23  8.029E-14
5.152E+01  5.865E-23  8.016E-14
5.105E+01  5.909E-23  8.001E-14
5.058E+01  5.953E-23  7.987E-14
5.012E+01  5.997E-23  7.972E-14
4.966E+01  6.041E-23  7.957E-14
4.920E+01  6.085E-23  7.942E-14
4.875E+01  6.129E-23  7.926E-14
4.831E+01  6.174E-23  7.911E-14
4.786E+01  6.219E-23  7.896E-14
4.742E+01  6.265E-23  7.881E-14
4.699E+01  6.311E-23  7.866E-14
4.656E+01  6.357E-23  7.851E-14
4.613E+01  6.404E-23  7.837E-14
4.571E+01  6.452E-23  7.823E-14
4.529E+01  6.500E-23  7.809E-14
4.487E+01  6.549E-23  7.795E-14
4.446E+01  6.598E-23  7.782E-14
4.406E+01  6.648E-23  7.769E-14
4.365E+01  6.698E-23  7.755E-14
4.325E+01  6.748E-23  7.742E-14
4.285E+01  6.799E-23  7.729E-14
4.246E+01  6.850E-23  7.715E-14
4.207E+01  6.901E-23  7.702E-14
4.169E+01  6.952E-23  7.688E-14
4.130E+01  7.003E-23  7.673E-14
4.093E+01  7.054E-23  7.658E-14
4.055E+01  7.104E-23  7.641E-14
4.018E+01  7.154E-23  7.624E-14
3.981E+01  7.203E-23  7.606E-14
3.945E+01  7.251E-23  7.587E-14
3.908E+01  7.299E-23  7.567E-14
3.873E+01  7.345E-23  7.545E-14
