Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.200E+01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.200E+01 = <U> 
     mmp83 = radfield
 7.653E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  8.338E-25  8.487E-16
3.802E+01  8.090E-25  8.159E-16
3.767E+01  7.853E-25  7.847E-16
3.733E+01  7.623E-25  7.547E-16
3.698E+01  7.402E-25  7.261E-16
3.664E+01  7.192E-25  6.990E-16
3.631E+01  6.992E-25  6.734E-16
3.597E+01  6.802E-25  6.491E-16
3.565E+01  6.622E-25  6.261E-16
3.532E+01  6.450E-25  6.043E-16
3.499E+01  6.288E-25  5.837E-16
3.467E+01  6.135E-25  5.642E-16
3.436E+01  5.989E-25  5.458E-16
3.404E+01  5.852E-25  5.284E-16
3.373E+01  5.723E-25  5.120E-16
3.342E+01  5.602E-25  4.966E-16
3.311E+01  5.490E-25  4.822E-16
3.281E+01  5.385E-25  4.687E-16
3.251E+01  5.287E-25  4.559E-16
3.221E+01  5.195E-25  4.439E-16
3.192E+01  5.109E-25  4.325E-16
3.162E+01  5.029E-25  4.219E-16
3.133E+01  4.955E-25  4.118E-16
3.105E+01  4.886E-25  4.023E-16
3.076E+01  4.822E-25  3.934E-16
3.048E+01  4.763E-25  3.850E-16
3.020E+01  4.708E-25  3.771E-16
2.992E+01  4.657E-25  3.696E-16
2.965E+01  4.608E-25  3.624E-16
2.938E+01  4.563E-25  3.556E-16
2.911E+01  4.522E-25  3.491E-16
2.884E+01  4.483E-25  3.430E-16
2.858E+01  4.448E-25  3.371E-16
2.831E+01  4.415E-25  3.316E-16
2.805E+01  4.385E-25  3.263E-16
2.780E+01  4.357E-25  3.213E-16
2.754E+01  4.332E-25  3.165E-16
2.729E+01  4.309E-25  3.119E-16
2.704E+01  4.288E-25  3.075E-16
2.679E+01  4.269E-25  3.034E-16
2.655E+01  4.251E-25  2.993E-16
2.630E+01  4.235E-25  2.955E-16
2.606E+01  4.221E-25  2.918E-16
2.582E+01  4.208E-25  2.882E-16
2.559E+01  4.196E-25  2.848E-16
2.535E+01  4.186E-25  2.815E-16
2.512E+01  4.177E-25  2.783E-16
2.489E+01  4.168E-25  2.752E-16
2.466E+01  4.160E-25  2.721E-16
2.443E+01  4.152E-25  2.691E-16
2.421E+01  4.144E-25  2.661E-16
2.399E+01  4.134E-25  2.631E-16
2.377E+01  4.127E-25  2.602E-16
2.355E+01  4.125E-25  2.577E-16
2.333E+01  4.122E-25  2.551E-16
2.312E+01  4.113E-25  2.523E-16
2.291E+01  4.107E-25  2.496E-16
2.270E+01  4.109E-25  2.474E-16
2.249E+01  4.117E-25  2.456E-16
2.228E+01  4.128E-25  2.440E-16
2.208E+01  4.137E-25  2.423E-16
2.188E+01  4.139E-25  2.402E-16
2.168E+01  4.138E-25  2.379E-16
2.148E+01  4.138E-25  2.357E-16
2.128E+01  4.143E-25  2.339E-16
2.109E+01  4.153E-25  2.323E-16
2.089E+01  4.162E-25  2.306E-16
2.070E+01  4.167E-25  2.288E-16
2.051E+01  4.171E-25  2.270E-16
2.032E+01  4.180E-25  2.253E-16
2.014E+01  4.204E-25  2.246E-16
1.995E+01  4.228E-25  2.237E-16
1.977E+01  4.247E-25  2.227E-16
1.959E+01  4.259E-25  2.213E-16
1.941E+01  4.263E-25  2.195E-16
1.923E+01  4.257E-25  2.172E-16
1.905E+01  4.242E-25  2.144E-16
1.888E+01  4.217E-25  2.112E-16
1.871E+01  4.181E-25  2.075E-16
1.854E+01  4.134E-25  2.032E-16
1.837E+01  4.076E-25  1.986E-16
1.820E+01  4.009E-25  1.935E-16
1.803E+01  3.934E-25  1.881E-16
1.786E+01  3.851E-25  1.825E-16
1.770E+01  3.759E-25  1.765E-16
1.754E+01  3.658E-25  1.702E-16
1.738E+01  3.552E-25  1.637E-16
1.722E+01  3.441E-25  1.571E-16
1.706E+01  3.331E-25  1.507E-16
1.690E+01  3.219E-25  1.443E-16
1.675E+01  3.106E-25  1.380E-16
1.660E+01  2.989E-25  1.316E-16
1.644E+01  2.873E-25  1.253E-16
1.629E+01  2.759E-25  1.192E-16
1.614E+01  2.648E-25  1.134E-16
1.600E+01  2.541E-25  1.078E-16
1.585E+01  2.437E-25  1.025E-16
1.570E+01  2.337E-25  9.736E-17
1.556E+01  2.241E-25  9.251E-17
1.542E+01  2.150E-25  8.794E-17
1.528E+01  2.064E-25  8.364E-17
1.514E+01  1.983E-25  7.961E-17
1.500E+01  1.908E-25  7.590E-17
1.486E+01  1.836E-25  7.235E-17
1.472E+01  1.767E-25  6.900E-17
1.459E+01  1.702E-25  6.588E-17
1.445E+01  1.648E-25  6.321E-17
1.432E+01  1.605E-25  6.096E-17
1.419E+01  1.574E-25  5.925E-17
1.406E+01  1.558E-25  5.809E-17
1.393E+01  1.558E-25  5.757E-17
1.380E+01  1.572E-25  5.757E-17
1.368E+01  1.603E-25  5.814E-17
1.355E+01  1.643E-25  5.906E-17
1.343E+01  1.691E-25  6.021E-17
1.330E+01  1.741E-25  6.145E-17
1.318E+01  1.796E-25  6.280E-17
1.306E+01  1.851E-25  6.412E-17
1.294E+01  1.910E-25  6.557E-17
1.282E+01  1.977E-25  6.726E-17
1.271E+01  2.050E-25  6.909E-17
1.259E+01  2.125E-25  7.097E-17
1.247E+01  2.202E-25  7.285E-17
1.236E+01  2.279E-25  7.472E-17
1.225E+01  2.354E-25  7.646E-17
1.213E+01  2.437E-25  7.843E-17
1.202E+01  2.530E-25  8.070E-17
1.191E+01  2.626E-25  8.299E-17
1.180E+01  2.724E-25  8.529E-17
1.169E+01  2.821E-25  8.752E-17
1.159E+01  2.909E-25  8.943E-17
1.148E+01  2.998E-25  9.131E-17
1.138E+01  3.096E-25  9.343E-17
1.127E+01  3.201E-25  9.570E-17
1.117E+01  3.314E-25  9.817E-17
1.107E+01  3.431E-25  1.007E-16
1.096E+01  3.546E-25  1.031E-16
1.086E+01  3.668E-25  1.057E-16
1.076E+01  3.807E-25  1.087E-16
1.067E+01  3.963E-25  1.121E-16
1.057E+01  4.134E-25  1.159E-16
1.047E+01  4.301E-25  1.195E-16
1.038E+01  4.444E-25  1.223E-16
1.028E+01  4.554E-25  1.242E-16
1.019E+01  4.633E-25  1.252E-16
1.009E+01  4.699E-25  1.258E-16
1.000E+01  4.765E-25  1.264E-16
9.908E+00  4.841E-25  1.272E-16
9.817E+00  4.925E-25  1.283E-16
9.727E+00  5.013E-25  1.293E-16
9.638E+00  5.097E-25  1.303E-16
9.550E+00  5.148E-25  1.304E-16
9.462E+00  5.148E-25  1.292E-16
9.376E+00  5.084E-25  1.264E-16
9.290E+00  4.946E-25  1.219E-16
9.204E+00  4.738E-25  1.157E-16
9.120E+00  4.474E-25  1.082E-16
9.036E+00  4.173E-25  1.000E-16
8.954E+00  3.861E-25  9.169E-17
8.872E+00  3.560E-25  8.378E-17
8.790E+00  3.284E-25  7.656E-17
8.710E+00  3.038E-25  7.020E-17
8.630E+00  2.825E-25  6.467E-17
8.551E+00  2.638E-25  5.984E-17
8.472E+00  2.462E-25  5.533E-17
8.395E+00  2.280E-25  5.076E-17
8.318E+00  2.078E-25  4.586E-17
8.241E+00  1.859E-25  4.063E-17
8.166E+00  1.627E-25  3.523E-17
8.091E+00  1.414E-25  3.034E-17
8.017E+00  1.220E-25  2.595E-17
7.943E+00  1.051E-25  2.214E-17
7.870E+00  9.032E-26  1.886E-17
7.798E+00  7.766E-26  1.606E-17
7.727E+00  6.717E-26  1.377E-17
7.656E+00  5.863E-26  1.191E-17
7.586E+00  5.174E-26  1.041E-17
7.516E+00  4.651E-26  9.272E-18
7.447E+00  4.273E-26  8.441E-18
7.379E+00  3.991E-26  7.812E-18
7.311E+00  3.805E-26  7.380E-18
7.244E+00  3.672E-26  7.056E-18
7.178E+00  3.571E-26  6.800E-18
7.112E+00  3.513E-26  6.628E-18
7.047E+00  3.480E-26  6.505E-18
6.982E+00  3.451E-26  6.392E-18
6.918E+00  3.434E-26  6.303E-18
6.855E+00  3.422E-26  6.221E-18
6.792E+00  3.410E-26  6.144E-18
6.730E+00  3.401E-26  6.071E-18
6.668E+00  3.392E-26  5.999E-18
6.607E+00  3.381E-26  5.925E-18
6.546E+00  3.370E-26  5.852E-18
6.486E+00  3.358E-26  5.777E-18
6.427E+00  3.345E-26  5.702E-18
6.368E+00  3.331E-26  5.626E-18
6.310E+00  3.314E-26  5.547E-18
6.252E+00  3.297E-26  5.467E-18
6.194E+00  3.278E-26  5.387E-18
6.138E+00  3.255E-26  5.300E-18
6.081E+00  3.233E-26  5.215E-18
6.026E+00  3.211E-26  5.133E-18
5.970E+00  3.190E-26  5.052E-18
5.916E+00  3.170E-26  4.974E-18
5.861E+00  3.151E-26  4.900E-18
5.808E+00  3.134E-26  4.828E-18
5.754E+00  3.118E-26  4.759E-18
5.702E+00  3.103E-26  4.693E-18
5.649E+00  3.089E-26  4.629E-18
5.598E+00  3.077E-26  4.568E-18
5.546E+00  3.065E-26  4.510E-18
5.495E+00  3.055E-26  4.454E-18
5.445E+00  3.047E-26  4.401E-18
5.395E+00  3.040E-26  4.350E-18
5.346E+00  3.033E-26  4.301E-18
5.297E+00  3.028E-26  4.254E-18
5.248E+00  3.023E-26  4.208E-18
5.200E+00  3.020E-26  4.165E-18
5.152E+00  3.017E-26  4.123E-18
5.105E+00  3.016E-26  4.084E-18
5.058E+00  3.015E-26  4.046E-18
5.012E+00  3.016E-26  4.009E-18
4.966E+00  3.018E-26  3.975E-18
4.920E+00  3.020E-26  3.942E-18
4.875E+00  3.023E-26  3.909E-18
4.831E+00  3.026E-26  3.877E-18
4.786E+00  3.029E-26  3.846E-18
4.742E+00  3.034E-26  3.816E-18
4.699E+00  3.039E-26  3.788E-18
4.656E+00  3.044E-26  3.759E-18
4.613E+00  3.049E-26  3.731E-18
4.571E+00  3.055E-26  3.704E-18
4.529E+00  3.061E-26  3.677E-18
4.487E+00  3.067E-26  3.651E-18
4.446E+00  3.073E-26  3.625E-18
4.406E+00  3.081E-26  3.600E-18
4.365E+00  3.088E-26  3.576E-18
4.325E+00  3.096E-26  3.552E-18
4.285E+00  3.103E-26  3.528E-18
4.246E+00  3.111E-26  3.504E-18
4.207E+00  3.118E-26  3.480E-18
4.169E+00  3.126E-26  3.457E-18
4.130E+00  3.133E-26  3.433E-18
4.093E+00  3.138E-26  3.407E-18
4.055E+00  3.143E-26  3.381E-18
4.018E+00  3.148E-26  3.355E-18
3.981E+00  3.152E-26  3.329E-18
3.945E+00  3.156E-26  3.303E-18
3.908E+00  3.160E-26  3.276E-18
3.873E+00  3.164E-26  3.250E-18
3.837E+00  3.168E-26  3.224E-18
3.802E+00  3.171E-26  3.198E-18
3.767E+00  3.175E-26  3.173E-18
3.733E+00  3.178E-26  3.147E-18
3.698E+00  3.182E-26  3.121E-18
3.664E+00  3.185E-26  3.095E-18
3.631E+00  3.187E-26  3.070E-18
3.597E+00  3.190E-26  3.044E-18
3.565E+00  3.192E-26  3.018E-18
3.532E+00  3.194E-26  2.992E-18
3.499E+00  3.195E-26  2.966E-18
3.467E+00  3.197E-26  2.940E-18
3.436E+00  3.197E-26  2.914E-18
3.404E+00  3.198E-26  2.888E-18
3.373E+00  3.198E-26  2.861E-18
3.342E+00  3.197E-26  2.834E-18
3.311E+00  3.196E-26  2.807E-18
3.281E+00  3.194E-26  2.779E-18
3.251E+00  3.190E-26  2.751E-18
3.221E+00  3.186E-26  2.722E-18
3.192E+00  3.181E-26  2.693E-18
3.162E+00  3.176E-26  2.664E-18
3.133E+00  3.171E-26  2.635E-18
3.105E+00  3.166E-26  2.607E-18
3.076E+00  3.162E-26  2.580E-18
3.048E+00  3.159E-26  2.554E-18
3.020E+00  3.155E-26  2.527E-18
2.992E+00  3.151E-26  2.501E-18
2.965E+00  3.147E-26  2.475E-18
2.938E+00  3.142E-26  2.448E-18
2.911E+00  3.137E-26  2.422E-18
2.884E+00  3.132E-26  2.396E-18
2.858E+00  3.127E-26  2.370E-18
2.831E+00  3.121E-26  2.344E-18
2.805E+00  3.115E-26  2.318E-18
2.780E+00  3.109E-26  2.292E-18
2.754E+00  3.103E-26  2.267E-18
2.729E+00  3.096E-26  2.241E-18
2.704E+00  3.089E-26  2.216E-18
2.679E+00  3.082E-26  2.190E-18
2.655E+00  3.074E-26  2.165E-18
2.630E+00  3.066E-26  2.139E-18
2.606E+00  3.058E-26  2.114E-18
2.582E+00  3.050E-26  2.089E-18
2.559E+00  3.042E-26  2.064E-18
2.535E+00  3.033E-26  2.039E-18
2.512E+00  3.024E-26  2.015E-18
2.489E+00  3.015E-26  1.990E-18
2.466E+00  3.006E-26  1.966E-18
2.443E+00  2.996E-26  1.942E-18
2.421E+00  2.987E-26  1.918E-18
2.399E+00  2.977E-26  1.894E-18
2.377E+00  2.966E-26  1.870E-18
2.355E+00  2.956E-26  1.846E-18
2.333E+00  2.945E-26  1.823E-18
2.312E+00  2.933E-26  1.799E-18
2.291E+00  2.921E-26  1.775E-18
2.270E+00  2.909E-26  1.752E-18
2.249E+00  2.897E-26  1.728E-18
2.228E+00  2.884E-26  1.705E-18
2.208E+00  2.870E-26  1.681E-18
2.188E+00  2.857E-26  1.658E-18
2.168E+00  2.843E-26  1.635E-18
2.148E+00  2.830E-26  1.612E-18
2.128E+00  2.816E-26  1.589E-18
2.109E+00  2.801E-26  1.567E-18
2.089E+00  2.787E-26  1.544E-18
2.070E+00  2.772E-26  1.522E-18
2.051E+00  2.757E-26  1.500E-18
2.032E+00  2.741E-26  1.478E-18
2.014E+00  2.725E-26  1.456E-18
1.995E+00  2.709E-26  1.434E-18
1.977E+00  2.693E-26  1.412E-18
1.959E+00  2.676E-26  1.390E-18
1.941E+00  2.659E-26  1.369E-18
1.923E+00  2.642E-26  1.348E-18
1.905E+00  2.624E-26  1.326E-18
1.888E+00  2.606E-26  1.305E-18
1.871E+00  2.588E-26  1.284E-18
1.854E+00  2.570E-26  1.264E-18
1.837E+00  2.552E-26  1.243E-18
1.820E+00  2.533E-26  1.223E-18
1.803E+00  2.514E-26  1.202E-18
1.786E+00  2.495E-26  1.182E-18
1.770E+00  2.476E-26  1.163E-18
1.754E+00  2.457E-26  1.143E-18
1.738E+00  2.438E-26  1.124E-18
1.722E+00  2.419E-26  1.105E-18
1.706E+00  2.399E-26  1.086E-18
1.690E+00  2.380E-26  1.067E-18
1.675E+00  2.360E-26  1.048E-18
1.660E+00  2.340E-26  1.030E-18
1.644E+00  2.320E-26  1.012E-18
1.629E+00  2.299E-26  9.936E-19
1.614E+00  2.278E-26  9.756E-19
1.600E+00  2.257E-26  9.577E-19
1.585E+00  2.236E-26  9.400E-19
1.570E+00  2.214E-26  9.224E-19
1.556E+00  2.193E-26  9.051E-19
1.542E+00  2.171E-26  8.878E-19
1.528E+00  2.149E-26  8.706E-19
1.514E+00  2.126E-26  8.536E-19
1.500E+00  2.104E-26  8.368E-19
1.486E+00  2.081E-26  8.202E-19
1.472E+00  2.058E-26  8.037E-19
1.459E+00  2.035E-26  7.874E-19
1.445E+00  2.012E-26  7.713E-19
1.432E+00  1.989E-26  7.555E-19
1.419E+00  1.965E-26  7.397E-19
1.406E+00  1.942E-26  7.242E-19
1.393E+00  1.918E-26  7.088E-19
1.380E+00  1.894E-26  6.937E-19
1.368E+00  1.870E-26  6.786E-19
1.355E+00  1.846E-26  6.637E-19
1.343E+00  1.822E-26  6.490E-19
1.330E+00  1.798E-26  6.345E-19
1.318E+00  1.773E-26  6.201E-19
1.306E+00  1.749E-26  6.060E-19
1.294E+00  1.725E-26  5.921E-19
1.282E+00  1.700E-26  5.784E-19
1.271E+00  1.676E-26  5.649E-19
1.259E+00  1.652E-26  5.516E-19
1.247E+00  1.628E-26  5.386E-19
1.236E+00  1.604E-26  5.259E-19
1.225E+00  1.581E-26  5.134E-19
1.213E+00  1.557E-26  5.011E-19
1.202E+00  1.533E-26  4.890E-19
1.191E+00  1.510E-26  4.770E-19
1.180E+00  1.486E-26  4.652E-19
1.169E+00  1.462E-26  4.536E-19
1.159E+00  1.438E-26  4.422E-19
1.148E+00  1.415E-26  4.309E-19
1.138E+00  1.391E-26  4.198E-19
1.127E+00  1.368E-26  4.089E-19
1.117E+00  1.344E-26  3.982E-19
1.107E+00  1.321E-26  3.877E-19
1.096E+00  1.297E-26  3.773E-19
1.086E+00  1.274E-26  3.672E-19
1.076E+00  1.251E-26  3.572E-19
1.067E+00  1.228E-26  3.473E-19
1.057E+00  1.205E-26  3.377E-19
1.047E+00  1.182E-26  3.282E-19
1.038E+00  1.159E-26  3.189E-19
1.028E+00  1.136E-26  3.098E-19
1.019E+00  1.114E-26  3.009E-19
1.009E+00  1.091E-26  2.921E-19
1.000E+00  1.069E-26  2.836E-19
