Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.372E+01 = <U> 
     mmp83 = radfield
 5.064E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.236E+03  1.778E-27  5.829E-17
1.225E+03  1.850E-27  6.009E-17
1.213E+03  1.924E-27  6.193E-17
1.202E+03  2.002E-27  6.384E-17
1.191E+03  2.082E-27  6.580E-17
1.180E+03  2.166E-27  6.783E-17
1.169E+03  2.254E-27  6.991E-17
1.159E+03  2.344E-27  7.206E-17
1.148E+03  2.439E-27  7.428E-17
1.138E+03  2.537E-27  7.656E-17
1.127E+03  2.639E-27  7.891E-17
1.117E+03  2.745E-27  8.134E-17
1.107E+03  2.856E-27  8.384E-17
1.096E+03  2.971E-27  8.641E-17
1.086E+03  3.091E-27  8.907E-17
1.076E+03  3.215E-27  9.180E-17
1.067E+03  3.344E-27  9.462E-17
1.057E+03  3.479E-27  9.752E-17
1.047E+03  3.619E-27  1.005E-16
1.038E+03  3.764E-27  1.036E-16
1.028E+03  3.915E-27  1.068E-16
1.019E+03  4.073E-27  1.100E-16
1.009E+03  4.236E-27  1.134E-16
1.000E+03  4.406E-27  1.169E-16
9.908E+02  4.583E-27  1.205E-16
9.817E+02  4.768E-27  1.242E-16
9.727E+02  4.959E-27  1.280E-16
9.638E+02  5.159E-27  1.319E-16
9.550E+02  5.366E-27  1.359E-16
9.462E+02  5.581E-27  1.401E-16
9.376E+02  5.806E-27  1.444E-16
9.290E+02  6.039E-27  1.488E-16
9.204E+02  6.281E-27  1.533E-16
9.120E+02  6.533E-27  1.580E-16
9.036E+02  6.795E-27  1.629E-16
8.954E+02  7.067E-27  1.678E-16
8.872E+02  7.349E-27  1.729E-16
8.790E+02  7.643E-27  1.782E-16
8.710E+02  7.949E-27  1.836E-16
8.630E+02  8.266E-27  1.892E-16
8.551E+02  8.596E-27  1.950E-16
8.472E+02  8.939E-27  2.009E-16
8.395E+02  9.296E-27  2.070E-16
8.318E+02  9.666E-27  2.133E-16
8.241E+02  1.005E-26  2.197E-16
8.166E+02  1.045E-26  2.264E-16
8.091E+02  1.087E-26  2.332E-16
8.017E+02  1.130E-26  2.402E-16
7.943E+02  1.175E-26  2.475E-16
7.870E+02  1.221E-26  2.550E-16
7.798E+02  1.270E-26  2.626E-16
7.727E+02  1.320E-26  2.705E-16
7.656E+02  1.372E-26  2.787E-16
7.586E+02  1.427E-26  2.871E-16
7.516E+02  1.483E-26  2.957E-16
7.447E+02  1.542E-26  3.046E-16
7.379E+02  1.603E-26  3.138E-16
7.311E+02  1.667E-26  3.232E-16
7.244E+02  1.733E-26  3.330E-16
7.178E+02  1.801E-26  3.430E-16
7.112E+02  1.873E-26  3.533E-16
7.047E+02  1.947E-26  3.640E-16
6.982E+02  2.024E-26  3.750E-16
6.918E+02  2.105E-26  3.863E-16
6.855E+02  2.188E-26  3.979E-16
6.792E+02  2.275E-26  4.099E-16
6.730E+02  2.365E-26  4.222E-16
6.668E+02  2.458E-26  4.348E-16
6.607E+02  2.556E-26  4.479E-16
6.546E+02  2.657E-26  4.614E-16
6.486E+02  2.763E-26  4.754E-16
6.427E+02  2.873E-26  4.897E-16
6.368E+02  2.987E-26  5.046E-16
6.310E+02  3.106E-26  5.198E-16
6.252E+02  3.230E-26  5.356E-16
6.194E+02  3.358E-26  5.518E-16
6.138E+02  3.492E-26  5.685E-16
6.081E+02  3.631E-26  5.857E-16
6.026E+02  3.776E-26  6.035E-16
5.970E+02  3.926E-26  6.218E-16
5.916E+02  4.083E-26  6.407E-16
5.861E+02  4.246E-26  6.601E-16
5.808E+02  4.415E-26  6.801E-16
5.754E+02  4.591E-26  7.008E-16
5.702E+02  4.774E-26  7.221E-16
5.649E+02  4.965E-26  7.440E-16
5.598E+02  5.163E-26  7.666E-16
5.546E+02  5.369E-26  7.899E-16
5.495E+02  5.584E-26  8.140E-16
5.445E+02  5.807E-26  8.387E-16
5.395E+02  6.039E-26  8.643E-16
5.346E+02  6.281E-26  8.906E-16
5.297E+02  6.532E-26  9.177E-16
5.248E+02  6.793E-26  9.457E-16
5.200E+02  7.065E-26  9.745E-16
5.152E+02  7.348E-26  1.004E-15
5.105E+02  7.642E-26  1.035E-15
5.058E+02  7.948E-26  1.066E-15
5.012E+02  8.266E-26  1.099E-15
4.966E+02  8.597E-26  1.132E-15
4.920E+02  8.941E-26  1.167E-15
4.875E+02  9.299E-26  1.203E-15
4.831E+02  9.672E-26  1.239E-15
4.786E+02  1.006E-25  1.277E-15
4.742E+02  1.046E-25  1.316E-15
4.699E+02  1.088E-25  1.356E-15
4.656E+02  1.132E-25  1.398E-15
4.613E+02  1.177E-25  1.440E-15
4.571E+02  1.224E-25  1.484E-15
4.529E+02  1.273E-25  1.529E-15
4.487E+02  1.324E-25  1.576E-15
4.446E+02  1.377E-25  1.624E-15
4.406E+02  1.432E-25  1.674E-15
4.365E+02  1.489E-25  1.725E-15
4.325E+02  1.549E-25  1.777E-15
4.285E+02  1.611E-25  1.831E-15
4.246E+02  1.675E-25  1.887E-15
4.207E+02  1.742E-25  1.945E-15
4.169E+02  1.812E-25  2.004E-15
4.130E+02  1.885E-25  2.065E-15
4.093E+02  1.960E-25  2.128E-15
4.055E+02  2.038E-25  2.193E-15
4.018E+02  2.120E-25  2.259E-15
3.981E+02  2.205E-25  2.328E-15
3.945E+02  2.293E-25  2.399E-15
3.908E+02  2.384E-25  2.472E-15
3.873E+02  2.480E-25  2.547E-15
3.837E+02  2.579E-25  2.625E-15
3.802E+02  2.682E-25  2.705E-15
3.767E+02  2.789E-25  2.787E-15
3.733E+02  2.900E-25  2.872E-15
3.698E+02  3.016E-25  2.959E-15
3.664E+02  3.137E-25  3.049E-15
3.631E+02  3.262E-25  3.141E-15
3.597E+02  3.392E-25  3.237E-15
3.565E+02  3.527E-25  3.335E-15
3.532E+02  3.667E-25  3.436E-15
3.499E+02  3.813E-25  3.540E-15
3.467E+02  3.965E-25  3.647E-15
3.436E+02  4.123E-25  3.757E-15
3.404E+02  4.287E-25  3.871E-15
3.373E+02  4.457E-25  3.988E-15
3.342E+02  4.634E-25  4.108E-15
3.311E+02  4.818E-25  4.232E-15
3.281E+02  5.008E-25  4.359E-15
3.251E+02  5.207E-25  4.490E-15
3.221E+02  5.413E-25  4.625E-15
3.192E+02  5.627E-25  4.764E-15
3.162E+02  5.849E-25  4.906E-15
3.133E+02  6.080E-25  5.053E-15
3.105E+02  6.319E-25  5.204E-15
3.076E+02  6.568E-25  5.359E-15
3.048E+02  6.827E-25  5.519E-15
3.020E+02  7.095E-25  5.684E-15
2.992E+02  7.374E-25  5.853E-15
2.965E+02  7.663E-25  6.027E-15
2.938E+02  7.963E-25  6.205E-15
2.911E+02  8.275E-25  6.389E-15
2.884E+02  8.598E-25  6.578E-15
2.858E+02  8.934E-25  6.772E-15
2.831E+02  9.282E-25  6.971E-15
2.805E+02  9.643E-25  7.176E-15
2.780E+02  1.002E-24  7.387E-15
2.754E+02  1.041E-24  7.603E-15
2.729E+02  1.081E-24  7.826E-15
2.704E+02  1.123E-24  8.056E-15
2.679E+02  1.167E-24  8.293E-15
2.655E+02  1.212E-24  8.536E-15
2.630E+02  1.259E-24  8.785E-15
2.606E+02  1.308E-24  9.042E-15
2.582E+02  1.359E-24  9.306E-15
2.559E+02  1.411E-24  9.574E-15
2.535E+02  1.464E-24  9.848E-15
2.512E+02  1.520E-24  1.013E-14
2.489E+02  1.576E-24  1.041E-14
2.466E+02  1.634E-24  1.069E-14
2.443E+02  1.692E-24  1.097E-14
2.421E+02  1.753E-24  1.126E-14
2.399E+02  1.815E-24  1.155E-14
2.377E+02  1.877E-24  1.184E-14
2.355E+02  1.942E-24  1.213E-14
2.333E+02  2.009E-24  1.243E-14
2.312E+02  2.077E-24  1.274E-14
2.291E+02  2.148E-24  1.305E-14
2.270E+02  2.221E-24  1.337E-14
2.249E+02  2.296E-24  1.370E-14
2.228E+02  2.374E-24  1.403E-14
2.208E+02  2.453E-24  1.437E-14
2.188E+02  2.535E-24  1.471E-14
2.168E+02  2.620E-24  1.506E-14
2.148E+02  2.707E-24  1.542E-14
2.128E+02  2.796E-24  1.579E-14
2.109E+02  2.888E-24  1.616E-14
2.089E+02  2.983E-24  1.653E-14
2.070E+02  3.080E-24  1.692E-14
2.051E+02  3.180E-24  1.730E-14
2.032E+02  3.283E-24  1.770E-14
2.014E+02  3.389E-24  1.810E-14
1.995E+02  3.498E-24  1.851E-14
1.977E+02  3.609E-24  1.893E-14
1.959E+02  3.723E-24  1.935E-14
1.941E+02  3.841E-24  1.978E-14
1.923E+02  3.962E-24  2.021E-14
1.905E+02  4.086E-24  2.065E-14
1.888E+02  4.213E-24  2.110E-14
1.871E+02  4.344E-24  2.155E-14
1.854E+02  4.478E-24  2.201E-14
1.837E+02  4.615E-24  2.248E-14
1.820E+02  4.756E-24  2.296E-14
1.803E+02  4.901E-24  2.344E-14
1.786E+02  5.049E-24  2.393E-14
1.770E+02  5.201E-24  2.442E-14
1.754E+02  5.356E-24  2.492E-14
1.738E+02  5.516E-24  2.543E-14
1.722E+02  5.680E-24  2.594E-14
1.706E+02  5.848E-24  2.646E-14
1.690E+02  6.020E-24  2.699E-14
1.675E+02  6.196E-24  2.753E-14
1.660E+02  6.377E-24  2.807E-14
1.644E+02  6.562E-24  2.862E-14
1.629E+02  6.752E-24  2.918E-14
1.614E+02  6.947E-24  2.975E-14
1.600E+02  7.147E-24  3.032E-14
1.585E+02  7.352E-24  3.091E-14
1.570E+02  7.563E-24  3.150E-14
1.556E+02  7.779E-24  3.211E-14
1.542E+02  8.001E-24  3.272E-14
1.528E+02  8.230E-24  3.335E-14
1.514E+02  8.465E-24  3.398E-14
1.500E+02  8.706E-24  3.463E-14
1.486E+02  8.956E-24  3.530E-14
1.472E+02  9.212E-24  3.598E-14
1.459E+02  9.476E-24  3.667E-14
1.445E+02  9.745E-24  3.736E-14
1.432E+02  1.002E-23  3.806E-14
1.419E+02  1.029E-23  3.874E-14
1.406E+02  1.057E-23  3.940E-14
1.393E+02  1.083E-23  4.003E-14
1.380E+02  1.109E-23  4.062E-14
1.368E+02  1.135E-23  4.116E-14
1.355E+02  1.159E-23  4.167E-14
1.343E+02  1.184E-23  4.216E-14
1.330E+02  1.208E-23  4.264E-14
1.318E+02  1.233E-23  4.311E-14
1.306E+02  1.258E-23  4.359E-14
1.294E+02  1.284E-23  4.407E-14
1.282E+02  1.310E-23  4.456E-14
1.271E+02  1.337E-23  4.506E-14
1.259E+02  1.364E-23  4.556E-14
1.247E+02  1.392E-23  4.607E-14
1.236E+02  1.421E-23  4.658E-14
1.225E+02  1.450E-23  4.710E-14
1.213E+02  1.480E-23  4.762E-14
1.202E+02  1.510E-23  4.814E-14
1.191E+02  1.540E-23  4.867E-14
1.180E+02  1.571E-23  4.919E-14
1.169E+02  1.602E-23  4.971E-14
1.159E+02  1.634E-23  5.022E-14
1.148E+02  1.666E-23  5.074E-14
1.138E+02  1.698E-23  5.125E-14
1.127E+02  1.731E-23  5.176E-14
1.117E+02  1.764E-23  5.227E-14
1.107E+02  1.798E-23  5.277E-14
1.096E+02  1.832E-23  5.327E-14
1.086E+02  1.866E-23  5.377E-14
1.076E+02  1.900E-23  5.426E-14
1.067E+02  1.935E-23  5.475E-14
1.057E+02  1.970E-23  5.523E-14
1.047E+02  2.005E-23  5.570E-14
1.038E+02  2.041E-23  5.616E-14
1.028E+02  2.076E-23  5.662E-14
1.019E+02  2.112E-23  5.705E-14
1.009E+02  2.147E-23  5.749E-14
1.000E+02  2.183E-23  5.791E-14
9.908E+01  2.219E-23  5.831E-14
9.817E+01  2.254E-23  5.871E-14
9.727E+01  2.290E-23  5.909E-14
9.638E+01  2.326E-23  5.946E-14
9.550E+01  2.362E-23  5.982E-14
9.462E+01  2.397E-23  6.017E-14
9.376E+01  2.433E-23  6.050E-14
9.290E+01  2.468E-23  6.082E-14
9.204E+01  2.503E-23  6.112E-14
9.120E+01  2.538E-23  6.141E-14
9.036E+01  2.573E-23  6.168E-14
8.954E+01  2.608E-23  6.194E-14
8.872E+01  2.642E-23  6.218E-14
8.790E+01  2.677E-23  6.241E-14
8.710E+01  2.711E-23  6.263E-14
8.630E+01  2.745E-23  6.283E-14
8.551E+01  2.778E-23  6.301E-14
8.472E+01  2.811E-23  6.318E-14
8.395E+01  2.844E-23  6.332E-14
8.318E+01  2.876E-23  6.345E-14
8.241E+01  2.908E-23  6.356E-14
8.166E+01  2.939E-23  6.366E-14
8.091E+01  2.970E-23  6.374E-14
8.017E+01  3.000E-23  6.380E-14
7.943E+01  3.030E-23  6.384E-14
7.870E+01  3.059E-23  6.386E-14
7.798E+01  3.087E-23  6.386E-14
7.727E+01  3.115E-23  6.384E-14
7.656E+01  3.142E-23  6.381E-14
7.586E+01  3.168E-23  6.375E-14
7.516E+01  3.194E-23  6.368E-14
7.447E+01  3.219E-23  6.359E-14
7.379E+01  3.243E-23  6.347E-14
7.311E+01  3.266E-23  6.334E-14
7.244E+01  3.288E-23  6.318E-14
7.178E+01  3.309E-23  6.300E-14
7.112E+01  3.329E-23  6.281E-14
7.047E+01  3.349E-23  6.260E-14
6.982E+01  3.369E-23  6.239E-14
6.918E+01  3.387E-23  6.215E-14
6.855E+01  3.404E-23  6.189E-14
6.792E+01  3.419E-23  6.160E-14
6.730E+01  3.434E-23  6.130E-14
6.668E+01  3.448E-23  6.099E-14
6.607E+01  3.461E-23  6.066E-14
6.546E+01  3.473E-23  6.031E-14
6.486E+01  3.484E-23  5.995E-14
6.427E+01  3.494E-23  5.957E-14
6.368E+01  3.503E-23  5.917E-14
6.310E+01  3.511E-23  5.876E-14
6.252E+01  3.518E-23  5.834E-14
6.194E+01  3.524E-23  5.791E-14
6.138E+01  3.530E-23  5.746E-14
6.081E+01  3.534E-23  5.700E-14
6.026E+01  3.537E-23  5.653E-14
5.970E+01  3.539E-23  5.604E-14
5.916E+01  3.539E-23  5.554E-14
5.861E+01  3.539E-23  5.502E-14
5.808E+01  3.537E-23  5.449E-14
5.754E+01  3.535E-23  5.396E-14
5.702E+01  3.531E-23  5.341E-14
5.649E+01  3.527E-23  5.285E-14
5.598E+01  3.522E-23  5.229E-14
5.546E+01  3.516E-23  5.172E-14
5.495E+01  3.509E-23  5.115E-14
5.445E+01  3.501E-23  5.056E-14
5.395E+01  3.492E-23  4.997E-14
5.346E+01  3.482E-23  4.938E-14
5.297E+01  3.472E-23  4.878E-14
5.248E+01  3.460E-23  4.817E-14
5.200E+01  3.448E-23  4.756E-14
5.152E+01  3.435E-23  4.694E-14
5.105E+01  3.421E-23  4.632E-14
5.058E+01  3.406E-23  4.570E-14
5.012E+01  3.390E-23  4.507E-14
4.966E+01  3.373E-23  4.443E-14
4.920E+01  3.356E-23  4.380E-14
4.875E+01  3.338E-23  4.316E-14
4.831E+01  3.319E-23  4.253E-14
4.786E+01  3.299E-23  4.189E-14
4.742E+01  3.279E-23  4.125E-14
4.699E+01  3.259E-23  4.062E-14
4.656E+01  3.237E-23  3.998E-14
4.613E+01  3.215E-23  3.935E-14
4.571E+01  3.193E-23  3.871E-14
4.529E+01  3.170E-23  3.808E-14
4.487E+01  3.146E-23  3.745E-14
4.446E+01  3.122E-23  3.682E-14
4.406E+01  3.097E-23  3.620E-14
4.365E+01  3.072E-23  3.557E-14
4.325E+01  3.046E-23  3.494E-14
4.285E+01  3.019E-23  3.432E-14
4.246E+01  2.992E-23  3.370E-14
4.207E+01  2.963E-23  3.307E-14
4.169E+01  2.935E-23  3.245E-14
4.130E+01  2.905E-23  3.183E-14
4.093E+01  2.874E-23  3.120E-14
4.055E+01  2.843E-23  3.058E-14
4.018E+01  2.810E-23  2.995E-14
3.981E+01  2.777E-23  2.932E-14
3.945E+01  2.743E-23  2.870E-14
3.908E+01  2.707E-23  2.807E-14
3.873E+01  2.671E-23  2.744E-14
