Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.372E+01 = <U> 
     mmp83 = radfield
 3.424E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.430E-23  1.456E-14
3.802E+01  1.398E-23  1.410E-14
3.767E+01  1.366E-23  1.365E-14
3.733E+01  1.334E-23  1.321E-14
3.698E+01  1.301E-23  1.276E-14
3.664E+01  1.268E-23  1.233E-14
3.631E+01  1.236E-23  1.190E-14
3.597E+01  1.204E-23  1.149E-14
3.565E+01  1.172E-23  1.108E-14
3.532E+01  1.140E-23  1.068E-14
3.499E+01  1.108E-23  1.029E-14
3.467E+01  1.077E-23  9.905E-15
3.436E+01  1.046E-23  9.530E-15
3.404E+01  1.015E-23  9.165E-15
3.373E+01  9.845E-24  8.808E-15
3.342E+01  9.546E-24  8.462E-15
3.311E+01  9.253E-24  8.127E-15
3.281E+01  8.965E-24  7.802E-15
3.251E+01  8.681E-24  7.486E-15
3.221E+01  8.403E-24  7.180E-15
3.192E+01  8.130E-24  6.883E-15
3.162E+01  7.864E-24  6.596E-15
3.133E+01  7.603E-24  6.319E-15
3.105E+01  7.349E-24  6.052E-15
3.076E+01  7.102E-24  5.795E-15
3.048E+01  6.862E-24  5.548E-15
3.020E+01  6.629E-24  5.311E-15
2.992E+01  6.404E-24  5.083E-15
2.965E+01  6.184E-24  4.863E-15
2.938E+01  5.972E-24  4.653E-15
2.911E+01  5.767E-24  4.453E-15
2.884E+01  5.570E-24  4.261E-15
2.858E+01  5.381E-24  4.079E-15
2.831E+01  5.200E-24  3.905E-15
2.805E+01  5.026E-24  3.740E-15
2.780E+01  4.859E-24  3.583E-15
2.754E+01  4.700E-24  3.434E-15
2.729E+01  4.548E-24  3.292E-15
2.704E+01  4.403E-24  3.158E-15
2.679E+01  4.265E-24  3.031E-15
2.655E+01  4.134E-24  2.911E-15
2.630E+01  4.008E-24  2.796E-15
2.606E+01  3.889E-24  2.688E-15
2.582E+01  3.775E-24  2.586E-15
2.559E+01  3.667E-24  2.489E-15
2.535E+01  3.565E-24  2.397E-15
2.512E+01  3.468E-24  2.311E-15
2.489E+01  3.375E-24  2.228E-15
2.466E+01  3.287E-24  2.150E-15
2.443E+01  3.203E-24  2.076E-15
2.421E+01  3.122E-24  2.005E-15
2.399E+01  3.044E-24  1.937E-15
2.377E+01  2.971E-24  1.873E-15
2.355E+01  2.905E-24  1.815E-15
2.333E+01  2.842E-24  1.759E-15
2.312E+01  2.778E-24  1.704E-15
2.291E+01  2.718E-24  1.652E-15
2.270E+01  2.667E-24  1.606E-15
2.249E+01  2.622E-24  1.564E-15
2.228E+01  2.581E-24  1.526E-15
2.208E+01  2.542E-24  1.489E-15
2.188E+01  2.500E-24  1.451E-15
2.168E+01  2.459E-24  1.414E-15
2.148E+01  2.421E-24  1.379E-15
2.128E+01  2.387E-24  1.348E-15
2.109E+01  2.359E-24  1.320E-15
2.089E+01  2.332E-24  1.292E-15
2.070E+01  2.304E-24  1.265E-15
2.051E+01  2.278E-24  1.239E-15
2.032E+01  2.255E-24  1.216E-15
2.014E+01  2.243E-24  1.198E-15
1.995E+01  2.230E-24  1.180E-15
1.977E+01  2.218E-24  1.163E-15
1.959E+01  2.202E-24  1.144E-15
1.941E+01  2.184E-24  1.125E-15
1.923E+01  2.163E-24  1.103E-15
1.905E+01  2.137E-24  1.080E-15
1.888E+01  2.108E-24  1.056E-15
1.871E+01  2.075E-24  1.030E-15
1.854E+01  2.038E-24  1.002E-15
1.837E+01  1.996E-24  9.725E-16
1.820E+01  1.951E-24  9.420E-16
1.803E+01  1.904E-24  9.107E-16
1.786E+01  1.854E-24  8.786E-16
1.770E+01  1.801E-24  8.457E-16
1.754E+01  1.745E-24  8.117E-16
1.738E+01  1.687E-24  7.775E-16
1.722E+01  1.627E-24  7.432E-16
1.706E+01  1.569E-24  7.102E-16
1.690E+01  1.511E-24  6.777E-16
1.675E+01  1.454E-24  6.458E-16
1.660E+01  1.395E-24  6.140E-16
1.644E+01  1.337E-24  5.831E-16
1.629E+01  1.280E-24  5.532E-16
1.614E+01  1.226E-24  5.249E-16
1.600E+01  1.173E-24  4.979E-16
1.585E+01  1.123E-24  4.722E-16
1.570E+01  1.075E-24  4.478E-16
1.556E+01  1.029E-24  4.248E-16
1.542E+01  9.857E-25  4.031E-16
1.528E+01  9.447E-25  3.828E-16
1.514E+01  9.062E-25  3.638E-16
1.500E+01  8.708E-25  3.464E-16
1.486E+01  8.367E-25  3.298E-16
1.472E+01  8.045E-25  3.142E-16
1.459E+01  7.743E-25  2.996E-16
1.445E+01  7.490E-25  2.872E-16
1.432E+01  7.284E-25  2.767E-16
1.419E+01  7.139E-25  2.687E-16
1.406E+01  7.059E-25  2.633E-16
1.393E+01  7.055E-25  2.607E-16
1.380E+01  7.116E-25  2.605E-16
1.368E+01  7.248E-25  2.630E-16
1.355E+01  7.425E-25  2.669E-16
1.343E+01  7.636E-25  2.720E-16
1.330E+01  7.862E-25  2.774E-16
1.318E+01  8.104E-25  2.834E-16
1.306E+01  8.348E-25  2.892E-16
1.294E+01  8.611E-25  2.956E-16
1.282E+01  8.912E-25  3.031E-16
1.271E+01  9.236E-25  3.113E-16
1.259E+01  9.572E-25  3.196E-16
1.247E+01  9.913E-25  3.280E-16
1.236E+01  1.026E-24  3.363E-16
1.225E+01  1.059E-24  3.440E-16
1.213E+01  1.096E-24  3.528E-16
1.202E+01  1.138E-24  3.629E-16
1.191E+01  1.181E-24  3.731E-16
1.180E+01  1.225E-24  3.834E-16
1.169E+01  1.268E-24  3.933E-16
1.159E+01  1.307E-24  4.018E-16
1.148E+01  1.347E-24  4.102E-16
1.138E+01  1.391E-24  4.196E-16
1.127E+01  1.437E-24  4.298E-16
1.117E+01  1.488E-24  4.408E-16
1.107E+01  1.540E-24  4.521E-16
1.096E+01  1.592E-24  4.629E-16
1.086E+01  1.646E-24  4.744E-16
1.076E+01  1.708E-24  4.878E-16
1.067E+01  1.778E-24  5.031E-16
1.057E+01  1.855E-24  5.199E-16
1.047E+01  1.929E-24  5.359E-16
1.038E+01  1.993E-24  5.486E-16
1.028E+01  2.042E-24  5.569E-16
1.019E+01  2.078E-24  5.614E-16
1.009E+01  2.107E-24  5.641E-16
1.000E+01  2.136E-24  5.666E-16
9.908E+00  2.170E-24  5.704E-16
9.817E+00  2.208E-24  5.749E-16
9.727E+00  2.247E-24  5.798E-16
9.638E+00  2.284E-24  5.840E-16
9.550E+00  2.307E-24  5.844E-16
9.462E+00  2.307E-24  5.790E-16
9.376E+00  2.278E-24  5.665E-16
9.290E+00  2.216E-24  5.461E-16
9.204E+00  2.123E-24  5.183E-16
9.120E+00  2.004E-24  4.849E-16
9.036E+00  1.869E-24  4.481E-16
8.954E+00  1.729E-24  4.107E-16
8.872E+00  1.595E-24  3.752E-16
8.790E+00  1.471E-24  3.429E-16
8.710E+00  1.361E-24  3.144E-16
8.630E+00  1.265E-24  2.896E-16
8.551E+00  1.181E-24  2.680E-16
8.472E+00  1.103E-24  2.478E-16
8.395E+00  1.021E-24  2.273E-16
8.318E+00  9.305E-25  2.053E-16
8.241E+00  8.321E-25  1.819E-16
8.166E+00  7.282E-25  1.577E-16
8.091E+00  6.329E-25  1.358E-16
8.017E+00  5.463E-25  1.162E-16
7.943E+00  4.703E-25  9.910E-17
7.870E+00  4.043E-25  8.440E-17
7.798E+00  3.476E-25  7.190E-17
7.727E+00  3.007E-25  6.162E-17
7.656E+00  2.624E-25  5.329E-17
7.586E+00  2.315E-25  4.659E-17
7.516E+00  2.081E-25  4.150E-17
7.447E+00  1.912E-25  3.777E-17
7.379E+00  1.786E-25  3.496E-17
7.311E+00  1.703E-25  3.303E-17
7.244E+00  1.643E-25  3.157E-17
7.178E+00  1.598E-25  3.043E-17
7.112E+00  1.572E-25  2.966E-17
7.047E+00  1.557E-25  2.911E-17
6.982E+00  1.544E-25  2.860E-17
6.918E+00  1.537E-25  2.820E-17
6.855E+00  1.531E-25  2.784E-17
6.792E+00  1.526E-25  2.749E-17
6.730E+00  1.522E-25  2.716E-17
6.668E+00  1.517E-25  2.684E-17
6.607E+00  1.513E-25  2.651E-17
6.546E+00  1.508E-25  2.618E-17
6.486E+00  1.502E-25  2.585E-17
6.427E+00  1.496E-25  2.551E-17
6.368E+00  1.490E-25  2.517E-17
6.310E+00  1.483E-25  2.481E-17
6.252E+00  1.475E-25  2.446E-17
6.194E+00  1.466E-25  2.410E-17
6.138E+00  1.456E-25  2.371E-17
6.081E+00  1.446E-25  2.333E-17
6.026E+00  1.436E-25  2.296E-17
5.970E+00  1.427E-25  2.260E-17
5.916E+00  1.418E-25  2.225E-17
5.861E+00  1.410E-25  2.192E-17
5.808E+00  1.402E-25  2.160E-17
5.754E+00  1.395E-25  2.129E-17
5.702E+00  1.388E-25  2.099E-17
5.649E+00  1.382E-25  2.070E-17
5.598E+00  1.376E-25  2.043E-17
5.546E+00  1.371E-25  2.017E-17
5.495E+00  1.367E-25  1.992E-17
5.445E+00  1.363E-25  1.968E-17
5.395E+00  1.359E-25  1.945E-17
5.346E+00  1.356E-25  1.923E-17
5.297E+00  1.354E-25  1.902E-17
5.248E+00  1.352E-25  1.882E-17
5.200E+00  1.350E-25  1.863E-17
5.152E+00  1.349E-25  1.844E-17
5.105E+00  1.349E-25  1.826E-17
5.058E+00  1.348E-25  1.809E-17
5.012E+00  1.349E-25  1.793E-17
4.966E+00  1.350E-25  1.778E-17
4.920E+00  1.351E-25  1.763E-17
4.875E+00  1.352E-25  1.748E-17
4.831E+00  1.353E-25  1.734E-17
4.786E+00  1.355E-25  1.720E-17
4.742E+00  1.357E-25  1.707E-17
4.699E+00  1.359E-25  1.694E-17
4.656E+00  1.361E-25  1.681E-17
4.613E+00  1.364E-25  1.669E-17
4.571E+00  1.366E-25  1.656E-17
4.529E+00  1.369E-25  1.644E-17
4.487E+00  1.371E-25  1.633E-17
4.446E+00  1.374E-25  1.621E-17
4.406E+00  1.378E-25  1.610E-17
4.365E+00  1.381E-25  1.599E-17
4.325E+00  1.384E-25  1.588E-17
4.285E+00  1.388E-25  1.578E-17
4.246E+00  1.391E-25  1.567E-17
4.207E+00  1.395E-25  1.556E-17
4.169E+00  1.398E-25  1.546E-17
4.130E+00  1.401E-25  1.535E-17
4.093E+00  1.403E-25  1.524E-17
4.055E+00  1.406E-25  1.512E-17
4.018E+00  1.408E-25  1.500E-17
3.981E+00  1.410E-25  1.489E-17
3.945E+00  1.411E-25  1.477E-17
3.908E+00  1.413E-25  1.465E-17
3.873E+00  1.415E-25  1.453E-17
3.837E+00  1.416E-25  1.442E-17
3.802E+00  1.418E-25  1.430E-17
3.767E+00  1.420E-25  1.419E-17
3.733E+00  1.421E-25  1.407E-17
3.698E+00  1.423E-25  1.396E-17
3.664E+00  1.424E-25  1.384E-17
3.631E+00  1.425E-25  1.373E-17
3.597E+00  1.426E-25  1.361E-17
3.565E+00  1.427E-25  1.350E-17
3.532E+00  1.428E-25  1.338E-17
3.499E+00  1.429E-25  1.326E-17
3.467E+00  1.429E-25  1.315E-17
3.436E+00  1.430E-25  1.303E-17
3.404E+00  1.430E-25  1.291E-17
3.373E+00  1.430E-25  1.279E-17
3.342E+00  1.430E-25  1.267E-17
3.311E+00  1.429E-25  1.255E-17
3.281E+00  1.428E-25  1.243E-17
3.251E+00  1.427E-25  1.230E-17
3.221E+00  1.424E-25  1.217E-17
3.192E+00  1.422E-25  1.204E-17
3.162E+00  1.420E-25  1.191E-17
3.133E+00  1.418E-25  1.178E-17
3.105E+00  1.415E-25  1.166E-17
3.076E+00  1.414E-25  1.154E-17
3.048E+00  1.412E-25  1.142E-17
3.020E+00  1.411E-25  1.130E-17
2.992E+00  1.409E-25  1.118E-17
2.965E+00  1.407E-25  1.106E-17
2.938E+00  1.405E-25  1.095E-17
2.911E+00  1.403E-25  1.083E-17
2.884E+00  1.400E-25  1.071E-17
2.858E+00  1.398E-25  1.060E-17
2.831E+00  1.396E-25  1.048E-17
2.805E+00  1.393E-25  1.037E-17
2.780E+00  1.390E-25  1.025E-17
2.754E+00  1.387E-25  1.014E-17
2.729E+00  1.384E-25  1.002E-17
2.704E+00  1.381E-25  9.906E-18
2.679E+00  1.378E-25  9.792E-18
2.655E+00  1.374E-25  9.679E-18
2.630E+00  1.371E-25  9.565E-18
2.606E+00  1.367E-25  9.453E-18
2.582E+00  1.364E-25  9.341E-18
2.559E+00  1.360E-25  9.229E-18
2.535E+00  1.356E-25  9.119E-18
2.512E+00  1.352E-25  9.008E-18
2.489E+00  1.348E-25  8.899E-18
2.466E+00  1.344E-25  8.790E-18
2.443E+00  1.340E-25  8.683E-18
2.421E+00  1.335E-25  8.576E-18
2.399E+00  1.331E-25  8.469E-18
2.377E+00  1.326E-25  8.362E-18
2.355E+00  1.321E-25  8.255E-18
2.333E+00  1.316E-25  8.149E-18
2.312E+00  1.311E-25  8.042E-18
2.291E+00  1.306E-25  7.936E-18
2.270E+00  1.301E-25  7.831E-18
2.249E+00  1.295E-25  7.726E-18
2.228E+00  1.289E-25  7.621E-18
2.208E+00  1.283E-25  7.516E-18
2.188E+00  1.277E-25  7.413E-18
2.168E+00  1.271E-25  7.310E-18
2.148E+00  1.265E-25  7.207E-18
2.128E+00  1.259E-25  7.106E-18
2.109E+00  1.252E-25  7.005E-18
2.089E+00  1.246E-25  6.905E-18
2.070E+00  1.239E-25  6.805E-18
2.051E+00  1.232E-25  6.705E-18
2.032E+00  1.225E-25  6.606E-18
2.014E+00  1.218E-25  6.508E-18
1.995E+00  1.211E-25  6.410E-18
1.977E+00  1.204E-25  6.313E-18
1.959E+00  1.196E-25  6.216E-18
1.941E+00  1.189E-25  6.120E-18
1.923E+00  1.181E-25  6.025E-18
1.905E+00  1.173E-25  5.930E-18
1.888E+00  1.165E-25  5.836E-18
1.871E+00  1.157E-25  5.742E-18
1.854E+00  1.149E-25  5.650E-18
1.837E+00  1.141E-25  5.558E-18
1.820E+00  1.133E-25  5.467E-18
1.803E+00  1.124E-25  5.376E-18
1.786E+00  1.116E-25  5.287E-18
1.770E+00  1.107E-25  5.199E-18
1.754E+00  1.099E-25  5.112E-18
1.738E+00  1.090E-25  5.025E-18
1.722E+00  1.082E-25  4.940E-18
1.706E+00  1.073E-25  4.855E-18
1.690E+00  1.064E-25  4.772E-18
1.675E+00  1.055E-25  4.689E-18
1.660E+00  1.046E-25  4.607E-18
1.644E+00  1.037E-25  4.525E-18
1.629E+00  1.028E-25  4.444E-18
1.614E+00  1.019E-25  4.364E-18
1.600E+00  1.010E-25  4.284E-18
1.585E+00  1.000E-25  4.205E-18
1.570E+00  9.906E-26  4.127E-18
1.556E+00  9.810E-26  4.049E-18
1.542E+00  9.712E-26  3.972E-18
1.528E+00  9.613E-26  3.895E-18
1.514E+00  9.513E-26  3.820E-18
1.500E+00  9.413E-26  3.744E-18
1.486E+00  9.312E-26  3.670E-18
1.472E+00  9.210E-26  3.597E-18
1.459E+00  9.107E-26  3.524E-18
1.445E+00  9.005E-26  3.452E-18
1.432E+00  8.901E-26  3.382E-18
1.419E+00  8.798E-26  3.312E-18
1.406E+00  8.693E-26  3.242E-18
1.393E+00  8.589E-26  3.174E-18
1.380E+00  8.483E-26  3.106E-18
1.368E+00  8.377E-26  3.039E-18
1.355E+00  8.270E-26  2.973E-18
1.343E+00  8.162E-26  2.907E-18
1.330E+00  8.054E-26  2.842E-18
1.318E+00  7.946E-26  2.778E-18
1.306E+00  7.837E-26  2.715E-18
1.294E+00  7.729E-26  2.653E-18
1.282E+00  7.622E-26  2.592E-18
1.271E+00  7.514E-26  2.532E-18
1.259E+00  7.407E-26  2.473E-18
1.247E+00  7.300E-26  2.415E-18
1.236E+00  7.195E-26  2.359E-18
1.225E+00  7.090E-26  2.303E-18
1.213E+00  6.986E-26  2.248E-18
1.202E+00  6.881E-26  2.194E-18
1.191E+00  6.775E-26  2.141E-18
1.180E+00  6.670E-26  2.088E-18
1.169E+00  6.566E-26  2.037E-18
1.159E+00  6.461E-26  1.986E-18
1.148E+00  6.356E-26  1.936E-18
1.138E+00  6.251E-26  1.886E-18
1.127E+00  6.147E-26  1.838E-18
1.117E+00  6.043E-26  1.790E-18
1.107E+00  5.939E-26  1.743E-18
1.096E+00  5.835E-26  1.697E-18
1.086E+00  5.732E-26  1.652E-18
1.076E+00  5.629E-26  1.607E-18
1.067E+00  5.527E-26  1.564E-18
1.057E+00  5.425E-26  1.521E-18
1.047E+00  5.323E-26  1.479E-18
1.038E+00  5.222E-26  1.437E-18
1.028E+00  5.122E-26  1.397E-18
1.019E+00  5.022E-26  1.357E-18
1.009E+00  4.923E-26  1.318E-18
1.000E+00  4.824E-26  1.280E-18
