Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.080E+00 = <U> 
     mmp83 = radfield
 8.445E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.462E+03  2.829E-31  7.099E-20
9.376E+03  2.931E-31  7.290E-20
9.290E+03  3.038E-31  7.486E-20
9.204E+03  3.149E-31  7.688E-20
9.120E+03  3.263E-31  7.895E-20
9.036E+03  3.382E-31  8.107E-20
8.954E+03  3.505E-31  8.324E-20
8.872E+03  3.631E-31  8.546E-20
8.790E+03  3.763E-31  8.774E-20
8.710E+03  3.899E-31  9.008E-20
8.630E+03  4.040E-31  9.249E-20
8.551E+03  4.187E-31  9.497E-20
8.472E+03  4.339E-31  9.751E-20
8.395E+03  4.496E-31  1.001E-19
8.318E+03  4.660E-31  1.028E-19
8.241E+03  4.829E-31  1.056E-19
8.166E+03  5.005E-31  1.084E-19
8.091E+03  5.187E-31  1.113E-19
8.017E+03  5.376E-31  1.143E-19
7.943E+03  5.571E-31  1.174E-19
7.870E+03  5.775E-31  1.206E-19
7.798E+03  5.985E-31  1.238E-19
7.727E+03  6.204E-31  1.271E-19
7.656E+03  6.430E-31  1.306E-19
7.586E+03  6.665E-31  1.341E-19
7.516E+03  6.909E-31  1.377E-19
7.447E+03  7.161E-31  1.415E-19
7.379E+03  7.424E-31  1.453E-19
7.311E+03  7.695E-31  1.492E-19
7.244E+03  7.977E-31  1.533E-19
7.178E+03  8.270E-31  1.575E-19
7.112E+03  8.573E-31  1.617E-19
7.047E+03  8.888E-31  1.661E-19
6.982E+03  9.214E-31  1.707E-19
6.918E+03  9.552E-31  1.753E-19
6.855E+03  9.902E-31  1.800E-19
6.792E+03  1.027E-30  1.849E-19
6.730E+03  1.064E-30  1.900E-19
6.668E+03  1.103E-30  1.952E-19
6.607E+03  1.144E-30  2.005E-19
6.546E+03  1.186E-30  2.060E-19
6.486E+03  1.230E-30  2.116E-19
6.427E+03  1.275E-30  2.174E-19
6.368E+03  1.322E-30  2.233E-19
6.310E+03  1.371E-30  2.294E-19
6.252E+03  1.421E-30  2.357E-19
6.194E+03  1.474E-30  2.422E-19
6.138E+03  1.528E-30  2.488E-19
6.081E+03  1.585E-30  2.557E-19
6.026E+03  1.643E-30  2.627E-19
5.970E+03  1.704E-30  2.699E-19
5.916E+03  1.767E-30  2.773E-19
5.861E+03  1.833E-30  2.850E-19
5.808E+03  1.901E-30  2.928E-19
5.754E+03  1.971E-30  3.009E-19
5.702E+03  2.045E-30  3.092E-19
5.649E+03  2.121E-30  3.178E-19
5.598E+03  2.199E-30  3.266E-19
5.546E+03  2.281E-30  3.356E-19
5.495E+03  2.366E-30  3.449E-19
5.445E+03  2.454E-30  3.545E-19
5.395E+03  2.546E-30  3.643E-19
5.346E+03  2.640E-30  3.744E-19
5.297E+03  2.739E-30  3.848E-19
5.248E+03  2.841E-30  3.955E-19
5.200E+03  2.947E-30  4.065E-19
5.152E+03  3.057E-30  4.178E-19
5.105E+03  3.171E-30  4.294E-19
5.058E+03  3.290E-30  4.414E-19
5.012E+03  3.413E-30  4.537E-19
4.966E+03  3.540E-30  4.664E-19
4.920E+03  3.673E-30  4.794E-19
4.875E+03  3.810E-30  4.928E-19
4.831E+03  3.953E-30  5.065E-19
4.786E+03  4.101E-30  5.207E-19
4.742E+03  4.255E-30  5.353E-19
4.699E+03  4.415E-30  5.502E-19
4.656E+03  4.580E-30  5.657E-19
4.613E+03  4.752E-30  5.815E-19
4.571E+03  4.931E-30  5.979E-19
4.529E+03  5.116E-30  6.147E-19
4.487E+03  5.309E-30  6.319E-19
4.446E+03  5.509E-30  6.497E-19
4.406E+03  5.716E-30  6.680E-19
4.365E+03  5.932E-30  6.868E-19
4.325E+03  6.156E-30  7.062E-19
4.285E+03  6.388E-30  7.261E-19
4.246E+03  6.629E-30  7.467E-19
4.207E+03  6.880E-30  7.678E-19
4.169E+03  7.140E-30  7.895E-19
4.130E+03  7.410E-30  8.118E-19
4.093E+03  7.690E-30  8.348E-19
4.055E+03  7.981E-30  8.585E-19
4.018E+03  8.283E-30  8.828E-19
3.981E+03  8.597E-30  9.079E-19
3.945E+03  8.922E-30  9.336E-19
3.908E+03  9.260E-30  9.601E-19
3.873E+03  9.611E-30  9.873E-19
3.837E+03  9.976E-30  1.015E-18
3.802E+03  1.035E-29  1.044E-18
3.767E+03  1.075E-29  1.074E-18
3.733E+03  1.116E-29  1.105E-18
3.698E+03  1.158E-29  1.136E-18
3.664E+03  1.202E-29  1.168E-18
3.631E+03  1.248E-29  1.202E-18
3.597E+03  1.295E-29  1.236E-18
3.565E+03  1.345E-29  1.272E-18
3.532E+03  1.396E-29  1.308E-18
3.499E+03  1.449E-29  1.345E-18
3.467E+03  1.505E-29  1.384E-18
3.436E+03  1.562E-29  1.424E-18
3.404E+03  1.622E-29  1.465E-18
3.373E+03  1.684E-29  1.507E-18
3.342E+03  1.749E-29  1.550E-18
3.311E+03  1.816E-29  1.595E-18
3.281E+03  1.885E-29  1.641E-18
3.251E+03  1.958E-29  1.688E-18
3.221E+03  2.033E-29  1.737E-18
3.192E+03  2.111E-29  1.787E-18
3.162E+03  2.192E-29  1.839E-18
3.133E+03  2.276E-29  1.892E-18
3.105E+03  2.364E-29  1.947E-18
3.076E+03  2.455E-29  2.003E-18
3.048E+03  2.549E-29  2.061E-18
3.020E+03  2.648E-29  2.121E-18
2.992E+03  2.750E-29  2.182E-18
2.965E+03  2.855E-29  2.246E-18
2.938E+03  2.965E-29  2.311E-18
2.911E+03  3.079E-29  2.377E-18
2.884E+03  3.198E-29  2.446E-18
2.858E+03  3.321E-29  2.517E-18
2.831E+03  3.449E-29  2.590E-18
2.805E+03  3.582E-29  2.666E-18
2.780E+03  3.721E-29  2.743E-18
2.754E+03  3.864E-29  2.823E-18
2.729E+03  4.014E-29  2.905E-18
2.704E+03  4.169E-29  2.990E-18
2.679E+03  4.330E-29  3.077E-18
2.655E+03  4.498E-29  3.167E-18
2.630E+03  4.672E-29  3.260E-18
2.606E+03  4.853E-29  3.355E-18
2.582E+03  5.041E-29  3.453E-18
2.559E+03  5.237E-29  3.554E-18
2.535E+03  5.440E-29  3.659E-18
2.512E+03  5.652E-29  3.766E-18
2.489E+03  5.872E-29  3.876E-18
2.466E+03  6.100E-29  3.990E-18
2.443E+03  6.337E-29  4.107E-18
2.421E+03  6.584E-29  4.228E-18
2.399E+03  6.840E-29  4.353E-18
2.377E+03  7.107E-29  4.481E-18
2.355E+03  7.384E-29  4.613E-18
2.333E+03  7.672E-29  4.749E-18
2.312E+03  7.971E-29  4.889E-18
2.291E+03  8.282E-29  5.033E-18
2.270E+03  8.606E-29  5.181E-18
2.249E+03  8.942E-29  5.334E-18
2.228E+03  9.291E-29  5.492E-18
2.208E+03  9.654E-29  5.655E-18
2.188E+03  1.003E-28  5.822E-18
2.168E+03  1.042E-28  5.994E-18
2.148E+03  1.083E-28  6.172E-18
2.128E+03  1.126E-28  6.354E-18
2.109E+03  1.170E-28  6.543E-18
2.089E+03  1.216E-28  6.737E-18
2.070E+03  1.263E-28  6.937E-18
2.051E+03  1.313E-28  7.142E-18
2.032E+03  1.364E-28  7.354E-18
2.014E+03  1.418E-28  7.573E-18
1.995E+03  1.473E-28  7.798E-18
1.977E+03  1.531E-28  8.029E-18
1.959E+03  1.591E-28  8.268E-18
1.941E+03  1.654E-28  8.513E-18
1.923E+03  1.718E-28  8.766E-18
1.905E+03  1.786E-28  9.027E-18
1.888E+03  1.856E-28  9.295E-18
1.871E+03  1.929E-28  9.572E-18
1.854E+03  2.005E-28  9.857E-18
1.837E+03  2.084E-28  1.015E-17
1.820E+03  2.166E-28  1.045E-17
1.803E+03  2.251E-28  1.076E-17
1.786E+03  2.339E-28  1.108E-17
1.770E+03  2.431E-28  1.142E-17
1.754E+03  2.527E-28  1.176E-17
1.738E+03  2.626E-28  1.211E-17
1.722E+03  2.730E-28  1.247E-17
1.706E+03  2.837E-28  1.284E-17
1.690E+03  2.949E-28  1.322E-17
1.675E+03  3.065E-28  1.362E-17
1.660E+03  3.186E-28  1.402E-17
1.644E+03  3.311E-28  1.444E-17
1.629E+03  3.441E-28  1.487E-17
1.614E+03  3.577E-28  1.532E-17
1.600E+03  3.718E-28  1.577E-17
1.585E+03  3.864E-28  1.625E-17
1.570E+03  4.017E-28  1.673E-17
1.556E+03  4.175E-28  1.723E-17
1.542E+03  4.339E-28  1.775E-17
1.528E+03  4.510E-28  1.827E-17
1.514E+03  4.688E-28  1.882E-17
1.500E+03  4.872E-28  1.938E-17
1.486E+03  5.064E-28  1.996E-17
1.472E+03  5.264E-28  2.056E-17
1.459E+03  5.471E-28  2.117E-17
1.445E+03  5.687E-28  2.181E-17
1.432E+03  5.911E-28  2.246E-17
1.419E+03  6.144E-28  2.313E-17
1.406E+03  6.387E-28  2.382E-17
1.393E+03  6.638E-28  2.453E-17
1.380E+03  6.900E-28  2.526E-17
1.368E+03  7.172E-28  2.602E-17
1.355E+03  7.454E-28  2.680E-17
1.343E+03  7.748E-28  2.760E-17
1.330E+03  8.053E-28  2.842E-17
1.318E+03  8.370E-28  2.927E-17
1.306E+03  8.700E-28  3.014E-17
1.294E+03  9.043E-28  3.104E-17
1.282E+03  9.399E-28  3.197E-17
1.271E+03  9.768E-28  3.292E-17
1.259E+03  1.015E-27  3.390E-17
1.247E+03  1.055E-27  3.491E-17
1.236E+03  1.097E-27  3.595E-17
1.225E+03  1.140E-27  3.702E-17
1.213E+03  1.185E-27  3.813E-17
1.202E+03  1.231E-27  3.926E-17
1.191E+03  1.279E-27  4.043E-17
1.180E+03  1.330E-27  4.163E-17
1.169E+03  1.382E-27  4.287E-17
1.159E+03  1.436E-27  4.414E-17
1.148E+03  1.492E-27  4.545E-17
1.138E+03  1.551E-27  4.680E-17
1.127E+03  1.612E-27  4.819E-17
1.117E+03  1.675E-27  4.961E-17
1.107E+03  1.740E-27  5.108E-17
1.096E+03  1.808E-27  5.259E-17
1.086E+03  1.879E-27  5.415E-17
1.076E+03  1.952E-27  5.575E-17
1.067E+03  2.029E-27  5.740E-17
1.057E+03  2.108E-27  5.909E-17
1.047E+03  2.190E-27  6.083E-17
1.038E+03  2.276E-27  6.263E-17
1.028E+03  2.364E-27  6.447E-17
1.019E+03  2.456E-27  6.636E-17
1.009E+03  2.552E-27  6.831E-17
1.000E+03  2.651E-27  7.032E-17
9.908E+02  2.754E-27  7.239E-17
9.817E+02  2.861E-27  7.452E-17
9.727E+02  2.973E-27  7.670E-17
9.638E+02  3.088E-27  7.896E-17
9.550E+02  3.208E-27  8.127E-17
9.462E+02  3.333E-27  8.365E-17
9.376E+02  3.462E-27  8.610E-17
9.290E+02  3.596E-27  8.861E-17
9.204E+02  3.735E-27  9.120E-17
9.120E+02  3.880E-27  9.386E-17
9.036E+02  4.030E-27  9.660E-17
8.954E+02  4.186E-27  9.941E-17
8.872E+02  4.347E-27  1.023E-16
8.790E+02  4.514E-27  1.053E-16
8.710E+02  4.688E-27  1.083E-16
8.630E+02  4.868E-27  1.114E-16
8.551E+02  5.055E-27  1.147E-16
8.472E+02  5.249E-27  1.180E-16
8.395E+02  5.450E-27  1.214E-16
8.318E+02  5.659E-27  1.249E-16
8.241E+02  5.875E-27  1.284E-16
8.166E+02  6.100E-27  1.321E-16
8.091E+02  6.332E-27  1.359E-16
8.017E+02  6.573E-27  1.398E-16
7.943E+02  6.823E-27  1.438E-16
7.870E+02  7.083E-27  1.479E-16
7.798E+02  7.352E-27  1.521E-16
7.727E+02  7.631E-27  1.564E-16
7.656E+02  7.920E-27  1.608E-16
7.586E+02  8.220E-27  1.654E-16
7.516E+02  8.531E-27  1.701E-16
7.447E+02  8.853E-27  1.749E-16
7.379E+02  9.189E-27  1.799E-16
7.311E+02  9.537E-27  1.850E-16
7.244E+02  9.897E-27  1.902E-16
7.178E+02  1.027E-26  1.956E-16
7.112E+02  1.066E-26  2.011E-16
7.047E+02  1.106E-26  2.068E-16
6.982E+02  1.148E-26  2.126E-16
6.918E+02  1.191E-26  2.186E-16
6.855E+02  1.236E-26  2.248E-16
6.792E+02  1.283E-26  2.311E-16
6.730E+02  1.331E-26  2.376E-16
6.668E+02  1.381E-26  2.443E-16
6.607E+02  1.433E-26  2.511E-16
6.546E+02  1.487E-26  2.582E-16
6.486E+02  1.543E-26  2.654E-16
6.427E+02  1.601E-26  2.729E-16
6.368E+02  1.661E-26  2.806E-16
6.310E+02  1.724E-26  2.885E-16
6.252E+02  1.789E-26  2.966E-16
6.194E+02  1.856E-26  3.049E-16
6.138E+02  1.926E-26  3.135E-16
6.081E+02  1.998E-26  3.223E-16
6.026E+02  2.073E-26  3.314E-16
5.970E+02  2.151E-26  3.407E-16
5.916E+02  2.232E-26  3.502E-16
5.861E+02  2.316E-26  3.600E-16
5.808E+02  2.403E-26  3.701E-16
5.754E+02  2.493E-26  3.805E-16
5.702E+02  2.586E-26  3.911E-16
5.649E+02  2.683E-26  4.021E-16
5.598E+02  2.784E-26  4.133E-16
5.546E+02  2.888E-26  4.249E-16
5.495E+02  2.996E-26  4.367E-16
5.445E+02  3.108E-26  4.489E-16
5.395E+02  3.225E-26  4.615E-16
5.346E+02  3.345E-26  4.743E-16
5.297E+02  3.470E-26  4.875E-16
5.248E+02  3.600E-26  5.011E-16
5.200E+02  3.734E-26  5.151E-16
5.152E+02  3.874E-26  5.294E-16
5.105E+02  4.018E-26  5.441E-16
5.058E+02  4.168E-26  5.592E-16
5.012E+02  4.323E-26  5.747E-16
4.966E+02  4.484E-26  5.907E-16
4.920E+02  4.651E-26  6.070E-16
4.875E+02  4.824E-26  6.238E-16
4.831E+02  5.003E-26  6.410E-16
4.786E+02  5.188E-26  6.587E-16
4.742E+02  5.381E-26  6.769E-16
4.699E+02  5.580E-26  6.955E-16
4.656E+02  5.786E-26  7.146E-16
4.613E+02  6.000E-26  7.343E-16
4.571E+02  6.222E-26  7.544E-16
4.529E+02  6.452E-26  7.751E-16
4.487E+02  6.690E-26  7.963E-16
4.446E+02  6.936E-26  8.181E-16
4.406E+02  7.191E-26  8.404E-16
4.365E+02  7.455E-26  8.633E-16
4.325E+02  7.729E-26  8.867E-16
4.285E+02  8.013E-26  9.108E-16
4.246E+02  8.306E-26  9.356E-16
4.207E+02  8.610E-26  9.609E-16
4.169E+02  8.925E-26  9.869E-16
4.130E+02  9.251E-26  1.014E-15
4.093E+02  9.588E-26  1.041E-15
4.055E+02  9.938E-26  1.069E-15
4.018E+02  1.030E-25  1.098E-15
3.981E+02  1.067E-25  1.127E-15
3.945E+02  1.106E-25  1.157E-15
3.908E+02  1.146E-25  1.189E-15
3.873E+02  1.188E-25  1.220E-15
3.837E+02  1.231E-25  1.253E-15
3.802E+02  1.276E-25  1.286E-15
3.767E+02  1.322E-25  1.321E-15
3.733E+02  1.369E-25  1.356E-15
3.698E+02  1.419E-25  1.392E-15
3.664E+02  1.470E-25  1.428E-15
3.631E+02  1.522E-25  1.466E-15
3.597E+02  1.577E-25  1.505E-15
3.565E+02  1.633E-25  1.544E-15
3.532E+02  1.691E-25  1.585E-15
3.499E+02  1.752E-25  1.626E-15
3.467E+02  1.814E-25  1.668E-15
3.436E+02  1.879E-25  1.712E-15
3.404E+02  1.945E-25  1.756E-15
3.373E+02  2.014E-25  1.802E-15
3.342E+02  2.085E-25  1.848E-15
3.311E+02  2.159E-25  1.896E-15
3.281E+02  2.234E-25  1.945E-15
3.251E+02  2.313E-25  1.994E-15
3.221E+02  2.394E-25  2.045E-15
3.192E+02  2.478E-25  2.097E-15
3.162E+02  2.564E-25  2.151E-15
3.133E+02  2.653E-25  2.205E-15
3.105E+02  2.745E-25  2.260E-15
3.076E+02  2.840E-25  2.317E-15
3.048E+02  2.938E-25  2.375E-15
3.020E+02  3.039E-25  2.435E-15
2.992E+02  3.144E-25  2.495E-15
2.965E+02  3.251E-25  2.557E-15
2.938E+02  3.362E-25  2.620E-15
2.911E+02  3.477E-25  2.684E-15
2.884E+02  3.595E-25  2.750E-15
2.858E+02  3.717E-25  2.817E-15
2.831E+02  3.842E-25  2.886E-15
2.805E+02  3.972E-25  2.956E-15
2.780E+02  4.105E-25  3.027E-15
2.754E+02  4.242E-25  3.099E-15
2.729E+02  4.384E-25  3.174E-15
2.704E+02  4.531E-25  3.250E-15
2.679E+02  4.682E-25  3.327E-15
2.655E+02  4.838E-25  3.407E-15
2.630E+02  4.998E-25  3.487E-15
2.606E+02  5.163E-25  3.570E-15
2.582E+02  5.333E-25  3.653E-15
2.559E+02  5.507E-25  3.738E-15
2.535E+02  5.685E-25  3.823E-15
2.512E+02  5.868E-25  3.910E-15
2.489E+02  6.051E-25  3.995E-15
2.466E+02  6.235E-25  4.078E-15
2.443E+02  6.422E-25  4.162E-15
2.421E+02  6.612E-25  4.246E-15
2.399E+02  6.805E-25  4.330E-15
2.377E+02  6.999E-25  4.412E-15
2.355E+02  7.196E-25  4.495E-15
2.333E+02  7.398E-25  4.579E-15
2.312E+02  7.605E-25  4.664E-15
2.291E+02  7.816E-25  4.749E-15
2.270E+02  8.031E-25  4.836E-15
2.249E+02  8.251E-25  4.922E-15
2.228E+02  8.476E-25  5.010E-15
2.208E+02  8.705E-25  5.099E-15
2.188E+02  8.939E-25  5.188E-15
2.168E+02  9.178E-25  5.277E-15
2.148E+02  9.421E-25  5.368E-15
2.128E+02  9.669E-25  5.458E-15
2.109E+02  9.922E-25  5.550E-15
2.089E+02  1.018E-24  5.641E-15
2.070E+02  1.044E-24  5.734E-15
2.051E+02  1.071E-24  5.826E-15
2.032E+02  1.098E-24  5.919E-15
2.014E+02  1.126E-24  6.012E-15
1.995E+02  1.154E-24  6.106E-15
1.977E+02  1.182E-24  6.199E-15
1.959E+02  1.211E-24  6.293E-15
1.941E+02  1.241E-24  6.387E-15
1.923E+02  1.271E-24  6.482E-15
1.905E+02  1.301E-24  6.576E-15
1.888E+02  1.332E-24  6.671E-15
1.871E+02  1.363E-24  6.766E-15
1.854E+02  1.395E-24  6.860E-15
1.837E+02  1.428E-24  6.955E-15
1.820E+02  1.461E-24  7.050E-15
1.803E+02  1.494E-24  7.144E-15
1.786E+02  1.528E-24  7.239E-15
1.770E+02  1.562E-24  7.333E-15
1.754E+02  1.597E-24  7.428E-15
1.738E+02  1.632E-24  7.522E-15
1.722E+02  1.668E-24  7.616E-15
1.706E+02  1.704E-24  7.710E-15
1.690E+02  1.740E-24  7.804E-15
1.675E+02  1.778E-24  7.898E-15
1.660E+02  1.816E-24  7.992E-15
1.644E+02  1.854E-24  8.086E-15
1.629E+02  1.893E-24  8.180E-15
1.614E+02  1.932E-24  8.274E-15
1.600E+02  1.972E-24  8.368E-15
1.585E+02  2.013E-24  8.463E-15
1.570E+02  2.054E-24  8.558E-15
1.556E+02  2.097E-24  8.654E-15
1.542E+02  2.140E-24  8.750E-15
1.528E+02  2.183E-24  8.847E-15
1.514E+02  2.228E-24  8.946E-15
1.500E+02  2.274E-24  9.045E-15
1.486E+02  2.320E-24  9.146E-15
1.472E+02  2.368E-24  9.248E-15
1.459E+02  2.416E-24  9.350E-15
1.445E+02  2.465E-24  9.451E-15
1.432E+02  2.514E-24  9.550E-15
1.419E+02  2.561E-24  9.642E-15
1.406E+02  2.607E-24  9.725E-15
1.393E+02  2.651E-24  9.796E-15
1.380E+02  2.691E-24  9.854E-15
1.368E+02  2.728E-24  9.898E-15
1.355E+02  2.763E-24  9.932E-15
1.343E+02  2.796E-24  9.958E-15
1.330E+02  2.828E-24  9.980E-15
1.318E+02  2.860E-24  1.000E-14
1.306E+02  2.892E-24  1.002E-14
1.294E+02  2.924E-24  1.004E-14
1.282E+02  2.957E-24  1.006E-14
1.271E+02  2.990E-24  1.008E-14
1.259E+02  3.024E-24  1.010E-14
1.247E+02  3.058E-24  1.012E-14
1.236E+02  3.093E-24  1.014E-14
1.225E+02  3.128E-24  1.016E-14
1.213E+02  3.164E-24  1.018E-14
1.202E+02  3.199E-24  1.020E-14
1.191E+02  3.235E-24  1.022E-14
1.180E+02  3.271E-24  1.024E-14
1.169E+02  3.306E-24  1.026E-14
1.159E+02  3.342E-24  1.027E-14
1.148E+02  3.377E-24  1.028E-14
1.138E+02  3.412E-24  1.030E-14
1.127E+02  3.447E-24  1.031E-14
1.117E+02  3.483E-24  1.032E-14
1.107E+02  3.518E-24  1.033E-14
1.096E+02  3.553E-24  1.033E-14
1.086E+02  3.588E-24  1.034E-14
1.076E+02  3.622E-24  1.034E-14
1.067E+02  3.657E-24  1.035E-14
1.057E+02  3.690E-24  1.035E-14
1.047E+02  3.724E-24  1.034E-14
1.038E+02  3.757E-24  1.034E-14
1.028E+02  3.790E-24  1.033E-14
1.019E+02  3.822E-24  1.033E-14
1.009E+02  3.853E-24  1.032E-14
1.000E+02  3.884E-24  1.030E-14
9.908E+01  3.914E-24  1.029E-14
9.817E+01  3.944E-24  1.027E-14
9.727E+01  3.973E-24  1.025E-14
9.638E+01  4.001E-24  1.023E-14
9.550E+01  4.029E-24  1.021E-14
9.462E+01  4.056E-24  1.018E-14
9.376E+01  4.083E-24  1.015E-14
9.290E+01  4.108E-24  1.012E-14
9.204E+01  4.133E-24  1.009E-14
9.120E+01  4.158E-24  1.006E-14
9.036E+01  4.181E-24  1.002E-14
8.954E+01  4.204E-24  9.985E-15
8.872E+01  4.226E-24  9.945E-15
8.790E+01  4.248E-24  9.905E-15
8.710E+01  4.269E-24  9.862E-15
8.630E+01  4.289E-24  9.818E-15
8.551E+01  4.308E-24  9.772E-15
8.472E+01  4.326E-24  9.722E-15
8.395E+01  4.343E-24  9.672E-15
8.318E+01  4.360E-24  9.620E-15
8.241E+01  4.376E-24  9.566E-15
8.166E+01  4.391E-24  9.512E-15
8.091E+01  4.406E-24  9.456E-15
8.017E+01  4.419E-24  9.398E-15
7.943E+01  4.432E-24  9.338E-15
7.870E+01  4.443E-24  9.277E-15
7.798E+01  4.454E-24  9.214E-15
7.727E+01  4.464E-24  9.149E-15
7.656E+01  4.473E-24  9.084E-15
7.586E+01  4.481E-24  9.017E-15
7.516E+01  4.488E-24  8.949E-15
7.447E+01  4.495E-24  8.879E-15
7.379E+01  4.499E-24  8.806E-15
7.311E+01  4.503E-24  8.733E-15
7.244E+01  4.506E-24  8.658E-15
7.178E+01  4.508E-24  8.583E-15
7.112E+01  4.509E-24  8.506E-15
7.047E+01  4.510E-24  8.430E-15
6.982E+01  4.510E-24  8.353E-15
6.918E+01  4.509E-24  8.275E-15
6.855E+01  4.507E-24  8.196E-15
6.792E+01  4.504E-24  8.115E-15
6.730E+01  4.500E-24  8.033E-15
6.668E+01  4.495E-24  7.951E-15
6.607E+01  4.490E-24  7.869E-15
6.546E+01  4.484E-24  7.786E-15
6.486E+01  4.477E-24  7.702E-15
6.427E+01  4.469E-24  7.618E-15
6.368E+01  4.460E-24  7.533E-15
6.310E+01  4.450E-24  7.448E-15
6.252E+01  4.440E-24  7.363E-15
6.194E+01  4.429E-24  7.278E-15
6.138E+01  4.418E-24  7.193E-15
6.081E+01  4.406E-24  7.107E-15
6.026E+01  4.393E-24  7.021E-15
5.970E+01  4.379E-24  6.934E-15
5.916E+01  4.364E-24  6.848E-15
5.861E+01  4.348E-24  6.761E-15
5.808E+01  4.332E-24  6.674E-15
5.754E+01  4.315E-24  6.587E-15
5.702E+01  4.298E-24  6.500E-15
5.649E+01  4.280E-24  6.414E-15
5.598E+01  4.262E-24  6.328E-15
5.546E+01  4.243E-24  6.242E-15
5.495E+01  4.223E-24  6.157E-15
5.445E+01  4.204E-24  6.072E-15
5.395E+01  4.183E-24  5.987E-15
5.346E+01  4.163E-24  5.903E-15
5.297E+01  4.142E-24  5.819E-15
5.248E+01  4.120E-24  5.735E-15
5.200E+01  4.098E-24  5.652E-15
5.152E+01  4.075E-24  5.570E-15
5.105E+01  4.052E-24  5.487E-15
5.058E+01  4.028E-24  5.405E-15
5.012E+01  4.004E-24  5.324E-15
4.966E+01  3.980E-24  5.243E-15
4.920E+01  3.955E-24  5.163E-15
4.875E+01  3.930E-24  5.083E-15
4.831E+01  3.905E-24  5.004E-15
4.786E+01  3.880E-24  4.926E-15
4.742E+01  3.854E-24  4.848E-15
4.699E+01  3.828E-24  4.772E-15
4.656E+01  3.802E-24  4.695E-15
4.613E+01  3.775E-24  4.620E-15
4.571E+01  3.749E-24  4.545E-15
4.529E+01  3.722E-24  4.471E-15
4.487E+01  3.695E-24  4.398E-15
4.446E+01  3.668E-24  4.326E-15
4.406E+01  3.640E-24  4.254E-15
4.365E+01  3.612E-24  4.183E-15
4.325E+01  3.584E-24  4.112E-15
4.285E+01  3.555E-24  4.042E-15
4.246E+01  3.526E-24  3.972E-15
4.207E+01  3.497E-24  3.902E-15
4.169E+01  3.467E-24  3.833E-15
4.130E+01  3.436E-24  3.765E-15
4.093E+01  3.405E-24  3.696E-15
4.055E+01  3.373E-24  3.628E-15
4.018E+01  3.340E-24  3.560E-15
3.981E+01  3.307E-24  3.492E-15
3.945E+01  3.273E-24  3.424E-15
3.908E+01  3.238E-24  3.357E-15
3.873E+01  3.202E-24  3.289E-15
