Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.360E+01 = <U> 
     mmp83 = radfield
 1.281E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  7.044E-24  7.169E-15
3.802E+01  7.054E-24  7.114E-15
3.767E+01  7.062E-24  7.056E-15
3.733E+01  7.065E-24  6.995E-15
3.698E+01  7.064E-24  6.930E-15
3.664E+01  7.061E-24  6.863E-15
3.631E+01  7.054E-24  6.794E-15
3.597E+01  7.044E-24  6.722E-15
3.565E+01  7.030E-24  6.647E-15
3.532E+01  7.011E-24  6.568E-15
3.499E+01  6.988E-24  6.487E-15
3.467E+01  6.961E-24  6.402E-15
3.436E+01  6.929E-24  6.314E-15
3.404E+01  6.892E-24  6.223E-15
3.373E+01  6.849E-24  6.128E-15
3.342E+01  6.802E-24  6.030E-15
3.311E+01  6.752E-24  5.930E-15
3.281E+01  6.696E-24  5.828E-15
3.251E+01  6.635E-24  5.722E-15
3.221E+01  6.570E-24  5.613E-15
3.192E+01  6.500E-24  5.502E-15
3.162E+01  6.425E-24  5.390E-15
3.133E+01  6.347E-24  5.275E-15
3.105E+01  6.265E-24  5.159E-15
3.076E+01  6.179E-24  5.042E-15
3.048E+01  6.091E-24  4.925E-15
3.020E+01  6.001E-24  4.807E-15
2.992E+01  5.908E-24  4.689E-15
2.965E+01  5.812E-24  4.571E-15
2.938E+01  5.716E-24  4.454E-15
2.911E+01  5.618E-24  4.338E-15
2.884E+01  5.521E-24  4.223E-15
2.858E+01  5.423E-24  4.111E-15
2.831E+01  5.325E-24  4.000E-15
2.805E+01  5.229E-24  3.891E-15
2.780E+01  5.133E-24  3.785E-15
2.754E+01  5.038E-24  3.681E-15
2.729E+01  4.945E-24  3.580E-15
2.704E+01  4.854E-24  3.482E-15
2.679E+01  4.764E-24  3.386E-15
2.655E+01  4.677E-24  3.293E-15
2.630E+01  4.591E-24  3.203E-15
2.606E+01  4.507E-24  3.116E-15
2.582E+01  4.425E-24  3.031E-15
2.559E+01  4.345E-24  2.949E-15
2.535E+01  4.268E-24  2.870E-15
2.512E+01  4.192E-24  2.793E-15
2.489E+01  4.118E-24  2.719E-15
2.466E+01  4.046E-24  2.647E-15
2.443E+01  3.976E-24  2.577E-15
2.421E+01  3.906E-24  2.508E-15
2.399E+01  3.837E-24  2.441E-15
2.377E+01  3.771E-24  2.377E-15
2.355E+01  3.709E-24  2.317E-15
2.333E+01  3.647E-24  2.257E-15
2.312E+01  3.583E-24  2.198E-15
2.291E+01  3.522E-24  2.140E-15
2.270E+01  3.467E-24  2.088E-15
2.249E+01  3.416E-24  2.038E-15
2.228E+01  3.368E-24  1.991E-15
2.208E+01  3.319E-24  1.944E-15
2.188E+01  3.267E-24  1.896E-15
2.168E+01  3.215E-24  1.849E-15
2.148E+01  3.164E-24  1.803E-15
2.128E+01  3.116E-24  1.759E-15
2.109E+01  3.073E-24  1.719E-15
2.089E+01  3.028E-24  1.678E-15
2.070E+01  2.983E-24  1.638E-15
2.051E+01  2.938E-24  1.599E-15
2.032E+01  2.896E-24  1.561E-15
2.014E+01  2.862E-24  1.529E-15
1.995E+01  2.828E-24  1.497E-15
1.977E+01  2.792E-24  1.464E-15
1.959E+01  2.754E-24  1.431E-15
1.941E+01  2.714E-24  1.397E-15
1.923E+01  2.671E-24  1.363E-15
1.905E+01  2.626E-24  1.327E-15
1.888E+01  2.579E-24  1.291E-15
1.871E+01  2.530E-24  1.256E-15
1.854E+01  2.482E-24  1.220E-15
1.837E+01  2.437E-24  1.187E-15
1.820E+01  2.399E-24  1.158E-15
1.803E+01  2.386E-24  1.141E-15
1.786E+01  2.408E-24  1.141E-15
1.770E+01  2.341E-24  1.099E-15
1.754E+01  2.358E-24  1.097E-15
1.738E+01  2.524E-24  1.164E-15
1.722E+01  2.366E-24  1.080E-15
1.706E+01  2.292E-24  1.037E-15
1.690E+01  2.197E-24  9.850E-16
1.675E+01  2.084E-24  9.260E-16
1.660E+01  2.055E-24  9.048E-16
1.644E+01  2.219E-24  9.680E-16
1.629E+01  1.820E-24  7.865E-16
1.614E+01  1.652E-24  7.076E-16
1.600E+01  1.630E-24  6.918E-16
1.585E+01  1.581E-24  6.648E-16
1.570E+01  1.411E-24  5.879E-16
1.556E+01  1.310E-24  5.406E-16
1.542E+01  1.241E-24  5.077E-16
1.528E+01  1.187E-24  4.810E-16
1.514E+01  1.140E-24  4.578E-16
1.500E+01  1.100E-24  4.375E-16
1.486E+01  1.063E-24  4.192E-16
1.472E+01  1.032E-24  4.031E-16
1.459E+01  1.008E-24  3.900E-16
1.445E+01  9.969E-25  3.822E-16
1.432E+01  1.012E-24  3.844E-16
1.419E+01  1.033E-24  3.888E-16
1.406E+01  9.780E-25  3.648E-16
1.393E+01  9.355E-25  3.457E-16
1.380E+01  9.331E-25  3.417E-16
1.368E+01  9.818E-25  3.562E-16
1.355E+01  9.978E-25  3.587E-16
1.343E+01  9.414E-25  3.353E-16
1.330E+01  9.360E-25  3.303E-16
1.318E+01  9.651E-25  3.375E-16
1.306E+01  1.028E-24  3.561E-16
1.294E+01  1.140E-24  3.914E-16
1.282E+01  1.323E-24  4.501E-16
1.271E+01  1.550E-24  5.224E-16
1.259E+01  1.642E-24  5.484E-16
1.247E+01  1.501E-24  4.966E-16
1.236E+01  1.330E-24  4.361E-16
1.225E+01  1.255E-24  4.078E-16
1.213E+01  1.267E-24  4.079E-16
1.202E+01  1.295E-24  4.131E-16
1.191E+01  1.256E-24  3.970E-16
1.180E+01  1.179E-24  3.690E-16
1.169E+01  1.151E-24  3.571E-16
1.159E+01  1.238E-24  3.807E-16
1.148E+01  1.545E-24  4.704E-16
1.138E+01  2.172E-24  6.555E-16
1.127E+01  2.881E-24  8.614E-16
1.117E+01  2.061E-24  6.105E-16
1.107E+01  1.241E-24  3.642E-16
1.096E+01  9.496E-25  2.762E-16
1.086E+01  8.133E-25  2.344E-16
1.076E+01  7.402E-25  2.114E-16
1.067E+01  6.978E-25  1.974E-16
1.057E+01  6.722E-25  1.884E-16
1.047E+01  6.556E-25  1.821E-16
1.038E+01  6.433E-25  1.770E-16
1.028E+01  6.328E-25  1.726E-16
1.019E+01  6.234E-25  1.684E-16
1.009E+01  6.157E-25  1.648E-16
1.000E+01  6.101E-25  1.618E-16
9.908E+00  6.072E-25  1.596E-16
9.817E+00  6.066E-25  1.580E-16
9.727E+00  6.081E-25  1.569E-16
9.638E+00  6.114E-25  1.563E-16
9.550E+00  6.148E-25  1.557E-16
9.462E+00  6.177E-25  1.550E-16
9.376E+00  6.200E-25  1.542E-16
9.290E+00  6.222E-25  1.533E-16
9.204E+00  6.260E-25  1.528E-16
9.120E+00  6.346E-25  1.535E-16
9.036E+00  6.535E-25  1.566E-16
8.954E+00  6.915E-25  1.642E-16
8.872E+00  7.639E-25  1.798E-16
8.790E+00  8.956E-25  2.088E-16
8.710E+00  1.106E-24  2.554E-16
8.630E+00  1.298E-24  2.971E-16
8.551E+00  1.251E-24  2.838E-16
8.472E+00  1.087E-24  2.443E-16
8.395E+00  9.968E-25  2.220E-16
8.318E+00  9.758E-25  2.153E-16
8.241E+00  9.969E-25  2.179E-16
8.166E+00  1.074E-24  2.327E-16
8.091E+00  1.237E-24  2.654E-16
8.017E+00  1.503E-24  3.197E-16
7.943E+00  1.856E-24  3.911E-16
7.870E+00  2.169E-24  4.528E-16
7.798E+00  2.298E-24  4.753E-16
7.727E+00  2.359E-24  4.835E-16
7.656E+00  2.489E-24  5.055E-16
7.586E+00  2.428E-24  4.887E-16
7.516E+00  1.986E-24  3.959E-16
7.447E+00  1.492E-24  2.947E-16
7.379E+00  1.139E-24  2.229E-16
7.311E+00  9.047E-25  1.754E-16
7.244E+00  7.434E-25  1.428E-16
7.178E+00  6.268E-25  1.193E-16
7.112E+00  5.409E-25  1.020E-16
7.047E+00  4.785E-25  8.944E-17
6.982E+00  4.353E-25  8.062E-17
6.918E+00  4.091E-25  7.507E-17
6.855E+00  3.974E-25  7.226E-17
6.792E+00  3.959E-25  7.133E-17
6.730E+00  3.959E-25  7.067E-17
6.668E+00  3.876E-25  6.856E-17
6.607E+00  3.715E-25  6.511E-17
6.546E+00  3.604E-25  6.258E-17
6.486E+00  3.704E-25  6.373E-17
6.427E+00  4.212E-25  7.181E-17
6.368E+00  5.521E-25  9.326E-17
6.310E+00  8.518E-25  1.426E-16
6.252E+00  1.365E-24  2.264E-16
6.194E+00  1.380E-24  2.267E-16
6.138E+00  8.288E-25  1.349E-16
6.081E+00  4.886E-25  7.882E-17
6.026E+00  3.306E-25  5.284E-17
5.970E+00  2.551E-25  4.040E-17
5.916E+00  2.205E-25  3.459E-17
5.861E+00  2.126E-25  3.305E-17
5.808E+00  2.294E-25  3.534E-17
5.754E+00  2.677E-25  4.086E-17
5.702E+00  2.892E-25  4.374E-17
5.649E+00  2.474E-25  3.707E-17
5.598E+00  1.871E-25  2.778E-17
5.546E+00  1.455E-25  2.141E-17
5.495E+00  1.212E-25  1.767E-17
5.445E+00  1.080E-25  1.560E-17
5.395E+00  1.029E-25  1.473E-17
5.346E+00  1.068E-25  1.515E-17
5.297E+00  1.229E-25  1.726E-17
5.248E+00  1.345E-25  1.872E-17
5.200E+00  1.111E-25  1.533E-17
5.152E+00  8.710E-26  1.190E-17
5.105E+00  7.389E-26  1.001E-17
5.058E+00  6.650E-26  8.922E-18
5.012E+00  6.185E-26  8.223E-18
4.966E+00  5.863E-26  7.722E-18
4.920E+00  5.621E-26  7.337E-18
4.875E+00  5.431E-26  7.023E-18
4.831E+00  5.275E-26  6.760E-18
4.786E+00  5.145E-26  6.532E-18
4.742E+00  5.034E-26  6.332E-18
4.699E+00  4.937E-26  6.154E-18
4.656E+00  4.853E-26  5.993E-18
4.613E+00  4.778E-26  5.847E-18
4.571E+00  4.711E-26  5.712E-18
4.529E+00  4.652E-26  5.589E-18
4.487E+00  4.599E-26  5.474E-18
4.446E+00  4.551E-26  5.368E-18
4.406E+00  4.509E-26  5.269E-18
4.365E+00  4.471E-26  5.177E-18
4.325E+00  4.437E-26  5.090E-18
4.285E+00  4.406E-26  5.009E-18
4.246E+00  4.379E-26  4.932E-18
4.207E+00  4.355E-26  4.860E-18
4.169E+00  4.334E-26  4.793E-18
4.130E+00  4.316E-26  4.729E-18
4.093E+00  4.300E-26  4.668E-18
4.055E+00  4.287E-26  4.611E-18
4.018E+00  4.277E-26  4.558E-18
3.981E+00  4.270E-26  4.509E-18
3.945E+00  4.266E-26  4.464E-18
3.908E+00  4.267E-26  4.424E-18
3.873E+00  4.272E-26  4.388E-18
3.837E+00  4.283E-26  4.359E-18
3.802E+00  4.301E-26  4.337E-18
3.767E+00  4.326E-26  4.323E-18
3.733E+00  4.362E-26  4.319E-18
3.698E+00  4.412E-26  4.328E-18
3.664E+00  4.479E-26  4.354E-18
3.631E+00  4.571E-26  4.402E-18
3.597E+00  4.698E-26  4.483E-18
3.565E+00  4.878E-26  4.612E-18
3.532E+00  5.139E-26  4.815E-18
3.499E+00  5.536E-26  5.138E-18
3.467E+00  6.173E-26  5.678E-18
3.436E+00  7.286E-26  6.640E-18
3.404E+00  9.480E-26  8.560E-18
3.373E+00  1.472E-25  1.317E-17
3.342E+00  3.208E-25  2.844E-17
3.311E+00  1.183E-24  1.039E-16
3.281E+00  8.139E-25  7.084E-17
3.251E+00  2.416E-25  2.083E-17
3.221E+00  1.218E-25  1.041E-17
3.192E+00  8.219E-26  6.958E-18
3.162E+00  6.467E-26  5.425E-18
3.133E+00  5.546E-26  4.609E-18
3.105E+00  5.001E-26  4.119E-18
3.076E+00  4.653E-26  3.797E-18
3.048E+00  4.416E-26  3.570E-18
3.020E+00  4.245E-26  3.401E-18
2.992E+00  4.118E-26  3.268E-18
2.965E+00  4.019E-26  3.161E-18
2.938E+00  3.940E-26  3.070E-18
2.911E+00  3.875E-26  2.992E-18
2.884E+00  3.821E-26  2.923E-18
2.858E+00  3.775E-26  2.861E-18
2.831E+00  3.734E-26  2.804E-18
2.805E+00  3.698E-26  2.752E-18
2.780E+00  3.665E-26  2.703E-18
2.754E+00  3.635E-26  2.656E-18
2.729E+00  3.608E-26  2.612E-18
2.704E+00  3.582E-26  2.569E-18
2.679E+00  3.557E-26  2.528E-18
2.655E+00  3.533E-26  2.488E-18
2.630E+00  3.511E-26  2.449E-18
2.606E+00  3.489E-26  2.412E-18
2.582E+00  3.467E-26  2.375E-18
2.559E+00  3.446E-26  2.339E-18
2.535E+00  3.425E-26  2.303E-18
2.512E+00  3.405E-26  2.269E-18
2.489E+00  3.384E-26  2.234E-18
2.466E+00  3.364E-26  2.200E-18
2.443E+00  3.343E-26  2.167E-18
2.421E+00  3.323E-26  2.134E-18
2.399E+00  3.303E-26  2.101E-18
2.377E+00  3.282E-26  2.069E-18
2.355E+00  3.262E-26  2.038E-18
2.333E+00  3.241E-26  2.006E-18
2.312E+00  3.220E-26  1.975E-18
2.291E+00  3.199E-26  1.944E-18
2.270E+00  3.178E-26  1.913E-18
2.249E+00  3.156E-26  1.883E-18
2.228E+00  3.134E-26  1.853E-18
2.208E+00  3.111E-26  1.822E-18
2.188E+00  3.088E-26  1.792E-18
2.168E+00  3.064E-26  1.762E-18
2.148E+00  3.039E-26  1.732E-18
2.128E+00  3.013E-26  1.701E-18
2.109E+00  2.986E-26  1.670E-18
2.089E+00  2.957E-26  1.639E-18
2.070E+00  2.925E-26  1.606E-18
2.051E+00  2.891E-26  1.573E-18
2.032E+00  2.853E-26  1.538E-18
2.014E+00  2.811E-26  1.502E-18
1.995E+00  2.764E-26  1.463E-18
1.977E+00  2.713E-26  1.422E-18
1.959E+00  2.657E-26  1.381E-18
1.941E+00  2.603E-26  1.340E-18
1.923E+00  2.559E-26  1.305E-18
1.905E+00  2.534E-26  1.281E-18
1.888E+00  2.533E-26  1.269E-18
1.871E+00  2.548E-26  1.264E-18
1.854E+00  2.568E-26  1.262E-18
1.837E+00  2.585E-26  1.259E-18
1.820E+00  2.596E-26  1.253E-18
1.803E+00  2.600E-26  1.243E-18
1.786E+00  2.598E-26  1.231E-18
1.770E+00  2.592E-26  1.217E-18
1.754E+00  2.583E-26  1.202E-18
1.738E+00  2.571E-26  1.185E-18
1.722E+00  2.558E-26  1.168E-18
1.706E+00  2.543E-26  1.151E-18
1.690E+00  2.527E-26  1.133E-18
1.675E+00  2.511E-26  1.116E-18
1.660E+00  2.494E-26  1.098E-18
1.644E+00  2.477E-26  1.081E-18
1.629E+00  2.460E-26  1.063E-18
1.614E+00  2.443E-26  1.046E-18
1.600E+00  2.426E-26  1.030E-18
1.585E+00  2.410E-26  1.013E-18
1.570E+00  2.394E-26  9.974E-19
1.556E+00  2.379E-26  9.820E-19
1.542E+00  2.365E-26  9.673E-19
1.528E+00  2.352E-26  9.532E-19
1.514E+00  2.341E-26  9.398E-19
1.500E+00  2.331E-26  9.273E-19
1.486E+00  2.323E-26  9.157E-19
1.472E+00  2.318E-26  9.052E-19
1.459E+00  2.315E-26  8.959E-19
1.445E+00  2.316E-26  8.881E-19
1.432E+00  2.321E-26  8.819E-19
1.419E+00  2.332E-26  8.777E-19
1.406E+00  2.348E-26  8.756E-19
1.393E+00  2.371E-26  8.763E-19
1.380E+00  2.403E-26  8.800E-19
1.368E+00  2.446E-26  8.874E-19
1.355E+00  2.501E-26  8.990E-19
1.343E+00  2.570E-26  9.153E-19
1.330E+00  2.653E-26  9.364E-19
1.318E+00  2.750E-26  9.618E-19
1.306E+00  2.855E-26  9.891E-19
1.294E+00  2.953E-26  1.014E-18
1.282E+00  3.024E-26  1.029E-18
1.271E+00  3.042E-26  1.025E-18
1.259E+00  2.986E-26  9.972E-19
1.247E+00  2.859E-26  9.459E-19
1.236E+00  2.682E-26  8.793E-19
1.225E+00  2.488E-26  8.083E-19
1.213E+00  2.303E-26  7.413E-19
1.202E+00  2.142E-26  6.831E-19
1.191E+00  2.009E-26  6.347E-19
1.180E+00  1.903E-26  5.958E-19
1.169E+00  1.823E-26  5.654E-19
1.159E+00  1.765E-26  5.425E-19
1.148E+00  1.729E-26  5.265E-19
1.138E+00  1.713E-26  5.171E-19
1.127E+00  1.722E-26  5.148E-19
1.117E+00  1.759E-26  5.210E-19
1.107E+00  1.833E-26  5.382E-19
1.096E+00  1.961E-26  5.703E-19
1.086E+00  2.163E-26  6.234E-19
1.076E+00  2.462E-26  7.031E-19
1.067E+00  2.841E-26  8.038E-19
1.057E+00  3.146E-26  8.818E-19
1.047E+00  3.091E-26  8.586E-19
1.038E+00  2.650E-26  7.292E-19
1.028E+00  2.127E-26  5.799E-19
1.019E+00  1.717E-26  4.640E-19
1.009E+00  1.436E-26  3.845E-19
1.000E+00  1.246E-26  3.306E-19
