Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.636E+01 = <U> 
     mmp83 = radfield
 1.541E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  7.834E-24  7.974E-15
3.802E+01  7.871E-24  7.938E-15
3.767E+01  7.906E-24  7.900E-15
3.733E+01  7.937E-24  7.858E-15
3.698E+01  7.964E-24  7.813E-15
3.664E+01  7.989E-24  7.765E-15
3.631E+01  8.011E-24  7.715E-15
3.597E+01  8.029E-24  7.662E-15
3.565E+01  8.044E-24  7.606E-15
3.532E+01  8.055E-24  7.547E-15
3.499E+01  8.062E-24  7.484E-15
3.467E+01  8.064E-24  7.417E-15
3.436E+01  8.061E-24  7.346E-15
3.404E+01  8.053E-24  7.271E-15
3.373E+01  8.039E-24  7.193E-15
3.342E+01  8.021E-24  7.110E-15
3.311E+01  7.999E-24  7.026E-15
3.281E+01  7.971E-24  6.937E-15
3.251E+01  7.937E-24  6.844E-15
3.221E+01  7.898E-24  6.748E-15
3.192E+01  7.853E-24  6.648E-15
3.162E+01  7.804E-24  6.546E-15
3.133E+01  7.749E-24  6.441E-15
3.105E+01  7.690E-24  6.333E-15
3.076E+01  7.627E-24  6.223E-15
3.048E+01  7.561E-24  6.113E-15
3.020E+01  7.491E-24  6.000E-15
2.992E+01  7.418E-24  5.887E-15
2.965E+01  7.341E-24  5.773E-15
2.938E+01  7.262E-24  5.659E-15
2.911E+01  7.182E-24  5.545E-15
2.884E+01  7.100E-24  5.432E-15
2.858E+01  7.018E-24  5.320E-15
2.831E+01  6.936E-24  5.209E-15
2.805E+01  6.854E-24  5.101E-15
2.780E+01  6.773E-24  4.994E-15
2.754E+01  6.692E-24  4.889E-15
2.729E+01  6.613E-24  4.787E-15
2.704E+01  6.536E-24  4.688E-15
2.679E+01  6.460E-24  4.591E-15
2.655E+01  6.385E-24  4.496E-15
2.630E+01  6.313E-24  4.405E-15
2.606E+01  6.242E-24  4.315E-15
2.582E+01  6.174E-24  4.229E-15
2.559E+01  6.108E-24  4.145E-15
2.535E+01  6.044E-24  4.064E-15
2.512E+01  5.982E-24  3.986E-15
2.489E+01  5.922E-24  3.910E-15
2.466E+01  5.863E-24  3.835E-15
2.443E+01  5.806E-24  3.763E-15
2.421E+01  5.750E-24  3.692E-15
2.399E+01  5.693E-24  3.622E-15
2.377E+01  5.639E-24  3.556E-15
2.355E+01  5.592E-24  3.493E-15
2.333E+01  5.544E-24  3.432E-15
2.312E+01  5.492E-24  3.368E-15
2.291E+01  5.444E-24  3.308E-15
2.270E+01  5.404E-24  3.254E-15
2.249E+01  5.369E-24  3.203E-15
2.228E+01  5.339E-24  3.156E-15
2.208E+01  5.307E-24  3.109E-15
2.188E+01  5.270E-24  3.058E-15
2.168E+01  5.230E-24  3.008E-15
2.148E+01  5.192E-24  2.958E-15
2.128E+01  5.159E-24  2.912E-15
2.109E+01  5.131E-24  2.870E-15
2.089E+01  5.102E-24  2.827E-15
2.070E+01  5.070E-24  2.784E-15
2.051E+01  5.037E-24  2.741E-15
2.032E+01  5.008E-24  2.700E-15
2.014E+01  4.994E-24  2.668E-15
1.995E+01  4.978E-24  2.635E-15
1.977E+01  4.960E-24  2.601E-15
1.959E+01  4.935E-24  2.564E-15
1.941E+01  4.904E-24  2.525E-15
1.923E+01  4.865E-24  2.482E-15
1.905E+01  4.819E-24  2.436E-15
1.888E+01  4.766E-24  2.387E-15
1.871E+01  4.706E-24  2.335E-15
1.854E+01  4.641E-24  2.282E-15
1.837E+01  4.574E-24  2.228E-15
1.820E+01  4.510E-24  2.177E-15
1.803E+01  4.469E-24  2.137E-15
1.786E+01  4.460E-24  2.113E-15
1.770E+01  4.353E-24  2.044E-15
1.754E+01  4.330E-24  2.015E-15
1.738E+01  4.466E-24  2.059E-15
1.722E+01  4.250E-24  1.941E-15
1.706E+01  4.126E-24  1.867E-15
1.690E+01  3.976E-24  1.783E-15
1.675E+01  3.807E-24  1.691E-15
1.660E+01  3.726E-24  1.640E-15
1.644E+01  3.855E-24  1.681E-15
1.629E+01  3.372E-24  1.457E-15
1.614E+01  3.142E-24  1.345E-15
1.600E+01  3.071E-24  1.303E-15
1.585E+01  2.973E-24  1.250E-15
1.570E+01  2.743E-24  1.143E-15
1.556E+01  2.589E-24  1.069E-15
1.542E+01  2.474E-24  1.012E-15
1.528E+01  2.376E-24  9.627E-16
1.514E+01  2.288E-24  9.187E-16
1.500E+01  2.210E-24  8.791E-16
1.486E+01  2.137E-24  8.424E-16
1.472E+01  2.072E-24  8.092E-16
1.459E+01  2.016E-24  7.802E-16
1.445E+01  1.979E-24  7.589E-16
1.432E+01  1.975E-24  7.504E-16
1.419E+01  1.983E-24  7.465E-16
1.406E+01  1.910E-24  7.123E-16
1.393E+01  1.856E-24  6.858E-16
1.380E+01  1.852E-24  6.780E-16
1.368E+01  1.911E-24  6.931E-16
1.355E+01  1.935E-24  6.955E-16
1.343E+01  1.878E-24  6.689E-16
1.330E+01  1.880E-24  6.633E-16
1.318E+01  1.921E-24  6.718E-16
1.306E+01  2.002E-24  6.935E-16
1.294E+01  2.141E-24  7.348E-16
1.282E+01  2.364E-24  8.042E-16
1.271E+01  2.641E-24  8.901E-16
1.259E+01  2.761E-24  9.221E-16
1.247E+01  2.606E-24  8.622E-16
1.236E+01  2.414E-24  7.915E-16
1.225E+01  2.333E-24  7.578E-16
1.213E+01  2.355E-24  7.580E-16
1.202E+01  2.398E-24  7.649E-16
1.191E+01  2.361E-24  7.459E-16
1.180E+01  2.275E-24  7.123E-16
1.169E+01  2.248E-24  6.975E-16
1.159E+01  2.359E-24  7.252E-16
1.148E+01  2.759E-24  8.402E-16
1.138E+01  3.507E-24  1.058E-15
1.127E+01  4.380E-24  1.310E-15
1.117E+01  3.384E-24  1.002E-15
1.107E+01  2.380E-24  6.988E-16
1.096E+01  2.023E-24  5.883E-16
1.086E+01  1.855E-24  5.345E-16
1.076E+01  1.765E-24  5.040E-16
1.067E+01  1.715E-24  4.851E-16
1.057E+01  1.686E-24  4.725E-16
1.047E+01  1.666E-24  4.626E-16
1.038E+01  1.646E-24  4.530E-16
1.028E+01  1.624E-24  4.428E-16
1.019E+01  1.598E-24  4.319E-16
1.009E+01  1.573E-24  4.212E-16
1.000E+01  1.550E-24  4.113E-16
9.908E+00  1.532E-24  4.027E-16
9.817E+00  1.518E-24  3.952E-16
9.727E+00  1.506E-24  3.885E-16
9.638E+00  1.495E-24  3.823E-16
9.550E+00  1.483E-24  3.756E-16
9.462E+00  1.466E-24  3.678E-16
9.376E+00  1.443E-24  3.590E-16
9.290E+00  1.417E-24  3.492E-16
9.204E+00  1.390E-24  3.395E-16
9.120E+00  1.369E-24  3.312E-16
9.036E+00  1.362E-24  3.264E-16
8.954E+00  1.383E-24  3.285E-16
8.872E+00  1.456E-24  3.426E-16
8.790E+00  1.614E-24  3.764E-16
8.710E+00  1.886E-24  4.357E-16
8.630E+00  2.139E-24  4.897E-16
8.551E+00  2.064E-24  4.682E-16
8.472E+00  1.827E-24  4.106E-16
8.395E+00  1.692E-24  3.768E-16
8.318E+00  1.656E-24  3.653E-16
8.241E+00  1.680E-24  3.673E-16
8.166E+00  1.787E-24  3.871E-16
8.091E+00  2.020E-24  4.334E-16
8.017E+00  2.408E-24  5.120E-16
7.943E+00  2.927E-24  6.167E-16
7.870E+00  3.393E-24  7.083E-16
7.798E+00  3.591E-24  7.427E-16
7.727E+00  3.690E-24  7.562E-16
7.656E+00  3.893E-24  7.906E-16
7.586E+00  3.813E-24  7.672E-16
7.516E+00  3.157E-24  6.294E-16
7.447E+00  2.419E-24  4.779E-16
7.379E+00  1.889E-24  3.697E-16
7.311E+00  1.536E-24  2.978E-16
7.244E+00  1.291E-24  2.480E-16
7.178E+00  1.112E-24  2.118E-16
7.112E+00  9.799E-25  1.849E-16
7.047E+00  8.826E-25  1.650E-16
6.982E+00  8.145E-25  1.508E-16
6.918E+00  7.720E-25  1.417E-16
6.855E+00  7.519E-25  1.367E-16
6.792E+00  7.474E-25  1.347E-16
6.730E+00  7.451E-25  1.330E-16
6.668E+00  7.299E-25  1.291E-16
6.607E+00  7.024E-25  1.231E-16
6.546E+00  6.826E-25  1.185E-16
6.486E+00  6.957E-25  1.197E-16
6.427E+00  7.727E-25  1.317E-16
6.368E+00  9.753E-25  1.647E-16
6.310E+00  1.443E-24  2.414E-16
6.252E+00  2.249E-24  3.729E-16
6.194E+00  2.270E-24  3.730E-16
6.138E+00  1.401E-24  2.281E-16
6.081E+00  8.628E-25  1.392E-16
6.026E+00  6.111E-25  9.767E-17
5.970E+00  4.892E-25  7.748E-17
5.916E+00  4.318E-25  6.775E-17
5.861E+00  4.164E-25  6.474E-17
5.808E+00  4.399E-25  6.776E-17
5.754E+00  4.971E-25  7.588E-17
5.702E+00  5.278E-25  7.982E-17
5.649E+00  4.591E-25  6.880E-17
5.598E+00  3.615E-25  5.368E-17
5.546E+00  2.935E-25  4.318E-17
5.495E+00  2.527E-25  3.684E-17
5.445E+00  2.293E-25  3.312E-17
5.395E+00  2.187E-25  3.130E-17
5.346E+00  2.222E-25  3.151E-17
5.297E+00  2.445E-25  3.436E-17
5.248E+00  2.599E-25  3.618E-17
5.200E+00  2.212E-25  3.051E-17
5.152E+00  1.816E-25  2.482E-17
5.105E+00  1.588E-25  2.151E-17
5.058E+00  1.452E-25  1.948E-17
5.012E+00  1.359E-25  1.806E-17
4.966E+00  1.288E-25  1.696E-17
4.920E+00  1.230E-25  1.605E-17
4.875E+00  1.180E-25  1.527E-17
4.831E+00  1.137E-25  1.457E-17
4.786E+00  1.098E-25  1.394E-17
4.742E+00  1.063E-25  1.337E-17
4.699E+00  1.031E-25  1.284E-17
4.656E+00  1.001E-25  1.236E-17
4.613E+00  9.725E-26  1.190E-17
4.571E+00  9.464E-26  1.148E-17
4.529E+00  9.219E-26  1.108E-17
4.487E+00  8.989E-26  1.070E-17
4.446E+00  8.773E-26  1.035E-17
4.406E+00  8.569E-26  1.001E-17
4.365E+00  8.378E-26  9.700E-18
4.325E+00  8.197E-26  9.404E-18
4.285E+00  8.026E-26  9.124E-18
4.246E+00  7.866E-26  8.859E-18
4.207E+00  7.715E-26  8.610E-18
4.169E+00  7.572E-26  8.373E-18
4.130E+00  7.439E-26  8.151E-18
4.093E+00  7.313E-26  7.939E-18
4.055E+00  7.195E-26  7.740E-18
4.018E+00  7.086E-26  7.552E-18
3.981E+00  6.986E-26  7.377E-18
3.945E+00  6.894E-26  7.214E-18
3.908E+00  6.812E-26  7.062E-18
3.873E+00  6.740E-26  6.924E-18
3.837E+00  6.679E-26  6.798E-18
3.802E+00  6.631E-26  6.688E-18
3.767E+00  6.598E-26  6.593E-18
3.733E+00  6.581E-26  6.515E-18
3.698E+00  6.585E-26  6.460E-18
3.664E+00  6.616E-26  6.431E-18
3.631E+00  6.683E-26  6.436E-18
3.597E+00  6.799E-26  6.488E-18
3.565E+00  6.988E-26  6.607E-18
3.532E+00  7.287E-26  6.827E-18
3.499E+00  7.767E-26  7.210E-18
3.467E+00  8.569E-26  7.881E-18
3.436E+00  1.000E-25  9.114E-18
3.404E+00  1.286E-25  1.161E-17
3.373E+00  1.974E-25  1.766E-17
3.342E+00  4.262E-25  3.778E-17
3.311E+00  1.563E-24  1.373E-16
3.281E+00  1.074E-24  9.346E-17
3.251E+00  3.195E-25  2.755E-17
3.221E+00  1.616E-25  1.381E-17
3.192E+00  1.093E-25  9.249E-18
3.162E+00  8.600E-26  7.214E-18
3.133E+00  7.368E-26  6.124E-18
3.105E+00  6.634E-26  5.463E-18
3.076E+00  6.158E-26  5.024E-18
3.048E+00  5.828E-26  4.712E-18
3.020E+00  5.588E-26  4.476E-18
2.992E+00  5.405E-26  4.290E-18
2.965E+00  5.261E-26  4.137E-18
2.938E+00  5.144E-26  4.008E-18
2.911E+00  5.046E-26  3.896E-18
2.884E+00  4.963E-26  3.797E-18
2.858E+00  4.891E-26  3.707E-18
2.831E+00  4.827E-26  3.625E-18
2.805E+00  4.769E-26  3.549E-18
2.780E+00  4.717E-26  3.478E-18
2.754E+00  4.670E-26  3.412E-18
2.729E+00  4.625E-26  3.348E-18
2.704E+00  4.583E-26  3.287E-18
2.679E+00  4.544E-26  3.229E-18
2.655E+00  4.506E-26  3.173E-18
2.630E+00  4.470E-26  3.119E-18
2.606E+00  4.436E-26  3.066E-18
2.582E+00  4.402E-26  3.015E-18
2.559E+00  4.370E-26  2.966E-18
2.535E+00  4.338E-26  2.917E-18
2.512E+00  4.306E-26  2.869E-18
2.489E+00  4.276E-26  2.823E-18
2.466E+00  4.245E-26  2.777E-18
2.443E+00  4.215E-26  2.732E-18
2.421E+00  4.184E-26  2.687E-18
2.399E+00  4.155E-26  2.644E-18
2.377E+00  4.125E-26  2.601E-18
2.355E+00  4.096E-26  2.559E-18
2.333E+00  4.066E-26  2.517E-18
2.312E+00  4.037E-26  2.476E-18
2.291E+00  4.008E-26  2.435E-18
2.270E+00  3.978E-26  2.395E-18
2.249E+00  3.948E-26  2.355E-18
2.228E+00  3.918E-26  2.316E-18
2.208E+00  3.887E-26  2.276E-18
2.188E+00  3.855E-26  2.237E-18
2.168E+00  3.823E-26  2.198E-18
2.148E+00  3.790E-26  2.159E-18
2.128E+00  3.755E-26  2.120E-18
2.109E+00  3.719E-26  2.080E-18
2.089E+00  3.681E-26  2.040E-18
2.070E+00  3.640E-26  1.999E-18
2.051E+00  3.596E-26  1.956E-18
2.032E+00  3.547E-26  1.912E-18
2.014E+00  3.493E-26  1.866E-18
1.995E+00  3.434E-26  1.817E-18
1.977E+00  3.368E-26  1.766E-18
1.959E+00  3.298E-26  1.714E-18
1.941E+00  3.230E-26  1.663E-18
1.923E+00  3.174E-26  1.619E-18
1.905E+00  3.142E-26  1.588E-18
1.888E+00  3.139E-26  1.572E-18
1.871E+00  3.156E-26  1.566E-18
1.854E+00  3.180E-26  1.563E-18
1.837E+00  3.200E-26  1.559E-18
1.820E+00  3.212E-26  1.550E-18
1.803E+00  3.216E-26  1.538E-18
1.786E+00  3.213E-26  1.522E-18
1.770E+00  3.204E-26  1.505E-18
1.754E+00  3.192E-26  1.485E-18
1.738E+00  3.177E-26  1.464E-18
1.722E+00  3.159E-26  1.443E-18
1.706E+00  3.140E-26  1.421E-18
1.690E+00  3.120E-26  1.399E-18
1.675E+00  3.099E-26  1.377E-18
1.660E+00  3.077E-26  1.355E-18
1.644E+00  3.056E-26  1.333E-18
1.629E+00  3.034E-26  1.311E-18
1.614E+00  3.012E-26  1.290E-18
1.600E+00  2.991E-26  1.269E-18
1.585E+00  2.970E-26  1.249E-18
1.570E+00  2.950E-26  1.229E-18
1.556E+00  2.931E-26  1.210E-18
1.542E+00  2.913E-26  1.191E-18
1.528E+00  2.896E-26  1.174E-18
1.514E+00  2.882E-26  1.157E-18
1.500E+00  2.869E-26  1.141E-18
1.486E+00  2.859E-26  1.127E-18
1.472E+00  2.852E-26  1.114E-18
1.459E+00  2.848E-26  1.102E-18
1.445E+00  2.849E-26  1.092E-18
1.432E+00  2.855E-26  1.084E-18
1.419E+00  2.867E-26  1.079E-18
1.406E+00  2.886E-26  1.076E-18
1.393E+00  2.914E-26  1.077E-18
1.380E+00  2.953E-26  1.081E-18
1.368E+00  3.005E-26  1.090E-18
1.355E+00  3.072E-26  1.104E-18
1.343E+00  3.156E-26  1.124E-18
1.330E+00  3.258E-26  1.150E-18
1.318E+00  3.377E-26  1.181E-18
1.306E+00  3.504E-26  1.214E-18
1.294E+00  3.625E-26  1.244E-18
1.282E+00  3.712E-26  1.263E-18
1.271E+00  3.733E-26  1.258E-18
1.259E+00  3.664E-26  1.224E-18
1.247E+00  3.507E-26  1.161E-18
1.236E+00  3.291E-26  1.079E-18
1.225E+00  3.053E-26  9.916E-19
1.213E+00  2.826E-26  9.095E-19
1.202E+00  2.628E-26  8.379E-19
1.191E+00  2.464E-26  7.786E-19
1.180E+00  2.334E-26  7.309E-19
1.169E+00  2.236E-26  6.936E-19
1.159E+00  2.165E-26  6.655E-19
1.148E+00  2.120E-26  6.457E-19
1.138E+00  2.101E-26  6.341E-19
1.127E+00  2.111E-26  6.313E-19
1.117E+00  2.156E-26  6.389E-19
1.107E+00  2.248E-26  6.598E-19
1.096E+00  2.404E-26  6.991E-19
1.086E+00  2.651E-26  7.641E-19
1.076E+00  3.017E-26  8.616E-19
1.067E+00  3.481E-26  9.849E-19
1.057E+00  3.854E-26  1.080E-18
1.047E+00  3.787E-26  1.052E-18
1.038E+00  3.246E-26  8.934E-19
1.028E+00  2.606E-26  7.105E-19
1.019E+00  2.104E-26  5.686E-19
1.009E+00  1.760E-26  4.712E-19
1.000E+00  1.528E-26  4.053E-19
