Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.083E+01 = <U> 
     mmp83 = radfield
 1.132E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.532E+03  1.399E-29  1.311E-18
3.499E+03  1.453E-29  1.349E-18
3.467E+03  1.508E-29  1.387E-18
3.436E+03  1.566E-29  1.427E-18
3.404E+03  1.626E-29  1.468E-18
3.373E+03  1.688E-29  1.510E-18
3.342E+03  1.753E-29  1.554E-18
3.311E+03  1.820E-29  1.599E-18
3.281E+03  1.890E-29  1.645E-18
3.251E+03  1.962E-29  1.692E-18
3.221E+03  2.038E-29  1.741E-18
3.192E+03  2.116E-29  1.791E-18
3.162E+03  2.197E-29  1.843E-18
3.133E+03  2.282E-29  1.896E-18
3.105E+03  2.369E-29  1.951E-18
3.076E+03  2.461E-29  2.008E-18
3.048E+03  2.555E-29  2.066E-18
3.020E+03  2.654E-29  2.126E-18
2.992E+03  2.756E-29  2.188E-18
2.965E+03  2.862E-29  2.251E-18
2.938E+03  2.972E-29  2.316E-18
2.911E+03  3.087E-29  2.383E-18
2.884E+03  3.206E-29  2.452E-18
2.858E+03  3.329E-29  2.523E-18
2.831E+03  3.457E-29  2.597E-18
2.805E+03  3.591E-29  2.672E-18
2.780E+03  3.729E-29  2.750E-18
2.754E+03  3.874E-29  2.830E-18
2.729E+03  4.023E-29  2.912E-18
2.704E+03  4.179E-29  2.997E-18
2.679E+03  4.341E-29  3.085E-18
2.655E+03  4.509E-29  3.175E-18
2.630E+03  4.683E-29  3.268E-18
2.606E+03  4.865E-29  3.363E-18
2.582E+03  5.054E-29  3.462E-18
2.559E+03  5.250E-29  3.563E-18
2.535E+03  5.454E-29  3.667E-18
2.512E+03  5.666E-29  3.775E-18
2.489E+03  5.886E-29  3.886E-18
2.466E+03  6.115E-29  4.000E-18
2.443E+03  6.353E-29  4.117E-18
2.421E+03  6.600E-29  4.239E-18
2.399E+03  6.857E-29  4.363E-18
2.377E+03  7.124E-29  4.492E-18
2.355E+03  7.402E-29  4.624E-18
2.333E+03  7.691E-29  4.760E-18
2.312E+03  7.991E-29  4.901E-18
2.291E+03  8.303E-29  5.045E-18
2.270E+03  8.627E-29  5.194E-18
2.249E+03  8.964E-29  5.348E-18
2.228E+03  9.314E-29  5.506E-18
2.208E+03  9.679E-29  5.669E-18
2.188E+03  1.006E-28  5.836E-18
2.168E+03  1.045E-28  6.009E-18
2.148E+03  1.086E-28  6.187E-18
2.128E+03  1.128E-28  6.370E-18
2.109E+03  1.173E-28  6.559E-18
2.089E+03  1.219E-28  6.754E-18
2.070E+03  1.266E-28  6.954E-18
2.051E+03  1.316E-28  7.160E-18
2.032E+03  1.368E-28  7.373E-18
2.014E+03  1.421E-28  7.592E-18
1.995E+03  1.477E-28  7.817E-18
1.977E+03  1.535E-28  8.050E-18
1.959E+03  1.595E-28  8.289E-18
1.941E+03  1.658E-28  8.535E-18
1.923E+03  1.723E-28  8.789E-18
1.905E+03  1.791E-28  9.050E-18
1.888E+03  1.861E-28  9.319E-18
1.871E+03  1.934E-28  9.597E-18
1.854E+03  2.010E-28  9.882E-18
1.837E+03  2.089E-28  1.018E-17
1.820E+03  2.171E-28  1.048E-17
1.803E+03  2.256E-28  1.079E-17
1.786E+03  2.345E-28  1.111E-17
1.770E+03  2.438E-28  1.145E-17
1.754E+03  2.533E-28  1.179E-17
1.738E+03  2.633E-28  1.214E-17
1.722E+03  2.737E-28  1.250E-17
1.706E+03  2.845E-28  1.287E-17
1.690E+03  2.957E-28  1.326E-17
1.675E+03  3.073E-28  1.365E-17
1.660E+03  3.194E-28  1.406E-17
1.644E+03  3.320E-28  1.448E-17
1.629E+03  3.451E-28  1.491E-17
1.614E+03  3.587E-28  1.536E-17
1.600E+03  3.728E-28  1.582E-17
1.585E+03  3.875E-28  1.629E-17
1.570E+03  4.027E-28  1.678E-17
1.556E+03  4.186E-28  1.728E-17
1.542E+03  4.351E-28  1.779E-17
1.528E+03  4.522E-28  1.832E-17
1.514E+03  4.700E-28  1.887E-17
1.500E+03  4.885E-28  1.943E-17
1.486E+03  5.078E-28  2.002E-17
1.472E+03  5.278E-28  2.061E-17
1.459E+03  5.486E-28  2.123E-17
1.445E+03  5.703E-28  2.186E-17
1.432E+03  5.927E-28  2.252E-17
1.419E+03  6.161E-28  2.319E-17
1.406E+03  6.404E-28  2.388E-17
1.393E+03  6.657E-28  2.460E-17
1.380E+03  6.919E-28  2.533E-17
1.368E+03  7.192E-28  2.609E-17
1.355E+03  7.475E-28  2.687E-17
1.343E+03  7.770E-28  2.767E-17
1.330E+03  8.076E-28  2.850E-17
1.318E+03  8.394E-28  2.935E-17
1.306E+03  8.724E-28  3.023E-17
1.294E+03  9.068E-28  3.113E-17
1.282E+03  9.425E-28  3.206E-17
1.271E+03  9.796E-28  3.302E-17
1.259E+03  1.018E-27  3.400E-17
1.247E+03  1.058E-27  3.501E-17
1.236E+03  1.100E-27  3.606E-17
1.225E+03  1.143E-27  3.713E-17
1.213E+03  1.188E-27  3.824E-17
1.202E+03  1.235E-27  3.937E-17
1.191E+03  1.283E-27  4.054E-17
1.180E+03  1.333E-27  4.175E-17
1.169E+03  1.386E-27  4.299E-17
1.159E+03  1.440E-27  4.427E-17
1.148E+03  1.497E-27  4.558E-17
1.138E+03  1.555E-27  4.694E-17
1.127E+03  1.616E-27  4.833E-17
1.117E+03  1.680E-27  4.976E-17
1.107E+03  1.745E-27  5.123E-17
1.096E+03  1.814E-27  5.275E-17
1.086E+03  1.885E-27  5.431E-17
1.076E+03  1.958E-27  5.592E-17
1.067E+03  2.035E-27  5.757E-17
1.057E+03  2.114E-27  5.927E-17
1.047E+03  2.197E-27  6.102E-17
1.038E+03  2.282E-27  6.281E-17
1.028E+03  2.371E-27  6.466E-17
1.019E+03  2.464E-27  6.657E-17
1.009E+03  2.560E-27  6.852E-17
1.000E+03  2.659E-27  7.054E-17
9.908E+02  2.763E-27  7.261E-17
9.817E+02  2.870E-27  7.475E-17
9.727E+02  2.982E-27  7.694E-17
9.638E+02  3.098E-27  7.920E-17
9.550E+02  3.218E-27  8.152E-17
9.462E+02  3.343E-27  8.391E-17
9.376E+02  3.473E-27  8.637E-17
9.290E+02  3.607E-27  8.889E-17
9.204E+02  3.747E-27  9.149E-17
9.120E+02  3.892E-27  9.416E-17
9.036E+02  4.043E-27  9.691E-17
8.954E+02  4.199E-27  9.973E-17
8.872E+02  4.361E-27  1.026E-16
8.790E+02  4.529E-27  1.056E-16
8.710E+02  4.703E-27  1.087E-16
8.630E+02  4.884E-27  1.118E-16
8.551E+02  5.072E-27  1.150E-16
8.472E+02  5.266E-27  1.184E-16
8.395E+02  5.468E-27  1.218E-16
8.318E+02  5.678E-27  1.253E-16
8.241E+02  5.895E-27  1.289E-16
8.166E+02  6.120E-27  1.326E-16
8.091E+02  6.353E-27  1.364E-16
8.017E+02  6.596E-27  1.403E-16
7.943E+02  6.847E-27  1.443E-16
7.870E+02  7.107E-27  1.484E-16
7.798E+02  7.377E-27  1.526E-16
7.727E+02  7.657E-27  1.569E-16
7.656E+02  7.947E-27  1.614E-16
7.586E+02  8.248E-27  1.660E-16
7.516E+02  8.560E-27  1.707E-16
7.447E+02  8.884E-27  1.755E-16
7.379E+02  9.221E-27  1.805E-16
7.311E+02  9.570E-27  1.856E-16
7.244E+02  9.932E-27  1.909E-16
7.178E+02  1.031E-26  1.963E-16
7.112E+02  1.070E-26  2.018E-16
7.047E+02  1.110E-26  2.075E-16
6.982E+02  1.152E-26  2.134E-16
6.918E+02  1.196E-26  2.194E-16
6.855E+02  1.241E-26  2.256E-16
6.792E+02  1.288E-26  2.320E-16
6.730E+02  1.336E-26  2.385E-16
6.668E+02  1.386E-26  2.452E-16
6.607E+02  1.438E-26  2.520E-16
6.546E+02  1.492E-26  2.591E-16
6.486E+02  1.549E-26  2.664E-16
6.427E+02  1.607E-26  2.739E-16
6.368E+02  1.667E-26  2.817E-16
6.310E+02  1.730E-26  2.896E-16
6.252E+02  1.795E-26  2.977E-16
6.194E+02  1.863E-26  3.061E-16
6.138E+02  1.933E-26  3.147E-16
6.081E+02  2.006E-26  3.236E-16
6.026E+02  2.081E-26  3.327E-16
5.970E+02  2.160E-26  3.420E-16
5.916E+02  2.241E-26  3.516E-16
5.861E+02  2.325E-26  3.615E-16
5.808E+02  2.412E-26  3.716E-16
5.754E+02  2.503E-26  3.820E-16
5.702E+02  2.597E-26  3.927E-16
5.649E+02  2.694E-26  4.037E-16
5.598E+02  2.795E-26  4.150E-16
5.546E+02  2.900E-26  4.266E-16
5.495E+02  3.009E-26  4.386E-16
5.445E+02  3.121E-26  4.508E-16
5.395E+02  3.238E-26  4.634E-16
5.346E+02  3.359E-26  4.763E-16
5.297E+02  3.485E-26  4.896E-16
5.248E+02  3.615E-26  5.033E-16
5.200E+02  3.750E-26  5.173E-16
5.152E+02  3.891E-26  5.317E-16
5.105E+02  4.036E-26  5.465E-16
5.058E+02  4.186E-26  5.617E-16
5.012E+02  4.342E-26  5.773E-16
4.966E+02  4.504E-26  5.933E-16
4.920E+02  4.672E-26  6.097E-16
4.875E+02  4.845E-26  6.266E-16
4.831E+02  5.026E-26  6.440E-16
4.786E+02  5.212E-26  6.618E-16
4.742E+02  5.406E-26  6.800E-16
4.699E+02  5.606E-26  6.987E-16
4.656E+02  5.814E-26  7.180E-16
4.613E+02  6.029E-26  7.377E-16
4.571E+02  6.252E-26  7.580E-16
4.529E+02  6.483E-26  7.788E-16
4.487E+02  6.722E-26  8.002E-16
4.446E+02  6.970E-26  8.220E-16
4.406E+02  7.227E-26  8.445E-16
4.365E+02  7.492E-26  8.675E-16
4.325E+02  7.768E-26  8.912E-16
4.285E+02  8.053E-26  9.154E-16
4.246E+02  8.349E-26  9.403E-16
4.207E+02  8.654E-26  9.658E-16
4.169E+02  8.971E-26  9.920E-16
4.130E+02  9.299E-26  1.019E-15
4.093E+02  9.639E-26  1.046E-15
4.055E+02  9.991E-26  1.075E-15
4.018E+02  1.035E-25  1.104E-15
3.981E+02  1.073E-25  1.133E-15
3.945E+02  1.112E-25  1.164E-15
3.908E+02  1.153E-25  1.195E-15
3.873E+02  1.195E-25  1.227E-15
3.837E+02  1.238E-25  1.260E-15
3.802E+02  1.283E-25  1.294E-15
3.767E+02  1.329E-25  1.328E-15
3.733E+02  1.377E-25  1.363E-15
3.698E+02  1.427E-25  1.400E-15
3.664E+02  1.478E-25  1.437E-15
3.631E+02  1.531E-25  1.475E-15
3.597E+02  1.586E-25  1.514E-15
3.565E+02  1.643E-25  1.553E-15
3.532E+02  1.702E-25  1.594E-15
3.499E+02  1.762E-25  1.636E-15
3.467E+02  1.825E-25  1.679E-15
3.436E+02  1.890E-25  1.723E-15
3.404E+02  1.957E-25  1.767E-15
3.373E+02  2.027E-25  1.813E-15
3.342E+02  2.099E-25  1.860E-15
3.311E+02  2.173E-25  1.908E-15
3.281E+02  2.249E-25  1.957E-15
3.251E+02  2.328E-25  2.008E-15
3.221E+02  2.410E-25  2.059E-15
3.192E+02  2.494E-25  2.112E-15
3.162E+02  2.581E-25  2.165E-15
3.133E+02  2.671E-25  2.220E-15
3.105E+02  2.764E-25  2.276E-15
3.076E+02  2.860E-25  2.334E-15
3.048E+02  2.959E-25  2.392E-15
3.020E+02  3.061E-25  2.452E-15
2.992E+02  3.167E-25  2.513E-15
2.965E+02  3.275E-25  2.576E-15
2.938E+02  3.388E-25  2.640E-15
2.911E+02  3.503E-25  2.705E-15
2.884E+02  3.622E-25  2.771E-15
2.858E+02  3.746E-25  2.839E-15
2.831E+02  3.872E-25  2.908E-15
2.805E+02  4.003E-25  2.979E-15
2.780E+02  4.138E-25  3.051E-15
2.754E+02  4.277E-25  3.125E-15
2.729E+02  4.420E-25  3.200E-15
2.704E+02  4.569E-25  3.277E-15
2.679E+02  4.722E-25  3.356E-15
2.655E+02  4.879E-25  3.436E-15
2.630E+02  5.041E-25  3.517E-15
2.606E+02  5.209E-25  3.601E-15
2.582E+02  5.381E-25  3.686E-15
2.559E+02  5.557E-25  3.771E-15
2.535E+02  5.737E-25  3.858E-15
2.512E+02  5.922E-25  3.946E-15
2.489E+02  6.108E-25  4.032E-15
2.466E+02  6.294E-25  4.117E-15
2.443E+02  6.484E-25  4.202E-15
2.421E+02  6.676E-25  4.288E-15
2.399E+02  6.872E-25  4.373E-15
2.377E+02  7.069E-25  4.457E-15
2.355E+02  7.269E-25  4.541E-15
2.333E+02  7.475E-25  4.627E-15
2.312E+02  7.684E-25  4.713E-15
2.291E+02  7.899E-25  4.800E-15
2.270E+02  8.118E-25  4.888E-15
2.249E+02  8.341E-25  4.976E-15
2.228E+02  8.570E-25  5.066E-15
2.208E+02  8.803E-25  5.156E-15
2.188E+02  9.042E-25  5.247E-15
2.168E+02  9.285E-25  5.339E-15
2.148E+02  9.532E-25  5.431E-15
2.128E+02  9.785E-25  5.524E-15
2.109E+02  1.004E-24  5.617E-15
2.089E+02  1.030E-24  5.711E-15
2.070E+02  1.057E-24  5.806E-15
2.051E+02  1.084E-24  5.900E-15
2.032E+02  1.112E-24  5.995E-15
2.014E+02  1.140E-24  6.091E-15
1.995E+02  1.169E-24  6.187E-15
1.977E+02  1.198E-24  6.284E-15
1.959E+02  1.228E-24  6.380E-15
1.941E+02  1.258E-24  6.477E-15
1.923E+02  1.289E-24  6.574E-15
1.905E+02  1.320E-24  6.671E-15
1.888E+02  1.352E-24  6.769E-15
1.871E+02  1.384E-24  6.867E-15
1.854E+02  1.417E-24  6.965E-15
1.837E+02  1.450E-24  7.063E-15
1.820E+02  1.484E-24  7.161E-15
1.803E+02  1.518E-24  7.259E-15
1.786E+02  1.553E-24  7.357E-15
1.770E+02  1.588E-24  7.455E-15
1.754E+02  1.624E-24  7.554E-15
1.738E+02  1.660E-24  7.652E-15
1.722E+02  1.697E-24  7.750E-15
1.706E+02  1.734E-24  7.848E-15
1.690E+02  1.772E-24  7.946E-15
1.675E+02  1.811E-24  8.045E-15
1.660E+02  1.850E-24  8.143E-15
1.644E+02  1.889E-24  8.242E-15
1.629E+02  1.930E-24  8.340E-15
1.614E+02  1.971E-24  8.439E-15
1.600E+02  2.012E-24  8.538E-15
1.585E+02  2.055E-24  8.638E-15
1.570E+02  2.098E-24  8.739E-15
1.556E+02  2.142E-24  8.840E-15
1.542E+02  2.187E-24  8.942E-15
1.528E+02  2.232E-24  9.045E-15
1.514E+02  2.279E-24  9.150E-15
1.500E+02  2.327E-24  9.256E-15
1.486E+02  2.375E-24  9.363E-15
1.472E+02  2.425E-24  9.472E-15
1.459E+02  2.476E-24  9.581E-15
1.445E+02  2.527E-24  9.689E-15
1.432E+02  2.578E-24  9.795E-15
1.419E+02  2.629E-24  9.894E-15
1.406E+02  2.677E-24  9.985E-15
1.393E+02  2.723E-24  1.006E-14
1.380E+02  2.766E-24  1.013E-14
1.368E+02  2.806E-24  1.018E-14
1.355E+02  2.843E-24  1.022E-14
1.343E+02  2.879E-24  1.025E-14
1.330E+02  2.914E-24  1.028E-14
1.318E+02  2.949E-24  1.031E-14
1.306E+02  2.984E-24  1.034E-14
1.294E+02  3.019E-24  1.037E-14
1.282E+02  3.056E-24  1.039E-14
1.271E+02  3.092E-24  1.042E-14
1.259E+02  3.130E-24  1.045E-14
1.247E+02  3.168E-24  1.048E-14
1.236E+02  3.206E-24  1.051E-14
1.225E+02  3.245E-24  1.054E-14
1.213E+02  3.285E-24  1.057E-14
1.202E+02  3.325E-24  1.060E-14
1.191E+02  3.365E-24  1.063E-14
1.180E+02  3.405E-24  1.066E-14
1.169E+02  3.445E-24  1.069E-14
1.159E+02  3.485E-24  1.071E-14
1.148E+02  3.526E-24  1.074E-14
1.138E+02  3.566E-24  1.076E-14
1.127E+02  3.606E-24  1.078E-14
1.117E+02  3.647E-24  1.081E-14
1.107E+02  3.688E-24  1.083E-14
1.096E+02  3.729E-24  1.085E-14
1.086E+02  3.770E-24  1.086E-14
1.076E+02  3.811E-24  1.088E-14
1.067E+02  3.851E-24  1.090E-14
1.057E+02  3.892E-24  1.091E-14
1.047E+02  3.932E-24  1.092E-14
1.038E+02  3.973E-24  1.093E-14
1.028E+02  4.012E-24  1.094E-14
1.019E+02  4.052E-24  1.095E-14
1.009E+02  4.091E-24  1.095E-14
1.000E+02  4.130E-24  1.095E-14
9.908E+01  4.168E-24  1.095E-14
9.817E+01  4.206E-24  1.095E-14
9.727E+01  4.243E-24  1.095E-14
9.638E+01  4.280E-24  1.094E-14
9.550E+01  4.317E-24  1.094E-14
9.462E+01  4.354E-24  1.093E-14
9.376E+01  4.390E-24  1.092E-14
9.290E+01  4.425E-24  1.090E-14
9.204E+01  4.460E-24  1.089E-14
9.120E+01  4.495E-24  1.087E-14
9.036E+01  4.529E-24  1.086E-14
8.954E+01  4.562E-24  1.084E-14
8.872E+01  4.596E-24  1.081E-14
8.790E+01  4.629E-24  1.079E-14
8.710E+01  4.661E-24  1.077E-14
8.630E+01  4.693E-24  1.074E-14
8.551E+01  4.725E-24  1.072E-14
8.472E+01  4.755E-24  1.069E-14
8.395E+01  4.786E-24  1.066E-14
8.318E+01  4.816E-24  1.062E-14
8.241E+01  4.845E-24  1.059E-14
8.166E+01  4.874E-24  1.056E-14
8.091E+01  4.903E-24  1.052E-14
8.017E+01  4.931E-24  1.048E-14
7.943E+01  4.958E-24  1.045E-14
7.870E+01  4.984E-24  1.041E-14
7.798E+01  5.010E-24  1.036E-14
7.727E+01  5.036E-24  1.032E-14
7.656E+01  5.061E-24  1.028E-14
7.586E+01  5.085E-24  1.023E-14
7.516E+01  5.109E-24  1.019E-14
7.447E+01  5.132E-24  1.014E-14
7.379E+01  5.154E-24  1.009E-14
7.311E+01  5.176E-24  1.004E-14
7.244E+01  5.196E-24  9.985E-15
7.178E+01  5.216E-24  9.931E-15
7.112E+01  5.236E-24  9.877E-15
7.047E+01  5.255E-24  9.823E-15
6.982E+01  5.275E-24  9.770E-15
6.918E+01  5.294E-24  9.715E-15
6.855E+01  5.311E-24  9.658E-15
6.792E+01  5.328E-24  9.599E-15
6.730E+01  5.344E-24  9.540E-15
6.668E+01  5.360E-24  9.481E-15
6.607E+01  5.376E-24  9.422E-15
6.546E+01  5.391E-24  9.361E-15
6.486E+01  5.405E-24  9.300E-15
6.427E+01  5.419E-24  9.238E-15
6.368E+01  5.432E-24  9.175E-15
6.310E+01  5.444E-24  9.112E-15
6.252E+01  5.457E-24  9.050E-15
6.194E+01  5.469E-24  8.987E-15
6.138E+01  5.481E-24  8.923E-15
6.081E+01  5.492E-24  8.859E-15
6.026E+01  5.502E-24  8.795E-15
5.970E+01  5.512E-24  8.730E-15
5.916E+01  5.522E-24  8.664E-15
5.861E+01  5.530E-24  8.598E-15
5.808E+01  5.538E-24  8.531E-15
5.754E+01  5.545E-24  8.464E-15
5.702E+01  5.552E-24  8.398E-15
5.649E+01  5.559E-24  8.331E-15
5.598E+01  5.566E-24  8.264E-15
5.546E+01  5.572E-24  8.198E-15
5.495E+01  5.578E-24  8.131E-15
5.445E+01  5.584E-24  8.065E-15
5.395E+01  5.589E-24  7.999E-15
5.346E+01  5.594E-24  7.933E-15
5.297E+01  5.599E-24  7.866E-15
5.248E+01  5.603E-24  7.800E-15
5.200E+01  5.607E-24  7.733E-15
5.152E+01  5.610E-24  7.667E-15
5.105E+01  5.613E-24  7.600E-15
5.058E+01  5.615E-24  7.534E-15
5.012E+01  5.617E-24  7.467E-15
4.966E+01  5.618E-24  7.401E-15
4.920E+01  5.619E-24  7.334E-15
4.875E+01  5.620E-24  7.268E-15
4.831E+01  5.621E-24  7.202E-15
4.786E+01  5.621E-24  7.137E-15
4.742E+01  5.621E-24  7.071E-15
4.699E+01  5.621E-24  7.006E-15
4.656E+01  5.620E-24  6.941E-15
4.613E+01  5.620E-24  6.877E-15
4.571E+01  5.618E-24  6.812E-15
4.529E+01  5.617E-24  6.748E-15
4.487E+01  5.615E-24  6.684E-15
4.446E+01  5.613E-24  6.620E-15
4.406E+01  5.611E-24  6.557E-15
4.365E+01  5.607E-24  6.493E-15
4.325E+01  5.604E-24  6.429E-15
4.285E+01  5.599E-24  6.365E-15
4.246E+01  5.594E-24  6.301E-15
4.207E+01  5.588E-24  6.236E-15
4.169E+01  5.581E-24  6.171E-15
4.130E+01  5.573E-24  6.106E-15
4.093E+01  5.563E-24  6.039E-15
4.055E+01  5.552E-24  5.972E-15
4.018E+01  5.540E-24  5.904E-15
3.981E+01  5.526E-24  5.836E-15
3.945E+01  5.511E-24  5.766E-15
3.908E+01  5.494E-24  5.695E-15
3.873E+01  5.475E-24  5.624E-15
