Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.360E+01 = <U> 
     mmp83 = radfield
 1.420E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  7.122E-24  7.249E-15
3.802E+01  7.135E-24  7.196E-15
3.767E+01  7.146E-24  7.140E-15
3.733E+01  7.151E-24  7.080E-15
3.698E+01  7.154E-24  7.018E-15
3.664E+01  7.153E-24  6.953E-15
3.631E+01  7.149E-24  6.885E-15
3.597E+01  7.142E-24  6.815E-15
3.565E+01  7.131E-24  6.742E-15
3.532E+01  7.116E-24  6.667E-15
3.499E+01  7.097E-24  6.588E-15
3.467E+01  7.074E-24  6.506E-15
3.436E+01  7.046E-24  6.421E-15
3.404E+01  7.014E-24  6.333E-15
3.373E+01  6.976E-24  6.241E-15
3.342E+01  6.935E-24  6.147E-15
3.311E+01  6.890E-24  6.052E-15
3.281E+01  6.840E-24  5.953E-15
3.251E+01  6.786E-24  5.851E-15
3.221E+01  6.727E-24  5.748E-15
3.192E+01  6.664E-24  5.641E-15
3.162E+01  6.596E-24  5.533E-15
3.133E+01  6.526E-24  5.424E-15
3.105E+01  6.451E-24  5.313E-15
3.076E+01  6.374E-24  5.201E-15
3.048E+01  6.294E-24  5.089E-15
3.020E+01  6.212E-24  4.976E-15
2.992E+01  6.127E-24  4.863E-15
2.965E+01  6.040E-24  4.750E-15
2.938E+01  5.952E-24  4.638E-15
2.911E+01  5.863E-24  4.527E-15
2.884E+01  5.774E-24  4.417E-15
2.858E+01  5.685E-24  4.309E-15
2.831E+01  5.596E-24  4.203E-15
2.805E+01  5.507E-24  4.098E-15
2.780E+01  5.420E-24  3.996E-15
2.754E+01  5.333E-24  3.896E-15
2.729E+01  5.248E-24  3.799E-15
2.704E+01  5.164E-24  3.704E-15
2.679E+01  5.082E-24  3.612E-15
2.655E+01  5.002E-24  3.522E-15
2.630E+01  4.923E-24  3.435E-15
2.606E+01  4.846E-24  3.350E-15
2.582E+01  4.772E-24  3.268E-15
2.559E+01  4.699E-24  3.189E-15
2.535E+01  4.628E-24  3.112E-15
2.512E+01  4.559E-24  3.038E-15
2.489E+01  4.492E-24  2.965E-15
2.466E+01  4.426E-24  2.895E-15
2.443E+01  4.361E-24  2.827E-15
2.421E+01  4.298E-24  2.760E-15
2.399E+01  4.235E-24  2.695E-15
2.377E+01  4.175E-24  2.632E-15
2.355E+01  4.118E-24  2.573E-15
2.333E+01  4.063E-24  2.515E-15
2.312E+01  4.005E-24  2.456E-15
2.291E+01  3.950E-24  2.400E-15
2.270E+01  3.901E-24  2.349E-15
2.249E+01  3.855E-24  2.300E-15
2.228E+01  3.813E-24  2.254E-15
2.208E+01  3.770E-24  2.208E-15
2.188E+01  3.724E-24  2.161E-15
2.168E+01  3.678E-24  2.115E-15
2.148E+01  3.633E-24  2.070E-15
2.128E+01  3.591E-24  2.027E-15
2.109E+01  3.553E-24  1.987E-15
2.089E+01  3.515E-24  1.948E-15
2.070E+01  3.476E-24  1.909E-15
2.051E+01  3.438E-24  1.870E-15
2.032E+01  3.402E-24  1.834E-15
2.014E+01  3.374E-24  1.802E-15
1.995E+01  3.347E-24  1.771E-15
1.977E+01  3.319E-24  1.741E-15
1.959E+01  3.289E-24  1.709E-15
1.941E+01  3.257E-24  1.677E-15
1.923E+01  3.222E-24  1.644E-15
1.905E+01  3.187E-24  1.611E-15
1.888E+01  3.151E-24  1.578E-15
1.871E+01  3.116E-24  1.546E-15
1.854E+01  3.084E-24  1.516E-15
1.837E+01  3.059E-24  1.490E-15
1.820E+01  3.052E-24  1.473E-15
1.803E+01  3.096E-24  1.481E-15
1.786E+01  3.207E-24  1.520E-15
1.770E+01  3.147E-24  1.477E-15
1.754E+01  3.251E-24  1.513E-15
1.738E+01  3.653E-24  1.684E-15
1.722E+01  3.409E-24  1.557E-15
1.706E+01  3.332E-24  1.508E-15
1.690E+01  3.209E-24  1.439E-15
1.675E+01  3.051E-24  1.355E-15
1.660E+01  3.057E-24  1.346E-15
1.644E+01  3.446E-24  1.503E-15
1.629E+01  2.709E-24  1.171E-15
1.614E+01  2.431E-24  1.041E-15
1.600E+01  2.440E-24  1.035E-15
1.585E+01  2.392E-24  1.006E-15
1.570E+01  2.100E-24  8.747E-16
1.556E+01  1.941E-24  8.011E-16
1.542E+01  1.846E-24  7.549E-16
1.528E+01  1.776E-24  7.196E-16
1.514E+01  1.719E-24  6.901E-16
1.500E+01  1.671E-24  6.648E-16
1.486E+01  1.630E-24  6.427E-16
1.472E+01  1.598E-24  6.241E-16
1.459E+01  1.577E-24  6.104E-16
1.445E+01  1.581E-24  6.063E-16
1.432E+01  1.635E-24  6.211E-16
1.419E+01  1.699E-24  6.394E-16
1.406E+01  1.604E-24  5.982E-16
1.393E+01  1.531E-24  5.658E-16
1.380E+01  1.538E-24  5.631E-16
1.368E+01  1.647E-24  5.977E-16
1.355E+01  1.689E-24  6.070E-16
1.343E+01  1.579E-24  5.625E-16
1.330E+01  1.575E-24  5.558E-16
1.318E+01  1.642E-24  5.742E-16
1.306E+01  1.780E-24  6.168E-16
1.294E+01  2.023E-24  6.944E-16
1.282E+01  2.415E-24  8.214E-16
1.271E+01  2.901E-24  9.777E-16
1.259E+01  3.105E-24  1.037E-15
1.247E+01  2.813E-24  9.308E-16
1.236E+01  2.458E-24  8.059E-16
1.225E+01  2.306E-24  7.490E-16
1.213E+01  2.338E-24  7.526E-16
1.202E+01  2.404E-24  7.668E-16
1.191E+01  2.326E-24  7.350E-16
1.180E+01  2.163E-24  6.772E-16
1.169E+01  2.109E-24  6.541E-16
1.159E+01  2.303E-24  7.080E-16
1.148E+01  2.969E-24  9.042E-16
1.138E+01  4.355E-24  1.314E-15
1.127E+01  5.920E-24  1.770E-15
1.117E+01  4.133E-24  1.224E-15
1.107E+01  2.335E-24  6.854E-16
1.096E+01  1.696E-24  4.933E-16
1.086E+01  1.396E-24  4.022E-16
1.076E+01  1.233E-24  3.520E-16
1.067E+01  1.136E-24  3.213E-16
1.057E+01  1.074E-24  3.012E-16
1.047E+01  1.033E-24  2.870E-16
1.038E+01  1.004E-24  2.763E-16
1.028E+01  9.809E-25  2.675E-16
1.019E+01  9.627E-25  2.601E-16
1.009E+01  9.490E-25  2.541E-16
1.000E+01  9.399E-25  2.493E-16
9.908E+00  9.356E-25  2.459E-16
9.817E+00  9.357E-25  2.437E-16
9.727E+00  9.400E-25  2.425E-16
9.638E+00  9.482E-25  2.424E-16
9.550E+00  9.591E-25  2.430E-16
9.462E+00  9.724E-25  2.441E-16
9.376E+00  9.887E-25  2.459E-16
9.290E+00  1.010E-24  2.488E-16
9.204E+00  1.039E-24  2.537E-16
9.120E+00  1.083E-24  2.619E-16
9.036E+00  1.152E-24  2.761E-16
8.954E+00  1.265E-24  3.003E-16
8.872E+00  1.454E-24  3.422E-16
8.790E+00  1.777E-24  4.144E-16
8.710E+00  2.277E-24  5.261E-16
8.630E+00  2.738E-24  6.268E-16
8.551E+00  2.654E-24  6.021E-16
8.472E+00  2.301E-24  5.172E-16
8.395E+00  2.115E-24  4.709E-16
8.318E+00  2.088E-24  4.607E-16
8.241E+00  2.159E-24  4.721E-16
8.166E+00  2.362E-24  5.117E-16
8.091E+00  2.763E-24  5.929E-16
8.017E+00  3.408E-24  7.247E-16
7.943E+00  4.258E-24  8.973E-16
7.870E+00  5.020E-24  1.048E-15
7.798E+00  5.352E-24  1.107E-15
7.727E+00  5.525E-24  1.132E-15
7.656E+00  5.862E-24  1.190E-15
7.586E+00  5.746E-24  1.156E-15
7.516E+00  4.713E-24  9.396E-16
7.447E+00  3.548E-24  7.008E-16
7.379E+00  2.712E-24  5.308E-16
7.311E+00  2.158E-24  4.185E-16
7.244E+00  1.775E-24  3.412E-16
7.178E+00  1.499E-24  2.854E-16
7.112E+00  1.295E-24  2.443E-16
7.047E+00  1.147E-24  2.144E-16
6.982E+00  1.045E-24  1.936E-16
6.918E+00  9.844E-25  1.806E-16
6.855E+00  9.594E-25  1.744E-16
6.792E+00  9.595E-25  1.729E-16
6.730E+00  9.631E-25  1.719E-16
6.668E+00  9.459E-25  1.673E-16
6.607E+00  9.088E-25  1.593E-16
6.546E+00  8.839E-25  1.535E-16
6.486E+00  9.125E-25  1.570E-16
6.427E+00  1.045E-24  1.782E-16
6.368E+00  1.383E-24  2.336E-16
6.310E+00  2.156E-24  3.608E-16
6.252E+00  3.482E-24  5.774E-16
6.194E+00  3.530E-24  5.799E-16
6.138E+00  2.115E-24  3.443E-16
6.081E+00  1.239E-24  1.999E-16
6.026E+00  8.320E-25  1.330E-16
5.970E+00  6.376E-25  1.010E-16
5.916E+00  5.490E-25  8.615E-17
5.861E+00  5.299E-25  8.239E-17
5.808E+00  5.753E-25  8.863E-17
5.754E+00  6.772E-25  1.034E-16
5.702E+00  7.352E-25  1.112E-16
5.649E+00  6.266E-25  9.389E-17
5.598E+00  4.685E-25  6.957E-17
5.546E+00  3.594E-25  5.288E-17
5.495E+00  2.958E-25  4.312E-17
5.445E+00  2.612E-25  3.773E-17
5.395E+00  2.482E-25  3.552E-17
5.346E+00  2.590E-25  3.673E-17
5.297E+00  3.020E-25  4.243E-17
5.248E+00  3.332E-25  4.639E-17
5.200E+00  2.714E-25  3.744E-17
5.152E+00  2.075E-25  2.836E-17
5.105E+00  1.724E-25  2.335E-17
5.058E+00  1.528E-25  2.050E-17
5.012E+00  1.405E-25  1.868E-17
4.966E+00  1.319E-25  1.738E-17
4.920E+00  1.255E-25  1.638E-17
4.875E+00  1.204E-25  1.558E-17
4.831E+00  1.163E-25  1.490E-17
4.786E+00  1.128E-25  1.432E-17
4.742E+00  1.098E-25  1.381E-17
4.699E+00  1.072E-25  1.336E-17
4.656E+00  1.049E-25  1.295E-17
4.613E+00  1.028E-25  1.258E-17
4.571E+00  1.009E-25  1.224E-17
4.529E+00  9.928E-26  1.193E-17
4.487E+00  9.777E-26  1.164E-17
4.446E+00  9.640E-26  1.137E-17
4.406E+00  9.516E-26  1.112E-17
4.365E+00  9.402E-26  1.089E-17
4.325E+00  9.299E-26  1.067E-17
4.285E+00  9.204E-26  1.046E-17
4.246E+00  9.118E-26  1.027E-17
4.207E+00  9.040E-26  1.009E-17
4.169E+00  8.970E-26  9.919E-18
4.130E+00  8.907E-26  9.758E-18
4.093E+00  8.849E-26  9.607E-18
4.055E+00  8.800E-26  9.465E-18
4.018E+00  8.757E-26  9.333E-18
3.981E+00  8.723E-26  9.211E-18
3.945E+00  8.697E-26  9.100E-18
3.908E+00  8.681E-26  9.000E-18
3.873E+00  8.676E-26  8.912E-18
3.837E+00  8.684E-26  8.839E-18
3.802E+00  8.709E-26  8.782E-18
3.767E+00  8.752E-26  8.745E-18
3.733E+00  8.819E-26  8.732E-18
3.698E+00  8.918E-26  8.749E-18
3.664E+00  9.059E-26  8.805E-18
3.631E+00  9.257E-26  8.915E-18
3.597E+00  9.537E-26  9.101E-18
3.565E+00  9.939E-26  9.397E-18
3.532E+00  1.053E-25  9.865E-18
3.499E+00  1.143E-25  1.061E-17
3.467E+00  1.290E-25  1.186E-17
3.436E+00  1.546E-25  1.409E-17
3.404E+00  2.051E-25  1.852E-17
3.373E+00  3.259E-25  2.916E-17
3.342E+00  7.260E-25  6.436E-17
3.311E+00  2.710E-24  2.381E-16
3.281E+00  1.855E-24  1.615E-16
3.251E+00  5.392E-25  4.650E-17
3.221E+00  2.642E-25  2.257E-17
3.192E+00  1.732E-25  1.466E-17
3.162E+00  1.330E-25  1.116E-17
3.133E+00  1.118E-25  9.294E-18
3.105E+00  9.929E-26  8.177E-18
3.076E+00  9.123E-26  7.444E-18
3.048E+00  8.570E-26  6.929E-18
3.020E+00  8.171E-26  6.545E-18
2.992E+00  7.870E-26  6.246E-18
2.965E+00  7.635E-26  6.004E-18
2.938E+00  7.445E-26  5.801E-18
2.911E+00  7.288E-26  5.627E-18
2.884E+00  7.155E-26  5.474E-18
2.858E+00  7.040E-26  5.336E-18
2.831E+00  6.938E-26  5.211E-18
2.805E+00  6.847E-26  5.095E-18
2.780E+00  6.764E-26  4.987E-18
2.754E+00  6.687E-26  4.885E-18
2.729E+00  6.615E-26  4.789E-18
2.704E+00  6.548E-26  4.697E-18
2.679E+00  6.484E-26  4.608E-18
2.655E+00  6.422E-26  4.522E-18
2.630E+00  6.363E-26  4.440E-18
2.606E+00  6.306E-26  4.359E-18
2.582E+00  6.250E-26  4.281E-18
2.559E+00  6.195E-26  4.205E-18
2.535E+00  6.141E-26  4.130E-18
2.512E+00  6.088E-26  4.057E-18
2.489E+00  6.036E-26  3.985E-18
2.466E+00  5.983E-26  3.914E-18
2.443E+00  5.931E-26  3.844E-18
2.421E+00  5.878E-26  3.775E-18
2.399E+00  5.827E-26  3.708E-18
2.377E+00  5.776E-26  3.642E-18
2.355E+00  5.725E-26  3.576E-18
2.333E+00  5.674E-26  3.512E-18
2.312E+00  5.623E-26  3.449E-18
2.291E+00  5.572E-26  3.386E-18
2.270E+00  5.521E-26  3.324E-18
2.249E+00  5.469E-26  3.263E-18
2.228E+00  5.416E-26  3.202E-18
2.208E+00  5.363E-26  3.141E-18
2.188E+00  5.308E-26  3.080E-18
2.168E+00  5.252E-26  3.020E-18
2.148E+00  5.195E-26  2.960E-18
2.128E+00  5.135E-26  2.899E-18
2.109E+00  5.072E-26  2.837E-18
2.089E+00  5.005E-26  2.774E-18
2.070E+00  4.934E-26  2.709E-18
2.051E+00  4.857E-26  2.642E-18
2.032E+00  4.772E-26  2.573E-18
2.014E+00  4.678E-26  2.499E-18
1.995E+00  4.573E-26  2.420E-18
1.977E+00  4.457E-26  2.337E-18
1.959E+00  4.334E-26  2.252E-18
1.941E+00  4.214E-26  2.170E-18
1.923E+00  4.119E-26  2.101E-18
1.905E+00  4.068E-26  2.056E-18
1.888E+00  4.070E-26  2.038E-18
1.871E+00  4.109E-26  2.039E-18
1.854E+00  4.160E-26  2.045E-18
1.837E+00  4.205E-26  2.048E-18
1.820E+00  4.235E-26  2.044E-18
1.803E+00  4.249E-26  2.032E-18
1.786E+00  4.251E-26  2.015E-18
1.770E+00  4.243E-26  1.992E-18
1.754E+00  4.228E-26  1.967E-18
1.738E+00  4.207E-26  1.940E-18
1.722E+00  4.183E-26  1.911E-18
1.706E+00  4.156E-26  1.881E-18
1.690E+00  4.127E-26  1.850E-18
1.675E+00  4.097E-26  1.820E-18
1.660E+00  4.066E-26  1.790E-18
1.644E+00  4.035E-26  1.760E-18
1.629E+00  4.003E-26  1.730E-18
1.614E+00  3.973E-26  1.701E-18
1.600E+00  3.943E-26  1.673E-18
1.585E+00  3.914E-26  1.645E-18
1.570E+00  3.886E-26  1.619E-18
1.556E+00  3.861E-26  1.594E-18
1.542E+00  3.837E-26  1.569E-18
1.528E+00  3.817E-26  1.547E-18
1.514E+00  3.799E-26  1.525E-18
1.500E+00  3.785E-26  1.506E-18
1.486E+00  3.776E-26  1.488E-18
1.472E+00  3.771E-26  1.473E-18
1.459E+00  3.773E-26  1.460E-18
1.445E+00  3.782E-26  1.450E-18
1.432E+00  3.800E-26  1.444E-18
1.419E+00  3.829E-26  1.441E-18
1.406E+00  3.869E-26  1.443E-18
1.393E+00  3.925E-26  1.451E-18
1.380E+00  3.999E-26  1.464E-18
1.368E+00  4.094E-26  1.485E-18
1.355E+00  4.214E-26  1.515E-18
1.343E+00  4.363E-26  1.554E-18
1.330E+00  4.542E-26  1.603E-18
1.318E+00  4.746E-26  1.660E-18
1.306E+00  4.965E-26  1.720E-18
1.294E+00  5.171E-26  1.775E-18
1.282E+00  5.319E-26  1.809E-18
1.271E+00  5.357E-26  1.805E-18
1.259E+00  5.245E-26  1.752E-18
1.247E+00  4.987E-26  1.650E-18
1.236E+00  4.631E-26  1.518E-18
1.225E+00  4.241E-26  1.378E-18
1.213E+00  3.871E-26  1.246E-18
1.202E+00  3.551E-26  1.132E-18
1.191E+00  3.289E-26  1.039E-18
1.180E+00  3.083E-26  9.653E-19
1.169E+00  2.929E-26  9.086E-19
1.159E+00  2.821E-26  8.670E-19
1.148E+00  2.755E-26  8.390E-19
1.138E+00  2.731E-26  8.242E-19
1.127E+00  2.754E-26  8.235E-19
1.117E+00  2.833E-26  8.394E-19
1.107E+00  2.986E-26  8.765E-19
1.096E+00  3.241E-26  9.426E-19
1.086E+00  3.641E-26  1.049E-18
1.076E+00  4.227E-26  1.207E-18
1.067E+00  4.964E-26  1.404E-18
1.057E+00  5.553E-26  1.557E-18
1.047E+00  5.445E-26  1.512E-18
1.038E+00  4.592E-26  1.264E-18
1.028E+00  3.586E-26  9.779E-19
1.019E+00  2.804E-26  7.576E-19
1.009E+00  2.271E-26  6.079E-19
1.000E+00  1.914E-26  5.078E-19
