Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.083E+01 = <U> 
     mmp83 = radfield
 6.905E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.241E+03  4.385E-31  9.586E-20
8.166E+03  4.544E-31  9.842E-20
8.091E+03  4.708E-31  1.011E-19
8.017E+03  4.879E-31  1.038E-19
7.943E+03  5.057E-31  1.065E-19
7.870E+03  5.240E-31  1.094E-19
7.798E+03  5.431E-31  1.123E-19
7.727E+03  5.628E-31  1.154E-19
7.656E+03  5.833E-31  1.185E-19
7.586E+03  6.046E-31  1.217E-19
7.516E+03  6.266E-31  1.249E-19
7.447E+03  6.494E-31  1.283E-19
7.379E+03  6.731E-31  1.318E-19
7.311E+03  6.977E-31  1.353E-19
7.244E+03  7.232E-31  1.390E-19
7.178E+03  7.496E-31  1.427E-19
7.112E+03  7.770E-31  1.466E-19
7.047E+03  8.055E-31  1.506E-19
6.982E+03  8.349E-31  1.546E-19
6.918E+03  8.655E-31  1.588E-19
6.855E+03  8.971E-31  1.631E-19
6.792E+03  9.299E-31  1.675E-19
6.730E+03  9.640E-31  1.721E-19
6.668E+03  9.993E-31  1.768E-19
6.607E+03  1.036E-30  1.816E-19
6.546E+03  1.074E-30  1.865E-19
6.486E+03  1.113E-30  1.916E-19
6.427E+03  1.154E-30  1.968E-19
6.368E+03  1.197E-30  2.022E-19
6.310E+03  1.241E-30  2.077E-19
6.252E+03  1.286E-30  2.133E-19
6.194E+03  1.334E-30  2.192E-19
6.138E+03  1.383E-30  2.252E-19
6.081E+03  1.434E-30  2.313E-19
6.026E+03  1.487E-30  2.377E-19
5.970E+03  1.542E-30  2.442E-19
5.916E+03  1.599E-30  2.509E-19
5.861E+03  1.658E-30  2.578E-19
5.808E+03  1.719E-30  2.649E-19
5.754E+03  1.783E-30  2.721E-19
5.702E+03  1.849E-30  2.796E-19
5.649E+03  1.918E-30  2.873E-19
5.598E+03  1.989E-30  2.953E-19
5.546E+03  2.062E-30  3.034E-19
5.495E+03  2.139E-30  3.118E-19
5.445E+03  2.218E-30  3.204E-19
5.395E+03  2.301E-30  3.293E-19
5.346E+03  2.386E-30  3.384E-19
5.297E+03  2.475E-30  3.478E-19
5.248E+03  2.567E-30  3.574E-19
5.200E+03  2.663E-30  3.673E-19
5.152E+03  2.762E-30  3.775E-19
5.105E+03  2.865E-30  3.880E-19
5.058E+03  2.972E-30  3.988E-19
5.012E+03  3.083E-30  4.099E-19
4.966E+03  3.198E-30  4.213E-19
4.920E+03  3.318E-30  4.330E-19
4.875E+03  3.442E-30  4.451E-19
4.831E+03  3.570E-30  4.575E-19
4.786E+03  3.704E-30  4.702E-19
4.742E+03  3.842E-30  4.834E-19
4.699E+03  3.986E-30  4.969E-19
4.656E+03  4.136E-30  5.108E-19
4.613E+03  4.291E-30  5.251E-19
4.571E+03  4.452E-30  5.398E-19
4.529E+03  4.619E-30  5.549E-19
4.487E+03  4.793E-30  5.705E-19
4.446E+03  4.973E-30  5.865E-19
4.406E+03  5.160E-30  6.030E-19
4.365E+03  5.355E-30  6.200E-19
4.325E+03  5.556E-30  6.375E-19
4.285E+03  5.766E-30  6.554E-19
4.246E+03  5.983E-30  6.739E-19
4.207E+03  6.209E-30  6.930E-19
4.169E+03  6.444E-30  7.125E-19
4.130E+03  6.687E-30  7.327E-19
4.093E+03  6.940E-30  7.534E-19
4.055E+03  7.203E-30  7.748E-19
4.018E+03  7.476E-30  7.967E-19
3.981E+03  7.758E-30  8.193E-19
3.945E+03  8.052E-30  8.425E-19
3.908E+03  8.357E-30  8.664E-19
3.873E+03  8.673E-30  8.909E-19
3.837E+03  9.002E-30  9.162E-19
3.802E+03  9.343E-30  9.423E-19
3.767E+03  9.698E-30  9.691E-19
3.733E+03  1.007E-29  9.967E-19
3.698E+03  1.045E-29  1.025E-18
3.664E+03  1.085E-29  1.054E-18
3.631E+03  1.126E-29  1.084E-18
3.597E+03  1.169E-29  1.115E-18
3.565E+03  1.213E-29  1.147E-18
3.532E+03  1.260E-29  1.180E-18
3.499E+03  1.308E-29  1.214E-18
3.467E+03  1.358E-29  1.249E-18
3.436E+03  1.410E-29  1.285E-18
3.404E+03  1.464E-29  1.322E-18
3.373E+03  1.520E-29  1.360E-18
3.342E+03  1.578E-29  1.399E-18
3.311E+03  1.639E-29  1.439E-18
3.281E+03  1.701E-29  1.481E-18
3.251E+03  1.767E-29  1.523E-18
3.221E+03  1.835E-29  1.568E-18
3.192E+03  1.905E-29  1.613E-18
3.162E+03  1.978E-29  1.660E-18
3.133E+03  2.055E-29  1.708E-18
3.105E+03  2.134E-29  1.757E-18
3.076E+03  2.216E-29  1.808E-18
3.048E+03  2.301E-29  1.861E-18
3.020E+03  2.390E-29  1.915E-18
2.992E+03  2.482E-29  1.970E-18
2.965E+03  2.578E-29  2.027E-18
2.938E+03  2.677E-29  2.086E-18
2.911E+03  2.780E-29  2.147E-18
2.884E+03  2.887E-29  2.209E-18
2.858E+03  2.999E-29  2.273E-18
2.831E+03  3.114E-29  2.339E-18
2.805E+03  3.235E-29  2.407E-18
2.780E+03  3.360E-29  2.477E-18
2.754E+03  3.490E-29  2.550E-18
2.729E+03  3.625E-29  2.624E-18
2.704E+03  3.765E-29  2.701E-18
2.679E+03  3.911E-29  2.780E-18
2.655E+03  4.063E-29  2.861E-18
2.630E+03  4.221E-29  2.945E-18
2.606E+03  4.384E-29  3.031E-18
2.582E+03  4.555E-29  3.120E-18
2.559E+03  4.732E-29  3.211E-18
2.535E+03  4.916E-29  3.306E-18
2.512E+03  5.107E-29  3.403E-18
2.489E+03  5.306E-29  3.503E-18
2.466E+03  5.513E-29  3.606E-18
2.443E+03  5.728E-29  3.712E-18
2.421E+03  5.951E-29  3.822E-18
2.399E+03  6.183E-29  3.935E-18
2.377E+03  6.425E-29  4.051E-18
2.355E+03  6.676E-29  4.170E-18
2.333E+03  6.937E-29  4.294E-18
2.312E+03  7.208E-29  4.420E-18
2.291E+03  7.490E-29  4.551E-18
2.270E+03  7.783E-29  4.686E-18
2.249E+03  8.087E-29  4.825E-18
2.228E+03  8.404E-29  4.968E-18
2.208E+03  8.733E-29  5.115E-18
2.188E+03  9.076E-29  5.267E-18
2.168E+03  9.431E-29  5.423E-18
2.148E+03  9.801E-29  5.584E-18
2.128E+03  1.019E-28  5.750E-18
2.109E+03  1.059E-28  5.921E-18
2.089E+03  1.100E-28  6.097E-18
2.070E+03  1.143E-28  6.278E-18
2.051E+03  1.188E-28  6.465E-18
2.032E+03  1.235E-28  6.657E-18
2.014E+03  1.283E-28  6.856E-18
1.995E+03  1.334E-28  7.060E-18
1.977E+03  1.386E-28  7.270E-18
1.959E+03  1.441E-28  7.486E-18
1.941E+03  1.497E-28  7.709E-18
1.923E+03  1.556E-28  7.939E-18
1.905E+03  1.618E-28  8.176E-18
1.888E+03  1.681E-28  8.420E-18
1.871E+03  1.747E-28  8.671E-18
1.854E+03  1.816E-28  8.930E-18
1.837E+03  1.888E-28  9.196E-18
1.820E+03  1.962E-28  9.471E-18
1.803E+03  2.039E-28  9.754E-18
1.786E+03  2.120E-28  1.004E-17
1.770E+03  2.203E-28  1.035E-17
1.754E+03  2.290E-28  1.065E-17
1.738E+03  2.380E-28  1.097E-17
1.722E+03  2.474E-28  1.130E-17
1.706E+03  2.572E-28  1.164E-17
1.690E+03  2.673E-28  1.199E-17
1.675E+03  2.779E-28  1.235E-17
1.660E+03  2.888E-28  1.271E-17
1.644E+03  3.002E-28  1.309E-17
1.629E+03  3.121E-28  1.349E-17
1.614E+03  3.244E-28  1.389E-17
1.600E+03  3.372E-28  1.431E-17
1.585E+03  3.505E-28  1.473E-17
1.570E+03  3.643E-28  1.517E-17
1.556E+03  3.786E-28  1.563E-17
1.542E+03  3.936E-28  1.609E-17
1.528E+03  4.091E-28  1.658E-17
1.514E+03  4.252E-28  1.707E-17
1.500E+03  4.420E-28  1.758E-17
1.486E+03  4.594E-28  1.811E-17
1.472E+03  4.775E-28  1.865E-17
1.459E+03  4.964E-28  1.921E-17
1.445E+03  5.160E-28  1.978E-17
1.432E+03  5.363E-28  2.037E-17
1.419E+03  5.575E-28  2.098E-17
1.406E+03  5.794E-28  2.161E-17
1.393E+03  6.023E-28  2.226E-17
1.380E+03  6.260E-28  2.292E-17
1.368E+03  6.507E-28  2.361E-17
1.355E+03  6.764E-28  2.431E-17
1.343E+03  7.030E-28  2.504E-17
1.330E+03  7.307E-28  2.579E-17
1.318E+03  7.595E-28  2.656E-17
1.306E+03  7.894E-28  2.735E-17
1.294E+03  8.205E-28  2.817E-17
1.282E+03  8.528E-28  2.901E-17
1.271E+03  8.863E-28  2.987E-17
1.259E+03  9.212E-28  3.076E-17
1.247E+03  9.574E-28  3.168E-17
1.236E+03  9.950E-28  3.262E-17
1.225E+03  1.034E-27  3.359E-17
1.213E+03  1.075E-27  3.459E-17
1.202E+03  1.117E-27  3.562E-17
1.191E+03  1.161E-27  3.668E-17
1.180E+03  1.206E-27  3.777E-17
1.169E+03  1.254E-27  3.889E-17
1.159E+03  1.303E-27  4.004E-17
1.148E+03  1.354E-27  4.123E-17
1.138E+03  1.407E-27  4.245E-17
1.127E+03  1.462E-27  4.370E-17
1.117E+03  1.519E-27  4.500E-17
1.107E+03  1.578E-27  4.633E-17
1.096E+03  1.640E-27  4.769E-17
1.086E+03  1.704E-27  4.910E-17
1.076E+03  1.770E-27  5.055E-17
1.067E+03  1.839E-27  5.204E-17
1.057E+03  1.911E-27  5.357E-17
1.047E+03  1.985E-27  5.515E-17
1.038E+03  2.063E-27  5.677E-17
1.028E+03  2.143E-27  5.843E-17
1.019E+03  2.226E-27  6.014E-17
1.009E+03  2.312E-27  6.191E-17
1.000E+03  2.402E-27  6.372E-17
9.908E+02  2.495E-27  6.559E-17
9.817E+02  2.592E-27  6.751E-17
9.727E+02  2.693E-27  6.948E-17
9.638E+02  2.797E-27  7.151E-17
9.550E+02  2.905E-27  7.360E-17
9.462E+02  3.018E-27  7.575E-17
9.376E+02  3.135E-27  7.796E-17
9.290E+02  3.256E-27  8.023E-17
9.204E+02  3.381E-27  8.256E-17
9.120E+02  3.512E-27  8.496E-17
9.036E+02  3.647E-27  8.742E-17
8.954E+02  3.787E-27  8.995E-17
8.872E+02  3.933E-27  9.255E-17
8.790E+02  4.084E-27  9.522E-17
8.710E+02  4.240E-27  9.796E-17
8.630E+02  4.403E-27  1.008E-16
8.551E+02  4.571E-27  1.037E-16
8.472E+02  4.746E-27  1.067E-16
8.395E+02  4.927E-27  1.097E-16
8.318E+02  5.114E-27  1.128E-16
8.241E+02  5.309E-27  1.161E-16
8.166E+02  5.511E-27  1.194E-16
8.091E+02  5.720E-27  1.228E-16
8.017E+02  5.937E-27  1.262E-16
7.943E+02  6.162E-27  1.298E-16
7.870E+02  6.395E-27  1.335E-16
7.798E+02  6.636E-27  1.373E-16
7.727E+02  6.887E-27  1.411E-16
7.656E+02  7.146E-27  1.451E-16
7.586E+02  7.415E-27  1.492E-16
7.516E+02  7.694E-27  1.534E-16
7.447E+02  7.984E-27  1.577E-16
7.379E+02  8.284E-27  1.622E-16
7.311E+02  8.596E-27  1.667E-16
7.244E+02  8.920E-27  1.714E-16
7.178E+02  9.255E-27  1.762E-16
7.112E+02  9.603E-27  1.812E-16
7.047E+02  9.963E-27  1.862E-16
6.982E+02  1.034E-26  1.915E-16
6.918E+02  1.073E-26  1.968E-16
6.855E+02  1.113E-26  2.023E-16
6.792E+02  1.154E-26  2.080E-16
6.730E+02  1.197E-26  2.138E-16
6.668E+02  1.242E-26  2.197E-16
6.607E+02  1.288E-26  2.258E-16
6.546E+02  1.337E-26  2.321E-16
6.486E+02  1.387E-26  2.386E-16
6.427E+02  1.439E-26  2.453E-16
6.368E+02  1.492E-26  2.521E-16
6.310E+02  1.548E-26  2.591E-16
6.252E+02  1.606E-26  2.664E-16
6.194E+02  1.666E-26  2.738E-16
6.138E+02  1.729E-26  2.814E-16
6.081E+02  1.793E-26  2.893E-16
6.026E+02  1.860E-26  2.973E-16
5.970E+02  1.930E-26  3.056E-16
5.916E+02  2.002E-26  3.141E-16
5.861E+02  2.076E-26  3.228E-16
5.808E+02  2.154E-26  3.318E-16
5.754E+02  2.234E-26  3.410E-16
5.702E+02  2.317E-26  3.505E-16
5.649E+02  2.403E-26  3.602E-16
5.598E+02  2.493E-26  3.702E-16
5.546E+02  2.586E-26  3.804E-16
5.495E+02  2.682E-26  3.910E-16
5.445E+02  2.782E-26  4.018E-16
5.395E+02  2.885E-26  4.129E-16
5.346E+02  2.992E-26  4.243E-16
5.297E+02  3.103E-26  4.360E-16
5.248E+02  3.219E-26  4.481E-16
5.200E+02  3.338E-26  4.604E-16
5.152E+02  3.462E-26  4.731E-16
5.105E+02  3.590E-26  4.862E-16
5.058E+02  3.723E-26  4.995E-16
5.012E+02  3.861E-26  5.133E-16
4.966E+02  4.003E-26  5.273E-16
4.920E+02  4.151E-26  5.418E-16
4.875E+02  4.305E-26  5.567E-16
4.831E+02  4.464E-26  5.719E-16
4.786E+02  4.628E-26  5.876E-16
4.742E+02  4.798E-26  6.036E-16
4.699E+02  4.975E-26  6.201E-16
4.656E+02  5.158E-26  6.370E-16
4.613E+02  5.347E-26  6.543E-16
4.571E+02  5.543E-26  6.721E-16
4.529E+02  5.747E-26  6.904E-16
4.487E+02  5.957E-26  7.091E-16
4.446E+02  6.175E-26  7.283E-16
4.406E+02  6.401E-26  7.480E-16
4.365E+02  6.634E-26  7.682E-16
4.325E+02  6.876E-26  7.889E-16
4.285E+02  7.127E-26  8.102E-16
4.246E+02  7.387E-26  8.320E-16
4.207E+02  7.655E-26  8.543E-16
4.169E+02  7.933E-26  8.772E-16
4.130E+02  8.220E-26  9.006E-16
4.093E+02  8.518E-26  9.247E-16
4.055E+02  8.827E-26  9.495E-16
4.018E+02  9.146E-26  9.748E-16
3.981E+02  9.476E-26  1.001E-15
3.945E+02  9.818E-26  1.027E-15
3.908E+02  1.017E-25  1.055E-15
3.873E+02  1.054E-25  1.083E-15
3.837E+02  1.092E-25  1.111E-15
3.802E+02  1.131E-25  1.141E-15
3.767E+02  1.172E-25  1.171E-15
3.733E+02  1.214E-25  1.202E-15
3.698E+02  1.257E-25  1.233E-15
3.664E+02  1.302E-25  1.265E-15
3.631E+02  1.348E-25  1.299E-15
3.597E+02  1.396E-25  1.332E-15
3.565E+02  1.446E-25  1.367E-15
3.532E+02  1.497E-25  1.403E-15
3.499E+02  1.550E-25  1.439E-15
3.467E+02  1.605E-25  1.476E-15
3.436E+02  1.662E-25  1.514E-15
3.404E+02  1.720E-25  1.553E-15
3.373E+02  1.781E-25  1.593E-15
3.342E+02  1.843E-25  1.634E-15
3.311E+02  1.908E-25  1.676E-15
3.281E+02  1.974E-25  1.718E-15
3.251E+02  2.043E-25  1.762E-15
3.221E+02  2.114E-25  1.806E-15
3.192E+02  2.188E-25  1.852E-15
3.162E+02  2.263E-25  1.899E-15
3.133E+02  2.341E-25  1.946E-15
3.105E+02  2.422E-25  1.994E-15
3.076E+02  2.505E-25  2.044E-15
3.048E+02  2.591E-25  2.095E-15
3.020E+02  2.680E-25  2.147E-15
2.992E+02  2.771E-25  2.200E-15
2.965E+02  2.866E-25  2.254E-15
2.938E+02  2.963E-25  2.309E-15
2.911E+02  3.063E-25  2.365E-15
2.884E+02  3.166E-25  2.422E-15
2.858E+02  3.273E-25  2.481E-15
2.831E+02  3.383E-25  2.541E-15
2.805E+02  3.496E-25  2.602E-15
2.780E+02  3.612E-25  2.664E-15
2.754E+02  3.733E-25  2.727E-15
2.729E+02  3.856E-25  2.792E-15
2.704E+02  3.985E-25  2.858E-15
2.679E+02  4.117E-25  2.926E-15
2.655E+02  4.253E-25  2.995E-15
2.630E+02  4.393E-25  3.065E-15
2.606E+02  4.538E-25  3.137E-15
2.582E+02  4.686E-25  3.210E-15
2.559E+02  4.838E-25  3.283E-15
2.535E+02  4.993E-25  3.358E-15
2.512E+02  5.152E-25  3.433E-15
2.489E+02  5.311E-25  3.506E-15
2.466E+02  5.471E-25  3.579E-15
2.443E+02  5.633E-25  3.651E-15
2.421E+02  5.798E-25  3.723E-15
2.399E+02  5.965E-25  3.795E-15
2.377E+02  6.132E-25  3.866E-15
2.355E+02  6.302E-25  3.937E-15
2.333E+02  6.476E-25  4.009E-15
2.312E+02  6.654E-25  4.081E-15
2.291E+02  6.836E-25  4.154E-15
2.270E+02  7.021E-25  4.228E-15
2.249E+02  7.210E-25  4.302E-15
2.228E+02  7.403E-25  4.376E-15
2.208E+02  7.600E-25  4.451E-15
2.188E+02  7.801E-25  4.527E-15
2.168E+02  8.005E-25  4.603E-15
2.148E+02  8.214E-25  4.680E-15
2.128E+02  8.426E-25  4.757E-15
2.109E+02  8.642E-25  4.834E-15
2.089E+02  8.862E-25  4.911E-15
2.070E+02  9.086E-25  4.989E-15
2.051E+02  9.312E-25  5.067E-15
2.032E+02  9.544E-25  5.145E-15
2.014E+02  9.779E-25  5.224E-15
1.995E+02  1.002E-24  5.302E-15
1.977E+02  1.026E-24  5.381E-15
1.959E+02  1.051E-24  5.459E-15
1.941E+02  1.076E-24  5.538E-15
1.923E+02  1.101E-24  5.617E-15
1.905E+02  1.127E-24  5.695E-15
1.888E+02  1.153E-24  5.774E-15
1.871E+02  1.180E-24  5.853E-15
1.854E+02  1.206E-24  5.932E-15
1.837E+02  1.234E-24  6.011E-15
1.820E+02  1.261E-24  6.089E-15
1.803E+02  1.289E-24  6.167E-15
1.786E+02  1.318E-24  6.245E-15
1.770E+02  1.347E-24  6.323E-15
1.754E+02  1.376E-24  6.400E-15
1.738E+02  1.405E-24  6.478E-15
1.722E+02  1.435E-24  6.555E-15
1.706E+02  1.465E-24  6.632E-15
1.690E+02  1.496E-24  6.709E-15
1.675E+02  1.527E-24  6.785E-15
1.660E+02  1.559E-24  6.862E-15
1.644E+02  1.591E-24  6.939E-15
1.629E+02  1.623E-24  7.015E-15
1.614E+02  1.656E-24  7.092E-15
1.600E+02  1.690E-24  7.169E-15
1.585E+02  1.724E-24  7.246E-15
1.570E+02  1.758E-24  7.324E-15
1.556E+02  1.794E-24  7.403E-15
1.542E+02  1.830E-24  7.482E-15
1.528E+02  1.866E-24  7.563E-15
1.514E+02  1.904E-24  7.645E-15
1.500E+02  1.943E-24  7.729E-15
1.486E+02  1.983E-24  7.815E-15
1.472E+02  2.023E-24  7.903E-15
1.459E+02  2.065E-24  7.991E-15
1.445E+02  2.107E-24  8.079E-15
1.432E+02  2.149E-24  8.165E-15
1.419E+02  2.190E-24  8.245E-15
1.406E+02  2.230E-24  8.316E-15
1.393E+02  2.266E-24  8.376E-15
1.380E+02  2.300E-24  8.423E-15
1.368E+02  2.331E-24  8.458E-15
1.355E+02  2.360E-24  8.483E-15
1.343E+02  2.387E-24  8.500E-15
1.330E+02  2.412E-24  8.514E-15
1.318E+02  2.438E-24  8.525E-15
1.306E+02  2.464E-24  8.536E-15
1.294E+02  2.490E-24  8.548E-15
1.282E+02  2.517E-24  8.561E-15
1.271E+02  2.544E-24  8.575E-15
1.259E+02  2.572E-24  8.590E-15
1.247E+02  2.601E-24  8.606E-15
1.236E+02  2.630E-24  8.622E-15
1.225E+02  2.659E-24  8.638E-15
1.213E+02  2.689E-24  8.654E-15
1.202E+02  2.719E-24  8.670E-15
1.191E+02  2.748E-24  8.685E-15
1.180E+02  2.779E-24  8.699E-15
1.169E+02  2.808E-24  8.712E-15
1.159E+02  2.838E-24  8.723E-15
1.148E+02  2.868E-24  8.734E-15
1.138E+02  2.897E-24  8.743E-15
1.127E+02  2.927E-24  8.751E-15
1.117E+02  2.957E-24  8.760E-15
1.107E+02  2.986E-24  8.767E-15
1.096E+02  3.016E-24  8.772E-15
1.086E+02  3.046E-24  8.777E-15
1.076E+02  3.075E-24  8.780E-15
1.067E+02  3.104E-24  8.782E-15
1.057E+02  3.133E-24  8.782E-15
1.047E+02  3.162E-24  8.781E-15
1.038E+02  3.190E-24  8.779E-15
1.028E+02  3.218E-24  8.775E-15
1.019E+02  3.245E-24  8.769E-15
1.009E+02  3.273E-24  8.761E-15
1.000E+02  3.299E-24  8.752E-15
9.908E+01  3.326E-24  8.740E-15
9.817E+01  3.351E-24  8.728E-15
9.727E+01  3.377E-24  8.713E-15
9.638E+01  3.402E-24  8.697E-15
9.550E+01  3.426E-24  8.679E-15
9.462E+01  3.450E-24  8.661E-15
9.376E+01  3.474E-24  8.640E-15
9.290E+01  3.497E-24  8.618E-15
9.204E+01  3.520E-24  8.595E-15
9.120E+01  3.542E-24  8.570E-15
9.036E+01  3.564E-24  8.543E-15
8.954E+01  3.585E-24  8.515E-15
8.872E+01  3.606E-24  8.487E-15
8.790E+01  3.627E-24  8.457E-15
8.710E+01  3.647E-24  8.426E-15
8.630E+01  3.667E-24  8.394E-15
8.551E+01  3.686E-24  8.361E-15
8.472E+01  3.705E-24  8.326E-15
8.395E+01  3.723E-24  8.290E-15
8.318E+01  3.740E-24  8.252E-15
8.241E+01  3.757E-24  8.213E-15
8.166E+01  3.774E-24  8.174E-15
8.091E+01  3.790E-24  8.134E-15
8.017E+01  3.806E-24  8.093E-15
7.943E+01  3.820E-24  8.050E-15
7.870E+01  3.835E-24  8.005E-15
7.798E+01  3.848E-24  7.960E-15
7.727E+01  3.861E-24  7.914E-15
7.656E+01  3.874E-24  7.867E-15
7.586E+01  3.886E-24  7.820E-15
7.516E+01  3.898E-24  7.771E-15
7.447E+01  3.909E-24  7.721E-15
7.379E+01  3.919E-24  7.670E-15
7.311E+01  3.928E-24  7.618E-15
7.244E+01  3.937E-24  7.565E-15
7.178E+01  3.945E-24  7.511E-15
7.112E+01  3.952E-24  7.456E-15
7.047E+01  3.959E-24  7.401E-15
6.982E+01  3.967E-24  7.347E-15
6.918E+01  3.973E-24  7.291E-15
6.855E+01  3.978E-24  7.234E-15
6.792E+01  3.983E-24  7.175E-15
6.730E+01  3.987E-24  7.116E-15
6.668E+01  3.990E-24  7.058E-15
6.607E+01  3.993E-24  6.999E-15
6.546E+01  3.996E-24  6.939E-15
6.486E+01  3.998E-24  6.878E-15
6.427E+01  3.999E-24  6.817E-15
6.368E+01  3.999E-24  6.755E-15
6.310E+01  3.999E-24  6.693E-15
6.252E+01  3.999E-24  6.632E-15
6.194E+01  3.998E-24  6.569E-15
6.138E+01  3.997E-24  6.507E-15
6.081E+01  3.995E-24  6.444E-15
6.026E+01  3.992E-24  6.381E-15
5.970E+01  3.988E-24  6.316E-15
5.916E+01  3.984E-24  6.252E-15
5.861E+01  3.979E-24  6.187E-15
5.808E+01  3.974E-24  6.122E-15
5.754E+01  3.967E-24  6.056E-15
5.702E+01  3.961E-24  5.990E-15
5.649E+01  3.953E-24  5.924E-15
5.598E+01  3.945E-24  5.858E-15
5.546E+01  3.937E-24  5.792E-15
5.495E+01  3.928E-24  5.726E-15
5.445E+01  3.919E-24  5.661E-15
5.395E+01  3.909E-24  5.595E-15
5.346E+01  3.899E-24  5.529E-15
5.297E+01  3.888E-24  5.463E-15
5.248E+01  3.877E-24  5.397E-15
5.200E+01  3.865E-24  5.331E-15
5.152E+01  3.852E-24  5.265E-15
5.105E+01  3.839E-24  5.198E-15
5.058E+01  3.825E-24  5.132E-15
5.012E+01  3.810E-24  5.065E-15
4.966E+01  3.795E-24  4.999E-15
4.920E+01  3.779E-24  4.932E-15
4.875E+01  3.762E-24  4.865E-15
4.831E+01  3.745E-24  4.799E-15
4.786E+01  3.728E-24  4.733E-15
4.742E+01  3.710E-24  4.667E-15
4.699E+01  3.692E-24  4.601E-15
4.656E+01  3.673E-24  4.536E-15
4.613E+01  3.654E-24  4.471E-15
4.571E+01  3.634E-24  4.406E-15
4.529E+01  3.614E-24  4.342E-15
4.487E+01  3.594E-24  4.278E-15
4.446E+01  3.574E-24  4.215E-15
4.406E+01  3.553E-24  4.152E-15
4.365E+01  3.531E-24  4.089E-15
4.325E+01  3.509E-24  4.026E-15
4.285E+01  3.486E-24  3.963E-15
4.246E+01  3.463E-24  3.901E-15
4.207E+01  3.439E-24  3.838E-15
4.169E+01  3.415E-24  3.776E-15
4.130E+01  3.390E-24  3.714E-15
4.093E+01  3.364E-24  3.652E-15
4.055E+01  3.337E-24  3.590E-15
4.018E+01  3.310E-24  3.528E-15
3.981E+01  3.282E-24  3.466E-15
3.945E+01  3.253E-24  3.404E-15
3.908E+01  3.223E-24  3.342E-15
3.873E+01  3.193E-24  3.280E-15
