Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.083E+01 = <U> 
     mmp83 = radfield
 5.983E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.130E+03  4.735E-30  5.187E-19
4.093E+03  4.913E-30  5.334E-19
4.055E+03  5.099E-30  5.485E-19
4.018E+03  5.292E-30  5.640E-19
3.981E+03  5.492E-30  5.799E-19
3.945E+03  5.699E-30  5.963E-19
3.908E+03  5.914E-30  6.132E-19
3.873E+03  6.138E-30  6.305E-19
3.837E+03  6.371E-30  6.484E-19
3.802E+03  6.612E-30  6.668E-19
3.767E+03  6.863E-30  6.857E-19
3.733E+03  7.123E-30  7.052E-19
3.698E+03  7.393E-30  7.253E-19
3.664E+03  7.674E-30  7.459E-19
3.631E+03  7.966E-30  7.672E-19
3.597E+03  8.269E-30  7.891E-19
3.565E+03  8.584E-30  8.116E-19
3.532E+03  8.911E-30  8.348E-19
3.499E+03  9.251E-30  8.587E-19
3.467E+03  9.604E-30  8.833E-19
3.436E+03  9.971E-30  9.086E-19
3.404E+03  1.035E-29  9.347E-19
3.373E+03  1.075E-29  9.616E-19
3.342E+03  1.116E-29  9.892E-19
3.311E+03  1.159E-29  1.018E-18
3.281E+03  1.203E-29  1.047E-18
3.251E+03  1.249E-29  1.077E-18
3.221E+03  1.297E-29  1.108E-18
3.192E+03  1.347E-29  1.140E-18
3.162E+03  1.399E-29  1.173E-18
3.133E+03  1.452E-29  1.207E-18
3.105E+03  1.508E-29  1.242E-18
3.076E+03  1.566E-29  1.278E-18
3.048E+03  1.627E-29  1.315E-18
3.020E+03  1.689E-29  1.353E-18
2.992E+03  1.754E-29  1.392E-18
2.965E+03  1.822E-29  1.433E-18
2.938E+03  1.892E-29  1.474E-18
2.911E+03  1.965E-29  1.517E-18
2.884E+03  2.040E-29  1.561E-18
2.858E+03  2.119E-29  1.606E-18
2.831E+03  2.201E-29  1.653E-18
2.805E+03  2.285E-29  1.701E-18
2.780E+03  2.374E-29  1.750E-18
2.754E+03  2.465E-29  1.801E-18
2.729E+03  2.561E-29  1.854E-18
2.704E+03  2.660E-29  1.908E-18
2.679E+03  2.763E-29  1.963E-18
2.655E+03  2.870E-29  2.021E-18
2.630E+03  2.981E-29  2.080E-18
2.606E+03  3.097E-29  2.141E-18
2.582E+03  3.217E-29  2.204E-18
2.559E+03  3.342E-29  2.268E-18
2.535E+03  3.472E-29  2.335E-18
2.512E+03  3.607E-29  2.403E-18
2.489E+03  3.747E-29  2.474E-18
2.466E+03  3.893E-29  2.547E-18
2.443E+03  4.045E-29  2.622E-18
2.421E+03  4.203E-29  2.699E-18
2.399E+03  4.367E-29  2.778E-18
2.377E+03  4.537E-29  2.860E-18
2.355E+03  4.714E-29  2.945E-18
2.333E+03  4.898E-29  3.032E-18
2.312E+03  5.090E-29  3.121E-18
2.291E+03  5.289E-29  3.214E-18
2.270E+03  5.496E-29  3.309E-18
2.249E+03  5.711E-29  3.407E-18
2.228E+03  5.934E-29  3.508E-18
2.208E+03  6.167E-29  3.612E-18
2.188E+03  6.409E-29  3.719E-18
2.168E+03  6.660E-29  3.829E-18
2.148E+03  6.921E-29  3.943E-18
2.128E+03  7.193E-29  4.060E-18
2.109E+03  7.475E-29  4.181E-18
2.089E+03  7.769E-29  4.305E-18
2.070E+03  8.074E-29  4.434E-18
2.051E+03  8.391E-29  4.566E-18
2.032E+03  8.721E-29  4.702E-18
2.014E+03  9.064E-29  4.842E-18
1.995E+03  9.420E-29  4.986E-18
1.977E+03  9.791E-29  5.134E-18
1.959E+03  1.018E-28  5.287E-18
1.941E+03  1.058E-28  5.445E-18
1.923E+03  1.099E-28  5.608E-18
1.905E+03  1.143E-28  5.775E-18
1.888E+03  1.188E-28  5.947E-18
1.871E+03  1.234E-28  6.125E-18
1.854E+03  1.283E-28  6.308E-18
1.837E+03  1.334E-28  6.497E-18
1.820E+03  1.386E-28  6.691E-18
1.803E+03  1.441E-28  6.891E-18
1.786E+03  1.498E-28  7.098E-18
1.770E+03  1.557E-28  7.310E-18
1.754E+03  1.618E-28  7.529E-18
1.738E+03  1.682E-28  7.755E-18
1.722E+03  1.749E-28  7.987E-18
1.706E+03  1.818E-28  8.226E-18
1.690E+03  1.890E-28  8.473E-18
1.675E+03  1.964E-28  8.727E-18
1.660E+03  2.042E-28  8.989E-18
1.644E+03  2.123E-28  9.259E-18
1.629E+03  2.207E-28  9.536E-18
1.614E+03  2.294E-28  9.822E-18
1.600E+03  2.384E-28  1.012E-17
1.585E+03  2.479E-28  1.042E-17
1.570E+03  2.577E-28  1.073E-17
1.556E+03  2.679E-28  1.106E-17
1.542E+03  2.785E-28  1.139E-17
1.528E+03  2.895E-28  1.173E-17
1.514E+03  3.009E-28  1.208E-17
1.500E+03  3.128E-28  1.244E-17
1.486E+03  3.252E-28  1.282E-17
1.472E+03  3.381E-28  1.320E-17
1.459E+03  3.514E-28  1.360E-17
1.445E+03  3.653E-28  1.401E-17
1.432E+03  3.798E-28  1.443E-17
1.419E+03  3.948E-28  1.486E-17
1.406E+03  4.105E-28  1.531E-17
1.393E+03  4.267E-28  1.577E-17
1.380E+03  4.436E-28  1.624E-17
1.368E+03  4.612E-28  1.673E-17
1.355E+03  4.794E-28  1.723E-17
1.343E+03  4.984E-28  1.775E-17
1.330E+03  5.181E-28  1.828E-17
1.318E+03  5.386E-28  1.883E-17
1.306E+03  5.599E-28  1.940E-17
1.294E+03  5.820E-28  1.998E-17
1.282E+03  6.050E-28  2.058E-17
1.271E+03  6.289E-28  2.120E-17
1.259E+03  6.538E-28  2.183E-17
1.247E+03  6.796E-28  2.249E-17
1.236E+03  7.064E-28  2.316E-17
1.225E+03  7.343E-28  2.385E-17
1.213E+03  7.633E-28  2.457E-17
1.202E+03  7.934E-28  2.530E-17
1.191E+03  8.247E-28  2.606E-17
1.180E+03  8.572E-28  2.684E-17
1.169E+03  8.910E-28  2.764E-17
1.159E+03  9.261E-28  2.847E-17
1.148E+03  9.625E-28  2.931E-17
1.138E+03  1.000E-27  3.019E-17
1.127E+03  1.040E-27  3.109E-17
1.117E+03  1.081E-27  3.202E-17
1.107E+03  1.123E-27  3.297E-17
1.096E+03  1.167E-27  3.395E-17
1.086E+03  1.213E-27  3.496E-17
1.076E+03  1.261E-27  3.600E-17
1.067E+03  1.310E-27  3.707E-17
1.057E+03  1.362E-27  3.817E-17
1.047E+03  1.415E-27  3.930E-17
1.038E+03  1.470E-27  4.046E-17
1.028E+03  1.528E-27  4.166E-17
1.019E+03  1.587E-27  4.289E-17
1.009E+03  1.649E-27  4.416E-17
1.000E+03  1.714E-27  4.546E-17
9.908E+02  1.781E-27  4.681E-17
9.817E+02  1.850E-27  4.819E-17
9.727E+02  1.923E-27  4.961E-17
9.638E+02  1.998E-27  5.108E-17
9.550E+02  2.076E-27  5.258E-17
9.462E+02  2.157E-27  5.413E-17
9.376E+02  2.241E-27  5.572E-17
9.290E+02  2.328E-27  5.736E-17
9.204E+02  2.418E-27  5.904E-17
9.120E+02  2.512E-27  6.077E-17
9.036E+02  2.610E-27  6.255E-17
8.954E+02  2.711E-27  6.438E-17
8.872E+02  2.816E-27  6.626E-17
8.790E+02  2.925E-27  6.819E-17
8.710E+02  3.038E-27  7.018E-17
8.630E+02  3.155E-27  7.221E-17
8.551E+02  3.276E-27  7.431E-17
8.472E+02  3.402E-27  7.646E-17
8.395E+02  3.533E-27  7.868E-17
8.318E+02  3.669E-27  8.095E-17
8.241E+02  3.810E-27  8.328E-17
8.166E+02  3.956E-27  8.568E-17
8.091E+02  4.107E-27  8.814E-17
8.017E+02  4.264E-27  9.067E-17
7.943E+02  4.427E-27  9.327E-17
7.870E+02  4.596E-27  9.594E-17
7.798E+02  4.771E-27  9.868E-17
7.727E+02  4.952E-27  1.015E-16
7.656E+02  5.140E-27  1.044E-16
7.586E+02  5.336E-27  1.074E-16
7.516E+02  5.538E-27  1.104E-16
7.447E+02  5.748E-27  1.136E-16
7.379E+02  5.967E-27  1.168E-16
7.311E+02  6.193E-27  1.201E-16
7.244E+02  6.428E-27  1.235E-16
7.178E+02  6.672E-27  1.270E-16
7.112E+02  6.925E-27  1.307E-16
7.047E+02  7.188E-27  1.344E-16
6.982E+02  7.460E-27  1.382E-16
6.918E+02  7.743E-27  1.421E-16
6.855E+02  8.036E-27  1.461E-16
6.792E+02  8.339E-27  1.502E-16
6.730E+02  8.654E-27  1.545E-16
6.668E+02  8.979E-27  1.588E-16
6.607E+02  9.317E-27  1.633E-16
6.546E+02  9.669E-27  1.679E-16
6.486E+02  1.003E-26  1.727E-16
6.427E+02  1.041E-26  1.775E-16
6.368E+02  1.081E-26  1.826E-16
6.310E+02  1.122E-26  1.877E-16
6.252E+02  1.164E-26  1.930E-16
6.194E+02  1.208E-26  1.985E-16
6.138E+02  1.254E-26  2.041E-16
6.081E+02  1.301E-26  2.099E-16
6.026E+02  1.350E-26  2.158E-16
5.970E+02  1.401E-26  2.219E-16
5.916E+02  1.454E-26  2.281E-16
5.861E+02  1.509E-26  2.345E-16
5.808E+02  1.565E-26  2.412E-16
5.754E+02  1.624E-26  2.479E-16
5.702E+02  1.686E-26  2.549E-16
5.649E+02  1.749E-26  2.621E-16
5.598E+02  1.815E-26  2.695E-16
5.546E+02  1.883E-26  2.770E-16
5.495E+02  1.954E-26  2.848E-16
5.445E+02  2.027E-26  2.928E-16
5.395E+02  2.103E-26  3.010E-16
5.346E+02  2.182E-26  3.095E-16
5.297E+02  2.264E-26  3.181E-16
5.248E+02  2.349E-26  3.271E-16
5.200E+02  2.438E-26  3.362E-16
5.152E+02  2.529E-26  3.456E-16
5.105E+02  2.624E-26  3.553E-16
5.058E+02  2.722E-26  3.652E-16
5.012E+02  2.824E-26  3.754E-16
4.966E+02  2.930E-26  3.859E-16
4.920E+02  3.039E-26  3.967E-16
4.875E+02  3.153E-26  4.077E-16
4.831E+02  3.270E-26  4.190E-16
4.786E+02  3.392E-26  4.307E-16
4.742E+02  3.519E-26  4.426E-16
4.699E+02  3.650E-26  4.549E-16
4.656E+02  3.785E-26  4.675E-16
4.613E+02  3.926E-26  4.804E-16
4.571E+02  4.072E-26  4.937E-16
4.529E+02  4.223E-26  5.074E-16
4.487E+02  4.380E-26  5.214E-16
4.446E+02  4.542E-26  5.357E-16
4.406E+02  4.710E-26  5.504E-16
4.365E+02  4.884E-26  5.656E-16
4.325E+02  5.065E-26  5.811E-16
4.285E+02  5.252E-26  5.970E-16
4.246E+02  5.445E-26  6.133E-16
4.207E+02  5.646E-26  6.301E-16
4.169E+02  5.854E-26  6.473E-16
4.130E+02  6.068E-26  6.649E-16
4.093E+02  6.291E-26  6.830E-16
4.055E+02  6.522E-26  7.016E-16
4.018E+02  6.761E-26  7.206E-16
3.981E+02  7.009E-26  7.401E-16
3.945E+02  7.266E-26  7.602E-16
3.908E+02  7.531E-26  7.808E-16
3.873E+02  7.807E-26  8.019E-16
3.837E+02  8.092E-26  8.236E-16
3.802E+02  8.386E-26  8.458E-16
3.767E+02  8.691E-26  8.685E-16
3.733E+02  9.007E-26  8.917E-16
3.698E+02  9.334E-26  9.156E-16
3.664E+02  9.672E-26  9.401E-16
3.631E+02  1.002E-25  9.652E-16
3.597E+02  1.038E-25  9.908E-16
3.565E+02  1.076E-25  1.017E-15
3.532E+02  1.115E-25  1.044E-15
3.499E+02  1.155E-25  1.072E-15
3.467E+02  1.196E-25  1.100E-15
3.436E+02  1.239E-25  1.129E-15
3.404E+02  1.283E-25  1.159E-15
3.373E+02  1.329E-25  1.189E-15
3.342E+02  1.377E-25  1.220E-15
3.311E+02  1.425E-25  1.252E-15
3.281E+02  1.476E-25  1.285E-15
3.251E+02  1.528E-25  1.318E-15
3.221E+02  1.582E-25  1.352E-15
3.192E+02  1.638E-25  1.387E-15
3.162E+02  1.696E-25  1.423E-15
3.133E+02  1.755E-25  1.459E-15
3.105E+02  1.817E-25  1.496E-15
3.076E+02  1.880E-25  1.534E-15
3.048E+02  1.946E-25  1.573E-15
3.020E+02  2.014E-25  1.613E-15
2.992E+02  2.084E-25  1.654E-15
2.965E+02  2.156E-25  1.696E-15
2.938E+02  2.231E-25  1.738E-15
2.911E+02  2.307E-25  1.782E-15
2.884E+02  2.387E-25  1.826E-15
2.858E+02  2.469E-25  1.871E-15
2.831E+02  2.553E-25  1.917E-15
2.805E+02  2.640E-25  1.965E-15
2.780E+02  2.730E-25  2.013E-15
2.754E+02  2.822E-25  2.062E-15
2.729E+02  2.918E-25  2.112E-15
2.704E+02  3.017E-25  2.164E-15
2.679E+02  3.119E-25  2.216E-15
2.655E+02  3.224E-25  2.270E-15
2.630E+02  3.332E-25  2.325E-15
2.606E+02  3.444E-25  2.381E-15
2.582E+02  3.559E-25  2.438E-15
2.559E+02  3.677E-25  2.496E-15
2.535E+02  3.798E-25  2.554E-15
2.512E+02  3.921E-25  2.613E-15
2.489E+02  4.045E-25  2.671E-15
2.466E+02  4.170E-25  2.728E-15
2.443E+02  4.296E-25  2.785E-15
2.421E+02  4.425E-25  2.842E-15
2.399E+02  4.556E-25  2.899E-15
2.377E+02  4.688E-25  2.955E-15
2.355E+02  4.821E-25  3.012E-15
2.333E+02  4.959E-25  3.069E-15
2.312E+02  5.099E-25  3.127E-15
2.291E+02  5.242E-25  3.186E-15
2.270E+02  5.389E-25  3.245E-15
2.249E+02  5.538E-25  3.304E-15
2.228E+02  5.691E-25  3.364E-15
2.208E+02  5.847E-25  3.425E-15
2.188E+02  6.007E-25  3.486E-15
2.168E+02  6.169E-25  3.547E-15
2.148E+02  6.335E-25  3.609E-15
2.128E+02  6.505E-25  3.672E-15
2.109E+02  6.677E-25  3.735E-15
2.089E+02  6.853E-25  3.798E-15
2.070E+02  7.032E-25  3.862E-15
2.051E+02  7.214E-25  3.925E-15
2.032E+02  7.400E-25  3.989E-15
2.014E+02  7.589E-25  4.054E-15
1.995E+02  7.782E-25  4.119E-15
1.977E+02  7.978E-25  4.184E-15
1.959E+02  8.177E-25  4.249E-15
1.941E+02  8.380E-25  4.314E-15
1.923E+02  8.585E-25  4.379E-15
1.905E+02  8.795E-25  4.445E-15
1.888E+02  9.008E-25  4.511E-15
1.871E+02  9.224E-25  4.577E-15
1.854E+02  9.444E-25  4.643E-15
1.837E+02  9.667E-25  4.709E-15
1.820E+02  9.893E-25  4.775E-15
1.803E+02  1.012E-24  4.841E-15
1.786E+02  1.036E-24  4.908E-15
1.770E+02  1.059E-24  4.974E-15
1.754E+02  1.083E-24  5.040E-15
1.738E+02  1.108E-24  5.106E-15
1.722E+02  1.132E-24  5.172E-15
1.706E+02  1.157E-24  5.238E-15
1.690E+02  1.183E-24  5.304E-15
1.675E+02  1.209E-24  5.370E-15
1.660E+02  1.235E-24  5.436E-15
1.644E+02  1.261E-24  5.502E-15
1.629E+02  1.288E-24  5.568E-15
1.614E+02  1.316E-24  5.634E-15
1.600E+02  1.343E-24  5.700E-15
1.585E+02  1.371E-24  5.766E-15
1.570E+02  1.400E-24  5.832E-15
1.556E+02  1.429E-24  5.899E-15
1.542E+02  1.459E-24  5.965E-15
1.528E+02  1.489E-24  6.032E-15
1.514E+02  1.519E-24  6.100E-15
1.500E+02  1.550E-24  6.167E-15
1.486E+02  1.582E-24  6.236E-15
1.472E+02  1.614E-24  6.304E-15
1.459E+02  1.647E-24  6.372E-15
1.445E+02  1.680E-24  6.440E-15
1.432E+02  1.712E-24  6.505E-15
1.419E+02  1.745E-24  6.567E-15
1.406E+02  1.776E-24  6.625E-15
1.393E+02  1.807E-24  6.676E-15
1.380E+02  1.836E-24  6.721E-15
1.368E+02  1.863E-24  6.760E-15
1.355E+02  1.890E-24  6.793E-15
1.343E+02  1.915E-24  6.822E-15
1.330E+02  1.941E-24  6.848E-15
1.318E+02  1.966E-24  6.873E-15
1.306E+02  1.991E-24  6.897E-15
1.294E+02  2.016E-24  6.921E-15
1.282E+02  2.042E-24  6.945E-15
1.271E+02  2.068E-24  6.969E-15
1.259E+02  2.094E-24  6.993E-15
1.247E+02  2.120E-24  7.016E-15
1.236E+02  2.147E-24  7.039E-15
1.225E+02  2.174E-24  7.062E-15
1.213E+02  2.201E-24  7.085E-15
1.202E+02  2.228E-24  7.106E-15
1.191E+02  2.256E-24  7.127E-15
1.180E+02  2.283E-24  7.148E-15
1.169E+02  2.310E-24  7.166E-15
1.159E+02  2.337E-24  7.184E-15
1.148E+02  2.364E-24  7.201E-15
1.138E+02  2.391E-24  7.217E-15
1.127E+02  2.419E-24  7.231E-15
1.117E+02  2.446E-24  7.246E-15
1.107E+02  2.473E-24  7.259E-15
1.096E+02  2.500E-24  7.271E-15
1.086E+02  2.527E-24  7.283E-15
1.076E+02  2.554E-24  7.293E-15
1.067E+02  2.581E-24  7.301E-15
1.057E+02  2.607E-24  7.309E-15
1.047E+02  2.634E-24  7.316E-15
1.038E+02  2.660E-24  7.321E-15
1.028E+02  2.686E-24  7.325E-15
1.019E+02  2.712E-24  7.326E-15
1.009E+02  2.737E-24  7.327E-15
1.000E+02  2.762E-24  7.326E-15
9.908E+01  2.787E-24  7.324E-15
9.817E+01  2.811E-24  7.321E-15
9.727E+01  2.835E-24  7.315E-15
9.638E+01  2.859E-24  7.309E-15
9.550E+01  2.882E-24  7.301E-15
9.462E+01  2.905E-24  7.293E-15
9.376E+01  2.928E-24  7.282E-15
9.290E+01  2.951E-24  7.271E-15
9.204E+01  2.973E-24  7.258E-15
9.120E+01  2.994E-24  7.243E-15
9.036E+01  3.015E-24  7.228E-15
8.954E+01  3.036E-24  7.211E-15
8.872E+01  3.057E-24  7.193E-15
8.790E+01  3.077E-24  7.174E-15
8.710E+01  3.097E-24  7.154E-15
8.630E+01  3.116E-24  7.133E-15
8.551E+01  3.135E-24  7.111E-15
8.472E+01  3.154E-24  7.087E-15
8.395E+01  3.172E-24  7.063E-15
8.318E+01  3.189E-24  7.036E-15
8.241E+01  3.206E-24  7.009E-15
8.166E+01  3.223E-24  6.982E-15
8.091E+01  3.240E-24  6.953E-15
8.017E+01  3.256E-24  6.924E-15
7.943E+01  3.271E-24  6.893E-15
7.870E+01  3.286E-24  6.861E-15
7.798E+01  3.301E-24  6.828E-15
7.727E+01  3.315E-24  6.794E-15
7.656E+01  3.329E-24  6.760E-15
7.586E+01  3.342E-24  6.724E-15
7.516E+01  3.355E-24  6.688E-15
7.447E+01  3.367E-24  6.651E-15
7.379E+01  3.378E-24  6.613E-15
7.311E+01  3.389E-24  6.573E-15
7.244E+01  3.400E-24  6.533E-15
7.178E+01  3.410E-24  6.492E-15
7.112E+01  3.419E-24  6.450E-15
7.047E+01  3.428E-24  6.409E-15
6.982E+01  3.438E-24  6.368E-15
6.918E+01  3.447E-24  6.325E-15
6.855E+01  3.454E-24  6.281E-15
6.792E+01  3.461E-24  6.236E-15
6.730E+01  3.468E-24  6.191E-15
6.668E+01  3.474E-24  6.145E-15
6.607E+01  3.480E-24  6.100E-15
6.546E+01  3.486E-24  6.053E-15
6.486E+01  3.491E-24  6.006E-15
6.427E+01  3.495E-24  5.959E-15
6.368E+01  3.499E-24  5.910E-15
6.310E+01  3.503E-24  5.862E-15
6.252E+01  3.506E-24  5.814E-15
6.194E+01  3.509E-24  5.766E-15
6.138E+01  3.512E-24  5.717E-15
6.081E+01  3.514E-24  5.668E-15
6.026E+01  3.515E-24  5.618E-15
5.970E+01  3.516E-24  5.568E-15
5.916E+01  3.517E-24  5.518E-15
5.861E+01  3.516E-24  5.467E-15
5.808E+01  3.515E-24  5.416E-15
5.754E+01  3.514E-24  5.364E-15
5.702E+01  3.513E-24  5.313E-15
5.649E+01  3.511E-24  5.261E-15
5.598E+01  3.508E-24  5.209E-15
5.546E+01  3.506E-24  5.158E-15
5.495E+01  3.503E-24  5.106E-15
5.445E+01  3.499E-24  5.054E-15
5.395E+01  3.496E-24  5.003E-15
5.346E+01  3.492E-24  4.951E-15
5.297E+01  3.487E-24  4.899E-15
5.248E+01  3.482E-24  4.847E-15
5.200E+01  3.477E-24  4.796E-15
5.152E+01  3.471E-24  4.744E-15
5.105E+01  3.464E-24  4.691E-15
5.058E+01  3.458E-24  4.639E-15
5.012E+01  3.450E-24  4.587E-15
4.966E+01  3.442E-24  4.535E-15
4.920E+01  3.434E-24  4.482E-15
4.875E+01  3.426E-24  4.430E-15
4.831E+01  3.417E-24  4.378E-15
4.786E+01  3.407E-24  4.326E-15
4.742E+01  3.398E-24  4.274E-15
4.699E+01  3.388E-24  4.222E-15
4.656E+01  3.377E-24  4.171E-15
4.613E+01  3.367E-24  4.120E-15
4.571E+01  3.356E-24  4.069E-15
4.529E+01  3.344E-24  4.018E-15
4.487E+01  3.333E-24  3.967E-15
4.446E+01  3.321E-24  3.917E-15
4.406E+01  3.308E-24  3.866E-15
4.365E+01  3.296E-24  3.816E-15
4.325E+01  3.282E-24  3.766E-15
4.285E+01  3.269E-24  3.716E-15
4.246E+01  3.254E-24  3.666E-15
4.207E+01  3.240E-24  3.615E-15
4.169E+01  3.224E-24  3.565E-15
4.130E+01  3.208E-24  3.515E-15
4.093E+01  3.191E-24  3.464E-15
4.055E+01  3.173E-24  3.413E-15
4.018E+01  3.155E-24  3.362E-15
3.981E+01  3.136E-24  3.311E-15
3.945E+01  3.115E-24  3.260E-15
3.908E+01  3.094E-24  3.208E-15
3.873E+01  3.072E-24  3.156E-15
