Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.200E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.200E+00 = <U> 
     mmp83 = radfield
 1.255E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.768E-25  1.800E-16
3.802E+01  1.758E-25  1.773E-16
3.767E+01  1.747E-25  1.746E-16
3.733E+01  1.736E-25  1.719E-16
3.698E+01  1.724E-25  1.692E-16
3.664E+01  1.712E-25  1.664E-16
3.631E+01  1.700E-25  1.637E-16
3.597E+01  1.686E-25  1.609E-16
3.565E+01  1.673E-25  1.582E-16
3.532E+01  1.659E-25  1.554E-16
3.499E+01  1.644E-25  1.526E-16
3.467E+01  1.629E-25  1.498E-16
3.436E+01  1.614E-25  1.471E-16
3.404E+01  1.598E-25  1.443E-16
3.373E+01  1.581E-25  1.415E-16
3.342E+01  1.565E-25  1.387E-16
3.311E+01  1.548E-25  1.360E-16
3.281E+01  1.531E-25  1.332E-16
3.251E+01  1.514E-25  1.305E-16
3.221E+01  1.496E-25  1.278E-16
3.192E+01  1.478E-25  1.251E-16
3.162E+01  1.460E-25  1.225E-16
3.133E+01  1.442E-25  1.199E-16
3.105E+01  1.424E-25  1.173E-16
3.076E+01  1.407E-25  1.148E-16
3.048E+01  1.389E-25  1.123E-16
3.020E+01  1.371E-25  1.098E-16
2.992E+01  1.354E-25  1.075E-16
2.965E+01  1.336E-25  1.051E-16
2.938E+01  1.319E-25  1.028E-16
2.911E+01  1.302E-25  1.006E-16
2.884E+01  1.286E-25  9.838E-17
2.858E+01  1.270E-25  9.626E-17
2.831E+01  1.254E-25  9.420E-17
2.805E+01  1.239E-25  9.221E-17
2.780E+01  1.224E-25  9.028E-17
2.754E+01  1.210E-25  8.841E-17
2.729E+01  1.196E-25  8.658E-17
2.704E+01  1.183E-25  8.484E-17
2.679E+01  1.170E-25  8.316E-17
2.655E+01  1.158E-25  8.152E-17
2.630E+01  1.146E-25  7.996E-17
2.606E+01  1.135E-25  7.843E-17
2.582E+01  1.124E-25  7.697E-17
2.559E+01  1.114E-25  7.557E-17
2.535E+01  1.104E-25  7.422E-17
2.512E+01  1.095E-25  7.293E-17
2.489E+01  1.086E-25  7.167E-17
2.466E+01  1.077E-25  7.046E-17
2.443E+01  1.069E-25  6.929E-17
2.421E+01  1.062E-25  6.817E-17
2.399E+01  1.054E-25  6.708E-17
2.377E+01  1.047E-25  6.603E-17
2.355E+01  1.041E-25  6.504E-17
2.333E+01  1.035E-25  6.409E-17
2.312E+01  1.030E-25  6.316E-17
2.291E+01  1.024E-25  6.225E-17
2.270E+01  1.020E-25  6.141E-17
2.249E+01  1.016E-25  6.063E-17
2.228E+01  1.013E-25  5.989E-17
2.208E+01  1.010E-25  5.916E-17
2.188E+01  1.007E-25  5.844E-17
2.168E+01  1.004E-25  5.773E-17
2.148E+01  1.001E-25  5.706E-17
2.128E+01  9.995E-26  5.642E-17
2.109E+01  9.982E-26  5.583E-17
2.089E+01  9.972E-26  5.526E-17
2.070E+01  9.963E-26  5.471E-17
2.051E+01  9.956E-26  5.417E-17
2.032E+01  9.957E-26  5.368E-17
2.014E+01  9.972E-26  5.327E-17
1.995E+01  9.991E-26  5.288E-17
1.977E+01  1.001E-25  5.252E-17
1.959E+01  1.004E-25  5.216E-17
1.941E+01  1.007E-25  5.183E-17
1.923E+01  1.010E-25  5.153E-17
1.905E+01  1.014E-25  5.127E-17
1.888E+01  1.020E-25  5.107E-17
1.871E+01  1.027E-25  5.097E-17
1.854E+01  1.038E-25  5.102E-17
1.837E+01  1.054E-25  5.134E-17
1.820E+01  1.082E-25  5.221E-17
1.803E+01  1.141E-25  5.459E-17
1.786E+01  1.242E-25  5.887E-17
1.770E+01  1.237E-25  5.806E-17
1.754E+01  1.332E-25  6.199E-17
1.738E+01  1.608E-25  7.411E-17
1.722E+01  1.489E-25  6.802E-17
1.706E+01  1.471E-25  6.657E-17
1.690E+01  1.424E-25  6.386E-17
1.675E+01  1.355E-25  6.022E-17
1.660E+01  1.385E-25  6.097E-17
1.644E+01  1.641E-25  7.159E-17
1.629E+01  1.226E-25  5.298E-17
1.614E+01  1.083E-25  4.638E-17
1.600E+01  1.110E-25  4.710E-17
1.585E+01  1.102E-25  4.631E-17
1.570E+01  9.477E-26  3.948E-17
1.556E+01  8.719E-26  3.598E-17
1.542E+01  8.326E-26  3.405E-17
1.528E+01  8.069E-26  3.270E-17
1.514E+01  7.879E-26  3.163E-17
1.500E+01  7.733E-26  3.076E-17
1.486E+01  7.621E-26  3.004E-17
1.472E+01  7.549E-26  2.948E-17
1.459E+01  7.540E-26  2.918E-17
1.445E+01  7.663E-26  2.938E-17
1.432E+01  8.071E-26  3.066E-17
1.419E+01  8.529E-26  3.210E-17
1.406E+01  8.049E-26  3.002E-17
1.393E+01  7.690E-26  2.842E-17
1.380E+01  7.793E-26  2.854E-17
1.368E+01  8.499E-26  3.083E-17
1.355E+01  8.801E-26  3.164E-17
1.343E+01  8.217E-26  2.927E-17
1.330E+01  8.260E-26  2.915E-17
1.318E+01  8.735E-26  3.055E-17
1.306E+01  9.649E-26  3.343E-17
1.294E+01  1.121E-25  3.849E-17
1.282E+01  1.371E-25  4.663E-17
1.271E+01  1.681E-25  5.665E-17
1.259E+01  1.816E-25  6.066E-17
1.247E+01  1.643E-25  5.438E-17
1.236E+01  1.430E-25  4.688E-17
1.225E+01  1.343E-25  4.363E-17
1.213E+01  1.372E-25  4.417E-17
1.202E+01  1.423E-25  4.538E-17
1.191E+01  1.381E-25  4.364E-17
1.180E+01  1.284E-25  4.021E-17
1.169E+01  1.256E-25  3.897E-17
1.159E+01  1.387E-25  4.265E-17
1.148E+01  1.819E-25  5.541E-17
1.138E+01  2.726E-25  8.226E-17
1.127E+01  3.753E-25  1.122E-16
1.117E+01  2.610E-25  7.732E-17
1.107E+01  1.451E-25  4.258E-17
1.096E+01  1.041E-25  3.028E-17
1.086E+01  8.507E-26  2.451E-17
1.076E+01  7.494E-26  2.140E-17
1.067E+01  6.909E-26  1.955E-17
1.057E+01  6.558E-26  1.838E-17
1.047E+01  6.337E-26  1.760E-17
1.038E+01  6.190E-26  1.703E-17
1.028E+01  6.084E-26  1.659E-17
1.019E+01  6.006E-26  1.623E-17
1.009E+01  5.955E-26  1.594E-17
1.000E+01  5.931E-26  1.573E-17
9.908E+00  5.937E-26  1.560E-17
9.817E+00  5.970E-26  1.555E-17
9.727E+00  6.029E-26  1.556E-17
9.638E+00  6.111E-26  1.562E-17
9.550E+00  6.204E-26  1.572E-17
9.462E+00  6.306E-26  1.583E-17
9.376E+00  6.419E-26  1.596E-17
9.290E+00  6.549E-26  1.614E-17
9.204E+00  6.721E-26  1.641E-17
9.120E+00  6.974E-26  1.687E-17
9.036E+00  7.375E-26  1.768E-17
8.954E+00  8.045E-26  1.911E-17
8.872E+00  9.192E-26  2.163E-17
8.790E+00  1.117E-25  2.605E-17
8.710E+00  1.427E-25  3.297E-17
8.630E+00  1.718E-25  3.933E-17
8.551E+00  1.673E-25  3.794E-17
8.472E+00  1.456E-25  3.273E-17
8.395E+00  1.341E-25  2.987E-17
8.318E+00  1.325E-25  2.924E-17
8.241E+00  1.369E-25  2.993E-17
8.166E+00  1.496E-25  3.241E-17
8.091E+00  1.749E-25  3.754E-17
8.017E+00  2.161E-25  4.595E-17
7.943E+00  2.709E-25  5.708E-17
7.870E+00  3.210E-25  6.701E-17
7.798E+00  3.445E-25  7.126E-17
7.727E+00  3.580E-25  7.338E-17
7.656E+00  3.824E-25  7.766E-17
7.586E+00  3.776E-25  7.597E-17
7.516E+00  3.121E-25  6.222E-17
7.447E+00  2.369E-25  4.679E-17
7.379E+00  1.826E-25  3.574E-17
7.311E+00  1.465E-25  2.840E-17
7.244E+00  1.215E-25  2.334E-17
7.178E+00  1.034E-25  1.968E-17
7.112E+00  9.000E-26  1.698E-17
7.047E+00  8.032E-26  1.501E-17
6.982E+00  7.373E-26  1.366E-17
6.918E+00  6.994E-26  1.284E-17
6.855E+00  6.862E-26  1.248E-17
6.792E+00  6.906E-26  1.244E-17
6.730E+00  6.975E-26  1.245E-17
6.668E+00  6.891E-26  1.219E-17
6.607E+00  6.661E-26  1.167E-17
6.546E+00  6.516E-26  1.132E-17
6.486E+00  6.762E-26  1.163E-17
6.427E+00  7.782E-26  1.327E-17
6.368E+00  1.034E-25  1.747E-17
6.310E+00  1.618E-25  2.708E-17
6.252E+00  2.625E-25  4.353E-17
6.194E+00  2.674E-25  4.394E-17
6.138E+00  1.611E-25  2.623E-17
6.081E+00  9.497E-26  1.532E-17
6.026E+00  6.415E-26  1.025E-17
5.970E+00  4.944E-26  7.829E-18
5.916E+00  4.278E-26  6.713E-18
5.861E+00  4.146E-26  6.446E-18
5.808E+00  4.517E-26  6.958E-18
5.754E+00  5.333E-26  8.141E-18
5.702E+00  5.809E-26  8.786E-18
5.649E+00  4.971E-26  7.450E-18
5.598E+00  3.736E-26  5.546E-18
5.546E+00  2.879E-26  4.236E-18
5.495E+00  2.380E-26  3.470E-18
5.445E+00  2.110E-26  3.048E-18
5.395E+00  2.011E-26  2.879E-18
5.346E+00  2.104E-26  2.983E-18
5.297E+00  2.457E-26  3.453E-18
5.248E+00  2.717E-26  3.782E-18
5.200E+00  2.221E-26  3.064E-18
5.152E+00  1.705E-26  2.331E-18
5.105E+00  1.422E-26  1.926E-18
5.058E+00  1.264E-26  1.696E-18
5.012E+00  1.165E-26  1.549E-18
4.966E+00  1.097E-26  1.445E-18
4.920E+00  1.046E-26  1.365E-18
4.875E+00  1.006E-26  1.301E-18
4.831E+00  9.730E-27  1.247E-18
4.786E+00  9.454E-27  1.200E-18
4.742E+00  9.218E-27  1.160E-18
4.699E+00  9.012E-27  1.123E-18
4.656E+00  8.831E-27  1.091E-18
4.613E+00  8.670E-27  1.061E-18
4.571E+00  8.526E-27  1.034E-18
4.529E+00  8.396E-27  1.009E-18
4.487E+00  8.278E-27  9.854E-19
4.446E+00  8.171E-27  9.638E-19
4.406E+00  8.075E-27  9.436E-19
4.365E+00  7.987E-27  9.248E-19
4.325E+00  7.907E-27  9.071E-19
4.285E+00  7.834E-27  8.905E-19
4.246E+00  7.768E-27  8.749E-19
4.207E+00  7.708E-27  8.602E-19
4.169E+00  7.654E-27  8.464E-19
4.130E+00  7.606E-27  8.334E-19
4.093E+00  7.563E-27  8.210E-19
4.055E+00  7.526E-27  8.095E-19
4.018E+00  7.494E-27  7.987E-19
3.981E+00  7.470E-27  7.888E-19
3.945E+00  7.453E-27  7.798E-19
3.908E+00  7.443E-27  7.717E-19
3.873E+00  7.443E-27  7.646E-19
3.837E+00  7.455E-27  7.587E-19
3.802E+00  7.479E-27  7.543E-19
3.767E+00  7.520E-27  7.514E-19
3.733E+00  7.582E-27  7.507E-19
3.698E+00  7.670E-27  7.525E-19
3.664E+00  7.795E-27  7.576E-19
3.631E+00  7.969E-27  7.675E-19
3.597E+00  8.213E-27  7.838E-19
3.565E+00  8.563E-27  8.096E-19
3.532E+00  9.075E-27  8.502E-19
3.499E+00  9.858E-27  9.150E-19
3.467E+00  1.112E-26  1.023E-18
3.436E+00  1.333E-26  1.215E-18
3.404E+00  1.770E-26  1.598E-18
3.373E+00  2.812E-26  2.516E-18
3.342E+00  6.267E-26  5.556E-18
3.311E+00  2.340E-25  2.056E-17
3.281E+00  1.602E-25  1.394E-17
3.251E+00  4.658E-26  4.017E-18
3.221E+00  2.283E-26  1.951E-18
3.192E+00  1.498E-26  1.268E-18
3.162E+00  1.150E-26  9.648E-19
3.133E+00  9.674E-27  8.041E-19
3.105E+00  8.593E-27  7.076E-19
3.076E+00  7.898E-27  6.444E-19
3.048E+00  7.421E-27  6.000E-19
3.020E+00  7.077E-27  5.669E-19
2.992E+00  6.818E-27  5.412E-19
2.965E+00  6.616E-27  5.203E-19
2.938E+00  6.453E-27  5.029E-19
2.911E+00  6.319E-27  4.879E-19
2.884E+00  6.205E-27  4.747E-19
2.858E+00  6.106E-27  4.628E-19
2.831E+00  6.019E-27  4.520E-19
2.805E+00  5.941E-27  4.421E-19
2.780E+00  5.870E-27  4.328E-19
2.754E+00  5.805E-27  4.241E-19
2.729E+00  5.743E-27  4.158E-19
2.704E+00  5.686E-27  4.078E-19
2.679E+00  5.631E-27  4.002E-19
2.655E+00  5.579E-27  3.928E-19
2.630E+00  5.528E-27  3.857E-19
2.606E+00  5.479E-27  3.788E-19
2.582E+00  5.431E-27  3.720E-19
2.559E+00  5.385E-27  3.654E-19
2.535E+00  5.339E-27  3.590E-19
2.512E+00  5.293E-27  3.527E-19
2.489E+00  5.248E-27  3.465E-19
2.466E+00  5.203E-27  3.404E-19
2.443E+00  5.158E-27  3.343E-19
2.421E+00  5.114E-27  3.284E-19
2.399E+00  5.070E-27  3.226E-19
2.377E+00  5.026E-27  3.169E-19
2.355E+00  4.982E-27  3.112E-19
2.333E+00  4.938E-27  3.057E-19
2.312E+00  4.894E-27  3.002E-19
2.291E+00  4.850E-27  2.947E-19
2.270E+00  4.806E-27  2.894E-19
2.249E+00  4.761E-27  2.841E-19
2.228E+00  4.716E-27  2.788E-19
2.208E+00  4.670E-27  2.735E-19
2.188E+00  4.623E-27  2.683E-19
2.168E+00  4.575E-27  2.630E-19
2.148E+00  4.525E-27  2.578E-19
2.128E+00  4.473E-27  2.525E-19
2.109E+00  4.418E-27  2.471E-19
2.089E+00  4.361E-27  2.417E-19
2.070E+00  4.299E-27  2.361E-19
2.051E+00  4.232E-27  2.302E-19
2.032E+00  4.158E-27  2.242E-19
2.014E+00  4.076E-27  2.177E-19
1.995E+00  3.985E-27  2.109E-19
1.977E+00  3.884E-27  2.037E-19
1.959E+00  3.777E-27  1.962E-19
1.941E+00  3.673E-27  1.891E-19
1.923E+00  3.589E-27  1.831E-19
1.905E+00  3.545E-27  1.792E-19
1.888E+00  3.547E-27  1.776E-19
1.871E+00  3.581E-27  1.777E-19
1.854E+00  3.626E-27  1.783E-19
1.837E+00  3.665E-27  1.785E-19
1.820E+00  3.691E-27  1.782E-19
1.803E+00  3.704E-27  1.772E-19
1.786E+00  3.706E-27  1.756E-19
1.770E+00  3.699E-27  1.737E-19
1.754E+00  3.686E-27  1.715E-19
1.738E+00  3.668E-27  1.691E-19
1.722E+00  3.646E-27  1.665E-19
1.706E+00  3.623E-27  1.639E-19
1.690E+00  3.597E-27  1.613E-19
1.675E+00  3.571E-27  1.587E-19
1.660E+00  3.544E-27  1.560E-19
1.644E+00  3.517E-27  1.534E-19
1.629E+00  3.490E-27  1.508E-19
1.614E+00  3.463E-27  1.483E-19
1.600E+00  3.436E-27  1.458E-19
1.585E+00  3.411E-27  1.434E-19
1.570E+00  3.387E-27  1.411E-19
1.556E+00  3.365E-27  1.389E-19
1.542E+00  3.344E-27  1.368E-19
1.528E+00  3.326E-27  1.348E-19
1.514E+00  3.310E-27  1.329E-19
1.500E+00  3.298E-27  1.312E-19
1.486E+00  3.290E-27  1.297E-19
1.472E+00  3.286E-27  1.283E-19
1.459E+00  3.287E-27  1.272E-19
1.445E+00  3.295E-27  1.263E-19
1.432E+00  3.311E-27  1.258E-19
1.419E+00  3.335E-27  1.255E-19
1.406E+00  3.370E-27  1.257E-19
1.393E+00  3.419E-27  1.263E-19
1.380E+00  3.483E-27  1.275E-19
1.368E+00  3.566E-27  1.294E-19
1.355E+00  3.671E-27  1.320E-19
1.343E+00  3.801E-27  1.354E-19
1.330E+00  3.957E-27  1.396E-19
1.318E+00  4.135E-27  1.446E-19
1.306E+00  4.326E-27  1.499E-19
1.294E+00  4.506E-27  1.547E-19
1.282E+00  4.635E-27  1.577E-19
1.271E+00  4.667E-27  1.573E-19
1.259E+00  4.569E-27  1.526E-19
1.247E+00  4.344E-27  1.437E-19
1.236E+00  4.032E-27  1.322E-19
1.225E+00  3.691E-27  1.199E-19
1.213E+00  3.368E-27  1.084E-19
1.202E+00  3.088E-27  9.847E-20
1.191E+00  2.858E-27  9.032E-20
1.180E+00  2.678E-27  8.386E-20
1.169E+00  2.543E-27  7.890E-20
1.159E+00  2.448E-27  7.526E-20
1.148E+00  2.391E-27  7.281E-20
1.138E+00  2.370E-27  7.151E-20
1.127E+00  2.389E-27  7.144E-20
1.117E+00  2.458E-27  7.282E-20
1.107E+00  2.591E-27  7.606E-20
1.096E+00  2.813E-27  8.183E-20
1.086E+00  3.162E-27  9.112E-20
1.076E+00  3.673E-27  1.049E-19
1.067E+00  4.316E-27  1.221E-19
1.057E+00  4.830E-27  1.354E-19
1.047E+00  4.734E-27  1.315E-19
1.038E+00  3.989E-27  1.098E-19
1.028E+00  3.111E-27  8.485E-20
1.019E+00  2.428E-27  6.561E-20
1.009E+00  1.963E-27  5.256E-20
1.000E+00  1.652E-27  4.382E-20
