Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.200E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.200E+00 = <U> 
     mmp83 = radfield
 6.640E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  4.472E-26  4.552E-17
3.802E+01  4.414E-26  4.452E-17
3.767E+01  4.358E-26  4.354E-17
3.733E+01  4.301E-26  4.258E-17
3.698E+01  4.245E-26  4.164E-17
3.664E+01  4.191E-26  4.074E-17
3.631E+01  4.139E-26  3.986E-17
3.597E+01  4.088E-26  3.901E-17
3.565E+01  4.038E-26  3.818E-17
3.532E+01  3.990E-26  3.738E-17
3.499E+01  3.944E-26  3.661E-17
3.467E+01  3.898E-26  3.586E-17
3.436E+01  3.854E-26  3.513E-17
3.404E+01  3.812E-26  3.442E-17
3.373E+01  3.770E-26  3.373E-17
3.342E+01  3.730E-26  3.306E-17
3.311E+01  3.692E-26  3.243E-17
3.281E+01  3.655E-26  3.181E-17
3.251E+01  3.619E-26  3.121E-17
3.221E+01  3.584E-26  3.062E-17
3.192E+01  3.550E-26  3.006E-17
3.162E+01  3.518E-26  2.951E-17
3.133E+01  3.486E-26  2.897E-17
3.105E+01  3.455E-26  2.845E-17
3.076E+01  3.425E-26  2.794E-17
3.048E+01  3.396E-26  2.745E-17
3.020E+01  3.368E-26  2.698E-17
2.992E+01  3.340E-26  2.651E-17
2.965E+01  3.313E-26  2.605E-17
2.938E+01  3.286E-26  2.560E-17
2.911E+01  3.260E-26  2.517E-17
2.884E+01  3.234E-26  2.474E-17
2.858E+01  3.210E-26  2.433E-17
2.831E+01  3.186E-26  2.393E-17
2.805E+01  3.163E-26  2.354E-17
2.780E+01  3.141E-26  2.316E-17
2.754E+01  3.119E-26  2.279E-17
2.729E+01  3.099E-26  2.243E-17
2.704E+01  3.079E-26  2.208E-17
2.679E+01  3.060E-26  2.175E-17
2.655E+01  3.041E-26  2.142E-17
2.630E+01  3.024E-26  2.110E-17
2.606E+01  3.006E-26  2.078E-17
2.582E+01  2.990E-26  2.048E-17
2.559E+01  2.974E-26  2.018E-17
2.535E+01  2.959E-26  1.990E-17
2.512E+01  2.944E-26  1.962E-17
2.489E+01  2.930E-26  1.934E-17
2.466E+01  2.916E-26  1.907E-17
2.443E+01  2.902E-26  1.881E-17
2.421E+01  2.888E-26  1.855E-17
2.399E+01  2.873E-26  1.828E-17
2.377E+01  2.859E-26  1.803E-17
2.355E+01  2.849E-26  1.780E-17
2.333E+01  2.838E-26  1.757E-17
2.312E+01  2.824E-26  1.732E-17
2.291E+01  2.811E-26  1.708E-17
2.270E+01  2.803E-26  1.688E-17
2.249E+01  2.799E-26  1.670E-17
2.228E+01  2.796E-26  1.653E-17
2.208E+01  2.792E-26  1.636E-17
2.188E+01  2.785E-26  1.616E-17
2.168E+01  2.776E-26  1.596E-17
2.148E+01  2.767E-26  1.576E-17
2.128E+01  2.761E-26  1.559E-17
2.109E+01  2.758E-26  1.543E-17
2.089E+01  2.755E-26  1.527E-17
2.070E+01  2.750E-26  1.510E-17
2.051E+01  2.744E-26  1.493E-17
2.032E+01  2.740E-26  1.477E-17
2.014E+01  2.746E-26  1.467E-17
1.995E+01  2.751E-26  1.456E-17
1.977E+01  2.754E-26  1.444E-17
1.959E+01  2.754E-26  1.431E-17
1.941E+01  2.749E-26  1.415E-17
1.923E+01  2.740E-26  1.398E-17
1.905E+01  2.726E-26  1.378E-17
1.888E+01  2.708E-26  1.356E-17
1.871E+01  2.685E-26  1.333E-17
1.854E+01  2.659E-26  1.307E-17
1.837E+01  2.631E-26  1.282E-17
1.820E+01  2.604E-26  1.257E-17
1.803E+01  2.591E-26  1.239E-17
1.786E+01  2.597E-26  1.231E-17
1.770E+01  2.540E-26  1.193E-17
1.754E+01  2.534E-26  1.179E-17
1.738E+01  2.623E-26  1.209E-17
1.722E+01  2.495E-26  1.139E-17
1.706E+01  2.422E-26  1.096E-17
1.690E+01  2.334E-26  1.046E-17
1.675E+01  2.234E-26  9.924E-18
1.660E+01  2.185E-26  9.618E-18
1.644E+01  2.256E-26  9.840E-18
1.629E+01  1.973E-26  8.529E-18
1.614E+01  1.838E-26  7.871E-18
1.600E+01  1.794E-26  7.610E-18
1.585E+01  1.733E-26  7.285E-18
1.570E+01  1.599E-26  6.662E-18
1.556E+01  1.509E-26  6.228E-18
1.542E+01  1.440E-26  5.889E-18
1.528E+01  1.381E-26  5.595E-18
1.514E+01  1.328E-26  5.330E-18
1.500E+01  1.280E-26  5.092E-18
1.486E+01  1.235E-26  4.869E-18
1.472E+01  1.195E-26  4.666E-18
1.459E+01  1.159E-26  4.486E-18
1.445E+01  1.135E-26  4.354E-18
1.432E+01  1.130E-26  4.293E-18
1.419E+01  1.133E-26  4.264E-18
1.406E+01  1.097E-26  4.092E-18
1.393E+01  1.076E-26  3.975E-18
1.380E+01  1.082E-26  3.962E-18
1.368E+01  1.124E-26  4.077E-18
1.355E+01  1.150E-26  4.136E-18
1.343E+01  1.140E-26  4.060E-18
1.330E+01  1.159E-26  4.091E-18
1.318E+01  1.199E-26  4.193E-18
1.306E+01  1.258E-26  4.359E-18
1.294E+01  1.346E-26  4.622E-18
1.282E+01  1.477E-26  5.024E-18
1.271E+01  1.634E-26  5.507E-18
1.259E+01  1.716E-26  5.732E-18
1.247E+01  1.669E-26  5.523E-18
1.236E+01  1.607E-26  5.267E-18
1.225E+01  1.596E-26  5.185E-18
1.213E+01  1.637E-26  5.269E-18
1.202E+01  1.691E-26  5.394E-18
1.191E+01  1.709E-26  5.400E-18
1.180E+01  1.706E-26  5.341E-18
1.169E+01  1.730E-26  5.367E-18
1.159E+01  1.814E-26  5.574E-18
1.148E+01  2.014E-26  6.134E-18
1.138E+01  2.401E-26  7.245E-18
1.127E+01  2.832E-26  8.467E-18
1.117E+01  2.428E-26  7.192E-18
1.107E+01  2.025E-26  5.944E-18
1.096E+01  1.911E-26  5.559E-18
1.086E+01  1.885E-26  5.433E-18
1.076E+01  1.900E-26  5.426E-18
1.067E+01  1.938E-26  5.484E-18
1.057E+01  1.992E-26  5.584E-18
1.047E+01  2.048E-26  5.689E-18
1.038E+01  2.097E-26  5.771E-18
1.028E+01  2.133E-26  5.817E-18
1.019E+01  2.158E-26  5.830E-18
1.009E+01  2.178E-26  5.830E-18
1.000E+01  2.198E-26  5.831E-18
9.908E+00  2.224E-26  5.846E-18
9.817E+00  2.255E-26  5.871E-18
9.727E+00  2.287E-26  5.901E-18
9.638E+00  2.319E-26  5.929E-18
9.550E+00  2.338E-26  5.921E-18
9.462E+00  2.336E-26  5.862E-18
9.376E+00  2.308E-26  5.739E-18
9.290E+00  2.251E-26  5.547E-18
9.204E+00  2.168E-26  5.292E-18
9.120E+00  2.065E-26  4.995E-18
9.036E+00  1.952E-26  4.680E-18
8.954E+00  1.846E-26  4.384E-18
8.872E+00  1.762E-26  4.146E-18
8.790E+00  1.717E-26  4.003E-18
8.710E+00  1.724E-26  3.984E-18
8.630E+00  1.737E-26  3.976E-18
8.551E+00  1.641E-26  3.721E-18
8.472E+00  1.489E-26  3.347E-18
8.395E+00  1.372E-26  3.056E-18
8.318E+00  1.283E-26  2.830E-18
8.241E+00  1.207E-26  2.639E-18
8.166E+00  1.156E-26  2.503E-18
8.091E+00  1.154E-26  2.478E-18
8.017E+00  1.214E-26  2.582E-18
7.943E+00  1.328E-26  2.798E-18
7.870E+00  1.433E-26  2.991E-18
7.798E+00  1.455E-26  3.010E-18
7.727E+00  1.452E-26  2.976E-18
7.656E+00  1.492E-26  3.030E-18
7.586E+00  1.442E-26  2.902E-18
7.516E+00  1.200E-26  2.393E-18
7.447E+00  9.353E-27  1.848E-18
7.379E+00  7.444E-27  1.457E-18
7.311E+00  6.177E-27  1.198E-18
7.244E+00  5.300E-27  1.018E-18
7.178E+00  4.663E-27  8.879E-19
7.112E+00  4.200E-27  7.924E-19
7.047E+00  3.867E-27  7.228E-19
6.982E+00  3.636E-27  6.735E-19
6.918E+00  3.499E-27  6.422E-19
6.855E+00  3.443E-27  6.260E-19
6.792E+00  3.442E-27  6.202E-19
6.730E+00  3.450E-27  6.159E-19
6.668E+00  3.412E-27  6.035E-19
6.607E+00  3.328E-27  5.833E-19
6.546E+00  3.272E-27  5.681E-19
6.486E+00  3.335E-27  5.737E-19
6.427E+00  3.632E-27  6.192E-19
6.368E+00  4.395E-27  7.425E-19
6.310E+00  6.148E-27  1.029E-18
6.252E+00  9.168E-27  1.520E-18
6.194E+00  9.289E-27  1.526E-18
6.138E+00  6.065E-27  9.874E-19
6.081E+00  4.061E-27  6.550E-19
6.026E+00  3.123E-27  4.991E-19
5.970E+00  2.670E-27  4.229E-19
5.916E+00  2.460E-27  3.860E-19
5.861E+00  2.410E-27  3.748E-19
5.808E+00  2.511E-27  3.868E-19
5.754E+00  2.744E-27  4.188E-19
5.702E+00  2.876E-27  4.349E-19
5.649E+00  2.619E-27  3.925E-19
5.598E+00  2.246E-27  3.335E-19
5.546E+00  1.987E-27  2.923E-19
5.495E+00  1.834E-27  2.673E-19
5.445E+00  1.749E-27  2.526E-19
5.395E+00  1.715E-27  2.455E-19
5.346E+00  1.739E-27  2.465E-19
5.297E+00  1.839E-27  2.584E-19
5.248E+00  1.912E-27  2.662E-19
5.200E+00  1.764E-27  2.432E-19
5.152E+00  1.610E-27  2.200E-19
5.105E+00  1.525E-27  2.065E-19
5.058E+00  1.477E-27  1.982E-19
5.012E+00  1.447E-27  1.923E-19
4.966E+00  1.426E-27  1.879E-19
4.920E+00  1.411E-27  1.842E-19
4.875E+00  1.399E-27  1.809E-19
4.831E+00  1.389E-27  1.780E-19
4.786E+00  1.382E-27  1.754E-19
4.742E+00  1.375E-27  1.730E-19
4.699E+00  1.370E-27  1.707E-19
4.656E+00  1.365E-27  1.686E-19
4.613E+00  1.362E-27  1.666E-19
4.571E+00  1.358E-27  1.647E-19
4.529E+00  1.356E-27  1.629E-19
4.487E+00  1.354E-27  1.611E-19
4.446E+00  1.352E-27  1.594E-19
4.406E+00  1.351E-27  1.579E-19
4.365E+00  1.350E-27  1.563E-19
4.325E+00  1.350E-27  1.548E-19
4.285E+00  1.349E-27  1.534E-19
4.246E+00  1.349E-27  1.520E-19
4.207E+00  1.349E-27  1.506E-19
4.169E+00  1.350E-27  1.492E-19
4.130E+00  1.350E-27  1.479E-19
4.093E+00  1.350E-27  1.465E-19
4.055E+00  1.350E-27  1.452E-19
4.018E+00  1.350E-27  1.438E-19
3.981E+00  1.350E-27  1.425E-19
3.945E+00  1.350E-27  1.413E-19
3.908E+00  1.350E-27  1.400E-19
3.873E+00  1.351E-27  1.388E-19
3.837E+00  1.352E-27  1.376E-19
3.802E+00  1.354E-27  1.365E-19
3.767E+00  1.356E-27  1.355E-19
3.733E+00  1.359E-27  1.345E-19
3.698E+00  1.362E-27  1.336E-19
3.664E+00  1.367E-27  1.328E-19
3.631E+00  1.373E-27  1.322E-19
3.597E+00  1.381E-27  1.318E-19
3.565E+00  1.393E-27  1.317E-19
3.532E+00  1.410E-27  1.321E-19
3.499E+00  1.436E-27  1.333E-19
3.467E+00  1.479E-27  1.360E-19
3.436E+00  1.553E-27  1.415E-19
3.404E+00  1.699E-27  1.534E-19
3.373E+00  2.049E-27  1.833E-19
3.342E+00  3.211E-27  2.846E-19
3.311E+00  8.986E-27  7.893E-19
3.281E+00  6.510E-27  5.666E-19
3.251E+00  2.675E-27  2.307E-19
3.221E+00  1.870E-27  1.598E-19
3.192E+00  1.602E-27  1.357E-19
3.162E+00  1.482E-27  1.244E-19
3.133E+00  1.418E-27  1.179E-19
3.105E+00  1.379E-27  1.136E-19
3.076E+00  1.354E-27  1.105E-19
3.048E+00  1.336E-27  1.080E-19
3.020E+00  1.322E-27  1.059E-19
2.992E+00  1.312E-27  1.041E-19
2.965E+00  1.303E-27  1.025E-19
2.938E+00  1.295E-27  1.009E-19
2.911E+00  1.288E-27  9.948E-20
2.884E+00  1.282E-27  9.809E-20
2.858E+00  1.277E-27  9.676E-20
2.831E+00  1.271E-27  9.547E-20
2.805E+00  1.266E-27  9.421E-20
2.780E+00  1.261E-27  9.297E-20
2.754E+00  1.256E-27  9.176E-20
2.729E+00  1.251E-27  9.056E-20
2.704E+00  1.246E-27  8.938E-20
2.679E+00  1.241E-27  8.822E-20
2.655E+00  1.236E-27  8.707E-20
2.630E+00  1.232E-27  8.593E-20
2.606E+00  1.227E-27  8.480E-20
2.582E+00  1.222E-27  8.369E-20
2.559E+00  1.217E-27  8.258E-20
2.535E+00  1.212E-27  8.148E-20
2.512E+00  1.207E-27  8.040E-20
2.489E+00  1.201E-27  7.932E-20
2.466E+00  1.196E-27  7.826E-20
2.443E+00  1.191E-27  7.720E-20
2.421E+00  1.186E-27  7.616E-20
2.399E+00  1.181E-27  7.512E-20
2.377E+00  1.175E-27  7.408E-20
2.355E+00  1.169E-27  7.305E-20
2.333E+00  1.164E-27  7.202E-20
2.312E+00  1.158E-27  7.100E-20
2.291E+00  1.152E-27  6.999E-20
2.270E+00  1.146E-27  6.897E-20
2.249E+00  1.139E-27  6.797E-20
2.228E+00  1.133E-27  6.697E-20
2.208E+00  1.126E-27  6.597E-20
2.188E+00  1.120E-27  6.498E-20
2.168E+00  1.113E-27  6.400E-20
2.148E+00  1.106E-27  6.302E-20
2.128E+00  1.099E-27  6.205E-20
2.109E+00  1.092E-27  6.108E-20
2.089E+00  1.085E-27  6.011E-20
2.070E+00  1.077E-27  5.914E-20
2.051E+00  1.069E-27  5.817E-20
2.032E+00  1.061E-27  5.719E-20
2.014E+00  1.052E-27  5.621E-20
1.995E+00  1.043E-27  5.521E-20
1.977E+00  1.034E-27  5.421E-20
1.959E+00  1.024E-27  5.321E-20
1.941E+00  1.014E-27  5.222E-20
1.923E+00  1.005E-27  5.127E-20
1.905E+00  9.972E-28  5.040E-20
1.888E+00  9.908E-28  4.962E-20
1.871E+00  9.854E-28  4.889E-20
1.854E+00  9.802E-28  4.819E-20
1.837E+00  9.749E-28  4.749E-20
1.820E+00  9.690E-28  4.677E-20
1.803E+00  9.627E-28  4.604E-20
1.786E+00  9.559E-28  4.530E-20
1.770E+00  9.488E-28  4.455E-20
1.754E+00  9.415E-28  4.380E-20
1.738E+00  9.340E-28  4.306E-20
1.722E+00  9.264E-28  4.231E-20
1.706E+00  9.186E-28  4.157E-20
1.690E+00  9.107E-28  4.084E-20
1.675E+00  9.028E-28  4.011E-20
1.660E+00  8.947E-28  3.939E-20
1.644E+00  8.866E-28  3.867E-20
1.629E+00  8.784E-28  3.796E-20
1.614E+00  8.701E-28  3.726E-20
1.600E+00  8.618E-28  3.656E-20
1.585E+00  8.534E-28  3.588E-20
1.570E+00  8.450E-28  3.520E-20
1.556E+00  8.366E-28  3.453E-20
1.542E+00  8.282E-28  3.387E-20
1.528E+00  8.198E-28  3.322E-20
1.514E+00  8.115E-28  3.258E-20
1.500E+00  8.032E-28  3.195E-20
1.486E+00  7.950E-28  3.133E-20
1.472E+00  7.869E-28  3.073E-20
1.459E+00  7.790E-28  3.014E-20
1.445E+00  7.713E-28  2.957E-20
1.432E+00  7.639E-28  2.902E-20
1.419E+00  7.568E-28  2.849E-20
1.406E+00  7.500E-28  2.797E-20
1.393E+00  7.438E-28  2.749E-20
1.380E+00  7.380E-28  2.702E-20
1.368E+00  7.329E-28  2.659E-20
1.355E+00  7.286E-28  2.619E-20
1.343E+00  7.252E-28  2.583E-20
1.330E+00  7.228E-28  2.551E-20
1.318E+00  7.212E-28  2.522E-20
1.306E+00  7.201E-28  2.495E-20
1.294E+00  7.187E-28  2.467E-20
1.282E+00  7.155E-28  2.434E-20
1.271E+00  7.087E-28  2.389E-20
1.259E+00  6.971E-28  2.328E-20
1.247E+00  6.807E-28  2.252E-20
1.236E+00  6.612E-28  2.168E-20
1.225E+00  6.405E-28  2.081E-20
1.213E+00  6.205E-28  1.997E-20
1.202E+00  6.020E-28  1.920E-20
1.191E+00  5.854E-28  1.850E-20
1.180E+00  5.707E-28  1.787E-20
1.169E+00  5.577E-28  1.730E-20
1.159E+00  5.462E-28  1.679E-20
1.148E+00  5.362E-28  1.633E-20
1.138E+00  5.276E-28  1.592E-20
1.127E+00  5.206E-28  1.556E-20
1.117E+00  5.155E-28  1.527E-20
1.107E+00  5.129E-28  1.506E-20
1.096E+00  5.139E-28  1.495E-20
1.086E+00  5.199E-28  1.498E-20
1.076E+00  5.323E-28  1.520E-20
1.067E+00  5.501E-28  1.556E-20
1.057E+00  5.629E-28  1.578E-20
1.047E+00  5.520E-28  1.533E-20
1.038E+00  5.154E-28  1.419E-20
1.028E+00  4.736E-28  1.291E-20
1.019E+00  4.393E-28  1.187E-20
1.009E+00  4.136E-28  1.107E-20
1.000E+00  3.940E-28  1.045E-20
