Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.636E+01 = <U> 
     mmp83 = radfield
 1.042E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.613E+03  4.293E-30  5.253E-19
4.571E+03  4.454E-30  5.401E-19
4.529E+03  4.622E-30  5.552E-19
4.487E+03  4.795E-30  5.708E-19
4.446E+03  4.976E-30  5.868E-19
4.406E+03  5.163E-30  6.033E-19
4.365E+03  5.357E-30  6.203E-19
4.325E+03  5.559E-30  6.378E-19
4.285E+03  5.769E-30  6.558E-19
4.246E+03  5.986E-30  6.743E-19
4.207E+03  6.212E-30  6.933E-19
4.169E+03  6.447E-30  7.129E-19
4.130E+03  6.691E-30  7.330E-19
4.093E+03  6.944E-30  7.538E-19
4.055E+03  7.206E-30  7.751E-19
4.018E+03  7.479E-30  7.971E-19
3.981E+03  7.762E-30  8.197E-19
3.945E+03  8.056E-30  8.429E-19
3.908E+03  8.361E-30  8.668E-19
3.873E+03  8.677E-30  8.914E-19
3.837E+03  9.006E-30  9.167E-19
3.802E+03  9.348E-30  9.427E-19
3.767E+03  9.703E-30  9.695E-19
3.733E+03  1.007E-29  9.972E-19
3.698E+03  1.045E-29  1.026E-18
3.664E+03  1.085E-29  1.055E-18
3.631E+03  1.127E-29  1.085E-18
3.597E+03  1.169E-29  1.116E-18
3.565E+03  1.214E-29  1.148E-18
3.532E+03  1.260E-29  1.181E-18
3.499E+03  1.309E-29  1.215E-18
3.467E+03  1.359E-29  1.250E-18
3.436E+03  1.410E-29  1.285E-18
3.404E+03  1.464E-29  1.322E-18
3.373E+03  1.521E-29  1.360E-18
3.342E+03  1.579E-29  1.400E-18
3.311E+03  1.639E-29  1.440E-18
3.281E+03  1.702E-29  1.481E-18
3.251E+03  1.768E-29  1.524E-18
3.221E+03  1.835E-29  1.568E-18
3.192E+03  1.906E-29  1.614E-18
3.162E+03  1.979E-29  1.660E-18
3.133E+03  2.056E-29  1.708E-18
3.105E+03  2.135E-29  1.758E-18
3.076E+03  2.217E-29  1.809E-18
3.048E+03  2.302E-29  1.861E-18
3.020E+03  2.391E-29  1.916E-18
2.992E+03  2.483E-29  1.971E-18
2.965E+03  2.579E-29  2.028E-18
2.938E+03  2.678E-29  2.087E-18
2.911E+03  2.782E-29  2.148E-18
2.884E+03  2.889E-29  2.210E-18
2.858E+03  3.000E-29  2.274E-18
2.831E+03  3.116E-29  2.340E-18
2.805E+03  3.236E-29  2.408E-18
2.780E+03  3.362E-29  2.479E-18
2.754E+03  3.492E-29  2.551E-18
2.729E+03  3.627E-29  2.625E-18
2.704E+03  3.767E-29  2.702E-18
2.679E+03  3.913E-29  2.781E-18
2.655E+03  4.065E-29  2.862E-18
2.630E+03  4.223E-29  2.946E-18
2.606E+03  4.387E-29  3.033E-18
2.582E+03  4.557E-29  3.121E-18
2.559E+03  4.734E-29  3.213E-18
2.535E+03  4.918E-29  3.307E-18
2.512E+03  5.110E-29  3.405E-18
2.489E+03  5.309E-29  3.505E-18
2.466E+03  5.516E-29  3.608E-18
2.443E+03  5.731E-29  3.714E-18
2.421E+03  5.954E-29  3.824E-18
2.399E+03  6.187E-29  3.937E-18
2.377E+03  6.428E-29  4.053E-18
2.355E+03  6.679E-29  4.172E-18
2.333E+03  6.940E-29  4.296E-18
2.312E+03  7.211E-29  4.423E-18
2.291E+03  7.494E-29  4.554E-18
2.270E+03  7.787E-29  4.688E-18
2.249E+03  8.092E-29  4.827E-18
2.228E+03  8.408E-29  4.970E-18
2.208E+03  8.738E-29  5.118E-18
2.188E+03  9.080E-29  5.270E-18
2.168E+03  9.436E-29  5.426E-18
2.148E+03  9.806E-29  5.587E-18
2.128E+03  1.019E-28  5.753E-18
2.109E+03  1.059E-28  5.924E-18
2.089E+03  1.101E-28  6.100E-18
2.070E+03  1.144E-28  6.282E-18
2.051E+03  1.189E-28  6.468E-18
2.032E+03  1.236E-28  6.661E-18
2.014E+03  1.284E-28  6.859E-18
1.995E+03  1.335E-28  7.064E-18
1.977E+03  1.387E-28  7.274E-18
1.959E+03  1.442E-28  7.490E-18
1.941E+03  1.498E-28  7.713E-18
1.923E+03  1.557E-28  7.943E-18
1.905E+03  1.618E-28  8.180E-18
1.888E+03  1.682E-28  8.424E-18
1.871E+03  1.748E-28  8.675E-18
1.854E+03  1.817E-28  8.934E-18
1.837E+03  1.889E-28  9.201E-18
1.820E+03  1.963E-28  9.476E-18
1.803E+03  2.040E-28  9.759E-18
1.786E+03  2.121E-28  1.005E-17
1.770E+03  2.204E-28  1.035E-17
1.754E+03  2.291E-28  1.066E-17
1.738E+03  2.382E-28  1.098E-17
1.722E+03  2.476E-28  1.131E-17
1.706E+03  2.573E-28  1.165E-17
1.690E+03  2.675E-28  1.199E-17
1.675E+03  2.780E-28  1.235E-17
1.660E+03  2.890E-28  1.272E-17
1.644E+03  3.004E-28  1.310E-17
1.629E+03  3.122E-28  1.349E-17
1.614E+03  3.245E-28  1.390E-17
1.600E+03  3.373E-28  1.431E-17
1.585E+03  3.506E-28  1.474E-17
1.570E+03  3.645E-28  1.518E-17
1.556E+03  3.788E-28  1.564E-17
1.542E+03  3.938E-28  1.610E-17
1.528E+03  4.093E-28  1.659E-17
1.514E+03  4.254E-28  1.708E-17
1.500E+03  4.422E-28  1.759E-17
1.486E+03  4.597E-28  1.812E-17
1.472E+03  4.778E-28  1.866E-17
1.459E+03  4.967E-28  1.922E-17
1.445E+03  5.162E-28  1.979E-17
1.432E+03  5.366E-28  2.039E-17
1.419E+03  5.578E-28  2.100E-17
1.406E+03  5.798E-28  2.162E-17
1.393E+03  6.026E-28  2.227E-17
1.380E+03  6.264E-28  2.294E-17
1.368E+03  6.511E-28  2.362E-17
1.355E+03  6.768E-28  2.433E-17
1.343E+03  7.034E-28  2.505E-17
1.330E+03  7.311E-28  2.580E-17
1.318E+03  7.599E-28  2.657E-17
1.306E+03  7.899E-28  2.737E-17
1.294E+03  8.210E-28  2.818E-17
1.282E+03  8.533E-28  2.902E-17
1.271E+03  8.869E-28  2.989E-17
1.259E+03  9.217E-28  3.078E-17
1.247E+03  9.580E-28  3.170E-17
1.236E+03  9.956E-28  3.264E-17
1.225E+03  1.035E-27  3.361E-17
1.213E+03  1.075E-27  3.461E-17
1.202E+03  1.118E-27  3.564E-17
1.191E+03  1.161E-27  3.670E-17
1.180E+03  1.207E-27  3.779E-17
1.169E+03  1.254E-27  3.891E-17
1.159E+03  1.303E-27  4.006E-17
1.148E+03  1.354E-27  4.125E-17
1.138E+03  1.407E-27  4.247E-17
1.127E+03  1.463E-27  4.373E-17
1.117E+03  1.520E-27  4.502E-17
1.107E+03  1.579E-27  4.635E-17
1.096E+03  1.641E-27  4.772E-17
1.086E+03  1.705E-27  4.913E-17
1.076E+03  1.771E-27  5.058E-17
1.067E+03  1.840E-27  5.207E-17
1.057E+03  1.912E-27  5.360E-17
1.047E+03  1.987E-27  5.518E-17
1.038E+03  2.064E-27  5.680E-17
1.028E+03  2.144E-27  5.847E-17
1.019E+03  2.227E-27  6.018E-17
1.009E+03  2.314E-27  6.195E-17
1.000E+03  2.404E-27  6.376E-17
9.908E+02  2.497E-27  6.563E-17
9.817E+02  2.594E-27  6.755E-17
9.727E+02  2.695E-27  6.953E-17
9.638E+02  2.799E-27  7.156E-17
9.550E+02  2.907E-27  7.365E-17
9.462E+02  3.020E-27  7.580E-17
9.376E+02  3.137E-27  7.801E-17
9.290E+02  3.258E-27  8.028E-17
9.204E+02  3.384E-27  8.261E-17
9.120E+02  3.514E-27  8.501E-17
9.036E+02  3.650E-27  8.748E-17
8.954E+02  3.790E-27  9.001E-17
8.872E+02  3.936E-27  9.261E-17
8.790E+02  4.087E-27  9.529E-17
8.710E+02  4.243E-27  9.803E-17
8.630E+02  4.406E-27  1.009E-16
8.551E+02  4.574E-27  1.037E-16
8.472E+02  4.749E-27  1.067E-16
8.395E+02  4.930E-27  1.098E-16
8.318E+02  5.118E-27  1.129E-16
8.241E+02  5.313E-27  1.161E-16
8.166E+02  5.515E-27  1.195E-16
8.091E+02  5.724E-27  1.228E-16
8.017E+02  5.941E-27  1.263E-16
7.943E+02  6.166E-27  1.299E-16
7.870E+02  6.399E-27  1.336E-16
7.798E+02  6.641E-27  1.374E-16
7.727E+02  6.892E-27  1.412E-16
7.656E+02  7.151E-27  1.452E-16
7.586E+02  7.421E-27  1.493E-16
7.516E+02  7.700E-27  1.535E-16
7.447E+02  7.990E-27  1.578E-16
7.379E+02  8.290E-27  1.623E-16
7.311E+02  8.602E-27  1.668E-16
7.244E+02  8.926E-27  1.715E-16
7.178E+02  9.262E-27  1.763E-16
7.112E+02  9.610E-27  1.813E-16
7.047E+02  9.971E-27  1.864E-16
6.982E+02  1.035E-26  1.916E-16
6.918E+02  1.073E-26  1.970E-16
6.855E+02  1.114E-26  2.025E-16
6.792E+02  1.155E-26  2.081E-16
6.730E+02  1.198E-26  2.139E-16
6.668E+02  1.243E-26  2.199E-16
6.607E+02  1.289E-26  2.260E-16
6.546E+02  1.338E-26  2.323E-16
6.486E+02  1.388E-26  2.388E-16
6.427E+02  1.440E-26  2.454E-16
6.368E+02  1.494E-26  2.523E-16
6.310E+02  1.550E-26  2.593E-16
6.252E+02  1.608E-26  2.666E-16
6.194E+02  1.668E-26  2.740E-16
6.138E+02  1.730E-26  2.816E-16
6.081E+02  1.795E-26  2.895E-16
6.026E+02  1.862E-26  2.976E-16
5.970E+02  1.931E-26  3.058E-16
5.916E+02  2.003E-26  3.143E-16
5.861E+02  2.078E-26  3.231E-16
5.808E+02  2.156E-26  3.321E-16
5.754E+02  2.236E-26  3.413E-16
5.702E+02  2.319E-26  3.508E-16
5.649E+02  2.406E-26  3.605E-16
5.598E+02  2.495E-26  3.705E-16
5.546E+02  2.588E-26  3.807E-16
5.495E+02  2.684E-26  3.913E-16
5.445E+02  2.784E-26  4.021E-16
5.395E+02  2.888E-26  4.132E-16
5.346E+02  2.995E-26  4.247E-16
5.297E+02  3.106E-26  4.364E-16
5.248E+02  3.222E-26  4.485E-16
5.200E+02  3.341E-26  4.608E-16
5.152E+02  3.465E-26  4.736E-16
5.105E+02  3.593E-26  4.866E-16
5.058E+02  3.727E-26  5.000E-16
5.012E+02  3.864E-26  5.137E-16
4.966E+02  4.007E-26  5.279E-16
4.920E+02  4.155E-26  5.423E-16
4.875E+02  4.309E-26  5.572E-16
4.831E+02  4.468E-26  5.725E-16
4.786E+02  4.633E-26  5.882E-16
4.742E+02  4.803E-26  6.042E-16
4.699E+02  4.980E-26  6.207E-16
4.656E+02  5.163E-26  6.376E-16
4.613E+02  5.353E-26  6.550E-16
4.571E+02  5.549E-26  6.728E-16
4.529E+02  5.753E-26  6.911E-16
4.487E+02  5.963E-26  7.098E-16
4.446E+02  6.182E-26  7.291E-16
4.406E+02  6.408E-26  7.488E-16
4.365E+02  6.642E-26  7.690E-16
4.325E+02  6.884E-26  7.898E-16
4.285E+02  7.135E-26  8.110E-16
4.246E+02  7.395E-26  8.329E-16
4.207E+02  7.663E-26  8.552E-16
4.169E+02  7.942E-26  8.782E-16
4.130E+02  8.229E-26  9.016E-16
4.093E+02  8.528E-26  9.258E-16
4.055E+02  8.837E-26  9.505E-16
4.018E+02  9.157E-26  9.759E-16
3.981E+02  9.487E-26  1.002E-15
3.945E+02  9.830E-26  1.029E-15
3.908E+02  1.018E-25  1.056E-15
3.873E+02  1.055E-25  1.084E-15
3.837E+02  1.093E-25  1.113E-15
3.802E+02  1.133E-25  1.142E-15
3.767E+02  1.173E-25  1.172E-15
3.733E+02  1.215E-25  1.203E-15
3.698E+02  1.259E-25  1.235E-15
3.664E+02  1.304E-25  1.267E-15
3.631E+02  1.350E-25  1.300E-15
3.597E+02  1.398E-25  1.334E-15
3.565E+02  1.448E-25  1.369E-15
3.532E+02  1.499E-25  1.404E-15
3.499E+02  1.552E-25  1.441E-15
3.467E+02  1.607E-25  1.478E-15
3.436E+02  1.664E-25  1.516E-15
3.404E+02  1.723E-25  1.555E-15
3.373E+02  1.783E-25  1.595E-15
3.342E+02  1.846E-25  1.636E-15
3.311E+02  1.911E-25  1.678E-15
3.281E+02  1.977E-25  1.721E-15
3.251E+02  2.046E-25  1.764E-15
3.221E+02  2.117E-25  1.809E-15
3.192E+02  2.191E-25  1.855E-15
3.162E+02  2.267E-25  1.901E-15
3.133E+02  2.345E-25  1.949E-15
3.105E+02  2.426E-25  1.998E-15
3.076E+02  2.509E-25  2.047E-15
3.048E+02  2.595E-25  2.098E-15
3.020E+02  2.684E-25  2.150E-15
2.992E+02  2.776E-25  2.203E-15
2.965E+02  2.870E-25  2.257E-15
2.938E+02  2.968E-25  2.313E-15
2.911E+02  3.069E-25  2.369E-15
2.884E+02  3.172E-25  2.427E-15
2.858E+02  3.279E-25  2.485E-15
2.831E+02  3.389E-25  2.545E-15
2.805E+02  3.502E-25  2.606E-15
2.780E+02  3.619E-25  2.668E-15
2.754E+02  3.740E-25  2.732E-15
2.729E+02  3.864E-25  2.797E-15
2.704E+02  3.992E-25  2.863E-15
2.679E+02  4.125E-25  2.931E-15
2.655E+02  4.261E-25  3.001E-15
2.630E+02  4.402E-25  3.071E-15
2.606E+02  4.547E-25  3.143E-15
2.582E+02  4.696E-25  3.216E-15
2.559E+02  4.848E-25  3.290E-15
2.535E+02  5.004E-25  3.365E-15
2.512E+02  5.163E-25  3.440E-15
2.489E+02  5.323E-25  3.514E-15
2.466E+02  5.483E-25  3.586E-15
2.443E+02  5.646E-25  3.659E-15
2.421E+02  5.811E-25  3.732E-15
2.399E+02  5.979E-25  3.804E-15
2.377E+02  6.146E-25  3.875E-15
2.355E+02  6.317E-25  3.946E-15
2.333E+02  6.492E-25  4.018E-15
2.312E+02  6.671E-25  4.091E-15
2.291E+02  6.853E-25  4.164E-15
2.270E+02  7.039E-25  4.238E-15
2.249E+02  7.229E-25  4.313E-15
2.228E+02  7.423E-25  4.388E-15
2.208E+02  7.621E-25  4.463E-15
2.188E+02  7.822E-25  4.539E-15
2.168E+02  8.028E-25  4.616E-15
2.148E+02  8.237E-25  4.693E-15
2.128E+02  8.450E-25  4.770E-15
2.109E+02  8.668E-25  4.848E-15
2.089E+02  8.888E-25  4.926E-15
2.070E+02  9.113E-25  5.004E-15
2.051E+02  9.341E-25  5.082E-15
2.032E+02  9.574E-25  5.161E-15
2.014E+02  9.810E-25  5.240E-15
1.995E+02  1.005E-24  5.320E-15
1.977E+02  1.030E-24  5.399E-15
1.959E+02  1.054E-24  5.478E-15
1.941E+02  1.079E-24  5.557E-15
1.923E+02  1.105E-24  5.637E-15
1.905E+02  1.131E-24  5.716E-15
1.888E+02  1.157E-24  5.796E-15
1.871E+02  1.184E-24  5.875E-15
1.854E+02  1.211E-24  5.955E-15
1.837E+02  1.239E-24  6.034E-15
1.820E+02  1.266E-24  6.113E-15
1.803E+02  1.295E-24  6.192E-15
1.786E+02  1.323E-24  6.271E-15
1.770E+02  1.352E-24  6.349E-15
1.754E+02  1.382E-24  6.428E-15
1.738E+02  1.411E-24  6.506E-15
1.722E+02  1.442E-24  6.584E-15
1.706E+02  1.472E-24  6.662E-15
1.690E+02  1.503E-24  6.740E-15
1.675E+02  1.535E-24  6.818E-15
1.660E+02  1.566E-24  6.896E-15
1.644E+02  1.599E-24  6.973E-15
1.629E+02  1.631E-24  7.051E-15
1.614E+02  1.665E-24  7.129E-15
1.600E+02  1.699E-24  7.207E-15
1.585E+02  1.733E-24  7.286E-15
1.570E+02  1.768E-24  7.365E-15
1.556E+02  1.804E-24  7.445E-15
1.542E+02  1.840E-24  7.526E-15
1.528E+02  1.878E-24  7.608E-15
1.514E+02  1.916E-24  7.692E-15
1.500E+02  1.955E-24  7.777E-15
1.486E+02  1.995E-24  7.865E-15
1.472E+02  2.037E-24  7.955E-15
1.459E+02  2.079E-24  8.045E-15
1.445E+02  2.122E-24  8.135E-15
1.432E+02  2.164E-24  8.222E-15
1.419E+02  2.206E-24  8.304E-15
1.406E+02  2.246E-24  8.377E-15
1.393E+02  2.284E-24  8.439E-15
1.380E+02  2.318E-24  8.488E-15
1.368E+02  2.350E-24  8.525E-15
1.355E+02  2.379E-24  8.552E-15
1.343E+02  2.407E-24  8.572E-15
1.330E+02  2.433E-24  8.587E-15
1.318E+02  2.460E-24  8.601E-15
1.306E+02  2.486E-24  8.614E-15
1.294E+02  2.513E-24  8.628E-15
1.282E+02  2.541E-24  8.644E-15
1.271E+02  2.570E-24  8.660E-15
1.259E+02  2.599E-24  8.678E-15
1.247E+02  2.628E-24  8.696E-15
1.236E+02  2.658E-24  8.714E-15
1.225E+02  2.689E-24  8.733E-15
1.213E+02  2.719E-24  8.753E-15
1.202E+02  2.750E-24  8.771E-15
1.191E+02  2.782E-24  8.789E-15
1.180E+02  2.813E-24  8.807E-15
1.169E+02  2.844E-24  8.822E-15
1.159E+02  2.875E-24  8.837E-15
1.148E+02  2.906E-24  8.852E-15
1.138E+02  2.937E-24  8.864E-15
1.127E+02  2.969E-24  8.876E-15
1.117E+02  3.000E-24  8.888E-15
1.107E+02  3.032E-24  8.899E-15
1.096E+02  3.063E-24  8.908E-15
1.086E+02  3.094E-24  8.917E-15
1.076E+02  3.125E-24  8.924E-15
1.067E+02  3.157E-24  8.931E-15
1.057E+02  3.187E-24  8.935E-15
1.047E+02  3.218E-24  8.939E-15
1.038E+02  3.249E-24  8.942E-15
1.028E+02  3.279E-24  8.943E-15
1.019E+02  3.309E-24  8.941E-15
1.009E+02  3.339E-24  8.938E-15
1.000E+02  3.368E-24  8.934E-15
9.908E+01  3.397E-24  8.928E-15
9.817E+01  3.426E-24  8.921E-15
9.727E+01  3.454E-24  8.912E-15
9.638E+01  3.482E-24  8.902E-15
9.550E+01  3.510E-24  8.890E-15
9.462E+01  3.537E-24  8.878E-15
9.376E+01  3.564E-24  8.863E-15
9.290E+01  3.591E-24  8.848E-15
9.204E+01  3.617E-24  8.831E-15
9.120E+01  3.643E-24  8.813E-15
9.036E+01  3.668E-24  8.793E-15
8.954E+01  3.694E-24  8.773E-15
8.872E+01  3.719E-24  8.751E-15
8.790E+01  3.744E-24  8.729E-15
8.710E+01  3.768E-24  8.706E-15
8.630E+01  3.793E-24  8.682E-15
8.551E+01  3.817E-24  8.657E-15
8.472E+01  3.840E-24  8.630E-15
8.395E+01  3.863E-24  8.602E-15
8.318E+01  3.886E-24  8.573E-15
8.241E+01  3.908E-24  8.543E-15
8.166E+01  3.930E-24  8.513E-15
8.091E+01  3.952E-24  8.482E-15
8.017E+01  3.974E-24  8.450E-15
7.943E+01  3.995E-24  8.417E-15
7.870E+01  4.015E-24  8.383E-15
7.798E+01  4.036E-24  8.348E-15
7.727E+01  4.055E-24  8.312E-15
7.656E+01  4.075E-24  8.276E-15
7.586E+01  4.095E-24  8.239E-15
7.516E+01  4.114E-24  8.202E-15
7.447E+01  4.132E-24  8.163E-15
7.379E+01  4.150E-24  8.124E-15
7.311E+01  4.168E-24  8.083E-15
7.244E+01  4.185E-24  8.042E-15
7.178E+01  4.202E-24  8.000E-15
7.112E+01  4.218E-24  7.958E-15
7.047E+01  4.235E-24  7.916E-15
6.982E+01  4.252E-24  7.875E-15
6.918E+01  4.268E-24  7.833E-15
6.855E+01  4.284E-24  7.789E-15
6.792E+01  4.298E-24  7.744E-15
6.730E+01  4.313E-24  7.699E-15
6.668E+01  4.328E-24  7.655E-15
6.607E+01  4.342E-24  7.610E-15
6.546E+01  4.357E-24  7.566E-15
6.486E+01  4.371E-24  7.520E-15
6.427E+01  4.384E-24  7.474E-15
6.368E+01  4.397E-24  7.428E-15
6.310E+01  4.411E-24  7.382E-15
6.252E+01  4.424E-24  7.337E-15
6.194E+01  4.437E-24  7.291E-15
6.138E+01  4.450E-24  7.245E-15
6.081E+01  4.463E-24  7.199E-15
6.026E+01  4.475E-24  7.153E-15
5.970E+01  4.488E-24  7.107E-15
5.916E+01  4.499E-24  7.060E-15
5.861E+01  4.511E-24  7.013E-15
5.808E+01  4.522E-24  6.966E-15
5.754E+01  4.533E-24  6.919E-15
5.702E+01  4.543E-24  6.871E-15
5.649E+01  4.554E-24  6.824E-15
5.598E+01  4.565E-24  6.778E-15
5.546E+01  4.576E-24  6.731E-15
5.495E+01  4.586E-24  6.686E-15
5.445E+01  4.597E-24  6.640E-15
5.395E+01  4.608E-24  6.594E-15
5.346E+01  4.619E-24  6.549E-15
5.297E+01  4.629E-24  6.504E-15
5.248E+01  4.640E-24  6.459E-15
5.200E+01  4.650E-24  6.414E-15
5.152E+01  4.660E-24  6.369E-15
5.105E+01  4.670E-24  6.324E-15
5.058E+01  4.680E-24  6.280E-15
5.012E+01  4.690E-24  6.235E-15
4.966E+01  4.700E-24  6.191E-15
4.920E+01  4.709E-24  6.146E-15
4.875E+01  4.719E-24  6.102E-15
4.831E+01  4.728E-24  6.058E-15
4.786E+01  4.738E-24  6.015E-15
4.742E+01  4.748E-24  5.973E-15
4.699E+01  4.758E-24  5.930E-15
4.656E+01  4.768E-24  5.889E-15
4.613E+01  4.779E-24  5.847E-15
4.571E+01  4.789E-24  5.807E-15
4.529E+01  4.800E-24  5.766E-15
4.487E+01  4.811E-24  5.727E-15
4.446E+01  4.823E-24  5.688E-15
4.406E+01  4.834E-24  5.650E-15
4.365E+01  4.846E-24  5.611E-15
4.325E+01  4.858E-24  5.573E-15
4.285E+01  4.870E-24  5.536E-15
4.246E+01  4.882E-24  5.498E-15
4.207E+01  4.894E-24  5.461E-15
4.169E+01  4.906E-24  5.424E-15
4.130E+01  4.917E-24  5.388E-15
4.093E+01  4.928E-24  5.350E-15
4.055E+01  4.939E-24  5.313E-15
4.018E+01  4.950E-24  5.276E-15
3.981E+01  4.961E-24  5.239E-15
3.945E+01  4.971E-24  5.201E-15
3.908E+01  4.980E-24  5.163E-15
3.873E+01  4.989E-24  5.125E-15
