Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.131E+01 = <U> 
     mmp83 = radfield
 1.728E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  9.968E-24  1.015E-14
3.802E+01  9.891E-24  9.975E-15
3.767E+01  9.811E-24  9.803E-15
3.733E+01  9.722E-24  9.626E-15
3.698E+01  9.629E-24  9.446E-15
3.664E+01  9.532E-24  9.265E-15
3.631E+01  9.431E-24  9.083E-15
3.597E+01  9.327E-24  8.900E-15
3.565E+01  9.218E-24  8.715E-15
3.532E+01  9.104E-24  8.530E-15
3.499E+01  8.987E-24  8.342E-15
3.467E+01  8.865E-24  8.153E-15
3.436E+01  8.738E-24  7.964E-15
3.404E+01  8.608E-24  7.772E-15
3.373E+01  8.473E-24  7.580E-15
3.342E+01  8.334E-24  7.388E-15
3.311E+01  8.194E-24  7.197E-15
3.281E+01  8.050E-24  7.006E-15
3.251E+01  7.902E-24  6.814E-15
3.221E+01  7.752E-24  6.623E-15
3.192E+01  7.599E-24  6.433E-15
3.162E+01  7.443E-24  6.243E-15
3.133E+01  7.285E-24  6.055E-15
3.105E+01  7.126E-24  5.868E-15
3.076E+01  6.966E-24  5.684E-15
3.048E+01  6.806E-24  5.502E-15
3.020E+01  6.645E-24  5.323E-15
2.992E+01  6.484E-24  5.147E-15
2.965E+01  6.323E-24  4.973E-15
2.938E+01  6.163E-24  4.802E-15
2.911E+01  6.004E-24  4.636E-15
2.884E+01  5.847E-24  4.473E-15
2.858E+01  5.693E-24  4.315E-15
2.831E+01  5.540E-24  4.161E-15
2.805E+01  5.391E-24  4.012E-15
2.780E+01  5.244E-24  3.867E-15
2.754E+01  5.101E-24  3.727E-15
2.729E+01  4.961E-24  3.591E-15
2.704E+01  4.824E-24  3.460E-15
2.679E+01  4.691E-24  3.334E-15
2.655E+01  4.561E-24  3.212E-15
2.630E+01  4.434E-24  3.094E-15
2.606E+01  4.311E-24  2.980E-15
2.582E+01  4.191E-24  2.871E-15
2.559E+01  4.075E-24  2.766E-15
2.535E+01  3.962E-24  2.664E-15
2.512E+01  3.852E-24  2.566E-15
2.489E+01  3.744E-24  2.472E-15
2.466E+01  3.640E-24  2.381E-15
2.443E+01  3.538E-24  2.293E-15
2.421E+01  3.438E-24  2.208E-15
2.399E+01  3.339E-24  2.125E-15
2.377E+01  3.245E-24  2.046E-15
2.355E+01  3.156E-24  1.971E-15
2.333E+01  3.068E-24  1.899E-15
2.312E+01  2.979E-24  1.827E-15
2.291E+01  2.894E-24  1.759E-15
2.270E+01  2.816E-24  1.695E-15
2.249E+01  2.742E-24  1.636E-15
2.228E+01  2.673E-24  1.580E-15
2.208E+01  2.603E-24  1.525E-15
2.188E+01  2.532E-24  1.470E-15
2.168E+01  2.461E-24  1.415E-15
2.148E+01  2.393E-24  1.363E-15
2.128E+01  2.329E-24  1.314E-15
2.109E+01  2.269E-24  1.269E-15
2.089E+01  2.209E-24  1.224E-15
2.070E+01  2.150E-24  1.181E-15
2.051E+01  2.092E-24  1.138E-15
2.032E+01  2.037E-24  1.098E-15
2.014E+01  1.991E-24  1.064E-15
1.995E+01  1.945E-24  1.030E-15
1.977E+01  1.899E-24  9.960E-16
1.959E+01  1.852E-24  9.622E-16
1.941E+01  1.803E-24  9.282E-16
1.923E+01  1.752E-24  8.940E-16
1.905E+01  1.701E-24  8.596E-16
1.888E+01  1.648E-24  8.252E-16
1.871E+01  1.594E-24  7.908E-16
1.854E+01  1.539E-24  7.568E-16
1.837E+01  1.485E-24  7.236E-16
1.820E+01  1.434E-24  6.919E-16
1.803E+01  1.389E-24  6.643E-16
1.786E+01  1.354E-24  6.416E-16
1.770E+01  1.296E-24  6.085E-16
1.754E+01  1.260E-24  5.863E-16
1.738E+01  1.265E-24  5.830E-16
1.722E+01  1.185E-24  5.413E-16
1.706E+01  1.130E-24  5.113E-16
1.690E+01  1.071E-24  4.800E-16
1.675E+01  1.008E-24  4.481E-16
1.660E+01  9.691E-25  4.266E-16
1.644E+01  9.807E-25  4.278E-16
1.629E+01  8.501E-25  3.674E-16
1.614E+01  7.810E-25  3.344E-16
1.600E+01  7.506E-25  3.185E-16
1.585E+01  7.151E-25  3.006E-16
1.570E+01  6.510E-25  2.712E-16
1.556E+01  6.057E-25  2.500E-16
1.542E+01  5.704E-25  2.332E-16
1.528E+01  5.399E-25  2.188E-16
1.514E+01  5.128E-25  2.059E-16
1.500E+01  4.886E-25  1.944E-16
1.486E+01  4.664E-25  1.838E-16
1.472E+01  4.464E-25  1.743E-16
1.459E+01  4.290E-25  1.660E-16
1.445E+01  4.166E-25  1.597E-16
1.432E+01  4.117E-25  1.564E-16
1.419E+01  4.101E-25  1.544E-16
1.406E+01  3.925E-25  1.464E-16
1.393E+01  3.801E-25  1.405E-16
1.380E+01  3.787E-25  1.387E-16
1.368E+01  3.909E-25  1.418E-16
1.355E+01  3.967E-25  1.426E-16
1.343E+01  3.869E-25  1.378E-16
1.330E+01  3.891E-25  1.373E-16
1.318E+01  3.995E-25  1.397E-16
1.306E+01  4.172E-25  1.446E-16
1.294E+01  4.462E-25  1.532E-16
1.282E+01  4.911E-25  1.670E-16
1.271E+01  5.456E-25  1.839E-16
1.259E+01  5.709E-25  1.907E-16
1.247E+01  5.463E-25  1.808E-16
1.236E+01  5.160E-25  1.692E-16
1.225E+01  5.060E-25  1.644E-16
1.213E+01  5.153E-25  1.658E-16
1.202E+01  5.291E-25  1.687E-16
1.191E+01  5.292E-25  1.672E-16
1.180E+01  5.216E-25  1.633E-16
1.169E+01  5.245E-25  1.627E-16
1.159E+01  5.498E-25  1.690E-16
1.148E+01  6.183E-25  1.883E-16
1.138E+01  7.537E-25  2.275E-16
1.127E+01  9.038E-25  2.702E-16
1.117E+01  7.487E-25  2.218E-16
1.107E+01  5.960E-25  1.750E-16
1.096E+01  5.490E-25  1.597E-16
1.086E+01  5.336E-25  1.538E-16
1.076E+01  5.326E-25  1.521E-16
1.067E+01  5.393E-25  1.526E-16
1.057E+01  5.509E-25  1.544E-16
1.047E+01  5.639E-25  1.566E-16
1.038E+01  5.751E-25  1.583E-16
1.028E+01  5.832E-25  1.590E-16
1.019E+01  5.885E-25  1.590E-16
1.009E+01  5.927E-25  1.587E-16
1.000E+01  5.971E-25  1.584E-16
9.908E+00  6.033E-25  1.586E-16
9.817E+00  6.106E-25  1.590E-16
9.727E+00  6.186E-25  1.596E-16
9.638E+00  6.266E-25  1.602E-16
9.550E+00  6.312E-25  1.599E-16
9.462E+00  6.305E-25  1.583E-16
9.376E+00  6.232E-25  1.550E-16
9.290E+00  6.086E-25  1.500E-16
9.204E+00  5.871E-25  1.433E-16
9.120E+00  5.609E-25  1.357E-16
9.036E+00  5.330E-25  1.278E-16
8.954E+00  5.074E-25  1.205E-16
8.872E+00  4.892E-25  1.151E-16
8.790E+00  4.839E-25  1.128E-16
8.710E+00  4.955E-25  1.145E-16
8.630E+00  5.069E-25  1.160E-16
8.551E+00  4.788E-25  1.086E-16
8.472E+00  4.314E-25  9.695E-17
8.395E+00  3.965E-25  8.829E-17
8.318E+00  3.720E-25  8.207E-17
8.241E+00  3.530E-25  7.716E-17
8.166E+00  3.425E-25  7.419E-17
8.091E+00  3.485E-25  7.479E-17
8.017E+00  3.740E-25  7.953E-17
7.943E+00  4.163E-25  8.772E-17
7.870E+00  4.537E-25  9.472E-17
7.798E+00  4.619E-25  9.555E-17
7.727E+00  4.608E-25  9.445E-17
7.656E+00  4.733E-25  9.611E-17
7.586E+00  4.554E-25  9.164E-17
7.516E+00  3.755E-25  7.486E-17
7.447E+00  2.889E-25  5.706E-17
7.379E+00  2.269E-25  4.442E-17
7.311E+00  1.860E-25  3.607E-17
7.244E+00  1.577E-25  3.031E-17
7.178E+00  1.373E-25  2.614E-17
7.112E+00  1.224E-25  2.310E-17
7.047E+00  1.117E-25  2.088E-17
6.982E+00  1.043E-25  1.931E-17
6.918E+00  9.972E-26  1.830E-17
6.855E+00  9.766E-26  1.776E-17
6.792E+00  9.730E-26  1.753E-17
6.730E+00  9.720E-26  1.735E-17
6.668E+00  9.575E-26  1.693E-17
6.607E+00  9.300E-26  1.630E-17
6.546E+00  9.107E-26  1.581E-17
6.486E+00  9.263E-26  1.594E-17
6.427E+00  1.010E-25  1.721E-17
6.368E+00  1.226E-25  2.071E-17
6.310E+00  1.723E-25  2.884E-17
6.252E+00  2.577E-25  4.274E-17
6.194E+00  2.602E-25  4.276E-17
6.138E+00  1.684E-25  2.741E-17
6.081E+00  1.115E-25  1.799E-17
6.026E+00  8.496E-26  1.358E-17
5.970E+00  7.217E-26  1.143E-17
5.916E+00  6.622E-26  1.039E-17
5.861E+00  6.475E-26  1.007E-17
5.808E+00  6.745E-26  1.039E-17
5.754E+00  7.379E-26  1.126E-17
5.702E+00  7.732E-26  1.169E-17
5.649E+00  7.017E-26  1.052E-17
5.598E+00  5.988E-26  8.891E-18
5.546E+00  5.274E-26  7.759E-18
5.495E+00  4.853E-26  7.074E-18
5.445E+00  4.620E-26  6.673E-18
5.395E+00  4.527E-26  6.478E-18
5.346E+00  4.587E-26  6.505E-18
5.297E+00  4.857E-26  6.823E-18
5.248E+00  5.051E-26  7.032E-18
5.200E+00  4.648E-26  6.411E-18
5.152E+00  4.232E-26  5.784E-18
5.105E+00  4.002E-26  5.420E-18
5.058E+00  3.873E-26  5.196E-18
5.012E+00  3.791E-26  5.040E-18
4.966E+00  3.736E-26  4.921E-18
4.920E+00  3.694E-26  4.821E-18
4.875E+00  3.662E-26  4.735E-18
4.831E+00  3.635E-26  4.658E-18
4.786E+00  3.614E-26  4.588E-18
4.742E+00  3.596E-26  4.524E-18
4.699E+00  3.582E-26  4.464E-18
4.656E+00  3.569E-26  4.408E-18
4.613E+00  3.559E-26  4.355E-18
4.571E+00  3.550E-26  4.304E-18
4.529E+00  3.543E-26  4.256E-18
4.487E+00  3.536E-26  4.210E-18
4.446E+00  3.531E-26  4.165E-18
4.406E+00  3.528E-26  4.123E-18
4.365E+00  3.526E-26  4.083E-18
4.325E+00  3.524E-26  4.043E-18
4.285E+00  3.523E-26  4.005E-18
4.246E+00  3.523E-26  3.968E-18
4.207E+00  3.523E-26  3.931E-18
4.169E+00  3.523E-26  3.896E-18
4.130E+00  3.524E-26  3.861E-18
4.093E+00  3.523E-26  3.825E-18
4.055E+00  3.523E-26  3.789E-18
4.018E+00  3.523E-26  3.754E-18
3.981E+00  3.523E-26  3.720E-18
3.945E+00  3.523E-26  3.686E-18
3.908E+00  3.524E-26  3.654E-18
3.873E+00  3.526E-26  3.622E-18
3.837E+00  3.529E-26  3.591E-18
3.802E+00  3.533E-26  3.563E-18
3.767E+00  3.538E-26  3.535E-18
3.733E+00  3.545E-26  3.509E-18
3.698E+00  3.554E-26  3.486E-18
3.664E+00  3.566E-26  3.466E-18
3.631E+00  3.582E-26  3.450E-18
3.597E+00  3.604E-26  3.439E-18
3.565E+00  3.635E-26  3.437E-18
3.532E+00  3.680E-26  3.448E-18
3.499E+00  3.749E-26  3.480E-18
3.467E+00  3.859E-26  3.550E-18
3.436E+00  4.053E-26  3.694E-18
3.404E+00  4.437E-26  4.006E-18
3.373E+00  5.355E-26  4.791E-18
3.342E+00  8.402E-26  7.449E-18
3.311E+00  2.355E-25  2.068E-17
3.281E+00  1.706E-25  1.484E-17
3.251E+00  6.997E-26  6.033E-18
3.221E+00  4.887E-26  4.175E-18
3.192E+00  4.184E-26  3.542E-18
3.162E+00  3.870E-26  3.246E-18
3.133E+00  3.701E-26  3.076E-18
3.105E+00  3.599E-26  2.964E-18
3.076E+00  3.533E-26  2.883E-18
3.048E+00  3.486E-26  2.818E-18
3.020E+00  3.451E-26  2.764E-18
2.992E+00  3.423E-26  2.717E-18
2.965E+00  3.399E-26  2.674E-18
2.938E+00  3.380E-26  2.634E-18
2.911E+00  3.362E-26  2.596E-18
2.884E+00  3.346E-26  2.560E-18
2.858E+00  3.331E-26  2.525E-18
2.831E+00  3.317E-26  2.491E-18
2.805E+00  3.304E-26  2.459E-18
2.780E+00  3.291E-26  2.427E-18
2.754E+00  3.278E-26  2.395E-18
2.729E+00  3.266E-26  2.364E-18
2.704E+00  3.253E-26  2.333E-18
2.679E+00  3.241E-26  2.303E-18
2.655E+00  3.228E-26  2.273E-18
2.630E+00  3.216E-26  2.244E-18
2.606E+00  3.203E-26  2.214E-18
2.582E+00  3.190E-26  2.185E-18
2.559E+00  3.178E-26  2.157E-18
2.535E+00  3.165E-26  2.128E-18
2.512E+00  3.152E-26  2.100E-18
2.489E+00  3.139E-26  2.072E-18
2.466E+00  3.125E-26  2.044E-18
2.443E+00  3.112E-26  2.017E-18
2.421E+00  3.099E-26  1.990E-18
2.399E+00  3.085E-26  1.963E-18
2.377E+00  3.071E-26  1.936E-18
2.355E+00  3.057E-26  1.909E-18
2.333E+00  3.042E-26  1.883E-18
2.312E+00  3.027E-26  1.856E-18
2.291E+00  3.012E-26  1.830E-18
2.270E+00  2.996E-26  1.804E-18
2.249E+00  2.980E-26  1.778E-18
2.228E+00  2.964E-26  1.752E-18
2.208E+00  2.947E-26  1.726E-18
2.188E+00  2.930E-26  1.700E-18
2.168E+00  2.913E-26  1.675E-18
2.148E+00  2.895E-26  1.650E-18
2.128E+00  2.877E-26  1.624E-18
2.109E+00  2.859E-26  1.599E-18
2.089E+00  2.840E-26  1.574E-18
2.070E+00  2.821E-26  1.549E-18
2.051E+00  2.801E-26  1.524E-18
2.032E+00  2.780E-26  1.499E-18
2.014E+00  2.758E-26  1.473E-18
1.995E+00  2.735E-26  1.447E-18
1.977E+00  2.710E-26  1.421E-18
1.959E+00  2.685E-26  1.395E-18
1.941E+00  2.660E-26  1.370E-18
1.923E+00  2.637E-26  1.345E-18
1.905E+00  2.617E-26  1.323E-18
1.888E+00  2.600E-26  1.302E-18
1.871E+00  2.587E-26  1.284E-18
1.854E+00  2.574E-26  1.266E-18
1.837E+00  2.561E-26  1.247E-18
1.820E+00  2.546E-26  1.229E-18
1.803E+00  2.530E-26  1.210E-18
1.786E+00  2.513E-26  1.191E-18
1.770E+00  2.495E-26  1.171E-18
1.754E+00  2.476E-26  1.152E-18
1.738E+00  2.457E-26  1.133E-18
1.722E+00  2.438E-26  1.114E-18
1.706E+00  2.418E-26  1.094E-18
1.690E+00  2.398E-26  1.075E-18
1.675E+00  2.378E-26  1.057E-18
1.660E+00  2.358E-26  1.038E-18
1.644E+00  2.337E-26  1.019E-18
1.629E+00  2.316E-26  1.001E-18
1.614E+00  2.295E-26  9.828E-19
1.600E+00  2.274E-26  9.648E-19
1.585E+00  2.253E-26  9.470E-19
1.570E+00  2.231E-26  9.295E-19
1.556E+00  2.210E-26  9.122E-19
1.542E+00  2.189E-26  8.951E-19
1.528E+00  2.167E-26  8.782E-19
1.514E+00  2.146E-26  8.617E-19
1.500E+00  2.125E-26  8.454E-19
1.486E+00  2.104E-26  8.295E-19
1.472E+00  2.084E-26  8.139E-19
1.459E+00  2.064E-26  7.986E-19
1.445E+00  2.045E-26  7.839E-19
1.432E+00  2.026E-26  7.696E-19
1.419E+00  2.008E-26  7.558E-19
1.406E+00  1.991E-26  7.425E-19
1.393E+00  1.975E-26  7.299E-19
1.380E+00  1.961E-26  7.179E-19
1.368E+00  1.948E-26  7.067E-19
1.355E+00  1.937E-26  6.964E-19
1.343E+00  1.929E-26  6.871E-19
1.330E+00  1.923E-26  6.788E-19
1.318E+00  1.920E-26  6.714E-19
1.306E+00  1.918E-26  6.645E-19
1.294E+00  1.915E-26  6.574E-19
1.282E+00  1.907E-26  6.487E-19
1.271E+00  1.890E-26  6.370E-19
1.259E+00  1.860E-26  6.212E-19
1.247E+00  1.818E-26  6.015E-19
1.236E+00  1.767E-26  5.794E-19
1.225E+00  1.714E-26  5.567E-19
1.213E+00  1.662E-26  5.349E-19
1.202E+00  1.614E-26  5.148E-19
1.191E+00  1.571E-26  4.965E-19
1.180E+00  1.533E-26  4.801E-19
1.169E+00  1.500E-26  4.653E-19
1.159E+00  1.470E-26  4.519E-19
1.148E+00  1.445E-26  4.399E-19
1.138E+00  1.423E-26  4.293E-19
1.127E+00  1.405E-26  4.200E-19
1.117E+00  1.392E-26  4.124E-19
1.107E+00  1.386E-26  4.068E-19
1.096E+00  1.389E-26  4.040E-19
1.086E+00  1.405E-26  4.049E-19
1.076E+00  1.438E-26  4.107E-19
1.067E+00  1.486E-26  4.203E-19
1.057E+00  1.520E-26  4.261E-19
1.047E+00  1.492E-26  4.143E-19
1.038E+00  1.396E-26  3.843E-19
1.028E+00  1.287E-26  3.509E-19
1.019E+00  1.197E-26  3.234E-19
1.009E+00  1.130E-26  3.025E-19
1.000E+00  1.079E-26  2.862E-19
