Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.051E+01 = <U> 
     mmp83 = radfield
 2.580E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.966E+01  1.455E-23  1.917E-14
4.920E+01  1.457E-23  1.901E-14
4.875E+01  1.458E-23  1.885E-14
4.831E+01  1.459E-23  1.869E-14
4.786E+01  1.460E-23  1.853E-14
4.742E+01  1.461E-23  1.837E-14
4.699E+01  1.461E-23  1.821E-14
4.656E+01  1.462E-23  1.806E-14
4.613E+01  1.463E-23  1.790E-14
4.571E+01  1.463E-23  1.774E-14
4.529E+01  1.464E-23  1.759E-14
4.487E+01  1.464E-23  1.743E-14
4.446E+01  1.465E-23  1.728E-14
4.406E+01  1.465E-23  1.712E-14
4.365E+01  1.465E-23  1.697E-14
4.325E+01  1.466E-23  1.681E-14
4.285E+01  1.466E-23  1.666E-14
4.246E+01  1.465E-23  1.651E-14
4.207E+01  1.465E-23  1.635E-14
4.169E+01  1.465E-23  1.620E-14
4.130E+01  1.464E-23  1.604E-14
4.093E+01  1.463E-23  1.588E-14
4.055E+01  1.462E-23  1.573E-14
4.018E+01  1.461E-23  1.557E-14
3.981E+01  1.459E-23  1.541E-14
3.945E+01  1.457E-23  1.525E-14
3.908E+01  1.455E-23  1.509E-14
3.873E+01  1.453E-23  1.492E-14
3.837E+01  1.450E-23  1.476E-14
3.802E+01  1.447E-23  1.459E-14
3.767E+01  1.443E-23  1.442E-14
3.733E+01  1.439E-23  1.424E-14
3.698E+01  1.434E-23  1.406E-14
3.664E+01  1.428E-23  1.388E-14
3.631E+01  1.422E-23  1.370E-14
3.597E+01  1.416E-23  1.351E-14
3.565E+01  1.410E-23  1.333E-14
3.532E+01  1.402E-23  1.314E-14
3.499E+01  1.395E-23  1.295E-14
3.467E+01  1.387E-23  1.275E-14
3.436E+01  1.378E-23  1.256E-14
3.404E+01  1.369E-23  1.236E-14
3.373E+01  1.359E-23  1.216E-14
3.342E+01  1.349E-23  1.196E-14
3.311E+01  1.339E-23  1.176E-14
3.281E+01  1.329E-23  1.156E-14
3.251E+01  1.318E-23  1.136E-14
3.221E+01  1.306E-23  1.116E-14
3.192E+01  1.294E-23  1.096E-14
3.162E+01  1.282E-23  1.075E-14
3.133E+01  1.269E-23  1.055E-14
3.105E+01  1.256E-23  1.034E-14
3.076E+01  1.242E-23  1.014E-14
3.048E+01  1.229E-23  9.934E-15
3.020E+01  1.215E-23  9.732E-15
2.992E+01  1.201E-23  9.530E-15
2.965E+01  1.186E-23  9.328E-15
2.938E+01  1.171E-23  9.128E-15
2.911E+01  1.157E-23  8.931E-15
2.884E+01  1.142E-23  8.736E-15
2.858E+01  1.127E-23  8.544E-15
2.831E+01  1.112E-23  8.355E-15
2.805E+01  1.098E-23  8.169E-15
2.780E+01  1.083E-23  7.987E-15
2.754E+01  1.069E-23  7.808E-15
2.729E+01  1.055E-23  7.633E-15
2.704E+01  1.040E-23  7.462E-15
2.679E+01  1.026E-23  7.295E-15
2.655E+01  1.013E-23  7.131E-15
2.630E+01  9.991E-24  6.971E-15
2.606E+01  9.857E-24  6.814E-15
2.582E+01  9.725E-24  6.661E-15
2.559E+01  9.594E-24  6.511E-15
2.535E+01  9.465E-24  6.365E-15
2.512E+01  9.337E-24  6.222E-15
2.489E+01  9.211E-24  6.081E-15
2.466E+01  9.084E-24  5.942E-15
2.443E+01  8.959E-24  5.807E-15
2.421E+01  8.832E-24  5.672E-15
2.399E+01  8.701E-24  5.536E-15
2.377E+01  8.575E-24  5.407E-15
2.355E+01  8.460E-24  5.285E-15
2.333E+01  8.340E-24  5.162E-15
2.312E+01  8.211E-24  5.036E-15
2.291E+01  8.087E-24  4.914E-15
2.270E+01  7.976E-24  4.803E-15
2.249E+01  7.875E-24  4.698E-15
2.228E+01  7.780E-24  4.599E-15
2.208E+01  7.681E-24  4.499E-15
2.188E+01  7.569E-24  4.392E-15
2.168E+01  7.451E-24  4.284E-15
2.148E+01  7.334E-24  4.179E-15
2.128E+01  7.227E-24  4.079E-15
2.109E+01  7.127E-24  3.987E-15
2.089E+01  7.024E-24  3.893E-15
2.070E+01  6.916E-24  3.798E-15
2.051E+01  6.806E-24  3.703E-15
2.032E+01  6.702E-24  3.613E-15
2.014E+01  6.622E-24  3.537E-15
1.995E+01  6.539E-24  3.461E-15
1.977E+01  6.450E-24  3.382E-15
1.959E+01  6.350E-24  3.299E-15
1.941E+01  6.238E-24  3.212E-15
1.923E+01  6.113E-24  3.119E-15
1.905E+01  5.977E-24  3.021E-15
1.888E+01  5.828E-24  2.919E-15
1.871E+01  5.667E-24  2.812E-15
1.854E+01  5.495E-24  2.701E-15
1.837E+01  5.312E-24  2.588E-15
1.820E+01  5.122E-24  2.472E-15
1.803E+01  4.926E-24  2.356E-15
1.786E+01  4.726E-24  2.239E-15
1.770E+01  4.521E-24  2.123E-15
1.754E+01  4.310E-24  2.005E-15
1.738E+01  4.100E-24  1.890E-15
1.722E+01  3.890E-24  1.777E-15
1.706E+01  3.688E-24  1.669E-15
1.690E+01  3.491E-24  1.565E-15
1.675E+01  3.298E-24  1.465E-15
1.660E+01  3.109E-24  1.369E-15
1.644E+01  2.926E-24  1.276E-15
1.629E+01  2.750E-24  1.188E-15
1.614E+01  2.584E-24  1.107E-15
1.600E+01  2.427E-24  1.030E-15
1.585E+01  2.279E-24  9.581E-16
1.570E+01  2.139E-24  8.912E-16
1.556E+01  2.008E-24  8.289E-16
1.542E+01  1.886E-24  7.712E-16
1.528E+01  1.772E-24  7.179E-16
1.514E+01  1.666E-24  6.687E-16
1.500E+01  1.569E-24  6.240E-16
1.486E+01  1.477E-24  5.821E-16
1.472E+01  1.391E-24  5.434E-16
1.459E+01  1.312E-24  5.077E-16
1.445E+01  1.243E-24  4.767E-16
1.432E+01  1.184E-24  4.497E-16
1.419E+01  1.136E-24  4.274E-16
1.406E+01  1.098E-24  4.096E-16
1.393E+01  1.073E-24  3.966E-16
1.380E+01  1.058E-24  3.872E-16
1.368E+01  1.052E-24  3.817E-16
1.355E+01  1.053E-24  3.784E-16
1.343E+01  1.057E-24  3.766E-16
1.330E+01  1.063E-24  3.753E-16
1.318E+01  1.071E-24  3.746E-16
1.306E+01  1.079E-24  3.738E-16
1.294E+01  1.089E-24  3.737E-16
1.282E+01  1.102E-24  3.749E-16
1.271E+01  1.118E-24  3.767E-16
1.259E+01  1.134E-24  3.788E-16
1.247E+01  1.151E-24  3.808E-16
1.236E+01  1.168E-24  3.828E-16
1.225E+01  1.182E-24  3.841E-16
1.213E+01  1.201E-24  3.865E-16
1.202E+01  1.224E-24  3.904E-16
1.191E+01  1.248E-24  3.942E-16
1.180E+01  1.272E-24  3.982E-16
1.169E+01  1.295E-24  4.018E-16
1.159E+01  1.314E-24  4.040E-16
1.148E+01  1.335E-24  4.065E-16
1.138E+01  1.357E-24  4.094E-16
1.127E+01  1.382E-24  4.133E-16
1.117E+01  1.411E-24  4.181E-16
1.107E+01  1.442E-24  4.233E-16
1.096E+01  1.471E-24  4.280E-16
1.086E+01  1.504E-24  4.334E-16
1.076E+01  1.543E-24  4.405E-16
1.067E+01  1.588E-24  4.493E-16
1.057E+01  1.639E-24  4.595E-16
1.047E+01  1.688E-24  4.690E-16
1.038E+01  1.728E-24  4.756E-16
1.028E+01  1.755E-24  4.786E-16
1.019E+01  1.771E-24  4.785E-16
1.009E+01  1.782E-24  4.770E-16
1.000E+01  1.793E-24  4.757E-16
9.908E+00  1.809E-24  4.755E-16
9.817E+00  1.828E-24  4.761E-16
9.727E+00  1.849E-24  4.772E-16
9.638E+00  1.869E-24  4.779E-16
9.550E+00  1.877E-24  4.756E-16
9.462E+00  1.868E-24  4.688E-16
9.376E+00  1.836E-24  4.566E-16
9.290E+00  1.778E-24  4.382E-16
9.204E+00  1.697E-24  4.142E-16
9.120E+00  1.596E-24  3.861E-16
9.036E+00  1.483E-24  3.556E-16
8.954E+00  1.368E-24  3.249E-16
8.872E+00  1.258E-24  2.960E-16
8.790E+00  1.157E-24  2.697E-16
8.710E+00  1.068E-24  2.467E-16
8.630E+00  9.903E-25  2.267E-16
8.551E+00  9.227E-25  2.093E-16
8.472E+00  8.593E-25  1.931E-16
8.395E+00  7.940E-25  1.768E-16
8.318E+00  7.227E-25  1.594E-16
8.241E+00  6.452E-25  1.411E-16
8.166E+00  5.640E-25  1.222E-16
8.091E+00  4.896E-25  1.051E-16
8.017E+00  4.222E-25  8.979E-17
7.943E+00  3.633E-25  7.654E-17
7.870E+00  3.120E-25  6.514E-17
7.798E+00  2.681E-25  5.546E-17
7.727E+00  2.318E-25  4.751E-17
7.656E+00  2.022E-25  4.106E-17
7.586E+00  1.783E-25  3.589E-17
7.516E+00  1.602E-25  3.194E-17
7.447E+00  1.471E-25  2.906E-17
7.379E+00  1.373E-25  2.687E-17
7.311E+00  1.308E-25  2.536E-17
7.244E+00  1.261E-25  2.422E-17
7.178E+00  1.225E-25  2.332E-17
7.112E+00  1.204E-25  2.271E-17
7.047E+00  1.191E-25  2.226E-17
6.982E+00  1.180E-25  2.186E-17
6.918E+00  1.173E-25  2.153E-17
6.855E+00  1.168E-25  2.124E-17
6.792E+00  1.163E-25  2.096E-17
6.730E+00  1.159E-25  2.069E-17
6.668E+00  1.155E-25  2.044E-17
6.607E+00  1.151E-25  2.017E-17
6.546E+00  1.147E-25  1.991E-17
6.486E+00  1.142E-25  1.965E-17
6.427E+00  1.137E-25  1.938E-17
6.368E+00  1.132E-25  1.911E-17
6.310E+00  1.126E-25  1.884E-17
6.252E+00  1.119E-25  1.856E-17
6.194E+00  1.113E-25  1.828E-17
6.138E+00  1.104E-25  1.798E-17
6.081E+00  1.096E-25  1.769E-17
6.026E+00  1.089E-25  1.740E-17
5.970E+00  1.081E-25  1.713E-17
5.916E+00  1.074E-25  1.686E-17
5.861E+00  1.068E-25  1.660E-17
5.808E+00  1.062E-25  1.636E-17
5.754E+00  1.056E-25  1.612E-17
5.702E+00  1.051E-25  1.589E-17
5.649E+00  1.046E-25  1.567E-17
5.598E+00  1.041E-25  1.546E-17
5.546E+00  1.037E-25  1.526E-17
5.495E+00  1.034E-25  1.507E-17
5.445E+00  1.031E-25  1.489E-17
5.395E+00  1.028E-25  1.472E-17
5.346E+00  1.026E-25  1.455E-17
5.297E+00  1.024E-25  1.439E-17
5.248E+00  1.022E-25  1.423E-17
5.200E+00  1.021E-25  1.408E-17
5.152E+00  1.020E-25  1.394E-17
5.105E+00  1.020E-25  1.381E-17
5.058E+00  1.019E-25  1.368E-17
5.012E+00  1.020E-25  1.355E-17
4.966E+00  1.020E-25  1.344E-17
4.920E+00  1.021E-25  1.332E-17
4.875E+00  1.022E-25  1.321E-17
4.831E+00  1.023E-25  1.310E-17
4.786E+00  1.024E-25  1.300E-17
4.742E+00  1.025E-25  1.290E-17
4.699E+00  1.027E-25  1.280E-17
4.656E+00  1.029E-25  1.270E-17
4.613E+00  1.030E-25  1.261E-17
4.571E+00  1.032E-25  1.251E-17
4.529E+00  1.034E-25  1.242E-17
4.487E+00  1.036E-25  1.233E-17
4.446E+00  1.038E-25  1.225E-17
4.406E+00  1.041E-25  1.216E-17
4.365E+00  1.043E-25  1.208E-17
4.325E+00  1.046E-25  1.200E-17
4.285E+00  1.048E-25  1.192E-17
4.246E+00  1.051E-25  1.184E-17
4.207E+00  1.053E-25  1.176E-17
4.169E+00  1.056E-25  1.167E-17
4.130E+00  1.058E-25  1.159E-17
4.093E+00  1.060E-25  1.151E-17
4.055E+00  1.062E-25  1.142E-17
4.018E+00  1.063E-25  1.133E-17
3.981E+00  1.065E-25  1.124E-17
3.945E+00  1.066E-25  1.115E-17
3.908E+00  1.067E-25  1.106E-17
3.873E+00  1.068E-25  1.097E-17
3.837E+00  1.070E-25  1.089E-17
3.802E+00  1.071E-25  1.080E-17
3.767E+00  1.072E-25  1.071E-17
3.733E+00  1.073E-25  1.063E-17
3.698E+00  1.074E-25  1.054E-17
3.664E+00  1.075E-25  1.045E-17
3.631E+00  1.076E-25  1.037E-17
3.597E+00  1.077E-25  1.028E-17
3.565E+00  1.078E-25  1.019E-17
3.532E+00  1.078E-25  1.010E-17
3.499E+00  1.079E-25  1.002E-17
3.467E+00  1.079E-25  9.927E-18
3.436E+00  1.080E-25  9.839E-18
3.404E+00  1.080E-25  9.750E-18
3.373E+00  1.080E-25  9.660E-18
3.342E+00  1.079E-25  9.569E-18
3.311E+00  1.079E-25  9.478E-18
3.281E+00  1.078E-25  9.385E-18
3.251E+00  1.077E-25  9.289E-18
3.221E+00  1.076E-25  9.190E-18
3.192E+00  1.074E-25  9.092E-18
3.162E+00  1.072E-25  8.994E-18
3.133E+00  1.071E-25  8.898E-18
3.105E+00  1.069E-25  8.802E-18
3.076E+00  1.068E-25  8.712E-18
3.048E+00  1.066E-25  8.622E-18
3.020E+00  1.065E-25  8.533E-18
2.992E+00  1.064E-25  8.444E-18
2.965E+00  1.062E-25  8.355E-18
2.938E+00  1.061E-25  8.267E-18
2.911E+00  1.059E-25  8.178E-18
2.884E+00  1.058E-25  8.090E-18
2.858E+00  1.056E-25  8.002E-18
2.831E+00  1.054E-25  7.915E-18
2.805E+00  1.052E-25  7.827E-18
2.780E+00  1.050E-25  7.740E-18
2.754E+00  1.048E-25  7.654E-18
2.729E+00  1.045E-25  7.567E-18
2.704E+00  1.043E-25  7.481E-18
2.679E+00  1.041E-25  7.395E-18
2.655E+00  1.038E-25  7.309E-18
2.630E+00  1.035E-25  7.224E-18
2.606E+00  1.033E-25  7.139E-18
2.582E+00  1.030E-25  7.054E-18
2.559E+00  1.027E-25  6.970E-18
2.535E+00  1.024E-25  6.886E-18
2.512E+00  1.021E-25  6.803E-18
2.489E+00  1.018E-25  6.720E-18
2.466E+00  1.015E-25  6.639E-18
2.443E+00  1.012E-25  6.558E-18
2.421E+00  1.009E-25  6.477E-18
2.399E+00  1.005E-25  6.396E-18
2.377E+00  1.002E-25  6.315E-18
2.355E+00  9.980E-26  6.235E-18
2.333E+00  9.943E-26  6.154E-18
2.312E+00  9.904E-26  6.074E-18
2.291E+00  9.864E-26  5.994E-18
2.270E+00  9.823E-26  5.915E-18
2.249E+00  9.781E-26  5.835E-18
2.228E+00  9.738E-26  5.756E-18
2.208E+00  9.693E-26  5.677E-18
2.188E+00  9.648E-26  5.599E-18
2.168E+00  9.602E-26  5.521E-18
2.148E+00  9.555E-26  5.444E-18
2.128E+00  9.508E-26  5.367E-18
2.109E+00  9.460E-26  5.291E-18
2.089E+00  9.411E-26  5.216E-18
2.070E+00  9.361E-26  5.140E-18
2.051E+00  9.310E-26  5.065E-18
2.032E+00  9.257E-26  4.991E-18
2.014E+00  9.204E-26  4.916E-18
1.995E+00  9.149E-26  4.842E-18
1.977E+00  9.094E-26  4.769E-18
1.959E+00  9.038E-26  4.696E-18
1.941E+00  8.981E-26  4.624E-18
1.923E+00  8.923E-26  4.552E-18
1.905E+00  8.864E-26  4.480E-18
1.888E+00  8.804E-26  4.409E-18
1.871E+00  8.743E-26  4.338E-18
1.854E+00  8.682E-26  4.268E-18
1.837E+00  8.619E-26  4.199E-18
1.820E+00  8.557E-26  4.130E-18
1.803E+00  8.493E-26  4.062E-18
1.786E+00  8.430E-26  3.995E-18
1.770E+00  8.365E-26  3.928E-18
1.754E+00  8.302E-26  3.862E-18
1.738E+00  8.237E-26  3.797E-18
1.722E+00  8.172E-26  3.733E-18
1.706E+00  8.107E-26  3.669E-18
1.690E+00  8.041E-26  3.606E-18
1.675E+00  7.974E-26  3.543E-18
1.660E+00  7.907E-26  3.481E-18
1.644E+00  7.840E-26  3.419E-18
1.629E+00  7.770E-26  3.358E-18
1.614E+00  7.701E-26  3.298E-18
1.600E+00  7.630E-26  3.237E-18
1.585E+00  7.559E-26  3.178E-18
1.570E+00  7.487E-26  3.119E-18
1.556E+00  7.414E-26  3.060E-18
1.542E+00  7.340E-26  3.002E-18
1.528E+00  7.266E-26  2.944E-18
1.514E+00  7.190E-26  2.887E-18
1.500E+00  7.115E-26  2.830E-18
1.486E+00  7.038E-26  2.774E-18
1.472E+00  6.961E-26  2.719E-18
1.459E+00  6.884E-26  2.664E-18
1.445E+00  6.807E-26  2.610E-18
1.432E+00  6.729E-26  2.556E-18
1.419E+00  6.651E-26  2.503E-18
1.406E+00  6.572E-26  2.451E-18
1.393E+00  6.493E-26  2.399E-18
1.380E+00  6.413E-26  2.348E-18
1.368E+00  6.333E-26  2.298E-18
1.355E+00  6.252E-26  2.248E-18
1.343E+00  6.171E-26  2.198E-18
1.330E+00  6.090E-26  2.149E-18
1.318E+00  6.008E-26  2.101E-18
1.306E+00  5.926E-26  2.053E-18
1.294E+00  5.845E-26  2.006E-18
1.282E+00  5.763E-26  1.960E-18
1.271E+00  5.682E-26  1.915E-18
1.259E+00  5.601E-26  1.871E-18
1.247E+00  5.521E-26  1.827E-18
1.236E+00  5.442E-26  1.784E-18
1.225E+00  5.363E-26  1.742E-18
1.213E+00  5.284E-26  1.701E-18
1.202E+00  5.204E-26  1.660E-18
1.191E+00  5.125E-26  1.619E-18
1.180E+00  5.046E-26  1.580E-18
1.169E+00  4.967E-26  1.541E-18
1.159E+00  4.888E-26  1.502E-18
1.148E+00  4.809E-26  1.465E-18
1.138E+00  4.730E-26  1.427E-18
1.127E+00  4.651E-26  1.391E-18
1.117E+00  4.573E-26  1.355E-18
1.107E+00  4.494E-26  1.319E-18
1.096E+00  4.416E-26  1.284E-18
1.086E+00  4.338E-26  1.250E-18
1.076E+00  4.261E-26  1.217E-18
1.067E+00  4.183E-26  1.184E-18
1.057E+00  4.106E-26  1.151E-18
1.047E+00  4.030E-26  1.119E-18
1.038E+00  3.954E-26  1.088E-18
1.028E+00  3.878E-26  1.057E-18
1.019E+00  3.802E-26  1.027E-18
1.009E+00  3.728E-26  9.979E-19
1.000E+00  3.653E-26  9.690E-19
