Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.972E+01 = <U> 
     mmp83 = radfield
 5.188E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.831E+03  4.886E-30  6.261E-19
4.786E+03  5.070E-30  6.437E-19
4.742E+03  5.261E-30  6.618E-19
4.699E+03  5.459E-30  6.804E-19
4.656E+03  5.665E-30  6.996E-19
4.613E+03  5.878E-30  7.193E-19
4.571E+03  6.100E-30  7.396E-19
4.529E+03  6.330E-30  7.605E-19
4.487E+03  6.570E-30  7.820E-19
4.446E+03  6.818E-30  8.041E-19
4.406E+03  7.076E-30  8.269E-19
4.365E+03  7.344E-30  8.503E-19
4.325E+03  7.622E-30  8.744E-19
4.285E+03  7.911E-30  8.992E-19
4.246E+03  8.211E-30  9.248E-19
4.207E+03  8.522E-30  9.511E-19
4.169E+03  8.845E-30  9.781E-19
4.130E+03  9.181E-30  1.006E-18
4.093E+03  9.530E-30  1.035E-18
4.055E+03  9.893E-30  1.064E-18
4.018E+03  1.027E-29  1.094E-18
3.981E+03  1.066E-29  1.126E-18
3.945E+03  1.106E-29  1.158E-18
3.908E+03  1.149E-29  1.191E-18
3.873E+03  1.192E-29  1.225E-18
3.837E+03  1.238E-29  1.260E-18
3.802E+03  1.285E-29  1.296E-18
3.767E+03  1.334E-29  1.333E-18
3.733E+03  1.385E-29  1.371E-18
3.698E+03  1.438E-29  1.411E-18
3.664E+03  1.493E-29  1.451E-18
3.631E+03  1.550E-29  1.493E-18
3.597E+03  1.609E-29  1.536E-18
3.565E+03  1.671E-29  1.580E-18
3.532E+03  1.735E-29  1.625E-18
3.499E+03  1.802E-29  1.672E-18
3.467E+03  1.871E-29  1.721E-18
3.436E+03  1.943E-29  1.770E-18
3.404E+03  2.017E-29  1.822E-18
3.373E+03  2.095E-29  1.874E-18
3.342E+03  2.176E-29  1.929E-18
3.311E+03  2.260E-29  1.985E-18
3.281E+03  2.347E-29  2.042E-18
3.251E+03  2.437E-29  2.102E-18
3.221E+03  2.531E-29  2.163E-18
3.192E+03  2.629E-29  2.226E-18
3.162E+03  2.731E-29  2.291E-18
3.133E+03  2.836E-29  2.357E-18
3.105E+03  2.946E-29  2.426E-18
3.076E+03  3.060E-29  2.497E-18
3.048E+03  3.179E-29  2.570E-18
3.020E+03  3.302E-29  2.645E-18
2.992E+03  3.430E-29  2.722E-18
2.965E+03  3.562E-29  2.802E-18
2.938E+03  3.700E-29  2.883E-18
2.911E+03  3.844E-29  2.968E-18
2.884E+03  3.993E-29  3.054E-18
2.858E+03  4.147E-29  3.144E-18
2.831E+03  4.308E-29  3.236E-18
2.805E+03  4.476E-29  3.331E-18
2.780E+03  4.650E-29  3.428E-18
2.754E+03  4.830E-29  3.529E-18
2.729E+03  5.018E-29  3.633E-18
2.704E+03  5.214E-29  3.740E-18
2.679E+03  5.417E-29  3.850E-18
2.655E+03  5.628E-29  3.963E-18
2.630E+03  5.848E-29  4.080E-18
2.606E+03  6.076E-29  4.200E-18
2.582E+03  6.313E-29  4.324E-18
2.559E+03  6.560E-29  4.452E-18
2.535E+03  6.817E-29  4.584E-18
2.512E+03  7.083E-29  4.720E-18
2.489E+03  7.361E-29  4.859E-18
2.466E+03  7.649E-29  5.004E-18
2.443E+03  7.949E-29  5.152E-18
2.421E+03  8.261E-29  5.305E-18
2.399E+03  8.585E-29  5.463E-18
2.377E+03  8.922E-29  5.625E-18
2.355E+03  9.273E-29  5.793E-18
2.333E+03  9.637E-29  5.965E-18
2.312E+03  1.002E-28  6.143E-18
2.291E+03  1.041E-28  6.326E-18
2.270E+03  1.082E-28  6.515E-18
2.249E+03  1.125E-28  6.709E-18
2.228E+03  1.169E-28  6.910E-18
2.208E+03  1.215E-28  7.116E-18
2.188E+03  1.263E-28  7.329E-18
2.168E+03  1.313E-28  7.548E-18
2.148E+03  1.365E-28  7.774E-18
2.128E+03  1.418E-28  8.007E-18
2.109E+03  1.474E-28  8.247E-18
2.089E+03  1.533E-28  8.495E-18
2.070E+03  1.593E-28  8.750E-18
2.051E+03  1.656E-28  9.012E-18
2.032E+03  1.722E-28  9.283E-18
2.014E+03  1.790E-28  9.562E-18
1.995E+03  1.861E-28  9.849E-18
1.977E+03  1.935E-28  1.015E-17
1.959E+03  2.011E-28  1.045E-17
1.941E+03  2.091E-28  1.076E-17
1.923E+03  2.174E-28  1.109E-17
1.905E+03  2.260E-28  1.142E-17
1.888E+03  2.350E-28  1.177E-17
1.871E+03  2.443E-28  1.212E-17
1.854E+03  2.540E-28  1.249E-17
1.837E+03  2.641E-28  1.286E-17
1.820E+03  2.746E-28  1.325E-17
1.803E+03  2.855E-28  1.365E-17
1.786E+03  2.968E-28  1.407E-17
1.770E+03  3.086E-28  1.449E-17
1.754E+03  3.209E-28  1.493E-17
1.738E+03  3.336E-28  1.538E-17
1.722E+03  3.469E-28  1.585E-17
1.706E+03  3.607E-28  1.632E-17
1.690E+03  3.751E-28  1.682E-17
1.675E+03  3.900E-28  1.733E-17
1.660E+03  4.056E-28  1.785E-17
1.644E+03  4.217E-28  1.839E-17
1.629E+03  4.385E-28  1.895E-17
1.614E+03  4.560E-28  1.953E-17
1.600E+03  4.742E-28  2.012E-17
1.585E+03  4.931E-28  2.073E-17
1.570E+03  5.127E-28  2.136E-17
1.556E+03  5.332E-28  2.200E-17
1.542E+03  5.544E-28  2.267E-17
1.528E+03  5.765E-28  2.336E-17
1.514E+03  5.995E-28  2.407E-17
1.500E+03  6.234E-28  2.480E-17
1.486E+03  6.483E-28  2.555E-17
1.472E+03  6.742E-28  2.633E-17
1.459E+03  7.011E-28  2.713E-17
1.445E+03  7.291E-28  2.796E-17
1.432E+03  7.582E-28  2.881E-17
1.419E+03  7.885E-28  2.968E-17
1.406E+03  8.200E-28  3.058E-17
1.393E+03  8.528E-28  3.151E-17
1.380E+03  8.869E-28  3.247E-17
1.368E+03  9.223E-28  3.346E-17
1.355E+03  9.592E-28  3.448E-17
1.343E+03  9.975E-28  3.553E-17
1.330E+03  1.037E-27  3.661E-17
1.318E+03  1.079E-27  3.772E-17
1.306E+03  1.122E-27  3.887E-17
1.294E+03  1.167E-27  4.005E-17
1.282E+03  1.213E-27  4.127E-17
1.271E+03  1.262E-27  4.253E-17
1.259E+03  1.312E-27  4.382E-17
1.247E+03  1.365E-27  4.515E-17
1.236E+03  1.419E-27  4.653E-17
1.225E+03  1.476E-27  4.794E-17
1.213E+03  1.535E-27  4.940E-17
1.202E+03  1.596E-27  5.090E-17
1.191E+03  1.660E-27  5.244E-17
1.180E+03  1.726E-27  5.404E-17
1.169E+03  1.795E-27  5.568E-17
1.159E+03  1.866E-27  5.737E-17
1.148E+03  1.941E-27  5.911E-17
1.138E+03  2.018E-27  6.090E-17
1.127E+03  2.099E-27  6.275E-17
1.117E+03  2.182E-27  6.465E-17
1.107E+03  2.269E-27  6.661E-17
1.096E+03  2.360E-27  6.863E-17
1.086E+03  2.453E-27  7.070E-17
1.076E+03  2.551E-27  7.284E-17
1.067E+03  2.653E-27  7.505E-17
1.057E+03  2.758E-27  7.732E-17
1.047E+03  2.868E-27  7.965E-17
1.038E+03  2.982E-27  8.206E-17
1.028E+03  3.100E-27  8.454E-17
1.019E+03  3.223E-27  8.709E-17
1.009E+03  3.351E-27  8.971E-17
1.000E+03  3.484E-27  9.241E-17
9.908E+02  3.622E-27  9.520E-17
9.817E+02  3.766E-27  9.808E-17
9.727E+02  3.916E-27  1.010E-16
9.638E+02  4.071E-27  1.041E-16
9.550E+02  4.232E-27  1.072E-16
9.462E+02  4.400E-27  1.104E-16
9.376E+02  4.575E-27  1.138E-16
9.290E+02  4.756E-27  1.172E-16
9.204E+02  4.944E-27  1.207E-16
9.120E+02  5.139E-27  1.243E-16
9.036E+02  5.343E-27  1.281E-16
8.954E+02  5.554E-27  1.319E-16
8.872E+02  5.773E-27  1.358E-16
8.790E+02  6.000E-27  1.399E-16
8.710E+02  6.237E-27  1.441E-16
8.630E+02  6.482E-27  1.484E-16
8.551E+02  6.737E-27  1.528E-16
8.472E+02  7.002E-27  1.574E-16
8.395E+02  7.276E-27  1.620E-16
8.318E+02  7.562E-27  1.668E-16
8.241E+02  7.858E-27  1.718E-16
8.166E+02  8.166E-27  1.769E-16
8.091E+02  8.485E-27  1.821E-16
8.017E+02  8.817E-27  1.875E-16
7.943E+02  9.161E-27  1.930E-16
7.870E+02  9.519E-27  1.987E-16
7.798E+02  9.890E-27  2.046E-16
7.727E+02  1.028E-26  2.106E-16
7.656E+02  1.068E-26  2.168E-16
7.586E+02  1.109E-26  2.232E-16
7.516E+02  1.152E-26  2.297E-16
7.447E+02  1.197E-26  2.365E-16
7.379E+02  1.244E-26  2.434E-16
7.311E+02  1.292E-26  2.506E-16
7.244E+02  1.342E-26  2.580E-16
7.178E+02  1.395E-26  2.656E-16
7.112E+02  1.449E-26  2.734E-16
7.047E+02  1.505E-26  2.814E-16
6.982E+02  1.564E-26  2.897E-16
6.918E+02  1.625E-26  2.982E-16
6.855E+02  1.688E-26  3.069E-16
6.792E+02  1.754E-26  3.160E-16
6.730E+02  1.822E-26  3.252E-16
6.668E+02  1.892E-26  3.347E-16
6.607E+02  1.966E-26  3.445E-16
6.546E+02  2.042E-26  3.546E-16
6.486E+02  2.121E-26  3.650E-16
6.427E+02  2.204E-26  3.757E-16
6.368E+02  2.290E-26  3.868E-16
6.310E+02  2.379E-26  3.982E-16
6.252E+02  2.472E-26  4.099E-16
6.194E+02  2.568E-26  4.220E-16
6.138E+02  2.668E-26  4.344E-16
6.081E+02  2.772E-26  4.472E-16
6.026E+02  2.880E-26  4.603E-16
5.970E+02  2.992E-26  4.739E-16
5.916E+02  3.109E-26  4.878E-16
5.861E+02  3.230E-26  5.022E-16
5.808E+02  3.356E-26  5.170E-16
5.754E+02  3.487E-26  5.322E-16
5.702E+02  3.622E-26  5.479E-16
5.649E+02  3.764E-26  5.640E-16
5.598E+02  3.910E-26  5.806E-16
5.546E+02  4.063E-26  5.977E-16
5.495E+02  4.221E-26  6.153E-16
5.445E+02  4.385E-26  6.334E-16
5.395E+02  4.556E-26  6.520E-16
5.346E+02  4.734E-26  6.712E-16
5.297E+02  4.918E-26  6.910E-16
5.248E+02  5.110E-26  7.114E-16
5.200E+02  5.309E-26  7.323E-16
5.152E+02  5.516E-26  7.539E-16
5.105E+02  5.731E-26  7.760E-16
5.058E+02  5.954E-26  7.989E-16
5.012E+02  6.186E-26  8.224E-16
4.966E+02  6.427E-26  8.466E-16
4.920E+02  6.677E-26  8.714E-16
4.875E+02  6.937E-26  8.971E-16
4.831E+02  7.207E-26  9.234E-16
4.786E+02  7.487E-26  9.505E-16
4.742E+02  7.778E-26  9.784E-16
4.699E+02  8.080E-26  1.007E-15
4.656E+02  8.394E-26  1.037E-15
4.613E+02  8.720E-26  1.067E-15
4.571E+02  9.059E-26  1.098E-15
4.529E+02  9.411E-26  1.131E-15
4.487E+02  9.776E-26  1.164E-15
4.446E+02  1.015E-25  1.198E-15
4.406E+02  1.055E-25  1.233E-15
4.365E+02  1.096E-25  1.269E-15
4.325E+02  1.138E-25  1.306E-15
4.285E+02  1.182E-25  1.344E-15
4.246E+02  1.228E-25  1.383E-15
4.207E+02  1.275E-25  1.423E-15
4.169E+02  1.325E-25  1.465E-15
4.130E+02  1.376E-25  1.507E-15
4.093E+02  1.429E-25  1.551E-15
4.055E+02  1.484E-25  1.596E-15
4.018E+02  1.541E-25  1.643E-15
3.981E+02  1.601E-25  1.691E-15
3.945E+02  1.663E-25  1.740E-15
3.908E+02  1.727E-25  1.790E-15
3.873E+02  1.793E-25  1.842E-15
3.837E+02  1.862E-25  1.896E-15
3.802E+02  1.934E-25  1.951E-15
3.767E+02  2.008E-25  2.007E-15
3.733E+02  2.086E-25  2.065E-15
3.698E+02  2.166E-25  2.125E-15
3.664E+02  2.249E-25  2.186E-15
3.631E+02  2.335E-25  2.249E-15
3.597E+02  2.424E-25  2.314E-15
3.565E+02  2.517E-25  2.380E-15
3.532E+02  2.613E-25  2.448E-15
3.499E+02  2.713E-25  2.519E-15
3.467E+02  2.817E-25  2.591E-15
3.436E+02  2.924E-25  2.665E-15
3.404E+02  3.036E-25  2.741E-15
3.373E+02  3.151E-25  2.819E-15
3.342E+02  3.271E-25  2.900E-15
3.311E+02  3.395E-25  2.982E-15
3.281E+02  3.524E-25  3.067E-15
3.251E+02  3.657E-25  3.153E-15
3.221E+02  3.795E-25  3.243E-15
3.192E+02  3.939E-25  3.334E-15
3.162E+02  4.087E-25  3.428E-15
3.133E+02  4.241E-25  3.524E-15
3.105E+02  4.400E-25  3.624E-15
3.076E+02  4.565E-25  3.725E-15
3.048E+02  4.737E-25  3.829E-15
3.020E+02  4.914E-25  3.936E-15
2.992E+02  5.098E-25  4.046E-15
2.965E+02  5.288E-25  4.158E-15
2.938E+02  5.485E-25  4.274E-15
2.911E+02  5.689E-25  4.392E-15
2.884E+02  5.900E-25  4.513E-15
2.858E+02  6.118E-25  4.638E-15
2.831E+02  6.345E-25  4.765E-15
2.805E+02  6.579E-25  4.896E-15
2.780E+02  6.821E-25  5.029E-15
2.754E+02  7.072E-25  5.166E-15
2.729E+02  7.332E-25  5.307E-15
2.704E+02  7.602E-25  5.452E-15
2.679E+02  7.881E-25  5.601E-15
2.655E+02  8.170E-25  5.753E-15
2.630E+02  8.470E-25  5.909E-15
2.606E+02  8.779E-25  6.069E-15
2.582E+02  9.099E-25  6.233E-15
2.559E+02  9.428E-25  6.399E-15
2.535E+02  9.767E-25  6.568E-15
2.512E+02  1.012E-24  6.740E-15
2.489E+02  1.047E-24  6.911E-15
2.466E+02  1.082E-24  7.080E-15
2.443E+02  1.119E-24  7.252E-15
2.421E+02  1.156E-24  7.425E-15
2.399E+02  1.194E-24  7.599E-15
2.377E+02  1.233E-24  7.772E-15
2.355E+02  1.272E-24  7.947E-15
2.333E+02  1.313E-24  8.126E-15
2.312E+02  1.354E-24  8.307E-15
2.291E+02  1.397E-24  8.491E-15
2.270E+02  1.441E-24  8.678E-15
2.249E+02  1.487E-24  8.868E-15
2.228E+02  1.533E-24  9.061E-15
2.208E+02  1.581E-24  9.257E-15
2.188E+02  1.629E-24  9.456E-15
2.168E+02  1.680E-24  9.658E-15
2.148E+02  1.731E-24  9.862E-15
2.128E+02  1.784E-24  1.007E-14
2.109E+02  1.838E-24  1.028E-14
2.089E+02  1.893E-24  1.049E-14
2.070E+02  1.950E-24  1.071E-14
2.051E+02  2.008E-24  1.093E-14
2.032E+02  2.068E-24  1.115E-14
2.014E+02  2.129E-24  1.137E-14
1.995E+02  2.191E-24  1.160E-14
1.977E+02  2.255E-24  1.183E-14
1.959E+02  2.320E-24  1.206E-14
1.941E+02  2.387E-24  1.229E-14
1.923E+02  2.456E-24  1.253E-14
1.905E+02  2.525E-24  1.276E-14
1.888E+02  2.597E-24  1.301E-14
1.871E+02  2.670E-24  1.325E-14
1.854E+02  2.745E-24  1.350E-14
1.837E+02  2.821E-24  1.374E-14
1.820E+02  2.900E-24  1.400E-14
1.803E+02  2.979E-24  1.425E-14
1.786E+02  3.061E-24  1.450E-14
1.770E+02  3.144E-24  1.476E-14
1.754E+02  3.229E-24  1.502E-14
1.738E+02  3.316E-24  1.528E-14
1.722E+02  3.404E-24  1.555E-14
1.706E+02  3.495E-24  1.582E-14
1.690E+02  3.587E-24  1.609E-14
1.675E+02  3.682E-24  1.636E-14
1.660E+02  3.778E-24  1.663E-14
1.644E+02  3.877E-24  1.691E-14
1.629E+02  3.978E-24  1.719E-14
1.614E+02  4.081E-24  1.747E-14
1.600E+02  4.186E-24  1.776E-14
1.585E+02  4.293E-24  1.805E-14
1.570E+02  4.404E-24  1.834E-14
1.556E+02  4.516E-24  1.864E-14
1.542E+02  4.632E-24  1.894E-14
1.528E+02  4.751E-24  1.925E-14
1.514E+02  4.872E-24  1.956E-14
1.500E+02  4.997E-24  1.988E-14
1.486E+02  5.126E-24  2.020E-14
1.472E+02  5.258E-24  2.053E-14
1.459E+02  5.392E-24  2.087E-14
1.445E+02  5.530E-24  2.120E-14
1.432E+02  5.669E-24  2.153E-14
1.419E+02  5.807E-24  2.186E-14
1.406E+02  5.943E-24  2.217E-14
1.393E+02  6.075E-24  2.245E-14
1.380E+02  6.202E-24  2.271E-14
1.368E+02  6.323E-24  2.294E-14
1.355E+02  6.441E-24  2.315E-14
1.343E+02  6.555E-24  2.335E-14
1.330E+02  6.670E-24  2.354E-14
1.318E+02  6.784E-24  2.372E-14
1.306E+02  6.901E-24  2.391E-14
1.294E+02  7.020E-24  2.410E-14
1.282E+02  7.141E-24  2.429E-14
1.271E+02  7.265E-24  2.448E-14
1.259E+02  7.391E-24  2.468E-14
1.247E+02  7.520E-24  2.488E-14
1.236E+02  7.651E-24  2.508E-14
1.225E+02  7.784E-24  2.529E-14
1.213E+02  7.919E-24  2.549E-14
1.202E+02  8.057E-24  2.569E-14
1.191E+02  8.196E-24  2.590E-14
1.180E+02  8.337E-24  2.610E-14
1.169E+02  8.478E-24  2.630E-14
1.159E+02  8.620E-24  2.650E-14
1.148E+02  8.765E-24  2.669E-14
1.138E+02  8.910E-24  2.689E-14
1.127E+02  9.057E-24  2.708E-14
1.117E+02  9.206E-24  2.727E-14
1.107E+02  9.356E-24  2.746E-14
1.096E+02  9.508E-24  2.765E-14
1.086E+02  9.660E-24  2.784E-14
1.076E+02  9.814E-24  2.802E-14
1.067E+02  9.968E-24  2.820E-14
1.057E+02  1.012E-23  2.838E-14
1.047E+02  1.028E-23  2.855E-14
1.038E+02  1.044E-23  2.872E-14
1.028E+02  1.059E-23  2.889E-14
1.019E+02  1.075E-23  2.905E-14
1.009E+02  1.091E-23  2.920E-14
1.000E+02  1.107E-23  2.935E-14
9.908E+01  1.122E-23  2.949E-14
9.817E+01  1.138E-23  2.963E-14
9.727E+01  1.154E-23  2.977E-14
9.638E+01  1.169E-23  2.990E-14
9.550E+01  1.185E-23  3.003E-14
9.462E+01  1.201E-23  3.015E-14
9.376E+01  1.217E-23  3.026E-14
9.290E+01  1.233E-23  3.037E-14
9.204E+01  1.248E-23  3.048E-14
9.120E+01  1.264E-23  3.058E-14
9.036E+01  1.280E-23  3.067E-14
8.954E+01  1.295E-23  3.076E-14
8.872E+01  1.311E-23  3.084E-14
8.790E+01  1.326E-23  3.093E-14
8.710E+01  1.342E-23  3.100E-14
8.630E+01  1.357E-23  3.107E-14
8.551E+01  1.373E-23  3.114E-14
8.472E+01  1.388E-23  3.120E-14
8.395E+01  1.403E-23  3.125E-14
8.318E+01  1.419E-23  3.130E-14
8.241E+01  1.434E-23  3.134E-14
8.166E+01  1.449E-23  3.139E-14
8.091E+01  1.464E-23  3.142E-14
8.017E+01  1.479E-23  3.145E-14
7.943E+01  1.494E-23  3.148E-14
7.870E+01  1.509E-23  3.150E-14
7.798E+01  1.523E-23  3.151E-14
7.727E+01  1.538E-23  3.152E-14
7.656E+01  1.552E-23  3.153E-14
7.586E+01  1.567E-23  3.153E-14
7.516E+01  1.581E-23  3.152E-14
7.447E+01  1.595E-23  3.151E-14
7.379E+01  1.609E-23  3.149E-14
7.311E+01  1.623E-23  3.147E-14
7.244E+01  1.636E-23  3.144E-14
7.178E+01  1.650E-23  3.141E-14
7.112E+01  1.663E-23  3.138E-14
7.047E+01  1.677E-23  3.134E-14
6.982E+01  1.690E-23  3.131E-14
6.918E+01  1.704E-23  3.126E-14
6.855E+01  1.717E-23  3.121E-14
6.792E+01  1.730E-23  3.116E-14
6.730E+01  1.742E-23  3.110E-14
6.668E+01  1.755E-23  3.104E-14
6.607E+01  1.768E-23  3.098E-14
6.546E+01  1.780E-23  3.092E-14
6.486E+01  1.793E-23  3.085E-14
6.427E+01  1.805E-23  3.078E-14
6.368E+01  1.818E-23  3.070E-14
6.310E+01  1.830E-23  3.062E-14
6.252E+01  1.842E-23  3.055E-14
6.194E+01  1.854E-23  3.047E-14
6.138E+01  1.867E-23  3.039E-14
6.081E+01  1.879E-23  3.031E-14
6.026E+01  1.891E-23  3.022E-14
5.970E+01  1.903E-23  3.013E-14
5.916E+01  1.915E-23  3.004E-14
5.861E+01  1.926E-23  2.995E-14
5.808E+01  1.938E-23  2.985E-14
5.754E+01  1.950E-23  2.976E-14
5.702E+01  1.961E-23  2.966E-14
5.649E+01  1.973E-23  2.956E-14
5.598E+01  1.985E-23  2.947E-14
5.546E+01  1.996E-23  2.937E-14
5.495E+01  2.008E-23  2.927E-14
5.445E+01  2.020E-23  2.918E-14
5.395E+01  2.032E-23  2.908E-14
5.346E+01  2.044E-23  2.899E-14
5.297E+01  2.056E-23  2.889E-14
5.248E+01  2.069E-23  2.880E-14
5.200E+01  2.081E-23  2.870E-14
5.152E+01  2.093E-23  2.861E-14
5.105E+01  2.105E-23  2.851E-14
5.058E+01  2.118E-23  2.841E-14
5.012E+01  2.130E-23  2.832E-14
4.966E+01  2.143E-23  2.822E-14
4.920E+01  2.155E-23  2.813E-14
4.875E+01  2.168E-23  2.804E-14
4.831E+01  2.181E-23  2.795E-14
4.786E+01  2.194E-23  2.786E-14
4.742E+01  2.208E-23  2.777E-14
4.699E+01  2.221E-23  2.768E-14
4.656E+01  2.235E-23  2.760E-14
4.613E+01  2.249E-23  2.752E-14
4.571E+01  2.263E-23  2.744E-14
4.529E+01  2.277E-23  2.736E-14
4.487E+01  2.292E-23  2.728E-14
4.446E+01  2.307E-23  2.721E-14
4.406E+01  2.322E-23  2.714E-14
4.365E+01  2.337E-23  2.706E-14
4.325E+01  2.353E-23  2.699E-14
4.285E+01  2.368E-23  2.692E-14
4.246E+01  2.384E-23  2.685E-14
4.207E+01  2.400E-23  2.678E-14
4.169E+01  2.415E-23  2.671E-14
4.130E+01  2.431E-23  2.664E-14
4.093E+01  2.447E-23  2.656E-14
4.055E+01  2.462E-23  2.649E-14
4.018E+01  2.478E-23  2.641E-14
3.981E+01  2.493E-23  2.633E-14
3.945E+01  2.508E-23  2.624E-14
3.908E+01  2.523E-23  2.615E-14
3.873E+01  2.537E-23  2.606E-14
