Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.131E+01 = <U> 
     mmp83 = radfield
 1.995E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.034E-23  1.052E-14
3.802E+01  1.023E-23  1.032E-14
3.767E+01  1.013E-23  1.012E-14
3.733E+01  1.001E-23  9.910E-15
3.698E+01  9.890E-24  9.702E-15
3.664E+01  9.767E-24  9.494E-15
3.631E+01  9.643E-24  9.287E-15
3.597E+01  9.515E-24  9.080E-15
3.565E+01  9.385E-24  8.874E-15
3.532E+01  9.253E-24  8.668E-15
3.499E+01  9.117E-24  8.463E-15
3.467E+01  8.979E-24  8.259E-15
3.436E+01  8.839E-24  8.055E-15
3.404E+01  8.696E-24  7.852E-15
3.373E+01  8.550E-24  7.650E-15
3.342E+01  8.404E-24  7.450E-15
3.311E+01  8.258E-24  7.253E-15
3.281E+01  8.110E-24  7.058E-15
3.251E+01  7.961E-24  6.865E-15
3.221E+01  7.810E-24  6.673E-15
3.192E+01  7.659E-24  6.484E-15
3.162E+01  7.506E-24  6.296E-15
3.133E+01  7.354E-24  6.112E-15
3.105E+01  7.201E-24  5.930E-15
3.076E+01  7.048E-24  5.751E-15
3.048E+01  6.897E-24  5.576E-15
3.020E+01  6.746E-24  5.404E-15
2.992E+01  6.595E-24  5.235E-15
2.965E+01  6.445E-24  5.068E-15
2.938E+01  6.296E-24  4.906E-15
2.911E+01  6.149E-24  4.747E-15
2.884E+01  6.004E-24  4.593E-15
2.858E+01  5.861E-24  4.443E-15
2.831E+01  5.721E-24  4.297E-15
2.805E+01  5.583E-24  4.155E-15
2.780E+01  5.448E-24  4.017E-15
2.754E+01  5.316E-24  3.884E-15
2.729E+01  5.187E-24  3.755E-15
2.704E+01  5.061E-24  3.630E-15
2.679E+01  4.938E-24  3.509E-15
2.655E+01  4.817E-24  3.392E-15
2.630E+01  4.700E-24  3.279E-15
2.606E+01  4.585E-24  3.170E-15
2.582E+01  4.473E-24  3.064E-15
2.559E+01  4.364E-24  2.962E-15
2.535E+01  4.258E-24  2.863E-15
2.512E+01  4.155E-24  2.768E-15
2.489E+01  4.053E-24  2.676E-15
2.466E+01  3.954E-24  2.586E-15
2.443E+01  3.857E-24  2.500E-15
2.421E+01  3.761E-24  2.415E-15
2.399E+01  3.666E-24  2.333E-15
2.377E+01  3.575E-24  2.254E-15
2.355E+01  3.489E-24  2.180E-15
2.333E+01  3.404E-24  2.107E-15
2.312E+01  3.317E-24  2.034E-15
2.291E+01  3.234E-24  1.965E-15
2.270E+01  3.158E-24  1.902E-15
2.249E+01  3.088E-24  1.842E-15
2.228E+01  3.022E-24  1.786E-15
2.208E+01  2.955E-24  1.731E-15
2.188E+01  2.886E-24  1.675E-15
2.168E+01  2.815E-24  1.619E-15
2.148E+01  2.747E-24  1.565E-15
2.128E+01  2.684E-24  1.515E-15
2.109E+01  2.626E-24  1.469E-15
2.089E+01  2.568E-24  1.423E-15
2.070E+01  2.510E-24  1.378E-15
2.051E+01  2.453E-24  1.334E-15
2.032E+01  2.399E-24  1.293E-15
2.014E+01  2.356E-24  1.258E-15
1.995E+01  2.313E-24  1.224E-15
1.977E+01  2.269E-24  1.190E-15
1.959E+01  2.223E-24  1.155E-15
1.941E+01  2.174E-24  1.119E-15
1.923E+01  2.122E-24  1.082E-15
1.905E+01  2.067E-24  1.045E-15
1.888E+01  2.009E-24  1.006E-15
1.871E+01  1.949E-24  9.669E-16
1.854E+01  1.885E-24  9.269E-16
1.837E+01  1.820E-24  8.865E-16
1.820E+01  1.752E-24  8.459E-16
1.803E+01  1.685E-24  8.057E-16
1.786E+01  1.616E-24  7.658E-16
1.770E+01  1.547E-24  7.263E-16
1.754E+01  1.476E-24  6.869E-16
1.738E+01  1.407E-24  6.485E-16
1.722E+01  1.338E-24  6.110E-16
1.706E+01  1.272E-24  5.756E-16
1.690E+01  1.208E-24  5.417E-16
1.675E+01  1.146E-24  5.091E-16
1.660E+01  1.085E-24  4.776E-16
1.644E+01  1.026E-24  4.477E-16
1.629E+01  9.701E-25  4.193E-16
1.614E+01  9.174E-25  3.928E-16
1.600E+01  8.676E-25  3.681E-16
1.585E+01  8.206E-25  3.450E-16
1.570E+01  7.764E-25  3.234E-16
1.556E+01  7.351E-25  3.034E-16
1.542E+01  6.964E-25  2.848E-16
1.528E+01  6.605E-25  2.677E-16
1.514E+01  6.273E-25  2.518E-16
1.500E+01  5.970E-25  2.375E-16
1.486E+01  5.683E-25  2.240E-16
1.472E+01  5.416E-25  2.115E-16
1.459E+01  5.168E-25  2.000E-16
1.445E+01  4.959E-25  1.901E-16
1.432E+01  4.785E-25  1.818E-16
1.419E+01  4.654E-25  1.752E-16
1.406E+01  4.569E-25  1.704E-16
1.393E+01  4.535E-25  1.676E-16
1.380E+01  4.544E-25  1.664E-16
1.368E+01  4.599E-25  1.669E-16
1.355E+01  4.684E-25  1.684E-16
1.343E+01  4.791E-25  1.706E-16
1.330E+01  4.906E-25  1.731E-16
1.318E+01  5.033E-25  1.760E-16
1.306E+01  5.161E-25  1.788E-16
1.294E+01  5.300E-25  1.820E-16
1.282E+01  5.463E-25  1.858E-16
1.271E+01  5.641E-25  1.901E-16
1.259E+01  5.826E-25  1.945E-16
1.247E+01  6.014E-25  1.990E-16
1.236E+01  6.205E-25  2.034E-16
1.225E+01  6.389E-25  2.075E-16
1.213E+01  6.595E-25  2.123E-16
1.202E+01  6.831E-25  2.178E-16
1.191E+01  7.072E-25  2.235E-16
1.180E+01  7.320E-25  2.292E-16
1.169E+01  7.564E-25  2.347E-16
1.159E+01  7.786E-25  2.393E-16
1.148E+01  8.009E-25  2.439E-16
1.138E+01  8.257E-25  2.492E-16
1.127E+01  8.523E-25  2.548E-16
1.117E+01  8.811E-25  2.610E-16
1.107E+01  9.112E-25  2.675E-16
1.096E+01  9.405E-25  2.735E-16
1.086E+01  9.719E-25  2.801E-16
1.076E+01  1.008E-24  2.877E-16
1.067E+01  1.048E-24  2.965E-16
1.057E+01  1.092E-24  3.062E-16
1.047E+01  1.135E-24  3.154E-16
1.038E+01  1.172E-24  3.226E-16
1.028E+01  1.200E-24  3.273E-16
1.019E+01  1.221E-24  3.298E-16
1.009E+01  1.237E-24  3.312E-16
1.000E+01  1.254E-24  3.325E-16
9.908E+00  1.273E-24  3.346E-16
9.817E+00  1.295E-24  3.371E-16
9.727E+00  1.317E-24  3.399E-16
9.638E+00  1.339E-24  3.423E-16
9.550E+00  1.352E-24  3.424E-16
9.462E+00  1.351E-24  3.391E-16
9.376E+00  1.334E-24  3.317E-16
9.290E+00  1.297E-24  3.197E-16
9.204E+00  1.242E-24  3.033E-16
9.120E+00  1.173E-24  2.837E-16
9.036E+00  1.094E-24  2.621E-16
8.954E+00  1.011E-24  2.402E-16
8.872E+00  9.325E-25  2.194E-16
8.790E+00  8.599E-25  2.005E-16
8.710E+00  7.955E-25  1.838E-16
8.630E+00  7.395E-25  1.693E-16
8.551E+00  6.905E-25  1.566E-16
8.472E+00  6.443E-25  1.448E-16
8.395E+00  5.964E-25  1.328E-16
8.318E+00  5.437E-25  1.200E-16
8.241E+00  4.861E-25  1.063E-16
8.166E+00  4.254E-25  9.214E-17
8.091E+00  3.696E-25  7.933E-17
8.017E+00  3.190E-25  6.784E-17
7.943E+00  2.747E-25  5.787E-17
7.870E+00  2.361E-25  4.928E-17
7.798E+00  2.030E-25  4.198E-17
7.727E+00  1.755E-25  3.598E-17
7.656E+00  1.532E-25  3.111E-17
7.586E+00  1.352E-25  2.720E-17
7.516E+00  1.215E-25  2.422E-17
7.447E+00  1.116E-25  2.205E-17
7.379E+00  1.042E-25  2.040E-17
7.311E+00  9.939E-26  1.927E-17
7.244E+00  9.589E-26  1.843E-17
7.178E+00  9.326E-26  1.776E-17
7.112E+00  9.173E-26  1.731E-17
7.047E+00  9.086E-26  1.698E-17
6.982E+00  9.011E-26  1.669E-17
6.918E+00  8.966E-26  1.645E-17
6.855E+00  8.932E-26  1.624E-17
6.792E+00  8.901E-26  1.604E-17
6.730E+00  8.876E-26  1.585E-17
6.668E+00  8.852E-26  1.566E-17
6.607E+00  8.823E-26  1.546E-17
6.546E+00  8.794E-26  1.527E-17
6.486E+00  8.763E-26  1.508E-17
6.427E+00  8.728E-26  1.488E-17
6.368E+00  8.690E-26  1.468E-17
6.310E+00  8.648E-26  1.447E-17
6.252E+00  8.602E-26  1.426E-17
6.194E+00  8.553E-26  1.405E-17
6.138E+00  8.492E-26  1.383E-17
6.081E+00  8.434E-26  1.360E-17
6.026E+00  8.377E-26  1.339E-17
5.970E+00  8.322E-26  1.318E-17
5.916E+00  8.269E-26  1.298E-17
5.861E+00  8.220E-26  1.278E-17
5.808E+00  8.175E-26  1.259E-17
5.754E+00  8.132E-26  1.241E-17
5.702E+00  8.093E-26  1.224E-17
5.649E+00  8.056E-26  1.207E-17
5.598E+00  8.024E-26  1.191E-17
5.546E+00  7.994E-26  1.176E-17
5.495E+00  7.968E-26  1.161E-17
5.445E+00  7.946E-26  1.148E-17
5.395E+00  7.926E-26  1.134E-17
5.346E+00  7.909E-26  1.122E-17
5.297E+00  7.895E-26  1.109E-17
5.248E+00  7.883E-26  1.097E-17
5.200E+00  7.873E-26  1.086E-17
5.152E+00  7.867E-26  1.075E-17
5.105E+00  7.863E-26  1.065E-17
5.058E+00  7.862E-26  1.055E-17
5.012E+00  7.863E-26  1.045E-17
4.966E+00  7.868E-26  1.036E-17
4.920E+00  7.874E-26  1.028E-17
4.875E+00  7.881E-26  1.019E-17
4.831E+00  7.889E-26  1.011E-17
4.786E+00  7.898E-26  1.003E-17
4.742E+00  7.910E-26  9.950E-18
4.699E+00  7.922E-26  9.875E-18
4.656E+00  7.936E-26  9.801E-18
4.613E+00  7.950E-26  9.728E-18
4.571E+00  7.964E-26  9.656E-18
4.529E+00  7.979E-26  9.586E-18
4.487E+00  7.995E-26  9.517E-18
4.446E+00  8.012E-26  9.450E-18
4.406E+00  8.031E-26  9.385E-18
4.365E+00  8.051E-26  9.322E-18
4.325E+00  8.071E-26  9.259E-18
4.285E+00  8.090E-26  9.197E-18
4.246E+00  8.110E-26  9.135E-18
4.207E+00  8.129E-26  9.073E-18
4.169E+00  8.149E-26  9.011E-18
4.130E+00  8.168E-26  8.949E-18
4.093E+00  8.181E-26  8.882E-18
4.055E+00  8.194E-26  8.814E-18
4.018E+00  8.206E-26  8.746E-18
3.981E+00  8.218E-26  8.678E-18
3.945E+00  8.228E-26  8.609E-18
3.908E+00  8.238E-26  8.540E-18
3.873E+00  8.247E-26  8.471E-18
3.837E+00  8.257E-26  8.404E-18
3.802E+00  8.267E-26  8.337E-18
3.767E+00  8.277E-26  8.270E-18
3.733E+00  8.285E-26  8.203E-18
3.698E+00  8.294E-26  8.136E-18
3.664E+00  8.302E-26  8.069E-18
3.631E+00  8.309E-26  8.002E-18
3.597E+00  8.315E-26  7.935E-18
3.565E+00  8.321E-26  7.868E-18
3.532E+00  8.326E-26  7.800E-18
3.499E+00  8.330E-26  7.732E-18
3.467E+00  8.333E-26  7.664E-18
3.436E+00  8.335E-26  7.596E-18
3.404E+00  8.336E-26  7.527E-18
3.373E+00  8.336E-26  7.458E-18
3.342E+00  8.334E-26  7.388E-18
3.311E+00  8.330E-26  7.317E-18
3.281E+00  8.325E-26  7.246E-18
3.251E+00  8.317E-26  7.172E-18
3.221E+00  8.304E-26  7.095E-18
3.192E+00  8.291E-26  7.019E-18
3.162E+00  8.278E-26  6.944E-18
3.133E+00  8.265E-26  6.870E-18
3.105E+00  8.252E-26  6.796E-18
3.076E+00  8.243E-26  6.726E-18
3.048E+00  8.234E-26  6.657E-18
3.020E+00  8.224E-26  6.588E-18
2.992E+00  8.214E-26  6.519E-18
2.965E+00  8.202E-26  6.451E-18
2.938E+00  8.190E-26  6.382E-18
2.911E+00  8.178E-26  6.314E-18
2.884E+00  8.165E-26  6.246E-18
2.858E+00  8.151E-26  6.178E-18
2.831E+00  8.136E-26  6.111E-18
2.805E+00  8.121E-26  6.043E-18
2.780E+00  8.105E-26  5.976E-18
2.754E+00  8.088E-26  5.909E-18
2.729E+00  8.071E-26  5.842E-18
2.704E+00  8.052E-26  5.776E-18
2.679E+00  8.033E-26  5.709E-18
2.655E+00  8.014E-26  5.643E-18
2.630E+00  7.993E-26  5.577E-18
2.606E+00  7.972E-26  5.511E-18
2.582E+00  7.951E-26  5.446E-18
2.559E+00  7.929E-26  5.381E-18
2.535E+00  7.906E-26  5.316E-18
2.512E+00  7.883E-26  5.252E-18
2.489E+00  7.859E-26  5.188E-18
2.466E+00  7.835E-26  5.125E-18
2.443E+00  7.811E-26  5.063E-18
2.421E+00  7.786E-26  5.000E-18
2.399E+00  7.760E-26  4.938E-18
2.377E+00  7.733E-26  4.875E-18
2.355E+00  7.705E-26  4.813E-18
2.333E+00  7.676E-26  4.751E-18
2.312E+00  7.646E-26  4.689E-18
2.291E+00  7.615E-26  4.628E-18
2.270E+00  7.583E-26  4.566E-18
2.249E+00  7.551E-26  4.505E-18
2.228E+00  7.517E-26  4.443E-18
2.208E+00  7.483E-26  4.383E-18
2.188E+00  7.448E-26  4.322E-18
2.168E+00  7.412E-26  4.262E-18
2.148E+00  7.376E-26  4.203E-18
2.128E+00  7.340E-26  4.143E-18
2.109E+00  7.303E-26  4.085E-18
2.089E+00  7.265E-26  4.026E-18
2.070E+00  7.226E-26  3.968E-18
2.051E+00  7.186E-26  3.910E-18
2.032E+00  7.146E-26  3.852E-18
2.014E+00  7.104E-26  3.795E-18
1.995E+00  7.062E-26  3.738E-18
1.977E+00  7.020E-26  3.681E-18
1.959E+00  6.976E-26  3.625E-18
1.941E+00  6.932E-26  3.569E-18
1.923E+00  6.887E-26  3.513E-18
1.905E+00  6.841E-26  3.458E-18
1.888E+00  6.795E-26  3.403E-18
1.871E+00  6.748E-26  3.349E-18
1.854E+00  6.701E-26  3.294E-18
1.837E+00  6.653E-26  3.241E-18
1.820E+00  6.604E-26  3.188E-18
1.803E+00  6.555E-26  3.135E-18
1.786E+00  6.506E-26  3.083E-18
1.770E+00  6.456E-26  3.031E-18
1.754E+00  6.407E-26  2.981E-18
1.738E+00  6.357E-26  2.930E-18
1.722E+00  6.307E-26  2.881E-18
1.706E+00  6.256E-26  2.831E-18
1.690E+00  6.205E-26  2.782E-18
1.675E+00  6.154E-26  2.734E-18
1.660E+00  6.102E-26  2.686E-18
1.644E+00  6.050E-26  2.639E-18
1.629E+00  5.996E-26  2.591E-18
1.614E+00  5.942E-26  2.545E-18
1.600E+00  5.888E-26  2.498E-18
1.585E+00  5.832E-26  2.452E-18
1.570E+00  5.777E-26  2.406E-18
1.556E+00  5.720E-26  2.361E-18
1.542E+00  5.663E-26  2.316E-18
1.528E+00  5.606E-26  2.271E-18
1.514E+00  5.548E-26  2.227E-18
1.500E+00  5.489E-26  2.184E-18
1.486E+00  5.430E-26  2.140E-18
1.472E+00  5.370E-26  2.097E-18
1.459E+00  5.311E-26  2.055E-18
1.445E+00  5.251E-26  2.013E-18
1.432E+00  5.191E-26  1.972E-18
1.419E+00  5.130E-26  1.931E-18
1.406E+00  5.069E-26  1.891E-18
1.393E+00  5.008E-26  1.851E-18
1.380E+00  4.947E-26  1.811E-18
1.368E+00  4.885E-26  1.772E-18
1.355E+00  4.822E-26  1.733E-18
1.343E+00  4.759E-26  1.695E-18
1.330E+00  4.696E-26  1.657E-18
1.318E+00  4.633E-26  1.620E-18
1.306E+00  4.570E-26  1.583E-18
1.294E+00  4.507E-26  1.547E-18
1.282E+00  4.444E-26  1.512E-18
1.271E+00  4.382E-26  1.477E-18
1.259E+00  4.319E-26  1.442E-18
1.247E+00  4.257E-26  1.408E-18
1.236E+00  4.196E-26  1.376E-18
1.225E+00  4.135E-26  1.343E-18
1.213E+00  4.073E-26  1.311E-18
1.202E+00  4.012E-26  1.280E-18
1.191E+00  3.951E-26  1.248E-18
1.180E+00  3.890E-26  1.218E-18
1.169E+00  3.828E-26  1.188E-18
1.159E+00  3.767E-26  1.158E-18
1.148E+00  3.706E-26  1.129E-18
1.138E+00  3.645E-26  1.100E-18
1.127E+00  3.584E-26  1.072E-18
1.117E+00  3.524E-26  1.044E-18
1.107E+00  3.463E-26  1.017E-18
1.096E+00  3.403E-26  9.897E-19
1.086E+00  3.342E-26  9.632E-19
1.076E+00  3.282E-26  9.373E-19
1.067E+00  3.223E-26  9.118E-19
1.057E+00  3.163E-26  8.867E-19
1.047E+00  3.104E-26  8.622E-19
1.038E+00  3.045E-26  8.381E-19
1.028E+00  2.987E-26  8.144E-19
1.019E+00  2.928E-26  7.912E-19
1.009E+00  2.870E-26  7.685E-19
1.000E+00  2.813E-26  7.462E-19
