Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.131E+01 = <U> 
     mmp83 = radfield
 3.270E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.194E+03  1.814E-30  2.981E-19
6.138E+03  1.881E-30  3.063E-19
6.081E+03  1.951E-30  3.147E-19
6.026E+03  2.024E-30  3.234E-19
5.970E+03  2.099E-30  3.324E-19
5.916E+03  2.177E-30  3.416E-19
5.861E+03  2.258E-30  3.510E-19
5.808E+03  2.342E-30  3.607E-19
5.754E+03  2.429E-30  3.707E-19
5.702E+03  2.519E-30  3.810E-19
5.649E+03  2.613E-30  3.916E-19
5.598E+03  2.710E-30  4.024E-19
5.546E+03  2.811E-30  4.136E-19
5.495E+03  2.916E-30  4.251E-19
5.445E+03  3.025E-30  4.370E-19
5.395E+03  3.138E-30  4.491E-19
5.346E+03  3.256E-30  4.616E-19
5.297E+03  3.377E-30  4.745E-19
5.248E+03  3.504E-30  4.878E-19
5.200E+03  3.635E-30  5.014E-19
5.152E+03  3.771E-30  5.154E-19
5.105E+03  3.913E-30  5.298E-19
5.058E+03  4.059E-30  5.447E-19
5.012E+03  4.212E-30  5.599E-19
4.966E+03  4.370E-30  5.756E-19
4.920E+03  4.534E-30  5.917E-19
4.875E+03  4.704E-30  6.083E-19
4.831E+03  4.881E-30  6.254E-19
4.786E+03  5.064E-30  6.430E-19
4.742E+03  5.255E-30  6.610E-19
4.699E+03  5.453E-30  6.796E-19
4.656E+03  5.658E-30  6.988E-19
4.613E+03  5.871E-30  7.185E-19
4.571E+03  6.093E-30  7.388E-19
4.529E+03  6.323E-30  7.596E-19
4.487E+03  6.562E-30  7.811E-19
4.446E+03  6.810E-30  8.032E-19
4.406E+03  7.068E-30  8.259E-19
4.365E+03  7.335E-30  8.493E-19
4.325E+03  7.613E-30  8.734E-19
4.285E+03  7.901E-30  8.982E-19
4.246E+03  8.201E-30  9.237E-19
4.207E+03  8.512E-30  9.499E-19
4.169E+03  8.835E-30  9.770E-19
4.130E+03  9.171E-30  1.005E-18
4.093E+03  9.519E-30  1.033E-18
4.055E+03  9.881E-30  1.063E-18
4.018E+03  1.026E-29  1.093E-18
3.981E+03  1.065E-29  1.124E-18
3.945E+03  1.105E-29  1.156E-18
3.908E+03  1.147E-29  1.189E-18
3.873E+03  1.191E-29  1.223E-18
3.837E+03  1.236E-29  1.258E-18
3.802E+03  1.283E-29  1.294E-18
3.767E+03  1.332E-29  1.331E-18
3.733E+03  1.383E-29  1.370E-18
3.698E+03  1.436E-29  1.409E-18
3.664E+03  1.491E-29  1.449E-18
3.631E+03  1.548E-29  1.491E-18
3.597E+03  1.607E-29  1.534E-18
3.565E+03  1.669E-29  1.578E-18
3.532E+03  1.733E-29  1.624E-18
3.499E+03  1.799E-29  1.670E-18
3.467E+03  1.869E-29  1.719E-18
3.436E+03  1.940E-29  1.768E-18
3.404E+03  2.015E-29  1.819E-18
3.373E+03  2.093E-29  1.872E-18
3.342E+03  2.173E-29  1.926E-18
3.311E+03  2.257E-29  1.982E-18
3.281E+03  2.344E-29  2.040E-18
3.251E+03  2.434E-29  2.099E-18
3.221E+03  2.528E-29  2.160E-18
3.192E+03  2.626E-29  2.223E-18
3.162E+03  2.727E-29  2.288E-18
3.133E+03  2.833E-29  2.354E-18
3.105E+03  2.942E-29  2.423E-18
3.076E+03  3.056E-29  2.494E-18
3.048E+03  3.175E-29  2.567E-18
3.020E+03  3.298E-29  2.642E-18
2.992E+03  3.426E-29  2.719E-18
2.965E+03  3.558E-29  2.798E-18
2.938E+03  3.696E-29  2.880E-18
2.911E+03  3.839E-29  2.964E-18
2.884E+03  3.988E-29  3.051E-18
2.858E+03  4.142E-29  3.140E-18
2.831E+03  4.303E-29  3.232E-18
2.805E+03  4.470E-29  3.327E-18
2.780E+03  4.644E-29  3.424E-18
2.754E+03  4.824E-29  3.525E-18
2.729E+03  5.012E-29  3.628E-18
2.704E+03  5.207E-29  3.735E-18
2.679E+03  5.410E-29  3.845E-18
2.655E+03  5.621E-29  3.958E-18
2.630E+03  5.840E-29  4.075E-18
2.606E+03  6.068E-29  4.195E-18
2.582E+03  6.305E-29  4.319E-18
2.559E+03  6.552E-29  4.447E-18
2.535E+03  6.808E-29  4.578E-18
2.512E+03  7.075E-29  4.714E-18
2.489E+03  7.352E-29  4.853E-18
2.466E+03  7.640E-29  4.997E-18
2.443E+03  7.939E-29  5.146E-18
2.421E+03  8.250E-29  5.298E-18
2.399E+03  8.574E-29  5.456E-18
2.377E+03  8.911E-29  5.618E-18
2.355E+03  9.261E-29  5.785E-18
2.333E+03  9.625E-29  5.958E-18
2.312E+03  1.000E-28  6.135E-18
2.291E+03  1.040E-28  6.318E-18
2.270E+03  1.081E-28  6.506E-18
2.249E+03  1.123E-28  6.701E-18
2.228E+03  1.167E-28  6.901E-18
2.208E+03  1.213E-28  7.107E-18
2.188E+03  1.261E-28  7.320E-18
2.168E+03  1.311E-28  7.539E-18
2.148E+03  1.363E-28  7.765E-18
2.128E+03  1.417E-28  7.997E-18
2.109E+03  1.473E-28  8.237E-18
2.089E+03  1.531E-28  8.484E-18
2.070E+03  1.591E-28  8.738E-18
2.051E+03  1.654E-28  9.001E-18
2.032E+03  1.720E-28  9.271E-18
2.014E+03  1.788E-28  9.550E-18
1.995E+03  1.859E-28  9.837E-18
1.977E+03  1.932E-28  1.013E-17
1.959E+03  2.009E-28  1.044E-17
1.941E+03  2.088E-28  1.075E-17
1.923E+03  2.171E-28  1.107E-17
1.905E+03  2.257E-28  1.141E-17
1.888E+03  2.347E-28  1.175E-17
1.871E+03  2.440E-28  1.211E-17
1.854E+03  2.537E-28  1.247E-17
1.837E+03  2.637E-28  1.285E-17
1.820E+03  2.742E-28  1.324E-17
1.803E+03  2.851E-28  1.363E-17
1.786E+03  2.964E-28  1.405E-17
1.770E+03  3.082E-28  1.447E-17
1.754E+03  3.205E-28  1.491E-17
1.738E+03  3.332E-28  1.536E-17
1.722E+03  3.465E-28  1.582E-17
1.706E+03  3.603E-28  1.630E-17
1.690E+03  3.746E-28  1.680E-17
1.675E+03  3.895E-28  1.731E-17
1.660E+03  4.050E-28  1.783E-17
1.644E+03  4.212E-28  1.837E-17
1.629E+03  4.379E-28  1.893E-17
1.614E+03  4.554E-28  1.950E-17
1.600E+03  4.735E-28  2.009E-17
1.585E+03  4.924E-28  2.070E-17
1.570E+03  5.120E-28  2.133E-17
1.556E+03  5.324E-28  2.198E-17
1.542E+03  5.537E-28  2.264E-17
1.528E+03  5.757E-28  2.333E-17
1.514E+03  5.987E-28  2.404E-17
1.500E+03  6.226E-28  2.477E-17
1.486E+03  6.474E-28  2.552E-17
1.472E+03  6.733E-28  2.629E-17
1.459E+03  7.002E-28  2.709E-17
1.445E+03  7.281E-28  2.792E-17
1.432E+03  7.572E-28  2.877E-17
1.419E+03  7.875E-28  2.964E-17
1.406E+03  8.189E-28  3.054E-17
1.393E+03  8.516E-28  3.147E-17
1.380E+03  8.857E-28  3.243E-17
1.368E+03  9.210E-28  3.342E-17
1.355E+03  9.579E-28  3.443E-17
1.343E+03  9.961E-28  3.548E-17
1.330E+03  1.036E-27  3.656E-17
1.318E+03  1.077E-27  3.767E-17
1.306E+03  1.120E-27  3.882E-17
1.294E+03  1.165E-27  4.000E-17
1.282E+03  1.212E-27  4.122E-17
1.271E+03  1.260E-27  4.247E-17
1.259E+03  1.310E-27  4.376E-17
1.247E+03  1.363E-27  4.509E-17
1.236E+03  1.417E-27  4.646E-17
1.225E+03  1.474E-27  4.787E-17
1.213E+03  1.533E-27  4.933E-17
1.202E+03  1.594E-27  5.083E-17
1.191E+03  1.657E-27  5.237E-17
1.180E+03  1.723E-27  5.396E-17
1.169E+03  1.792E-27  5.560E-17
1.159E+03  1.864E-27  5.728E-17
1.148E+03  1.938E-27  5.902E-17
1.138E+03  2.015E-27  6.081E-17
1.127E+03  2.096E-27  6.266E-17
1.117E+03  2.179E-27  6.456E-17
1.107E+03  2.266E-27  6.651E-17
1.096E+03  2.356E-27  6.853E-17
1.086E+03  2.450E-27  7.060E-17
1.076E+03  2.547E-27  7.274E-17
1.067E+03  2.649E-27  7.494E-17
1.057E+03  2.754E-27  7.720E-17
1.047E+03  2.863E-27  7.954E-17
1.038E+03  2.977E-27  8.194E-17
1.028E+03  3.095E-27  8.441E-17
1.019E+03  3.218E-27  8.696E-17
1.009E+03  3.346E-27  8.958E-17
1.000E+03  3.479E-27  9.228E-17
9.908E+02  3.617E-27  9.506E-17
9.817E+02  3.760E-27  9.793E-17
9.727E+02  3.910E-27  1.009E-16
9.638E+02  4.065E-27  1.039E-16
9.550E+02  4.226E-27  1.071E-16
9.462E+02  4.394E-27  1.103E-16
9.376E+02  4.568E-27  1.136E-16
9.290E+02  4.748E-27  1.170E-16
9.204E+02  4.936E-27  1.205E-16
9.120E+02  5.132E-27  1.241E-16
9.036E+02  5.334E-27  1.279E-16
8.954E+02  5.545E-27  1.317E-16
8.872E+02  5.764E-27  1.356E-16
8.790E+02  5.991E-27  1.397E-16
8.710E+02  6.227E-27  1.439E-16
8.630E+02  6.472E-27  1.481E-16
8.551E+02  6.726E-27  1.526E-16
8.472E+02  6.991E-27  1.571E-16
8.395E+02  7.265E-27  1.618E-16
8.318E+02  7.550E-27  1.666E-16
8.241E+02  7.846E-27  1.715E-16
8.166E+02  8.153E-27  1.766E-16
8.091E+02  8.472E-27  1.818E-16
8.017E+02  8.803E-27  1.872E-16
7.943E+02  9.146E-27  1.927E-16
7.870E+02  9.503E-27  1.984E-16
7.798E+02  9.874E-27  2.042E-16
7.727E+02  1.026E-26  2.103E-16
7.656E+02  1.066E-26  2.164E-16
7.586E+02  1.107E-26  2.228E-16
7.516E+02  1.150E-26  2.293E-16
7.447E+02  1.195E-26  2.361E-16
7.379E+02  1.242E-26  2.430E-16
7.311E+02  1.290E-26  2.502E-16
7.244E+02  1.340E-26  2.575E-16
7.178E+02  1.392E-26  2.651E-16
7.112E+02  1.447E-26  2.729E-16
7.047E+02  1.503E-26  2.809E-16
6.982E+02  1.561E-26  2.892E-16
6.918E+02  1.622E-26  2.977E-16
6.855E+02  1.685E-26  3.064E-16
6.792E+02  1.751E-26  3.154E-16
6.730E+02  1.818E-26  3.246E-16
6.668E+02  1.889E-26  3.341E-16
6.607E+02  1.962E-26  3.439E-16
6.546E+02  2.038E-26  3.539E-16
6.486E+02  2.118E-26  3.644E-16
6.427E+02  2.200E-26  3.751E-16
6.368E+02  2.286E-26  3.861E-16
6.310E+02  2.375E-26  3.975E-16
6.252E+02  2.467E-26  4.092E-16
6.194E+02  2.563E-26  4.212E-16
6.138E+02  2.663E-26  4.336E-16
6.081E+02  2.767E-26  4.464E-16
6.026E+02  2.875E-26  4.595E-16
5.970E+02  2.987E-26  4.730E-16
5.916E+02  3.103E-26  4.869E-16
5.861E+02  3.224E-26  5.013E-16
5.808E+02  3.350E-26  5.160E-16
5.754E+02  3.480E-26  5.312E-16
5.702E+02  3.616E-26  5.468E-16
5.649E+02  3.756E-26  5.629E-16
5.598E+02  3.903E-26  5.795E-16
5.546E+02  4.055E-26  5.965E-16
5.495E+02  4.213E-26  6.141E-16
5.445E+02  4.377E-26  6.322E-16
5.395E+02  4.547E-26  6.508E-16
5.346E+02  4.725E-26  6.699E-16
5.297E+02  4.909E-26  6.896E-16
5.248E+02  5.100E-26  7.099E-16
5.200E+02  5.299E-26  7.308E-16
5.152E+02  5.505E-26  7.523E-16
5.105E+02  5.719E-26  7.745E-16
5.058E+02  5.942E-26  7.973E-16
5.012E+02  6.173E-26  8.207E-16
4.966E+02  6.414E-26  8.448E-16
4.920E+02  6.663E-26  8.696E-16
4.875E+02  6.922E-26  8.952E-16
4.831E+02  7.192E-26  9.215E-16
4.786E+02  7.471E-26  9.485E-16
4.742E+02  7.761E-26  9.764E-16
4.699E+02  8.063E-26  1.005E-15
4.656E+02  8.376E-26  1.034E-15
4.613E+02  8.701E-26  1.065E-15
4.571E+02  9.039E-26  1.096E-15
4.529E+02  9.390E-26  1.128E-15
4.487E+02  9.754E-26  1.161E-15
4.446E+02  1.013E-25  1.195E-15
4.406E+02  1.052E-25  1.230E-15
4.365E+02  1.093E-25  1.266E-15
4.325E+02  1.136E-25  1.303E-15
4.285E+02  1.179E-25  1.341E-15
4.246E+02  1.225E-25  1.380E-15
4.207E+02  1.272E-25  1.420E-15
4.169E+02  1.322E-25  1.461E-15
4.130E+02  1.373E-25  1.504E-15
4.093E+02  1.426E-25  1.548E-15
4.055E+02  1.481E-25  1.593E-15
4.018E+02  1.538E-25  1.639E-15
3.981E+02  1.597E-25  1.686E-15
3.945E+02  1.659E-25  1.735E-15
3.908E+02  1.723E-25  1.786E-15
3.873E+02  1.789E-25  1.838E-15
3.837E+02  1.858E-25  1.891E-15
3.802E+02  1.929E-25  1.946E-15
3.767E+02  2.003E-25  2.002E-15
3.733E+02  2.080E-25  2.060E-15
3.698E+02  2.160E-25  2.119E-15
3.664E+02  2.243E-25  2.180E-15
3.631E+02  2.329E-25  2.243E-15
3.597E+02  2.418E-25  2.307E-15
3.565E+02  2.511E-25  2.374E-15
3.532E+02  2.606E-25  2.442E-15
3.499E+02  2.706E-25  2.512E-15
3.467E+02  2.809E-25  2.584E-15
3.436E+02  2.916E-25  2.658E-15
3.404E+02  3.027E-25  2.733E-15
3.373E+02  3.142E-25  2.811E-15
3.342E+02  3.262E-25  2.891E-15
3.311E+02  3.385E-25  2.974E-15
3.281E+02  3.514E-25  3.058E-15
3.251E+02  3.646E-25  3.144E-15
3.221E+02  3.784E-25  3.233E-15
3.192E+02  3.927E-25  3.325E-15
3.162E+02  4.075E-25  3.418E-15
3.133E+02  4.228E-25  3.514E-15
3.105E+02  4.387E-25  3.613E-15
3.076E+02  4.552E-25  3.714E-15
3.048E+02  4.722E-25  3.818E-15
3.020E+02  4.899E-25  3.924E-15
2.992E+02  5.082E-25  4.033E-15
2.965E+02  5.271E-25  4.145E-15
2.938E+02  5.467E-25  4.260E-15
2.911E+02  5.670E-25  4.378E-15
2.884E+02  5.880E-25  4.499E-15
2.858E+02  6.098E-25  4.622E-15
2.831E+02  6.324E-25  4.749E-15
2.805E+02  6.557E-25  4.879E-15
2.780E+02  6.798E-25  5.012E-15
2.754E+02  7.048E-25  5.149E-15
2.729E+02  7.306E-25  5.289E-15
2.704E+02  7.575E-25  5.433E-15
2.679E+02  7.853E-25  5.581E-15
2.655E+02  8.141E-25  5.733E-15
2.630E+02  8.439E-25  5.888E-15
2.606E+02  8.747E-25  6.047E-15
2.582E+02  9.066E-25  6.210E-15
2.559E+02  9.393E-25  6.375E-15
2.535E+02  9.730E-25  6.543E-15
2.512E+02  1.008E-24  6.714E-15
2.489E+02  1.043E-24  6.884E-15
2.466E+02  1.078E-24  7.053E-15
2.443E+02  1.114E-24  7.223E-15
2.421E+02  1.152E-24  7.395E-15
2.399E+02  1.189E-24  7.568E-15
2.377E+02  1.228E-24  7.740E-15
2.355E+02  1.267E-24  7.914E-15
2.333E+02  1.307E-24  8.092E-15
2.312E+02  1.349E-24  8.272E-15
2.291E+02  1.391E-24  8.455E-15
2.270E+02  1.435E-24  8.641E-15
2.249E+02  1.480E-24  8.829E-15
2.228E+02  1.526E-24  9.020E-15
2.208E+02  1.573E-24  9.215E-15
2.188E+02  1.622E-24  9.413E-15
2.168E+02  1.672E-24  9.613E-15
2.148E+02  1.723E-24  9.816E-15
2.128E+02  1.775E-24  1.002E-14
2.109E+02  1.829E-24  1.023E-14
2.089E+02  1.884E-24  1.044E-14
2.070E+02  1.940E-24  1.065E-14
2.051E+02  1.998E-24  1.087E-14
2.032E+02  2.057E-24  1.109E-14
2.014E+02  2.118E-24  1.131E-14
1.995E+02  2.180E-24  1.154E-14
1.977E+02  2.243E-24  1.176E-14
1.959E+02  2.308E-24  1.199E-14
1.941E+02  2.374E-24  1.222E-14
1.923E+02  2.442E-24  1.246E-14
1.905E+02  2.511E-24  1.269E-14
1.888E+02  2.582E-24  1.293E-14
1.871E+02  2.655E-24  1.317E-14
1.854E+02  2.729E-24  1.342E-14
1.837E+02  2.804E-24  1.366E-14
1.820E+02  2.882E-24  1.391E-14
1.803E+02  2.961E-24  1.416E-14
1.786E+02  3.041E-24  1.441E-14
1.770E+02  3.124E-24  1.467E-14
1.754E+02  3.208E-24  1.492E-14
1.738E+02  3.294E-24  1.518E-14
1.722E+02  3.381E-24  1.544E-14
1.706E+02  3.471E-24  1.571E-14
1.690E+02  3.562E-24  1.597E-14
1.675E+02  3.656E-24  1.624E-14
1.660E+02  3.751E-24  1.651E-14
1.644E+02  3.848E-24  1.679E-14
1.629E+02  3.948E-24  1.706E-14
1.614E+02  4.050E-24  1.734E-14
1.600E+02  4.153E-24  1.762E-14
1.585E+02  4.260E-24  1.791E-14
1.570E+02  4.368E-24  1.820E-14
1.556E+02  4.480E-24  1.849E-14
1.542E+02  4.594E-24  1.879E-14
1.528E+02  4.711E-24  1.909E-14
1.514E+02  4.831E-24  1.939E-14
1.500E+02  4.954E-24  1.971E-14
1.486E+02  5.080E-24  2.002E-14
1.472E+02  5.210E-24  2.035E-14
1.459E+02  5.342E-24  2.067E-14
1.445E+02  5.478E-24  2.100E-14
1.432E+02  5.614E-24  2.133E-14
1.419E+02  5.750E-24  2.164E-14
1.406E+02  5.883E-24  2.194E-14
1.393E+02  6.013E-24  2.222E-14
1.380E+02  6.137E-24  2.247E-14
1.368E+02  6.256E-24  2.270E-14
1.355E+02  6.371E-24  2.290E-14
1.343E+02  6.483E-24  2.309E-14
1.330E+02  6.594E-24  2.327E-14
1.318E+02  6.706E-24  2.345E-14
1.306E+02  6.819E-24  2.363E-14
1.294E+02  6.935E-24  2.381E-14
1.282E+02  7.053E-24  2.399E-14
1.271E+02  7.173E-24  2.418E-14
1.259E+02  7.296E-24  2.436E-14
1.247E+02  7.421E-24  2.455E-14
1.236E+02  7.548E-24  2.475E-14
1.225E+02  7.677E-24  2.494E-14
1.213E+02  7.808E-24  2.513E-14
1.202E+02  7.941E-24  2.533E-14
1.191E+02  8.076E-24  2.552E-14
1.180E+02  8.212E-24  2.571E-14
1.169E+02  8.348E-24  2.590E-14
1.159E+02  8.485E-24  2.608E-14
1.148E+02  8.624E-24  2.626E-14
1.138E+02  8.764E-24  2.645E-14
1.127E+02  8.904E-24  2.662E-14
1.117E+02  9.047E-24  2.680E-14
1.107E+02  9.191E-24  2.698E-14
1.096E+02  9.336E-24  2.715E-14
1.086E+02  9.482E-24  2.732E-14
1.076E+02  9.628E-24  2.749E-14
1.067E+02  9.775E-24  2.766E-14
1.057E+02  9.923E-24  2.782E-14
1.047E+02  1.007E-23  2.797E-14
1.038E+02  1.022E-23  2.813E-14
1.028E+02  1.037E-23  2.827E-14
1.019E+02  1.052E-23  2.841E-14
1.009E+02  1.066E-23  2.855E-14
1.000E+02  1.081E-23  2.868E-14
9.908E+01  1.096E-23  2.880E-14
9.817E+01  1.111E-23  2.892E-14
9.727E+01  1.125E-23  2.903E-14
9.638E+01  1.140E-23  2.914E-14
9.550E+01  1.154E-23  2.924E-14
9.462E+01  1.169E-23  2.934E-14
9.376E+01  1.183E-23  2.943E-14
9.290E+01  1.198E-23  2.952E-14
9.204E+01  1.212E-23  2.960E-14
9.120E+01  1.227E-23  2.967E-14
9.036E+01  1.241E-23  2.974E-14
8.954E+01  1.255E-23  2.980E-14
8.872E+01  1.269E-23  2.986E-14
8.790E+01  1.283E-23  2.991E-14
8.710E+01  1.297E-23  2.996E-14
8.630E+01  1.310E-23  3.000E-14
8.551E+01  1.324E-23  3.003E-14
8.472E+01  1.338E-23  3.006E-14
8.395E+01  1.351E-23  3.008E-14
8.318E+01  1.364E-23  3.010E-14
8.241E+01  1.377E-23  3.011E-14
8.166E+01  1.390E-23  3.011E-14
8.091E+01  1.403E-23  3.011E-14
8.017E+01  1.416E-23  3.011E-14
7.943E+01  1.428E-23  3.009E-14
7.870E+01  1.440E-23  3.007E-14
7.798E+01  1.453E-23  3.005E-14
7.727E+01  1.464E-23  3.002E-14
7.656E+01  1.476E-23  2.998E-14
7.586E+01  1.488E-23  2.994E-14
7.516E+01  1.499E-23  2.989E-14
7.447E+01  1.510E-23  2.984E-14
7.379E+01  1.521E-23  2.977E-14
7.311E+01  1.532E-23  2.970E-14
7.244E+01  1.542E-23  2.963E-14
7.178E+01  1.552E-23  2.955E-14
7.112E+01  1.562E-23  2.946E-14
7.047E+01  1.571E-23  2.938E-14
6.982E+01  1.581E-23  2.929E-14
6.918E+01  1.591E-23  2.919E-14
6.855E+01  1.600E-23  2.909E-14
6.792E+01  1.609E-23  2.898E-14
6.730E+01  1.617E-23  2.887E-14
6.668E+01  1.625E-23  2.875E-14
6.607E+01  1.634E-23  2.863E-14
6.546E+01  1.642E-23  2.851E-14
6.486E+01  1.649E-23  2.838E-14
6.427E+01  1.657E-23  2.824E-14
6.368E+01  1.664E-23  2.810E-14
6.310E+01  1.671E-23  2.796E-14
6.252E+01  1.678E-23  2.782E-14
6.194E+01  1.684E-23  2.767E-14
6.138E+01  1.691E-23  2.752E-14
6.081E+01  1.697E-23  2.737E-14
6.026E+01  1.703E-23  2.722E-14
5.970E+01  1.708E-23  2.705E-14
5.916E+01  1.714E-23  2.689E-14
5.861E+01  1.719E-23  2.672E-14
5.808E+01  1.724E-23  2.655E-14
5.754E+01  1.728E-23  2.638E-14
5.702E+01  1.733E-23  2.620E-14
5.649E+01  1.737E-23  2.603E-14
5.598E+01  1.741E-23  2.585E-14
5.546E+01  1.745E-23  2.567E-14
5.495E+01  1.749E-23  2.549E-14
5.445E+01  1.752E-23  2.531E-14
5.395E+01  1.756E-23  2.512E-14
5.346E+01  1.759E-23  2.494E-14
5.297E+01  1.762E-23  2.475E-14
5.248E+01  1.765E-23  2.457E-14
5.200E+01  1.767E-23  2.438E-14
5.152E+01  1.770E-23  2.419E-14
5.105E+01  1.772E-23  2.400E-14
5.058E+01  1.774E-23  2.380E-14
5.012E+01  1.776E-23  2.361E-14
4.966E+01  1.778E-23  2.342E-14
4.920E+01  1.779E-23  2.322E-14
4.875E+01  1.780E-23  2.302E-14
4.831E+01  1.782E-23  2.283E-14
4.786E+01  1.783E-23  2.263E-14
4.742E+01  1.784E-23  2.244E-14
4.699E+01  1.784E-23  2.224E-14
4.656E+01  1.785E-23  2.205E-14
4.613E+01  1.786E-23  2.185E-14
4.571E+01  1.786E-23  2.165E-14
4.529E+01  1.786E-23  2.146E-14
4.487E+01  1.786E-23  2.126E-14
4.446E+01  1.786E-23  2.107E-14
4.406E+01  1.786E-23  2.087E-14
4.365E+01  1.786E-23  2.068E-14
4.325E+01  1.785E-23  2.048E-14
4.285E+01  1.784E-23  2.028E-14
4.246E+01  1.783E-23  2.008E-14
4.207E+01  1.781E-23  1.988E-14
4.169E+01  1.780E-23  1.968E-14
4.130E+01  1.778E-23  1.948E-14
4.093E+01  1.775E-23  1.927E-14
4.055E+01  1.772E-23  1.906E-14
4.018E+01  1.768E-23  1.885E-14
3.981E+01  1.764E-23  1.863E-14
3.945E+01  1.760E-23  1.841E-14
3.908E+01  1.754E-23  1.819E-14
3.873E+01  1.749E-23  1.796E-14
