Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 3.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E-01 = <U> 
     mmp83 = radfield
 3.139E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  4.019E-26  4.091E-17
3.802E+01  4.002E-26  4.036E-17
3.767E+01  3.984E-26  3.981E-17
3.733E+01  3.964E-26  3.924E-17
3.698E+01  3.942E-26  3.868E-17
3.664E+01  3.920E-26  3.810E-17
3.631E+01  3.896E-26  3.752E-17
3.597E+01  3.869E-26  3.692E-17
3.565E+01  3.842E-26  3.633E-17
3.532E+01  3.814E-26  3.573E-17
3.499E+01  3.784E-26  3.512E-17
3.467E+01  3.752E-26  3.451E-17
3.436E+01  3.720E-26  3.390E-17
3.404E+01  3.687E-26  3.329E-17
3.373E+01  3.652E-26  3.267E-17
3.342E+01  3.617E-26  3.206E-17
3.311E+01  3.581E-26  3.145E-17
3.281E+01  3.545E-26  3.085E-17
3.251E+01  3.507E-26  3.024E-17
3.221E+01  3.469E-26  2.964E-17
3.192E+01  3.430E-26  2.904E-17
3.162E+01  3.391E-26  2.845E-17
3.133E+01  3.352E-26  2.786E-17
3.105E+01  3.313E-26  2.728E-17
3.076E+01  3.274E-26  2.671E-17
3.048E+01  3.235E-26  2.615E-17
3.020E+01  3.196E-26  2.561E-17
2.992E+01  3.158E-26  2.507E-17
2.965E+01  3.120E-26  2.454E-17
2.938E+01  3.083E-26  2.402E-17
2.911E+01  3.046E-26  2.352E-17
2.884E+01  3.010E-26  2.303E-17
2.858E+01  2.975E-26  2.255E-17
2.831E+01  2.941E-26  2.208E-17
2.805E+01  2.907E-26  2.164E-17
2.780E+01  2.875E-26  2.120E-17
2.754E+01  2.844E-26  2.078E-17
2.729E+01  2.814E-26  2.037E-17
2.704E+01  2.785E-26  1.998E-17
2.679E+01  2.757E-26  1.960E-17
2.655E+01  2.731E-26  1.923E-17
2.630E+01  2.705E-26  1.887E-17
2.606E+01  2.681E-26  1.853E-17
2.582E+01  2.658E-26  1.820E-17
2.559E+01  2.636E-26  1.789E-17
2.535E+01  2.615E-26  1.758E-17
2.512E+01  2.595E-26  1.729E-17
2.489E+01  2.577E-26  1.701E-17
2.466E+01  2.559E-26  1.674E-17
2.443E+01  2.542E-26  1.648E-17
2.421E+01  2.526E-26  1.622E-17
2.399E+01  2.511E-26  1.598E-17
2.377E+01  2.497E-26  1.574E-17
2.355E+01  2.485E-26  1.552E-17
2.333E+01  2.473E-26  1.531E-17
2.312E+01  2.462E-26  1.510E-17
2.291E+01  2.451E-26  1.490E-17
2.270E+01  2.443E-26  1.471E-17
2.249E+01  2.436E-26  1.453E-17
2.228E+01  2.431E-26  1.437E-17
2.208E+01  2.426E-26  1.421E-17
2.188E+01  2.421E-26  1.405E-17
2.168E+01  2.415E-26  1.389E-17
2.148E+01  2.412E-26  1.374E-17
2.128E+01  2.409E-26  1.360E-17
2.109E+01  2.408E-26  1.347E-17
2.089E+01  2.408E-26  1.334E-17
2.070E+01  2.408E-26  1.322E-17
2.051E+01  2.408E-26  1.310E-17
2.032E+01  2.411E-26  1.299E-17
2.014E+01  2.416E-26  1.291E-17
1.995E+01  2.423E-26  1.282E-17
1.977E+01  2.431E-26  1.275E-17
1.959E+01  2.439E-26  1.267E-17
1.941E+01  2.448E-26  1.260E-17
1.923E+01  2.458E-26  1.254E-17
1.905E+01  2.470E-26  1.248E-17
1.888E+01  2.485E-26  1.244E-17
1.871E+01  2.505E-26  1.243E-17
1.854E+01  2.532E-26  1.245E-17
1.837E+01  2.573E-26  1.253E-17
1.820E+01  2.642E-26  1.275E-17
1.803E+01  2.789E-26  1.334E-17
1.786E+01  3.037E-26  1.439E-17
1.770E+01  3.025E-26  1.420E-17
1.754E+01  3.260E-26  1.517E-17
1.738E+01  3.935E-26  1.814E-17
1.722E+01  3.648E-26  1.666E-17
1.706E+01  3.606E-26  1.632E-17
1.690E+01  3.494E-26  1.567E-17
1.675E+01  3.327E-26  1.478E-17
1.660E+01  3.402E-26  1.498E-17
1.644E+01  4.033E-26  1.759E-17
1.629E+01  3.016E-26  1.304E-17
1.614E+01  2.667E-26  1.142E-17
1.600E+01  2.734E-26  1.160E-17
1.585E+01  2.715E-26  1.141E-17
1.570E+01  2.338E-26  9.738E-18
1.556E+01  2.152E-26  8.883E-18
1.542E+01  2.056E-26  8.410E-18
1.528E+01  1.994E-26  8.080E-18
1.514E+01  1.948E-26  7.821E-18
1.500E+01  1.913E-26  7.610E-18
1.486E+01  1.886E-26  7.434E-18
1.472E+01  1.869E-26  7.300E-18
1.459E+01  1.868E-26  7.227E-18
1.445E+01  1.899E-26  7.281E-18
1.432E+01  2.001E-26  7.601E-18
1.419E+01  2.115E-26  7.962E-18
1.406E+01  1.997E-26  7.448E-18
1.393E+01  1.909E-26  7.054E-18
1.380E+01  1.935E-26  7.086E-18
1.368E+01  2.111E-26  7.659E-18
1.355E+01  2.187E-26  7.862E-18
1.343E+01  2.043E-26  7.276E-18
1.330E+01  2.054E-26  7.250E-18
1.318E+01  2.173E-26  7.599E-18
1.306E+01  2.401E-26  8.319E-18
1.294E+01  2.791E-26  9.582E-18
1.282E+01  3.414E-26  1.161E-17
1.271E+01  4.186E-26  1.411E-17
1.259E+01  4.525E-26  1.511E-17
1.247E+01  4.095E-26  1.355E-17
1.236E+01  3.564E-26  1.168E-17
1.225E+01  3.348E-26  1.088E-17
1.213E+01  3.422E-26  1.101E-17
1.202E+01  3.549E-26  1.132E-17
1.191E+01  3.445E-26  1.089E-17
1.180E+01  3.204E-26  1.003E-17
1.169E+01  3.134E-26  9.723E-18
1.159E+01  3.462E-26  1.064E-17
1.148E+01  4.540E-26  1.383E-17
1.138E+01  6.803E-26  2.053E-17
1.127E+01  9.367E-26  2.801E-17
1.117E+01  6.516E-26  1.930E-17
1.107E+01  3.622E-26  1.063E-17
1.096E+01  2.600E-26  7.561E-18
1.086E+01  2.125E-26  6.123E-18
1.076E+01  1.872E-26  5.345E-18
1.067E+01  1.726E-26  4.883E-18
1.057E+01  1.638E-26  4.593E-18
1.047E+01  1.583E-26  4.398E-18
1.038E+01  1.547E-26  4.257E-18
1.028E+01  1.520E-26  4.146E-18
1.019E+01  1.501E-26  4.055E-18
1.009E+01  1.488E-26  3.984E-18
1.000E+01  1.482E-26  3.932E-18
9.908E+00  1.484E-26  3.900E-18
9.817E+00  1.492E-26  3.886E-18
9.727E+00  1.507E-26  3.888E-18
9.638E+00  1.527E-26  3.905E-18
9.550E+00  1.551E-26  3.929E-18
9.462E+00  1.576E-26  3.957E-18
9.376E+00  1.604E-26  3.990E-18
9.290E+00  1.637E-26  4.034E-18
9.204E+00  1.680E-26  4.101E-18
9.120E+00  1.743E-26  4.217E-18
9.036E+00  1.843E-26  4.418E-18
8.954E+00  2.010E-26  4.775E-18
8.872E+00  2.297E-26  5.405E-18
8.790E+00  2.791E-26  6.508E-18
8.710E+00  3.566E-26  8.238E-18
8.630E+00  4.292E-26  9.825E-18
8.551E+00  4.179E-26  9.478E-18
8.472E+00  3.639E-26  8.177E-18
8.395E+00  3.351E-26  7.463E-18
8.318E+00  3.311E-26  7.305E-18
8.241E+00  3.421E-26  7.479E-18
8.166E+00  3.738E-26  8.097E-18
8.091E+00  4.370E-26  9.379E-18
8.017E+00  5.398E-26  1.148E-17
7.943E+00  6.768E-26  1.426E-17
7.870E+00  8.020E-26  1.674E-17
7.798E+00  8.606E-26  1.780E-17
7.727E+00  8.945E-26  1.833E-17
7.656E+00  9.555E-26  1.940E-17
7.586E+00  9.434E-26  1.898E-17
7.516E+00  7.798E-26  1.555E-17
7.447E+00  5.919E-26  1.169E-17
7.379E+00  4.562E-26  8.929E-18
7.311E+00  3.660E-26  7.097E-18
7.244E+00  3.035E-26  5.833E-18
7.178E+00  2.583E-26  4.918E-18
7.112E+00  2.249E-26  4.243E-18
7.047E+00  2.007E-26  3.752E-18
6.982E+00  1.843E-26  3.413E-18
6.918E+00  1.748E-26  3.208E-18
6.855E+00  1.715E-26  3.118E-18
6.792E+00  1.726E-26  3.110E-18
6.730E+00  1.743E-26  3.112E-18
6.668E+00  1.722E-26  3.046E-18
6.607E+00  1.665E-26  2.918E-18
6.546E+00  1.629E-26  2.828E-18
6.486E+00  1.690E-26  2.908E-18
6.427E+00  1.945E-26  3.316E-18
6.368E+00  2.584E-26  4.365E-18
6.310E+00  4.044E-26  6.768E-18
6.252E+00  6.560E-26  1.088E-17
6.194E+00  6.683E-26  1.098E-17
6.138E+00  4.027E-26  6.556E-18
6.081E+00  2.374E-26  3.829E-18
6.026E+00  1.603E-26  2.563E-18
5.970E+00  1.236E-26  1.957E-18
5.916E+00  1.069E-26  1.678E-18
5.861E+00  1.036E-26  1.611E-18
5.808E+00  1.129E-26  1.739E-18
5.754E+00  1.333E-26  2.035E-18
5.702E+00  1.452E-26  2.196E-18
5.649E+00  1.243E-26  1.862E-18
5.598E+00  9.338E-27  1.386E-18
5.546E+00  7.198E-27  1.059E-18
5.495E+00  5.950E-27  8.674E-19
5.445E+00  5.276E-27  7.620E-19
5.395E+00  5.029E-27  7.196E-19
5.346E+00  5.260E-27  7.459E-19
5.297E+00  6.143E-27  8.631E-19
5.248E+00  6.792E-27  9.455E-19
5.200E+00  5.553E-27  7.659E-19
5.152E+00  4.263E-27  5.827E-19
5.105E+00  3.556E-27  4.815E-19
5.058E+00  3.161E-27  4.241E-19
5.012E+00  2.914E-27  3.874E-19
4.966E+00  2.743E-27  3.613E-19
4.920E+00  2.615E-27  3.414E-19
4.875E+00  2.515E-27  3.252E-19
4.831E+00  2.433E-27  3.117E-19
4.786E+00  2.364E-27  3.001E-19
4.742E+00  2.305E-27  2.899E-19
4.699E+00  2.253E-27  2.809E-19
4.656E+00  2.208E-27  2.727E-19
4.613E+00  2.168E-27  2.653E-19
4.571E+00  2.132E-27  2.585E-19
4.529E+00  2.099E-27  2.522E-19
4.487E+00  2.070E-27  2.464E-19
4.446E+00  2.043E-27  2.410E-19
4.406E+00  2.019E-27  2.359E-19
4.365E+00  1.997E-27  2.312E-19
4.325E+00  1.977E-27  2.268E-19
4.285E+00  1.958E-27  2.226E-19
4.246E+00  1.942E-27  2.187E-19
4.207E+00  1.927E-27  2.150E-19
4.169E+00  1.913E-27  2.116E-19
4.130E+00  1.901E-27  2.083E-19
4.093E+00  1.891E-27  2.052E-19
4.055E+00  1.881E-27  2.023E-19
4.018E+00  1.873E-27  1.997E-19
3.981E+00  1.867E-27  1.972E-19
3.945E+00  1.863E-27  1.949E-19
3.908E+00  1.860E-27  1.929E-19
3.873E+00  1.860E-27  1.911E-19
3.837E+00  1.863E-27  1.896E-19
3.802E+00  1.869E-27  1.885E-19
3.767E+00  1.879E-27  1.878E-19
3.733E+00  1.895E-27  1.876E-19
3.698E+00  1.917E-27  1.880E-19
3.664E+00  1.948E-27  1.893E-19
3.631E+00  1.991E-27  1.918E-19
3.597E+00  2.052E-27  1.959E-19
3.565E+00  2.140E-27  2.023E-19
3.532E+00  2.268E-27  2.125E-19
3.499E+00  2.463E-27  2.287E-19
3.467E+00  2.779E-27  2.556E-19
3.436E+00  3.332E-27  3.037E-19
3.404E+00  4.424E-27  3.994E-19
3.373E+00  7.030E-27  6.290E-19
3.342E+00  1.567E-26  1.389E-18
3.311E+00  5.851E-26  5.139E-18
3.281E+00  4.006E-26  3.486E-18
3.251E+00  1.164E-26  1.004E-18
3.221E+00  5.707E-27  4.876E-19
3.192E+00  3.742E-27  3.168E-19
3.162E+00  2.874E-27  2.410E-19
3.133E+00  2.416E-27  2.008E-19
3.105E+00  2.146E-27  1.767E-19
3.076E+00  1.972E-27  1.609E-19
3.048E+00  1.853E-27  1.498E-19
3.020E+00  1.767E-27  1.415E-19
2.992E+00  1.702E-27  1.351E-19
2.965E+00  1.651E-27  1.299E-19
2.938E+00  1.610E-27  1.255E-19
2.911E+00  1.577E-27  1.217E-19
2.884E+00  1.548E-27  1.184E-19
2.858E+00  1.523E-27  1.155E-19
2.831E+00  1.501E-27  1.128E-19
2.805E+00  1.482E-27  1.103E-19
2.780E+00  1.464E-27  1.079E-19
2.754E+00  1.447E-27  1.057E-19
2.729E+00  1.432E-27  1.037E-19
2.704E+00  1.418E-27  1.017E-19
2.679E+00  1.404E-27  9.976E-20
2.655E+00  1.390E-27  9.791E-20
2.630E+00  1.378E-27  9.612E-20
2.606E+00  1.365E-27  9.439E-20
2.582E+00  1.353E-27  9.269E-20
2.559E+00  1.341E-27  9.104E-20
2.535E+00  1.330E-27  8.942E-20
2.512E+00  1.318E-27  8.784E-20
2.489E+00  1.307E-27  8.628E-20
2.466E+00  1.295E-27  8.474E-20
2.443E+00  1.284E-27  8.323E-20
2.421E+00  1.273E-27  8.174E-20
2.399E+00  1.262E-27  8.028E-20
2.377E+00  1.251E-27  7.884E-20
2.355E+00  1.239E-27  7.743E-20
2.333E+00  1.228E-27  7.603E-20
2.312E+00  1.217E-27  7.465E-20
2.291E+00  1.206E-27  7.329E-20
2.270E+00  1.195E-27  7.194E-20
2.249E+00  1.184E-27  7.061E-20
2.228E+00  1.172E-27  6.928E-20
2.208E+00  1.160E-27  6.796E-20
2.188E+00  1.148E-27  6.664E-20
2.168E+00  1.136E-27  6.533E-20
2.148E+00  1.124E-27  6.401E-20
2.128E+00  1.110E-27  6.268E-20
2.109E+00  1.097E-27  6.134E-20
2.089E+00  1.082E-27  5.997E-20
2.070E+00  1.066E-27  5.856E-20
2.051E+00  1.049E-27  5.710E-20
2.032E+00  1.031E-27  5.557E-20
2.014E+00  1.010E-27  5.396E-20
1.995E+00  9.873E-28  5.225E-20
1.977E+00  9.619E-28  5.044E-20
1.959E+00  9.349E-28  4.858E-20
1.941E+00  9.087E-28  4.678E-20
1.923E+00  8.877E-28  4.528E-20
1.905E+00  8.765E-28  4.430E-20
1.888E+00  8.768E-28  4.391E-20
1.871E+00  8.852E-28  4.393E-20
1.854E+00  8.963E-28  4.407E-20
1.837E+00  9.058E-28  4.413E-20
1.820E+00  9.122E-28  4.403E-20
1.803E+00  9.153E-28  4.377E-20
1.786E+00  9.155E-28  4.339E-20
1.770E+00  9.136E-28  4.290E-20
1.754E+00  9.102E-28  4.234E-20
1.738E+00  9.055E-28  4.174E-20
1.722E+00  9.000E-28  4.111E-20
1.706E+00  8.939E-28  4.046E-20
1.690E+00  8.874E-28  3.979E-20
1.675E+00  8.807E-28  3.913E-20
1.660E+00  8.738E-28  3.847E-20
1.644E+00  8.669E-28  3.781E-20
1.629E+00  8.599E-28  3.716E-20
1.614E+00  8.530E-28  3.653E-20
1.600E+00  8.463E-28  3.591E-20
1.585E+00  8.398E-28  3.531E-20
1.570E+00  8.337E-28  3.473E-20
1.556E+00  8.279E-28  3.417E-20
1.542E+00  8.226E-28  3.364E-20
1.528E+00  8.180E-28  3.314E-20
1.514E+00  8.140E-28  3.268E-20
1.500E+00  8.108E-28  3.225E-20
1.486E+00  8.085E-28  3.187E-20
1.472E+00  8.074E-28  3.153E-20
1.459E+00  8.077E-28  3.125E-20
1.445E+00  8.095E-28  3.104E-20
1.432E+00  8.133E-28  3.090E-20
1.419E+00  8.193E-28  3.084E-20
1.406E+00  8.281E-28  3.088E-20
1.393E+00  8.401E-28  3.105E-20
1.380E+00  8.561E-28  3.135E-20
1.368E+00  8.768E-28  3.181E-20
1.355E+00  9.029E-28  3.246E-20
1.343E+00  9.352E-28  3.331E-20
1.330E+00  9.741E-28  3.438E-20
1.318E+00  1.019E-27  3.562E-20
1.306E+00  1.066E-27  3.695E-20
1.294E+00  1.111E-27  3.815E-20
1.282E+00  1.143E-27  3.889E-20
1.271E+00  1.151E-27  3.881E-20
1.259E+00  1.127E-27  3.763E-20
1.247E+00  1.071E-27  3.542E-20
1.236E+00  9.926E-28  3.254E-20
1.225E+00  9.074E-28  2.948E-20
1.213E+00  8.266E-28  2.661E-20
1.202E+00  7.565E-28  2.413E-20
1.191E+00  6.992E-28  2.209E-20
1.180E+00  6.543E-28  2.048E-20
1.169E+00  6.205E-28  1.925E-20
1.159E+00  5.968E-28  1.834E-20
1.148E+00  5.824E-28  1.774E-20
1.138E+00  5.772E-28  1.742E-20
1.127E+00  5.822E-28  1.741E-20
1.117E+00  5.994E-28  1.776E-20
1.107E+00  6.326E-28  1.857E-20
1.096E+00  6.882E-28  2.002E-20
1.086E+00  7.754E-28  2.235E-20
1.076E+00  9.032E-28  2.579E-20
1.067E+00  1.064E-27  3.010E-20
1.057E+00  1.192E-27  3.343E-20
1.047E+00  1.169E-27  3.246E-20
1.038E+00  9.826E-28  2.704E-20
1.028E+00  7.633E-28  2.082E-20
1.019E+00  5.928E-28  1.602E-20
1.009E+00  4.766E-28  1.276E-20
1.000E+00  3.990E-28  1.058E-20
