Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.815E+00 = <U> 
     mmp83 = radfield
 2.106E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.041E-24  1.059E-15
3.802E+01  1.040E-24  1.049E-15
3.767E+01  1.039E-24  1.038E-15
3.733E+01  1.037E-24  1.027E-15
3.698E+01  1.035E-24  1.015E-15
3.664E+01  1.033E-24  1.004E-15
3.631E+01  1.030E-24  9.918E-16
3.597E+01  1.027E-24  9.796E-16
3.565E+01  1.023E-24  9.672E-16
3.532E+01  1.019E-24  9.546E-16
3.499E+01  1.014E-24  9.417E-16
3.467E+01  1.010E-24  9.285E-16
3.436E+01  1.004E-24  9.150E-16
3.404E+01  9.981E-25  9.013E-16
3.373E+01  9.916E-25  8.872E-16
3.342E+01  9.847E-25  8.730E-16
3.311E+01  9.776E-25  8.587E-16
3.281E+01  9.699E-25  8.441E-16
3.251E+01  9.617E-25  8.293E-16
3.221E+01  9.530E-25  8.143E-16
3.192E+01  9.439E-25  7.991E-16
3.162E+01  9.343E-25  7.837E-16
3.133E+01  9.243E-25  7.682E-16
3.105E+01  9.139E-25  7.526E-16
3.076E+01  9.033E-25  7.370E-16
3.048E+01  8.923E-25  7.214E-16
3.020E+01  8.811E-25  7.058E-16
2.992E+01  8.696E-25  6.902E-16
2.965E+01  8.577E-25  6.745E-16
2.938E+01  8.457E-25  6.590E-16
2.911E+01  8.336E-25  6.436E-16
2.884E+01  8.215E-25  6.285E-16
2.858E+01  8.093E-25  6.135E-16
2.831E+01  7.972E-25  5.988E-16
2.805E+01  7.852E-25  5.843E-16
2.780E+01  7.732E-25  5.701E-16
2.754E+01  7.613E-25  5.562E-16
2.729E+01  7.496E-25  5.426E-16
2.704E+01  7.380E-25  5.294E-16
2.679E+01  7.266E-25  5.164E-16
2.655E+01  7.154E-25  5.038E-16
2.630E+01  7.044E-25  4.914E-16
2.606E+01  6.935E-25  4.794E-16
2.582E+01  6.828E-25  4.677E-16
2.559E+01  6.723E-25  4.563E-16
2.535E+01  6.620E-25  4.452E-16
2.512E+01  6.519E-25  4.344E-16
2.489E+01  6.419E-25  4.238E-16
2.466E+01  6.320E-25  4.134E-16
2.443E+01  6.222E-25  4.033E-16
2.421E+01  6.123E-25  3.932E-16
2.399E+01  6.024E-25  3.833E-16
2.377E+01  5.928E-25  3.738E-16
2.355E+01  5.839E-25  3.648E-16
2.333E+01  5.749E-25  3.558E-16
2.312E+01  5.653E-25  3.467E-16
2.291E+01  5.560E-25  3.379E-16
2.270E+01  5.477E-25  3.298E-16
2.249E+01  5.401E-25  3.222E-16
2.228E+01  5.329E-25  3.150E-16
2.208E+01  5.254E-25  3.077E-16
2.188E+01  5.172E-25  3.002E-16
2.168E+01  5.087E-25  2.925E-16
2.148E+01  5.003E-25  2.851E-16
2.128E+01  4.925E-25  2.780E-16
2.109E+01  4.853E-25  2.715E-16
2.089E+01  4.779E-25  2.649E-16
2.070E+01  4.702E-25  2.582E-16
2.051E+01  4.624E-25  2.516E-16
2.032E+01  4.550E-25  2.453E-16
2.014E+01  4.492E-25  2.399E-16
1.995E+01  4.431E-25  2.345E-16
1.977E+01  4.368E-25  2.290E-16
1.959E+01  4.297E-25  2.233E-16
1.941E+01  4.220E-25  2.173E-16
1.923E+01  4.135E-25  2.109E-16
1.905E+01  4.043E-25  2.043E-16
1.888E+01  3.944E-25  1.975E-16
1.871E+01  3.838E-25  1.904E-16
1.854E+01  3.726E-25  1.832E-16
1.837E+01  3.609E-25  1.758E-16
1.820E+01  3.490E-25  1.685E-16
1.803E+01  3.376E-25  1.615E-16
1.786E+01  3.269E-25  1.549E-16
1.770E+01  3.135E-25  1.472E-16
1.754E+01  3.022E-25  1.406E-16
1.738E+01  2.951E-25  1.360E-16
1.722E+01  2.789E-25  1.274E-16
1.706E+01  2.655E-25  1.202E-16
1.690E+01  2.518E-25  1.129E-16
1.675E+01  2.379E-25  1.057E-16
1.660E+01  2.265E-25  9.971E-17
1.644E+01  2.209E-25  9.633E-17
1.629E+01  2.000E-25  8.642E-17
1.614E+01  1.861E-25  7.969E-17
1.600E+01  1.768E-25  7.500E-17
1.585E+01  1.672E-25  7.028E-17
1.570E+01  1.547E-25  6.445E-17
1.556E+01  1.446E-25  5.970E-17
1.542E+01  1.360E-25  5.560E-17
1.528E+01  1.281E-25  5.192E-17
1.514E+01  1.210E-25  4.856E-17
1.500E+01  1.144E-25  4.552E-17
1.486E+01  1.084E-25  4.271E-17
1.472E+01  1.027E-25  4.013E-17
1.459E+01  9.767E-26  3.780E-17
1.445E+01  9.351E-26  3.585E-17
1.432E+01  9.055E-26  3.440E-17
1.419E+01  8.833E-26  3.325E-17
1.406E+01  8.461E-26  3.156E-17
1.393E+01  8.185E-26  3.025E-17
1.380E+01  8.064E-26  2.953E-17
1.368E+01  8.130E-26  2.950E-17
1.355E+01  8.137E-26  2.925E-17
1.343E+01  7.968E-26  2.838E-17
1.330E+01  7.943E-26  2.803E-17
1.318E+01  8.016E-26  2.803E-17
1.306E+01  8.175E-26  2.833E-17
1.294E+01  8.473E-26  2.909E-17
1.282E+01  8.972E-26  3.052E-17
1.271E+01  9.593E-26  3.233E-17
1.259E+01  9.863E-26  3.294E-17
1.247E+01  9.521E-26  3.150E-17
1.236E+01  9.103E-26  2.984E-17
1.225E+01  8.924E-26  2.899E-17
1.213E+01  8.988E-26  2.893E-17
1.202E+01  9.113E-26  2.906E-17
1.191E+01  9.065E-26  2.865E-17
1.180E+01  8.919E-26  2.792E-17
1.169E+01  8.898E-26  2.760E-17
1.159E+01  9.156E-26  2.814E-17
1.148E+01  1.000E-25  3.047E-17
1.138E+01  1.163E-25  3.509E-17
1.127E+01  1.349E-25  4.033E-17
1.117E+01  1.145E-25  3.393E-17
1.107E+01  9.433E-26  2.769E-17
1.096E+01  8.761E-26  2.548E-17
1.086E+01  8.495E-26  2.448E-17
1.076E+01  8.416E-26  2.403E-17
1.067E+01  8.441E-26  2.388E-17
1.057E+01  8.530E-26  2.391E-17
1.047E+01  8.634E-26  2.398E-17
1.038E+01  8.709E-26  2.397E-17
1.028E+01  8.737E-26  2.382E-17
1.019E+01  8.724E-26  2.357E-17
1.009E+01  8.698E-26  2.328E-17
1.000E+01  8.678E-26  2.302E-17
9.908E+00  8.685E-26  2.283E-17
9.817E+00  8.710E-26  2.268E-17
9.727E+00  8.749E-26  2.257E-17
9.638E+00  8.788E-26  2.247E-17
9.550E+00  8.784E-26  2.225E-17
9.462E+00  8.714E-26  2.187E-17
9.376E+00  8.559E-26  2.129E-17
9.290E+00  8.313E-26  2.048E-17
9.204E+00  7.984E-26  1.949E-17
9.120E+00  7.602E-26  1.839E-17
9.036E+00  7.207E-26  1.727E-17
8.954E+00  6.854E-26  1.628E-17
8.872E+00  6.611E-26  1.556E-17
8.790E+00  6.556E-26  1.529E-17
8.710E+00  6.744E-26  1.558E-17
8.630E+00  6.931E-26  1.587E-17
8.551E+00  6.550E-26  1.486E-17
8.472E+00  5.891E-26  1.324E-17
8.395E+00  5.415E-26  1.206E-17
8.318E+00  5.096E-26  1.124E-17
8.241E+00  4.863E-26  1.063E-17
8.166E+00  4.761E-26  1.031E-17
8.091E+00  4.899E-26  1.051E-17
8.017E+00  5.323E-26  1.132E-17
7.943E+00  5.993E-26  1.263E-17
7.870E+00  6.586E-26  1.375E-17
7.798E+00  6.740E-26  1.394E-17
7.727E+00  6.749E-26  1.383E-17
7.656E+00  6.955E-26  1.412E-17
7.586E+00  6.704E-26  1.349E-17
7.516E+00  5.524E-26  1.101E-17
7.447E+00  4.239E-26  8.374E-18
7.379E+00  3.320E-26  6.498E-18
7.311E+00  2.711E-26  5.257E-18
7.244E+00  2.289E-26  4.399E-18
7.178E+00  1.984E-26  3.778E-18
7.112E+00  1.760E-26  3.321E-18
7.047E+00  1.598E-26  2.987E-18
6.982E+00  1.484E-26  2.749E-18
6.918E+00  1.413E-26  2.593E-18
6.855E+00  1.379E-26  2.507E-18
6.792E+00  1.369E-26  2.467E-18
6.730E+00  1.364E-26  2.435E-18
6.668E+00  1.339E-26  2.368E-18
6.607E+00  1.295E-26  2.269E-18
6.546E+00  1.263E-26  2.193E-18
6.486E+00  1.282E-26  2.206E-18
6.427E+00  1.398E-26  2.384E-18
6.368E+00  1.705E-26  2.880E-18
6.310E+00  2.411E-26  4.035E-18
6.252E+00  3.622E-26  6.006E-18
6.194E+00  3.646E-26  5.991E-18
6.138E+00  2.333E-26  3.799E-18
6.081E+00  1.523E-26  2.458E-18
6.026E+00  1.146E-26  1.831E-18
5.970E+00  9.634E-27  1.526E-18
5.916E+00  8.778E-27  1.377E-18
5.861E+00  8.553E-27  1.330E-18
5.808E+00  8.907E-27  1.372E-18
5.754E+00  9.762E-27  1.490E-18
5.702E+00  1.022E-26  1.546E-18
5.649E+00  9.218E-27  1.381E-18
5.598E+00  7.789E-27  1.157E-18
5.546E+00  6.799E-27  1.000E-18
5.495E+00  6.215E-27  9.059E-19
5.445E+00  5.889E-27  8.506E-19
5.395E+00  5.753E-27  8.233E-19
5.346E+00  5.826E-27  8.261E-19
5.297E+00  6.178E-27  8.679E-19
5.248E+00  6.427E-27  8.948E-19
5.200E+00  5.880E-27  8.111E-19
5.152E+00  5.320E-27  7.270E-19
5.105E+00  5.009E-27  6.782E-19
5.058E+00  4.832E-27  6.484E-19
5.012E+00  4.720E-27  6.275E-19
4.966E+00  4.642E-27  6.115E-19
4.920E+00  4.584E-27  5.983E-19
4.875E+00  4.538E-27  5.868E-19
4.831E+00  4.500E-27  5.766E-19
4.786E+00  4.469E-27  5.674E-19
4.742E+00  4.443E-27  5.589E-19
4.699E+00  4.421E-27  5.511E-19
4.656E+00  4.403E-27  5.437E-19
4.613E+00  4.387E-27  5.368E-19
4.571E+00  4.373E-27  5.302E-19
4.529E+00  4.361E-27  5.239E-19
4.487E+00  4.351E-27  5.179E-19
4.446E+00  4.343E-27  5.122E-19
4.406E+00  4.337E-27  5.068E-19
4.365E+00  4.332E-27  5.016E-19
4.325E+00  4.328E-27  4.966E-19
4.285E+00  4.325E-27  4.917E-19
4.246E+00  4.323E-27  4.869E-19
4.207E+00  4.322E-27  4.823E-19
4.169E+00  4.321E-27  4.778E-19
4.130E+00  4.321E-27  4.734E-19
4.093E+00  4.319E-27  4.688E-19
4.055E+00  4.317E-27  4.644E-19
4.018E+00  4.316E-27  4.600E-19
3.981E+00  4.315E-27  4.557E-19
3.945E+00  4.315E-27  4.515E-19
3.908E+00  4.315E-27  4.474E-19
3.873E+00  4.317E-27  4.434E-19
3.837E+00  4.320E-27  4.397E-19
3.802E+00  4.324E-27  4.361E-19
3.767E+00  4.330E-27  4.326E-19
3.733E+00  4.338E-27  4.295E-19
3.698E+00  4.348E-27  4.266E-19
3.664E+00  4.363E-27  4.241E-19
3.631E+00  4.382E-27  4.220E-19
3.597E+00  4.409E-27  4.207E-19
3.565E+00  4.447E-27  4.205E-19
3.532E+00  4.502E-27  4.218E-19
3.499E+00  4.587E-27  4.258E-19
3.467E+00  4.723E-27  4.344E-19
3.436E+00  4.962E-27  4.522E-19
3.404E+00  5.435E-27  4.908E-19
3.373E+00  6.567E-27  5.876E-19
3.342E+00  1.033E-26  9.155E-19
3.311E+00  2.901E-26  2.548E-18
3.281E+00  2.100E-26  1.827E-18
3.251E+00  8.588E-27  7.406E-19
3.221E+00  5.986E-27  5.115E-19
3.192E+00  5.119E-27  4.334E-19
3.162E+00  4.732E-27  3.969E-19
3.133E+00  4.524E-27  3.760E-19
3.105E+00  4.398E-27  3.622E-19
3.076E+00  4.316E-27  3.522E-19
3.048E+00  4.258E-27  3.443E-19
3.020E+00  4.215E-27  3.376E-19
2.992E+00  4.180E-27  3.318E-19
2.965E+00  4.151E-27  3.265E-19
2.938E+00  4.127E-27  3.216E-19
2.911E+00  4.105E-27  3.169E-19
2.884E+00  4.085E-27  3.125E-19
2.858E+00  4.067E-27  3.083E-19
2.831E+00  4.050E-27  3.042E-19
2.805E+00  4.033E-27  3.001E-19
2.780E+00  4.017E-27  2.962E-19
2.754E+00  4.001E-27  2.923E-19
2.729E+00  3.986E-27  2.885E-19
2.704E+00  3.970E-27  2.848E-19
2.679E+00  3.955E-27  2.811E-19
2.655E+00  3.940E-27  2.774E-19
2.630E+00  3.924E-27  2.738E-19
2.606E+00  3.908E-27  2.702E-19
2.582E+00  3.893E-27  2.666E-19
2.559E+00  3.877E-27  2.631E-19
2.535E+00  3.861E-27  2.596E-19
2.512E+00  3.845E-27  2.562E-19
2.489E+00  3.829E-27  2.528E-19
2.466E+00  3.813E-27  2.494E-19
2.443E+00  3.796E-27  2.461E-19
2.421E+00  3.780E-27  2.427E-19
2.399E+00  3.763E-27  2.394E-19
2.377E+00  3.746E-27  2.361E-19
2.355E+00  3.728E-27  2.329E-19
2.333E+00  3.710E-27  2.296E-19
2.312E+00  3.691E-27  2.264E-19
2.291E+00  3.672E-27  2.232E-19
2.270E+00  3.653E-27  2.200E-19
2.249E+00  3.633E-27  2.168E-19
2.228E+00  3.613E-27  2.136E-19
2.208E+00  3.593E-27  2.104E-19
2.188E+00  3.572E-27  2.073E-19
2.168E+00  3.551E-27  2.042E-19
2.148E+00  3.529E-27  2.011E-19
2.128E+00  3.507E-27  1.980E-19
2.109E+00  3.485E-27  1.949E-19
2.089E+00  3.462E-27  1.919E-19
2.070E+00  3.438E-27  1.888E-19
2.051E+00  3.413E-27  1.857E-19
2.032E+00  3.387E-27  1.826E-19
2.014E+00  3.360E-27  1.795E-19
1.995E+00  3.332E-27  1.763E-19
1.977E+00  3.302E-27  1.732E-19
1.959E+00  3.272E-27  1.700E-19
1.941E+00  3.241E-27  1.669E-19
1.923E+00  3.212E-27  1.639E-19
1.905E+00  3.187E-27  1.611E-19
1.888E+00  3.167E-27  1.586E-19
1.871E+00  3.151E-27  1.563E-19
1.854E+00  3.135E-27  1.541E-19
1.837E+00  3.118E-27  1.519E-19
1.820E+00  3.100E-27  1.496E-19
1.803E+00  3.081E-27  1.473E-19
1.786E+00  3.060E-27  1.450E-19
1.770E+00  3.037E-27  1.426E-19
1.754E+00  3.015E-27  1.403E-19
1.738E+00  2.992E-27  1.379E-19
1.722E+00  2.968E-27  1.356E-19
1.706E+00  2.944E-27  1.332E-19
1.690E+00  2.919E-27  1.309E-19
1.675E+00  2.894E-27  1.286E-19
1.660E+00  2.869E-27  1.263E-19
1.644E+00  2.844E-27  1.240E-19
1.629E+00  2.818E-27  1.218E-19
1.614E+00  2.792E-27  1.196E-19
1.600E+00  2.767E-27  1.174E-19
1.585E+00  2.740E-27  1.152E-19
1.570E+00  2.714E-27  1.131E-19
1.556E+00  2.688E-27  1.110E-19
1.542E+00  2.662E-27  1.089E-19
1.528E+00  2.636E-27  1.068E-19
1.514E+00  2.610E-27  1.048E-19
1.500E+00  2.584E-27  1.028E-19
1.486E+00  2.559E-27  1.009E-19
1.472E+00  2.534E-27  9.895E-20
1.459E+00  2.509E-27  9.709E-20
1.445E+00  2.485E-27  9.529E-20
1.432E+00  2.462E-27  9.355E-20
1.419E+00  2.440E-27  9.186E-20
1.406E+00  2.420E-27  9.024E-20
1.393E+00  2.400E-27  8.870E-20
1.380E+00  2.383E-27  8.724E-20
1.368E+00  2.367E-27  8.588E-20
1.355E+00  2.354E-27  8.462E-20
1.343E+00  2.344E-27  8.349E-20
1.330E+00  2.337E-27  8.248E-20
1.318E+00  2.333E-27  8.157E-20
1.306E+00  2.330E-27  8.073E-20
1.294E+00  2.326E-27  7.986E-20
1.282E+00  2.317E-27  7.881E-20
1.271E+00  2.296E-27  7.738E-20
1.259E+00  2.259E-27  7.545E-20
1.247E+00  2.208E-27  7.305E-20
1.236E+00  2.146E-27  7.035E-20
1.225E+00  2.081E-27  6.758E-20
1.213E+00  2.017E-27  6.492E-20
1.202E+00  1.959E-27  6.246E-20
1.191E+00  1.906E-27  6.024E-20
1.180E+00  1.860E-27  5.823E-20
1.169E+00  1.819E-27  5.643E-20
1.159E+00  1.783E-27  5.480E-20
1.148E+00  1.751E-27  5.334E-20
1.138E+00  1.725E-27  5.204E-20
1.127E+00  1.703E-27  5.091E-20
1.117E+00  1.687E-27  4.998E-20
1.107E+00  1.680E-27  4.931E-20
1.096E+00  1.684E-27  4.897E-20
1.086E+00  1.703E-27  4.909E-20
1.076E+00  1.744E-27  4.980E-20
1.067E+00  1.802E-27  5.098E-20
1.057E+00  1.844E-27  5.169E-20
1.047E+00  1.809E-27  5.026E-20
1.038E+00  1.693E-27  4.659E-20
1.028E+00  1.559E-27  4.251E-20
1.019E+00  1.449E-27  3.916E-20
1.009E+00  1.368E-27  3.661E-20
1.000E+00  1.305E-27  3.462E-20
