Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 3.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.000E-01 = <U> 
     mmp83 = radfield
 2.832E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  2.395E-26  2.437E-17
3.802E+01  2.383E-26  2.404E-17
3.767E+01  2.371E-26  2.370E-17
3.733E+01  2.359E-26  2.335E-17
3.698E+01  2.345E-26  2.301E-17
3.664E+01  2.332E-26  2.266E-17
3.631E+01  2.318E-26  2.232E-17
3.597E+01  2.303E-26  2.197E-17
3.565E+01  2.288E-26  2.163E-17
3.532E+01  2.273E-26  2.129E-17
3.499E+01  2.257E-26  2.095E-17
3.467E+01  2.240E-26  2.061E-17
3.436E+01  2.224E-26  2.027E-17
3.404E+01  2.207E-26  1.993E-17
3.373E+01  2.190E-26  1.959E-17
3.342E+01  2.173E-26  1.926E-17
3.311E+01  2.156E-26  1.893E-17
3.281E+01  2.138E-26  1.861E-17
3.251E+01  2.120E-26  1.828E-17
3.221E+01  2.103E-26  1.797E-17
3.192E+01  2.085E-26  1.765E-17
3.162E+01  2.067E-26  1.734E-17
3.133E+01  2.049E-26  1.703E-17
3.105E+01  2.031E-26  1.673E-17
3.076E+01  2.013E-26  1.643E-17
3.048E+01  1.996E-26  1.614E-17
3.020E+01  1.979E-26  1.585E-17
2.992E+01  1.962E-26  1.557E-17
2.965E+01  1.945E-26  1.529E-17
2.938E+01  1.928E-26  1.502E-17
2.911E+01  1.912E-26  1.476E-17
2.884E+01  1.896E-26  1.450E-17
2.858E+01  1.880E-26  1.425E-17
2.831E+01  1.865E-26  1.401E-17
2.805E+01  1.850E-26  1.377E-17
2.780E+01  1.836E-26  1.354E-17
2.754E+01  1.823E-26  1.332E-17
2.729E+01  1.809E-26  1.310E-17
2.704E+01  1.797E-26  1.289E-17
2.679E+01  1.785E-26  1.269E-17
2.655E+01  1.773E-26  1.249E-17
2.630E+01  1.763E-26  1.230E-17
2.606E+01  1.752E-26  1.211E-17
2.582E+01  1.742E-26  1.193E-17
2.559E+01  1.733E-26  1.176E-17
2.535E+01  1.724E-26  1.159E-17
2.512E+01  1.716E-26  1.143E-17
2.489E+01  1.708E-26  1.128E-17
2.466E+01  1.700E-26  1.112E-17
2.443E+01  1.693E-26  1.097E-17
2.421E+01  1.686E-26  1.083E-17
2.399E+01  1.680E-26  1.069E-17
2.377E+01  1.674E-26  1.055E-17
2.355E+01  1.669E-26  1.043E-17
2.333E+01  1.664E-26  1.030E-17
2.312E+01  1.659E-26  1.017E-17
2.291E+01  1.654E-26  1.005E-17
2.270E+01  1.651E-26  9.941E-18
2.249E+01  1.649E-26  9.839E-18
2.228E+01  1.648E-26  9.742E-18
2.208E+01  1.647E-26  9.647E-18
2.188E+01  1.645E-26  9.546E-18
2.168E+01  1.643E-26  9.446E-18
2.148E+01  1.641E-26  9.350E-18
2.128E+01  1.640E-26  9.261E-18
2.109E+01  1.641E-26  9.179E-18
2.089E+01  1.641E-26  9.097E-18
2.070E+01  1.642E-26  9.015E-18
2.051E+01  1.642E-26  8.935E-18
2.032E+01  1.644E-26  8.861E-18
2.014E+01  1.648E-26  8.803E-18
1.995E+01  1.653E-26  8.747E-18
1.977E+01  1.657E-26  8.692E-18
1.959E+01  1.662E-26  8.634E-18
1.941E+01  1.666E-26  8.577E-18
1.923E+01  1.670E-26  8.520E-18
1.905E+01  1.675E-26  8.465E-18
1.888E+01  1.680E-26  8.414E-18
1.871E+01  1.687E-26  8.373E-18
1.854E+01  1.698E-26  8.350E-18
1.837E+01  1.716E-26  8.361E-18
1.820E+01  1.749E-26  8.443E-18
1.803E+01  1.826E-26  8.734E-18
1.786E+01  1.959E-26  9.285E-18
1.770E+01  1.944E-26  9.126E-18
1.754E+01  2.068E-26  9.619E-18
1.738E+01  2.439E-26  1.124E-17
1.722E+01  2.265E-26  1.034E-17
1.706E+01  2.229E-26  1.009E-17
1.690E+01  2.154E-26  9.657E-18
1.675E+01  2.048E-26  9.100E-18
1.660E+01  2.077E-26  9.146E-18
1.644E+01  2.415E-26  1.053E-17
1.629E+01  1.837E-26  7.941E-18
1.614E+01  1.632E-26  6.990E-18
1.600E+01  1.658E-26  7.034E-18
1.585E+01  1.636E-26  6.876E-18
1.570E+01  1.418E-26  5.907E-18
1.556E+01  1.307E-26  5.392E-18
1.542E+01  1.245E-26  5.089E-18
1.528E+01  1.201E-26  4.867E-18
1.514E+01  1.167E-26  4.686E-18
1.500E+01  1.139E-26  4.532E-18
1.486E+01  1.116E-26  4.399E-18
1.472E+01  1.098E-26  4.289E-18
1.459E+01  1.089E-26  4.214E-18
1.445E+01  1.097E-26  4.207E-18
1.432E+01  1.143E-26  4.340E-18
1.419E+01  1.194E-26  4.496E-18
1.406E+01  1.127E-26  4.203E-18
1.393E+01  1.077E-26  3.978E-18
1.380E+01  1.086E-26  3.975E-18
1.368E+01  1.171E-26  4.248E-18
1.355E+01  1.205E-26  4.333E-18
1.343E+01  1.130E-26  4.025E-18
1.330E+01  1.133E-26  3.997E-18
1.318E+01  1.188E-26  4.154E-18
1.306E+01  1.296E-26  4.490E-18
1.294E+01  1.481E-26  5.083E-18
1.282E+01  1.775E-26  6.038E-18
1.271E+01  2.138E-26  7.205E-18
1.259E+01  2.292E-26  7.653E-18
1.247E+01  2.082E-26  6.890E-18
1.236E+01  1.828E-26  5.994E-18
1.225E+01  1.723E-26  5.598E-18
1.213E+01  1.754E-26  5.645E-18
1.202E+01  1.809E-26  5.770E-18
1.191E+01  1.760E-26  5.560E-18
1.180E+01  1.649E-26  5.163E-18
1.169E+01  1.617E-26  5.015E-18
1.159E+01  1.763E-26  5.420E-18
1.148E+01  2.245E-26  6.836E-18
1.138E+01  3.250E-26  9.806E-18
1.127E+01  4.377E-26  1.309E-17
1.117E+01  3.106E-26  9.202E-18
1.107E+01  1.830E-26  5.372E-18
1.096E+01  1.384E-26  4.025E-18
1.086E+01  1.180E-26  3.402E-18
1.076E+01  1.076E-26  3.074E-18
1.067E+01  1.021E-26  2.888E-18
1.057E+01  9.917E-27  2.780E-18
1.047E+01  9.768E-27  2.713E-18
1.038E+01  9.682E-27  2.665E-18
1.028E+01  9.621E-27  2.624E-18
1.019E+01  9.570E-27  2.586E-18
1.009E+01  9.540E-27  2.554E-18
1.000E+01  9.539E-27  2.530E-18
9.908E+00  9.578E-27  2.517E-18
9.817E+00  9.651E-27  2.513E-18
9.727E+00  9.754E-27  2.517E-18
9.638E+00  9.879E-27  2.526E-18
9.550E+00  9.995E-27  2.532E-18
9.462E+00  1.009E-26  2.531E-18
9.376E+00  1.014E-26  2.523E-18
9.290E+00  1.017E-26  2.507E-18
9.204E+00  1.020E-26  2.490E-18
9.120E+00  1.027E-26  2.485E-18
9.036E+00  1.048E-26  2.511E-18
8.954E+00  1.095E-26  2.601E-18
8.872E+00  1.193E-26  2.808E-18
8.790E+00  1.379E-26  3.214E-18
8.710E+00  1.681E-26  3.884E-18
8.630E+00  1.963E-26  4.493E-18
8.551E+00  1.896E-26  4.300E-18
8.472E+00  1.654E-26  3.717E-18
8.395E+00  1.518E-26  3.379E-18
8.318E+00  1.482E-26  3.269E-18
8.241E+00  1.506E-26  3.291E-18
8.166E+00  1.612E-26  3.491E-18
8.091E+00  1.845E-26  3.959E-18
8.017E+00  2.235E-26  4.752E-18
7.943E+00  2.759E-26  5.813E-18
7.870E+00  3.233E-26  6.750E-18
7.798E+00  3.442E-26  7.120E-18
7.727E+00  3.554E-26  7.283E-18
7.656E+00  3.772E-26  7.660E-18
7.586E+00  3.705E-26  7.456E-18
7.516E+00  3.053E-26  6.087E-18
7.447E+00  2.313E-26  4.569E-18
7.379E+00  1.781E-26  3.485E-18
7.311E+00  1.427E-26  2.768E-18
7.244E+00  1.183E-26  2.273E-18
7.178E+00  1.006E-26  1.916E-18
7.112E+00  8.761E-27  1.653E-18
7.047E+00  7.817E-27  1.461E-18
6.982E+00  7.174E-27  1.329E-18
6.918E+00  6.797E-27  1.247E-18
6.855E+00  6.656E-27  1.210E-18
6.792E+00  6.682E-27  1.204E-18
6.730E+00  6.730E-27  1.201E-18
6.668E+00  6.638E-27  1.174E-18
6.607E+00  6.411E-27  1.123E-18
6.546E+00  6.264E-27  1.088E-18
6.486E+00  6.480E-27  1.115E-18
6.427E+00  7.411E-27  1.263E-18
6.368E+00  9.758E-27  1.648E-18
6.310E+00  1.512E-26  2.531E-18
6.252E+00  2.436E-26  4.039E-18
6.194E+00  2.478E-26  4.071E-18
6.138E+00  1.500E-26  2.442E-18
6.081E+00  8.920E-27  1.439E-18
6.026E+00  6.089E-27  9.733E-19
5.970E+00  4.738E-27  7.503E-19
5.916E+00  4.125E-27  6.473E-19
5.861E+00  4.001E-27  6.221E-19
5.808E+00  4.336E-27  6.680E-19
5.754E+00  5.078E-27  7.751E-19
5.702E+00  5.510E-27  8.333E-19
5.649E+00  4.744E-27  7.109E-19
5.598E+00  3.615E-27  5.368E-19
5.546E+00  2.834E-27  4.169E-19
5.495E+00  2.378E-27  3.467E-19
5.445E+00  2.132E-27  3.079E-19
5.395E+00  2.042E-27  2.922E-19
5.346E+00  2.126E-27  3.015E-19
5.297E+00  2.449E-27  3.440E-19
5.248E+00  2.686E-27  3.739E-19
5.200E+00  2.234E-27  3.082E-19
5.152E+00  1.764E-27  2.411E-19
5.105E+00  1.506E-27  2.039E-19
5.058E+00  1.362E-27  1.828E-19
5.012E+00  1.273E-27  1.692E-19
4.966E+00  1.211E-27  1.595E-19
4.920E+00  1.165E-27  1.520E-19
4.875E+00  1.129E-27  1.460E-19
4.831E+00  1.100E-27  1.409E-19
4.786E+00  1.075E-27  1.365E-19
4.742E+00  1.055E-27  1.327E-19
4.699E+00  1.037E-27  1.293E-19
4.656E+00  1.021E-27  1.261E-19
4.613E+00  1.008E-27  1.233E-19
4.571E+00  9.956E-28  1.207E-19
4.529E+00  9.848E-28  1.183E-19
4.487E+00  9.751E-28  1.161E-19
4.446E+00  9.665E-28  1.140E-19
4.406E+00  9.589E-28  1.121E-19
4.365E+00  9.522E-28  1.103E-19
4.325E+00  9.462E-28  1.085E-19
4.285E+00  9.408E-28  1.069E-19
4.246E+00  9.361E-28  1.054E-19
4.207E+00  9.320E-28  1.040E-19
4.169E+00  9.285E-28  1.027E-19
4.130E+00  9.255E-28  1.014E-19
4.093E+00  9.229E-28  1.002E-19
4.055E+00  9.208E-28  9.905E-20
4.018E+00  9.194E-28  9.799E-20
3.981E+00  9.186E-28  9.701E-20
3.945E+00  9.185E-28  9.611E-20
3.908E+00  9.193E-28  9.530E-20
3.873E+00  9.210E-28  9.460E-20
3.837E+00  9.239E-28  9.403E-20
3.802E+00  9.282E-28  9.361E-20
3.767E+00  9.342E-28  9.335E-20
3.733E+00  9.425E-28  9.331E-20
3.698E+00  9.535E-28  9.354E-20
3.664E+00  9.685E-28  9.414E-20
3.631E+00  9.887E-28  9.523E-20
3.597E+00  1.017E-27  9.701E-20
3.565E+00  1.056E-27  9.983E-20
3.532E+00  1.113E-27  1.042E-19
3.499E+00  1.199E-27  1.113E-19
3.467E+00  1.337E-27  1.230E-19
3.436E+00  1.578E-27  1.438E-19
3.404E+00  2.053E-27  1.854E-19
3.373E+00  3.188E-27  2.852E-19
3.342E+00  6.950E-27  6.161E-19
3.311E+00  2.564E-26  2.252E-18
3.281E+00  1.764E-26  1.535E-18
3.251E+00  5.238E-27  4.517E-19
3.221E+00  2.643E-27  2.258E-19
3.192E+00  1.784E-27  1.510E-19
3.162E+00  1.404E-27  1.178E-19
3.133E+00  1.204E-27  1.001E-19
3.105E+00  1.086E-27  8.946E-20
3.076E+00  1.011E-27  8.248E-20
3.048E+00  9.593E-28  7.756E-20
3.020E+00  9.224E-28  7.389E-20
2.992E+00  8.947E-28  7.102E-20
2.965E+00  8.733E-28  6.868E-20
2.938E+00  8.562E-28  6.672E-20
2.911E+00  8.422E-28  6.503E-20
2.884E+00  8.305E-28  6.353E-20
2.858E+00  8.204E-28  6.218E-20
2.831E+00  8.115E-28  6.095E-20
2.805E+00  8.037E-28  5.981E-20
2.780E+00  7.966E-28  5.873E-20
2.754E+00  7.900E-28  5.772E-20
2.729E+00  7.840E-28  5.675E-20
2.704E+00  7.783E-28  5.582E-20
2.679E+00  7.729E-28  5.492E-20
2.655E+00  7.677E-28  5.406E-20
2.630E+00  7.627E-28  5.321E-20
2.606E+00  7.578E-28  5.239E-20
2.582E+00  7.531E-28  5.158E-20
2.559E+00  7.484E-28  5.079E-20
2.535E+00  7.438E-28  5.002E-20
2.512E+00  7.392E-28  4.925E-20
2.489E+00  7.347E-28  4.850E-20
2.466E+00  7.301E-28  4.776E-20
2.443E+00  7.255E-28  4.703E-20
2.421E+00  7.210E-28  4.630E-20
2.399E+00  7.164E-28  4.559E-20
2.377E+00  7.119E-28  4.488E-20
2.355E+00  7.073E-28  4.418E-20
2.333E+00  7.026E-28  4.349E-20
2.312E+00  6.980E-28  4.281E-20
2.291E+00  6.932E-28  4.213E-20
2.270E+00  6.885E-28  4.145E-20
2.249E+00  6.836E-28  4.078E-20
2.228E+00  6.786E-28  4.011E-20
2.208E+00  6.735E-28  3.945E-20
2.188E+00  6.683E-28  3.878E-20
2.168E+00  6.629E-28  3.812E-20
2.148E+00  6.573E-28  3.745E-20
2.128E+00  6.515E-28  3.678E-20
2.109E+00  6.453E-28  3.609E-20
2.089E+00  6.388E-28  3.540E-20
2.070E+00  6.317E-28  3.469E-20
2.051E+00  6.241E-28  3.395E-20
2.032E+00  6.156E-28  3.319E-20
2.014E+00  6.063E-28  3.239E-20
1.995E+00  5.959E-28  3.154E-20
1.977E+00  5.844E-28  3.064E-20
1.959E+00  5.721E-28  2.973E-20
1.941E+00  5.601E-28  2.883E-20
1.923E+00  5.502E-28  2.807E-20
1.905E+00  5.447E-28  2.753E-20
1.888E+00  5.442E-28  2.725E-20
1.871E+00  5.472E-28  2.715E-20
1.854E+00  5.514E-28  2.711E-20
1.837E+00  5.550E-28  2.704E-20
1.820E+00  5.571E-28  2.689E-20
1.803E+00  5.578E-28  2.668E-20
1.786E+00  5.573E-28  2.641E-20
1.770E+00  5.558E-28  2.610E-20
1.754E+00  5.536E-28  2.575E-20
1.738E+00  5.508E-28  2.539E-20
1.722E+00  5.476E-28  2.501E-20
1.706E+00  5.442E-28  2.463E-20
1.690E+00  5.406E-28  2.424E-20
1.675E+00  5.368E-28  2.385E-20
1.660E+00  5.330E-28  2.346E-20
1.644E+00  5.290E-28  2.308E-20
1.629E+00  5.251E-28  2.269E-20
1.614E+00  5.212E-28  2.232E-20
1.600E+00  5.173E-28  2.195E-20
1.585E+00  5.135E-28  2.159E-20
1.570E+00  5.099E-28  2.124E-20
1.556E+00  5.064E-28  2.090E-20
1.542E+00  5.031E-28  2.058E-20
1.528E+00  5.001E-28  2.027E-20
1.514E+00  4.974E-28  1.997E-20
1.500E+00  4.951E-28  1.969E-20
1.486E+00  4.932E-28  1.944E-20
1.472E+00  4.918E-28  1.921E-20
1.459E+00  4.911E-28  1.900E-20
1.445E+00  4.912E-28  1.883E-20
1.432E+00  4.921E-28  1.870E-20
1.419E+00  4.942E-28  1.860E-20
1.406E+00  4.975E-28  1.856E-20
1.393E+00  5.025E-28  1.857E-20
1.380E+00  5.094E-28  1.865E-20
1.368E+00  5.186E-28  1.881E-20
1.355E+00  5.304E-28  1.907E-20
1.343E+00  5.453E-28  1.942E-20
1.330E+00  5.635E-28  1.989E-20
1.318E+00  5.845E-28  2.044E-20
1.306E+00  6.072E-28  2.104E-20
1.294E+00  6.286E-28  2.158E-20
1.282E+00  6.440E-28  2.191E-20
1.271E+00  6.477E-28  2.183E-20
1.259E+00  6.354E-28  2.122E-20
1.247E+00  6.075E-28  2.010E-20
1.236E+00  5.687E-28  1.865E-20
1.225E+00  5.263E-28  1.709E-20
1.213E+00  4.857E-28  1.563E-20
1.202E+00  4.504E-28  1.436E-20
1.191E+00  4.212E-28  1.331E-20
1.180E+00  3.980E-28  1.246E-20
1.169E+00  3.804E-28  1.180E-20
1.159E+00  3.677E-28  1.130E-20
1.148E+00  3.597E-28  1.096E-20
1.138E+00  3.564E-28  1.075E-20
1.127E+00  3.581E-28  1.071E-20
1.117E+00  3.661E-28  1.085E-20
1.107E+00  3.824E-28  1.123E-20
1.096E+00  4.102E-28  1.193E-20
1.086E+00  4.543E-28  1.309E-20
1.076E+00  5.196E-28  1.484E-20
1.067E+00  6.022E-28  1.704E-20
1.057E+00  6.686E-28  1.874E-20
1.047E+00  6.566E-28  1.824E-20
1.038E+00  5.603E-28  1.542E-20
1.028E+00  4.463E-28  1.217E-20
1.019E+00  3.570E-28  9.646E-21
1.009E+00  2.958E-28  7.918E-21
1.000E+00  2.544E-28  6.748E-21
