Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.506E+00 = <U> 
     mmp83 = radfield
 2.869E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.266E-24  1.288E-15
3.802E+01  1.268E-24  1.278E-15
3.767E+01  1.269E-24  1.268E-15
3.733E+01  1.270E-24  1.257E-15
3.698E+01  1.270E-24  1.246E-15
3.664E+01  1.271E-24  1.235E-15
3.631E+01  1.271E-24  1.224E-15
3.597E+01  1.271E-24  1.213E-15
3.565E+01  1.270E-24  1.201E-15
3.532E+01  1.270E-24  1.189E-15
3.499E+01  1.269E-24  1.178E-15
3.467E+01  1.267E-24  1.166E-15
3.436E+01  1.265E-24  1.153E-15
3.404E+01  1.263E-24  1.141E-15
3.373E+01  1.261E-24  1.128E-15
3.342E+01  1.258E-24  1.115E-15
3.311E+01  1.255E-24  1.102E-15
3.281E+01  1.252E-24  1.090E-15
3.251E+01  1.248E-24  1.076E-15
3.221E+01  1.244E-24  1.063E-15
3.192E+01  1.240E-24  1.050E-15
3.162E+01  1.235E-24  1.036E-15
3.133E+01  1.230E-24  1.022E-15
3.105E+01  1.225E-24  1.008E-15
3.076E+01  1.219E-24  9.946E-16
3.048E+01  1.213E-24  9.807E-16
3.020E+01  1.207E-24  9.668E-16
2.992E+01  1.200E-24  9.528E-16
2.965E+01  1.194E-24  9.387E-16
2.938E+01  1.187E-24  9.247E-16
2.911E+01  1.180E-24  9.107E-16
2.884E+01  1.172E-24  8.969E-16
2.858E+01  1.165E-24  8.833E-16
2.831E+01  1.158E-24  8.698E-16
2.805E+01  1.151E-24  8.566E-16
2.780E+01  1.144E-24  8.435E-16
2.754E+01  1.137E-24  8.307E-16
2.729E+01  1.130E-24  8.182E-16
2.704E+01  1.124E-24  8.059E-16
2.679E+01  1.117E-24  7.939E-16
2.655E+01  1.111E-24  7.822E-16
2.630E+01  1.105E-24  7.706E-16
2.606E+01  1.098E-24  7.594E-16
2.582E+01  1.093E-24  7.484E-16
2.559E+01  1.087E-24  7.376E-16
2.535E+01  1.081E-24  7.271E-16
2.512E+01  1.076E-24  7.168E-16
2.489E+01  1.070E-24  7.066E-16
2.466E+01  1.065E-24  6.966E-16
2.443E+01  1.060E-24  6.867E-16
2.421E+01  1.054E-24  6.768E-16
2.399E+01  1.048E-24  6.667E-16
2.377E+01  1.042E-24  6.571E-16
2.355E+01  1.038E-24  6.483E-16
2.333E+01  1.033E-24  6.393E-16
2.312E+01  1.027E-24  6.297E-16
2.291E+01  1.021E-24  6.204E-16
2.270E+01  1.017E-24  6.123E-16
2.249E+01  1.014E-24  6.050E-16
2.228E+01  1.012E-24  5.982E-16
2.208E+01  1.009E-24  5.910E-16
2.188E+01  1.005E-24  5.830E-16
2.168E+01  9.994E-25  5.746E-16
2.148E+01  9.940E-25  5.663E-16
2.128E+01  9.898E-25  5.587E-16
2.109E+01  9.867E-25  5.519E-16
2.089E+01  9.829E-25  5.447E-16
2.070E+01  9.783E-25  5.372E-16
2.051E+01  9.732E-25  5.295E-16
2.032E+01  9.689E-25  5.224E-16
2.014E+01  9.680E-25  5.171E-16
1.995E+01  9.666E-25  5.116E-16
1.977E+01  9.641E-25  5.056E-16
1.959E+01  9.599E-25  4.987E-16
1.941E+01  9.537E-25  4.910E-16
1.923E+01  9.454E-25  4.823E-16
1.905E+01  9.349E-25  4.725E-16
1.888E+01  9.223E-25  4.619E-16
1.871E+01  9.072E-25  4.502E-16
1.854E+01  8.900E-25  4.376E-16
1.837E+01  8.706E-25  4.241E-16
1.820E+01  8.493E-25  4.099E-16
1.803E+01  8.266E-25  3.953E-16
1.786E+01  8.024E-25  3.802E-16
1.770E+01  7.768E-25  3.647E-16
1.754E+01  7.495E-25  3.487E-16
1.738E+01  7.215E-25  3.326E-16
1.722E+01  6.929E-25  3.165E-16
1.706E+01  6.648E-25  3.009E-16
1.690E+01  6.368E-25  2.855E-16
1.675E+01  6.089E-25  2.705E-16
1.660E+01  5.808E-25  2.557E-16
1.644E+01  5.531E-25  2.413E-16
1.629E+01  5.261E-25  2.274E-16
1.614E+01  5.003E-25  2.142E-16
1.600E+01  4.755E-25  2.018E-16
1.585E+01  4.517E-25  1.899E-16
1.570E+01  4.290E-25  1.787E-16
1.556E+01  4.074E-25  1.682E-16
1.542E+01  3.870E-25  1.582E-16
1.528E+01  3.677E-25  1.490E-16
1.514E+01  3.496E-25  1.403E-16
1.500E+01  3.328E-25  1.324E-16
1.486E+01  3.168E-25  1.249E-16
1.472E+01  3.016E-25  1.178E-16
1.459E+01  2.874E-25  1.112E-16
1.445E+01  2.750E-25  1.055E-16
1.432E+01  2.644E-25  1.004E-16
1.419E+01  2.558E-25  9.630E-17
1.406E+01  2.494E-25  9.301E-17
1.393E+01  2.454E-25  9.067E-17
1.380E+01  2.432E-25  8.905E-17
1.368E+01  2.431E-25  8.820E-17
1.355E+01  2.442E-25  8.777E-17
1.343E+01  2.460E-25  8.762E-17
1.330E+01  2.480E-25  8.753E-17
1.318E+01  2.503E-25  8.753E-17
1.306E+01  2.524E-25  8.745E-17
1.294E+01  2.548E-25  8.747E-17
1.282E+01  2.579E-25  8.772E-17
1.271E+01  2.613E-25  8.807E-17
1.259E+01  2.648E-25  8.842E-17
1.247E+01  2.681E-25  8.870E-17
1.236E+01  2.712E-25  8.891E-17
1.225E+01  2.737E-25  8.892E-17
1.213E+01  2.769E-25  8.912E-17
1.202E+01  2.808E-25  8.956E-17
1.191E+01  2.847E-25  8.996E-17
1.180E+01  2.884E-25  9.030E-17
1.169E+01  2.918E-25  9.051E-17
1.159E+01  2.941E-25  9.039E-17
1.148E+01  2.971E-25  9.049E-17
1.138E+01  2.988E-25  9.018E-17
1.127E+01  3.017E-25  9.021E-17
1.117E+01  3.051E-25  9.039E-17
1.107E+01  3.086E-25  9.058E-17
1.096E+01  3.116E-25  9.062E-17
1.086E+01  3.149E-25  9.075E-17
1.076E+01  3.193E-25  9.117E-17
1.067E+01  3.247E-25  9.185E-17
1.057E+01  3.309E-25  9.275E-17
1.047E+01  3.364E-25  9.343E-17
1.038E+01  3.398E-25  9.352E-17
1.028E+01  3.407E-25  9.290E-17
1.019E+01  3.393E-25  9.168E-17
1.009E+01  3.370E-25  9.022E-17
1.000E+01  3.347E-25  8.877E-17
9.908E+00  3.331E-25  8.755E-17
9.817E+00  3.320E-25  8.646E-17
9.727E+00  3.311E-25  8.544E-17
9.638E+00  3.301E-25  8.438E-17
9.550E+00  3.269E-25  8.282E-17
9.462E+00  3.209E-25  8.056E-17
9.376E+00  3.114E-25  7.743E-17
9.290E+00  2.979E-25  7.341E-17
9.204E+00  2.810E-25  6.861E-17
9.120E+00  2.615E-25  6.327E-17
9.036E+00  2.407E-25  5.770E-17
8.954E+00  2.200E-25  5.224E-17
8.872E+00  2.005E-25  4.719E-17
8.790E+00  1.829E-25  4.266E-17
8.710E+00  1.675E-25  3.870E-17
8.630E+00  1.542E-25  3.529E-17
8.551E+00  1.425E-25  3.233E-17
8.472E+00  1.318E-25  2.962E-17
8.395E+00  1.210E-25  2.695E-17
8.318E+00  1.097E-25  2.420E-17
8.241E+00  9.773E-26  2.137E-17
8.166E+00  8.554E-26  1.853E-17
8.091E+00  7.453E-26  1.600E-17
8.017E+00  6.466E-26  1.375E-17
7.943E+00  5.611E-26  1.182E-17
7.870E+00  4.873E-26  1.017E-17
7.798E+00  4.243E-26  8.777E-18
7.727E+00  3.722E-26  7.628E-18
7.656E+00  3.295E-26  6.692E-18
7.586E+00  2.948E-26  5.933E-18
7.516E+00  2.679E-26  5.342E-18
7.447E+00  2.477E-26  4.893E-18
7.379E+00  2.319E-26  4.539E-18
7.311E+00  2.204E-26  4.275E-18
7.244E+00  2.114E-26  4.062E-18
7.178E+00  2.039E-26  3.881E-18
7.112E+00  1.983E-26  3.740E-18
7.047E+00  1.938E-26  3.623E-18
6.982E+00  1.897E-26  3.514E-18
6.918E+00  1.862E-26  3.417E-18
6.855E+00  1.829E-26  3.326E-18
6.792E+00  1.798E-26  3.240E-18
6.730E+00  1.769E-26  3.159E-18
6.668E+00  1.741E-26  3.080E-18
6.607E+00  1.714E-26  3.004E-18
6.546E+00  1.687E-26  2.930E-18
6.486E+00  1.661E-26  2.858E-18
6.427E+00  1.636E-26  2.788E-18
6.368E+00  1.610E-26  2.720E-18
6.310E+00  1.586E-26  2.654E-18
6.252E+00  1.560E-26  2.587E-18
6.194E+00  1.535E-26  2.523E-18
6.138E+00  1.510E-26  2.459E-18
6.081E+00  1.486E-26  2.397E-18
6.026E+00  1.462E-26  2.337E-18
5.970E+00  1.440E-26  2.281E-18
5.916E+00  1.419E-26  2.226E-18
5.861E+00  1.399E-26  2.175E-18
5.808E+00  1.380E-26  2.125E-18
5.754E+00  1.362E-26  2.078E-18
5.702E+00  1.345E-26  2.034E-18
5.649E+00  1.329E-26  1.991E-18
5.598E+00  1.314E-26  1.951E-18
5.546E+00  1.300E-26  1.913E-18
5.495E+00  1.287E-26  1.877E-18
5.445E+00  1.276E-26  1.843E-18
5.395E+00  1.265E-26  1.810E-18
5.346E+00  1.255E-26  1.779E-18
5.297E+00  1.245E-26  1.750E-18
5.248E+00  1.237E-26  1.722E-18
5.200E+00  1.229E-26  1.695E-18
5.152E+00  1.222E-26  1.670E-18
5.105E+00  1.216E-26  1.646E-18
5.058E+00  1.210E-26  1.624E-18
5.012E+00  1.205E-26  1.602E-18
4.966E+00  1.201E-26  1.582E-18
4.920E+00  1.197E-26  1.563E-18
4.875E+00  1.194E-26  1.544E-18
4.831E+00  1.191E-26  1.527E-18
4.786E+00  1.189E-26  1.510E-18
4.742E+00  1.187E-26  1.494E-18
4.699E+00  1.186E-26  1.478E-18
4.656E+00  1.185E-26  1.463E-18
4.613E+00  1.184E-26  1.449E-18
4.571E+00  1.183E-26  1.435E-18
4.529E+00  1.183E-26  1.421E-18
4.487E+00  1.183E-26  1.408E-18
4.446E+00  1.183E-26  1.396E-18
4.406E+00  1.184E-26  1.384E-18
4.365E+00  1.185E-26  1.372E-18
4.325E+00  1.186E-26  1.361E-18
4.285E+00  1.188E-26  1.350E-18
4.246E+00  1.189E-26  1.339E-18
4.207E+00  1.190E-26  1.328E-18
4.169E+00  1.192E-26  1.318E-18
4.130E+00  1.193E-26  1.308E-18
4.093E+00  1.194E-26  1.297E-18
4.055E+00  1.195E-26  1.286E-18
4.018E+00  1.196E-26  1.275E-18
3.981E+00  1.197E-26  1.264E-18
3.945E+00  1.197E-26  1.253E-18
3.908E+00  1.198E-26  1.242E-18
3.873E+00  1.199E-26  1.231E-18
3.837E+00  1.200E-26  1.221E-18
3.802E+00  1.200E-26  1.211E-18
3.767E+00  1.201E-26  1.200E-18
3.733E+00  1.202E-26  1.190E-18
3.698E+00  1.203E-26  1.180E-18
3.664E+00  1.204E-26  1.170E-18
3.631E+00  1.204E-26  1.160E-18
3.597E+00  1.205E-26  1.150E-18
3.565E+00  1.205E-26  1.140E-18
3.532E+00  1.206E-26  1.130E-18
3.499E+00  1.206E-26  1.120E-18
3.467E+00  1.206E-26  1.109E-18
3.436E+00  1.206E-26  1.099E-18
3.404E+00  1.206E-26  1.089E-18
3.373E+00  1.206E-26  1.079E-18
3.342E+00  1.206E-26  1.069E-18
3.311E+00  1.205E-26  1.058E-18
3.281E+00  1.204E-26  1.048E-18
3.251E+00  1.203E-26  1.037E-18
3.221E+00  1.201E-26  1.026E-18
3.192E+00  1.199E-26  1.015E-18
3.162E+00  1.197E-26  1.004E-18
3.133E+00  1.195E-26  9.931E-19
3.105E+00  1.193E-26  9.824E-19
3.076E+00  1.191E-26  9.722E-19
3.048E+00  1.190E-26  9.622E-19
3.020E+00  1.189E-26  9.522E-19
2.992E+00  1.187E-26  9.422E-19
2.965E+00  1.185E-26  9.322E-19
2.938E+00  1.184E-26  9.223E-19
2.911E+00  1.182E-26  9.124E-19
2.884E+00  1.180E-26  9.026E-19
2.858E+00  1.178E-26  8.927E-19
2.831E+00  1.176E-26  8.829E-19
2.805E+00  1.173E-26  8.732E-19
2.780E+00  1.171E-26  8.634E-19
2.754E+00  1.169E-26  8.537E-19
2.729E+00  1.166E-26  8.441E-19
2.704E+00  1.163E-26  8.344E-19
2.679E+00  1.161E-26  8.248E-19
2.655E+00  1.158E-26  8.152E-19
2.630E+00  1.155E-26  8.057E-19
2.606E+00  1.152E-26  7.962E-19
2.582E+00  1.149E-26  7.867E-19
2.559E+00  1.145E-26  7.773E-19
2.535E+00  1.142E-26  7.680E-19
2.512E+00  1.139E-26  7.587E-19
2.489E+00  1.135E-26  7.494E-19
2.466E+00  1.132E-26  7.403E-19
2.443E+00  1.128E-26  7.313E-19
2.421E+00  1.125E-26  7.223E-19
2.399E+00  1.121E-26  7.132E-19
2.377E+00  1.117E-26  7.042E-19
2.355E+00  1.113E-26  6.952E-19
2.333E+00  1.109E-26  6.862E-19
2.312E+00  1.104E-26  6.773E-19
2.291E+00  1.100E-26  6.684E-19
2.270E+00  1.095E-26  6.595E-19
2.249E+00  1.091E-26  6.506E-19
2.228E+00  1.086E-26  6.418E-19
2.208E+00  1.081E-26  6.330E-19
2.188E+00  1.076E-26  6.242E-19
2.168E+00  1.071E-26  6.155E-19
2.148E+00  1.065E-26  6.069E-19
2.128E+00  1.060E-26  5.984E-19
2.109E+00  1.055E-26  5.899E-19
2.089E+00  1.049E-26  5.814E-19
2.070E+00  1.044E-26  5.730E-19
2.051E+00  1.038E-26  5.646E-19
2.032E+00  1.032E-26  5.563E-19
2.014E+00  1.026E-26  5.480E-19
1.995E+00  1.020E-26  5.398E-19
1.977E+00  1.014E-26  5.316E-19
1.959E+00  1.007E-26  5.234E-19
1.941E+00  1.001E-26  5.153E-19
1.923E+00  9.945E-27  5.073E-19
1.905E+00  9.879E-27  4.993E-19
1.888E+00  9.812E-27  4.914E-19
1.871E+00  9.744E-27  4.835E-19
1.854E+00  9.675E-27  4.757E-19
1.837E+00  9.606E-27  4.680E-19
1.820E+00  9.536E-27  4.603E-19
1.803E+00  9.465E-27  4.527E-19
1.786E+00  9.393E-27  4.451E-19
1.770E+00  9.321E-27  4.377E-19
1.754E+00  9.250E-27  4.304E-19
1.738E+00  9.178E-27  4.231E-19
1.722E+00  9.106E-27  4.159E-19
1.706E+00  9.033E-27  4.088E-19
1.690E+00  8.959E-27  4.017E-19
1.675E+00  8.884E-27  3.947E-19
1.660E+00  8.809E-27  3.878E-19
1.644E+00  8.733E-27  3.809E-19
1.629E+00  8.656E-27  3.741E-19
1.614E+00  8.578E-27  3.673E-19
1.600E+00  8.499E-27  3.606E-19
1.585E+00  8.419E-27  3.540E-19
1.570E+00  8.339E-27  3.474E-19
1.556E+00  8.258E-27  3.408E-19
1.542E+00  8.175E-27  3.343E-19
1.528E+00  8.092E-27  3.279E-19
1.514E+00  8.008E-27  3.215E-19
1.500E+00  7.923E-27  3.152E-19
1.486E+00  7.837E-27  3.089E-19
1.472E+00  7.751E-27  3.027E-19
1.459E+00  7.665E-27  2.966E-19
1.445E+00  7.579E-27  2.906E-19
1.432E+00  7.492E-27  2.846E-19
1.419E+00  7.404E-27  2.787E-19
1.406E+00  7.316E-27  2.729E-19
1.393E+00  7.228E-27  2.671E-19
1.380E+00  7.139E-27  2.614E-19
1.368E+00  7.049E-27  2.558E-19
1.355E+00  6.959E-27  2.502E-19
1.343E+00  6.868E-27  2.446E-19
1.330E+00  6.778E-27  2.392E-19
1.318E+00  6.686E-27  2.338E-19
1.306E+00  6.595E-27  2.285E-19
1.294E+00  6.504E-27  2.233E-19
1.282E+00  6.413E-27  2.181E-19
1.271E+00  6.323E-27  2.131E-19
1.259E+00  6.232E-27  2.081E-19
1.247E+00  6.143E-27  2.032E-19
1.236E+00  6.054E-27  1.985E-19
1.225E+00  5.966E-27  1.938E-19
1.213E+00  5.878E-27  1.892E-19
1.202E+00  5.789E-27  1.846E-19
1.191E+00  5.701E-27  1.801E-19
1.180E+00  5.613E-27  1.757E-19
1.169E+00  5.524E-27  1.714E-19
1.159E+00  5.436E-27  1.671E-19
1.148E+00  5.348E-27  1.629E-19
1.138E+00  5.260E-27  1.587E-19
1.127E+00  5.172E-27  1.546E-19
1.117E+00  5.085E-27  1.506E-19
1.107E+00  4.997E-27  1.467E-19
1.096E+00  4.910E-27  1.428E-19
1.086E+00  4.823E-27  1.390E-19
1.076E+00  4.737E-27  1.353E-19
1.067E+00  4.651E-27  1.316E-19
1.057E+00  4.565E-27  1.280E-19
1.047E+00  4.480E-27  1.244E-19
1.038E+00  4.395E-27  1.210E-19
1.028E+00  4.311E-27  1.175E-19
1.019E+00  4.227E-27  1.142E-19
1.009E+00  4.143E-27  1.109E-19
1.000E+00  4.061E-27  1.077E-19
