Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.245E+02 = <U> 
     mmp83 = radfield
 1.173E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.138E+03  2.558E-30  4.164E-19
6.081E+03  2.653E-30  4.279E-19
6.026E+03  2.752E-30  4.398E-19
5.970E+03  2.854E-30  4.520E-19
5.916E+03  2.960E-30  4.645E-19
5.861E+03  3.071E-30  4.774E-19
5.808E+03  3.185E-30  4.907E-19
5.754E+03  3.304E-30  5.044E-19
5.702E+03  3.428E-30  5.184E-19
5.649E+03  3.556E-30  5.328E-19
5.598E+03  3.689E-30  5.477E-19
5.546E+03  3.827E-30  5.630E-19
5.495E+03  3.970E-30  5.787E-19
5.445E+03  4.119E-30  5.949E-19
5.395E+03  4.273E-30  6.115E-19
5.346E+03  4.433E-30  6.287E-19
5.297E+03  4.600E-30  6.463E-19
5.248E+03  4.773E-30  6.644E-19
5.200E+03  4.952E-30  6.830E-19
5.152E+03  5.138E-30  7.022E-19
5.105E+03  5.331E-30  7.219E-19
5.058E+03  5.532E-30  7.422E-19
5.012E+03  5.740E-30  7.631E-19
4.966E+03  5.956E-30  7.846E-19
4.920E+03  6.180E-30  8.066E-19
4.875E+03  6.413E-30  8.294E-19
4.831E+03  6.655E-30  8.528E-19
4.786E+03  6.906E-30  8.768E-19
4.742E+03  7.167E-30  9.016E-19
4.699E+03  7.438E-30  9.271E-19
4.656E+03  7.719E-30  9.533E-19
4.613E+03  8.011E-30  9.803E-19
4.571E+03  8.314E-30  1.008E-18
4.529E+03  8.629E-30  1.037E-18
4.487E+03  8.956E-30  1.066E-18
4.446E+03  9.296E-30  1.096E-18
4.406E+03  9.649E-30  1.128E-18
4.365E+03  1.002E-29  1.160E-18
4.325E+03  1.040E-29  1.193E-18
4.285E+03  1.079E-29  1.227E-18
4.246E+03  1.120E-29  1.262E-18
4.207E+03  1.163E-29  1.298E-18
4.169E+03  1.207E-29  1.335E-18
4.130E+03  1.253E-29  1.373E-18
4.093E+03  1.301E-29  1.412E-18
4.055E+03  1.351E-29  1.453E-18
4.018E+03  1.402E-29  1.494E-18
3.981E+03  1.456E-29  1.537E-18
3.945E+03  1.511E-29  1.581E-18
3.908E+03  1.569E-29  1.627E-18
3.873E+03  1.629E-29  1.673E-18
3.837E+03  1.691E-29  1.721E-18
3.802E+03  1.756E-29  1.771E-18
3.767E+03  1.823E-29  1.822E-18
3.733E+03  1.893E-29  1.874E-18
3.698E+03  1.966E-29  1.928E-18
3.664E+03  2.041E-29  1.984E-18
3.631E+03  2.119E-29  2.041E-18
3.597E+03  2.201E-29  2.100E-18
3.565E+03  2.286E-29  2.161E-18
3.532E+03  2.374E-29  2.224E-18
3.499E+03  2.465E-29  2.288E-18
3.467E+03  2.560E-29  2.355E-18
3.436E+03  2.659E-29  2.423E-18
3.404E+03  2.762E-29  2.494E-18
3.373E+03  2.868E-29  2.566E-18
3.342E+03  2.979E-29  2.641E-18
3.311E+03  3.094E-29  2.718E-18
3.281E+03  3.214E-29  2.797E-18
3.251E+03  3.339E-29  2.879E-18
3.221E+03  3.468E-29  2.963E-18
3.192E+03  3.603E-29  3.050E-18
3.162E+03  3.742E-29  3.139E-18
3.133E+03  3.888E-29  3.231E-18
3.105E+03  4.039E-29  3.326E-18
3.076E+03  4.196E-29  3.424E-18
3.048E+03  4.359E-29  3.524E-18
3.020E+03  4.529E-29  3.628E-18
2.992E+03  4.705E-29  3.735E-18
2.965E+03  4.888E-29  3.844E-18
2.938E+03  5.078E-29  3.957E-18
2.911E+03  5.275E-29  4.073E-18
2.884E+03  5.481E-29  4.193E-18
2.858E+03  5.694E-29  4.316E-18
2.831E+03  5.916E-29  4.444E-18
2.805E+03  6.147E-29  4.575E-18
2.780E+03  6.387E-29  4.710E-18
2.754E+03  6.637E-29  4.849E-18
2.729E+03  6.896E-29  4.992E-18
2.704E+03  7.166E-29  5.140E-18
2.679E+03  7.447E-29  5.292E-18
2.655E+03  7.739E-29  5.449E-18
2.630E+03  8.042E-29  5.611E-18
2.606E+03  8.358E-29  5.778E-18
2.582E+03  8.686E-29  5.950E-18
2.559E+03  9.027E-29  6.127E-18
2.535E+03  9.382E-29  6.309E-18
2.512E+03  9.751E-29  6.497E-18
2.489E+03  1.014E-28  6.691E-18
2.466E+03  1.053E-28  6.891E-18
2.443E+03  1.095E-28  7.097E-18
2.421E+03  1.138E-28  7.309E-18
2.399E+03  1.183E-28  7.528E-18
2.377E+03  1.230E-28  7.753E-18
2.355E+03  1.278E-28  7.986E-18
2.333E+03  1.329E-28  8.226E-18
2.312E+03  1.381E-28  8.473E-18
2.291E+03  1.436E-28  8.727E-18
2.270E+03  1.493E-28  8.990E-18
2.249E+03  1.552E-28  9.260E-18
2.228E+03  1.614E-28  9.539E-18
2.208E+03  1.678E-28  9.827E-18
2.188E+03  1.744E-28  1.012E-17
2.168E+03  1.814E-28  1.043E-17
2.148E+03  1.886E-28  1.074E-17
2.128E+03  1.961E-28  1.107E-17
2.109E+03  2.039E-28  1.140E-17
2.089E+03  2.120E-28  1.175E-17
2.070E+03  2.204E-28  1.210E-17
2.051E+03  2.292E-28  1.247E-17
2.032E+03  2.383E-28  1.285E-17
2.014E+03  2.478E-28  1.324E-17
1.995E+03  2.577E-28  1.364E-17
1.977E+03  2.680E-28  1.405E-17
1.959E+03  2.787E-28  1.448E-17
1.941E+03  2.898E-28  1.492E-17
1.923E+03  3.014E-28  1.537E-17
1.905E+03  3.134E-28  1.584E-17
1.888E+03  3.259E-28  1.632E-17
1.871E+03  3.390E-28  1.682E-17
1.854E+03  3.525E-28  1.733E-17
1.837E+03  3.666E-28  1.786E-17
1.820E+03  3.813E-28  1.841E-17
1.803E+03  3.966E-28  1.897E-17
1.786E+03  4.125E-28  1.955E-17
1.770E+03  4.290E-28  2.014E-17
1.754E+03  4.462E-28  2.076E-17
1.738E+03  4.642E-28  2.140E-17
1.722E+03  4.828E-28  2.205E-17
1.706E+03  5.022E-28  2.273E-17
1.690E+03  5.223E-28  2.342E-17
1.675E+03  5.433E-28  2.414E-17
1.660E+03  5.652E-28  2.488E-17
1.644E+03  5.879E-28  2.564E-17
1.629E+03  6.116E-28  2.643E-17
1.614E+03  6.362E-28  2.724E-17
1.600E+03  6.618E-28  2.808E-17
1.585E+03  6.884E-28  2.894E-17
1.570E+03  7.161E-28  2.983E-17
1.556E+03  7.450E-28  3.075E-17
1.542E+03  7.750E-28  3.169E-17
1.528E+03  8.062E-28  3.267E-17
1.514E+03  8.387E-28  3.367E-17
1.500E+03  8.725E-28  3.471E-17
1.486E+03  9.077E-28  3.578E-17
1.472E+03  9.443E-28  3.688E-17
1.459E+03  9.825E-28  3.802E-17
1.445E+03  1.022E-27  3.919E-17
1.432E+03  1.063E-27  4.040E-17
1.419E+03  1.106E-27  4.165E-17
1.406E+03  1.151E-27  4.293E-17
1.393E+03  1.198E-27  4.426E-17
1.380E+03  1.246E-27  4.563E-17
1.368E+03  1.297E-27  4.704E-17
1.355E+03  1.349E-27  4.849E-17
1.343E+03  1.404E-27  4.999E-17
1.330E+03  1.460E-27  5.154E-17
1.318E+03  1.520E-27  5.313E-17
1.306E+03  1.581E-27  5.478E-17
1.294E+03  1.645E-27  5.647E-17
1.282E+03  1.712E-27  5.822E-17
1.271E+03  1.781E-27  6.002E-17
1.259E+03  1.853E-27  6.188E-17
1.247E+03  1.928E-27  6.380E-17
1.236E+03  2.006E-27  6.577E-17
1.225E+03  2.087E-27  6.781E-17
1.213E+03  2.172E-27  6.990E-17
1.202E+03  2.260E-27  7.207E-17
1.191E+03  2.351E-27  7.430E-17
1.180E+03  2.447E-27  7.660E-17
1.169E+03  2.546E-27  7.897E-17
1.159E+03  2.649E-27  8.141E-17
1.148E+03  2.756E-27  8.394E-17
1.138E+03  2.868E-27  8.653E-17
1.127E+03  2.984E-27  8.921E-17
1.117E+03  3.104E-27  9.197E-17
1.107E+03  3.230E-27  9.482E-17
1.096E+03  3.361E-27  9.775E-17
1.086E+03  3.497E-27  1.008E-16
1.076E+03  3.638E-27  1.039E-16
1.067E+03  3.786E-27  1.071E-16
1.057E+03  3.939E-27  1.104E-16
1.047E+03  4.098E-27  1.138E-16
1.038E+03  4.264E-27  1.173E-16
1.028E+03  4.436E-27  1.210E-16
1.019E+03  4.615E-27  1.247E-16
1.009E+03  4.802E-27  1.286E-16
1.000E+03  4.996E-27  1.325E-16
9.908E+02  5.198E-27  1.366E-16
9.817E+02  5.408E-27  1.408E-16
9.727E+02  5.627E-27  1.452E-16
9.638E+02  5.855E-27  1.497E-16
9.550E+02  6.091E-27  1.543E-16
9.462E+02  6.338E-27  1.591E-16
9.376E+02  6.594E-27  1.640E-16
9.290E+02  6.860E-27  1.690E-16
9.204E+02  7.137E-27  1.743E-16
9.120E+02  7.425E-27  1.796E-16
9.036E+02  7.725E-27  1.852E-16
8.954E+02  8.037E-27  1.909E-16
8.872E+02  8.360E-27  1.967E-16
8.790E+02  8.697E-27  2.028E-16
8.710E+02  9.047E-27  2.090E-16
8.630E+02  9.411E-27  2.154E-16
8.551E+02  9.790E-27  2.220E-16
8.472E+02  1.018E-26  2.288E-16
8.395E+02  1.059E-26  2.359E-16
8.318E+02  1.102E-26  2.431E-16
8.241E+02  1.146E-26  2.505E-16
8.166E+02  1.192E-26  2.582E-16
8.091E+02  1.240E-26  2.660E-16
8.017E+02  1.289E-26  2.742E-16
7.943E+02  1.341E-26  2.825E-16
7.870E+02  1.394E-26  2.911E-16
7.798E+02  1.450E-26  3.000E-16
7.727E+02  1.508E-26  3.091E-16
7.656E+02  1.568E-26  3.185E-16
7.586E+02  1.631E-26  3.282E-16
7.516E+02  1.696E-26  3.382E-16
7.447E+02  1.764E-26  3.485E-16
7.379E+02  1.834E-26  3.591E-16
7.311E+02  1.908E-26  3.700E-16
7.244E+02  1.984E-26  3.813E-16
7.178E+02  2.064E-26  3.929E-16
7.112E+02  2.146E-26  4.049E-16
7.047E+02  2.232E-26  4.173E-16
6.982E+02  2.322E-26  4.300E-16
6.918E+02  2.415E-26  4.431E-16
6.855E+02  2.511E-26  4.566E-16
6.792E+02  2.612E-26  4.705E-16
6.730E+02  2.716E-26  4.848E-16
6.668E+02  2.824E-26  4.996E-16
6.607E+02  2.937E-26  5.148E-16
6.546E+02  3.055E-26  5.305E-16
6.486E+02  3.178E-26  5.467E-16
6.427E+02  3.305E-26  5.635E-16
6.368E+02  3.438E-26  5.808E-16
6.310E+02  3.576E-26  5.986E-16
6.252E+02  3.720E-26  6.170E-16
6.194E+02  3.870E-26  6.359E-16
6.138E+02  4.026E-26  6.554E-16
6.081E+02  4.188E-26  6.756E-16
6.026E+02  4.357E-26  6.964E-16
5.970E+02  4.532E-26  7.178E-16
5.916E+02  4.715E-26  7.399E-16
5.861E+02  4.905E-26  7.626E-16
5.808E+02  5.103E-26  7.861E-16
5.754E+02  5.309E-26  8.104E-16
5.702E+02  5.523E-26  8.353E-16
5.649E+02  5.746E-26  8.611E-16
5.598E+02  5.979E-26  8.877E-16
5.546E+02  6.220E-26  9.151E-16
5.495E+02  6.472E-26  9.434E-16
5.445E+02  6.734E-26  9.726E-16
5.395E+02  7.006E-26  1.003E-15
5.346E+02  7.290E-26  1.034E-15
5.297E+02  7.585E-26  1.066E-15
5.248E+02  7.893E-26  1.099E-15
5.200E+02  8.212E-26  1.133E-15
5.152E+02  8.545E-26  1.168E-15
5.105E+02  8.892E-26  1.204E-15
5.058E+02  9.253E-26  1.241E-15
5.012E+02  9.628E-26  1.280E-15
4.966E+02  1.002E-25  1.320E-15
4.920E+02  1.043E-25  1.361E-15
4.875E+02  1.085E-25  1.403E-15
4.831E+02  1.129E-25  1.447E-15
4.786E+02  1.175E-25  1.492E-15
4.742E+02  1.223E-25  1.538E-15
4.699E+02  1.272E-25  1.586E-15
4.656E+02  1.324E-25  1.635E-15
4.613E+02  1.378E-25  1.686E-15
4.571E+02  1.434E-25  1.738E-15
4.529E+02  1.492E-25  1.792E-15
4.487E+02  1.553E-25  1.848E-15
4.446E+02  1.616E-25  1.906E-15
4.406E+02  1.681E-25  1.965E-15
4.365E+02  1.750E-25  2.026E-15
4.325E+02  1.821E-25  2.089E-15
4.285E+02  1.895E-25  2.154E-15
4.246E+02  1.972E-25  2.221E-15
4.207E+02  2.052E-25  2.290E-15
4.169E+02  2.136E-25  2.361E-15
4.130E+02  2.222E-25  2.435E-15
4.093E+02  2.313E-25  2.511E-15
4.055E+02  2.407E-25  2.589E-15
4.018E+02  2.505E-25  2.670E-15
3.981E+02  2.607E-25  2.753E-15
3.945E+02  2.713E-25  2.839E-15
3.908E+02  2.823E-25  2.927E-15
3.873E+02  2.938E-25  3.019E-15
3.837E+02  3.058E-25  3.113E-15
3.802E+02  3.183E-25  3.210E-15
3.767E+02  3.312E-25  3.310E-15
3.733E+02  3.447E-25  3.413E-15
3.698E+02  3.587E-25  3.519E-15
3.664E+02  3.733E-25  3.629E-15
3.631E+02  3.885E-25  3.742E-15
3.597E+02  4.043E-25  3.858E-15
3.565E+02  4.208E-25  3.978E-15
3.532E+02  4.379E-25  4.102E-15
3.499E+02  4.557E-25  4.230E-15
3.467E+02  4.742E-25  4.361E-15
3.436E+02  4.935E-25  4.497E-15
3.404E+02  5.135E-25  4.637E-15
3.373E+02  5.344E-25  4.781E-15
3.342E+02  5.560E-25  4.929E-15
3.311E+02  5.786E-25  5.082E-15
3.281E+02  6.020E-25  5.239E-15
3.251E+02  6.264E-25  5.402E-15
3.221E+02  6.518E-25  5.569E-15
3.192E+02  6.782E-25  5.741E-15
3.162E+02  7.056E-25  5.919E-15
3.133E+02  7.341E-25  6.101E-15
3.105E+02  7.638E-25  6.290E-15
3.076E+02  7.946E-25  6.484E-15
3.048E+02  8.267E-25  6.683E-15
3.020E+02  8.600E-25  6.889E-15
2.992E+02  8.946E-25  7.101E-15
2.965E+02  9.306E-25  7.319E-15
2.938E+02  9.681E-25  7.544E-15
2.911E+02  1.007E-24  7.775E-15
2.884E+02  1.047E-24  8.013E-15
2.858E+02  1.089E-24  8.258E-15
2.831E+02  1.133E-24  8.510E-15
2.805E+02  1.178E-24  8.769E-15
2.780E+02  1.226E-24  9.036E-15
2.754E+02  1.274E-24  9.311E-15
2.729E+02  1.325E-24  9.595E-15
2.704E+02  1.379E-24  9.888E-15
2.679E+02  1.434E-24  1.019E-14
2.655E+02  1.491E-24  1.050E-14
2.630E+02  1.551E-24  1.082E-14
2.606E+02  1.613E-24  1.115E-14
2.582E+02  1.677E-24  1.149E-14
2.559E+02  1.743E-24  1.183E-14
2.535E+02  1.812E-24  1.219E-14
2.512E+02  1.883E-24  1.255E-14
2.489E+02  1.955E-24  1.291E-14
2.466E+02  2.029E-24  1.327E-14
2.443E+02  2.105E-24  1.364E-14
2.421E+02  2.182E-24  1.401E-14
2.399E+02  2.262E-24  1.439E-14
2.377E+02  2.343E-24  1.477E-14
2.355E+02  2.427E-24  1.516E-14
2.333E+02  2.514E-24  1.556E-14
2.312E+02  2.603E-24  1.597E-14
2.291E+02  2.696E-24  1.638E-14
2.270E+02  2.791E-24  1.680E-14
2.249E+02  2.889E-24  1.724E-14
2.228E+02  2.991E-24  1.768E-14
2.208E+02  3.096E-24  1.813E-14
2.188E+02  3.204E-24  1.859E-14
2.168E+02  3.315E-24  1.906E-14
2.148E+02  3.430E-24  1.954E-14
2.128E+02  3.549E-24  2.003E-14
2.109E+02  3.671E-24  2.053E-14
2.089E+02  3.797E-24  2.104E-14
2.070E+02  3.927E-24  2.156E-14
2.051E+02  4.061E-24  2.209E-14
2.032E+02  4.198E-24  2.263E-14
2.014E+02  4.340E-24  2.318E-14
1.995E+02  4.487E-24  2.375E-14
1.977E+02  4.637E-24  2.432E-14
1.959E+02  4.792E-24  2.490E-14
1.941E+02  4.951E-24  2.549E-14
1.923E+02  5.115E-24  2.609E-14
1.905E+02  5.284E-24  2.671E-14
1.888E+02  5.458E-24  2.733E-14
1.871E+02  5.637E-24  2.797E-14
1.854E+02  5.821E-24  2.862E-14
1.837E+02  6.010E-24  2.928E-14
1.820E+02  6.204E-24  2.995E-14
1.803E+02  6.404E-24  3.063E-14
1.786E+02  6.610E-24  3.132E-14
1.770E+02  6.821E-24  3.203E-14
1.754E+02  7.038E-24  3.275E-14
1.738E+02  7.262E-24  3.347E-14
1.722E+02  7.491E-24  3.422E-14
1.706E+02  7.727E-24  3.497E-14
1.690E+02  7.970E-24  3.574E-14
1.675E+02  8.219E-24  3.652E-14
1.660E+02  8.476E-24  3.731E-14
1.644E+02  8.739E-24  3.812E-14
1.629E+02  9.010E-24  3.894E-14
1.614E+02  9.289E-24  3.978E-14
1.600E+02  9.575E-24  4.063E-14
1.585E+02  9.871E-24  4.150E-14
1.570E+02  1.017E-23  4.238E-14
1.556E+02  1.049E-23  4.328E-14
1.542E+02  1.081E-23  4.421E-14
1.528E+02  1.114E-23  4.515E-14
1.514E+02  1.148E-23  4.611E-14
1.500E+02  1.184E-23  4.709E-14
1.486E+02  1.220E-23  4.810E-14
1.472E+02  1.258E-23  4.914E-14
1.459E+02  1.297E-23  5.019E-14
1.445E+02  1.337E-23  5.126E-14
1.432E+02  1.377E-23  5.233E-14
1.419E+02  1.419E-23  5.340E-14
1.406E+02  1.460E-23  5.444E-14
1.393E+02  1.500E-23  5.544E-14
1.380E+02  1.540E-23  5.639E-14
1.368E+02  1.579E-23  5.729E-14
1.355E+02  1.618E-23  5.815E-14
1.343E+02  1.656E-23  5.899E-14
1.330E+02  1.695E-23  5.981E-14
1.318E+02  1.734E-23  6.064E-14
1.306E+02  1.774E-23  6.147E-14
1.294E+02  1.816E-23  6.233E-14
1.282E+02  1.858E-23  6.320E-14
1.271E+02  1.901E-23  6.408E-14
1.259E+02  1.946E-23  6.498E-14
1.247E+02  1.991E-23  6.589E-14
1.236E+02  2.038E-23  6.682E-14
1.225E+02  2.086E-23  6.775E-14
1.213E+02  2.135E-23  6.870E-14
1.202E+02  2.184E-23  6.966E-14
1.191E+02  2.235E-23  7.063E-14
1.180E+02  2.287E-23  7.160E-14
1.169E+02  2.339E-23  7.257E-14
1.159E+02  2.393E-23  7.355E-14
1.148E+02  2.447E-23  7.453E-14
1.138E+02  2.503E-23  7.552E-14
1.127E+02  2.559E-23  7.651E-14
1.117E+02  2.616E-23  7.751E-14
1.107E+02  2.674E-23  7.851E-14
1.096E+02  2.734E-23  7.951E-14
1.086E+02  2.794E-23  8.051E-14
1.076E+02  2.855E-23  8.152E-14
1.067E+02  2.917E-23  8.252E-14
1.057E+02  2.980E-23  8.353E-14
1.047E+02  3.043E-23  8.453E-14
1.038E+02  3.108E-23  8.553E-14
1.028E+02  3.173E-23  8.651E-14
1.019E+02  3.238E-23  8.749E-14
1.009E+02  3.305E-23  8.847E-14
1.000E+02  3.372E-23  8.943E-14
9.908E+01  3.439E-23  9.039E-14
9.817E+01  3.507E-23  9.134E-14
9.727E+01  3.576E-23  9.227E-14
9.638E+01  3.646E-23  9.320E-14
9.550E+01  3.716E-23  9.412E-14
9.462E+01  3.786E-23  9.503E-14
9.376E+01  3.857E-23  9.592E-14
9.290E+01  3.929E-23  9.681E-14
9.204E+01  4.000E-23  9.767E-14
9.120E+01  4.073E-23  9.853E-14
9.036E+01  4.145E-23  9.936E-14
8.954E+01  4.218E-23  1.002E-13
8.872E+01  4.292E-23  1.010E-13
8.790E+01  4.366E-23  1.018E-13
8.710E+01  4.440E-23  1.026E-13
8.630E+01  4.515E-23  1.034E-13
8.551E+01  4.590E-23  1.041E-13
8.472E+01  4.664E-23  1.048E-13
8.395E+01  4.739E-23  1.055E-13
8.318E+01  4.814E-23  1.062E-13
8.241E+01  4.889E-23  1.069E-13
8.166E+01  4.965E-23  1.075E-13
8.091E+01  5.040E-23  1.082E-13
8.017E+01  5.116E-23  1.088E-13
7.943E+01  5.190E-23  1.094E-13
7.870E+01  5.265E-23  1.099E-13
7.798E+01  5.339E-23  1.104E-13
7.727E+01  5.414E-23  1.110E-13
7.656E+01  5.488E-23  1.114E-13
7.586E+01  5.562E-23  1.119E-13
7.516E+01  5.635E-23  1.123E-13
7.447E+01  5.708E-23  1.128E-13
7.379E+01  5.780E-23  1.131E-13
7.311E+01  5.851E-23  1.135E-13
7.244E+01  5.921E-23  1.138E-13
7.178E+01  5.991E-23  1.141E-13
7.112E+01  6.060E-23  1.143E-13
7.047E+01  6.130E-23  1.146E-13
6.982E+01  6.200E-23  1.148E-13
6.918E+01  6.268E-23  1.150E-13
6.855E+01  6.334E-23  1.152E-13
6.792E+01  6.400E-23  1.153E-13
6.730E+01  6.464E-23  1.154E-13
6.668E+01  6.529E-23  1.155E-13
6.607E+01  6.592E-23  1.155E-13
6.546E+01  6.655E-23  1.156E-13
6.486E+01  6.716E-23  1.156E-13
6.427E+01  6.776E-23  1.155E-13
6.368E+01  6.835E-23  1.155E-13
6.310E+01  6.893E-23  1.154E-13
6.252E+01  6.951E-23  1.153E-13
6.194E+01  7.007E-23  1.151E-13
6.138E+01  7.063E-23  1.150E-13
6.081E+01  7.117E-23  1.148E-13
6.026E+01  7.170E-23  1.146E-13
5.970E+01  7.221E-23  1.144E-13
5.916E+01  7.271E-23  1.141E-13
5.861E+01  7.319E-23  1.138E-13
5.808E+01  7.366E-23  1.135E-13
5.754E+01  7.412E-23  1.131E-13
5.702E+01  7.456E-23  1.128E-13
5.649E+01  7.500E-23  1.124E-13
5.598E+01  7.542E-23  1.120E-13
5.546E+01  7.583E-23  1.116E-13
5.495E+01  7.623E-23  1.111E-13
5.445E+01  7.662E-23  1.107E-13
5.395E+01  7.700E-23  1.102E-13
5.346E+01  7.736E-23  1.097E-13
5.297E+01  7.771E-23  1.092E-13
5.248E+01  7.805E-23  1.087E-13
5.200E+01  7.838E-23  1.081E-13
5.152E+01  7.869E-23  1.075E-13
5.105E+01  7.898E-23  1.070E-13
5.058E+01  7.926E-23  1.063E-13
5.012E+01  7.953E-23  1.057E-13
4.966E+01  7.978E-23  1.051E-13
4.920E+01  8.002E-23  1.044E-13
4.875E+01  8.024E-23  1.038E-13
4.831E+01  8.046E-23  1.031E-13
4.786E+01  8.066E-23  1.024E-13
4.742E+01  8.086E-23  1.017E-13
4.699E+01  8.104E-23  1.010E-13
4.656E+01  8.121E-23  1.003E-13
4.613E+01  8.136E-23  9.956E-14
4.571E+01  8.151E-23  9.883E-14
4.529E+01  8.164E-23  9.808E-14
4.487E+01  8.177E-23  9.733E-14
4.446E+01  8.188E-23  9.657E-14
4.406E+01  8.198E-23  9.580E-14
4.365E+01  8.206E-23  9.502E-14
4.325E+01  8.213E-23  9.423E-14
4.285E+01  8.218E-23  9.342E-14
4.246E+01  8.221E-23  9.260E-14
4.207E+01  8.223E-23  9.176E-14
4.169E+01  8.222E-23  9.092E-14
4.130E+01  8.219E-23  9.005E-14
4.093E+01  8.213E-23  8.916E-14
4.055E+01  8.205E-23  8.825E-14
4.018E+01  8.194E-23  8.732E-14
3.981E+01  8.179E-23  8.638E-14
3.945E+01  8.162E-23  8.540E-14
3.908E+01  8.142E-23  8.441E-14
3.873E+01  8.118E-23  8.339E-14
